SRC Query,Depth,BBoxes,Data Size
"[[(9.95181154398913, 11.40671295499712), (48.72051393874211, 49.811081830080056)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.242853577550754, 12.664264253689243), (51.34996270556069, 52.754228791418576)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.682506423794065, 12.038690870642487), (50.62771796411501, 51.724393273509214)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.321383348388478, 10.537617497777434), (49.366136751013364, 50.40857795652812)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.061475266477328, 8.213581920301172), (49.633357733965084, 51.025170673173776)]]",3,"[[6.7375, 8.401944444], [48.11722222, 51.34805556]]",205
"[[(8.673403925303827, 10.203037226483191), (50.41011288696932, 51.73927278389855)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.183287249121468, 13.423491839191387), (50.25319493355473, 51.61280820387271)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(10.619903617506417, 12.174392892308811), (48.20309223518594, 49.460238080356824)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.154254896350785, 10.405449160626025), (52.32368390918633, 53.40812844768806)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.91709739613489, 9.096388982831655), (51.18606056900481, 52.63274272081718)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(11.085199584622183, 12.438150402623457), (50.67686494475134, 51.71597667580959)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(11.435532623860226, 12.626080956466188), (50.63466354533422, 52.04545533495)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(11.316086991606177, 12.832278609147114), (50.065613576227115, 51.09149544942101)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(12.21782300538372, 13.551501034009616), (52.33882109322602, 53.45138429229688)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.57542042223202, 9.8419367742763), (51.93007317555949, 53.337336713038795)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.073225091486972, 12.424821474196316), (51.35548658851165, 52.909414930842345)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.302868636101826, 8.573535561125782), (49.543950559186364, 50.633918236852054)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(8.91734776906232, 10.457334666502323), (48.89277240196636, 50.43762762008916)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.294884333601584, 8.60912093953925), (51.93492750885141, 53.29782928809128)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.032551071223247, 8.402387239604703), (51.49938971674334, 52.93243306716455)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(8.917078459662866, 10.20132695941354), (49.73495986809852, 50.908604035810306)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.29314676293068, 9.515177435711404), (50.59079384675507, 51.91391211976146)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(11.047539083031525, 12.2288897723446), (52.55488479156836, 53.98310024651048)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(10.415482722388083, 11.705231484224258), (48.739929330772306, 50.09339320866965)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.736516066853142, 12.847935839944673), (48.938032814650455, 50.08586179681977)]]",8,"[[11.64555556, 13.80833333], [48.27916667, 50.84472222]]",7
"[[(10.107057890690538, 11.175605825627393), (49.3829837981676, 50.65042164977011)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(6.944778305013019, 8.311544616462184), (51.41862599986698, 52.79920626366853)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.088718633122885, 8.323354100893146), (49.53824769692743, 50.56990805327165)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(11.886720083659895, 13.338538681544012), (52.66133259727404, 53.717179260610116)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(7.800323491012248, 9.091659735987275), (51.20138612770829, 52.490662729504464)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(6.823068364553841, 8.34533844781185), (48.6386157505761, 49.804763929297586)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(12.140783013452548, 13.303673200262512), (52.02138041923078, 53.09489470984019)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(6.926756421815217, 8.366829493757082), (51.841896100453695, 53.32193943956393)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.587437598131064, 8.59986110663119), (53.20664120738296, 54.662346004103895)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(8.30685081967151, 9.861704939071247), (49.2982107934571, 50.8508730676947)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.427005723860725, 10.914831173734303), (51.995069540463014, 53.54673107320177)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.658572068833566, 11.828890950629741), (48.59456920360442, 49.92658864814931)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.964878319713666, 13.484205753088336), (48.99650945727504, 50.54655328604105)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(10.625870909385881, 11.963706428839004), (51.436056475006, 52.75057708696959)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.205922643042313, 8.637816651245826), (49.47505586732535, 50.91946310227089)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.79587476096666, 11.281896902648993), (51.72031712228552, 53.032092971196995)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.77173633047981, 12.214832560268276), (49.99546835586444, 51.12252741810959)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.125379366457584, 8.630574012383313), (49.637714850802226, 50.885127586981596)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.845513523132054, 11.023209627605727), (51.45408374544844, 52.45652400849082)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(11.384253591590213, 12.650874882010804), (49.339214298579485, 50.65701076885803)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(11.397764387479917, 12.885739477207771), (50.90854151102684, 52.124115553245026)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(7.851018095981849, 9.171888878089815), (51.774874291129635, 53.281860993718304)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(7.482360591260029, 8.864517667367936), (51.8110841711989, 53.10034464560616)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.192993806724143, 12.45565547922935), (48.721799409850334, 49.75628842522887)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(8.08990043671782, 9.584652414466325), (50.2290028217327, 51.364522597492765)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(9.90618009006821, 11.319097300825907), (50.9845529912586, 52.06471311512651)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.673811383997895, 8.812298918964858), (48.54659390137596, 49.642502746166436)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(10.980496667069056, 12.215097867228607), (50.1072292707002, 51.40470797603982)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.704320676616213, 9.085333405511703), (53.08683679124671, 54.33498511000177)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(12.050717790368678, 13.56345473679419), (48.366746903886444, 49.82673754053174)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(7.615522736388663, 8.802978717888337), (52.428108216687676, 53.5980295550864)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.599593627592466, 10.694550446029721), (50.249649167711276, 51.635761569236784)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.220107417501755, 13.437812860897589), (52.77744465373536, 54.07355239957046)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(11.80819794596443, 13.025811025453036), (50.124545261578696, 51.665906643024215)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(9.356138475552346, 10.389908930568811), (51.76808325341617, 52.88776725278857)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.51239617812281, 10.99853679002601), (50.98605343936029, 52.37303553501551)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(6.853520700556998, 7.986818477582258), (48.56939126504059, 50.11815368274603)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(9.518046715046113, 10.807005909861465), (50.12476589619726, 51.218598032788734)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.00602513730952, 12.07770170455683), (50.90331827560978, 52.38740280229507)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.874513961901279, 11.95767646340784), (49.91226475773455, 51.18704979562581)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.13539917212653, 9.330847849109992), (48.437286220613764, 49.60116659293116)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(8.45902981366334, 9.6269968396125), (50.4324571774877, 51.5626866817427)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(11.664061119710585, 13.13040320258072), (48.62503238931868, 49.80379398964193)]]",8,"[[11.64555556, 13.80833333], [48.27916667, 50.84472222]]",7
"[[(11.322994330906361, 12.74059561886556), (49.39171315501085, 50.48831248956268)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(10.233057963528418, 11.369036073881587), (50.59004275524424, 51.85888169589489)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(12.090129106462925, 13.322539812257228), (49.510353669789694, 51.065260216978885)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(7.088708991879857, 8.11779591018442), (52.222862360481194, 53.69780445980891)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.371698957633907, 12.3749593246859), (49.750626835207306, 51.08678020770249)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(10.704551666288006, 12.184712183151294), (50.74766735754394, 52.15999344338152)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.561653573595937, 12.050533876372592), (51.415529446551034, 52.796126069710596)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.974884987379543, 10.980759827426718), (51.78498789225135, 52.95760108959008)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.728745897568054, 9.914086318400972), (53.085298433400695, 54.130167945416424)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.031723729933269, 11.164242722755807), (50.835062023879814, 52.065256718302834)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.126808134509155, 9.632010649110748), (48.32563739452904, 49.39364910657851)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(10.163799397406446, 11.17963553926285), (51.66232079553368, 53.14777401164437)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.814808160804766, 12.122052733365676), (50.26921747607019, 51.416057832150294)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.74964471446501, 13.23698807181413), (48.905224389165674, 50.25059243284188)]]",8,"[[11.64555556, 13.80833333], [48.27916667, 50.84472222]]",7
"[[(10.316144463532716, 11.751181780171814), (52.41330041638961, 53.90913100530447)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.072298159368215, 9.599008019600774), (52.89466626685853, 54.084349991470404)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(9.76495897065138, 11.185544046096402), (49.958636499415796, 51.02571412651046)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.97525999578629, 13.527487436139571), (50.03405461815308, 51.47069110321514)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(10.10661374685533, 11.493029976210229), (53.191314676683504, 54.69220411599132)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(12.104005877248056, 13.572539499513901), (50.898660471060445, 52.133016165571654)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(11.882967555068365, 13.105709731719134), (51.21129531797011, 52.63901744294323)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.4483653005737, 11.53745303608438), (50.87630403746604, 52.3736525239441)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.539592871460084, 12.569867282561054), (51.01463722274008, 52.542459596792376)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.829700200859557, 10.196465095395851), (52.45771098632322, 53.71108200063867)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.10782950877714, 10.131158390888537), (52.19230157821214, 53.71618134115668)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.746505956665516, 10.879131308320273), (52.65117270554559, 53.74685312083752)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(7.289483642136151, 8.830084315550959), (49.12664660464053, 50.51182999426521)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.144102760583872, 10.316713554921632), (51.9484325890015, 53.00015980733441)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.694657139915915, 10.81018871625351), (50.67412534001107, 51.69673969190064)]]",3,"[[9.675277778, 11.0775], [48.11722222, 52.43388889]]",205
"[[(9.785434583851254, 11.331847303224668), (48.56774036867299, 49.91595875389008)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.886606491758291, 10.897506376180177), (51.966565667699975, 53.403044952009374)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.20006298231863, 11.201885238170169), (51.747729445317404, 53.002435804442726)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.199699808349227, 11.421152478602252), (53.17907194591255, 54.187719628986926)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(11.74806858401223, 13.292515729327755), (50.77725512499829, 51.866421939295925)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(12.1536542418079, 13.627093917402231), (50.24686420919879, 51.777191284018514)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(9.693557478052133, 11.211009843602358), (51.93264560215589, 52.997194120752134)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.077627974107054, 9.49566789571023), (51.49656945096539, 52.782296641103784)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(11.190763160970915, 12.473373414792114), (52.16695189379961, 53.522931770966146)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.567621959929054, 11.808582584765707), (48.74484867540842, 50.05708544523474)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.738160247009812, 11.823570983559717), (51.85183660674865, 53.13355392830193)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.291627979199834, 10.66002131620839), (50.24223337225087, 51.79475302660102)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.4294708773514, 12.606581772476986), (50.067887125845395, 51.17665377866142)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(11.552148123810946, 12.836972239474093), (51.32350147192301, 52.805614978215544)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(12.145951580769141, 13.48289355551932), (49.582092950202636, 51.01830922778999)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(11.211857246407549, 12.427712194571377), (51.36680107836236, 52.82532266608964)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.004524702229538, 11.442115480493706), (51.2018494047566, 52.395165715086094)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.143249744727061, 10.356050507055798), (48.74284066806378, 49.854844657355954)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.849487067753923, 10.29629170089795), (50.68472280444725, 52.064668752449954)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.147062750142469, 11.598335029021301), (49.65048278137532, 50.93190105064634)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.581520042356721, 8.846798422460026), (49.78146117196259, 51.25383207017063)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.658217549437133, 10.977196125691819), (50.450725056861, 51.65721540949216)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.147202984956397, 10.670960691628814), (50.99811449325813, 52.288024049721514)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.909558959002641, 13.273906839985344), (50.50789632682346, 51.78310007111602)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(9.439460110793025, 10.600636280487322), (50.740737600559825, 52.01777304148772)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.7716028677535665, 8.977897460248021), (50.3126392155203, 51.69230977964139)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(11.488435380041235, 12.842938113822532), (51.14326631612392, 52.31805779941204)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(8.63762466044165, 10.156265408632873), (49.91232243748883, 51.078194243850966)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.36424280341716, 10.593156869693267), (50.64144376166838, 52.01318658436464)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(6.956001298419256, 8.02346840811133), (49.65273112641624, 51.12793457082615)]]",3,"[[6.7375, 8.401944444], [48.11722222, 51.34805556]]",205
"[[(7.60420149982285, 8.644514664380347), (52.801591561013026, 54.20574606619118)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(6.843570662376425, 8.186470939450711), (48.201574250207294, 49.57055738121335)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(9.296632440411715, 10.825846885253041), (51.10125262810863, 52.53134053471086)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.863091321574274, 11.05760633133337), (51.98092326344467, 53.153760038019776)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(6.966629776211126, 8.223384350633438), (52.96107146019133, 54.06974979508205)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.634309348612934, 8.850197084398767), (51.68266274115872, 52.83785085294536)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(6.952811069383896, 8.33805414864579), (53.1614329929797, 54.55763403712173)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(8.504298539658567, 9.766241913594339), (48.866244322100165, 49.91295962808649)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.249133335218826, 13.712065211655153), (51.98465152378978, 53.15166313278133)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(11.793963273645979, 13.328765387420097), (49.37969217856427, 50.55977584641169)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(10.508917309267243, 12.015780987029757), (52.241077031682885, 53.589904059701624)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.923395647185146, 9.298046121498537), (50.41635745852757, 51.75555198042617)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(10.636878292871142, 11.84293464832758), (52.77864911805419, 53.96626115062521)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(7.209638256870506, 8.342162112905392), (51.871302638176175, 53.417626388647285)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.190577512869016, 11.30634182111192), (48.89256618368854, 50.35886370683353)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.262402742479651, 11.412365005616046), (51.0201033104336, 52.338986154767234)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.157455287002572, 11.695415311338278), (53.08639078238298, 54.13975893178625)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(11.648623874622462, 13.051925068831258), (52.1876058603278, 53.723962851243634)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.193498908973357, 9.483680303248079), (50.00984021498744, 51.406195713219965)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(8.37920773057953, 9.815081948823057), (48.479430891013614, 49.911804629700214)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.678772439726404, 8.98904795390014), (52.11352322249569, 53.56362803629657)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(8.96000623208129, 10.406298128410143), (52.36307337360909, 53.74213970340263)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.229431770854681, 9.427656061540642), (48.25980102024297, 49.4132406368962)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.850803873848989, 11.079924961111736), (50.71810248557395, 52.1484884960621)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.483812368215993, 9.7376208311345), (48.97823330744571, 50.36567550133008)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.854686023164731, 9.035161939066837), (52.055566832615185, 53.3128327178587)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(11.343879488336945, 12.367539758477664), (48.814091792674965, 49.96014678230677)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(9.956222524382314, 11.311479277946498), (53.10642485063401, 54.15772684691553)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(8.61561545757139, 10.170384608587254), (50.16310300945347, 51.58708717979108)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.903267220211276, 13.177093578474658), (51.74861815362129, 52.84694859604027)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.598247836955665, 10.669025204567278), (50.47498369967814, 51.704876883500084)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.280399514661628, 11.706713796302838), (52.512842371474676, 53.80899775559872)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(8.461810814820312, 9.563283028719207), (53.17021167221428, 54.63258340086958)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(10.617661874844922, 11.899258408637245), (50.506085405802736, 51.91734352731197)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.672587439792418, 9.882097704893317), (48.654585060224, 49.93288977935895)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.332020556376935, 8.452595076428198), (51.22648358486993, 52.65851253258664)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(9.97501646883866, 11.357381526207506), (50.903133325590524, 52.349739909207734)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.066924876906748, 12.182692370533795), (48.267025230996104, 49.3879214485871)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.17628852183256, 11.240598313420145), (51.03537475553263, 52.10831180144541)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.011680825984469, 12.04371349807909), (50.28721861323283, 51.527798306490325)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.151402529099345, 8.636025463361605), (50.60880270465903, 52.11291729159452)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(9.784796548213823, 11.049181373879959), (50.7857334138108, 51.997622758664605)]]",3,"[[9.675277778, 11.0775], [48.11722222, 52.43388889]]",205
"[[(7.2263473709161525, 8.618607380284564), (51.53103473060516, 52.884087906547514)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.929210824048496, 11.218269920668405), (53.01700705177272, 54.49474233943653)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(9.754870163972086, 10.925795533787484), (48.93541987572124, 50.03410754112012)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(11.373487350167377, 12.47179683854157), (52.603458410218444, 53.77424413250664)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(8.265348799146436, 9.668330128981255), (50.070691131438984, 51.54350515236159)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(6.998484621147385, 8.422997956365629), (51.920395884948164, 53.26059197219912)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.598927373737546, 12.886445122765616), (52.842401852300995, 53.88764526050015)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(12.073759003058841, 13.550182118600022), (48.1547575097076, 49.58412280728954)]]",7,"[[11.64555556, 13.80833333], [48.14444444, 50.84472222]]",13
"[[(6.8936704000531694, 8.157440482762254), (49.57475871636232, 51.11019172399848)]]",3,"[[6.7375, 8.401944444], [48.11722222, 51.34805556]]",205
"[[(7.881140699178006, 9.33674547926853), (51.770562242303754, 52.95682521933534)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(8.233527812768852, 9.702616211900754), (53.0037379796088, 54.07258344191919)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
