BRC Query,Data Size
"[[(11.23915564017108, 12.239139561694149), (49.40927496473132, 50.40211472305641)]]",2
"[[(9.905242013637881, 10.904211663014731), (51.42602034471791, 52.422468279425196)]]",49
"[[(9.808610880464833, 10.808525253516947), (50.53645393661882, 51.53354563560746)]]",34
"[[(10.726066280053717, 11.721136153990729), (49.44168038406906, 50.44042455337126)]]",46
"[[(7.489447410679604, 8.489333595179854), (48.62484972820388, 49.62433877082872)]]",25
"[[(10.30068106902746, 11.296734939006958), (53.47640897643553, 54.46826318403863)]]",11
"[[(8.552214107201754, 9.550345311934786), (48.361890350464314, 49.35374625489681)]]",36
"[[(10.621253405746517, 11.618562977277389), (48.91398141562194, 49.91086149387873)]]",46
"[[(9.488471630423863, 10.479549753370165), (52.05495503565127, 53.04667273132879)]]",67
"[[(8.446685880691687, 9.446297448319037), (49.43772463790951, 50.43053741842918)]]",125
"[[(10.812433057727375, 11.804445665982138), (49.113629450982, 50.11214661405848)]]",46
"[[(8.525607466860997, 9.516241783792811), (51.14325264739686, 52.136152128469185)]]",53
"[[(10.354749941129946, 11.353133830813194), (53.60278234459953, 54.59605858510155)]]",10
"[[(7.548905181533985, 8.53897105150454), (52.46157622799857, 53.45359724947758)]]",0
"[[(6.748323781748589, 7.739232904269746), (49.13789918736883, 50.13434272483587)]]",0
"[[(8.19628314566438, 9.188756053498324), (52.55911236395808, 53.55902158183786)]]",0
"[[(10.528747462583642, 11.52722303312698), (49.58124925791473, 50.58075327860955)]]",17
"[[(8.755149019407703, 9.753701592911048), (52.686418544410536, 53.67810449091393)]]",0
"[[(8.763194827072876, 9.756547099352337), (48.24076587075496, 49.23945263081064)]]",36
"[[(9.093829247364106, 10.089695018418169), (52.31484310701241, 53.312556021857965)]]",60
"[[(8.926860421042921, 9.924926107134269), (52.475834843191194, 53.47521752859127)]]",0
"[[(12.15214689551966, 13.147376017629535), (52.46918624763469, 53.460290856252335)]]",38
"[[(8.589904323023232, 9.584400346105978), (52.44050832017813, 53.43083119664409)]]",0
"[[(8.011995369389956, 9.009140480957212), (51.898964550240215, 52.89412387844329)]]",72
"[[(11.179711555125165, 12.178327159394232), (48.31068742960713, 49.30586284150574)]]",25
"[[(8.29055108636584, 9.288379514065323), (49.67916164531446, 50.6779530279636)]]",105
"[[(7.600724532291251, 8.5923833626242), (50.28983887091927, 51.281138498135775)]]",7
"[[(7.4034379783615485, 8.398727943720363), (49.122850372940604, 50.117451040868694)]]",3
"[[(12.001472624408878, 12.995212330289995), (52.946807985619124, 53.936865645225566)]]",7
"[[(9.991917351309558, 10.986232612419997), (50.10675524673569, 51.103364312277236)]]",22
"[[(7.746465928045326, 8.73906005740898), (52.99160166223891, 53.985197708576464)]]",0
"[[(7.483255369735138, 8.475495175650648), (52.92426282263129, 53.9181939048805)]]",0
"[[(6.799823486574265, 7.797855110804892), (49.87950496110693, 50.86962871445968)]]",61
"[[(10.219910435001138, 11.215164819013555), (51.43786977570251, 52.43133416725143)]]",32
"[[(9.635349455301885, 10.630196874102879), (48.89146650165683, 49.884853079335485)]]",16
"[[(11.879769663283021, 12.8704690157755), (53.79041307016034, 54.78103326596307)]]",23
"[[(10.951588278857109, 11.945385036199053), (52.42392532258635, 53.42370145332235)]]",19
"[[(12.659610642022123, 13.65502805561301), (48.5731932322819, 49.57271192024104)]]",0
"[[(7.493343232693858, 8.48561343182926), (50.1742360307557, 51.17089631883152)]]",22
"[[(8.594864868789173, 9.589016508175007), (52.94027273776169, 53.93332979311867)]]",0
"[[(10.308650910383198, 11.307072803210753), (52.25474419302587, 53.24540548305996)]]",37
"[[(7.196701000334273, 8.189514586864174), (50.48975210008004, 51.4845237904051)]]",61
"[[(9.891246697792461, 10.88671060612615), (52.2305974366737, 53.22145850564444)]]",49
"[[(9.28467574558987, 10.27715613204849), (52.197124020569866, 53.188452438167054)]]",64
"[[(12.28201061205998, 13.275991314754243), (48.50608698807714, 49.49689697770655)]]",0
"[[(9.135892830243451, 10.131898965567423), (49.120746754268495, 50.11754558844856)]]",23
"[[(6.755992663635709, 7.749468543769472), (49.66922127229156, 50.66669022388925)]]",35
"[[(8.035268195864417, 9.03028601578103), (52.55411609823711, 53.548011134707195)]]",0
"[[(12.509121386341095, 13.501342341713553), (49.837415132396664, 50.83676806110518)]]",0
"[[(12.312452320688816, 13.312173937120754), (51.47586653536197, 52.474357660063085)]]",40
"[[(12.64212058502116, 13.6375212223624), (48.62913132003769, 49.62574505874421)]]",0
"[[(7.918282458158021, 8.909079802379928), (51.38804868576911, 52.38695448936318)]]",100
"[[(7.182073768548187, 8.174161766744533), (51.26523718058534, 52.26448488466106)]]",210
"[[(11.692921993112058, 12.688653105735634), (49.48966735121652, 50.4876485055397)]]",0
"[[(10.356417314815834, 11.347238732424497), (49.384144339484806, 50.383611131743315)]]",52
"[[(12.522540902103817, 13.515043346021475), (52.451978254565375, 53.44334523114362)]]",278
"[[(11.477931287439695, 12.473166677337998), (49.46368655070765, 50.46082765042766)]]",0
"[[(9.892640916065426, 10.891390209693714), (51.01947189448119, 52.0110211610274)]]",18
"[[(7.408976053199315, 8.401142841927898), (49.9145512504609, 50.911179325014146)]]",33
"[[(9.618604846683139, 10.616856300447676), (48.81175444627626, 49.80379181264161)]]",14
"[[(7.331471575499475, 8.322262940662496), (50.132581955362625, 51.12791455278291)]]",33
"[[(11.70708786306854, 12.70317647723508), (50.51075636587188, 51.50469025879295)]]",29
"[[(7.726753013530389, 8.7167846344204), (50.37664048218484, 51.367425622783955)]]",3
"[[(8.546148730797688, 9.539545245991963), (53.37073998091988, 54.36345028186704)]]",0
"[[(10.280366521005208, 11.27045512468887), (49.794812869619896, 50.78534718031149)]]",5
"[[(8.02121215191928, 9.019264471908537), (49.789919565091445, 50.78752633241898)]]",87
"[[(9.704707778385593, 10.697114797676589), (50.66331889075552, 51.65923905667006)]]",34
"[[(11.418430914875351, 12.415378840513961), (49.74230312390599, 50.74031860339686)]]",0
"[[(7.803494771459924, 8.794288410592205), (48.42817668597645, 49.424949807366666)]]",15
"[[(12.181454203018113, 13.176153515771183), (50.694418142423864, 51.69133363632745)]]",22
"[[(7.961123033202348, 8.954570425012292), (50.70359396315335, 51.70252021144209)]]",9
"[[(8.788071172756066, 9.78063288627668), (48.331416916300164, 49.330744324430135)]]",36
"[[(10.12777622456274, 11.122136231002095), (51.928986205449256, 52.91901686818821)]]",46
"[[(10.828877994798152, 11.827483454979545), (51.521913878700346, 52.511913247531716)]]",15
"[[(11.477250328833343, 12.473740207372506), (53.039989632724826, 54.03157436949629)]]",6
"[[(11.855320941255638, 12.853205712582916), (52.35329427523916, 53.34548424663747)]]",26
"[[(11.045056889600662, 12.036661416074628), (49.487620690319574, 50.485041511638066)]]",9
"[[(8.958490362076597, 9.957463935678541), (52.18454380217162, 53.17691313369639)]]",65
"[[(8.044069539125612, 9.039470680524051), (50.38316629441601, 51.3811299653614)]]",0
"[[(9.620877417710478, 10.614415196462728), (50.175952975877365, 51.17044330687287)]]",32
"[[(10.565820492769067, 11.556446973178863), (48.56624810235961, 49.56473292779981)]]",47
"[[(8.482959438122954, 9.48114792381047), (50.85784794657601, 51.84866875569102)]]",27
"[[(8.213382742099718, 9.213067915587107), (49.70166177749433, 50.696829291524516)]]",102
"[[(6.991068781424663, 7.986272618388033), (50.681519744264456, 51.67630037879575)]]",219
"[[(10.361998450529835, 11.359273889679026), (49.523533040606516, 50.52218268729981)]]",20
"[[(6.804137760817661, 7.802301082640569), (49.48166827880515, 50.48077855966013)]]",22
"[[(7.187231073206323, 8.181925526746744), (52.427204196608, 53.42297172159468)]]",0
"[[(9.627329420737363, 10.620330705406149), (53.5504697220353, 54.548431741205064)]]",31
"[[(8.300946941194146, 9.292784098653986), (51.88820490866639, 52.886747009106635)]]",90
"[[(12.575589427037327, 13.565577538052732), (52.44023050927086, 53.43835429410006)]]",290
"[[(9.378361383029954, 10.368981923605773), (52.06581336150118, 53.063885490891415)]]",70
"[[(7.938046998780031, 8.92835360194541), (53.30915899589209, 54.299728067249724)]]",0
"[[(8.059664675570023, 9.053540413418869), (51.77108234654606, 52.76926452037631)]]",91
"[[(8.705486132714944, 9.70070893996352), (48.70898833439443, 49.707306214127065)]]",25
"[[(9.717461674141003, 10.707382033185917), (50.025770707171404, 51.02060256367389)]]",21
"[[(6.844327916303756, 7.836224032809702), (52.2776622021803, 53.27252921185542)]]",0
"[[(9.749006202841061, 10.746290356376434), (49.8844569248772, 50.88418873088659)]]",5
"[[(11.16856271932549, 12.161152545082494), (48.279780711393855, 49.27860071412479)]]",26
"[[(7.348968492939844, 8.341505173957529), (51.50089531849667, 52.493880983677606)]]",159
"[[(10.498066886685491, 11.491586231009604), (48.924529059322936, 49.9237304108631)]]",48
"[[(6.776316483768275, 7.7762871623790035), (53.02274520211608, 54.01751472654044)]]",0
"[[(10.875806077191768, 11.866674277822321), (52.57690552049752, 53.571977118196166)]]",10
"[[(11.091955202217543, 12.086853709811018), (52.90183521960072, 53.89595278533264)]]",6
"[[(11.016400588340307, 12.007817470953794), (48.52077588913693, 49.513053697721844)]]",32
"[[(8.204825223561269, 9.198813052071628), (50.80155323129145, 51.79189090091513)]]",17
"[[(11.20729279360697, 12.206308058650917), (49.14353765678989, 50.14282424802047)]]",1
"[[(10.553783497780742, 11.54897395849011), (49.508101554926284, 50.49893888225497)]]",27
"[[(10.238997208082239, 11.23094088088837), (52.484299676788595, 53.478226206512815)]]",2
"[[(9.73359980243022, 10.727474966927844), (53.11399642903914, 54.11392525800145)]]",32
"[[(12.268651409399371, 13.264961053425738), (49.17872431462927, 50.1753350110996)]]",0
"[[(12.270741337021411, 13.262458029572285), (52.762909294681535, 53.75709356649391)]]",18
"[[(9.425098301889559, 10.423252119679836), (51.313006261548395, 52.31114354035735)]]",41
"[[(7.522928105882805, 8.522313191697513), (52.797655805667006, 53.79183621907792)]]",0
"[[(12.747015745499104, 13.738089096570459), (49.32266507113227, 50.320387285138736)]]",0
"[[(6.793153519218005, 7.78455378892116), (53.20199162253743, 54.19650370697474)]]",0
"[[(12.78631080325079, 13.776761942635035), (52.038871054421506, 53.03029742413316)]]",308
"[[(12.08831450104443, 13.085775101554471), (48.60896110014112, 49.6060713309425)]]",0
"[[(9.17320118572402, 10.164522587014904), (52.09298573327915, 53.08906620799547)]]",68
"[[(12.428067351218754, 13.41882599176365), (52.024094072419636, 53.022179865519036)]]",251
"[[(7.513111871992861, 8.504092174750767), (53.43508306720716, 54.43056021145413)]]",0
"[[(9.906105230087164, 10.903387187923997), (53.383757789504855, 54.37432689326606)]]",33
"[[(8.283995907526723, 9.282000839030976), (52.70438167713722, 53.70263779567931)]]",0
"[[(7.129171715471739, 8.127821346433196), (48.3954299919131, 49.390771372056236)]]",0
"[[(11.905996987993952, 12.90550661387417), (49.48504195564139, 50.48049758618512)]]",0
"[[(9.70639133123668, 10.70260836524116), (50.46039271409056, 51.45743559281132)]]",30
"[[(10.816731231349078, 11.814958099748758), (51.309546728294976, 52.30784383351873)]]",7
"[[(9.994435799272459, 10.992924385196032), (51.41689732262155, 52.41004917939673)]]",26
"[[(12.049767150458475, 13.041306113260667), (48.557979986976065, 49.55393377062716)]]",0
"[[(12.4375361508837, 13.428883353796236), (50.11850083579041, 51.11202306644752)]]",0
"[[(10.179335489000588, 11.171484527495238), (49.35592378750657, 50.34990284791144)]]",50
"[[(8.611445419322855, 9.605238723712079), (53.337664108462064, 54.333501510484375)]]",0
"[[(10.164777077856694, 11.16370239968569), (49.093382280280075, 50.092229474694854)]]",49
"[[(12.297426610156467, 13.294813947004876), (48.762682442730146, 49.75414255005912)]]",0
"[[(10.960548281163016, 11.950509085421718), (50.11103774933175, 51.108799023464776)]]",46
"[[(12.490985698867739, 13.485621868099658), (49.92380362377028, 50.92136350735423)]]",0
"[[(7.081607952758635, 8.075663215705909), (51.3079214229823, 52.29854923447122)]]",209
"[[(9.158332595156358, 10.157888123856132), (50.934882265066996, 51.92719143417916)]]",39
"[[(12.73864255116747, 13.730069950232995), (53.71264593940546, 54.70479657928168)]]",0
"[[(11.159567784055113, 12.15615584027037), (50.08236176994549, 51.077161480920154)]]",34
"[[(7.718577011770968, 8.716266444099716), (53.60130250730243, 54.592876888589196)]]",0
"[[(11.00675693908228, 12.006311364452142), (50.47099113023618, 51.47080675314918)]]",47
"[[(11.4061251166432, 12.398871863174568), (50.122858012233905, 51.122372673352565)]]",10
"[[(10.431098254450623, 11.424459497290744), (51.981920719768084, 52.97972990535958)]]",42
"[[(10.017087778087072, 11.007127099610543), (51.07151094152243, 52.061920653772006)]]",6
"[[(7.326152517098015, 8.325877393732055), (52.85303591523273, 53.8525931318566)]]",0
"[[(12.493033990612467, 13.48696191678131), (51.534186435073444, 52.52594865366439)]]",182
"[[(9.44076376587066, 10.434888512127367), (51.68536375875843, 52.679029515449535)]]",73
"[[(12.588758817124905, 13.580204375528384), (49.2913826940924, 50.287530611909766)]]",0
"[[(8.043360947366763, 9.037899727379896), (50.20818330720753, 51.208042856882884)]]",0
"[[(7.623553146433407, 8.620826453933807), (50.49835781707893, 51.48934340715723)]]",0
"[[(6.951729486168871, 7.949407283420215), (49.78729125409168, 50.78547387465565)]]",53
"[[(11.419410816947146, 12.409535059677356), (49.78899815706732, 50.78077394092145)]]",1
"[[(10.069707101059043, 11.066499962880872), (53.76292336119147, 54.758786292996184)]]",8
"[[(10.300175468835581, 11.297323839931279), (51.28750459602364, 52.28145225209694)]]",13
"[[(8.161783020900321, 9.161618541377331), (52.86689818090241, 53.85983696997675)]]",0
"[[(10.736540640869052, 11.73351870001728), (50.515740751358486, 51.5062950257931)]]",44
"[[(8.202869886518744, 9.197469857267695), (49.76226790751138, 50.75231319745681)]]",101
"[[(7.2200579328871735, 8.216257067262886), (49.28272029634746, 50.27798467231929)]]",3
"[[(8.549273980137592, 9.547481594831222), (53.41793731134657, 54.41700077220429)]]",0
"[[(7.892022666668077, 8.883347723051719), (52.0621663181447, 53.05347272137258)]]",28
"[[(7.845884321460923, 8.84296643221878), (49.497264765833215, 50.49328408400586)]]",89
"[[(7.596778834214413, 8.593078664482753), (49.38640377346235, 50.3816369484301)]]",54
"[[(11.941669122250413, 12.941547029369636), (51.48963808043463, 52.48056425510472)]]",23
"[[(8.536583114522129, 9.53344119730306), (53.17678256401866, 54.167917216301795)]]",0
"[[(8.400384807855632, 9.398320422367643), (51.200371642809515, 52.194046156016825)]]",59
"[[(8.018699787112299, 9.01850421915833), (52.208046985652054, 53.20720717420745)]]",17
"[[(7.084627991673691, 8.077467728633817), (51.7657117362092, 52.76142060575087)]]",59
"[[(7.855124679370972, 8.851504848132949), (53.52155628760997, 54.51616563537576)]]",0
"[[(11.117246532391448, 12.115807877915806), (49.125336046655605, 50.11606158903868)]]",4
"[[(9.946065635529454, 10.945942420715653), (53.28205955113387, 54.276346710132664)]]",29
"[[(8.489465407101966, 9.483752882507282), (53.586260809865806, 54.580832439753976)]]",0
"[[(11.904817429163456, 12.903826958439636), (50.60634680760367, 51.60369540719618)]]",29
"[[(10.808410185387448, 11.800693718094582), (50.07007400078357, 51.06994100575056)]]",46
"[[(11.276481795775917, 12.272370247716424), (49.40078792217623, 50.39745729487132)]]",2
"[[(6.982016064333572, 7.977478380208985), (53.22407759158634, 54.214546585575974)]]",0
"[[(7.065086201208925, 8.062275723886856), (51.6565538278414, 52.65623526176003)]]",88
"[[(12.204585663117536, 13.198883297310656), (51.31299074446711, 52.310299874173445)]]",31
"[[(11.39603719464181, 12.386574223766756), (53.80514364680667, 54.79805556)]]",21
"[[(10.122340730273649, 11.121605064832298), (53.53381332689779, 54.52832885932067)]]",12
"[[(11.708612178809044, 12.702928695063578), (49.390337233731934, 50.383073935901606)]]",0
"[[(9.321869997747253, 10.318756636228194), (48.5035651905436, 49.4984879203231)]]",0
"[[(7.550885311998066, 8.547022718818578), (49.305097311934276, 50.30502056720633)]]",34
"[[(12.703832142607514, 13.699209218108555), (51.73361523825426, 52.729138136232315)]]",301
"[[(8.106246066673634, 9.096943604619838), (51.27285642376279, 52.26538590797369)]]",101
"[[(12.519082854638507, 13.51273298296771), (48.805691895311, 49.80426331393681)]]",0
"[[(9.527695291585022, 10.523515067962505), (48.88634875020059, 49.879374276320526)]]",17
"[[(8.389140126533366, 9.385872085264051), (48.720502407515056, 49.71470299611601)]]",55
"[[(10.95818457423707, 11.949574973921722), (48.64216376451006, 49.63818006974487)]]",41
"[[(10.82224708843998, 11.821991979536092), (52.0176041976066, 53.010219660569234)]]",23
"[[(8.285372198244843, 9.281912539242885), (53.328451881971375, 54.324524372709014)]]",0
"[[(12.252212317957614, 13.245927621518565), (48.539335629069825, 49.530312725896174)]]",0
"[[(9.127927198802361, 10.123706906341676), (53.1044632359463, 54.101562345715166)]]",22
"[[(7.2843334130874835, 8.276312880470506), (51.167437875615114, 52.167364812479036)]]",191
"[[(11.749935266202336, 12.741965434557486), (51.22054771206115, 52.217776874619624)]]",35
"[[(9.940670004094281, 10.940629361636129), (49.712939586654926, 50.7095770672448)]]",11
"[[(7.789071533919109, 8.781169032732732), (48.14134470366376, 49.13617693054547)]]",11
"[[(8.783842072415997, 9.781306447694645), (51.869869477729765, 52.86692993253348)]]",67
"[[(9.864335609388409, 10.85434766282825), (49.0666071424952, 50.06013094268198)]]",17
"[[(7.983026068737494, 8.979495236819664), (53.19100730020393, 54.189804838301136)]]",0
"[[(7.902516048883576, 8.89307529705362), (51.59154301713295, 52.590117058012794)]]",100
"[[(12.188074393174656, 13.182477396468984), (51.9651911615174, 52.95664024243897)]]",56
"[[(10.962803102668278, 11.954766996266164), (53.3074450410807, 54.303609344404585)]]",0
"[[(9.218420657391684, 10.2159068661489), (53.60929798647264, 54.60049421911273)]]",17
"[[(11.365997915342616, 12.360391825616688), (49.334065249853396, 50.333128058421934)]]",0
"[[(12.090577675742937, 13.087734787253194), (49.73142088769675, 50.724159746354765)]]",0
"[[(7.070293894022765, 8.062202372212468), (53.69571006603061, 54.69280026483507)]]",0
"[[(8.137909959414829, 9.136891217538642), (51.58021050961333, 52.57239632283611)]]",108
"[[(8.343441611217699, 9.337604740206809), (52.524254704348806, 53.51758209529281)]]",0
"[[(8.32633103960383, 9.324686909015927), (49.78320258396479, 50.77855972856595)]]",105
"[[(8.558347014364854, 9.550334442442116), (52.09486886177269, 53.08906577799284)]]",59
"[[(7.381129490548108, 8.373975780898379), (50.39464565252502, 51.387254583360296)]]",25
"[[(10.309362797638691, 11.304991172313503), (51.0299220767213, 52.02449831354114)]]",5
"[[(11.38699202222051, 12.378829960277677), (49.59261938515925, 50.58567651294635)]]",1
"[[(11.674285384791133, 12.669468208075683), (53.00751099642017, 54.00338478165137)]]",5
"[[(12.585781287604071, 13.576263259145996), (49.8280769001017, 50.82043499822325)]]",0
"[[(8.24874007695173, 9.240071334831812), (52.46166553950546, 53.45750461016842)]]",0
"[[(12.131232527302311, 13.124546070965856), (51.98311127554805, 52.975969702966395)]]",44
"[[(11.858943635317948, 12.854845615666683), (48.67339929692121, 49.67315878789049)]]",0
"[[(10.461484600405537, 11.453458040128881), (52.50811447889739, 53.502972530813146)]]",5
"[[(10.24763401513425, 11.238622619029048), (48.77563986040242, 49.769363271000394)]]",48
"[[(10.271791245208124, 11.26514421321153), (49.397201003800426, 50.39146209492595)]]",50
"[[(10.32109176284895, 11.31314768749548), (52.254413905698684, 53.24467046116808)]]",38
"[[(7.529169572706243, 8.521742371830385), (50.20941224446307, 51.20601781319839)]]",21
"[[(8.060107949891373, 9.05152589087443), (53.05343078966805, 54.04962843323072)]]",0
"[[(10.448647916218029, 11.446141783229853), (51.88986458354894, 52.88162664683723)]]",41
"[[(9.923569401845706, 10.916730498671887), (49.37498648932885, 50.371334401171154)]]",21
"[[(8.519673029846858, 9.510584374131996), (49.4806029903924, 50.47227946960923)]]",101
"[[(10.59711272213353, 11.593197579062306), (50.59850085764221, 51.59546260371857)]]",41
"[[(9.884465355625661, 10.874842189386772), (49.30966298872526, 50.30273595410477)]]",18
"[[(10.35169707149749, 11.35029601614548), (52.93317505219627, 53.92949383224627)]]",7
"[[(12.720489600366736, 13.71191903498452), (48.428045330273505, 49.41999526872667)]]",0
"[[(10.861495729410272, 11.857188708355995), (48.379197265615105, 49.371080447170435)]]",20
"[[(11.13528461788618, 12.125411988097833), (52.65414331139354, 53.644764871038056)]]",6
"[[(11.906723370784754, 12.896862546963115), (50.85519000306568, 51.854391983193665)]]",34
"[[(7.407577915280192, 8.403471102683183), (49.50372696476518, 50.496818866595085)]]",29
"[[(10.405794673419713, 11.396509612632906), (50.03256810122835, 51.028396859780095)]]",47
"[[(7.387863181475145, 8.384755614244265), (48.60919539495164, 49.608969753050424)]]",0
"[[(11.807198444261957, 12.80597201107649), (52.61164289947691, 53.60362467436424)]]",7
"[[(12.235163334815248, 13.231566648743007), (50.58410441753094, 51.58129059461262)]]",16
"[[(10.567881150500334, 11.561671420600788), (50.74991137057625, 51.741946137186204)]]",35
"[[(11.383320539464002, 12.381024418134503), (48.171095760409926, 49.17061898734605)]]",38
"[[(12.222818038097301, 13.214741298850987), (50.05153181744938, 51.048655533711745)]]",0
"[[(9.86365966763488, 10.863576626768587), (52.20501458219612, 53.201097443413424)]]",54
"[[(10.741716656892786, 11.739359838070227), (49.62156826831559, 50.61472558855025)]]",14
"[[(12.40731474836332, 13.39910507356837), (50.40633316965478, 51.398462131042244)]]",0
"[[(11.806942317309309, 12.805181723312057), (50.9755375916357, 51.9665681450107)]]",40
"[[(11.782994821781939, 12.780623695341033), (48.946344105661915, 49.936454914659826)]]",0
"[[(8.92505060448072, 9.923734806800026), (51.59804144861252, 52.59471817410079)]]",72
"[[(7.409749718478869, 8.403104449070531), (52.38852683531631, 53.38640836971325)]]",0
"[[(7.799085185110689, 8.789849065597874), (53.24970360145621, 54.24643130086775)]]",0
"[[(11.147324456590663, 12.141762991629042), (50.83018484269665, 51.82497241651167)]]",36
"[[(8.113843853258611, 9.11079885795123), (49.33895347270303, 50.33861127050182)]]",113
"[[(8.737553971284452, 9.735259614745418), (49.6167321788445, 50.61330723469555)]]",61
"[[(9.043943375942586, 10.037747292644347), (50.35838185828581, 51.355760670112865)]]",42
"[[(7.8245440391728085, 8.814911365509888), (50.46309439033421, 51.460897912479325)]]",0
"[[(8.245208364668201, 9.235401313481173), (53.61354664888514, 54.6084889834851)]]",0
"[[(11.296230665262057, 12.294956669284653), (51.18048994661882, 52.18023699122063)]]",21
"[[(6.92125046504994, 7.916229883712322), (48.9199078980835, 49.9141731049855)]]",0
"[[(6.911936582450478, 7.910542198902067), (49.84708774218664, 50.837042131789076)]]",61
"[[(9.568506644571022, 10.567194645573345), (50.826942354457124, 51.82609869363343)]]",41
"[[(10.18012788089074, 11.177770583047325), (49.20005745199499, 50.191442549505496)]]",51
"[[(7.499695261927089, 8.495776304323405), (52.38230483010695, 53.3723549989473)]]",0
"[[(12.271344966649064, 13.261483018500298), (52.32947733970087, 53.32411746591312)]]",77
"[[(12.617876002515548, 13.616587472767966), (51.45027419040185, 52.44398374450549)]]",30
"[[(11.527985383218418, 12.51810884105738), (48.82654121603865, 49.82210693356295)]]",0
"[[(8.810507042222438, 9.810217162641742), (48.261393700654445, 49.25338942969006)]]",36
"[[(12.19414599121982, 13.187152472233253), (52.809580330562845, 53.801687127718694)]]",17
"[[(10.10965316866985, 11.103429054739001), (52.1108070814359, 53.11018816313423)]]",47
"[[(11.319737906305079, 12.315241294536747), (52.527712611407885, 53.519853777373065)]]",21
"[[(12.226326163547753, 13.219280128446131), (51.580072132723934, 52.57101774096285)]]",52
"[[(8.29880141337714, 9.297863357729183), (52.78277089118625, 53.77833762113998)]]",0
"[[(7.091196035375687, 8.086496318446713), (53.03207348523257, 54.02758931714983)]]",0
"[[(10.604796733376036, 11.597583185238078), (48.77117570388524, 49.76810520180669)]]",47
"[[(9.29481671211005, 10.294255459370271), (52.530043052763396, 53.52113025506935)]]",4
"[[(8.258810154577265, 9.248807966180662), (52.149456419516575, 53.14116877392855)]]",43
"[[(7.905107323500758, 8.90433947313734), (53.791603178232094, 54.7881086965063)]]",0
"[[(9.092586696479726, 10.088233055075426), (52.534150127559904, 53.532712034791516)]]",0
"[[(12.079166488306605, 13.07752911334285), (48.14846711238557, 49.14481860528685)]]",0
"[[(8.797452735282377, 9.793245386313929), (51.862868002262424, 52.86165170773371)]]",66
"[[(11.364156470782612, 12.362450697630399), (51.4257703070941, 52.42298008766509)]]",23
"[[(7.970038270160041, 8.965403812635506), (51.465847021213925, 52.4570096043805)]]",109
"[[(7.446321897753134, 8.439314666072386), (53.02200871093681, 54.01291863695557)]]",0
"[[(8.099562345058906, 9.097468251331136), (50.56634013368204, 51.563261244312784)]]",2
"[[(12.712642940493929, 13.70484752547426), (50.90695960729932, 51.90409010865519)]]",1
"[[(8.877454206188665, 9.876347798339708), (52.578566787029544, 53.57744871197189)]]",0
"[[(7.545044447275268, 8.53851613465088), (52.13355246840319, 53.12827984964542)]]",0
"[[(9.067349079586414, 10.059252061308193), (51.67224665001637, 52.66786842425884)]]",75
"[[(9.987398039137135, 10.977397127768317), (51.31130330222462, 52.309103287796994)]]",22
"[[(7.401705480554524, 8.395769725981618), (51.46886228703116, 52.4628071827366)]]",173
"[[(7.1896890530914845, 8.186891122668815), (48.770838937532695, 49.77008082535373)]]",0
"[[(7.30192974298999, 8.296215855824036), (49.77425130712651, 50.77192839842495)]]",34
"[[(12.777523472090703, 13.772762831404055), (48.996252515955604, 49.987095845496285)]]",0
"[[(7.682855857368285, 8.676787695524958), (49.630324027310856, 50.625396375110526)]]",65
"[[(8.672293749234953, 9.665051284294023), (53.54408844603091, 54.53672598756359)]]",2
"[[(9.056076784309848, 10.046011020916724), (48.56524549339534, 49.55622843029609)]]",36
"[[(7.804110099095895, 8.803113961141072), (52.54651339856868, 53.539132625752565)]]",0
"[[(8.76703953301706, 9.762256593163867), (52.43052347270109, 53.420536913007616)]]",0
"[[(11.615621441452383, 12.609368793670033), (51.18699719168993, 52.17870916201953)]]",38
"[[(10.097704329679425, 11.088853236183201), (49.7559317938079, 50.75329879159192)]]",5
"[[(7.764387902021812, 8.760334977316601), (51.13835827154729, 52.12980857581764)]]",106
"[[(8.922386201883464, 9.92103614201818), (49.34633187141745, 50.339952058785016)]]",38
"[[(9.240134003937362, 10.230073809130825), (48.740687738660434, 49.73206938423706)]]",2
"[[(11.270633481303513, 12.26080215551233), (53.10240398298592, 54.10220789380558)]]",19
"[[(9.667237355612137, 10.66004060655124), (48.72086881123702, 49.71155244589912)]]",5
"[[(12.584821888048015, 13.580394002000428), (48.48894779798816, 49.48698226934676)]]",0
"[[(12.00401378072458, 13.001444407823863), (50.152595156289905, 51.14997873978222)]]",0
"[[(8.100957709051384, 9.093734110250411), (50.66892574576576, 51.65903906612818)]]",5
"[[(7.070784699425371, 8.065998575864095), (52.415344399873405, 53.41232671317124)]]",0
"[[(8.361106933936943, 9.352601745805734), (48.79599987345633, 49.79228614079744)]]",38
"[[(9.274646052113289, 10.266927629066828), (48.928239615935794, 49.923351358953326)]]",18
"[[(10.344875922250992, 11.336716876296814), (50.53786132506642, 51.52868481398487)]]",39
"[[(11.13072968836969, 12.128669767770722), (48.839654982562024, 49.832095324445724)]]",6
"[[(11.061538956236713, 12.055960275619325), (52.070790734352784, 53.06817232502569)]]",29
"[[(9.598856511058681, 10.59636063372737), (51.49942652108861, 52.496919597829695)]]",83
"[[(12.197769494642348, 13.191651027976011), (51.65257620303464, 52.64439876749219)]]",53
"[[(9.22150869743415, 10.21400814249508), (49.04949619658435, 50.04383874440654)]]",23
"[[(12.570002196583296, 13.568954019826002), (48.6651219007051, 49.657539943906016)]]",0
