SRC Query,Depth,BBoxes,Data Size
"[12.7, 1.93, 13.66, 2.89]",4,"[12, 0, 15, 3]",16
"[3.5, 8.21, 4.46, 9.17]",4,"[2, 8, 5, 11]",16
"[5.62, 13.6, 6.58, 14.56]",4,"[4, 12, 7, 15]",16
"[1.1, 13.92, 2.06, 14.88]",4,"[0, 12, 3, 15]",16
"[1.91, 8.58, 2.87, 9.54]",4,"[0, 8, 3, 11]",16
"[3.56, 12.31, 4.52, 13.27]",4,"[2, 12, 5, 15]",16
"[10.08, 8.75, 11.04, 9.71]",4,"[10, 8, 13, 11]",16
"[1.57, 12.11, 2.53, 13.07]",4,"[0, 12, 3, 15]",16
"[7.43, 1.01, 8.39, 1.97]",4,"[6, 0, 9, 3]",16
"[8.72, 13.12, 9.68, 14.08]",4,"[8, 12, 11, 15]",16
"[12.35, 8.67, 13.31, 9.63]",4,"[12, 8, 15, 11]",16
"[8.31, 11.99, 9.27, 12.95]",4,"[8, 10, 11, 13]",16
"[12.13, 8.98, 13.09, 9.94]",4,"[12, 8, 15, 11]",16
"[6.83, 5.37, 7.79, 6.33]",4,"[6, 4, 9, 7]",16
"[13.58, 7.62, 14.54, 8.58]",4,"[12, 6, 15, 9]",16
"[11.54, 11.93, 12.5, 12.89]",4,"[10, 10, 13, 13]",16
"[5.35, 13.04, 6.31, 14.0]",4,"[4, 12, 7, 15]",16
"[11.38, 10.83, 12.34, 11.79]",4,"[10, 10, 13, 13]",16
"[10.43, 5.03, 11.39, 5.99]",4,"[10, 4, 13, 7]",16
"[8.71, 3.05, 9.67, 4.01]",4,"[8, 2, 11, 5]",16
"[5.45, 6.15, 6.41, 7.11]",4,"[4, 6, 7, 9]",16
"[7.11, 12.32, 8.07, 13.28]",4,"[6, 12, 9, 15]",16
"[0.3, 12.39, 1.26, 13.35]",4,"[0, 12, 3, 15]",16
"[3.45, 5.5, 4.41, 6.46]",4,"[2, 4, 5, 7]",16
"[13.79, 5.02, 14.75, 5.98]",4,"[12, 4, 15, 7]",16
"[6.48, 12.24, 7.44, 13.2]",4,"[6, 12, 9, 15]",16
"[7.64, 10.91, 8.6, 11.87]",4,"[6, 10, 9, 13]",16
"[3.16, 6.92, 4.12, 7.88]",4,"[2, 6, 5, 9]",16
"[5.19, 10.28, 6.15, 11.24]",4,"[4, 10, 7, 13]",16
"[0.35, 9.05, 1.31, 10.01]",4,"[0, 8, 3, 11]",16
"[2.38, 10.85, 3.34, 11.81]",4,"[2, 10, 5, 13]",16
"[10.14, 9.8, 11.1, 10.76]",4,"[10, 8, 13, 11]",16
"[3.18, 2.42, 4.14, 3.38]",4,"[2, 2, 5, 5]",16
"[4.38, 6.91, 5.34, 7.87]",4,"[4, 6, 7, 9]",16
"[11.41, 6.32, 12.37, 7.28]",4,"[10, 6, 13, 9]",16
"[13.15, 12.94, 14.11, 13.9]",4,"[12, 12, 15, 15]",16
"[0.33, 8.78, 1.29, 9.74]",4,"[0, 8, 3, 11]",16
"[13.01, 9.17, 13.97, 10.13]",5,"[13, 8, 14, 11]",8
"[9.72, 3.47, 10.68, 4.43]",4,"[8, 2, 11, 5]",16
"[12.1, 4.74, 13.06, 5.7]",4,"[12, 4, 15, 7]",16
"[8.82, 1.24, 9.78, 2.2]",4,"[8, 0, 11, 3]",16
"[10.79, 6.17, 11.75, 7.13]",4,"[10, 6, 13, 9]",16
"[9.56, 5.85, 10.52, 6.81]",4,"[8, 4, 11, 7]",16
"[11.56, 8.51, 12.52, 9.47]",4,"[10, 8, 13, 11]",16
"[0.22, 9.21, 1.18, 10.17]",4,"[0, 8, 3, 11]",16
"[11.04, 8.69, 12.0, 9.65]",5,"[11, 8, 12, 11]",8
"[1.0, 10.28, 1.96, 11.24]",5,"[1, 10, 2, 13]",8
"[6.95, 10.31, 7.91, 11.27]",4,"[6, 10, 9, 13]",16
"[3.48, 7.54, 4.44, 8.5]",4,"[2, 6, 5, 9]",16
"[8.41, 7.4, 9.37, 8.36]",4,"[8, 6, 11, 9]",16
"[11.93, 7.0, 12.89, 7.96]",4,"[10, 6, 13, 9]",16
"[13.94, 13.84, 14.9, 14.8]",4,"[12, 12, 15, 15]",16
"[4.76, 4.38, 5.72, 5.34]",4,"[4, 4, 7, 7]",16
"[3.78, 12.1, 4.74, 13.06]",4,"[2, 12, 5, 15]",16
"[7.31, 7.92, 8.27, 8.88]",4,"[6, 6, 9, 9]",16
"[12.66, 7.82, 13.62, 8.78]",4,"[12, 6, 15, 9]",16
"[10.99, 6.06, 11.95, 7.02]",4,"[10, 6, 13, 9]",16
"[7.67, 2.07, 8.63, 3.03]",4,"[6, 2, 9, 5]",16
"[4.54, 7.48, 5.5, 8.44]",4,"[4, 6, 7, 9]",16
"[0.93, 3.98, 1.89, 4.94]",4,"[0, 2, 3, 5]",16
"[10.77, 6.81, 11.73, 7.77]",4,"[10, 6, 13, 9]",16
"[0.7, 6.5, 1.66, 7.46]",4,"[0, 6, 3, 9]",16
"[3.04, 11.26, 4.0, 12.22]",5,"[3, 10, 4, 13]",8
"[6.95, 0.3, 7.91, 1.26]",4,"[6, 0, 9, 3]",16
"[7.86, 4.34, 8.82, 5.3]",4,"[6, 4, 9, 7]",16
"[0.91, 1.46, 1.87, 2.42]",4,"[0, 0, 3, 3]",16
"[9.93, 2.69, 10.89, 3.65]",4,"[8, 2, 11, 5]",16
"[1.34, 5.63, 2.3, 6.59]",4,"[0, 4, 3, 7]",16
"[3.89, 11.07, 4.85, 12.03]",4,"[2, 10, 5, 13]",16
"[12.7, 11.88, 13.66, 12.84]",4,"[12, 10, 15, 13]",16
"[4.34, 3.51, 5.3, 4.47]",4,"[4, 2, 7, 5]",16
"[6.95, 13.07, 7.91, 14.03]",4,"[6, 12, 9, 15]",16
"[5.04, 1.32, 6.0, 2.28]",5,"[5, 0, 6, 3]",8
"[10.07, 9.19, 11.03, 10.15]",4,"[10, 8, 13, 11]",16
"[1.9, 10.41, 2.86, 11.37]",4,"[0, 10, 3, 13]",16
"[9.21, 6.88, 10.17, 7.84]",4,"[8, 6, 11, 9]",16
"[12.12, 1.67, 13.08, 2.63]",4,"[12, 0, 15, 3]",16
"[6.28, 1.25, 7.24, 2.21]",4,"[6, 0, 9, 3]",16
"[9.43, 2.05, 10.39, 3.01]",4,"[8, 2, 11, 5]",16
"[13.08, 2.84, 14.04, 3.8]",4,"[12, 2, 15, 5]",16
"[12.2, 8.69, 13.16, 9.65]",4,"[12, 8, 15, 11]",16
"[1.81, 10.69, 2.77, 11.65]",4,"[0, 10, 3, 13]",16
"[11.34, 4.01, 12.3, 4.97]",4,"[10, 4, 13, 7]",16
"[13.87, 1.44, 14.83, 2.4]",4,"[12, 0, 15, 3]",16
"[8.32, 11.84, 9.28, 12.8]",4,"[8, 10, 11, 13]",16
"[11.3, 1.85, 12.26, 2.81]",4,"[10, 0, 13, 3]",16
"[1.57, 6.85, 2.53, 7.81]",4,"[0, 6, 3, 9]",16
"[2.95, 6.62, 3.91, 7.58]",4,"[2, 6, 5, 9]",16
"[12.85, 2.75, 13.81, 3.71]",4,"[12, 2, 15, 5]",16
"[12.49, 0.6, 13.45, 1.56]",4,"[12, 0, 15, 3]",16
"[3.83, 3.09, 4.79, 4.05]",4,"[2, 2, 5, 5]",16
"[1.14, 11.21, 2.1, 12.17]",4,"[0, 10, 3, 13]",16
"[10.93, 9.1, 11.89, 10.06]",4,"[10, 8, 13, 11]",16
"[7.3, 12.28, 8.26, 13.24]",4,"[6, 12, 9, 15]",16
"[8.73, 5.15, 9.69, 6.11]",4,"[8, 4, 11, 7]",16
"[13.63, 11.26, 14.59, 12.22]",4,"[12, 10, 15, 13]",16
"[7.83, 5.97, 8.79, 6.93]",4,"[6, 4, 9, 7]",16
"[1.97, 13.16, 2.93, 14.12]",4,"[0, 12, 3, 15]",16
"[13.54, 12.01, 14.5, 12.97]",4,"[12, 12, 15, 15]",16
"[12.65, 1.17, 13.61, 2.13]",4,"[12, 0, 15, 3]",16
"[1.6, 13.15, 2.56, 14.11]",4,"[0, 12, 3, 15]",16
"[8.98, 6.05, 9.94, 7.01]",4,"[8, 6, 11, 9]",16
"[3.02, 10.63, 3.98, 11.59]",5,"[3, 10, 4, 13]",8
"[5.61, 6.43, 6.57, 7.39]",4,"[4, 6, 7, 9]",16
"[3.69, 6.47, 4.65, 7.43]",4,"[2, 6, 5, 9]",16
"[8.22, 3.28, 9.18, 4.24]",4,"[8, 2, 11, 5]",16
"[5.13, 4.91, 6.09, 5.87]",4,"[4, 4, 7, 7]",16
"[3.8, 8.94, 4.76, 9.9]",4,"[2, 8, 5, 11]",16
"[12.64, 6.12, 13.6, 7.08]",4,"[12, 6, 15, 9]",16
"[9.99, 5.26, 10.95, 6.22]",4,"[8, 4, 11, 7]",16
"[13.32, 10.96, 14.28, 11.92]",4,"[12, 10, 15, 13]",16
"[3.88, 2.29, 4.84, 3.25]",4,"[2, 2, 5, 5]",16
"[10.89, 4.97, 11.85, 5.93]",4,"[10, 4, 13, 7]",16
"[6.8, 8.16, 7.76, 9.12]",4,"[6, 8, 9, 11]",16
"[1.58, 0.04, 2.54, 1.0]",4,"[0, 0, 3, 3]",16
"[8.91, 9.19, 9.87, 10.15]",4,"[8, 8, 11, 11]",16
"[10.18, 3.47, 11.14, 4.43]",4,"[10, 2, 13, 5]",16
"[12.32, 6.73, 13.28, 7.69]",4,"[12, 6, 15, 9]",16
"[8.86, 2.4, 9.82, 3.36]",4,"[8, 2, 11, 5]",16
"[11.46, 6.55, 12.42, 7.51]",4,"[10, 6, 13, 9]",16
"[12.2, 7.04, 13.16, 8.0]",4,"[12, 6, 15, 9]",16
"[9.5, 4.83, 10.46, 5.79]",4,"[8, 4, 11, 7]",16
"[1.54, 6.53, 2.5, 7.49]",4,"[0, 6, 3, 9]",16
"[0.55, 11.38, 1.51, 12.34]",4,"[0, 10, 3, 13]",16
"[1.32, 5.94, 2.28, 6.9]",4,"[0, 4, 3, 7]",16
"[4.6, 12.71, 5.56, 13.67]",4,"[4, 12, 7, 15]",16
"[9.65, 6.37, 10.61, 7.33]",4,"[8, 6, 11, 9]",16
"[9.6, 1.42, 10.56, 2.38]",4,"[8, 0, 11, 3]",16
"[13.33, 4.25, 14.29, 5.21]",4,"[12, 4, 15, 7]",16
"[10.41, 0.94, 11.37, 1.9]",4,"[10, 0, 13, 3]",16
"[7.93, 11.67, 8.89, 12.63]",4,"[6, 10, 9, 13]",16
"[11.67, 13.75, 12.63, 14.71]",4,"[10, 12, 13, 15]",16
"[10.16, 12.17, 11.12, 13.13]",4,"[10, 12, 13, 15]",16
"[5.4, 13.19, 6.36, 14.15]",4,"[4, 12, 7, 15]",16
"[5.05, 7.6, 6.01, 8.56]",4,"[4, 6, 7, 9]",16
"[6.01, 13.76, 6.97, 14.72]",5,"[6, 12, 7, 15]",8
"[0.37, 8.5, 1.33, 9.46]",4,"[0, 8, 3, 11]",16
"[5.88, 3.28, 6.84, 4.24]",4,"[4, 2, 7, 5]",16
"[3.38, 3.97, 4.34, 4.93]",4,"[2, 2, 5, 5]",16
"[5.46, 5.94, 6.42, 6.9]",4,"[4, 4, 7, 7]",16
"[6.31, 0.19, 7.27, 1.15]",4,"[6, 0, 9, 3]",16
"[4.48, 5.5, 5.44, 6.46]",4,"[4, 4, 7, 7]",16
"[3.15, 8.12, 4.11, 9.08]",4,"[2, 8, 5, 11]",16
"[9.08, 3.0, 10.04, 3.96]",4,"[8, 2, 11, 5]",16
"[3.66, 11.93, 4.62, 12.89]",4,"[2, 10, 5, 13]",16
"[0.99, 9.74, 1.95, 10.7]",4,"[0, 8, 3, 11]",16
"[6.24, 7.21, 7.2, 8.17]",4,"[6, 6, 9, 9]",16
"[7.07, 3.45, 8.03, 4.41]",4,"[6, 2, 9, 5]",16
"[13.87, 11.98, 14.83, 12.94]",4,"[12, 10, 15, 13]",16
"[1.04, 2.0, 2.0, 2.96]",6,"[1, 2, 2, 3]",4
"[0.3, 4.03, 1.26, 4.99]",4,"[0, 4, 3, 7]",16
"[9.77, 1.19, 10.73, 2.15]",4,"[8, 0, 11, 3]",16
"[12.81, 9.34, 13.77, 10.3]",4,"[12, 8, 15, 11]",16
"[9.14, 1.35, 10.1, 2.31]",4,"[8, 0, 11, 3]",16
"[13.38, 0.69, 14.34, 1.65]",4,"[12, 0, 15, 3]",16
"[3.84, 9.9, 4.8, 10.86]",4,"[2, 8, 5, 11]",16
"[13.33, 5.95, 14.29, 6.91]",4,"[12, 4, 15, 7]",16
"[13.07, 13.96, 14.03, 14.92]",4,"[12, 12, 15, 15]",16
"[9.86, 2.54, 10.82, 3.5]",4,"[8, 2, 11, 5]",16
"[0.35, 11.49, 1.31, 12.45]",4,"[0, 10, 3, 13]",16
"[13.84, 5.58, 14.8, 6.54]",4,"[12, 4, 15, 7]",16
"[1.61, 5.5, 2.57, 6.46]",4,"[0, 4, 3, 7]",16
"[7.51, 2.05, 8.47, 3.01]",4,"[6, 2, 9, 5]",16
"[4.48, 8.29, 5.44, 9.25]",4,"[4, 8, 7, 11]",16
"[10.64, 3.43, 11.6, 4.39]",4,"[10, 2, 13, 5]",16
"[7.33, 12.07, 8.29, 13.03]",4,"[6, 12, 9, 15]",16
"[9.36, 0.31, 10.32, 1.27]",4,"[8, 0, 11, 3]",16
"[7.78, 1.84, 8.74, 2.8]",4,"[6, 0, 9, 3]",16
"[12.29, 2.43, 13.25, 3.39]",4,"[12, 2, 15, 5]",16
"[10.39, 13.14, 11.35, 14.1]",4,"[10, 12, 13, 15]",16
"[8.7, 11.57, 9.66, 12.53]",4,"[8, 10, 11, 13]",16
"[0.53, 5.42, 1.49, 6.38]",4,"[0, 4, 3, 7]",16
"[2.47, 2.35, 3.43, 3.31]",4,"[2, 2, 5, 5]",16
"[8.73, 0.86, 9.69, 1.82]",4,"[8, 0, 11, 3]",16
"[10.7, 8.77, 11.66, 9.73]",4,"[10, 8, 13, 11]",16
"[4.13, 8.23, 5.09, 9.19]",4,"[4, 8, 7, 11]",16
"[8.36, 12.94, 9.32, 13.9]",4,"[8, 12, 11, 15]",16
"[4.0, 13.11, 4.96, 14.07]",5,"[4, 12, 5, 15]",8
"[6.07, 1.44, 7.03, 2.4]",4,"[6, 0, 9, 3]",16
"[6.21, 3.48, 7.17, 4.44]",4,"[6, 2, 9, 5]",16
"[4.46, 14.01, 5.42, 14.97]",4,"[4, 12, 7, 15]",16
"[6.97, 5.97, 7.93, 6.93]",4,"[6, 4, 9, 7]",16
"[3.21, 4.68, 4.17, 5.64]",4,"[2, 4, 5, 7]",16
"[12.52, 0.04, 13.48, 1.0]",4,"[12, 0, 15, 3]",16
"[12.01, 3.94, 12.97, 4.9]",5,"[12, 2, 13, 5]",8
"[1.85, 5.11, 2.81, 6.07]",4,"[0, 4, 3, 7]",16
"[4.59, 5.6, 5.55, 6.56]",4,"[4, 4, 7, 7]",16
"[1.42, 3.67, 2.38, 4.63]",4,"[0, 2, 3, 5]",16
"[1.59, 5.1, 2.55, 6.06]",4,"[0, 4, 3, 7]",16
"[2.22, 3.45, 3.18, 4.41]",4,"[2, 2, 5, 5]",16
"[4.75, 9.94, 5.71, 10.9]",4,"[4, 8, 7, 11]",16
"[13.86, 5.15, 14.82, 6.11]",4,"[12, 4, 15, 7]",16
"[4.66, 8.59, 5.62, 9.55]",4,"[4, 8, 7, 11]",16
"[12.51, 7.71, 13.47, 8.67]",4,"[12, 6, 15, 9]",16
"[8.46, 0.22, 9.42, 1.18]",4,"[8, 0, 11, 3]",16
"[6.32, 7.15, 7.28, 8.11]",4,"[6, 6, 9, 9]",16
"[7.33, 13.18, 8.29, 14.14]",4,"[6, 12, 9, 15]",16
"[12.73, 4.11, 13.69, 5.07]",4,"[12, 4, 15, 7]",16
"[12.52, 8.07, 13.48, 9.03]",4,"[12, 8, 15, 11]",16
"[0.49, 6.4, 1.45, 7.36]",4,"[0, 6, 3, 9]",16
"[10.41, 0.35, 11.37, 1.31]",4,"[10, 0, 13, 3]",16
"[4.38, 12.1, 5.34, 13.06]",4,"[4, 12, 7, 15]",16
"[10.69, 7.53, 11.65, 8.49]",4,"[10, 6, 13, 9]",16
"[6.57, 7.72, 7.53, 8.68]",4,"[6, 6, 9, 9]",16
"[2.03, 10.91, 2.99, 11.87]",5,"[2, 10, 3, 13]",8
"[13.06, 8.52, 14.02, 9.48]",4,"[12, 8, 15, 11]",16
"[5.19, 10.32, 6.15, 11.28]",4,"[4, 10, 7, 13]",16
"[9.55, 12.87, 10.51, 13.83]",4,"[8, 12, 11, 15]",16
"[4.66, 8.63, 5.62, 9.59]",4,"[4, 8, 7, 11]",16
"[9.25, 4.47, 10.21, 5.43]",4,"[8, 4, 11, 7]",16
"[6.98, 8.6, 7.94, 9.56]",4,"[6, 8, 9, 11]",16
"[5.1, 4.89, 6.06, 5.85]",4,"[4, 4, 7, 7]",16
"[6.3, 6.36, 7.26, 7.32]",4,"[6, 6, 9, 9]",16
"[10.3, 11.7, 11.26, 12.66]",4,"[10, 10, 13, 13]",16
"[12.0, 12.11, 12.96, 13.07]",5,"[12, 12, 13, 15]",8
"[9.92, 6.84, 10.88, 7.8]",4,"[8, 6, 11, 9]",16
"[9.6, 0.68, 10.56, 1.64]",4,"[8, 0, 11, 3]",16
"[9.82, 2.9, 10.78, 3.86]",4,"[8, 2, 11, 5]",16
"[10.42, 13.53, 11.38, 14.49]",4,"[10, 12, 13, 15]",16
"[13.02, 1.38, 13.98, 2.34]",5,"[13, 0, 14, 3]",8
"[12.5, 5.95, 13.46, 6.91]",4,"[12, 4, 15, 7]",16
"[4.32, 12.96, 5.28, 13.92]",4,"[4, 12, 7, 15]",16
"[5.78, 13.76, 6.74, 14.72]",4,"[4, 12, 7, 15]",16
"[9.11, 8.43, 10.07, 9.39]",4,"[8, 8, 11, 11]",16
"[11.07, 0.4, 12.03, 1.36]",4,"[10, 0, 13, 3]",16
"[1.97, 11.56, 2.93, 12.52]",4,"[0, 10, 3, 13]",16
"[10.71, 4.35, 11.67, 5.31]",4,"[10, 4, 13, 7]",16
"[9.75, 8.04, 10.71, 9.0]",4,"[8, 8, 11, 11]",16
"[6.41, 11.69, 7.37, 12.65]",4,"[6, 10, 9, 13]",16
"[7.16, 11.14, 8.12, 12.1]",4,"[6, 10, 9, 13]",16
"[13.07, 7.75, 14.03, 8.71]",4,"[12, 6, 15, 9]",16
"[1.38, 4.34, 2.34, 5.3]",4,"[0, 4, 3, 7]",16
"[4.07, 11.04, 5.03, 12.0]",4,"[4, 10, 7, 13]",16
"[1.09, 8.08, 2.05, 9.04]",4,"[0, 8, 3, 11]",16
"[9.87, 4.18, 10.83, 5.14]",4,"[8, 4, 11, 7]",16
"[12.85, 2.19, 13.81, 3.15]",4,"[12, 2, 15, 5]",16
"[1.42, 1.01, 2.38, 1.97]",4,"[0, 0, 3, 3]",16
"[11.09, 13.03, 12.05, 13.99]",4,"[10, 12, 13, 15]",16
"[0.29, 8.51, 1.25, 9.47]",4,"[0, 8, 3, 11]",16
"[0.57, 11.46, 1.53, 12.42]",4,"[0, 10, 3, 13]",16
"[4.16, 9.25, 5.12, 10.21]",4,"[4, 8, 7, 11]",16
"[10.0, 3.08, 10.96, 4.04]",5,"[10, 2, 11, 5]",8
"[7.41, 1.53, 8.37, 2.49]",4,"[6, 0, 9, 3]",16
"[13.64, 9.51, 14.6, 10.47]",4,"[12, 8, 15, 11]",16
"[13.36, 3.35, 14.32, 4.31]",4,"[12, 2, 15, 5]",16
"[2.03, 13.89, 2.99, 14.85]",5,"[2, 12, 3, 15]",8
"[1.65, 12.54, 2.61, 13.5]",4,"[0, 12, 3, 15]",16
"[1.6, 4.77, 2.56, 5.73]",4,"[0, 4, 3, 7]",16
"[6.33, 7.66, 7.29, 8.62]",4,"[6, 6, 9, 9]",16
"[7.83, 10.25, 8.79, 11.21]",4,"[6, 10, 9, 13]",16
"[4.22, 3.21, 5.18, 4.17]",4,"[4, 2, 7, 5]",16
"[11.84, 8.75, 12.8, 9.71]",4,"[10, 8, 13, 11]",16
