SRC Query,Depth,BBoxes,Data Size
"[6.18, 2.88, 8.42, 5.12]",3,"[6, 0, 9, 7]",32
"[9.21, 2.46, 11.45, 4.7]",2,"[8, 0, 15, 7]",64
"[9.66, 0.78, 11.9, 3.02]",2,"[8, 0, 15, 7]",64
"[12.6, 9.76, 14.84, 12.0]",3,"[12, 8, 15, 15]",32
"[9.12, 1.42, 11.36, 3.66]",2,"[8, 0, 15, 7]",64
"[8.31, 3.16, 10.55, 5.4]",3,"[8, 0, 11, 7]",32
"[11.09, 1.59, 13.33, 3.83]",2,"[8, 0, 15, 7]",64
"[10.88, 5.46, 13.12, 7.7]",2,"[8, 4, 15, 11]",64
"[4.96, 8.43, 7.2, 10.67]",2,"[4, 8, 11, 15]",64
"[10.27, 6.71, 12.51, 8.95]",4,"[10, 6, 13, 9]",16
"[9.92, 8.56, 12.16, 10.8]",2,"[8, 8, 15, 15]",64
"[7.7, 8.96, 9.94, 11.2]",2,"[4, 8, 11, 15]",64
"[9.46, 9.85, 11.7, 12.09]",2,"[8, 8, 15, 15]",64
"[4.28, 0.68, 6.52, 2.92]",4,"[4, 0, 7, 3]",16
"[1.36, 10.99, 3.6, 13.23]",2,"[0, 8, 7, 15]",64
"[12.5, 10.87, 14.74, 13.11]",3,"[12, 8, 15, 15]",32
"[9.28, 0.28, 11.52, 2.52]",2,"[8, 0, 15, 7]",64
"[9.84, 8.07, 12.08, 10.31]",2,"[8, 8, 15, 15]",64
"[9.18, 9.92, 11.42, 12.16]",2,"[8, 8, 15, 15]",64
"[11.87, 8.33, 14.11, 10.57]",2,"[8, 8, 15, 15]",64
"[6.89, 4.13, 9.13, 6.37]",2,"[4, 0, 11, 7]",64
"[4.75, 8.28, 6.99, 10.52]",4,"[4, 8, 7, 11]",16
"[0.07, 7.9, 2.31, 10.14]",3,"[0, 4, 3, 11]",32
"[1.29, 9.82, 3.53, 12.06]",2,"[0, 8, 7, 15]",64
"[3.69, 12.03, 5.93, 14.27]",2,"[0, 8, 7, 15]",64
"[6.4, 5.32, 8.64, 7.56]",3,"[6, 4, 9, 11]",32
"[7.52, 9.04, 9.76, 11.28]",2,"[4, 8, 11, 15]",64
"[3.29, 11.34, 5.53, 13.58]",2,"[0, 8, 7, 15]",64
"[5.25, 8.36, 7.49, 10.6]",2,"[4, 8, 11, 15]",64
"[3.18, 7.72, 5.42, 9.96]",2,"[0, 4, 7, 11]",64
"[7.86, 7.94, 10.1, 10.18]",2,"[4, 4, 11, 11]",64
"[5.91, 8.24, 8.15, 10.48]",2,"[4, 8, 11, 15]",64
"[7.88, 3.14, 10.12, 5.38]",2,"[4, 0, 11, 7]",64
"[5.63, 4.28, 7.87, 6.52]",2,"[4, 0, 11, 7]",64
"[6.51, 2.37, 8.75, 4.61]",4,"[6, 2, 9, 5]",16
"[3.22, 9.33, 5.46, 11.57]",2,"[0, 8, 7, 15]",64
"[1.7, 12.32, 3.94, 14.56]",2,"[0, 8, 7, 15]",64
"[9.58, 6.41, 11.82, 8.65]",2,"[8, 4, 15, 11]",64
"[0.23, 4.88, 2.47, 7.12]",3,"[0, 4, 3, 11]",32
"[0.2, 5.56, 2.44, 7.8]",3,"[0, 4, 3, 11]",32
"[8.29, 8.48, 10.53, 10.72]",4,"[8, 8, 11, 11]",16
"[12.47, 3.51, 14.71, 5.75]",3,"[12, 0, 15, 7]",32
"[0.12, 4.37, 2.36, 6.61]",4,"[0, 4, 3, 7]",16
"[3.88, 0.33, 6.12, 2.57]",2,"[0, 0, 7, 7]",64
"[2.61, 6.18, 4.85, 8.42]",4,"[2, 6, 5, 9]",16
"[11.7, 2.96, 13.94, 5.2]",2,"[8, 0, 15, 7]",64
"[1.22, 11.22, 3.46, 13.46]",2,"[0, 8, 7, 15]",64
"[6.65, 11.9, 8.89, 14.14]",3,"[6, 8, 9, 15]",32
"[6.7, 7.4, 8.94, 9.64]",3,"[6, 4, 9, 11]",32
"[0.45, 12.21, 2.69, 14.45]",4,"[0, 12, 3, 15]",16
"[2.29, 7.38, 4.53, 9.62]",3,"[2, 4, 5, 11]",32
"[1.5, 4.75, 3.74, 6.99]",2,"[0, 0, 7, 7]",64
"[4.59, 8.5, 6.83, 10.74]",4,"[4, 8, 7, 11]",16
"[1.48, 6.83, 3.72, 9.07]",2,"[0, 4, 7, 11]",64
"[0.44, 10.58, 2.68, 12.82]",4,"[0, 10, 3, 13]",16
"[3.48, 6.38, 5.72, 8.62]",2,"[0, 4, 7, 11]",64
"[5.36, 6.35, 7.6, 8.59]",2,"[4, 4, 11, 11]",64
"[1.96, 4.93, 4.2, 7.17]",2,"[0, 4, 7, 11]",64
"[6.58, 9.59, 8.82, 11.83]",3,"[6, 8, 9, 15]",32
"[10.08, 1.59, 12.32, 3.83]",3,"[10, 0, 13, 7]",32
"[1.43, 11.74, 3.67, 13.98]",2,"[0, 8, 7, 15]",64
"[0.98, 6.44, 3.22, 8.68]",2,"[0, 4, 7, 11]",64
"[2.98, 2.11, 5.22, 4.35]",2,"[0, 0, 7, 7]",64
"[9.52, 6.34, 11.76, 8.58]",2,"[8, 4, 15, 11]",64
"[3.1, 7.39, 5.34, 9.63]",2,"[0, 4, 7, 11]",64
"[0.61, 3.02, 2.85, 5.26]",3,"[0, 0, 3, 7]",32
"[11.22, 7.59, 13.46, 9.83]",2,"[8, 4, 15, 11]",64
"[1.73, 3.16, 3.97, 5.4]",2,"[0, 0, 7, 7]",64
"[4.56, 12.11, 6.8, 14.35]",4,"[4, 12, 7, 15]",16
"[3.98, 4.85, 6.22, 7.09]",2,"[0, 4, 7, 11]",64
"[0.25, 11.52, 2.49, 13.76]",3,"[0, 8, 3, 15]",32
"[7.37, 7.37, 9.61, 9.61]",2,"[4, 4, 11, 11]",64
"[5.22, 4.3, 7.46, 6.54]",2,"[4, 0, 11, 7]",64
"[7.57, 1.82, 9.81, 4.06]",2,"[4, 0, 11, 7]",64
"[3.52, 5.3, 5.76, 7.54]",2,"[0, 4, 7, 11]",64
"[4.43, 7.89, 6.67, 10.13]",3,"[4, 4, 7, 11]",32
"[7.87, 4.56, 10.11, 6.8]",2,"[4, 0, 11, 7]",64
"[8.51, 5.39, 10.75, 7.63]",3,"[8, 4, 11, 11]",32
"[5.2, 7.48, 7.44, 9.72]",2,"[4, 4, 11, 11]",64
"[2.89, 11.75, 5.13, 13.99]",2,"[0, 8, 7, 15]",64
"[4.08, 2.46, 6.32, 4.7]",4,"[4, 2, 7, 5]",16
"[9.57, 0.66, 11.81, 2.9]",2,"[8, 0, 15, 7]",64
"[8.81, 10.87, 11.05, 13.11]",2,"[8, 8, 15, 15]",64
"[12.01, 12.24, 14.25, 14.48]",4,"[12, 12, 15, 15]",16
"[8.9, 7.54, 11.14, 9.78]",2,"[8, 4, 15, 11]",64
"[8.79, 2.36, 11.03, 4.6]",2,"[8, 0, 15, 7]",64
"[10.1, 0.9, 12.34, 3.14]",3,"[10, 0, 13, 7]",32
"[1.17, 4.83, 3.41, 7.07]",2,"[0, 4, 7, 11]",64
"[7.16, 2.17, 9.4, 4.41]",2,"[4, 0, 11, 7]",64
"[0.87, 2.13, 3.11, 4.37]",2,"[0, 0, 7, 7]",64
"[9.99, 11.83, 12.23, 14.07]",2,"[8, 8, 15, 15]",64
"[11.6, 7.65, 13.84, 9.89]",2,"[8, 4, 15, 11]",64
"[7.1, 6.48, 9.34, 8.72]",2,"[4, 4, 11, 11]",64
"[9.02, 9.74, 11.26, 11.98]",2,"[8, 8, 15, 15]",64
"[11.8, 4.08, 14.04, 6.32]",2,"[8, 0, 15, 7]",64
"[8.18, 10.26, 10.42, 12.5]",4,"[8, 10, 11, 13]",16
"[6.71, 4.54, 8.95, 6.78]",4,"[6, 4, 9, 7]",16
"[4.14, 6.22, 6.38, 8.46]",4,"[4, 6, 7, 9]",16
"[11.83, 10.03, 14.07, 12.27]",2,"[8, 8, 15, 15]",64
"[4.75, 8.6, 6.99, 10.84]",4,"[4, 8, 7, 11]",16
"[4.18, 5.98, 6.42, 8.22]",3,"[4, 4, 7, 11]",32
"[0.9, 11.22, 3.14, 13.46]",2,"[0, 8, 7, 15]",64
"[10.35, 11.73, 12.59, 13.97]",3,"[10, 8, 13, 15]",32
"[11.87, 12.18, 14.11, 14.42]",2,"[8, 8, 15, 15]",64
"[8.76, 4.5, 11.0, 6.74]",4,"[8, 4, 11, 7]",16
"[4.06, 10.04, 6.3, 12.28]",4,"[4, 10, 7, 13]",16
"[10.24, 4.08, 12.48, 6.32]",4,"[10, 4, 13, 7]",16
"[10.7, 10.06, 12.94, 12.3]",4,"[10, 10, 13, 13]",16
"[4.93, 2.47, 7.17, 4.71]",2,"[4, 0, 11, 7]",64
"[10.37, 4.1, 12.61, 6.34]",4,"[10, 4, 13, 7]",16
"[8.23, 2.24, 10.47, 4.48]",4,"[8, 2, 11, 5]",16
"[0.95, 10.96, 3.19, 13.2]",2,"[0, 8, 7, 15]",64
"[11.77, 7.86, 14.01, 10.1]",2,"[8, 4, 15, 11]",64
"[9.38, 0.13, 11.62, 2.37]",2,"[8, 0, 15, 7]",64
"[2.15, 1.28, 4.39, 3.52]",3,"[2, 0, 5, 7]",32
"[6.52, 9.45, 8.76, 11.69]",3,"[6, 8, 9, 15]",32
"[6.68, 12.23, 8.92, 14.47]",4,"[6, 12, 9, 15]",16
"[12.48, 9.47, 14.72, 11.71]",3,"[12, 8, 15, 15]",32
"[9.12, 10.21, 11.36, 12.45]",2,"[8, 8, 15, 15]",64
"[3.15, 11.37, 5.39, 13.61]",2,"[0, 8, 7, 15]",64
"[5.04, 10.23, 7.28, 12.47]",2,"[4, 8, 11, 15]",64
"[7.08, 8.32, 9.32, 10.56]",2,"[4, 8, 11, 15]",64
"[5.56, 2.29, 7.8, 4.53]",2,"[4, 0, 11, 7]",64
"[4.84, 4.7, 7.08, 6.94]",2,"[4, 0, 11, 7]",64
"[0.02, 8.45, 2.26, 10.69]",4,"[0, 8, 3, 11]",16
"[7.14, 12.23, 9.38, 14.47]",2,"[4, 8, 11, 15]",64
"[9.66, 12.73, 11.9, 14.97]",2,"[8, 8, 15, 15]",64
"[8.8, 2.42, 11.04, 4.66]",2,"[8, 0, 15, 7]",64
"[5.25, 2.28, 7.49, 4.52]",2,"[4, 0, 11, 7]",64
"[5.51, 0.92, 7.75, 3.16]",2,"[4, 0, 11, 7]",64
"[10.31, 7.58, 12.55, 9.82]",3,"[10, 4, 13, 11]",32
"[2.53, 3.16, 4.77, 5.4]",3,"[2, 0, 5, 7]",32
"[12.57, 5.62, 14.81, 7.86]",3,"[12, 4, 15, 11]",32
"[9.58, 5.72, 11.82, 7.96]",2,"[8, 4, 15, 11]",64
"[10.31, 11.75, 12.55, 13.99]",3,"[10, 8, 13, 15]",32
"[10.32, 9.01, 12.56, 11.25]",3,"[10, 8, 13, 15]",32
"[4.01, 1.98, 6.25, 4.22]",3,"[4, 0, 7, 7]",32
"[11.77, 4.7, 14.01, 6.94]",2,"[8, 0, 15, 7]",64
"[9.49, 10.16, 11.73, 12.4]",2,"[8, 8, 15, 15]",64
"[9.15, 7.71, 11.39, 9.95]",2,"[8, 4, 15, 11]",64
"[10.39, 2.6, 12.63, 4.84]",4,"[10, 2, 13, 5]",16
"[4.03, 10.14, 6.27, 12.38]",4,"[4, 10, 7, 13]",16
"[5.54, 12.3, 7.78, 14.54]",2,"[4, 8, 11, 15]",64
"[0.74, 8.24, 2.98, 10.48]",4,"[0, 8, 3, 11]",16
"[5.12, 3.15, 7.36, 5.39]",2,"[4, 0, 11, 7]",64
"[5.85, 5.43, 8.09, 7.67]",2,"[4, 4, 11, 11]",64
"[11.83, 9.49, 14.07, 11.73]",2,"[8, 8, 15, 15]",64
"[0.7, 5.55, 2.94, 7.79]",3,"[0, 4, 3, 11]",32
"[2.31, 4.83, 4.55, 7.07]",3,"[2, 4, 5, 11]",32
"[10.3, 9.38, 12.54, 11.62]",3,"[10, 8, 13, 15]",32
"[6.73, 11.26, 8.97, 13.5]",3,"[6, 8, 9, 15]",32
"[11.74, 3.79, 13.98, 6.03]",2,"[8, 0, 15, 7]",64
"[4.07, 6.84, 6.31, 9.08]",3,"[4, 4, 7, 11]",32
"[2.82, 6.03, 5.06, 8.27]",2,"[0, 4, 7, 11]",64
"[6.76, 12.04, 9.0, 14.28]",4,"[6, 12, 9, 15]",16
"[1.29, 3.53, 3.53, 5.77]",2,"[0, 0, 7, 7]",64
"[6.11, 9.91, 8.35, 12.15]",3,"[6, 8, 9, 15]",32
"[4.56, 0.54, 6.8, 2.78]",4,"[4, 0, 7, 3]",16
"[2.7, 4.98, 4.94, 7.22]",3,"[2, 4, 5, 11]",32
"[5.16, 1.32, 7.4, 3.56]",2,"[4, 0, 11, 7]",64
"[1.66, 5.17, 3.9, 7.41]",2,"[0, 4, 7, 11]",64
"[1.2, 7.23, 3.44, 9.47]",2,"[0, 4, 7, 11]",64
"[3.11, 4.69, 5.35, 6.93]",2,"[0, 0, 7, 7]",64
"[3.52, 11.3, 5.76, 13.54]",2,"[0, 8, 7, 15]",64
"[3.79, 3.43, 6.03, 5.67]",2,"[0, 0, 7, 7]",64
"[10.38, 9.04, 12.62, 11.28]",3,"[10, 8, 13, 15]",32
"[0.1, 5.16, 2.34, 7.4]",3,"[0, 4, 3, 11]",32
"[5.36, 3.08, 7.6, 5.32]",2,"[4, 0, 11, 7]",64
"[0.91, 3.58, 3.15, 5.82]",2,"[0, 0, 7, 7]",64
"[0.64, 6.21, 2.88, 8.45]",4,"[0, 6, 3, 9]",16
"[9.06, 3.78, 11.3, 6.02]",2,"[8, 0, 15, 7]",64
"[3.34, 1.18, 5.58, 3.42]",2,"[0, 0, 7, 7]",64
"[7.57, 12.39, 9.81, 14.63]",2,"[4, 8, 11, 15]",64
"[0.11, 3.93, 2.35, 6.17]",3,"[0, 0, 3, 7]",32
"[11.95, 12.44, 14.19, 14.68]",2,"[8, 8, 15, 15]",64
"[1.72, 8.02, 3.96, 10.26]",2,"[0, 8, 7, 15]",64
"[5.03, 2.85, 7.27, 5.09]",2,"[4, 0, 11, 7]",64
"[11.94, 7.72, 14.18, 9.96]",2,"[8, 4, 15, 11]",64
"[1.39, 10.99, 3.63, 13.23]",2,"[0, 8, 7, 15]",64
"[4.36, 9.9, 6.6, 12.14]",3,"[4, 8, 7, 15]",32
"[4.51, 3.96, 6.75, 6.2]",3,"[4, 0, 7, 7]",32
"[11.08, 8.82, 13.32, 11.06]",2,"[8, 8, 15, 15]",64
"[5.62, 4.43, 7.86, 6.67]",2,"[4, 0, 11, 7]",64
"[11.65, 1.62, 13.89, 3.86]",2,"[8, 0, 15, 7]",64
"[0.81, 6.51, 3.05, 8.75]",2,"[0, 4, 7, 11]",64
"[9.09, 2.62, 11.33, 4.86]",2,"[8, 0, 15, 7]",64
"[4.02, 0.22, 6.26, 2.46]",4,"[4, 0, 7, 3]",16
"[12.38, 12.33, 14.62, 14.57]",4,"[12, 12, 15, 15]",16
"[0.8, 9.62, 3.04, 11.86]",2,"[0, 8, 7, 15]",64
"[3.45, 5.73, 5.69, 7.97]",2,"[0, 4, 7, 11]",64
"[12.38, 2.91, 14.62, 5.15]",3,"[12, 0, 15, 7]",32
"[11.07, 2.04, 13.31, 4.28]",2,"[8, 0, 15, 7]",64
"[9.99, 0.86, 12.23, 3.1]",2,"[8, 0, 15, 7]",64
"[8.27, 5.73, 10.51, 7.97]",3,"[8, 4, 11, 11]",32
"[10.02, 3.06, 12.26, 5.3]",3,"[10, 0, 13, 7]",32
"[4.69, 12.06, 6.93, 14.3]",4,"[4, 12, 7, 15]",16
"[6.93, 0.91, 9.17, 3.15]",2,"[4, 0, 11, 7]",64
"[4.2, 1.21, 6.44, 3.45]",3,"[4, 0, 7, 7]",32
"[4.92, 12.02, 7.16, 14.26]",2,"[4, 8, 11, 15]",64
"[11.7, 0.86, 13.94, 3.1]",2,"[8, 0, 15, 7]",64
"[2.77, 10.87, 5.01, 13.11]",2,"[0, 8, 7, 15]",64
"[2.68, 11.04, 4.92, 13.28]",3,"[2, 8, 5, 15]",32
"[12.0, 11.3, 14.24, 13.54]",3,"[12, 8, 15, 15]",32
"[4.54, 5.94, 6.78, 8.18]",3,"[4, 4, 7, 11]",32
"[3.3, 6.78, 5.54, 9.02]",2,"[0, 4, 7, 11]",64
"[12.73, 4.68, 14.97, 6.92]",4,"[12, 4, 15, 7]",16
"[10.81, 0.05, 13.05, 2.29]",2,"[8, 0, 15, 7]",64
"[6.45, 3.1, 8.69, 5.34]",3,"[6, 0, 9, 7]",32
"[9.14, 3.76, 11.38, 6.0]",2,"[8, 0, 15, 7]",64
"[3.92, 7.71, 6.16, 9.95]",2,"[0, 4, 7, 11]",64
"[6.82, 8.15, 9.06, 10.39]",2,"[4, 8, 11, 15]",64
"[4.16, 3.04, 6.4, 5.28]",3,"[4, 0, 7, 7]",32
"[11.67, 3.07, 13.91, 5.31]",2,"[8, 0, 15, 7]",64
"[12.04, 11.26, 14.28, 13.5]",3,"[12, 8, 15, 15]",32
"[10.67, 12.04, 12.91, 14.28]",4,"[10, 12, 13, 15]",16
"[3.77, 6.17, 6.01, 8.41]",2,"[0, 4, 7, 11]",64
"[2.32, 0.72, 4.56, 2.96]",4,"[2, 0, 5, 3]",16
"[9.57, 1.83, 11.81, 4.07]",2,"[8, 0, 15, 7]",64
"[0.17, 10.28, 2.41, 12.52]",4,"[0, 10, 3, 13]",16
"[3.04, 10.95, 5.28, 13.19]",2,"[0, 8, 7, 15]",64
"[6.84, 6.44, 9.08, 8.68]",2,"[4, 4, 11, 11]",64
"[3.2, 6.72, 5.44, 8.96]",2,"[0, 4, 7, 11]",64
"[3.0, 8.3, 5.24, 10.54]",2,"[0, 8, 7, 15]",64
"[12.11, 10.66, 14.35, 12.9]",4,"[12, 10, 15, 13]",16
"[7.2, 5.66, 9.44, 7.9]",2,"[4, 4, 11, 11]",64
"[8.8, 1.6, 11.04, 3.84]",2,"[8, 0, 15, 7]",64
"[11.61, 5.99, 13.85, 8.23]",2,"[8, 4, 15, 11]",64
"[9.4, 0.24, 11.64, 2.48]",2,"[8, 0, 15, 7]",64
"[7.8, 0.84, 10.04, 3.08]",2,"[4, 0, 11, 7]",64
"[6.93, 11.86, 9.17, 14.1]",2,"[4, 8, 11, 15]",64
"[12.16, 6.62, 14.4, 8.86]",4,"[12, 6, 15, 9]",16
"[4.37, 7.23, 6.61, 9.47]",3,"[4, 4, 7, 11]",32
"[7.48, 8.35, 9.72, 10.59]",2,"[4, 8, 11, 15]",64
"[7.08, 9.42, 9.32, 11.66]",2,"[4, 8, 11, 15]",64
"[8.46, 2.14, 10.7, 4.38]",4,"[8, 2, 11, 5]",16
"[7.8, 7.45, 10.04, 9.69]",2,"[4, 4, 11, 11]",64
"[7.08, 4.83, 9.32, 7.07]",2,"[4, 4, 11, 11]",64
"[10.12, 2.58, 12.36, 4.82]",4,"[10, 2, 13, 5]",16
"[0.73, 1.72, 2.97, 3.96]",3,"[0, 0, 3, 7]",32
"[2.39, 0.2, 4.63, 2.44]",4,"[2, 0, 5, 3]",16
"[6.87, 2.18, 9.11, 4.42]",2,"[4, 0, 11, 7]",64
"[11.14, 3.47, 13.38, 5.71]",2,"[8, 0, 15, 7]",64
"[9.56, 12.05, 11.8, 14.29]",2,"[8, 8, 15, 15]",64
"[1.28, 8.76, 3.52, 11.0]",2,"[0, 8, 7, 15]",64
"[4.56, 2.93, 6.8, 5.17]",3,"[4, 0, 7, 7]",32
"[10.98, 9.1, 13.22, 11.34]",2,"[8, 8, 15, 15]",64
"[1.02, 9.8, 3.26, 12.04]",2,"[0, 8, 7, 15]",64
"[0.97, 6.84, 3.21, 9.08]",2,"[0, 4, 7, 11]",64
"[4.29, 6.21, 6.53, 8.45]",4,"[4, 6, 7, 9]",16
"[0.52, 6.63, 2.76, 8.87]",4,"[0, 6, 3, 9]",16
"[12.52, 0.7, 14.76, 2.94]",4,"[12, 0, 15, 3]",16
"[4.31, 4.21, 6.55, 6.45]",4,"[4, 4, 7, 7]",16
"[7.3, 9.81, 9.54, 12.05]",2,"[4, 8, 11, 15]",64
"[1.47, 5.64, 3.71, 7.88]",2,"[0, 4, 7, 11]",64
"[12.58, 0.33, 14.82, 2.57]",4,"[12, 0, 15, 3]",16
"[1.25, 1.34, 3.49, 3.58]",2,"[0, 0, 7, 7]",64
"[5.17, 7.68, 7.41, 9.92]",2,"[4, 4, 11, 11]",64
"[7.02, 6.55, 9.26, 8.79]",2,"[4, 4, 11, 11]",64
"[0.87, 1.11, 3.11, 3.35]",2,"[0, 0, 7, 7]",64
"[9.0, 5.54, 11.24, 7.78]",2,"[8, 4, 15, 11]",64
"[1.41, 5.26, 3.65, 7.5]",2,"[0, 4, 7, 11]",64
"[4.87, 10.02, 7.11, 12.26]",2,"[4, 8, 11, 15]",64
"[7.49, 8.39, 9.73, 10.63]",2,"[4, 8, 11, 15]",64
"[6.9, 9.37, 9.14, 11.61]",2,"[4, 8, 11, 15]",64
"[2.75, 0.47, 4.99, 2.71]",4,"[2, 0, 5, 3]",16
"[5.38, 7.22, 7.62, 9.46]",2,"[4, 4, 11, 11]",64
"[12.11, 7.9, 14.35, 10.14]",3,"[12, 4, 15, 11]",32
"[9.1, 1.53, 11.34, 3.77]",2,"[8, 0, 15, 7]",64
"[1.94, 0.08, 4.18, 2.32]",2,"[0, 0, 7, 7]",64
"[3.95, 5.08, 6.19, 7.32]",2,"[0, 4, 7, 11]",64
"[12.66, 10.22, 14.9, 12.46]",4,"[12, 10, 15, 13]",16
"[1.99, 7.97, 4.23, 10.21]",2,"[0, 4, 7, 11]",64
"[6.6, 10.0, 8.84, 12.24]",4,"[6, 10, 9, 13]",16
"[10.32, 3.16, 12.56, 5.4]",3,"[10, 0, 13, 7]",32
"[2.03, 11.19, 4.27, 13.43]",3,"[2, 8, 5, 15]",32
"[4.21, 9.26, 6.45, 11.5]",3,"[4, 8, 7, 15]",32
"[11.09, 12.76, 13.33, 15.0]",2,"[8, 8, 15, 15]",64
"[7.48, 0.73, 9.72, 2.97]",2,"[4, 0, 11, 7]",64
"[6.7, 9.33, 8.94, 11.57]",3,"[6, 8, 9, 15]",32
"[8.7, 3.87, 10.94, 6.11]",3,"[8, 0, 11, 7]",32
"[2.78, 3.62, 5.02, 5.86]",2,"[0, 0, 7, 7]",64
"[6.13, 7.9, 8.37, 10.14]",3,"[6, 4, 9, 11]",32
"[8.07, 1.76, 10.31, 4.0]",3,"[8, 0, 11, 7]",32
"[8.19, 11.09, 10.43, 13.33]",3,"[8, 8, 11, 15]",32
"[5.9, 8.39, 8.14, 10.63]",2,"[4, 8, 11, 15]",64
"[8.63, 1.47, 10.87, 3.71]",3,"[8, 0, 11, 7]",32
"[6.01, 10.05, 8.25, 12.29]",4,"[6, 10, 9, 13]",16
"[4.1, 9.98, 6.34, 12.22]",3,"[4, 8, 7, 15]",32
"[8.08, 0.58, 10.32, 2.82]",4,"[8, 0, 11, 3]",16
"[3.85, 5.59, 6.09, 7.83]",2,"[0, 4, 7, 11]",64
"[5.15, 11.16, 7.39, 13.4]",2,"[4, 8, 11, 15]",64
"[1.94, 3.86, 4.18, 6.1]",2,"[0, 0, 7, 7]",64
"[8.79, 5.08, 11.03, 7.32]",2,"[8, 4, 15, 11]",64
"[2.61, 8.47, 4.85, 10.71]",4,"[2, 8, 5, 11]",16
"[8.6, 4.91, 10.84, 7.15]",3,"[8, 4, 11, 11]",32
"[11.77, 2.61, 14.01, 4.85]",2,"[8, 0, 15, 7]",64
"[5.35, 7.74, 7.59, 9.98]",2,"[4, 4, 11, 11]",64
"[1.67, 6.49, 3.91, 8.73]",2,"[0, 4, 7, 11]",64
"[7.74, 3.8, 9.98, 6.04]",2,"[4, 0, 11, 7]",64
"[1.99, 2.5, 4.23, 4.74]",2,"[0, 0, 7, 7]",64
"[0.62, 7.93, 2.86, 10.17]",3,"[0, 4, 3, 11]",32
"[3.86, 2.99, 6.1, 5.23]",2,"[0, 0, 7, 7]",64
"[10.78, 8.12, 13.02, 10.36]",2,"[8, 8, 15, 15]",64
"[5.04, 9.47, 7.28, 11.71]",2,"[4, 8, 11, 15]",64
"[0.01, 5.12, 2.25, 7.36]",3,"[0, 4, 3, 11]",32
"[8.05, 4.36, 10.29, 6.6]",4,"[8, 4, 11, 7]",16
"[12.37, 1.89, 14.61, 4.13]",3,"[12, 0, 15, 7]",32
"[5.49, 10.17, 7.73, 12.41]",2,"[4, 8, 11, 15]",64
"[11.67, 5.44, 13.91, 7.68]",2,"[8, 4, 15, 11]",64
"[11.25, 10.17, 13.49, 12.41]",2,"[8, 8, 15, 15]",64
"[0.86, 12.71, 3.1, 14.95]",2,"[0, 8, 7, 15]",64
"[8.57, 1.38, 10.81, 3.62]",3,"[8, 0, 11, 7]",32
"[0, 5.77, 2.24, 8.01]",3,"[0, 4, 3, 11]",32
"[8.36, 10.85, 10.6, 13.09]",3,"[8, 8, 11, 15]",32
"[8.68, 10.87, 10.92, 13.11]",3,"[8, 8, 11, 15]",32
"[3.41, 10.05, 5.65, 12.29]",2,"[0, 8, 7, 15]",64
"[9.4, 3.67, 11.64, 5.91]",2,"[8, 0, 15, 7]",64
"[12.26, 11.33, 14.5, 13.57]",3,"[12, 8, 15, 15]",32
"[12.75, 11.54, 14.99, 13.78]",3,"[12, 8, 15, 15]",32
"[1.87, 6.17, 4.11, 8.41]",2,"[0, 4, 7, 11]",64
"[5.4, 2.87, 7.64, 5.11]",2,"[4, 0, 11, 7]",64
"[9.12, 5.62, 11.36, 7.86]",2,"[8, 4, 15, 11]",64
"[7.99, 10.49, 10.23, 12.73]",2,"[4, 8, 11, 15]",64
"[9.78, 5.72, 12.02, 7.96]",2,"[8, 4, 15, 11]",64
"[3.88, 12.49, 6.12, 14.73]",2,"[0, 8, 7, 15]",64
"[3.46, 9.83, 5.7, 12.07]",2,"[0, 8, 7, 15]",64
"[6.87, 5.83, 9.11, 8.07]",2,"[4, 4, 11, 11]",64
"[4.06, 2.43, 6.3, 4.67]",4,"[4, 2, 7, 5]",16
"[4.14, 5.34, 6.38, 7.58]",3,"[4, 4, 7, 11]",32
"[9.51, 3.1, 11.75, 5.34]",2,"[8, 0, 15, 7]",64
"[1.37, 6.44, 3.61, 8.68]",2,"[0, 4, 7, 11]",64
"[3.45, 10.36, 5.69, 12.6]",2,"[0, 8, 7, 15]",64
"[7.98, 1.25, 10.22, 3.49]",2,"[4, 0, 11, 7]",64
"[4.68, 5.01, 6.92, 7.25]",3,"[4, 4, 7, 11]",32
"[8.03, 10.07, 10.27, 12.31]",4,"[8, 10, 11, 13]",16
"[12.28, 1.35, 14.52, 3.59]",3,"[12, 0, 15, 7]",32
"[10.21, 3.49, 12.45, 5.73]",3,"[10, 0, 13, 7]",32
"[0.25, 1.01, 2.49, 3.25]",3,"[0, 0, 3, 7]",32
"[12.34, 2.0, 14.58, 4.24]",4,"[12, 2, 15, 5]",16
"[9.45, 8.57, 11.69, 10.81]",2,"[8, 8, 15, 15]",64
"[8.78, 4.8, 11.02, 7.04]",2,"[8, 4, 15, 11]",64
"[11.48, 4.1, 13.72, 6.34]",2,"[8, 0, 15, 7]",64
"[3.77, 5.76, 6.01, 8.0]",2,"[0, 4, 7, 11]",64
"[10.07, 10.47, 12.31, 12.71]",4,"[10, 10, 13, 13]",16
"[4.15, 2.43, 6.39, 4.67]",4,"[4, 2, 7, 5]",16
"[9.63, 9.86, 11.87, 12.1]",2,"[8, 8, 15, 15]",64
"[9.59, 5.51, 11.83, 7.75]",2,"[8, 4, 15, 11]",64
"[5.2, 3.68, 7.44, 5.92]",2,"[4, 0, 11, 7]",64
"[9.54, 3.08, 11.78, 5.32]",2,"[8, 0, 15, 7]",64
