BRC Query,Data Size
"[[(37.07881892551106, 38.04618822998359), (-121.78961045082296, -120.83902123084889)]]",381
"[[(36.33332791329763, 37.32640400825), (-123.71029122193578, -122.719430218226)]]",0
"[[(39.130157332287105, 40.11881704856528), (-117.26289828674143, -116.30268209665662)]]",0
"[[(35.12165388867276, 36.092431087637465), (-123.76140183183344, -122.80506399625298)]]",0
"[[(33.6395249657789, 34.59604409252556), (-117.8640818585191, -116.89349148461504)]]",975
"[[(36.29145599365572, 37.24740866133813), (-118.76411163849497, -117.78365588497047)]]",352
"[[(36.5311288193108, 37.50934605132247), (-118.57730656675601, -117.604148888402)]]",298
"[[(35.30217511757039, 36.276604091984474), (-124.33286349392213, -123.35435806063553)]]",0
"[[(34.115230884320674, 35.070530585400505), (-120.06193268830461, -119.09563845928466)]]",495
"[[(38.71290919578503, 39.69576061179479), (-118.03489156633243, -117.06256645970161)]]",0
"[[(35.76628960873906, 36.73511701905008), (-118.03147083068383, -117.06546575822811)]]",308
"[[(39.95303842116842, 40.90287434998188), (-119.08720184841278, -118.10381495284807)]]",0
"[[(35.48680168671781, 36.47798375027189), (-117.37300758548436, -116.40073042491433)]]",305
"[[(39.72515454979447, 40.69785421227105), (-117.75276753716001, -116.75840343298452)]]",0
"[[(40.80590722874402, 41.78781745481202), (-116.04489429865583, -115.08675133152093)]]",0
"[[(39.92265088243845, 40.91695142332146), (-118.37874761922265, -117.40120489735612)]]",0
"[[(33.199995433806144, 34.15183405339808), (-118.09482564821607, -117.12131885008276)]]",1015
"[[(40.26358551192169, 41.22003118447955), (-122.05999639797258, -121.0803609844764)]]",415
"[[(33.24296789821411, 34.210233552907745), (-117.57761925843072, -116.58458660795631)]]",832
"[[(36.98989313357122, 37.94146051243435), (-118.72650934277819, -117.73282402884534)]]",258
"[[(40.3070517282897, 41.268471403218335), (-119.47607907013682, -118.50385811911012)]]",0
"[[(35.22461530912075, 36.21857977883286), (-122.31671391675, -121.32036501209559)]]",75
"[[(37.96964065367714, 38.93316395044535), (-117.46295223750502, -116.47946226641807)]]",0
"[[(33.58416880106522, 34.53965208606431), (-123.89169561657843, -122.9068868903252)]]",0
"[[(37.68150144747378, 38.64713207814695), (-120.23331919734397, -119.2856845691555)]]",314
"[[(39.9771050983271, 40.94620472679266), (-118.41405792377175, -117.44441101382347)]]",0
"[[(37.09117774452684, 38.05855534152673), (-115.4394569998505, -114.45874251283563)]]",0
"[[(38.363647702865464, 39.35633124877059), (-116.78845100523398, -115.79380697613307)]]",0
"[[(37.27586949347974, 38.26326305801704), (-119.74547424876506, -118.74713898654973)]]",346
"[[(37.90061415181501, 38.852448521069846), (-121.81362402268454, -120.84219433330821)]]",508
"[[(39.516899467331925, 40.4777323905969), (-116.79838369335192, -115.84270294789421)]]",0
"[[(33.09872227923399, 34.060624185306274), (-117.41243778406115, -116.42347172399238)]]",728
"[[(39.33051240239741, 40.32355662139174), (-116.85391611928883, -115.86453947281086)]]",0
"[[(40.4128137620003, 41.38906054192347), (-118.34728996525698, -117.3585329469275)]]",0
"[[(34.878770273674036, 35.837316703277224), (-122.13885983271553, -121.18875279879218)]]",26
"[[(38.19710373321259, 39.193070208618856), (-124.0452988497993, -123.07134806638118)]]",368
"[[(32.98798375454925, 33.9415649897196), (-119.38505718929311, -118.40844458999045)]]",0
"[[(33.019381168234034, 33.993740013580044), (-122.15049089930821, -121.16369769987688)]]",0
"[[(37.66464650339531, 38.65745379449076), (-117.16082574360712, -116.18846370242628)]]",0
"[[(38.059824645794826, 39.03678003039507), (-116.35711495301871, -115.38211493686072)]]",0
"[[(37.91731616500453, 38.87558119129374), (-123.10866630849506, -122.13134981021253)]]",713
"[[(40.09784245734665, 41.08381439455472), (-120.75428551078431, -119.79571241864868)]]",328
"[[(32.84870685707514, 33.813856816080424), (-121.54729524455908, -120.58769589107038)]]",0
"[[(35.43746905872818, 36.41702680726994), (-120.31530890176771, -119.35956306393855)]]",345
"[[(32.59301262755822, 33.583062356965634), (-117.23844669336674, -116.24899302015636)]]",969
"[[(35.52047239094635, 36.50431650016799), (-120.44643250344744, -119.49547081790338)]]",381
"[[(40.58315039729371, 41.55781277204917), (-123.83138511232205, -122.85210402686147)]]",370
"[[(38.46943438770149, 39.43330425398162), (-120.90451096952452, -119.93914648588668)]]",477
"[[(38.41170389951854, 39.408898167229296), (-122.58740296858998, -121.5910600001494)]]",551
"[[(39.83215006164833, 40.811054348375706), (-118.25635452877049, -117.30270302736898)]]",0
"[[(34.15266196807906, 35.149495472767505), (-120.11881674165076, -119.13370628321675)]]",528
"[[(33.8456368620434, 34.83095555152466), (-119.5230086086213, -118.53536975919528)]]",499
"[[(37.27317788781283, 38.2658018608462), (-124.26664120663607, -123.3081787527785)]]",0
"[[(37.22773133377292, 38.18035609849439), (-117.92817080842191, -116.95090146563636)]]",22
"[[(38.56070009395551, 39.52269457720685), (-115.8674889178856, -114.89442752618162)]]",0
"[[(35.84550946936935, 36.83855928670867), (-117.30067682673044, -116.33065688799911)]]",259
"[[(38.52677345498526, 39.475683700019445), (-118.21272426893219, -117.2376451484554)]]",0
"[[(32.61336980203685, 33.5971382740453), (-122.6838824203202, -121.70035151599033)]]",0
"[[(32.57400162514891, 33.53456853287872), (-122.91943462091918, -121.93624197677038)]]",0
"[[(39.639842510218614, 40.61095563325517), (-119.30700459685363, -118.31747183749931)]]",0
"[[(39.06670635765044, 40.05752157085714), (-119.39727165790809, -118.43064684813643)]]",0
"[[(37.84180845958006, 38.81894923993348), (-121.74798803851067, -120.75125709701337)]]",512
"[[(38.80534298414984, 39.76802761831108), (-121.46786769981993, -120.48265509504544)]]",483
"[[(38.33725405109636, 39.32546453213826), (-118.17370724327434, -117.21623389701008)]]",0
"[[(39.568722994556616, 40.56562687165972), (-121.10863352467968, -120.12457923205383)]]",494
"[[(40.68306496454308, 41.66939447011528), (-116.52695720263699, -115.52769223397314)]]",0
"[[(39.55606642978596, 40.50824308021108), (-123.5565086828963, -122.59245692209701)]]",467
"[[(34.345728491495734, 35.33396436423715), (-118.47694578574286, -117.48671510984842)]]",324
"[[(39.485349172451535, 40.48088119269463), (-115.793587012035, -114.84517708830647)]]",0
"[[(40.67986098705094, 41.666091298106885), (-120.7308808016052, -119.76602005950514)]]",282
"[[(38.50852560946032, 39.502824430860834), (-115.96901080620555, -115.01606370314063)]]",0
"[[(39.76279395469709, 40.745689872679165), (-123.71872424480954, -122.7194698972239)]]",466
"[[(40.507327069794954, 41.45844304340171), (-118.16972993423971, -117.19200161382494)]]",0
"[[(35.51674578735875, 36.51506730042173), (-123.68438727991045, -122.68974444914069)]]",0
"[[(40.85436536580742, 41.81221280063827), (-117.27331256763426, -116.31502596097873)]]",0
"[[(39.46169019692432, 40.42143494368461), (-119.29568924438517, -118.29803973452834)]]",0
"[[(39.04491701345735, 39.995549544342296), (-117.76990851229577, -116.7996817229374)]]",0
"[[(39.1818109501424, 40.15751318873363), (-123.33356252556173, -122.38308097606073)]]",433
"[[(33.10487137563791, 34.06527030279125), (-120.94365656596025, -119.98690011823646)]]",0
"[[(38.44426078014128, 39.40330355366366), (-123.13176469173759, -122.16025697522196)]]",580
"[[(36.6337758061286, 37.58137680500094), (-122.86809813535784, -121.91787529227882)]]",395
"[[(38.43247502791774, 39.42123541173575), (-121.9355298602415, -120.97789098236368)]]",558
"[[(36.7314970667261, 37.68084794098184), (-118.61692809483544, -117.65609154520568)]]",278
"[[(35.81720106094522, 36.77018803481761), (-120.94457388871048, -119.98110230703922)]]",331
"[[(34.31463229862156, 35.27612004277063), (-122.61829438750544, -121.6226739953075)]]",0
"[[(35.8597779894503, 36.84517189007631), (-119.4020563516209, -118.41083629847833)]]",645
"[[(37.606766109074016, 38.59132730942164), (-116.50587433818147, -115.52952852600343)]]",0
"[[(38.25559015425986, 39.21698850906505), (-118.16521468591401, -117.18872482701259)]]",0
"[[(35.48325459574553, 36.47888032235796), (-115.34009022191682, -114.35464932298696)]]",0
"[[(38.0719655841011, 39.035920218645046), (-115.40420150919891, -114.4482854189006)]]",0
"[[(32.85735790162629, 33.81808938946157), (-118.1859112589203, -117.19290962020914)]]",466
"[[(34.66663988280145, 35.64115345985284), (-118.04151177181403, -117.04846589642462)]]",215
"[[(33.6538927827249, 34.63735469888293), (-119.18492751099475, -118.19166908175944)]]",621
"[[(40.975229283454944, 41.946661692177216), (-122.27212619573741, -121.32056311239299)]]",278
"[[(37.119575736295275, 38.09320063971663), (-119.01240015716373, -118.0186779713703)]]",321
"[[(40.303312758850346, 41.28451150384694), (-116.36924344870145, -115.39819557987408)]]",0
"[[(40.12999200846704, 41.09739304242578), (-122.79493598728098, -121.79861921237855)]]",359
"[[(39.14602214053073, 40.12578344731523), (-119.38098674413588, -118.41161273308032)]]",0
"[[(38.76726945550926, 39.72728306940844), (-123.11722244340329, -122.14602574568615)]]",438
"[[(35.20351410150184, 36.166204056050425), (-120.80697435365245, -119.85239441744147)]]",504
"[[(34.34479856885285, 35.302233735944895), (-120.8133666499318, -119.84176925863565)]]",438
"[[(39.73580687463117, 40.731994584245754), (-119.97427634256577, -118.98801161410076)]]",0
"[[(32.78668165944901, 33.780232137716105), (-119.31638509831183, -118.36366237805734)]]",0
"[[(38.99545552226975, 39.959544265388026), (-116.20226713032304, -115.22597997137791)]]",0
"[[(34.92274903305964, 35.9152902363494), (-121.4747371838633, -120.51879237480256)]]",350
"[[(32.994271037021946, 33.99380527829045), (-117.54486984672062, -116.54876666830704)]]",817
"[[(33.71369350697366, 34.68964354875546), (-123.69290042602836, -122.69761967769534)]]",0
"[[(35.89811146768915, 36.888756765392394), (-117.57771648871274, -116.60358471697393)]]",304
"[[(37.91645946774147, 38.8713387480321), (-124.22671532870896, -123.23764819421507)]]",126
"[[(33.25476547292814, 34.22273902278842), (-116.79963785526012, -115.81646399571295)]]",471
"[[(33.16147065125591, 34.14093055672917), (-119.51681436620238, -118.56439872587492)]]",47
"[[(37.00297509733072, 37.99869935568723), (-121.86500446100538, -120.88498790795299)]]",411
"[[(39.78808698031149, 40.751431775710614), (-123.80676563263988, -122.84368379667183)]]",468
"[[(39.7919108761433, 40.76783891764016), (-115.48454269383262, -114.52104537555597)]]",0
"[[(40.759157152058826, 41.75007860912415), (-121.00391821494239, -120.03402441774742)]]",337
"[[(34.17330996734958, 35.16810659742889), (-123.19660544111493, -122.24204639605267)]]",0
"[[(34.07689744805636, 35.026830786538746), (-119.11465234726721, -118.16458563706063)]]",512
"[[(33.782856370476736, 34.777588672388895), (-117.37963837866667, -116.39879825821525)]]",625
"[[(39.637338179976005, 40.63020863812431), (-121.19769898033465, -120.2439860921826)]]",470
"[[(40.590205369709594, 41.577599274512465), (-120.79795534863196, -119.83936449245999)]]",319
"[[(36.98809109164913, 37.987174189422916), (-124.10803353697162, -123.13980572329392)]]",0
"[[(39.1616680083757, 40.11452298493338), (-117.87561942871828, -116.92712842763142)]]",0
"[[(34.37192117117681, 35.36912113333115), (-117.56154343723738, -116.56495631347154)]]",318
"[[(40.483496240798836, 41.4416283971386), (-122.78832064993954, -121.81076750293522)]]",312
"[[(33.97097343552159, 34.92551076532859), (-121.0252480138193, -120.07479573883809)]]",238
"[[(35.77620069062345, 36.7518844077683), (-118.84727097770987, -117.89303878441166)]]",405
"[[(39.17885679347866, 40.13766042001654), (-118.57972079978158, -117.62233783631501)]]",0
"[[(33.68477359647528, 34.63475679844074), (-120.95613864556059, -119.98211161001261)]]",91
"[[(36.35263999347882, 37.32067247659644), (-122.63305446523599, -121.67442769733333)]]",287
"[[(40.55877304703685, 41.51067271475381), (-119.84310669403159, -118.86664800944676)]]",0
"[[(36.35645615555924, 37.31544072123305), (-119.86515029871953, -118.89081260620547)]]",468
"[[(35.72437372245933, 36.69805669817466), (-123.52529343438506, -122.55425366167603)]]",0
"[[(36.19860831434502, 37.19555248182875), (-117.21828392224388, -116.26326003893372)]]",140
"[[(35.48503578925026, 36.44454530921071), (-119.04674356136617, -118.04747068098216)]]",501
"[[(32.59729593501419, 33.59558201840505), (-123.29036261048539, -122.31036716510596)]]",0
"[[(37.70898519377751, 38.68893484528492), (-120.3157346763366, -119.3316108149692)]]",366
"[[(36.200872286794386, 37.15305712049026), (-117.6566758108656, -116.69144270942576)]]",267
"[[(40.128557050543435, 41.090202161551254), (-118.1472774778787, -117.17205218230815)]]",0
"[[(34.16397982112111, 35.11411734791165), (-118.09432707476118, -117.09659842439858)]]",400
"[[(38.683584405824085, 39.66953499566771), (-122.9093726872653, -121.94148386239479)]]",470
"[[(36.54776676804687, 37.51865445588953), (-116.75404494674024, -115.77455659359266)]]",0
"[[(34.677228996545935, 35.65919200314461), (-121.76544361105698, -120.80346398523807)]]",96
"[[(36.21903386481174, 37.18757098728973), (-115.71883094663006, -114.76672313411645)]]",0
"[[(38.991762652352335, 39.95438988364769), (-118.77164606561118, -117.81249540456379)]]",0
"[[(32.786138133509986, 33.7754437256045), (-121.08422461825424, -120.1352988408704)]]",0
"[[(36.383906779853085, 37.37422304586724), (-116.16225786875773, -115.2018304424924)]]",0
"[[(39.560231592315574, 40.52972864587662), (-117.82860391676171, -116.8622582324132)]]",0
"[[(37.83409528258822, 38.81620291636794), (-120.48007959935374, -119.52102469819157)]]",382
"[[(38.74032392601042, 39.73710952220122), (-119.16510754616327, -118.19846042687412)]]",0
"[[(36.11210737672398, 37.11037355201592), (-115.36695398044513, -114.37669014048431)]]",0
"[[(39.4794046686631, 40.44576555040393), (-115.6958795558869, -114.73643163757102)]]",0
"[[(34.14043539371181, 35.09802939761392), (-117.54832403630132, -116.58086032055634)]]",527
"[[(35.18703744734787, 36.15016262001602), (-116.58758210415539, -115.59060468154993)]]",253
"[[(38.18854844236168, 39.179093343001156), (-119.78137721411284, -118.80511178383018)]]",133
"[[(38.7007971994484, 39.65268326695768), (-119.58296663806489, -118.61951673399325)]]",0
"[[(32.684869382990904, 33.65125470028447), (-117.00577408894452, -116.0535335459823)]]",637
"[[(35.756304992331486, 36.744693664765634), (-123.11359958861016, -122.11637453820619)]]",0
"[[(38.49684424329515, 39.45248794379649), (-123.14448934651239, -122.18274700968432)]]",528
"[[(34.678864673251844, 35.65011627781397), (-116.11410751753596, -115.15607897217718)]]",289
"[[(34.466619497800686, 35.44010291062172), (-115.53859091046748, -114.5848586855129)]]",286
"[[(32.71950478148472, 33.70362587691412), (-120.49321350791975, -119.53328937509595)]]",0
"[[(39.29972781451481, 40.25816827926593), (-120.78701238075153, -119.80226576559656)]]",349
"[[(36.10377311618207, 37.060139422275945), (-123.61001217414376, -122.65343431870183)]]",0
"[[(39.749202404523835, 40.70070326746742), (-121.05540608382013, -120.10550808197993)]]",457
"[[(34.06402023779543, 35.020406496995214), (-123.64862803898934, -122.66226989525603)]]",0
"[[(35.619154541172286, 36.60952756129402), (-115.81302813860705, -114.84048212723258)]]",15
"[[(40.31478205849861, 41.27794439908284), (-122.7501959538256, -121.78146905834083)]]",337
"[[(35.35669598328316, 36.31544623474564), (-119.79996963091418, -118.84545809444288)]]",477
"[[(37.87840270118651, 38.846497500287064), (-122.32939002153503, -121.35107505501729)]]",611
"[[(37.10793162563815, 38.09625655395318), (-123.60509842195795, -122.65074199996688)]]",58
"[[(35.22607038667091, 36.21939285549126), (-120.68051833552744, -119.71554595655418)]]",474
"[[(38.707589772567104, 39.65715899737854), (-116.12947182954244, -115.135361060094)]]",0
"[[(37.97756501850387, 38.925737180294796), (-121.96393669080386, -120.9648224360549)]]",501
"[[(40.5326355533913, 41.525500788797416), (-121.43323981552284, -120.45158142693006)]]",371
"[[(40.46824323745496, 41.431607221112685), (-117.4092618629947, -116.45674031197927)]]",0
"[[(39.60949727872634, 40.60925978325515), (-117.99849279739972, -117.04464141101762)]]",0
"[[(38.21900148726701, 39.19681659740701), (-119.64714998488743, -118.64912326154379)]]",92
"[[(33.69455252069099, 34.692979233165275), (-118.27647105140795, -117.28980581013711)]]",1140
"[[(40.63972422054207, 41.61514258430061), (-124.0964683319309, -123.13003238252993)]]",389
"[[(36.29610756724144, 37.2461241846314), (-123.12520517831332, -122.15549542715385)]]",20
"[[(33.24990191834267, 34.23038156061243), (-115.92095730824383, -114.9531319652341)]]",261
"[[(38.501074186925734, 39.48543945936715), (-116.2717931856667, -115.29512210316162)]]",0
"[[(37.01132615800124, 38.006860530829215), (-123.08362128155117, -122.12710240478752)]]",479
"[[(37.44520396900043, 38.4254514511077), (-118.15007395436943, -117.16388914101653)]]",11
"[[(33.01032446350037, 33.98150111600343), (-117.50916372036552, -116.52096966107574)]]",795
"[[(38.245778363299635, 39.24015856343243), (-118.36018762248656, -117.38280593610328)]]",0
"[[(38.19802947410147, 39.197948603831726), (-116.68549568165358, -115.73439441283396)]]",0
"[[(35.44724231007169, 36.4185107290399), (-118.16143744376899, -117.19686501408957)]]",300
"[[(36.296459212837355, 37.246515084433746), (-120.15727341416527, -119.15753581112601)]]",358
"[[(37.38047432150962, 38.34817329471253), (-117.6889178398093, -116.71719288416905)]]",0
"[[(36.62919008095391, 37.582860388599116), (-117.37335339708214, -116.40798817364794)]]",51
"[[(36.69160434011172, 37.678280765063505), (-117.96561590912967, -116.98023370595571)]]",152
"[[(36.489479959822546, 37.44170926276569), (-120.44192967091976, -119.4670549094481)]]",323
"[[(37.457185682244, 38.44877608540979), (-116.09648139598615, -115.1123449655763)]]",0
"[[(36.04916389626358, 37.04083039356938), (-121.07026268060643, -120.10629484566446)]]",316
"[[(38.18685643031973, 39.161009101353), (-115.38786995134183, -114.43391341487468)]]",0
"[[(33.69261569885378, 34.64748442380275), (-122.3510729923816, -121.36891951573227)]]",0
"[[(40.322412541384864, 41.27803092938125), (-116.85907453545447, -115.89566331232251)]]",0
"[[(37.83163932950302, 38.80190729254993), (-118.89287041501655, -117.9133144743605)]]",36
"[[(33.67723411869493, 34.63659869724747), (-120.30537575374115, -119.31053476837639)]]",248
"[[(33.90372790157025, 34.86906021221244), (-122.86479909123776, -121.89563341135832)]]",0
"[[(39.11051999837328, 40.08766041505858), (-119.24657450121427, -118.28817038606157)]]",0
"[[(32.890672681898586, 33.85586442053987), (-121.65981654442353, -120.69528110396854)]]",0
"[[(40.42837403792603, 41.381175872842896), (-121.39379057942786, -120.43379695438946)]]",346
"[[(33.51817788657413, 34.51214672889215), (-119.86344709935143, -118.87186420769429)]]",290
"[[(33.27331095445493, 34.26175004239075), (-121.9819700581115, -121.02900777323154)]]",0
"[[(38.28727992660608, 39.23681861339075), (-117.47562777562618, -116.50508503582434)]]",0
"[[(37.26509835888318, 38.24955099312483), (-117.33596874402785, -116.33991615020713)]]",0
"[[(37.849464594276974, 38.83384087141325), (-120.59199697496462, -119.60497703698047)]]",450
"[[(32.58694657832258, 33.57004415971068), (-118.99256987881046, -117.99562939754719)]]",0
"[[(36.439981099194725, 37.39083681055882), (-124.03639532643928, -123.06278159793004)]]",0
"[[(35.12568764644571, 36.12282188297065), (-116.62422787810567, -115.67030799802409)]]",257
"[[(33.20538111609546, 34.15901020225445), (-118.60406246698841, -117.62329714978684)]]",879
"[[(36.18416940768642, 37.160518169162366), (-117.11664000085565, -116.15933396589065)]]",103
"[[(33.2727813437434, 34.2299951905465), (-121.22196819946554, -120.24551282360851)]]",0
"[[(40.756623898156725, 41.733967251899294), (-118.03692740376485, -117.08489190312913)]]",0
"[[(36.00127745889277, 37.00113556081207), (-119.52046973967906, -118.55810893814572)]]",547
"[[(36.99176031352667, 37.98870519824839), (-120.80577944829278, -119.82776387209466)]]",477
"[[(39.240669308548206, 40.20936809511513), (-115.73049158266352, -114.76066490565373)]]",0
"[[(34.95275798445673, 35.91685256342246), (-123.70674893548396, -122.71455748724732)]]",0
"[[(33.85564110125627, 34.83494343730012), (-123.07302645234782, -122.10669321264653)]]",0
"[[(39.73482630543613, 40.72149975943803), (-121.63984185190326, -120.67437143915352)]]",556
"[[(34.61739761957256, 35.57812665406707), (-118.07692134959282, -117.10287058841557)]]",185
"[[(39.14162866179069, 40.103719014254054), (-119.36030469543434, -118.3866227564362)]]",0
"[[(40.01745729994394, 41.00970410056343), (-118.25627266569913, -117.29080700792797)]]",0
"[[(37.67086319013432, 38.652441230578866), (-119.46882289618333, -118.4886714357251)]]",214
"[[(36.764639498715006, 37.71577415565951), (-119.29980527293439, -118.309911873664)]]",379
"[[(36.29674501176982, 37.24701320452358), (-123.82379126426186, -122.85864759182337)]]",0
"[[(40.60110173528904, 41.59185867341133), (-123.80697011674329, -122.84397562906514)]]",362
"[[(40.45048862840668, 41.40107284391577), (-119.35912193993424, -118.38370553833298)]]",0
"[[(39.38386251328065, 40.335744585005315), (-117.03472972356785, -116.05015658669357)]]",0
"[[(33.744599153651194, 34.72748819396915), (-120.72623836575279, -119.76834858493602)]]",205
"[[(39.79746626663946, 40.79240487505139), (-115.32831002812077, -114.36791732982007)]]",0
"[[(36.756988507238304, 37.7068102901654), (-121.75091318721319, -120.76660079008836)]]",350
"[[(36.008873241637616, 37.00867435656954), (-123.35858610225272, -122.40417627185336)]]",0
"[[(33.27891545898741, 34.22922596389906), (-121.32087786983335, -120.369181558604)]]",0
"[[(34.02439119932106, 35.023710866791276), (-123.04441909049655, -122.08169878630977)]]",0
"[[(40.45761106975296, 41.44835566441113), (-123.53242756937632, -122.57361023424012)]]",327
"[[(33.60056986925603, 34.59183445154106), (-119.25362602171685, -118.25715470792343)]]",561
"[[(40.137415498574185, 41.12928424242955), (-124.32764020961994, -123.35868742348414)]]",370
"[[(40.43975919670807, 41.42276961082995), (-115.46012590065617, -114.48105726014897)]]",0
"[[(35.78825750003652, 36.78592966825359), (-116.25813293918128, -115.28185853303732)]]",43
"[[(36.448571559088585, 37.40385027539949), (-123.03755020856354, -122.04021025221915)]]",157
"[[(34.79342326257008, 35.78457916129645), (-123.97297693742627, -122.9853191697435)]]",0
"[[(40.85141459138621, 41.83687207752776), (-121.64043982579494, -120.67125685817933)]]",298
"[[(33.981004075216134, 34.92885826661543), (-117.84833562347691, -116.89378191393502)]]",737
"[[(33.25375050150615, 34.251909018363634), (-122.95391686442436, -121.98534508108487)]]",0
"[[(35.85383455622227, 36.83094302722064), (-116.97509077934922, -115.99088533885629)]]",209
"[[(40.28773721475506, 41.2707847693252), (-120.40042144479085, -119.41781822358867)]]",157
"[[(32.84460185651177, 33.79241730283551), (-120.3078161946719, -119.35923126684325)]]",0
"[[(40.90684524183148, 41.87570891042263), (-124.09475523719517, -123.12369472607945)]]",430
"[[(40.9183622156109, 41.87292762395793), (-115.832575733193, -114.8663667567379)]]",0
"[[(41.04190281155566, 42.017231), (-116.90147489048721, -115.94800491961487)]]",0
"[[(32.84981058227715, 33.82135458908078), (-123.96157028673674, -123.00085915489957)]]",0
"[[(34.78095952849368, 35.73571755545603), (-115.52290767521683, -114.5270178406901)]]",224
"[[(36.5718423355696, 37.56034535708912), (-116.63524495616271, -115.66962236597878)]]",0
"[[(39.416612056305375, 40.39233232066489), (-120.54963947288324, -119.59661356792124)]]",223
"[[(40.666695264396054, 41.63149661447039), (-121.91227393953481, -120.93640128789838)]]",282
"[[(34.793370210762205, 35.74520605664505), (-119.31841691704201, -118.35085767244216)]]",447
"[[(36.62537806227456, 37.5870735952491), (-121.62278188415667, -120.67013579265068)]]",324
"[[(37.016148274557935, 38.003267087846616), (-118.55484068852758, -117.58625816565488)]]",204
"[[(33.13747701187862, 34.13486952129663), (-116.91213022297245, -115.94975702855429)]]",493
"[[(35.76769573686247, 36.75687867270633), (-123.77229923350646, -122.79479279837264)]]",0
"[[(37.80834075333156, 38.77249995954759), (-115.4437332586904, -114.47832460448753)]]",0
"[[(34.05569761519018, 35.01046516690656), (-121.50001073463466, -120.50176549775267)]]",64
"[[(39.050400862701764, 40.04066782824282), (-124.36404303765231, -123.37544323660835)]]",462
"[[(36.57216188538958, 37.541003707368276), (-115.41446334274355, -114.41629647982013)]]",0
"[[(37.15500352717195, 38.14534915781374), (-122.58545209010452, -121.61105809358604)]]",998
"[[(33.69726570382599, 34.67119414157275), (-124.28970086023233, -123.31931210314806)]]",0
"[[(39.189606147882586, 40.15523964541371), (-118.80417128992256, -117.81749778817826)]]",0
"[[(36.61872417659516, 37.59679053778747), (-124.23114151911773, -123.25148917059889)]]",0
"[[(33.8804293897061, 34.85530104844351), (-116.0554966300247, -115.07101761312546)]]",246
"[[(38.18737118490409, 39.144424660279036), (-122.82701744845572, -121.8652735764784)]]",565
"[[(40.068697883548815, 41.02312220984881), (-117.22890417519892, -116.2424633441956)]]",0
