BRC Query,Data Size
"[38.58, -117.95, 40.08, -115.69]",0
"[33.33, -120.84, 36.13, -119.56]",16800
"[35.12, -122.61, 36.68, -121.34]",2954
"[33.61, -121.69, 35.37, -119.69]",8596
"[39.11, -121.37, 41.69, -118.87]",22344
"[38.84, -117.81, 41.6, -116.55]",0
"[35.0, -120.04, 36.05, -118.83]",8694
"[34.12, -119.15, 35.81, -118.12]",14028
"[38.57, -119.11, 40.12, -117.0]",0
"[33.38, -118.7, 34.72, -116.81]",30366
"[33.33, -118.16, 35.16, -115.5]",36918
"[36.81, -120.94, 39.16, -119.81]",17290
"[36.55, -117.46, 38.9, -115.12]",1148
"[36.18, -121.69, 38.74, -120.29]",23660
"[35.83, -120.78, 38.34, -119.16]",22526
"[38.31, -119.41, 39.33, -116.58]",140
"[37.24, -119.36, 39.41, -116.66]",6118
"[34.38, -121.45, 36.83, -119.43]",28462
"[34.56, -120.57, 37.38, -118.16]",45038
"[33.46, -121.72, 34.59, -119.16]",4662
"[37.34, -124.04, 38.51, -121.91]",15708
"[36.97, -122.57, 38.67, -120.16]",35644
"[36.01, -120.15, 38.34, -118.84]",18536
"[35.05, -120.47, 37.59, -119.22]",18102
"[37.9, -123.47, 39.12, -120.66]",28406
"[32.9, -123.38, 35.27, -121.38]",0
"[33.14, -118.41, 34.71, -116.07]",36148
"[35.46, -120.76, 37.55, -119.66]",13146
"[35.86, -119.82, 37.46, -118.35]",16296
"[35.52, -119.66, 37.16, -118.09]",18438
"[35.98, -121.93, 38.04, -119.21]",34286
"[35.51, -121.85, 36.99, -119.49]",19614
"[33.56, -120.2, 35.85, -117.41]",46172
"[35.77, -118.52, 37.01, -116.19]",11424
"[36.15, -120.64, 38.26, -119.32]",15610
"[34.51, -119.51, 36.45, -116.98]",27762
"[35.33, -121.92, 37.11, -119.53]",24024
"[34.43, -117.66, 37.08, -116.13]",14280
"[35.96, -123.97, 38.22, -121.4]",22442
"[38.02, -120.89, 39.94, -119.27]",15442
"[35.82, -123.32, 37.13, -121.49]",4326
"[36.02, -119.65, 37.26, -118.4]",10934
"[36.54, -117.9, 37.62, -115.6]",2646
"[38.26, -120.17, 39.26, -118.05]",4396
"[32.87, -123.16, 34.87, -121.77]",0
"[37.43, -119.75, 39.62, -118.05]",6846
"[33.51, -121.24, 34.95, -119.4]",6874
"[38.2, -123.99, 40.8, -122.43]",30086
"[33.93, -119.38, 35.23, -117.34]",22904
"[33.36, -121.45, 35.46, -119.78]",8904
"[38.41, -123.47, 40.82, -120.81]",48902
"[38.22, -117.88, 39.91, -116.39]",0
"[38.13, -122.04, 40.13, -119.35]",32662
"[33.45, -119.4, 35.72, -117.53]",33614
"[33.37, -121.52, 34.81, -120.15]",2296
"[38.55, -119.71, 39.8, -117.05]",434
"[35.97, -122.95, 36.98, -121.78]",1414
"[34.54, -119.64, 36.63, -117.06]",30772
"[36.13, -118.34, 38.77, -116.52]",8512
"[37.65, -120.54, 39.74, -118.45]",16240
"[35.18, -123.27, 37.11, -121.25]",6608
"[38.35, -119.62, 39.95, -117.23]",630
"[34.64, -117.54, 37.02, -115.02]",16450
"[35.22, -117.99, 37.86, -116.05]",13692
"[35.81, -118.29, 38.18, -116.86]",8694
"[33.91, -123.06, 34.95, -121.27]",0
"[34.35, -117.37, 36.77, -115.02]",16842
"[37.03, -120.2, 39.16, -118.86]",13580
"[34.22, -120.79, 35.26, -119.25]",11704
"[34.31, -119.14, 36.57, -117.48]",22498
"[34.25, -122.75, 36.56, -121.35]",2492
"[39.1, -122.45, 41.56, -120.05]",36554
"[37.04, -117.32, 38.43, -114.93]",42
"[34.69, -118.64, 36.58, -115.95]",21784
"[38.72, -122.51, 40.53, -120.49]",26236
"[33.72, -123.07, 35.78, -120.89]",868
"[38.56, -123.81, 39.91, -122.45]",17430
"[39.06, -121.78, 41.81, -119.11]",31206
"[34.03, -124.389343, 36.29, -122.72]",0
"[36.33, -120.73, 37.4, -118.77]",12614
"[38.29, -122.75, 40.82, -120.56]",41006
"[33.12, -119.27, 34.41, -117.5]",18774
"[33.2, -124.27, 34.82, -122.1]",0
"[32.94, -119.13, 34.52, -117.09]",29134
"[34.21, -117.91, 36.68, -116.63]",15260
"[35.12, -121.7, 36.45, -120.45]",9674
"[36.09, -119.73, 37.97, -117.37]",23436
"[35.14, -118.67, 37.49, -117.17]",16996
"[35.6, -119.39, 37.22, -116.97]",23268
"[35.0, -124.23, 37.1, -121.76]",2058
"[34.09, -122.34, 36.31, -119.82]",18984
"[37.3, -124.32, 38.33, -123.22]",0
"[35.45, -123.34, 36.58, -121.35]",2534
"[33.26, -119.09, 35.5, -116.46]",45752
"[38.77, -123.56, 40.96, -122.36]",19040
"[33.55, -117.56, 35.51, -116.55]",16240
"[35.84, -119.18, 38.56, -116.54]",24696
"[34.84, -124.27, 36.1, -123.22]",0
"[35.84, -120.03, 37.91, -118.11]",25354
"[38.47, -118.78, 41.11, -117.16]",0
"[36.86, -120.72, 38.51, -119.72]",11046
"[35.72, -117.83, 38.25, -115.23]",8470
"[37.71, -118.43, 39.69, -116.43]",0
"[39.1, -122.29, 40.68, -120.62]",19110
"[39.04, -123.21, 41.84, -120.51]",45430
"[36.5, -120.05, 39.05, -118.32]",21322
"[33.84, -121.88, 36.28, -119.54]",22540
"[36.69, -118.21, 38.5, -116.35]",3024
"[34.6, -122.41, 36.61, -120.44]",13020
"[33.91, -122.71, 35.74, -119.89]",11886
"[35.51, -122.25, 37.3, -119.53]",24962
"[34.4, -122.85, 35.51, -121.35]",0
"[38.62, -121.16, 41.46, -119.55]",22960
"[35.25, -124.38, 37.21, -123.04]",0
"[32.59, -119.65, 33.72, -117.3]",3150
"[36.41, -122.4, 37.6, -120.25]",16646
"[34.69, -119.77, 35.86, -118.49]",10346
"[34.94, -117.59, 36.13, -115.47]",8414
"[36.65, -119.73, 39.41, -116.99]",18228
"[36.54, -117.53, 39.1, -116.12]",1736
"[38.28, -123.48, 40.98, -122.26]",25424
"[33.47, -121.52, 35.35, -119.86]",6664
"[38.03, -119.18, 39.21, -118.18]",742
"[37.31, -122.47, 39.78, -121.14]",29792
"[38.67, -120.93, 41.15, -119.89]",15736
"[33.52, -119.13, 35.26, -117.59]",22414
"[38.75, -123.96, 40.96, -121.13]",43540
"[34.5, -118.9, 37.11, -116.54]",29484
"[34.65, -123.24, 37.36, -121.01]",12194
"[38.99, -123.11, 41.64, -121.85]",18662
"[37.98, -121.85, 40.5, -119.35]",37184
"[36.76, -119.51, 39.53, -116.95]",12250
"[36.3, -121.6, 38.71, -118.96]",38430
"[34.66, -121.75, 37.2, -120.66]",11900
"[38.34, -122.45, 40.33, -120.46]",29302
"[33.08, -122.72, 34.71, -120.55]",168
"[37.27, -120.48, 39.4, -119.02]",15176
"[35.67, -121.67, 38.29, -119.37]",34594
"[38.47, -120.16, 39.93, -118.39]",4004
"[36.9, -124.23, 37.98, -122.76]",0
"[38.05, -121.42, 39.71, -118.81]",21182
"[35.87, -118.33, 37.74, -116.19]",11074
"[37.3, -118.63, 39.57, -117.46]",1610
"[36.69, -121.73, 38.8, -120.56]",15736
"[34.47, -119.26, 36.1, -118.23]",10682
"[38.3, -124.38, 39.34, -122.34]",13244
"[36.23, -120.45, 37.34, -118.19]",15260
"[34.19, -119.77, 36.54, -118.68]",19236
"[36.14, -119.2, 38.08, -117.1]",18578
"[38.86, -124.24, 41.2, -122.52]",25774
"[35.15, -118.58, 37.38, -117.49]",12712
"[37.87, -117.55, 40.13, -115.77]",0
"[36.44, -121.19, 37.8, -120.17]",7070
"[33.39, -120.17, 35.6, -118.26]",22512
"[33.18, -117.9, 34.22, -116.71]",16380
"[32.75, -120.35, 34.03, -118.34]",798
"[37.98, -123.74, 40.48, -122.04]",33180
"[36.75, -119.31, 38.74, -117.77]",10444
"[34.81, -119.29, 36.54, -117.23]",20090
"[38.06, -117.29, 40.67, -116.17]",0
"[37.52, -121.63, 39.06, -120.21]",16198
"[34.19, -122.78, 36.85, -120.43]",15568
"[35.03, -120.86, 36.88, -119.5]",15498
"[33.07, -118.89, 35.77, -116.9]",43750
"[32.63, -124.0, 34.01, -121.16]",0
"[36.89, -118.35, 38.31, -115.94]",2660
"[37.35, -122.25, 40.12, -120.88]",30492
"[32.73, -120.22, 35.47, -118.59]",16114
"[35.84, -123.62, 38.15, -122.52]",1848
"[35.25, -122.97, 37.59, -121.27]",13356
"[36.13, -123.55, 37.99, -122.17]",5474
"[33.0, -120.18, 34.17, -117.64]",13020
"[32.86, -118.3, 35.17, -117.11]",26362
"[38.92, -122.32, 40.27, -120.01]",21182
"[33.91, -119.43, 35.95, -117.17]",38444
"[38.46, -123.14, 39.94, -121.56]",17458
"[34.99, -118.94, 36.21, -116.59]",14504
"[33.78, -122.35, 35.1, -120.39]",2450
"[36.97, -121.71, 39.28, -119.87]",29918
"[37.24, -118.19, 39.94, -115.37]",672
"[37.29, -119.5, 39.45, -116.87]",5838
"[37.9, -124.24, 39.48, -122.11]",21868
"[35.22, -120.44, 36.5, -118.82]",14658
"[37.69, -118.34, 38.69, -116.25]",0
"[35.27, -118.74, 37.46, -117.73]",12138
"[38.82, -123.6, 40.0, -122.25]",13678
"[35.28, -122.54, 38.09, -120.3]",39270
"[34.28, -118.27, 35.62, -116.1]",12194
"[37.93, -123.25, 39.86, -121.37]",29218
"[34.78, -123.98, 36.97, -122.84]",0
"[36.93, -122.28, 38.61, -120.74]",22330
"[33.98, -119.89, 35.1, -118.64]",9870
"[35.75, -122.33, 37.26, -119.79]",18088
"[36.41, -120.66, 38.55, -119.32]",16534
"[34.54, -124.28, 36.87, -121.72]",1386
"[35.18, -121.6, 36.82, -120.37]",12096
"[35.11, -119.14, 36.94, -117.65]",19642
"[32.8, -122.96, 34.85, -121.1]",0
"[36.12, -118.33, 37.55, -116.29]",8848
"[38.99, -117.99, 41.66, -115.5]",0
"[38.39, -123.36, 39.61, -122.3]",11032
"[35.91, -118.51, 38.44, -116.1]",13188
"[36.0, -119.96, 38.15, -118.56]",18704
"[38.04, -123.59, 40.65, -121.93]",33222
"[35.38, -123.82, 36.62, -122.64]",0
"[35.51, -118.78, 38.03, -116.83]",19166
"[35.94, -123.61, 38.57, -121.4]",28196
"[33.69, -122.47, 36.17, -120.34]",10388
"[36.51, -119.32, 38.3, -117.77]",13580
"[38.61, -117.21, 41.36, -115.17]",0
"[34.96, -118.58, 36.43, -116.16]",16646
"[34.86, -124.26, 37.14, -121.54]",4144
"[34.95, -121.57, 36.81, -118.77]",32998
"[38.78, -119.39, 41.14, -117.59]",0
"[33.17, -117.67, 35.21, -115.86]",26978
"[33.39, -122.99, 35.6, -120.19]",7840
"[32.96, -123.96, 35.0, -121.83]",0
"[34.25, -122.0, 35.29, -119.56]",8456
"[34.78, -120.2, 35.91, -117.73]",17710
"[34.36, -122.06, 36.4, -119.43]",25872
"[33.0, -117.83, 35.02, -115.22]",37282
"[34.89, -122.93, 36.93, -120.72]",10752
"[37.2, -121.09, 38.52, -119.71]",13524
"[37.96, -119.78, 40.22, -117.24]",2422
"[36.49, -119.3, 37.94, -116.87]",14798
"[33.49, -119.09, 35.55, -116.48]",43652
"[34.33, -120.41, 35.36, -118.32]",14784
"[34.89, -119.21, 37.42, -116.45]",34454
"[32.62, -123.09, 33.76, -121.9]",0
"[33.82, -118.15, 35.36, -116.58]",21854
"[38.55, -117.68, 39.63, -115.91]",0
"[35.63, -122.37, 37.75, -120.09]",28686
"[33.41, -117.58, 34.47, -115.18]",20580
"[35.65, -122.49, 37.45, -121.14]",12488
"[37.58, -123.03, 38.74, -121.89]",14406
"[33.33, -123.56, 34.85, -120.97]",0
"[39.12, -119.14, 40.47, -117.2]",0
"[35.09, -120.99, 36.61, -118.69]",23702
"[36.53, -120.98, 38.4, -118.97]",22484
"[33.3, -121.09, 35.54, -119.76]",9898
"[34.04, -119.78, 36.11, -116.96]",42308
"[34.74, -118.34, 36.31, -116.57]",11438
"[33.66, -118.63, 36.23, -116.8]",40404
"[38.48, -124.22, 39.93, -122.51]",18088
"[38.72, -123.18, 41.06, -121.94]",17640
"[35.51, -118.36, 37.6, -116.03]",15302
"[37.73, -121.16, 39.27, -118.69]",19782
"[33.77, -118.94, 35.14, -116.23]",33586
"[37.61, -118.7, 39.56, -117.56]",1050
"[37.83, -122.48, 40.47, -121.43]",20412
"[34.51, -119.86, 36.93, -117.82]",32788
"[33.05, -118.44, 34.16, -116.22]",28742
"[35.36, -119.73, 38.18, -117.88]",31528
"[34.85, -123.88, 36.61, -121.69]",952
"[34.73, -119.27, 37.17, -117.75]",23898
"[37.26, -120.66, 38.54, -118.85]",13930
"[36.66, -118.35, 39.06, -116.12]",3990
"[33.92, -123.71, 35.21, -122.53]",0
"[34.22, -122.84, 36.72, -121.0]",6034
"[35.33, -122.31, 37.11, -119.67]",23324
"[35.61, -118.81, 37.31, -116.82]",16394
"[36.31, -117.83, 37.54, -115.25]",4060
"[34.1, -121.66, 35.49, -118.84]",19656
"[33.22, -123.0, 35.75, -121.67]",0
"[32.97, -124.08, 35.49, -122.33]",0
"[38.5, -117.52, 40.66, -115.57]",0
"[38.86, -123.28, 41.57, -122.0]",19964
"[36.65, -121.04, 38.93, -119.0]",27300
"[38.09, -121.63, 39.19, -119.92]",14098
"[35.04, -117.7, 37.23, -116.57]",8624
"[37.22, -119.27, 38.3, -118.07]",5376
"[34.39, -124.19, 36.7, -121.62]",1414
"[35.72, -118.92, 38.52, -116.62]",20594
"[32.74, -120.82, 34.73, -118.02]",19180
"[35.79, -121.73, 37.64, -119.13]",25438
"[38.4, -121.48, 41.01, -118.97]",28686
"[36.2, -120.86, 37.72, -118.03]",25438
"[33.95, -117.62, 35.04, -115.87]",13258
"[37.22, -123.41, 39.23, -121.42]",34160
"[36.0, -121.74, 37.27, -119.06]",18312
"[39.16, -121.32, 41.19, -118.54]",18298
"[35.54, -121.22, 37.55, -118.46]",34902
"[33.1, -124.29, 35.58, -122.87]",0
"[38.74, -120.35, 40.34, -117.84]",4102
"[35.92, -117.58, 38.45, -115.21]",5740
"[37.46, -120.57, 38.74, -119.47]",10360
"[32.99, -120.67, 34.98, -119.02]",10458
"[33.92, -123.31, 36.38, -120.7]",6650
"[35.63, -124.36, 38.09, -122.01]",10570
"[35.08, -123.75, 37.4, -122.0]",2618
"[35.33, -120.0, 36.42, -118.64]",10332
"[37.17, -121.5, 39.32, -120.43]",18354
"[32.94, -119.2, 34.18, -117.44]",15456
"[38.87, -121.11, 40.65, -119.37]",14602
"[36.37, -121.29, 38.4, -120.01]",15862
"[34.46, -117.53, 35.95, -116.3]",6594
"[35.33, -118.04, 36.86, -116.4]",9954
"[38.97, -124.04, 41.34, -122.18]",29456
"[35.23, -118.15, 37.53, -116.27]",14182
"[38.33, -118.54, 40.92, -116.91]",0
"[37.0, -121.8, 38.59, -119.7]",22512
"[34.27, -121.02, 36.82, -119.31]",27454
"[34.51, -120.02, 35.94, -117.89]",20412
"[38.29, -123.31, 39.76, -120.86]",27986
"[34.19, -120.57, 36.55, -118.09]",41846
"[35.78, -123.51, 37.47, -122.44]",0
"[38.78, -121.89, 39.79, -120.2]",11732
"[36.75, -124.05, 39.32, -121.67]",36512
"[34.53, -123.68, 37.32, -121.3]",7910
"[35.09, -122.56, 37.56, -120.93]",16828
"[36.75, -121.89, 38.75, -120.43]",20818
"[36.59, -119.93, 37.97, -117.69]",17682
"[38.05, -124.27, 40.31, -123.12]",14322
"[33.93, -122.56, 34.94, -120.09]",3416
"[35.58, -123.88, 37.04, -122.6]",0
"[36.32, -119.13, 37.63, -117.58]",11984
"[35.31, -122.53, 37.34, -121.1]",10612
"[37.33, -122.75, 38.5, -121.65]",15708
"[34.01, -119.0, 36.28, -117.55]",24612
"[35.79, -121.14, 36.96, -119.15]",10920
"[35.44, -121.14, 37.73, -119.88]",17696
"[37.11, -118.88, 39.37, -117.69]",4130
"[33.38, -119.27, 35.71, -116.98]",43232
"[34.48, -121.3, 37.08, -119.6]",25550
"[36.69, -117.34, 39.35, -116.02]",546
"[32.91, -121.23, 34.06, -120.04]",0
"[37.75, -124.13, 40.1, -121.88]",37156
"[38.15, -120.14, 40.81, -117.99]",6216
"[36.22, -120.85, 37.82, -118.93]",18354
"[34.96, -119.03, 37.66, -116.96]",28532
"[37.27, -123.41, 38.59, -122.2]",11564
"[38.88, -123.61, 39.99, -120.85]",24528
"[35.12, -124.37, 36.76, -122.46]",0
"[37.64, -122.59, 39.71, -121.24]",24598
"[35.99, -123.53, 38.58, -121.66]",24038
"[38.89, -121.64, 40.04, -120.06]",14014
"[33.1, -117.41, 34.17, -115.39]",18382
"[35.27, -122.12, 36.46, -119.74]",15302
"[33.2, -121.92, 35.01, -119.17]",10108
"[38.19, -120.26, 40.44, -117.81]",7294
"[33.72, -117.93, 35.38, -116.09]",21672
"[33.7, -123.0, 35.12, -122.0]",0
"[37.98, -120.64, 39.92, -117.81]",12936
"[34.85, -122.74, 36.54, -120.07]",16212
"[34.32, -123.79, 37.09, -121.49]",4144
"[34.5, -122.7, 36.53, -120.04]",19180
"[36.78, -120.12, 38.14, -118.9]",9394
"[32.69, -120.32, 35.02, -117.88]",24290
"[32.9, -118.74, 34.97, -117.59]",18438
"[33.0, -122.71, 34.97, -120.29]",2492
"[33.27, -121.73, 36.04, -119.39]",21070
"[37.3, -120.31, 39.8, -117.81]",16870
"[33.67, -117.79, 34.84, -116.29]",16422
"[37.03, -118.34, 38.04, -116.6]",1974
"[32.89, -121.14, 34.75, -118.3]",14070
"[38.61, -123.31, 41.33, -122.26]",18760
"[33.23, -117.84, 35.62, -115.19]",37898
"[38.28, -117.37, 40.0, -116.22]",0
"[34.36, -119.3, 36.06, -117.14]",21238
"[36.73, -119.84, 37.78, -118.39]",9786
"[34.43, -124.26, 36.86, -121.89]",378
"[35.81, -117.59, 38.42, -116.27]",6076
"[32.78, -118.09, 34.81, -116.9]",26460
"[35.67, -121.7, 38.21, -118.9]",42350
"[34.89, -118.19, 36.02, -116.57]",7210
"[38.39, -117.97, 39.67, -115.71]",0
"[35.79, -118.58, 37.02, -116.75]",9856
"[33.82, -117.8, 36.43, -116.8]",18690
"[36.34, -123.17, 38.78, -120.55]",44114
"[37.94, -117.82, 39.73, -115.9]",0
"[33.94, -119.11, 35.12, -118.03]",11256
"[34.89, -120.51, 36.06, -118.46]",16884
"[32.58, -123.67, 35.24, -122.24]",0
"[32.8, -121.37, 35.11, -119.0]",12432
"[33.55, -120.64, 35.22, -118.3]",20580
"[33.73, -122.09, 35.21, -120.4]",2688
"[36.88, -122.03, 39.13, -119.41]",39956
"[37.06, -118.47, 38.27, -115.67]",2562
"[35.69, -124.23, 38.48, -122.6]",3626
"[33.22, -118.43, 35.26, -117.15]",25942
"[32.93, -118.2, 34.5, -116.92]",24444
"[35.76, -121.88, 37.9, -119.52]",30562
"[37.94, -123.65, 39.01, -121.16]",21952
"[35.24, -119.22, 37.73, -116.6]",32480
"[33.93, -124.06, 35.3, -122.96]",0
"[38.79, -120.57, 40.89, -118.57]",7658
"[35.1, -118.87, 37.05, -117.69]",14070
"[34.07, -119.95, 35.61, -117.38]",27916
"[35.35, -124.05, 37.6, -121.71]",8792
"[38.52, -123.46, 40.13, -122.36]",14966
"[33.19, -120.96, 34.79, -118.53]",11802
"[36.78, -120.92, 38.25, -118.27]",22330
"[33.75, -123.17, 35.13, -121.89]",0
"[36.7, -117.89, 38.6, -115.36]",1736
"[35.82, -124.2, 37.1, -123.09]",0
"[38.93, -121.69, 40.85, -119.66]",23548
"[32.73, -120.53, 34.73, -118.44]",11606
"[34.05, -124.08, 36.12, -122.89]",0
"[34.67, -121.27, 36.55, -119.88]",16296
"[33.42, -123.02, 35.9, -121.52]",0
"[38.78, -117.48, 40.62, -115.28]",0
"[35.02, -122.02, 36.94, -119.63]",23240
"[32.541302, -124.1, 33.88, -121.89]",0
"[33.25, -122.03, 34.52, -120.51]",0
"[36.27, -117.71, 37.56, -115.93]",4004
"[33.78, -117.4, 36.38, -115.04]",25858
"[33.28, -117.59, 35.06, -116.07]",21700
"[34.78, -122.46, 36.1, -120.71]",4046
"[34.0, -123.44, 36.07, -122.31]",0
"[34.86, -118.08, 37.46, -116.17]",16198
"[37.7, -119.59, 40.16, -117.01]",3990
"[34.09, -118.18, 36.05, -117.01]",13594
"[32.77, -120.2, 34.56, -117.56]",22820
"[35.6, -123.11, 36.79, -120.68]",8764
"[36.23, -119.41, 38.38, -117.45]",18578
"[33.8, -120.78, 36.06, -118.34]",36554
"[38.92, -118.7, 41.36, -117.16]",0
"[37.83, -117.61, 39.38, -116.27]",0
"[38.52, -121.11, 40.96, -119.23]",20580
"[37.71, -119.09, 39.51, -116.5]",1610
"[35.39, -118.17, 37.43, -115.8]",13874
"[39.06, -121.78, 40.62, -120.01]",20664
"[35.19, -120.78, 37.59, -118.87]",29890
"[38.25, -119.88, 39.74, -118.24]",2142
"[32.84, -122.16, 34.11, -121.1]",0
"[36.93, -123.82, 39.42, -121.8]",35532
"[34.28, -121.24, 36.97, -120.14]",16646
"[36.23, -120.61, 37.55, -119.52]",7532
"[37.75, -120.08, 40.48, -117.9]",8106
"[37.25, -118.38, 39.06, -116.61]",728
"[33.1, -121.65, 35.66, -119.36]",16954
"[33.08, -122.78, 35.43, -121.64]",0
"[36.26, -117.99, 37.6, -115.29]",5432
"[33.23, -118.31, 34.63, -116.33]",30898
"[36.05, -121.8, 38.87, -119.45]",42448
"[37.6, -124.16, 39.62, -121.72]",32396
"[36.17, -118.5, 38.7, -115.88]",10024
"[37.32, -124.24, 38.83, -122.61]",6818
"[35.86, -117.98, 38.16, -116.57]",7392
"[34.68, -120.11, 36.2, -118.23]",18158
"[34.1, -120.31, 36.16, -118.4]",28644
"[37.41, -117.69, 38.52, -115.92]",0
"[36.18, -117.21, 38.23, -115.57]",2016
"[37.17, -118.52, 39.49, -116.03]",2030
"[32.72, -119.87, 34.51, -118.54]",6090
"[35.85, -117.5, 37.24, -115.49]",5698
"[37.32, -120.81, 38.63, -119.77]",10206
"[36.41, -123.02, 38.29, -120.57]",31220
"[35.4, -119.65, 38.17, -118.37]",23506
"[34.26, -118.88, 35.72, -117.7]",10556
"[35.79, -118.3, 38.42, -116.17]",11522
"[35.75, -123.29, 38.23, -120.57]",35154
"[36.91, -118.13, 39.09, -115.83]",1792
"[34.76, -119.99, 35.82, -118.29]",11970
"[32.56, -122.16, 34.25, -120.05]",0
"[36.78, -123.11, 37.87, -121.85]",10136
"[35.54, -121.18, 38.02, -120.05]",17038
"[34.96, -121.81, 36.39, -119.46]",18354
"[36.76, -118.85, 39.24, -117.14]",6874
"[35.69, -121.8, 38.52, -120.42]",23968
"[37.9, -119.24, 39.21, -116.61]",1372
"[35.18, -121.6, 36.38, -120.35]",9478
"[32.56, -123.51, 34.42, -120.84]",0
"[38.45, -121.63, 40.96, -120.1]",27818
"[35.36, -122.5, 36.85, -121.17]",5334
"[37.63, -119.06, 40.35, -118.02]",2226
"[35.35, -124.37, 38.13, -122.03]",10808
"[35.54, -120.15, 37.13, -118.22]",21238
"[33.78, -119.63, 36.37, -118.06]",32074
"[36.09, -119.03, 38.67, -116.61]",18788
"[36.56, -118.28, 38.58, -115.67]",4354
"[33.83, -124.26, 35.5, -122.3]",0
"[38.5, -118.67, 40.27, -117.18]",0
"[38.47, -121.72, 41.05, -120.3]",26698
"[32.98, -119.4, 34.93, -117.97]",17332
"[37.96, -124.24, 38.98, -121.75]",16982
"[32.96, -122.81, 34.83, -120.91]",0
"[33.7, -118.36, 36.52, -116.16]",42378
"[34.83, -123.38, 37.66, -120.58]",25004
"[37.44, -121.79, 38.82, -119.04]",25774
"[33.85, -118.05, 35.42, -117.03]",14714
"[38.92, -122.85, 40.88, -120.44]",33208
"[35.28, -121.92, 36.61, -119.51]",18424
"[36.39, -123.19, 38.58, -122.08]",14490
"[36.76, -121.02, 38.69, -118.87]",24584
"[36.58, -119.28, 38.3, -118.12]",11298
"[37.22, -120.62, 38.84, -118.37]",19558
"[38.2, -120.47, 39.75, -118.32]",8246
"[37.84, -121.63, 39.42, -119.02]",24136
"[38.93, -120.88, 41.38, -119.24]",14070
"[34.1, -123.04, 35.46, -121.28]",0
"[33.54, -119.39, 35.7, -116.96]",44562
"[36.58, -122.14, 39.32, -120.17]",39578
"[35.46, -121.43, 37.19, -119.56]",17836
"[33.07, -120.55, 34.47, -118.85]",3850
"[36.8, -117.84, 39.22, -115.99]",1106
"[38.48, -120.6, 41.01, -119.12]",11354
"[34.79, -117.14, 36.24, -115.97]",6510
"[36.36, -124.1, 38.08, -121.48]",18144
"[34.14, -118.89, 35.52, -117.35]",13048
"[34.51, -117.67, 36.81, -116.31]",11998
"[33.75, -123.82, 35.71, -121.86]",0
"[34.56, -118.12, 36.4, -115.44]",17528
"[36.95, -120.35, 39.28, -118.13]",20090
"[35.53, -122.23, 37.47, -121.0]",13580
"[38.87, -122.56, 40.2, -121.44]",10038
"[37.12, -119.51, 39.31, -116.82]",8134
"[35.37, -121.28, 37.24, -118.94]",26810
"[37.31, -121.16, 38.52, -118.99]",16730
"[35.35, -121.93, 36.9, -119.86]",18200
"[38.96, -119.97, 41.58, -118.18]",0
"[34.33, -118.89, 36.15, -117.59]",13804
"[36.54, -117.8, 38.5, -116.75]",2240
"[39.17, -120.79, 41.49, -119.08]",11704
"[35.89, -118.5, 37.44, -117.29]",8708
"[37.92, -118.06, 39.46, -115.74]",0
"[39.01, -120.49, 41.12, -118.97]",6076
"[36.45, -122.07, 38.02, -120.38]",18746
"[39.12, -124.29, 40.73, -122.68]",17640
"[35.88, -122.12, 38.59, -120.67]",27272
"[34.69, -123.43, 37.47, -122.36]",364
"[35.79, -118.34, 37.24, -117.2]",7294
"[33.52, -120.2, 35.69, -118.96]",13846
"[37.11, -123.36, 39.31, -121.01]",41622
"[33.91, -123.56, 36.61, -122.32]",0
"[38.75, -123.57, 39.89, -121.6]",17178
"[32.64, -123.65, 33.82, -122.11]",0
"[37.97, -118.33, 39.13, -115.56]",0
"[33.6, -121.79, 35.46, -120.56]",1876
"[37.29, -120.67, 38.55, -118.03]",16114
"[35.13, -118.36, 37.27, -115.78]",18046
"[35.25, -123.33, 37.95, -121.66]",14210
"[35.7, -122.47, 38.35, -120.76]",30436
"[37.8, -117.62, 40.64, -114.94]",0
"[37.93, -119.08, 39.45, -116.52]",336
"[38.61, -118.5, 39.65, -117.18]",0
"[36.42, -119.83, 37.76, -117.79]",16478
"[36.91, -118.58, 38.96, -116.7]",3836
"[39.06, -118.88, 41.0, -116.65]",0
"[34.2, -121.74, 36.28, -119.31]",26180
"[36.51, -121.9, 38.23, -120.01]",20664
"[33.45, -123.91, 36.17, -121.83]",0
"[36.08, -120.54, 38.0, -118.44]",25480
"[34.05, -119.1, 36.64, -116.47]",43638
"[35.46, -118.3, 37.42, -115.63]",15260
"[36.05, -120.91, 37.49, -119.21]",12558
"[34.55, -120.2, 37.24, -118.31]",32900
"[32.91, -117.9, 34.38, -116.43]",25004
"[38.56, -120.57, 41.09, -118.83]",10444
"[33.99, -124.38, 36.54, -123.2]",0
"[36.09, -121.83, 37.28, -119.57]",14546
"[38.58, -117.39, 40.23, -115.5]",0
"[36.22, -119.91, 37.5, -118.1]",14770
"[36.49, -118.03, 38.29, -116.58]",3612
"[33.46, -118.31, 35.26, -117.21]",22134
"[38.08, -123.11, 39.33, -121.15]",20398
"[36.85, -118.58, 39.12, -115.95]",4102
"[35.13, -120.22, 36.86, -118.22]",24570
"[37.04, -119.19, 38.74, -117.57]",6832
"[33.51, -119.18, 35.81, -116.59]",48118
"[36.55, -119.47, 38.32, -117.27]",15386
"[37.31, -123.63, 38.33, -121.92]",13454
"[39.12, -122.91, 41.24, -121.8]",12502
