BRC Query,Data Size
"[35.6, -121.29, 36.64, -118.85]",1125
"[35.78, -118.43, 37.84, -117.18]",676
"[37.55, -122.18, 40.12, -120.47]",2429
"[37.39, -120.82, 38.89, -119.52]",1044
"[33.18, -118.45, 35.1, -117.13]",1898
"[37.04, -121.17, 38.95, -119.49]",1571
"[36.87, -123.0, 38.05, -120.22]",1782
"[38.51, -123.67, 41.28, -122.63]",1420
"[33.72, -119.71, 35.72, -118.35]",1371
"[32.7, -120.52, 34.38, -118.42]",325
"[38.4, -120.17, 40.77, -117.85]",351
"[36.27, -117.45, 38.86, -115.78]",169
"[34.09, -119.19, 35.39, -117.86]",899
"[38.57, -117.9, 40.86, -115.96]",0
"[36.12, -123.62, 38.52, -120.79]",2579
"[38.04, -117.4, 40.58, -115.92]",0
"[33.11, -123.62, 34.28, -121.77]",0
"[33.5, -121.86, 35.09, -120.69]",0
"[34.63, -117.73, 37.27, -115.75]",1095
"[38.79, -118.47, 41.18, -117.08]",0
"[36.47, -119.5, 38.31, -117.98]",979
"[35.78, -118.64, 37.75, -116.86]",923
"[35.01, -118.29, 36.6, -117.13]",595
"[37.11, -123.22, 38.35, -120.72]",1761
"[33.64, -123.64, 34.85, -121.09]",0
"[38.13, -123.93, 40.33, -122.1]",2198
"[37.86, -123.74, 38.86, -121.54]",1204
"[33.62, -123.74, 35.48, -121.27]",0
"[33.99, -120.74, 35.35, -118.0]",1897
"[34.08, -117.37, 35.2, -115.32]",797
"[35.17, -117.85, 37.52, -116.23]",794
"[33.3, -118.4, 34.47, -116.37]",2079
"[32.73, -121.91, 34.59, -119.14]",342
"[38.39, -117.65, 40.06, -116.0]",0
"[34.95, -120.88, 37.29, -118.13]",3040
"[37.45, -122.3, 39.63, -120.59]",2158
"[37.94, -118.22, 39.88, -116.94]",0
"[37.41, -117.46, 39.97, -114.97]",0
"[38.57, -117.22, 39.64, -114.49]",0
"[36.0, -119.64, 37.51, -116.92]",1478
"[38.15, -117.87, 39.37, -116.03]",0
"[34.56, -124.04, 37.07, -122.94]",0
"[37.03, -121.7, 38.31, -120.21]",879
"[37.87, -117.79, 39.85, -116.65]",0
"[36.51, -117.14, 38.63, -115.63]",40
"[39.02, -119.39, 41.09, -116.92]",0
"[35.71, -117.58, 38.02, -116.03]",501
"[36.2, -124.2, 38.16, -121.97]",869
"[32.93, -124.27, 34.27, -121.97]",0
"[35.0, -118.48, 37.58, -117.28]",1045
"[37.67, -123.92, 39.51, -122.78]",857
"[37.45, -120.13, 39.0, -118.91]",653
"[38.46, -123.44, 41.04, -120.92]",3341
"[36.9, -121.51, 38.22, -119.79]",1044
"[36.52, -119.52, 38.44, -118.29]",881
"[37.72, -121.28, 38.87, -118.92]",1183
"[36.39, -120.35, 37.71, -118.31]",1209
"[39.05, -117.78, 41.83, -116.04]",0
"[34.99, -121.78, 36.03, -120.12]",633
"[35.05, -118.77, 37.5, -116.54]",1615
"[37.23, -118.02, 40.06, -115.74]",39
"[36.6, -123.85, 37.86, -122.06]",453
"[38.18, -122.91, 39.82, -121.54]",1173
"[38.99, -118.98, 41.62, -117.87]",0
"[33.01, -123.57, 35.44, -122.43]",0
"[33.89, -117.87, 36.65, -116.85]",1340
"[38.18, -123.15, 39.87, -120.54]",2434
"[34.44, -123.67, 36.87, -122.56]",0
"[35.66, -123.85, 36.72, -121.83]",45
"[37.61, -119.46, 40.1, -118.13]",271
"[36.36, -122.13, 38.88, -120.97]",1590
"[33.3, -123.29, 34.51, -121.75]",0
"[37.72, -122.02, 39.4, -120.17]",1685
"[38.75, -118.71, 41.55, -115.92]",0
"[38.34, -122.92, 40.96, -121.91]",1267
"[36.85, -117.83, 38.34, -116.0]",76
"[34.75, -120.98, 36.17, -119.78]",858
"[38.92, -122.62, 40.0, -121.39]",680
"[37.41, -117.89, 39.67, -116.0]",5
"[35.36, -118.69, 37.55, -116.08]",1541
"[34.09, -123.56, 35.98, -121.97]",0
"[33.15, -120.86, 35.78, -118.92]",1701
"[37.2, -120.17, 39.79, -117.42]",1189
"[36.46, -123.66, 38.85, -122.29]",948
"[36.22, -117.56, 37.86, -115.16]",246
"[35.35, -120.83, 37.11, -118.8]",1753
"[38.13, -119.49, 40.83, -118.02]",80
"[34.89, -121.92, 37.37, -120.89]",753
"[37.1, -122.12, 39.13, -120.82]",1473
"[34.46, -119.94, 36.74, -118.87]",1180
"[38.85, -123.79, 40.14, -121.9]",1430
"[36.01, -123.92, 37.7, -122.36]",99
"[38.3, -123.02, 39.62, -120.55]",1753
"[36.66, -120.91, 38.02, -118.63]",1439
"[36.78, -121.93, 38.91, -120.85]",1138
"[34.43, -120.07, 35.67, -118.33]",1018
"[34.71, -120.05, 36.12, -118.43]",1075
"[37.41, -119.63, 39.36, -117.07]",425
"[39.16, -120.82, 41.28, -118.28]",838
"[36.93, -124.06, 38.37, -122.41]",381
"[32.89, -122.07, 34.79, -119.35]",433
"[37.42, -122.21, 39.21, -121.02]",1241
"[34.26, -121.68, 35.69, -120.19]",644
"[38.44, -124.19, 40.16, -123.14]",917
"[34.0, -118.02, 35.26, -115.53]",1320
"[38.34, -123.84, 41.11, -121.27]",3673
"[38.23, -117.25, 40.75, -115.62]",0
"[38.46, -123.81, 40.6, -122.72]",1385
"[33.4, -124.14, 36.14, -121.72]",0
"[32.78, -118.25, 33.93, -115.95]",1712
"[36.2, -119.08, 38.85, -117.5]",1051
"[37.64, -117.86, 39.42, -116.2]",0
"[35.9, -122.3, 37.27, -120.12]",1047
"[35.41, -118.51, 37.04, -116.34]",1052
"[34.07, -123.97, 36.78, -122.84]",0
"[35.35, -124.38, 37.35, -122.32]",22
"[38.21, -117.17, 40.68, -114.68]",0
"[33.2, -122.78, 34.61, -120.24]",38
"[32.64, -123.61, 34.36, -122.23]",0
"[38.17, -120.85, 39.48, -119.46]",767
"[34.31, -119.17, 36.66, -117.03]",2060
"[34.42, -122.09, 36.18, -119.32]",1668
"[37.47, -117.36, 39.99, -115.36]",0
"[36.64, -121.55, 37.69, -119.59]",860
"[34.91, -122.58, 36.33, -119.81]",1104
"[37.39, -123.31, 39.52, -122.3]",1190
"[37.79, -121.67, 39.04, -119.98]",1095
"[35.66, -119.91, 37.07, -118.28]",1198
"[34.65, -119.56, 35.97, -117.95]",1037
"[32.81, -123.49, 35.64, -120.65]",166
"[38.14, -120.56, 40.97, -118.82]",970
"[39.16, -123.81, 40.44, -121.57]",1532
"[36.63, -118.66, 39.02, -116.74]",461
"[35.73, -122.88, 37.42, -121.25]",763
"[36.84, -120.44, 38.09, -118.34]",1041
"[34.89, -120.95, 36.18, -119.62]",858
"[36.57, -123.56, 39.36, -122.4]",1151
"[38.78, -122.46, 40.46, -121.19]",964
"[35.91, -121.69, 38.64, -120.05]",2007
"[38.17, -121.27, 39.95, -119.36]",1390
"[36.43, -124.34, 37.75, -121.56]",849
"[38.01, -124.11, 39.28, -122.65]",809
"[37.39, -117.39, 39.66, -116.37]",0
"[35.53, -124.32, 37.51, -122.31]",58
"[34.93, -122.82, 37.11, -121.09]",590
"[37.17, -117.6, 38.59, -115.75]",2
"[35.36, -123.26, 37.06, -121.91]",51
"[35.75, -122.89, 38.45, -121.48]",1651
"[38.46, -122.19, 40.3, -120.23]",1811
"[33.01, -119.9, 34.12, -118.11]",306
"[38.72, -121.0, 40.18, -119.67]",798
"[36.55, -123.31, 39.22, -120.82]",3398
"[33.82, -118.53, 36.51, -117.34]",1913
"[37.57, -123.52, 38.71, -121.71]",1284
"[33.99, -124.37, 36.08, -123.16]",0
"[36.92, -121.25, 39.0, -120.2]",1039
"[39.14, -117.39, 41.53, -115.75]",0
"[36.81, -123.54, 38.77, -121.52]",2005
"[38.44, -120.43, 40.26, -119.23]",475
"[34.28, -123.35, 36.54, -121.56]",81
"[36.3, -123.68, 38.31, -122.31]",464
"[34.83, -118.82, 35.95, -116.92]",749
"[32.82, -123.44, 34.8, -120.84]",0
"[35.74, -120.68, 36.75, -118.46]",988
"[35.79, -123.89, 37.07, -121.33]",404
"[37.85, -120.35, 40.05, -118.46]",661
"[37.13, -120.99, 39.19, -118.47]",1908
"[35.66, -120.0, 37.31, -117.76]",1684
"[38.5, -120.85, 40.13, -119.58]",770
"[37.59, -118.57, 40.34, -115.9]",38
"[35.4, -121.12, 36.63, -118.95]",1248
"[36.59, -121.61, 39.09, -120.37]",1473
"[35.48, -121.1, 36.57, -119.19]",903
"[33.96, -117.66, 35.06, -115.69]",1023
"[34.7, -123.31, 37.2, -121.33]",450
"[35.76, -122.51, 38.2, -120.22]",2676
"[33.56, -118.9, 36.31, -116.14]",3904
"[35.49, -121.84, 36.54, -120.68]",515
"[35.7, -121.75, 38.49, -120.11]",1947
"[36.17, -123.47, 38.03, -121.1]",1602
"[34.62, -119.41, 36.89, -116.78]",2416
"[37.71, -117.2, 39.38, -115.28]",0
"[32.68, -117.74, 33.73, -115.92]",1377
"[35.51, -122.56, 38.09, -120.7]",2192
"[35.14, -121.62, 37.42, -120.01]",1411
"[38.24, -120.75, 40.76, -119.03]",1097
"[35.98, -122.79, 37.46, -121.59]",561
"[37.56, -121.7, 39.07, -120.44]",1013
"[38.77, -120.26, 40.36, -118.16]",267
"[37.48, -117.22, 38.49, -115.6]",0
"[33.17, -120.6, 35.26, -118.84]",1026
"[35.47, -117.71, 37.51, -115.68]",729
"[32.75, -119.54, 34.59, -117.28]",1996
"[34.24, -124.34, 35.27, -121.99]",0
"[38.44, -117.19, 39.55, -114.73]",0
"[35.83, -124.12, 38.05, -121.66]",1172
"[38.41, -123.03, 40.28, -120.22]",2689
"[34.27, -121.69, 36.51, -118.98]",2492
"[37.78, -118.93, 39.81, -117.5]",68
"[35.9, -120.13, 37.0, -118.37]",935
"[35.8, -121.15, 38.37, -119.67]",1631
"[36.73, -120.34, 38.44, -118.2]",1392
"[37.12, -123.04, 39.68, -121.5]",2374
"[38.69, -117.98, 41.51, -115.66]",0
"[37.31, -117.29, 39.1, -114.5]",0
"[35.74, -121.43, 37.72, -118.69]",2333
"[33.02, -122.27, 35.55, -120.76]",71
"[32.9, -122.02, 34.74, -119.27]",437
"[36.56, -120.87, 37.76, -118.36]",1363
"[39.09, -121.06, 40.65, -119.18]",863
"[36.14, -121.77, 38.64, -119.19]",2743
"[38.84, -122.81, 41.55, -121.51]",1531
"[38.88, -120.82, 40.75, -119.1]",734
"[37.42, -124.15, 39.47, -122.15]",1797
"[37.59, -118.34, 38.99, -116.34]",0
"[33.64, -120.41, 34.71, -119.35]",320
"[36.32, -122.43, 38.97, -120.97]",2211
"[34.85, -118.1, 36.67, -116.51]",833
"[35.37, -118.91, 38.14, -117.13]",1606
"[34.84, -117.36, 36.52, -115.44]",753
"[34.0, -119.55, 35.94, -117.3]",2482
"[34.34, -119.19, 36.74, -117.23]",1967
"[34.36, -120.13, 37.19, -118.99]",1540
"[35.29, -121.56, 37.46, -119.39]",1912
"[33.6, -123.81, 35.1, -121.29]",0
"[33.66, -119.08, 36.08, -117.65]",2116
"[38.36, -119.8, 40.01, -117.07]",75
"[37.86, -122.1, 39.13, -120.42]",1156
"[36.08, -121.37, 37.15, -120.31]",444
"[39.15, -119.35, 40.93, -116.89]",0
"[38.46, -123.12, 41.01, -121.98]",1380
"[36.86, -123.54, 39.06, -120.8]",3100
"[38.23, -124.27, 40.18, -122.89]",1208
"[35.91, -123.51, 37.9, -121.73]",932
"[38.17, -117.19, 40.82, -115.94]",0
"[37.58, -124.18, 40.24, -122.41]",2067
"[35.99, -118.36, 38.03, -116.79]",636
"[34.57, -124.35, 35.9, -122.94]",0
"[35.58, -122.17, 37.01, -121.06]",545
"[35.58, -123.83, 36.63, -121.59]",91
"[33.27, -123.81, 36.09, -121.55]",6
"[33.94, -123.65, 35.03, -122.58]",0
"[38.44, -123.52, 39.84, -121.9]",1339
"[34.58, -122.83, 36.58, -121.4]",163
"[34.99, -122.29, 36.35, -120.26]",798
"[32.7, -123.21, 35.15, -122.15]",0
"[33.59, -117.2, 34.79, -114.7]",1025
"[37.28, -118.61, 38.88, -116.56]",115
"[33.33, -118.56, 34.68, -116.32]",2364
"[37.93, -120.52, 39.0, -118.75]",552
"[38.37, -117.69, 40.02, -116.51]",0
"[36.89, -118.34, 37.97, -116.12]",188
"[36.89, -119.96, 38.62, -118.82]",731
"[38.71, -117.79, 39.78, -115.26]",0
"[35.16, -120.02, 36.8, -118.18]",1581
"[33.56, -117.57, 35.67, -115.0]",2109
"[36.74, -124.3, 39.43, -121.98]",2226
"[34.52, -118.01, 35.71, -116.39]",517
"[32.59, -120.72, 34.92, -118.57]",951
"[34.4, -119.62, 37.05, -117.0]",2945
"[35.46, -121.08, 36.48, -119.31]",831
"[34.87, -123.5, 36.01, -121.54]",0
"[34.43, -119.61, 35.8, -116.88]",1531
"[35.15, -124.18, 36.92, -122.45]",0
"[34.14, -119.11, 36.97, -116.42]",3189
"[36.59, -118.63, 38.15, -116.47]",480
"[33.59, -123.03, 35.58, -121.67]",0
"[37.89, -123.89, 39.36, -121.92]",1626
"[36.44, -117.21, 38.63, -115.78]",61
"[38.59, -122.88, 40.76, -121.1]",1970
"[34.29, -118.34, 37.11, -117.31]",947
"[36.76, -121.95, 38.85, -119.79]",2268
"[36.97, -120.63, 38.41, -119.47]",829
"[36.33, -122.46, 38.37, -120.31]",2349
"[34.12, -121.21, 36.12, -119.15]",1778
"[34.98, -120.97, 36.33, -119.42]",1041
"[34.2, -120.33, 36.67, -119.01]",1552
"[38.85, -117.8, 40.36, -116.5]",0
"[37.55, -121.76, 39.62, -120.51]",1384
"[34.99, -121.65, 37.15, -120.47]",968
"[37.73, -120.46, 39.27, -118.94]",737
"[37.58, -118.65, 39.57, -116.17]",54
"[32.75, -120.42, 34.13, -118.94]",8
"[36.32, -121.37, 38.15, -119.65]",1363
"[32.85, -117.27, 34.27, -115.99]",1330
"[37.86, -123.96, 38.93, -122.84]",408
"[38.72, -124.31, 40.78, -121.9]",2330
"[32.98, -121.3, 35.74, -119.15]",1518
"[33.01, -120.26, 34.95, -118.26]",1108
"[35.44, -120.11, 37.5, -118.05]",1997
"[37.46, -121.84, 39.5, -119.13]",2462
"[34.33, -123.76, 36.87, -122.16]",0
"[32.541302, -123.13, 35.2, -121.34]",0
"[33.05, -118.5, 35.86, -117.04]",2534
"[38.18, -120.49, 39.41, -119.41]",493
"[32.85, -123.85, 35.1, -122.53]",0
"[34.33, -118.64, 35.52, -116.48]",854
"[35.56, -122.54, 36.58, -120.06]",781
"[38.0, -117.19, 40.77, -114.46]",0
"[36.67, -120.41, 38.61, -118.54]",1431
"[38.64, -122.48, 40.67, -120.57]",2017
"[33.36, -121.03, 34.67, -118.37]",837
"[37.5, -117.86, 39.8, -115.42]",0
"[37.3, -117.93, 39.71, -115.56]",9
"[37.57, -119.94, 40.18, -117.8]",562
"[35.8, -124.09, 37.6, -121.53]",766
"[35.21, -123.67, 37.57, -121.03]",1141
"[35.23, -119.56, 37.61, -117.4]",2190
"[35.85, -123.49, 38.2, -122.42]",262
"[33.98, -120.4, 35.07, -118.94]",707
"[34.84, -117.5, 37.08, -116.09]",738
"[38.36, -117.2, 39.39, -114.62]",0
"[37.26, -117.77, 39.56, -115.92]",0
"[33.82, -119.63, 35.8, -117.3]",2774
"[35.04, -118.57, 37.48, -116.82]",1321
"[38.81, -121.18, 41.21, -118.57]",1375
"[34.9, -119.66, 36.2, -118.37]",861
"[35.47, -118.09, 37.06, -116.77]",612
"[33.75, -120.15, 36.0, -117.64]",3007
"[32.89, -119.85, 34.11, -118.43]",69
"[39.16, -123.59, 40.43, -122.15]",946
"[37.54, -119.27, 40.15, -117.48]",258
"[35.22, -122.31, 37.89, -121.12]",1288
"[33.38, -118.33, 36.2, -117.13]",2110
"[38.01, -121.29, 39.99, -118.6]",1620
"[33.44, -122.7, 35.5, -121.46]",0
"[36.54, -118.13, 38.09, -115.53]",267
"[38.85, -121.95, 41.24, -119.31]",2222
"[36.88, -119.44, 38.81, -116.64]",694
"[36.69, -119.06, 39.29, -117.12]",765
"[36.67, -119.14, 39.01, -117.64]",752
"[38.62, -123.5, 40.88, -120.81]",3205
"[38.1, -121.64, 40.9, -120.07]",2290
"[33.34, -124.1, 35.77, -121.4]",0
"[35.99, -121.93, 38.67, -120.49]",1876
"[38.33, -123.65, 39.53, -122.04]",1148
"[39.15, -117.79, 40.88, -116.69]",0
"[33.71, -118.15, 36.45, -116.68]",2202
"[35.52, -120.56, 38.19, -118.43]",2598
"[33.9, -119.99, 35.46, -118.22]",1414
"[38.82, -118.56, 40.55, -116.21]",0
"[33.52, -124.16, 35.47, -121.84]",0
"[36.59, -123.82, 38.83, -121.02]",2650
"[35.0, -122.69, 36.43, -120.02]",1039
"[32.66, -118.76, 34.15, -116.11]",2672
"[35.58, -120.02, 37.45, -118.66]",1251
"[38.48, -120.76, 40.39, -118.91]",816
"[37.94, -123.33, 40.04, -121.46]",2231
"[34.12, -122.26, 36.66, -119.72]",1744
"[35.98, -123.55, 37.43, -120.81]",989
"[38.71, -123.09, 39.92, -121.2]",1164
"[37.74, -120.1, 39.4, -118.58]",541
"[34.67, -124.35, 36.29, -122.88]",0
"[37.52, -117.7, 38.86, -115.81]",0
"[37.24, -122.54, 38.7, -120.46]",2130
"[37.24, -117.15, 38.97, -115.07]",0
"[33.93, -121.81, 35.76, -119.01]",1657
"[33.26, -123.12, 35.84, -122.11]",0
"[36.66, -122.08, 38.31, -121.04]",940
"[32.92, -123.58, 34.58, -121.56]",0
"[37.03, -119.04, 39.6, -117.18]",437
"[33.26, -121.72, 34.58, -120.07]",45
"[37.04, -122.46, 38.92, -121.29]",1547
"[35.96, -120.65, 37.95, -118.05]",2207
"[34.47, -120.29, 36.75, -118.39]",2116
"[37.36, -119.14, 39.59, -117.17]",278
"[37.49, -121.18, 39.37, -120.18]",1073
"[37.45, -119.9, 39.23, -117.13]",603
"[39.08, -120.3, 41.12, -117.67]",267
"[35.7, -121.19, 37.48, -119.72]",941
"[37.52, -121.83, 39.81, -119.3]",2590
"[36.86, -119.23, 38.06, -116.61]",568
"[37.24, -124.2, 39.83, -123.03]",827
"[34.93, -121.88, 36.06, -119.17]",1145
"[35.18, -124.12, 36.59, -122.3]",0
"[34.08, -121.58, 36.1, -119.74]",1187
"[36.29, -124.02, 38.04, -121.77]",1054
"[34.36, -119.03, 37.05, -116.63]",2468
"[38.01, -119.64, 39.85, -117.44]",134
"[37.67, -117.61, 40.03, -116.08]",0
"[38.13, -120.96, 39.2, -119.25]",734
"[36.32, -119.2, 39.03, -117.97]",963
"[33.72, -120.72, 35.11, -119.06]",867
"[34.81, -117.66, 36.25, -116.15]",610
"[33.86, -119.54, 35.8, -117.18]",2759
"[38.36, -122.2, 39.93, -120.96]",1068
"[34.13, -121.0, 36.22, -119.06]",1907
"[37.99, -119.45, 39.04, -116.74]",88
"[36.47, -122.82, 37.61, -121.39]",752
"[35.63, -120.92, 38.3, -118.29]",3113
"[36.31, -118.37, 38.74, -115.95]",517
"[38.33, -117.68, 40.42, -115.86]",0
"[36.21, -123.8, 37.69, -122.61]",0
"[35.29, -121.09, 37.53, -119.44]",1633
"[32.93, -118.45, 33.94, -116.73]",1117
"[32.76, -118.46, 34.97, -116.47]",3005
"[37.41, -123.12, 39.53, -120.89]",2830
"[33.72, -121.48, 36.5, -119.87]",1379
"[38.77, -122.88, 39.83, -120.17]",1421
"[38.72, -119.88, 40.51, -118.77]",17
"[33.22, -120.75, 35.59, -119.27]",1114
"[37.47, -118.29, 38.5, -117.12]",9
"[38.59, -122.3, 40.12, -121.0]",1023
"[34.09, -123.71, 36.28, -121.98]",0
"[38.35, -120.68, 41.14, -119.04]",1011
"[32.96, -120.11, 34.91, -118.84]",552
"[36.54, -117.9, 38.84, -116.55]",189
"[38.83, -119.5, 40.53, -118.32]",0
"[38.65, -118.78, 40.89, -116.79]",0
"[37.0, -117.66, 38.21, -116.37]",36
"[35.08, -118.79, 36.23, -117.04]",744
"[34.0, -120.04, 36.24, -118.78]",1369
"[39.09, -123.76, 40.68, -122.66]",972
"[34.67, -120.6, 36.49, -118.25]",2076
"[33.32, -118.6, 36.13, -116.0]",3714
"[35.97, -121.88, 37.49, -119.13]",1632
"[36.33, -118.45, 38.25, -115.78]",583
"[37.64, -117.61, 39.91, -115.52]",0
"[33.46, -121.44, 34.91, -118.81]",787
"[37.63, -123.5, 39.64, -121.19]",2640
"[36.41, -121.45, 37.65, -119.54]",935
"[35.74, -123.75, 37.65, -121.7]",672
"[34.37, -118.03, 35.62, -115.71]",706
"[36.92, -123.03, 39.09, -120.77]",2866
"[36.04, -117.44, 37.3, -115.98]",256
"[33.91, -120.09, 35.18, -117.68]",1678
"[35.87, -118.05, 37.78, -116.45]",574
"[35.39, -124.36, 36.75, -122.15]",0
"[38.33, -119.99, 41.01, -118.43]",170
"[36.11, -117.74, 38.82, -116.1]",362
"[38.8, -117.36, 40.15, -115.41]",0
"[33.48, -120.9, 36.21, -119.43]",1427
"[34.19, -119.73, 35.74, -118.69]",930
"[38.18, -120.05, 39.57, -118.01]",295
"[37.05, -117.86, 38.82, -115.04]",32
"[33.76, -122.65, 36.44, -119.87]",1434
"[38.15, -121.16, 40.6, -119.4]",1686
"[38.79, -123.16, 41.63, -121.06]",2503
"[34.54, -121.62, 36.72, -119.75]",1580
"[38.97, -117.86, 40.64, -115.83]",0
"[35.46, -118.83, 36.94, -117.49]",842
"[33.24, -121.45, 35.13, -120.02]",353
"[33.69, -117.94, 35.92, -116.47]",1686
"[38.09, -122.99, 40.11, -120.84]",2444
"[34.93, -124.22, 37.7, -121.59]",812
"[36.94, -123.39, 39.5, -121.39]",2839
"[32.66, -122.63, 35.19, -120.64]",7
"[35.86, -122.99, 37.69, -121.1]",1179
"[36.69, -121.09, 39.26, -118.86]",2380
"[36.82, -119.59, 38.64, -116.94]",825
"[32.81, -121.91, 33.9, -120.34]",0
"[33.8, -122.74, 36.05, -120.86]",167
"[37.87, -119.35, 39.03, -118.15]",137
"[39.06, -118.93, 41.86, -117.43]",0
"[33.77, -120.23, 36.42, -118.44]",2141
"[37.96, -119.86, 39.5, -118.46]",206
"[36.34, -123.18, 38.22, -120.82]",2011
"[34.44, -118.43, 37.09, -116.56]",1518
"[36.31, -120.52, 38.47, -118.76]",1642
"[32.66, -118.49, 34.7, -115.87]",3498
"[35.56, -123.48, 36.7, -121.84]",44
"[33.17, -117.47, 35.46, -115.89]",1778
"[37.89, -122.98, 39.12, -120.96]",1525
"[33.05, -118.87, 34.78, -117.31]",1780
"[36.34, -118.13, 38.12, -116.94]",340
"[34.61, -117.94, 36.6, -116.8]",647
"[37.52, -119.81, 39.18, -118.01]",503
"[33.63, -119.29, 36.4, -116.71]",4006
"[36.49, -118.17, 38.2, -116.41]",304
"[35.94, -117.55, 38.12, -116.45]",326
"[33.24, -118.95, 34.41, -116.28]",2396
"[33.87, -118.58, 35.08, -115.98]",1941
"[36.41, -124.15, 39.13, -122.73]",581
"[35.48, -121.88, 38.07, -120.34]",1732
"[33.3, -121.31, 35.54, -119.86]",642
"[35.21, -120.59, 37.76, -118.02]",3032
"[38.47, -123.1, 40.34, -120.78]",2296
"[34.39, -122.5, 35.84, -119.68]",1085
"[38.33, -121.85, 39.69, -120.23]",1168
"[34.83, -117.64, 37.22, -115.84]",916
"[33.6, -124.0, 35.64, -121.38]",0
"[34.54, -120.34, 36.31, -119.16]",967
"[37.02, -117.9, 39.74, -115.81]",51
"[38.88, -122.82, 41.53, -120.25]",3019
"[34.44, -122.67, 36.49, -121.05]",287
"[37.56, -124.09, 39.45, -122.19]",1638
"[35.69, -123.15, 37.49, -121.67]",516
"[37.19, -124.33, 39.11, -122.41]",992
"[36.58, -122.12, 37.8, -120.21]",1154
"[33.43, -121.35, 34.98, -120.21]",216
"[35.49, -119.47, 36.77, -116.99]",1434
"[35.05, -121.2, 36.66, -118.54]",2030
"[36.92, -120.28, 38.95, -117.97]",1386
"[36.18, -122.68, 38.42, -120.12]",2875
"[36.29, -118.62, 37.67, -116.21]",688
"[33.98, -117.96, 35.47, -116.34]",1136
"[35.12, -122.76, 37.46, -120.4]",1642
"[36.62, -124.05, 38.56, -121.43]",1817
"[34.72, -118.79, 36.51, -116.07]",1577
"[38.17, -123.07, 39.46, -121.35]",1242
"[35.08, -121.98, 36.7, -120.08]",1156
"[37.08, -123.2, 38.61, -120.93]",2012
"[37.33, -124.22, 39.53, -121.4]",2898
"[33.94, -121.66, 36.52, -120.17]",1193
"[34.47, -118.58, 35.59, -115.77]",871
"[34.32, -122.43, 37.01, -119.59]",2266
"[35.37, -118.56, 37.51, -117.39]",894
"[33.18, -119.3, 34.58, -116.9]",2379
"[32.94, -124.05, 33.95, -121.29]",0
"[37.66, -123.64, 39.93, -121.42]",2905
"[36.12, -123.19, 38.17, -121.11]",1794
"[34.45, -123.84, 36.25, -121.12]",161
"[37.54, -120.2, 39.8, -118.8]",763
"[38.05, -122.84, 39.93, -120.34]",2627
"[37.32, -117.23, 38.74, -115.51]",0
"[33.42, -121.27, 34.54, -119.4]",167
"[38.99, -118.1, 40.87, -115.85]",0
"[36.43, -117.57, 38.54, -115.4]",159
"[34.1, -118.89, 35.77, -117.83]",955
"[39.1, -120.09, 41.51, -119.06]",102
"[35.83, -120.34, 37.57, -118.63]",1317
"[33.3, -118.91, 35.74, -116.18]",3563
"[32.56, -123.48, 35.0, -121.55]",0
"[33.98, -123.2, 35.59, -120.53]",253
"[36.48, -122.42, 37.97, -120.73]",1432
"[38.96, -120.89, 40.0, -118.11]",486
"[36.51, -123.15, 38.23, -121.52]",1418
"[37.4, -119.52, 39.5, -117.14]",364
"[35.88, -121.3, 38.24, -118.9]",2457
"[37.85, -123.14, 38.9, -120.82]",1551
"[34.69, -120.49, 37.26, -117.79]",3122
"[36.83, -124.33, 38.33, -121.64]",1367
"[34.39, -122.6, 37.15, -120.27]",1576
"[34.06, -118.48, 36.45, -115.69]",2492
"[34.54, -122.91, 35.59, -121.19]",0
"[34.02, -121.04, 36.32, -119.04]",2032
"[35.47, -122.46, 38.3, -121.44]",1371
"[34.54, -117.48, 36.9, -116.2]",765
"[32.59, -122.23, 35.42, -120.07]",474
"[35.26, -122.12, 36.63, -119.89]",1142
"[34.66, -117.87, 36.69, -115.8]",1022
"[36.08, -120.94, 38.35, -119.11]",1739
"[35.82, -120.72, 38.56, -118.19]",2792
"[35.7, -119.73, 38.51, -118.51]",1474
"[36.14, -123.55, 37.22, -121.43]",362
"[35.93, -121.61, 38.6, -119.66]",2340
"[33.36, -121.55, 36.08, -119.32]",1616
"[36.47, -123.21, 38.17, -121.89]",1014
"[37.54, -119.79, 39.84, -117.81]",475
"[34.83, -120.67, 36.48, -119.33]",1022
"[38.47, -120.47, 40.3, -119.22]",524
"[38.42, -121.32, 39.75, -118.89]",1053
"[34.88, -120.96, 36.08, -118.28]",1616
"[33.63, -121.77, 34.7, -119.61]",263
"[36.07, -124.23, 38.69, -121.67]",1876
"[32.78, -122.89, 34.22, -121.1]",0
"[38.49, -121.16, 40.08, -119.94]",1010
"[37.8, -121.27, 39.97, -119.65]",1629
"[35.54, -117.8, 37.79, -115.99]",697
"[35.02, -122.34, 37.54, -120.62]",1536
"[37.07, -120.23, 38.18, -118.98]",548
"[36.86, -121.01, 38.11, -119.93]",623
"[33.74, -122.41, 35.88, -121.27]",23
"[35.79, -118.63, 37.72, -116.5]",1013
"[34.85, -120.27, 36.18, -118.52]",1086
"[35.01, -117.79, 37.74, -115.25]",1061
"[37.7, -119.68, 39.42, -117.57]",319
"[36.48, -121.66, 39.21, -120.13]",1928
"[34.68, -120.51, 36.39, -118.58]",1579
"[37.99, -119.28, 39.11, -117.32]",76
"[36.05, -123.86, 38.33, -122.57]",188
