BRC Query,Data Size
"[[(35.56700365859082, 36.065987824651714), (-117.9886686505498, -117.6023043474419)]]",70
"[[(41.17983208223246, 42.017231), (-119.81473106493219, -119.01458782803711)]]",0
"[[(38.222235267032325, 38.79554222859277), (-114.83502311712346, -114.45304659450058)]]",0
"[[(37.938092524665535, 38.3375102020224), (-119.34962285773588, -118.85158087176981)]]",88
"[[(38.19609142004338, 38.59218418852267), (-119.92728726067439, -119.24105867009041)]]",86
"[[(41.49711016489579, 42.017231), (-114.54990713630497, -114.294258)]]",0
"[[(39.238331549626096, 39.913737480794296), (-118.65800597598967, -118.4106084562992)]]",0
"[[(34.8860845422354, 35.39249291303376), (-123.99474264541173, -123.65054616514396)]]",0
"[[(32.9697971075993, 33.95774560402114), (-122.84883641371044, -122.650677411369)]]",0
"[[(37.58283959670101, 38.23207776593996), (-117.0201182317984, -116.15626755915376)]]",0
"[[(33.62363058150564, 34.30320981358729), (-115.22093615370859, -114.54202864788289)]]",73
"[[(38.3838892908365, 38.89561827819196), (-115.82857738788441, -115.45418443132604)]]",0
"[[(33.28095123154351, 33.75537539025098), (-119.83832552157551, -119.3305711716994)]]",0
"[[(41.17408572075653, 41.918984355446135), (-116.52899639337414, -116.14156759338489)]]",0
"[[(34.016653411187676, 34.57915695646696), (-118.16259305536254, -117.94494307780452)]]",124
"[[(35.40033026106857, 35.8669325088842), (-120.04208288128179, -119.23405549830257)]]",172
"[[(39.6057277196412, 40.59883679442772), (-115.0230262063566, -114.29768550094937)]]",0
"[[(36.02764016614632, 36.97338087017013), (-120.5666395611124, -119.75765607397722)]]",244
"[[(38.06628028885971, 38.42211880810909), (-114.61746166317239, -114.294258)]]",0
"[[(35.19540615286746, 35.88311007778072), (-120.17094056465024, -119.53213273471344)]]",199
"[[(39.74311674220165, 39.960849835493896), (-119.45440560609777, -118.97042745701629)]]",0
"[[(40.54369036831279, 41.00798940356552), (-119.32404313557774, -118.7890849123801)]]",0
"[[(40.75965475409987, 41.36891638476753), (-115.51544910756479, -114.99286824477494)]]",0
"[[(35.93062647620555, 36.716067240246936), (-123.94583904705564, -123.10784582454741)]]",0
"[[(39.340008787384555, 40.16578472626552), (-121.94223272482975, -121.12592322282595)]]",346
"[[(37.58517469198701, 38.3696946051197), (-118.4271265573365, -117.8561577757641)]]",5
"[[(38.73195009932203, 39.08222514139128), (-114.61423661007393, -114.294258)]]",0
"[[(35.95247260229673, 36.37156659499207), (-124.04126081058793, -123.6451000490163)]]",0
"[[(33.93412716502684, 34.775939270380356), (-122.67864969905702, -121.91073233642177)]]",0
"[[(36.5404718400269, 36.91963353211089), (-122.09736966479522, -121.41686481595438)]]",109
"[[(35.069901592522434, 35.94349592973665), (-117.75863902267237, -117.08529233914875)]]",134
"[[(38.34164721825148, 38.60445945987006), (-123.92858129339186, -123.348999617988)]]",0
"[[(36.028195496598265, 36.219472033026896), (-119.46249629389415, -118.61749271903454)]]",78
"[[(33.5200874684505, 34.110859656882376), (-115.6187254448553, -115.05231727600862)]]",76
"[[(40.61026387404421, 40.842052706147484), (-120.50634955534483, -119.58707095896963)]]",31
"[[(37.15045763485261, 38.041358007122504), (-117.48140063626855, -117.23175319320472)]]",0
"[[(35.93730759404453, 36.301677922922934), (-116.50378098163698, -116.21414531407981)]]",42
"[[(35.25253846263167, 35.86524638585046), (-124.17703192543668, -123.70413546374475)]]",0
"[[(35.53342794756238, 36.43414695584331), (-119.02500051186547, -118.31004360411009)]]",367
"[[(33.477489282357915, 33.997706768407966), (-116.7059822709467, -115.91608159968008)]]",227
"[[(34.38842173757554, 35.07270309413573), (-114.77431028533758, -114.46770139753146)]]",73
"[[(41.25573829011133, 42.017231), (-116.73965172313382, -116.466448660494)]]",0
"[[(32.64389897270606, 33.39567513535147), (-117.78315801091878, -117.41938955286133)]]",10
"[[(33.68233817368622, 34.56513197886292), (-123.96339655636496, -123.02827664406807)]]",0
"[[(33.15921202582671, 33.670202252455425), (-124.197842610278, -123.65414915329598)]]",0
"[[(38.450974854481004, 38.98587767153268), (-122.51563148188194, -122.03577081796223)]]",147
"[[(36.551107154210364, 36.861476392628504), (-118.8298903661715, -118.18180994461233)]]",133
"[[(36.18937060323593, 36.488561147497684), (-122.98632138714191, -122.48082670328466)]]",0
"[[(34.91818771748099, 35.309946646831115), (-115.96559221688109, -115.56746683581724)]]",41
"[[(39.79993998366221, 40.3847101369431), (-122.21591821279404, -121.25431028859705)]]",224
"[[(37.518454824004685, 37.815307804568604), (-115.74639741088663, -115.5522456759026)]]",0
"[[(39.76902988455976, 40.29583588314308), (-118.11145229218113, -117.55803457613885)]]",0
"[[(38.49527506668167, 38.88459327391358), (-120.41194534737905, -119.46174666823033)]]",200
"[[(40.13292685250663, 41.02614334752455), (-117.18194072125192, -116.58237275230992)]]",0
"[[(38.06096225045118, 39.026129133028896), (-119.72680159398325, -119.23024552936035)]]",82
"[[(35.96747900246929, 36.81333441060112), (-117.47137091934373, -116.70828888709836)]]",212
"[[(41.43332714605263, 42.017231), (-122.76845631592559, -122.49069295577142)]]",96
"[[(37.43214959380733, 37.8676197190966), (-118.76833495967048, -118.36434038855391)]]",104
"[[(38.988503393511486, 39.35858845616228), (-117.81102795327239, -117.25872342060052)]]",0
"[[(36.58730355500601, 37.09413878258658), (-114.50194253998471, -114.294258)]]",0
"[[(39.58242455234967, 40.014007752491366), (-119.43807329001848, -118.47678342343372)]]",0
"[[(33.32619845058955, 33.88625536704714), (-121.47753870271923, -120.736512861214)]]",0
"[[(39.788672594466554, 40.375153670024545), (-123.4634095171767, -122.47225583515188)]]",289
"[[(34.786010720248925, 35.59119520292413), (-120.53187435522533, -119.5826053456591)]]",364
"[[(33.45076387245442, 33.91494437255841), (-118.40811737188012, -118.16279119918407)]]",73
"[[(37.09484118477272, 37.47011257217242), (-119.08385714043483, -118.72032570773115)]]",53
"[[(37.09779781256177, 37.78684472482927), (-118.91523462189379, -118.12319134437473)]]",190
"[[(32.6679576378332, 32.898995275184205), (-116.28391456618739, -115.41258131342762)]]",128
"[[(32.748353601492475, 33.66493604307814), (-120.64141349871969, -120.18402831513278)]]",0
"[[(35.18687121881421, 35.4072370362354), (-122.61224679741593, -122.3898546100245)]]",0
"[[(40.485148811156584, 41.41487315540931), (-116.29861153766954, -115.97592252791745)]]",0
"[[(39.22208236898991, 39.99184371179577), (-123.35488410603098, -122.81103821063563)]]",201
"[[(32.77825936331663, 33.48369008319034), (-120.17859267684513, -119.33623582650924)]]",0
"[[(34.49743867113116, 34.71475585452128), (-124.12308249899226, -123.18969541667846)]]",0
"[[(37.62143502928197, 38.462928981260745), (-116.37019406950472, -115.7574350717686)]]",0
"[[(37.02795045396729, 37.2992076137335), (-117.80714784023012, -117.60130655680514)]]",19
"[[(35.67753294734635, 36.02268955438726), (-115.82532925223589, -114.85261923328399)]]",10
"[[(36.100931148757795, 36.98581383854192), (-121.31008699435185, -120.6821771452859)]]",238
"[[(35.09603812537963, 35.44894777039545), (-118.50781128536815, -118.06954156269256)]]",112
"[[(35.839043485826295, 36.53141562171559), (-121.12967966572988, -120.31959612204786)]]",249
"[[(41.580003705579465, 42.017231), (-114.64427047752244, -114.294258)]]",0
"[[(33.024672953642906, 33.68445952747843), (-117.9032209295377, -117.67011996970852)]]",66
"[[(37.288062459056974, 37.95109912346382), (-116.4033782291262, -115.53931543197083)]]",0
"[[(38.10586183168705, 38.5998791037648), (-116.2163950986349, -115.89031452631534)]]",0
"[[(32.73816764631342, 33.53338356048278), (-117.41342447107503, -117.12020962884635)]]",268
"[[(40.41412131373819, 40.85644407482736), (-117.62118413364561, -117.21003048659814)]]",0
"[[(36.915989098015885, 37.46709246644444), (-119.9312758702458, -119.21563362085897)]]",189
"[[(39.54451010577507, 39.88747903396748), (-115.72834387247303, -114.76830342790115)]]",0
"[[(35.158424481558065, 35.69781110959074), (-116.08046567708129, -115.59173674900737)]]",69
"[[(34.2364788750461, 34.99731846798722), (-121.30180107343959, -120.37962737636455)]]",157
"[[(37.2351715261831, 37.70347795617764), (-124.23402037511092, -123.89031727006416)]]",0
"[[(35.24419533231955, 36.00946629727548), (-121.93430803880298, -120.97105089555309)]]",106
"[[(32.627217714201926, 33.38549027642369), (-114.78145452552447, -114.294258)]]",60
"[[(37.01666856889268, 37.22555559296645), (-124.02128204888564, -123.32649487993477)]]",0
"[[(36.80278328092074, 37.01317473453858), (-122.39337377017546, -121.53344892673798)]]",92
"[[(38.725374618374246, 39.01246782542504), (-119.9945141413811, -119.40102258805074)]]",41
"[[(41.557272090641675, 42.017231), (-121.66531243249572, -120.86031396762866)]]",122
"[[(41.077384723999536, 41.700190458183656), (-116.49907479518168, -116.15414512385904)]]",0
"[[(34.74250541002943, 35.61633057648424), (-122.08557861625529, -121.66299704715529)]]",0
"[[(33.9697466295895, 34.83028699185628), (-120.53574602022643, -119.94512533597643)]]",188
"[[(34.63391811126897, 35.12676406292426), (-118.5659351268672, -117.86999669536164)]]",112
"[[(39.33160205439134, 39.697803183274736), (-115.63929770533085, -114.89514398826324)]]",0
"[[(35.553051760388804, 35.825767951505995), (-119.60000664754615, -119.12799434776915)]]",73
"[[(39.71294099308426, 40.70489719911577), (-119.09198828974948, -118.7904881276833)]]",0
"[[(35.16444058676801, 35.57853935270029), (-124.17492484882918, -123.3425506725208)]]",0
"[[(34.5918659938643, 35.08558742036553), (-121.89931047853882, -120.91902494316685)]]",0
"[[(35.97640743055977, 36.78739412086274), (-115.4642457337701, -114.7375944848924)]]",0
"[[(35.145040378872515, 35.74289997918308), (-117.82580408960379, -117.46882806759758)]]",63
"[[(32.965528524138385, 33.27248685576435), (-122.12491309524357, -121.38486053345024)]]",0
"[[(37.89479146504851, 38.77236817774907), (-115.29337639621339, -115.04017425969609)]]",0
"[[(37.327979402515886, 37.57116830208315), (-121.59087827424594, -120.87466715675212)]]",76
"[[(33.66891747793049, 34.297117790524496), (-118.96031905657263, -118.45255186724107)]]",174
"[[(39.71921814605927, 40.240912624440554), (-115.39938019135914, -115.11677626364002)]]",0
"[[(36.4671890956901, 37.200428219014704), (-122.83455965449981, -122.12005426746494)]]",23
"[[(40.346604347603005, 40.832933300417565), (-119.8916595678787, -119.10797922411062)]]",0
"[[(33.61924966752045, 34.25215871757931), (-118.84757069732673, -118.54328863762271)]]",66
"[[(38.36341588987261, 38.782082341542655), (-118.7628605718863, -117.85200304884972)]]",0
"[[(32.70844805383435, 33.457806613091755), (-124.38564760245931, -123.60710957275096)]]",0
"[[(33.72001221773128, 33.975572661603074), (-118.93244202810787, -118.5052051005788)]]",0
"[[(39.641912868786186, 40.15919612193512), (-120.59155266447698, -120.22945518911868)]]",64
"[[(40.89849721178049, 41.39460185578337), (-115.91799093407138, -115.40306924650083)]]",0
"[[(38.168895901837665, 38.838446544909914), (-115.26117395613169, -114.89912240366196)]]",0
"[[(37.03328771206422, 37.75150009188847), (-118.01467025125302, -117.26183805368657)]]",74
"[[(41.262271533891244, 41.64940825043041), (-116.72964017436465, -116.24832211532554)]]",0
"[[(33.68289221570847, 34.22318106673958), (-122.39372789580857, -121.43569251992149)]]",0
"[[(35.106947708393555, 35.654510390801605), (-114.75713739263036, -114.294258)]]",0
"[[(41.591743650961895, 41.818215718689174), (-116.20799375684823, -115.65440544502944)]]",0
"[[(34.75640004145146, 35.32658256270651), (-115.19095109041864, -114.85252196382922)]]",60
"[[(40.58690584579549, 41.20133377135574), (-118.64975477399722, -118.04370714769449)]]",0
"[[(35.38463049942827, 36.18855158358678), (-116.39862656155428, -115.77465552615693)]]",124
"[[(37.693414112617745, 38.655573932635434), (-121.63471568728367, -121.19204152145043)]]",276
"[[(35.05709887769178, 35.71388702634429), (-116.00846277371915, -115.54289903952744)]]",84
"[[(39.97023429354158, 40.24442388720991), (-116.20788213052822, -115.75596474371021)]]",0
"[[(35.34523927415839, 36.00799167608873), (-116.19519889823538, -115.66314996396211)]]",83
"[[(34.64496484817096, 35.236839753276016), (-116.51468427152284, -115.85016762899629)]]",64
"[[(36.38963667532697, 36.805848582449656), (-123.9485898889021, -123.66154946754997)]]",0
"[[(36.87469786027725, 37.338724951073694), (-115.24329410139626, -114.610677523973)]]",0
"[[(40.32094402367073, 40.60608428940973), (-124.02528892293996, -123.02974963090887)]]",137
"[[(35.76346192826749, 36.292680459045215), (-114.72026498546819, -114.294258)]]",0
"[[(32.85706559509169, 33.089569759908215), (-120.96958599655493, -120.20363835473383)]]",0
"[[(32.82241362760093, 33.18287660196498), (-116.28982796583819, -115.7110122922394)]]",45
"[[(34.05511802769957, 34.77063490356544), (-115.97930881241875, -115.34199554355926)]]",102
"[[(40.99863554075125, 41.61050000396651), (-115.61248587406483, -115.03714694394762)]]",0
"[[(32.5638153785192, 32.991349585610365), (-118.777465466146, -117.77966252879531)]]",0
"[[(35.0513073187997, 35.32318724862185), (-123.17065604541101, -122.9072824748247)]]",0
"[[(40.58953538371336, 41.29006295182366), (-122.01013471002206, -121.35960618442166)]]",146
"[[(35.9666906000825, 36.55087164697704), (-116.63326752250421, -115.84555096614986)]]",58
"[[(36.78371195577643, 37.45983931963647), (-116.94369282977617, -116.1197457781287)]]",2
"[[(34.98556793326329, 35.550697895036826), (-115.0109049552584, -114.294258)]]",19
"[[(34.88819591196068, 35.37929263986781), (-115.8342446323233, -115.29179141831223)]]",97
"[[(33.97596868087843, 34.924006598745045), (-118.91558189688722, -118.57040570744496)]]",216
"[[(37.20525684687762, 37.79462626944305), (-121.66407374097771, -120.96074093724877)]]",161
"[[(38.849000835042006, 39.756464868453676), (-119.28700448630678, -118.72028863232809)]]",0
"[[(41.43791780675101, 42.017231), (-122.42322804559932, -121.58008018404863)]]",177
"[[(33.97824261813956, 34.94202726356484), (-118.94249448410724, -118.67484104380306)]]",161
"[[(34.12265407906617, 34.68166093805941), (-119.88459531237667, -119.65794865966146)]]",106
"[[(37.84095531753396, 38.46640111831332), (-116.25214311518167, -115.32033486107592)]]",0
"[[(41.15747430303937, 41.413317492870355), (-121.31743981004676, -120.44553736663093)]]",72
"[[(34.922738289971214, 35.43040035365581), (-117.7550266800872, -116.78574763444544)]]",115
"[[(40.255741588654445, 41.0159045778424), (-120.44086709084526, -119.6185757414224)]]",114
"[[(37.99535035067208, 38.2648073525831), (-116.55551574960808, -116.3643543622798)]]",0
"[[(38.72076888996788, 39.18682299699958), (-119.49190103636606, -118.61967198677536)]]",0
"[[(33.56840918290818, 34.03401226038767), (-121.13689938493893, -120.90549383831895)]]",0
"[[(36.15572870330582, 37.12725836039734), (-122.50966238016268, -121.88138418840812)]]",91
"[[(39.811429097201554, 40.35262412174241), (-120.60334322743641, -120.09084585252165)]]",93
"[[(37.7455595693, 38.52534822477436), (-117.1843267430921, -116.36769389971599)]]",0
"[[(40.45140078281001, 40.74295611760386), (-119.14920377321195, -118.20274223339372)]]",0
"[[(41.62851904436676, 41.887857776981924), (-122.46956339632827, -121.89660849072877)]]",60
"[[(37.40010854381247, 38.33516575576708), (-118.75807253239904, -118.2400241978636)]]",125
"[[(37.83230645955508, 38.07081368621609), (-117.09504468029141, -116.77637775675595)]]",0
"[[(33.51575746612287, 34.25968176400418), (-122.77481417247215, -122.11429763042618)]]",0
"[[(41.343785009865535, 41.88543709876574), (-120.54220864099267, -119.57733400011479)]]",106
"[[(37.33670083474686, 38.05326558644287), (-120.1037036902439, -119.54724459897983)]]",247
"[[(35.66791554847549, 35.85925528978245), (-122.71184666056786, -121.89483647269283)]]",0
"[[(39.7282801205182, 40.33933281607721), (-123.06854304064127, -122.63587102745826)]]",134
"[[(32.696143905511235, 33.47718393341792), (-119.41318480432525, -118.42289762916563)]]",0
"[[(35.138347625675856, 35.63154988224214), (-122.9924090726175, -122.76253797685243)]]",0
"[[(39.87592615818377, 40.65560733682018), (-121.30375541149212, -120.89251484008766)]]",164
"[[(32.80606729167519, 33.13278827850867), (-115.17796153033215, -114.96890547661563)]]",12
"[[(37.96731505287666, 38.440599006988165), (-118.16452042879787, -117.25319493059231)]]",0
"[[(36.119806573554946, 36.33651737085489), (-119.45140986135885, -118.71697960240475)]]",79
"[[(36.05333227656328, 36.78464273826282), (-120.79446810151754, -120.5611557233255)]]",66
"[[(36.70307948105084, 37.455752821433734), (-115.1156396274604, -114.71945971002427)]]",0
"[[(35.517673037079085, 36.328428020748824), (-122.74546413531347, -122.33011669000452)]]",0
"[[(41.09010822641641, 41.76528108365079), (-116.38269764963582, -115.58197829220823)]]",0
"[[(33.24297456006056, 34.01809019261349), (-114.56336202159255, -114.294258)]]",23
"[[(38.90083303516762, 39.659562631730864), (-115.74509426272381, -114.82363732150796)]]",0
"[[(37.08961884909739, 37.478666960912534), (-123.92025539440367, -123.32912456304005)]]",0
"[[(41.127441409611016, 42.017231), (-123.0676448659703, -122.84316657899424)]]",102
"[[(37.501366864293374, 38.09619656591818), (-114.74556010611629, -114.294258)]]",0
"[[(34.58434108582957, 35.4214602478954), (-119.4664892605826, -118.79162338293952)]]",270
"[[(41.80618003777094, 42.017231), (-123.69824492433959, -122.86341059813661)]]",104
"[[(37.20221767940065, 37.42279021232142), (-124.21021472942772, -123.39070943642749)]]",0
"[[(38.468542022625535, 39.11755317690119), (-120.72785253816093, -120.30070842306257)]]",88
"[[(34.43312591580338, 35.37816104732829), (-122.3239011586899, -121.34064943656884)]]",0
"[[(33.827985203588355, 34.42539390310459), (-123.40527017345657, -122.72565471103611)]]",0
"[[(41.492159321371844, 42.017231), (-122.77331427262563, -122.27815516100493)]]",133
"[[(41.08849367210093, 41.552639408449835), (-123.54006751962184, -123.2284762546872)]]",46
"[[(38.98680444128317, 39.78188981973709), (-120.4176000715286, -119.73333018331742)]]",181
"[[(33.832660867061776, 34.76279133724649), (-118.39288478290435, -117.75763326969383)]]",653
"[[(32.64001619653962, 33.044838530248235), (-123.634982138718, -123.43353619865108)]]",0
"[[(39.489834565768646, 39.76696836074866), (-124.14659811416026, -123.58562867175606)]]",57
"[[(39.784274175559965, 40.39345431046471), (-115.35044630220784, -115.13413858183362)]]",0
"[[(36.98081532232233, 37.50287890440144), (-122.69662297946778, -122.18343884165823)]]",113
"[[(36.197945578323775, 36.72698929782017), (-118.19335351935723, -117.70386446081343)]]",73
"[[(41.43080871414493, 41.79284843032549), (-122.8099259680045, -122.29108595410726)]]",99
"[[(38.941985304424165, 39.289440145653714), (-122.01341209791222, -121.17655672447587)]]",138
"[[(41.82546889966788, 42.017231), (-118.11979463247052, -117.53064612101593)]]",0
"[[(36.82149528074499, 37.170088891837565), (-120.14466614321613, -119.82866797199894)]]",35
"[[(33.07678161853733, 33.278608349043125), (-121.0436778054076, -120.08190760097936)]]",0
"[[(36.59718205043281, 37.38906330407946), (-114.89841508526283, -114.294258)]]",0
"[[(36.12222072824138, 36.9413995573551), (-118.53913108426624, -117.82069100180081)]]",244
"[[(37.07986601661753, 37.52682975654528), (-121.86618441970285, -121.01318961845132)]]",158
"[[(33.184820341769864, 34.117816902420444), (-120.00796347334945, -119.5127826543441)]]",0
"[[(33.760604491511465, 34.02380068404586), (-121.51212629581643, -120.83499808032897)]]",0
"[[(40.221523773231766, 40.88984580713813), (-123.46910706768341, -123.12807689003766)]]",119
"[[(38.66630639310725, 38.87597810451885), (-121.09267903894114, -120.80406116755884)]]",37
"[[(33.29990409030623, 33.600016078501824), (-118.91048396096126, -118.43812020629484)]]",0
"[[(35.4974414109802, 35.99147637371475), (-120.73302361983912, -120.32246103992682)]]",117
"[[(39.24085599340543, 39.765682801398526), (-117.20261520528369, -116.69038100945217)]]",0
"[[(33.66232627080186, 34.38248933105872), (-123.33862078419676, -122.70681744354495)]]",0
"[[(34.82450078056841, 35.14977899169554), (-120.23051949613932, -119.45289125545158)]]",98
"[[(39.19148738559511, 39.93871172902632), (-123.91328712857263, -123.10927943214517)]]",484
"[[(33.14497434476168, 33.94610938590257), (-116.91752898858816, -115.9254301664825)]]",438
"[[(39.414619383034776, 39.713029093042486), (-119.95001176492886, -119.5185864735626)]]",0
"[[(34.823007219889895, 35.343552792178386), (-122.68487489158707, -121.97748738593089)]]",0
"[[(35.88572391151163, 36.4432738580788), (-117.87743461004516, -117.08032752339427)]]",146
"[[(37.25298996780319, 38.224520420560964), (-123.63293859862164, -122.90017183607834)]]",30
"[[(32.660469205438545, 32.890854712469924), (-120.4379430313052, -120.11507672933226)]]",0
"[[(38.41507302617901, 38.89644831376408), (-119.47610569464436, -119.08509176326609)]]",7
"[[(39.044750395535075, 39.80977293387985), (-120.23491032537483, -119.93010657015347)]]",137
