,DAG,KD
2140,4,4
2141,4,4
2142,3,0
2143,4,2
2144,2,1
2145,4,1
2146,4,4
2147,2,2
2148,4,4
2149,4,2
2150,3,3
2151,4,2
2152,4,4
2153,3,0
2154,3,0
2155,3,2
2156,4,3
2157,2,0
2158,4,2
2159,2,2
2160,2,0
2161,2,2
2162,2,1
2163,2,2
2164,4,4
2165,4,4
2166,4,2
2167,4,3
2168,4,4
2169,4,2
2170,4,3
2171,4,4
2172,4,2
2173,4,2
2174,4,2
2175,3,1
2176,2,0
2177,4,4
2178,4,0
2179,2,0
2180,3,1
2181,3,3
2182,4,4
2183,2,2
2184,4,1
2185,3,3
2186,4,1
2187,4,4
2188,4,4
2189,4,0
2190,4,4
2191,4,4
2192,4,4
2193,4,4
2194,4,3
2195,4,0
2196,4,4
2197,3,2
2198,4,4
2199,4,0
2200,3,0
2201,3,1
2202,4,4
2203,3,2
2204,4,3
2205,4,4
2206,4,4
2207,4,3
2208,4,3
2209,2,1
2210,2,0
2211,2,2
2212,4,2
2213,2,2
2214,2,2
2215,3,3
2216,2,2
2217,2,2
2218,2,2
2219,2,1
2220,4,4
2221,4,1
2222,4,4
2223,3,0
2224,4,0
2225,3,2
2226,2,2
2227,4,0
2228,2,0
2229,3,3
2230,3,1
2231,4,4
2232,3,1
2233,2,0
2234,4,0
2235,3,0
2236,2,1
2237,4,3
2238,4,2
2239,4,2
2240,4,4
2241,4,3
2242,2,0
2243,4,4
2244,4,4
2245,2,2
2246,4,2
2247,4,4
2248,4,1
2249,3,0
2250,4,4
2251,4,3
2252,4,4
2253,4,1
2254,4,4
2255,4,3
2256,4,1
2257,2,0
2258,4,4
2259,4,3
2260,4,4
2261,2,2
2262,4,0
2263,3,1
2264,2,2
2265,4,4
2266,4,4
2267,4,4
2268,4,4
2269,4,2
2270,2,2
2271,4,1
2272,2,2
2273,2,1
2274,4,2
2275,4,4
2276,3,1
2277,4,2
2278,4,0
2279,2,0
2280,4,3
2281,4,4
2282,4,4
2283,2,1
2284,4,4
2285,2,2
2286,3,1
2287,4,3
2288,3,1
2289,2,0
2290,4,2
2291,2,0
2292,2,2
2293,2,0
2294,4,4
2295,3,3
2296,4,4
2297,2,0
2298,2,2
2299,2,1
2300,3,2
2301,4,2
2302,4,2
2303,2,0
2304,4,3
2305,2,2
2306,2,2
2307,2,2
2308,4,3
2309,2,2
2310,4,1
2311,4,2
2312,4,1
2313,4,4
2314,4,4
2315,3,3
2316,4,4
2317,4,3
2318,4,4
2319,4,2
2320,4,4
2321,4,3
2322,4,2
2323,4,0
2324,4,1
2325,3,2
2326,4,4
2327,4,2
2328,4,1
2329,4,4
2330,4,4
2331,4,3
2332,2,2
2333,3,3
2334,4,4
2335,2,2
2336,2,0
2337,2,0
2338,4,1
2339,4,2
2340,3,3
2341,4,4
2342,3,3
2343,4,3
2344,2,0
2345,3,1
2346,4,4
2347,3,1
2348,3,3
2349,4,4
2350,3,3
2351,4,1
2352,3,2
2353,4,4
2354,4,1
2355,3,1
2356,4,2
2357,4,2
2358,4,4
2359,4,4
2360,4,4
2361,3,1
2362,2,1
2363,3,1
2364,3,0
2365,4,3
2366,2,2
2367,4,4
2368,2,2
2369,4,4
2370,3,3
2371,2,2
2372,4,2
2373,3,3
2374,3,1
2375,4,2
2376,4,1
2377,4,1
2378,2,2
2379,4,3
2380,4,4
2381,2,1
2382,3,0
2383,3,3
2384,4,4
2385,3,1
2386,4,0
2387,2,0
2388,3,3
2389,3,1
2390,4,4
2391,2,2
2392,3,3
2393,4,3
2394,2,0
2395,3,1
2396,2,1
2397,4,0
2398,3,3
2399,2,2
2400,4,4
2401,2,2
2402,3,2
2403,4,2
2404,4,2
2405,4,4
2406,3,1
2407,4,1
2408,3,3
2409,4,4
2410,4,4
2411,4,4
2412,4,4
2413,3,3
2414,2,0
2415,4,2
2416,4,2
2417,3,0
2418,2,1
2419,4,4
2420,4,2
2421,3,3
2422,2,2
2423,4,4
2424,3,3
2425,2,2
2426,4,0
2427,2,0
2428,2,0
2429,4,2
2430,3,1
2431,3,3
2432,4,4
2433,4,4
2434,4,2
2435,4,4
2436,4,2
2437,3,1
2438,4,3
2439,4,2
2440,4,4
2441,4,3
2442,2,2
2443,4,4
2444,2,1
2445,4,0
2446,2,0
2447,2,2
2448,2,2
2449,4,2
2450,4,0
2451,4,2
2452,2,2
2453,2,1
2454,4,2
2455,2,0
2456,3,1
2457,4,3
2458,3,0
2459,2,0
2460,4,1
2461,4,4
2462,4,4
2463,3,1
2464,3,3
2465,3,1
2466,2,2
2467,4,4
2468,4,0
2469,3,3
2470,2,0
2471,3,1
2472,2,0
2473,3,2
2474,3,3
2475,3,0
2476,2,2
2477,3,1
2478,2,2
2479,3,3
2480,3,3
2481,4,4
2482,4,4
2483,2,0
2484,4,3
2485,4,0
2486,4,1
2487,4,4
2488,4,4
2489,3,2
2490,4,0
2491,2,2
2492,2,0
2493,2,0
2494,4,1
2495,4,4
2496,3,3
2497,3,3
2498,4,2
2499,2,2
2500,2,2
2501,4,1
2502,3,3
2503,4,4
2504,4,1
2505,4,0
2506,4,2
2507,4,4
2508,3,0
2509,4,1
2510,2,2
2511,4,4
2512,4,4
2513,2,0
2514,2,1
2515,4,4
2516,4,4
2517,4,3
2518,4,1
2519,4,4
2520,4,4
2521,2,2
2522,3,0
2523,4,3
2524,4,1
2525,4,2
2526,2,0
2527,4,4
2528,2,1
2529,4,0
2530,2,0
2531,2,2
2532,4,0
2533,4,3
2534,4,2
2535,4,4
2536,4,4
2537,3,1
2538,3,2
2539,2,0
2540,3,3
2541,3,1
2542,3,1
2543,3,0
2544,2,2
2545,2,1
2546,4,3
2547,4,2
2548,3,3
2549,4,4
2550,2,0
2551,2,0
2552,4,0
2553,4,4
2554,2,2
2555,2,0
2556,3,1
2557,4,1
2558,4,3
2559,4,2
2560,4,4
2561,4,2
2562,4,2
2563,3,1
2564,3,1
2565,3,0
2566,4,4
2567,4,1
2568,4,2
2569,2,2
2570,3,1
2571,2,1
2572,4,0
2573,4,4
2574,4,4
2575,3,3
2576,3,1
2577,4,4
2578,2,2
2579,2,0
2580,3,3
2581,2,2
2582,3,2
2583,4,4
2584,4,0
2585,4,4
2586,3,3
2587,4,4
2588,2,0
2589,4,4
2590,4,2
2591,3,3
2592,4,2
2593,4,1
2594,3,3
2595,4,2
2596,2,2
2597,4,0
2598,3,0
2599,4,2
2600,4,4
2601,4,4
2602,4,3
2603,4,2
2604,3,3
2605,3,2
2606,3,1
2607,3,3
2608,3,3
2609,4,4
2610,4,3
2611,3,2
2612,2,1
2613,4,2
2614,4,0
2615,4,4
2616,4,0
2617,2,2
2618,4,4
2619,4,1
2620,4,0
2621,2,2
2622,2,2
2623,4,2
2624,3,1
2625,4,1
2626,3,0
2627,4,2
2628,4,4
2629,4,3
2630,2,1
2631,4,4
2632,2,2
2633,4,2
2634,2,1
2635,4,0
2636,4,4
2637,4,3
2638,4,1
2639,4,4
2640,4,4
2641,2,2
2642,2,0
2643,4,4
2644,3,3
2645,2,0
2646,4,3
2647,4,3
2648,4,4
2649,4,2
2650,3,1
2651,2,2
2652,2,1
2653,4,0
2654,4,3
2655,4,4
2656,4,3
2657,3,1
2658,2,2
2659,4,0
2660,4,2
2661,2,0
2662,4,4
2663,4,4
2664,4,4
2665,4,4
2666,2,2
2667,4,0
2668,4,4
2669,4,4
2670,4,2
2671,3,3
2672,3,3
2673,4,4
2674,4,2
2675,4,1
2676,4,4
2677,4,4
2678,4,2
2679,4,4
2680,4,2
2681,4,4
2682,4,1
2683,2,2
2684,4,4
2685,4,2
2686,4,0
2687,4,3
2688,4,1
2689,2,2
2690,4,4
2691,3,3
2692,4,1
2693,4,4
2694,3,3
2695,4,3
2696,4,1
2697,4,4
2698,2,0
2699,4,4
2700,3,1
2701,4,3
2702,4,2
2703,4,4
2704,2,0
2705,2,0
2706,4,2
2707,3,1
2708,2,2
2709,3,1
2710,4,1
2711,4,4
2712,3,1
2713,2,2
2714,4,4
2715,2,2
2716,2,2
2717,4,4
2718,4,4
2719,4,4
2720,4,2
2721,2,2
2722,3,1
2723,2,2
2724,4,3
2725,4,0
2726,3,0
2727,2,2
2728,2,2
2729,2,2
2730,2,0
2731,4,2
2732,4,4
2733,4,4
2734,4,4
2735,4,2
2736,4,2
2737,4,0
2738,2,2
2739,4,1
2740,4,4
2741,3,3
2742,4,2
2743,2,2
2744,4,3
2745,4,4
2746,4,4
2747,4,3
2748,4,0
2749,3,2
2750,2,2
2751,2,2
2752,2,2
2753,2,2
2754,4,4
2755,4,1
2756,2,2
2757,2,2
2758,4,2
2759,3,1
2760,4,0
2761,4,3
2762,4,4
2763,4,4
2764,4,3
2765,3,3
2766,4,4
2767,2,2
2768,2,0
2769,2,2
2770,4,2
2771,4,4
2772,3,3
2773,2,2
2774,4,2
2775,4,2
2776,4,4
2777,4,0
2778,2,0
2779,4,1
2780,2,0
2781,4,2
2782,4,2
2783,4,0
2784,4,0
2785,2,2
2786,4,1
2787,2,2
2788,4,1
2789,2,2
2790,4,2
2791,2,2
2792,4,2
2793,4,2
2794,3,0
2795,4,1
2796,2,2
2797,4,4
2798,4,3
2799,4,2
2800,2,0
2801,4,3
2802,4,3
2803,4,3
2804,4,2
2805,2,0
2806,3,3
2807,3,2
2808,3,3
2809,4,4
2810,4,3
2811,3,2
2812,4,4
2813,4,4
2814,4,0
2815,4,2
2816,4,2
2817,2,0
2818,4,2
2819,4,0
2820,3,1
2821,4,0
2822,4,4
2823,4,4
2824,4,2
2825,4,4
2826,4,0
2827,4,0
2828,4,1
2829,4,4
2830,2,2
2831,3,1
2832,3,3
2833,4,3
2834,4,3
2835,4,4
2836,4,0
2837,3,1
2838,4,0
2839,4,4
2840,4,2
2841,4,1
2842,4,0
2843,3,1
2844,4,1
2845,4,2
2846,2,2
2847,2,2
2848,4,4
2849,4,1
2850,3,2
2851,3,3
2852,2,0
2853,2,2
2854,4,4
2855,4,4
2856,2,1
2857,3,1
2858,2,2
2859,2,0
2860,4,4
2861,4,2
2862,2,1
2863,3,3
2864,3,3
2865,4,0
2866,4,3
2867,4,4
2868,4,4
2869,3,3
2870,3,2
2871,3,2
2872,4,4
2873,4,4
2874,4,3
2875,2,2
2876,4,4
2877,3,3
2878,4,1
2879,4,2
2880,4,0
2881,4,4
2882,4,3
2883,2,1
2884,4,2
2885,3,2
2886,4,4
2887,4,4
2888,3,1
2889,4,4
2890,4,1
2891,2,0
2892,4,2
2893,3,3
2894,2,0
2895,4,3
2896,3,0
2897,3,0
2898,2,2
2899,2,0
2900,3,2
2901,4,3
2902,4,0
2903,4,4
2904,4,4
2905,2,2
2906,2,0
2907,2,2
2908,2,2
2909,4,1
2910,4,4
2911,4,3
2912,4,0
2913,4,2
2914,4,0
2915,4,2
2916,4,2
2917,2,0
2918,4,2
2919,4,3
2920,3,1
2921,4,3
2922,4,4
2923,4,4
2924,2,0
2925,2,1
2926,3,3
2927,2,1
2928,2,2
2929,3,2
2930,3,2
2931,4,2
2932,4,2
2933,2,2
2934,4,4
2935,4,4
2936,4,3
2937,4,2
2938,4,4
2939,3,2
2940,4,4
2941,4,4
2942,4,4
2943,3,2
2944,4,0
2945,4,2
2946,4,4
2947,2,2
2948,2,2
2949,4,0
2950,4,4
2951,4,2
2952,4,0
2953,2,2
2954,4,4
2955,4,2
2956,2,0
2957,2,1
2958,4,3
2959,2,2
2960,4,4
2961,4,4
2962,2,2
2963,4,3
2964,2,0
2965,2,2
2966,2,0
2967,2,2
2968,2,0
2969,4,3
2970,3,3
2971,3,1
2972,2,2
2973,3,1
2974,4,3
2975,4,0
2976,4,4
2977,2,0
2978,4,4
2979,2,0
2980,3,1
2981,4,2
2982,4,2
2983,3,3
2984,2,2
2985,4,4
2986,4,4
2987,2,0
2988,4,1
2989,2,0
2990,4,4
2991,4,1
2992,3,0
2993,4,4
2994,4,4
2995,4,0
2996,4,4
2997,4,4
2998,4,2
2999,2,0
3000,2,0
3001,4,2
3002,4,3
3003,4,2
3004,4,4
3005,4,3
3006,2,0
3007,4,3
3008,3,3
3009,4,4
3010,4,2
3011,2,0
3012,4,3
3013,4,4
3014,2,2
3015,3,3
3016,2,1
3017,4,2
3018,2,0
3019,4,4
3020,3,1
3021,2,1
3022,3,3
3023,2,2
3024,2,2
3025,4,4
3026,4,4
3027,4,2
3028,4,4
3029,3,1
3030,3,0
3031,4,0
3032,2,2
3033,4,4
3034,4,2
3035,2,2
3036,3,2
3037,2,0
3038,2,2
3039,4,4
3040,4,2
3041,4,4
3042,4,2
3043,4,2
3044,4,4
3045,4,4
3046,2,0
3047,4,4
3048,4,1
3049,4,0
3050,4,4
3051,3,0
3052,4,4
3053,4,0
3054,4,2
3055,4,1
3056,3,1
3057,4,0
3058,4,4
3059,4,0
3060,4,4
3061,4,4
3062,3,3
3063,4,2
3064,4,4
3065,3,1
3066,3,1
3067,4,2
3068,3,3
3069,4,2
3070,4,4
3071,3,1
3072,4,4
3073,2,2
3074,2,2
3075,4,4
3076,4,4
3077,2,2
3078,4,4
3079,4,2
3080,3,3
3081,2,1
3082,2,0
3083,2,2
3084,4,4
3085,4,2
3086,3,1
3087,4,4
3088,2,2
3089,2,0
3090,3,3
3091,2,2
3092,4,3
3093,4,4
3094,4,4
3095,2,2
3096,2,1
3097,3,3
3098,2,2
3099,3,2
3100,2,2
3101,4,4
3102,4,4
3103,3,3
3104,4,4
3105,2,2
3106,4,3
3107,4,0
3108,2,2
3109,4,4
3110,3,3
3111,4,3
3112,3,1
3113,4,2
3114,2,0
3115,2,0
3116,4,3
3117,2,2
3118,3,0
3119,2,0
3120,2,2
3121,4,2
3122,2,2
3123,3,3
3124,2,2
3125,4,4
3126,4,2
3127,2,2
3128,4,0
3129,4,4
3130,4,0
3131,4,2
3132,4,2
3133,2,1
3134,3,2
3135,4,0
3136,4,4
3137,4,3
3138,4,3
3139,4,0
3140,4,4
3141,4,0
3142,4,4
3143,4,4
3144,4,1
3145,2,0
3146,3,0
3147,4,4
3148,3,0
3149,2,0
3150,4,1
3151,4,2
3152,4,4
3153,2,2
3154,4,2
3155,2,2
3156,4,4
3157,2,2
3158,4,4
3159,2,0
3160,4,4
3161,2,0
3162,2,1
3163,2,2
3164,3,3
3165,4,1
3166,3,2
3167,3,3
3168,4,4
3169,3,2
3170,4,3
3171,2,2
3172,2,0
3173,2,2
3174,3,3
3175,4,4
3176,4,4
3177,4,0
3178,4,2
3179,4,4
3180,4,4
3181,4,1
3182,4,4
3183,4,3
3184,4,4
3185,4,3
3186,3,3
3187,4,4
3188,3,3
3189,4,4
3190,4,0
3191,4,1
3192,4,4
3193,4,4
3194,4,2
3195,2,2
3196,2,0
3197,4,3
3198,4,4
3199,3,1
3200,4,3
3201,4,4
3202,4,2
3203,4,1
3204,4,1
3205,2,0
3206,4,4
3207,4,1
3208,4,0
3209,4,1
3210,2,2
3211,2,2
3212,3,1
3213,2,2
3214,4,1
3215,4,1
3216,4,4
3217,4,4
3218,4,4
3219,3,0
3220,4,4
3221,3,0
3222,4,0
3223,4,4
3224,2,2
3225,4,0
3226,2,2
3227,2,1
3228,2,2
3229,3,1
3230,4,2
3231,2,2
3232,4,4
3233,4,0
3234,4,3
3235,4,2
3236,3,1
3237,3,3
3238,2,2
3239,4,2
3240,3,3
3241,4,1
3242,4,0
3243,4,2
3244,4,0
3245,2,0
3246,4,3
3247,4,4
3248,2,2
3249,4,1
3250,4,2
3251,4,4
3252,4,2
3253,4,2
3254,2,2
3255,3,3
3256,2,0
3257,2,0
3258,3,2
3259,4,2
3260,4,1
3261,4,3
3262,4,4
3263,3,3
3264,4,4
3265,4,3
3266,4,3
3267,4,3
3268,4,4
3269,4,4
3270,4,2
3271,2,2
3272,3,0
3273,4,2
3274,2,2
3275,3,3
3276,2,2
3277,4,3
3278,2,2
3279,2,2
3280,3,1
3281,2,0
3282,4,2
3283,2,0
3284,4,4
3285,4,0
3286,3,1
3287,4,2
3288,2,2
3289,4,3
3290,3,1
3291,4,2
3292,2,2
3293,2,2
3294,4,3
3295,2,1
3296,2,2
3297,4,0
3298,2,2
3299,3,3
3300,4,3
3301,4,3
3302,3,1
3303,2,2
3304,4,4
3305,4,3
3306,4,4
3307,4,4
3308,2,0
3309,4,2
3310,2,2
3311,4,4
3312,4,1
3313,3,1
3314,4,2
3315,4,4
3316,4,3
3317,2,2
3318,2,2
3319,4,2
3320,3,2
3321,4,4
3322,4,4
3323,3,2
3324,2,2
3325,2,2
3326,2,2
3327,2,0
3328,3,1
3329,4,4
3330,2,0
3331,3,2
3332,4,1
3333,4,4
3334,4,2
3335,4,4
3336,2,2
3337,3,1
3338,3,1
3339,4,2
3340,2,0
3341,4,4
3342,2,1
3343,4,2
3344,4,4
3345,2,0
3346,3,2
3347,4,2
3348,3,1
3349,4,4
3350,2,2
3351,4,4
3352,2,1
3353,4,4
3354,2,2
3355,4,4
3356,3,0
3357,4,4
3358,4,4
3359,2,0
3360,3,1
3361,4,2
3362,3,1
3363,4,4
3364,4,4
3365,3,0
3366,4,1
3367,4,2
3368,4,2
3369,2,2
3370,4,3
3371,4,4
3372,4,2
3373,2,2
3374,4,1
3375,2,2
3376,2,1
3377,2,0
3378,4,2
3379,4,2
3380,4,4
3381,2,2
3382,4,3
3383,4,3
3384,3,2
3385,3,3
3386,4,4
3387,4,4
3388,3,0
3389,4,2
3390,2,0
3391,3,2
3392,4,4
3393,2,2
3394,2,2
3395,3,3
3396,4,0
3397,4,3
3398,4,2
3399,4,1
3400,4,3
3401,3,2
3402,4,4
3403,2,2
3404,4,3
3405,4,3
3406,3,1
3407,2,2
3408,4,2
3409,4,4
3410,4,4
3411,2,0
3412,4,2
3413,4,0
3414,2,0
3415,4,2
3416,4,3
3417,4,1
3418,4,4
3419,4,4
3420,2,2
3421,4,0
3422,4,4
3423,4,4
3424,4,4
3425,4,4
3426,3,0
3427,4,4
3428,4,3
3429,4,1
3430,3,2
3431,4,4
3432,4,1
3433,2,1
3434,4,3
3435,2,2
3436,4,2
3437,2,2
3438,4,4
3439,4,2
3440,4,2
3441,3,3
3442,4,3
3443,3,3
3444,4,2
3445,3,1
3446,3,1
3447,4,4
3448,4,4
3449,4,1
3450,3,3
3451,3,1
3452,2,2
3453,4,1
3454,4,1
3455,3,1
3456,2,1
3457,3,2
3458,2,2
3459,4,0
3460,3,3
3461,2,2
3462,2,2
3463,2,0
3464,4,0
3465,2,2
3466,3,1
3467,4,2
3468,3,1
3469,4,2
3470,3,3
3471,4,2
3472,3,2
3473,4,4
3474,2,2
3475,2,0
3476,4,4
3477,4,4
3478,4,3
3479,3,3
3480,4,3
3481,4,1
3482,2,2
3483,2,2
3484,3,3
3485,2,2
3486,4,0
3487,4,4
3488,4,2
3489,4,4
3490,4,2
3491,4,2
3492,2,2
3493,4,4
3494,4,2
3495,2,0
3496,4,4
3497,4,1
3498,4,3
3499,4,4
3500,2,2
3501,4,0
3502,4,3
3503,4,2
3504,4,3
3505,4,4
3506,4,4
3507,2,2
3508,4,3
3509,2,1
3510,3,2
3511,4,4
3512,4,0
3513,2,0
3514,4,0
3515,2,2
3516,4,4
3517,4,3
3518,4,2
3519,4,3
3520,2,0
3521,4,1
3522,4,0
3523,4,2
3524,3,1
3525,4,4
3526,4,2
3527,2,2
3528,4,2
3529,4,4
3530,4,2
3531,2,0
3532,4,4
3533,4,2
3534,4,3
3535,2,2
3536,2,0
3537,4,0
3538,3,3
3539,4,3
3540,2,2
3541,4,0
3542,3,3
3543,4,4
3544,4,4
3545,2,2
3546,3,1
3547,3,2
3548,3,1
3549,3,3
3550,2,1
3551,4,4
3552,3,1
3553,2,2
3554,2,0
3555,3,0
3556,2,2
3557,4,1
3558,4,2
3559,2,2
3560,4,1
3561,4,0
3562,3,3
3563,4,3
3564,4,2
3565,4,2
3566,4,4
3567,3,2
3568,2,2
3569,2,2
3570,3,1
3571,2,2
3572,3,1
3573,2,0
3574,2,2
3575,3,2
3576,2,0
3577,2,0
3578,2,1
3579,2,2
3580,3,1
3581,3,3
3582,4,4
3583,4,0
3584,4,4
3585,4,2
3586,3,2
3587,4,2
3588,4,3
3589,3,2
3590,4,4
3591,2,2
3592,2,2
3593,3,0
3594,2,0
3595,2,0
3596,2,2
3597,4,2
3598,2,2
3599,3,3
3600,4,2
3601,4,2
3602,3,2
3603,4,0
3604,3,1
3605,4,4
3606,2,1
3607,4,2
3608,3,2
3609,4,4
3610,2,1
3611,2,0
3612,4,1
3613,2,0
3614,4,2
3615,4,0
3616,4,0
3617,2,0
3618,3,3
3619,4,2
3620,3,2
3621,4,1
3622,4,1
3623,4,3
3624,3,2
3625,2,0
3626,4,4
3627,4,3
3628,2,2
3629,4,2
3630,2,2
3631,3,1
3632,2,0
3633,4,4
3634,3,3
3635,2,1
3636,2,2
3637,3,3
3638,2,2
3639,3,1
3640,3,1
3641,3,2
3642,4,1
3643,3,1
3644,4,4
3645,3,2
3646,4,2
3647,4,3
3648,3,3
3649,2,0
3650,4,3
3651,4,4
3652,2,1
3653,2,2
3654,3,3
3655,3,1
3656,4,4
3657,4,2
3658,2,2
3659,3,2
3660,2,2
3661,4,3
3662,4,1
3663,4,1
3664,3,3
3665,4,2
3666,2,2
3667,2,0
3668,4,4
3669,2,2
3670,4,3
3671,4,0
3672,4,3
3673,4,2
3674,3,3
3675,3,1
3676,2,1
3677,2,2
3678,4,3
3679,3,3
3680,3,0
3681,2,2
3682,3,2
3683,4,0
3684,3,3
3685,4,2
3686,4,3
3687,4,3
3688,4,4
3689,4,1
3690,4,2
3691,4,4
3692,4,4
3693,3,1
3694,2,2
3695,4,4
3696,4,2
3697,3,1
3698,2,0
3699,2,2
3700,4,4
3701,4,4
3702,4,4
3703,4,2
3704,2,2
3705,3,1
3706,4,0
3707,2,2
3708,4,2
3709,4,3
3710,2,0
3711,4,1
3712,2,1
3713,3,1
3714,3,2
3715,4,0
3716,4,4
3717,4,3
3718,4,4
3719,3,2
3720,2,2
3721,4,0
3722,4,3
3723,4,0
3724,4,4
3725,3,1
3726,2,1
3727,4,3
3728,4,4
3729,4,4
3730,4,4
3731,4,4
3732,4,4
3733,3,3
3734,4,2
3735,4,2
3736,4,4
3737,4,4
3738,2,2
3739,4,4
3740,4,4
3741,2,2
3742,3,1
3743,4,4
3744,2,2
3745,4,1
3746,2,2
3747,4,0
3748,4,3
3749,4,4
3750,2,1
3751,2,0
3752,4,1
3753,4,4
3754,4,4
3755,4,4
3756,3,3
3757,4,4
3758,4,2
3759,3,3
3760,4,3
3761,4,4
3762,4,1
3763,3,0
3764,4,0
3765,3,1
3766,3,0
3767,4,2
3768,2,2
3769,2,2
3770,4,4
3771,4,2
3772,4,4
3773,3,3
3774,3,0
3775,4,3
3776,4,4
3777,3,0
3778,4,4
3779,3,2
3780,4,4
3781,4,0
3782,2,2
3783,4,2
3784,3,3
3785,4,4
3786,4,1
3787,2,2
3788,3,3
3789,2,2
3790,2,0
3791,2,0
3792,4,4
3793,4,2
3794,3,1
3795,3,3
3796,4,2
3797,3,0
3798,3,0
3799,4,2
3800,4,4
3801,4,3
3802,3,2
3803,2,2
3804,3,1
3805,4,2
3806,2,1
3807,2,2
3808,4,2
3809,4,2
3810,4,1
3811,2,2
3812,4,0
3813,4,2
3814,2,2
3815,4,4
3816,4,4
3817,2,2
3818,4,2
3819,4,3
3820,4,1
3821,2,0
3822,4,2
3823,3,1
3824,3,1
3825,4,0
3826,4,2
3827,4,4
3828,3,3
3829,4,4
3830,2,0
3831,4,2
3832,4,4
3833,3,3
3834,4,0
3835,3,0
3836,4,4
3837,4,1
3838,4,4
3839,4,4
3840,2,2
3841,4,4
3842,3,3
3843,2,2
3844,4,4
3845,4,4
3846,4,4
3847,4,4
3848,2,0
3849,2,2
3850,2,2
3851,2,2
3852,2,1
3853,2,0
3854,4,2
3855,4,0
3856,2,0
3857,3,2
3858,4,3
3859,4,3
3860,3,2
3861,4,4
3862,3,3
3863,3,3
3864,4,1
3865,2,0
3866,2,2
3867,2,2
3868,4,0
3869,4,3
3870,3,3
3871,3,2
3872,4,3
3873,3,1
3874,4,3
3875,3,3
3876,4,4
3877,4,2
3878,4,1
3879,4,2
3880,3,0
3881,4,4
3882,4,3
3883,4,1
3884,4,4
3885,3,3
3886,2,0
3887,2,2
3888,4,2
3889,3,2
3890,2,1
3891,2,1
3892,3,1
3893,3,1
3894,4,4
3895,2,2
3896,2,2
3897,4,4
3898,2,0
3899,4,4
3900,3,0
3901,3,2
3902,2,2
3903,4,0
3904,4,4
3905,4,4
3906,2,2
3907,3,0
3908,4,3
3909,2,0
3910,3,0
3911,2,2
3912,4,2
3913,4,4
3914,4,4
3915,3,0
3916,3,3
3917,2,2
3918,4,2
3919,3,0
3920,4,4
3921,4,4
3922,4,3
3923,4,4
3924,3,1
3925,3,3
3926,4,0
3927,4,2
3928,4,4
3929,2,2
3930,4,4
3931,4,4
3932,4,4
3933,2,0
3934,4,2
3935,4,4
3936,4,4
3937,4,1
3938,2,2
3939,4,4
3940,4,1
3941,4,4
3942,4,3
3943,3,3
3944,4,4
3945,4,3
3946,4,0
3947,4,4
3948,4,2
3949,2,2
3950,4,0
3951,4,2
3952,2,2
3953,4,1
3954,2,2
3955,4,1
3956,4,4
3957,4,3
3958,2,2
3959,3,3
3960,2,0
3961,4,4
3962,2,1
3963,2,2
3964,2,2
3965,2,0
3966,4,2
3967,4,2
3968,2,0
3969,4,4
3970,2,2
3971,2,2
3972,2,2
3973,4,4
3974,4,1
3975,3,1
3976,3,2
3977,3,3
3978,2,0
3979,2,2
3980,4,2
3981,4,1
3982,4,2
3983,4,3
3984,2,0
3985,4,3
3986,2,2
3987,3,1
3988,4,0
3989,4,1
3990,4,3
3991,2,2
3992,4,4
3993,2,2
3994,2,2
3995,2,0
3996,3,2
3997,4,2
3998,2,2
3999,4,3
4000,4,4
4001,2,2
4002,4,2
4003,4,4
4004,4,2
4005,2,0
4006,4,2
4007,2,2
4008,2,2
4009,4,4
4010,4,4
4011,3,1
4012,4,0
4013,4,2
4014,3,2
4015,2,2
4016,4,2
4017,2,1
4018,3,0
4019,2,2
4020,4,2
4021,2,1
4022,3,3
4023,4,0
4024,4,4
4025,4,3
4026,4,0
4027,2,0
4028,4,4
4029,4,3
4030,3,0
4031,2,2
4032,4,1
4033,3,3
4034,3,2
4035,4,4
4036,4,2
4037,2,1
4038,4,4
4039,2,2
4040,4,3
4041,4,4
4042,4,0
4043,4,4
4044,2,2
4045,2,2
4046,2,0
4047,4,3
4048,4,4
4049,2,2
4050,4,2
4051,4,3
4052,3,1
4053,2,0
4054,4,1
4055,4,0
4056,2,2
4057,2,1
4058,4,4
4059,4,4
4060,4,1
4061,3,3
4062,4,4
4063,3,1
4064,4,4
4065,2,0
4066,4,2
4067,4,0
4068,4,1
4069,2,2
4070,2,2
4071,4,4
4072,4,4
4073,2,2
4074,2,2
4075,4,0
4076,3,1
4077,4,0
4078,4,1
4079,2,2
4080,4,4
4081,4,4
4082,2,2
4083,2,1
4084,4,2
4085,4,4
4086,2,0
4087,2,2
4088,3,3
4089,4,3
4090,4,0
4091,3,3
4092,2,0
4093,4,4
4094,4,3
4095,2,0
4096,4,3
4097,4,1
4098,4,1
4099,2,0
4100,4,1
4101,4,0
4102,4,1
4103,3,1
4104,4,1
4105,3,3
4106,4,1
4107,4,3
4108,4,4
4109,3,0
4110,4,2
4111,4,3
4112,2,1
4113,3,1
4114,2,2
4115,3,3
4116,4,1
4117,2,2
4118,4,4
4119,2,0
4120,4,3
4121,3,2
4122,4,1
4123,4,3
4124,4,0
4125,3,3
4126,2,1
4127,2,2
4128,2,0
4129,4,0
4130,2,2
4131,3,3
4132,4,4
4133,4,2
4134,4,4
4135,2,2
4136,4,1
4137,4,4
