SRC Query,Depth,BBoxes,Data Size
"[34.02, -124.22, 35.27, -123.13]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.05, -119.46, 41.2, -118.35]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.85, -119.21, 41.03, -118.1]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[32.77, -122.92, 33.97, -121.75]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.8, -117.11, 36.89, -116.06]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[40.5, -120.95, 41.76, -119.69]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.67, -116.14, 34.98, -115.1]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.2, -121.42, 37.45, -120.26]",4,"[35.81588, -121.602058, 37.971836, -120.122223]",1315
"[37.81, -119.32, 38.96, -118.03]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[40.51, -123.79, 41.81, -122.62]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[37.09, -118.09, 38.21, -116.84]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.96, -117.54, 40.09, -116.46]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.07, -116.26, 39.25, -115.11]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.39, -117.31, 35.63, -116.14]",5,"[34.242607, -117.421806, 35.893211, -116.030167]",658
"[36.78, -122.59, 37.86, -121.46]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.09, -116.01, 35.13, -114.75]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[38.77, -119.16, 39.91, -118.05]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[39.02, -120.68, 40.19, -119.61]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
"[39.14, -116.13, 40.43, -114.94]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.45, -122.58, 34.7, -121.44]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.51, -118.59, 40.54, -117.58]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.82, -119.08, 40.12, -117.91]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.67, -120.59, 38.73, -119.52]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[38.65, -120.99, 39.83, -119.89]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[39.43, -124.24, 40.45, -123.01]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[38.77, -119.11, 40.05, -118.11]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[38.95, -117.89, 40.22, -116.61]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.63, -119.09, 38.81, -117.81]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.53, -118.66, 41.86, -117.45]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.43, -123.78, 41.67, -122.6]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[37.72, -122.57, 38.76, -121.4]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[40.51, -124.0, 41.69, -122.74]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[32.74, -119.96, 34.05, -118.95]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.23, -118.79, 37.52, -117.5]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.83, -118.43, 40.09, -117.21]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.91, -122.76, 39.04, -121.67]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[40.11, -115.83, 41.19, -114.6]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.61, -123.74, 33.89, -122.67]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.76, -116.99, 38.0, -115.82]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[35.69, -120.67, 36.85, -119.57]",4,"[35.551353, -120.850792, 37.009014, -118.871696]",1316
"[38.18, -120.22, 39.43, -119.11]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.25, -121.49, 38.3, -120.47]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[34.27, -122.06, 35.38, -120.85]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.92, -121.95, 35.97, -120.78]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[40.11, -119.7, 41.24, -118.58]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.18, -119.12, 41.23, -117.83]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.17, -117.81, 40.44, -116.8]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.23, -118.16, 39.49, -116.89]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.51, -117.91, 40.63, -116.72]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[32.98, -119.58, 34.04, -118.56]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[35.11, -117.65, 36.43, -116.44]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.72, -116.92, 41.02, -115.61]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.11, -117.01, 41.28, -115.72]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.28, -118.94, 39.38, -117.88]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.88, -120.95, 40.03, -119.72]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.21, -119.79, 41.34, -118.72]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.68, -123.25, 40.78, -122.21]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.24, -119.99, 40.41, -118.8]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.7, -118.28, 40.96, -117.0]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.55, -119.11, 40.64, -117.81]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.69, -115.7, 40.72, -114.62]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[35.75, -122.81, 36.83, -121.51]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[33.86, -118.91, 35.07, -117.66]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[40.51, -119.91, 41.64, -118.85]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.72, -116.37, 39.04, -115.29]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.91, -119.05, 34.1, -117.77]",4,"[32.541302, -119.324493, 34.409771, -117.536583]",1315
"[34.18, -117.35, 35.24, -116.33]",4,"[34.003124, -117.421806, 37.009014, -116.030167]",1316
"[38.97, -121.18, 40.27, -120.07]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[32.73, -118.39, 33.99, -117.08]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[39.37, -117.0, 40.69, -115.69]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.41, -115.69, 40.6, -114.54]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.07, -123.37, 38.2, -122.14]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[34.71, -117.32, 35.85, -116.19]",5,"[34.242607, -117.421806, 35.893211, -116.030167]",658
"[35.43, -119.49, 36.72, -118.28]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.24, -118.81, 38.52, -117.71]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.15, -117.26, 38.38, -116.24]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.44, -118.73, 35.55, -117.67]",5,"[34.409771, -118.881622, 35.726299, -117.663002]",658
"[37.48, -116.43, 38.49, -115.32]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.05, -117.96, 38.18, -116.68]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.35, -123.8, 34.6, -122.73]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[37.4, -122.5, 38.72, -121.35]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[36.48, -116.95, 37.77, -115.63]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.19, -121.41, 39.42, -120.27]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[39.84, -119.67, 41.15, -118.45]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.56, -117.32, 34.75, -116.13]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[40.22, -116.31, 41.39, -115.14]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.33, -118.88, 34.38, -117.87]",4,"[32.541302, -119.324493, 34.409771, -117.536583]",1315
"[34.91, -115.86, 35.93, -114.74]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[35.72, -123.13, 36.81, -122.06]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[33.04, -117.24, 34.15, -116.02]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.08, -119.56, 37.17, -118.45]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.29, -120.96, 35.51, -119.63]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.73, -120.43, 33.73, -119.33]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[33.97, -123.1, 35.0, -121.89]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.35, -119.07, 40.35, -118.06]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.26, -122.99, 39.45, -121.72]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.81, -118.3, 37.04, -116.98]",4,"[35.432095, -118.646698, 37.084129, -114.294258]",1316
"[34.3, -118.3, 35.34, -117.07]",3,"[33.943623, -119.324493, 35.737514, -116.844749]",2631
"[34.74, -118.94, 35.98, -117.85]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[38.61, -115.67, 39.73, -114.53]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[32.72, -123.23, 33.76, -122.15]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.28, -121.23, 35.36, -120.2]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.1, -118.35, 35.23, -117.21]",3,"[33.943623, -119.324493, 35.737514, -116.844749]",2631
"[34.51, -115.74, 35.78, -114.44]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[33.18, -117.03, 34.3, -115.73]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.26, -120.61, 35.28, -119.36]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.17, -120.73, 41.32, -119.72]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.21, -119.11, 39.28, -118.09]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.61, -123.46, 39.78, -122.39]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[38.25, -116.28, 39.33, -115.02]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.83, -121.15, 38.93, -119.96]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[38.3, -121.32, 39.45, -120.11]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[37.26, -118.0, 38.35, -116.75]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.44, -122.52, 35.65, -121.24]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.2, -117.35, 41.35, -116.19]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.3, -122.33, 34.51, -121.16]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.17, -119.85, 34.21, -118.55]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[37.71, -123.79, 38.9, -122.56]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[33.28, -117.38, 34.34, -116.35]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.61, -116.22, 33.8, -114.91]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[37.14, -119.41, 38.34, -118.17]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.69, -121.57, 38.7, -120.38]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[34.53, -119.84, 35.61, -118.56]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.38, -122.91, 34.48, -121.81]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.67, -121.56, 35.72, -120.24]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.85, -123.79, 39.91, -122.5]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[38.42, -120.21, 39.52, -119.03]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.51, -116.91, 36.8, -115.69]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[39.1, -123.16, 40.27, -122.01]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[34.44, -123.03, 35.44, -121.97]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.31, -119.59, 35.38, -118.57]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[38.27, -117.58, 39.4, -116.39]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.97, -119.22, 39.06, -118.19]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.87, -119.66, 36.1, -118.61]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[39.18, -120.8, 40.2, -119.73]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
"[36.58, -123.22, 37.72, -121.91]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[39.35, -123.64, 40.6, -122.53]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[37.68, -116.33, 38.81, -115.11]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.37, -117.01, 40.47, -115.86]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[32.57, -120.44, 33.79, -119.26]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[36.01, -123.31, 37.19, -122.26]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[36.73, -115.76, 37.95, -114.56]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.58, -116.28, 34.65, -115.15]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[38.09, -120.63, 39.18, -119.47]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.14, -121.82, 38.21, -120.77]",4,"[37.009014, -121.93457, 39.077091, -120.673553]",1316
"[39.95, -119.74, 40.97, -118.62]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.7, -116.92, 37.85, -115.59]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[39.98, -117.52, 41.17, -116.3]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.71, -117.39, 33.99, -116.3]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[32.86, -120.22, 33.9, -119.17]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[32.67, -124.34, 33.96, -123.21]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.33, -117.14, 36.35, -116.02]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.22, -118.17, 39.24, -116.88]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.97, -121.14, 41.18, -119.9]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.28, -119.32, 41.55, -118.17]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.35, -122.09, 39.37, -120.94]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[33.91, -120.24, 35.04, -119.13]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.18, -123.61, 36.29, -122.36]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.78, -120.82, 40.93, -119.62]",5,"[39.36422, -120.90374, 41.062244, -114.294258]",658
"[39.07, -120.83, 40.19, -119.61]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
"[35.53, -118.34, 36.67, -117.14]",4,"[34.409771, -118.411591, 37.009014, -116.844749]",1316
"[39.63, -122.43, 40.95, -121.42]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[40.67, -118.25, 41.97, -117.09]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[35.57, -120.05, 36.86, -118.76]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[39.87, -123.51, 40.96, -122.51]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[37.24, -124.17, 38.37, -122.88]",7,"[37.009014, -124.389343, 38.535942, -122.810158]",164
"[38.94, -117.72, 39.97, -116.5]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.73, -120.02, 38.0, -118.73]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[38.32, -121.22, 39.42, -120.19]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[38.42, -119.85, 39.68, -118.56]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.2, -119.73, 35.22, -118.46]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[32.83, -116.69, 33.92, -115.45]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[37.39, -118.09, 38.53, -116.84]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.53, -120.68, 37.58, -119.63]",5,"[36.451466, -120.871834, 37.61956, -119.435837]",658
"[37.17, -118.95, 38.27, -117.89]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.47, -123.49, 34.79, -122.46]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.78, -122.38, 38.98, -121.31]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[40.03, -121.25, 41.22, -120.17]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.67, -117.37, 37.85, -116.22]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.95, -116.89, 35.96, -115.8]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[39.82, -122.96, 40.87, -121.69]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.67, -118.44, 33.69, -117.17]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[36.3, -121.48, 37.58, -120.33]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[37.75, -120.04, 38.82, -118.97]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.66, -121.8, 38.93, -120.74]",4,"[37.009014, -121.93457, 39.077091, -120.673553]",1316
"[38.7, -117.39, 39.89, -116.12]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[34.6, -123.11, 35.67, -121.96]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.05, -118.02, 39.09, -116.73]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.15, -122.31, 34.39, -121.26]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.97, -121.91, 39.07, -120.58]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.63, -118.3, 37.69, -117.15]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.17, -117.38, 34.28, -116.12]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.47, -120.3, 37.72, -119.0]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[36.36, -122.98, 37.51, -121.71]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[35.17, -121.31, 36.23, -120.2]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[39.08, -122.98, 40.31, -121.83]",4,"[38.448597, -123.040558, 40.623413, -121.790939]",1316
"[32.66, -123.02, 33.75, -121.9]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.65, -116.67, 36.73, -115.35]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[35.9, -122.92, 37.03, -121.86]",7,"[34.735394, -124.389343, 37.059849, -121.72699]",164
"[38.41, -118.49, 39.61, -117.46]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[32.72, -119.76, 34.02, -118.69]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[36.58, -122.36, 37.9, -121.31]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[39.16, -122.03, 40.32, -120.87]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[40.47, -123.68, 41.61, -122.45]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[36.33, -120.41, 37.42, -119.24]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[39.04, -124.31, 40.24, -123.15]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[38.39, -116.23, 39.44, -115.01]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.27, -122.68, 36.51, -121.64]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.95, -119.22, 38.17, -117.9]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[39.63, -123.47, 40.94, -122.21]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[40.41, -115.92, 41.69, -114.62]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.92, -123.89, 35.12, -122.78]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.52, -121.13, 39.69, -120.09]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[32.87, -118.98, 33.93, -117.7]",5,"[32.541302, -119.324493, 34.035568, -117.536583]",657
"[36.38, -123.84, 37.65, -122.71]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[36.73, -120.71, 38.04, -119.62]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.62, -122.35, 38.67, -121.26]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[35.79, -122.5, 36.9, -121.18]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.85, -123.97, 40.99, -122.91]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[32.7, -123.04, 33.91, -121.94]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.59, -116.23, 39.69, -114.94]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[40.27, -117.66, 41.42, -116.55]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.5, -121.65, 38.51, -120.48]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[35.32, -120.11, 36.45, -118.95]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.2, -121.41, 34.42, -120.36]",11,"[32.541302, -124.389343, 34.520416, -120.240334]",10
"[40.53, -122.73, 41.58, -121.5]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.14, -123.01, 34.43, -121.99]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.85, -120.07, 33.91, -119.0]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.23, -120.54, 35.23, -119.39]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.47, -123.67, 40.76, -122.56]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[40.49, -122.28, 41.59, -121.16]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[34.31, -121.96, 35.52, -120.91]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.17, -116.25, 39.27, -115.18]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.34, -117.27, 38.39, -116.22]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.74, -123.47, 39.85, -122.25]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[33.12, -124.11, 34.4, -123.03]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.71, -121.42, 39.84, -120.26]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[38.99, -121.69, 40.17, -120.47]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.55, -115.83, 34.68, -114.51]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[34.83, -123.77, 35.88, -122.66]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[33.63, -119.42, 34.94, -118.12]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[40.55, -118.41, 41.85, -117.4]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.92, -116.87, 36.09, -115.65]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.52, -121.98, 38.67, -120.9]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[37.97, -119.99, 39.03, -118.73]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.52, -123.02, 36.57, -121.72]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.28, -121.3, 34.42, -120.14]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[40.07, -119.29, 41.36, -117.97]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.7, -121.93, 35.97, -120.85]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[32.75, -122.11, 33.94, -121.02]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.32, -122.05, 38.53, -121.01]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[38.93, -118.41, 40.14, -117.39]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.58, -120.74, 34.84, -119.62]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[35.04, -120.36, 36.25, -119.19]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[33.16, -119.12, 34.31, -117.86]",4,"[32.541302, -119.324493, 34.409771, -117.536583]",1315
"[37.98, -119.57, 39.16, -118.5]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.88, -123.1, 40.11, -121.85]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[33.25, -115.93, 34.28, -114.65]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.35, -117.97, 40.61, -116.76]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.48, -116.55, 41.66, -115.28]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.7, -118.78, 33.96, -117.71]",5,"[32.541302, -119.324493, 34.035568, -117.536583]",657
"[38.89, -116.72, 39.9, -115.57]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.38, -115.64, 37.43, -114.53]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.53, -116.3, 34.64, -115.16]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[37.82, -115.92, 39.02, -114.87]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
