SRC Query,Depth,BBoxes,Data Size
"[41.44013427504774, -122.71584201375204, 41.951242594092726, -122.43822615750912]",6,"[40.643944, -122.822968, 42.017231, -122.192917]",329
"[38.5984305865106, -121.41041823539716, 39.04455327961044, -120.74169498181648]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[35.477313010783426, -115.60633501111006, 36.23787328446927, -114.63851919667684]",9,"[35.462734, -115.746964, 37.009014, -114.294258]",42
"[40.10057254352523, -123.8937921291124, 40.573899473517365, -123.63072183929913]",5,"[39.543308, -124.389343, 40.575794, -123.049553]",657
"[34.71260333129644, -123.1944169960717, 35.37975050745769, -122.51318391316097]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.78128417741786, -122.56348621756669, 35.53889924858521, -122.09554310719874]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[41.32653427756312, -120.44455731700802, 41.8000768941007, -119.62059106442273]",7,"[41.121151, -120.495163, 42.017231, -114.294258]",165
"[36.448796645867866, -118.53929899213132, 36.96798305633426, -118.0926217322848]",6,"[36.320412, -118.888779, 37.009014, -117.970444]",329
"[36.401104479893114, -117.22827509587235, 37.05733144589211, -117.00670434385995]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.40004567507467, -121.26488752901899, 35.392528526417784, -120.31528335336742]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.74821216349958, -120.80737006144328, 39.367129026799, -119.91878528714265]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[40.826862369338585, -124.19917187628862, 41.17815990438656, -123.80555930647583]",7,"[40.575794, -124.389343, 41.291908, -123.692177]",164
"[36.78870651305776, -115.17641182469902, 37.336046986997616, -114.45068421707825]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[41.523818035798385, -123.80797815815777, 42.017231, -123.35592854295442]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[34.35922235760216, -117.34849737473898, 34.90877990838568, -116.52305852280223]",5,"[34.003124, -117.421806, 34.912441, -116.030167]",658
"[36.462524419655814, -123.60923374363166, 36.90989372973869, -123.09981339409805]",6,"[36.274315, -124.389343, 37.009014, -121.188477]",329
"[34.550271018038366, -116.51223829238282, 34.85530849392113, -115.91843469126596]",8,"[34.266922, -116.669662, 34.925854, -115.719757]",83
"[41.00813902186303, -117.68270950369808, 42.005044629430415, -116.91303347726573]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.09242436125387, -120.92355556319922, 38.75398041008908, -120.69075769110539]",6,"[38.021637, -120.983551, 38.773846, -120.322968]",329
"[36.18954271184553, -120.78551457144047, 36.58589331564511, -119.9371370859508]",6,"[35.918957, -120.999496, 36.653988, -119.712936]",329
"[34.22700099974135, -119.63906087743334, 34.58991741087118, -118.9565122666763]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[38.70587211866348, -116.45048777053528, 39.08378110056069, -115.89181515380861]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[41.22680081419389, -117.22952824397068, 41.4652661268366, -116.90216142997572]",10,"[41.121151, -120.085648, 41.474854, -114.294258]",21
"[36.45996428254905, -119.28664192500172, 37.3684894399687, -118.86787774351004]",4,"[36.160179, -119.743462, 39.192303, -118.412643]",1316
"[39.25702680729778, -116.7666623769163, 39.49981820074978, -116.30298569036339]",8,"[38.950588, -120.162201, 39.573631, -114.294258]",82
"[39.06287056288138, -119.89837278105814, 40.01720861911241, -119.21082598116007]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.46097677564995, -121.66775020183277, 35.7822395183815, -120.71982301033772]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[39.50727812326113, -114.72247732045228, 40.466865329508046, -114.294258]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.2911356806524, -124.11164460502705, 39.83992163430399, -123.82728429558115]",6,"[39.166771, -124.389343, 40.112942, -123.556374]",329
"[34.769404305349326, -120.40638501156478, 35.64044253104338, -119.51373028374739]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[40.45574320126109, -115.88337560152434, 40.70818989159322, -115.07436472485314]",10,"[40.375538, -120.180557, 40.901386, -114.294258]",21
"[40.43202599980894, -116.29925443795243, 41.38710321456582, -115.32921265899745]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.9113426002442, -124.2255420181148, 33.44379018512437, -123.32356242783338]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.36165313939945, -121.52130399176167, 34.186686703573706, -121.11863764793088]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.405119352938506, -123.93147601981903, 36.63588066668253, -123.28787325837092]",8,"[36.274315, -124.389343, 36.701321, -121.633087]",82
"[32.59117515444218, -121.86284837786789, 32.80003855723328, -121.20632881331282]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.971063994429215, -121.13878842078368, 34.55888381720197, -120.89399377076369]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.67014411334211, -122.36310463811182, 37.16771743248983, -121.8873780732887]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[35.97057614605564, -121.05370332222383, 36.45640302004881, -120.41330656360066]",5,"[35.918957, -124.389343, 36.653988, -119.712936]",658
"[36.99701463551708, -123.91300397442346, 37.51748381100057, -123.18683486128909]",6,"[36.851406, -124.389343, 37.59903, -121.990753]",329
"[40.662996239183705, -118.00825051914207, 41.052771121164355, -117.30761807278193]",10,"[40.555202, -120.141853, 41.121151, -114.294258]",21
"[37.10205706286533, -116.6565760768041, 37.863245700235254, -115.82484769152133]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.47798189312948, -123.67830717486173, 39.1997867970936, -122.93430484989639]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[37.35244907925111, -118.7734540994602, 38.27099654740955, -118.05789769374202]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.09695019884197, -116.22432205643145, 33.33882974770368, -115.6541117893567]",7,"[33.017521, -116.474098, 33.372997, -115.396469]",164
"[40.14905819513747, -116.45414228166, 41.00504446791324, -115.55221858502797]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.60983676737737, -117.25070866971902, 34.821002608277425, -116.60109097047814]",5,"[34.003124, -117.421806, 34.912441, -116.030167]",658
"[33.03352637329183, -117.67585555211254, 33.76332913153512, -116.80840730412503]",5,"[32.974686, -117.970444, 33.770588, -116.742416]",658
"[37.7086048046386, -119.58881224773742, 38.21529926159602, -118.65521453282864]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.12123870001949, -121.14950453882567, 34.36299591014974, -120.39620959911952]",11,"[32.541302, -124.389343, 34.520416, -120.240334]",10
"[35.00328510818888, -116.28690154740252, 35.52247934047384, -115.84818869095186]",8,"[34.925854, -116.346832, 35.646229, -115.732643]",82
"[37.165869778324364, -122.50269123586669, 37.888469701030886, -121.62466697430519]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[34.25121782595936, -117.75703045393288, 34.535096651023615, -117.23679708793631]",5,"[34.003124, -117.970444, 34.691856, -116.941383]",657
"[39.35371060387232, -114.77398678512782, 39.87255642500416, -114.294258]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[33.831785152820395, -124.15650527518682, 34.30791920103734, -123.3522733934688]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.10378559618812, -116.53841740751491, 40.526201684347, -115.95016456245517]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[38.38788936506621, -116.21601930866795, 38.75323130438141, -115.63350789912232]",13,"[38.260933, -118.964821, 38.773846, -114.294258]",3
"[32.82177856479814, -121.57569695421235, 33.17729190810696, -120.79240811598825]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.727718621469826, -119.0199645271772, 36.46464467341112, -118.20207915984524]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[32.625354937136244, -117.9900048771127, 33.57667430516838, -117.36004954705068]",5,"[32.541302, -118.126862, 33.918861, -117.177589]",658
"[33.48449994074386, -116.67994484539648, 34.45403312524936, -116.39132972448986]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[39.93677074433571, -118.86476089613183, 40.66931545114069, -118.5302802883975]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.22123268196243, -118.0566876822873, 36.99165613628703, -117.36429511996948]",6,"[35.631729, -118.057549, 37.009014, -117.317436]",329
"[36.22475549772428, -119.03970522219647, 36.57214660995171, -118.32346694394562]",5,"[35.878944, -119.712936, 36.702827, -117.970444]",658
"[38.76309455310923, -117.45793284902535, 39.200992023680755, -116.68887321323778]",8,"[38.733643, -120.081047, 39.36422, -114.294258]",82
"[34.63783932389746, -121.4008759043281, 35.364744830111206, -121.17015566517377]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.935755943544905, -118.94256522828675, 38.84206020418828, -118.23447594559691]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.48092938012075, -123.12241437803061, 39.844201335620795, -122.20864978572544]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[38.143302227527684, -118.67615750244822, 38.7975669082758, -118.35505082321517]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.28161797005596, -122.7409859495505, 40.19098312848768, -122.17795239419117]",4,"[38.448597, -123.040558, 40.623413, -121.790939]",1316
"[34.001160322861644, -114.9893984265029, 34.96658434241237, -114.294258]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.28620822244646, -123.34815053384041, 39.73064656765398, -122.81163191011676]",5,"[38.88641, -123.508522, 39.901409, -122.449608]",658
"[40.40191992387015, -124.07225726900978, 41.01389725434044, -123.59820717739142]",5,"[40.06641, -124.389343, 41.311062, -123.049553]",658
"[38.78169524141189, -119.26905929388337, 39.03741791133933, -118.67184050059845]",8,"[38.773846, -120.099052, 39.299168, -114.294258]",82
"[41.13402551627303, -120.27434013101286, 42.017231, -120.03644639167908]",7,"[41.121151, -120.495163, 42.017231, -114.294258]",165
"[34.73679059757326, -121.53403907949897, 35.42217998337537, -120.91965389360826]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.5237401508966, -119.99589867402673, 36.1142133238483, -119.04001550220805]",5,"[35.457275, -120.470863, 36.289566, -118.862312]",658
"[40.63896895189774, -121.8431586227309, 40.99851713791611, -121.3757622728228]",5,"[40.357704, -122.215073, 42.017231, -121.165047]",658
"[34.71329769728683, -117.80883494008938, 35.53606017994582, -117.48011552037771]",7,"[34.691856, -117.970444, 35.979641, -117.46743]",164
"[40.44254397932802, -124.20400044079248, 40.951491234065585, -123.50343637308993]",5,"[40.06641, -124.389343, 41.311062, -123.049553]",658
"[36.82353912334057, -122.54963409510576, 37.7610394850831, -122.08194800230157]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[39.556970238858455, -115.78169864861678, 39.82816628071754, -115.10023867947763]",12,"[39.543156, -120.034492, 39.860172, -114.294258]",6
"[33.07630507929887, -121.94930895612198, 33.9207139714752, -121.36326721373523]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.233326031030956, -121.53390658711876, 38.47497764643646, -121.04112590801114]",7,"[38.021637, -121.790939, 38.537594, -120.983551]",164
"[37.100474417857384, -116.360862008699, 37.5210056181379, -115.43317299792282]",6,"[37.009014, -119.082748, 37.653175, -114.294258]",329
"[33.165066518552756, -124.18575767879189, 33.97594487980825, -123.58964252931335]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.862233323652816, -121.99412685187917, 41.69131271765141, -121.69348939244846]",6,"[40.459538, -122.234383, 42.017231, -121.630653]",329
"[33.53224342198665, -114.86868549385291, 33.82619030859225, -114.294258]",6,"[33.169312, -115.937149, 34.003124, -114.294258]",329
"[38.77020189574243, -124.36056255545436, 39.409251730700724, -123.54980160690997]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[39.04179949847385, -124.38617802944847, 40.017686217679575, -123.85156311701577]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[39.573923062629284, -123.51178021332098, 39.97554168311956, -123.25979247852091]",7,"[39.543308, -123.642601, 39.994156, -123.049553]",164
"[41.556959312533955, -115.09294131374557, 41.94107082020164, -114.294258]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[37.29252601623384, -120.51829830528925, 37.874650206737925, -120.0596414173074]",4,"[37.009014, -120.997726, 38.773846, -119.534691]",1316
"[37.187954396757476, -123.38007654647038, 38.0453668635991, -122.96590223761343]",9,"[37.009014, -124.389343, 38.450043, -122.953407]",41
"[35.71763296361756, -116.24430090618318, 36.71513737347448, -115.99232042874644]",8,"[35.321751, -116.251694, 37.009014, -115.746964]",82
"[36.347914229114714, -118.94061319068291, 36.86933804679498, -118.15964007523168]",5,"[36.320412, -119.712936, 37.009014, -117.970444]",658
"[38.79257133474608, -123.96144663955114, 39.269459177959355, -123.34081178429732]",6,"[38.777004, -124.389343, 39.543308, -123.329399]",329
"[36.08709269475186, -115.05363027462427, 36.61723132697799, -114.52593845388226]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[34.098357058159024, -114.7555263508459, 34.31696673707303, -114.294258]",8,"[34.003124, -114.929977, 34.565628, -114.294258]",82
"[38.535407212530245, -115.00881719494159, 38.78513034606972, -114.294258]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[37.83386403127948, -124.20999098050297, 38.61877992796078, -123.81285461336917]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[33.049876139637654, -118.27486771320831, 33.622431272828926, -118.07143374556796]",5,"[32.541302, -119.04274, 34.265907, -117.970444]",658
"[39.850791710978264, -123.37138619858993, 40.77275728703322, -122.83526173020118]",4,"[39.543308, -123.67067, 42.017231, -122.521851]",1316
"[37.331577408548064, -123.60276461539341, 37.59455684553605, -123.37474236830985]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[39.758435472949785, -117.73179818908189, 40.45254905099633, -117.21175051094654]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[35.101326747912545, -117.04942514513071, 35.73275596469026, -116.22744810799054]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[36.95238422340763, -114.70274269470835, 37.662053121978616, -114.50831409331172]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[40.60302375738419, -118.97494039436282, 41.12147582383033, -118.35135772844727]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[41.473169552785755, -116.84551417222924, 42.017231, -116.34425460841422]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[33.84278954067905, -124.21521785310928, 34.13769850508097, -123.64882634918223]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.35873862032174, -114.87880019008945, 35.21156123505363, -114.32292774947982]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[35.450856229583344, -120.8407741670657, 35.84314023205917, -120.50073137299755]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[36.17110074771457, -118.67355557941724, 37.01966472497105, -118.01296591746818]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[39.609977718579565, -116.62092468034119, 40.56585166255857, -115.8468493850619]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.29233910143186, -121.9282523964196, 34.79716827457745, -121.59258585082975]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[41.53061570790281, -122.44348972609201, 42.017231, -121.62585097787839]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[39.563185127448115, -119.59596420961302, 40.34495775229169, -118.82378293315872]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.72931452943705, -120.09994542586439, 39.711070805853176, -119.30015423610155]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[35.87998996729313, -115.0963379473026, 36.70233669096025, -114.59169784591246]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[37.806664377514686, -120.03399836154198, 38.47688961836602, -119.47973711429107]",5,"[37.653175, -120.322968, 38.773846, -114.294258]",658
"[35.0374453989096, -122.94589837566203, 35.604058453544674, -122.02691320026348]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[39.08212159105613, -116.94345117065005, 39.886440707724, -116.1441257893363]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.68968560249284, -123.13944057251447, 40.33309432892516, -122.88718374304165]",6,"[39.543308, -123.148193, 40.624592, -122.521851]",329
"[38.90833391161644, -120.71620317762101, 39.58238919219875, -119.81850745702134]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
"[36.2141323049305, -118.144500089309, 37.1396598372479, -117.6828157637994]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[40.52611448387578, -123.44389875210555, 40.77059503165198, -123.15437067854604]",7,"[40.38615, -123.725922, 41.064709, -123.049553]",164
"[41.42761351493289, -120.70851153850704, 41.829307577734916, -120.30889176706422]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[37.936313525642696, -118.9518180112049, 38.3754564495642, -118.4056068183896]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[41.6236977760621, -122.41124466626142, 42.017231, -121.94471241572558]",7,"[41.529644, -122.553284, 42.017231, -121.790939]",165
"[39.09473529403249, -119.33077615752238, 39.67861178728623, -118.55223982624345]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.10490454916192, -121.48780485314524, 35.76675896745123, -120.58443939395482]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[37.43291077993808, -117.28166395523748, 37.68671072794582, -116.82703267456071]",6,"[37.292168, -119.583191, 37.954971, -114.294258]",329
"[36.5743141299816, -121.98494691641551, 37.56181246017182, -121.65362286694234]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[35.47413722260969, -117.80293286950972, 36.12044595682567, -117.16163674975189]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[33.94952704959564, -118.0893177501393, 34.945954296159684, -117.89247051168611]",4,"[33.943623, -118.135063, 35.737514, -116.844749]",1316
"[36.27168830605097, -116.64640244620583, 36.47595296280764, -116.29290883283056]",9,"[36.075073, -116.745972, 37.009014, -116.251694]",42
"[41.802960913090345, -117.61863144346898, 42.017231, -117.38570544121785]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[36.76808965979709, -119.72447750843023, 37.10560319632483, -118.86955973527894]",5,"[36.683533, -119.743462, 37.724747, -118.412643]",658
"[39.19643069033556, -115.01752199670278, 39.77756827672026, -114.31366997478385]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.36864130176036, -115.56601443371349, 34.205646347422324, -114.68017371764478]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[41.60102950865783, -121.78328653062012, 42.017231, -121.39194520274236]",5,"[40.032124, -121.790939, 42.017231, -120.90374]",658
"[34.67559977955986, -116.18684288177691, 35.13686444425618, -115.80686660713026]",6,"[34.420692, -116.941383, 35.47998, -115.51413]",329
"[41.46969934272394, -116.21401308614031, 41.95705368013835, -115.59766063757115]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[41.01145522554709, -118.81700977276442, 41.50207616277364, -118.03582686476136]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[40.49524619080178, -115.32976883284408, 41.331326774004296, -115.10181097087946]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.52331874407472, -121.14177275249486, 38.16565605002527, -120.88030256867953]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[34.10309674577532, -119.9188858842206, 35.03673748976209, -119.37060740798923]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.50399430372723, -118.55826337454272, 37.42617836130408, -118.20661052721992]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[41.61945404529585, -122.8486720112617, 42.017231, -122.61267858509859]",7,"[41.525867, -123.049553, 42.017231, -122.553284]",165
"[41.192210131224215, -118.19322908132429, 41.81516395660778, -117.50574337139487]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[40.06574009002657, -117.51201333878164, 40.8402928510631, -117.16129314418806]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.56087942315291, -123.21460383548992, 39.125151446242405, -122.75195726329913]",5,"[38.354382, -124.389343, 39.170361, -122.457283]",658
"[37.53798377267678, -118.65430461288122, 38.49805636870136, -117.68275205411291]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.1932210504089, -117.01782293818832, 41.18794563993533, -116.23467498710467]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.32613494625114, -123.30303922805255, 34.762567102239906, -122.92707488679335]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[34.50880530968958, -122.97196277704877, 34.75736862156398, -122.69343604191575]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.07103594560432, -123.31477693388139, 37.504516595779464, -122.38875023658626]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[37.27445407722575, -123.09679818498843, 37.70998176017908, -122.14599683602616]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.2586607578401, -120.82108347402827, 33.776685583701045, -120.00683285857454]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[35.674584829777544, -118.66947269486438, 36.153522309553836, -117.8139821403074]",5,"[35.155212, -118.881622, 36.411602, -117.663002]",658
"[38.09365880349811, -114.76461682336887, 38.82944522005221, -114.294258]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.16855152123744, -122.19068292995657, 37.81102397678918, -121.7833682133065]",5,"[37.009014, -122.280342, 37.87141, -121.292877]",658
"[37.55750200630927, -118.76611304748053, 38.21789237159621, -118.18430330885855]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.944671562485226, -123.02294153805369, 39.39952007368155, -122.41909372929665]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.601829864825916, -124.25987241544055, 36.05233460805406, -123.98144911583772]",6,"[35.551353, -124.389343, 36.274315, -120.641861]",328
"[38.749929752863935, -116.14348827949496, 39.104804773680804, -115.50151213438288]",8,"[38.733643, -120.081047, 39.36422, -114.294258]",82
"[40.216756448791, -122.24404095112814, 40.649551537757354, -121.9061753005414]",6,"[40.056881, -122.407677, 41.529346, -121.790939]",329
"[41.32937867970198, -117.74011961382703, 41.925435309020486, -116.88012870848246]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[36.02915816399735, -117.3242991761255, 36.88780047017, -116.57799720729396]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[40.73401334724513, -119.68250041894146, 41.22637093367144, -119.05979365763815]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[37.408249768111084, -116.3418997719119, 37.943109562353065, -115.98358654364374]",6,"[37.292168, -119.583191, 37.954971, -114.294258]",329
"[40.82636510212133, -116.50525130111588, 41.45948648073515, -116.04397385413999]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[41.57026837002618, -116.92027452312634, 42.017231, -116.62783633928633]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[36.480534620341274, -118.05844532382858, 37.172249262145364, -117.27667769095461]",6,"[36.47398, -118.397133, 37.232216, -114.294258]",329
"[37.40083836350727, -116.14470286613458, 38.31972266568284, -115.33060066010445]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.13412930800452, -114.65698639926993, 40.08705700773793, -114.294258]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.898795191622604, -116.27219820661813, 36.51905793226371, -115.9138707693546]",9,"[35.875778, -116.2957, 37.009014, -115.639763]",42
"[34.06119358200305, -119.50143261383518, 34.5702178634323, -119.31092162462363]",6,"[32.541302, -119.686722, 34.877285, -119.04274]",329
"[32.70925822464136, -124.07872462868605, 32.95734098878018, -123.65765269198218]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.36211983376383, -114.7130082459306, 42.017231, -114.294258]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[37.023765634422716, -123.03368175289492, 37.338983058880444, -122.76516150123787]",9,"[37.009014, -123.045158, 38.117554, -122.749474]",41
"[39.435838015000435, -116.15227580663452, 40.21199868583839, -115.18260987039514]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[36.04178739822311, -119.85683350485743, 36.38520957813298, -119.19964973310069]",6,"[35.791283, -120.38884, 36.657238, -119.149109]",329
"[38.69817506125865, -121.1727059312216, 39.515802166098375, -120.73666476781895]",5,"[38.308506, -121.280472, 39.525898, -120.207603]",658
"[32.59707171950449, -119.05276348980841, 33.247195935388596, -118.18216867603995]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.62237966050596, -123.26387039346716, 39.296099555483075, -122.72467877597411]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[37.87600588102471, -120.31738565800784, 38.71033327462196, -119.86262270136557]",6,"[37.653175, -120.322968, 38.773846, -119.662178]",329
"[38.90817854638954, -117.28086308573026, 39.86863850965905, -116.40505206817812]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[32.73754613280189, -117.58827430910887, 33.68499063346395, -116.75201902198206]",4,"[32.541302, -117.970444, 34.003124, -116.742416]",1315
"[34.896453964510265, -119.56264363428241, 35.86935628821805, -118.6044067095344]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[37.88256231325937, -121.34693659037184, 38.82425137663214, -120.51470254885308]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[37.66198804280437, -116.24822872350897, 38.255743560500704, -115.8755859233279]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.844254790054535, -120.65172550137915, 35.53037816725054, -119.87437061093914]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.97840420420319, -121.6581704253058, 39.532000962634854, -121.13520321685085]",5,"[38.773846, -121.790939, 40.032124, -120.90374]",657
"[34.31203903573815, -122.27778019966588, 35.220518830053344, -122.02046819499307]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.1534255201414, -120.74609740138337, 34.86877354401872, -119.9945580277562]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[40.77993538286875, -119.94800921627643, 41.42338870849084, -119.55920953039916]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[37.70900654985702, -121.05807049685379, 38.17193592910985, -120.27753735085723]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[35.611014129877674, -114.58497926161193, 35.90578597572298, -114.294258]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[39.63350519161911, -123.78404437045127, 40.332100663646926, -122.94473712257388]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.17484950501911, -123.36324630656226, 33.80107621188524, -122.53838296946854]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.081890106074425, -121.73986988905185, 33.76186078779822, -121.47639380970838]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.930299595780504, -123.39982072247076, 40.48816855018628, -122.46575014285189]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.32581795386899, -122.08717683250714, 40.32345478196689, -121.5958079504201]",5,"[39.077091, -122.215073, 40.357704, -121.165047]",658
"[39.016745496664285, -120.6173145676904, 39.873889331117525, -119.65635218406574]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
