BRC Query,Data Size
"[34.06402023779543, -123.64862803898934, 35.020406496995214, -122.66226989525603]",0
"[35.619154541172286, -115.81302813860705, 36.60952756129402, -114.84048212723258]",15
"[40.31478205849861, -122.7501959538256, 41.27794439908284, -121.78146905834083]",337
"[35.35669598328316, -119.79996963091418, 36.31544623474564, -118.84545809444288]",477
"[37.87840270118651, -122.32939002153503, 38.846497500287064, -121.35107505501729]",611
"[37.10793162563815, -123.60509842195795, 38.09625655395318, -122.65074199996688]",58
"[35.22607038667091, -120.68051833552744, 36.21939285549126, -119.71554595655418]",474
"[38.707589772567104, -116.12947182954244, 39.65715899737854, -115.135361060094]",0
"[37.97756501850387, -121.96393669080386, 38.925737180294796, -120.9648224360549]",501
"[40.5326355533913, -121.43323981552284, 41.525500788797416, -120.45158142693006]",371
"[40.46824323745496, -117.4092618629947, 41.431607221112685, -116.45674031197927]",0
"[39.60949727872634, -117.99849279739972, 40.60925978325515, -117.04464141101762]",0
"[38.21900148726701, -119.64714998488743, 39.19681659740701, -118.64912326154379]",92
"[33.69455252069099, -118.27647105140795, 34.692979233165275, -117.28980581013711]",1140
"[40.63972422054207, -124.0964683319309, 41.61514258430061, -123.13003238252993]",389
"[36.29610756724144, -123.12520517831332, 37.2461241846314, -122.15549542715385]",20
"[33.24990191834267, -115.92095730824383, 34.23038156061243, -114.9531319652341]",261
"[38.501074186925734, -116.2717931856667, 39.48543945936715, -115.29512210316162]",0
"[37.01132615800124, -123.08362128155117, 38.006860530829215, -122.12710240478752]",479
"[37.44520396900043, -118.15007395436943, 38.4254514511077, -117.16388914101653]",11
"[33.01032446350037, -117.50916372036552, 33.98150111600343, -116.52096966107574]",795
"[38.245778363299635, -118.36018762248656, 39.24015856343243, -117.38280593610328]",0
"[38.19802947410147, -116.68549568165358, 39.197948603831726, -115.73439441283396]",0
"[35.44724231007169, -118.16143744376899, 36.4185107290399, -117.19686501408957]",300
"[36.296459212837355, -120.15727341416527, 37.246515084433746, -119.15753581112601]",358
"[37.38047432150962, -117.6889178398093, 38.34817329471253, -116.71719288416905]",0
"[36.62919008095391, -117.37335339708214, 37.582860388599116, -116.40798817364794]",51
"[36.69160434011172, -117.96561590912967, 37.678280765063505, -116.98023370595571]",152
"[36.489479959822546, -120.44192967091976, 37.44170926276569, -119.4670549094481]",323
"[37.457185682244, -116.09648139598615, 38.44877608540979, -115.1123449655763]",0
"[36.04916389626358, -121.07026268060643, 37.04083039356938, -120.10629484566446]",316
"[38.18685643031973, -115.38786995134183, 39.161009101353, -114.43391341487468]",0
"[33.69261569885378, -122.3510729923816, 34.64748442380275, -121.36891951573227]",0
"[40.322412541384864, -116.85907453545447, 41.27803092938125, -115.89566331232251]",0
"[37.83163932950302, -118.89287041501655, 38.80190729254993, -117.9133144743605]",36
"[33.67723411869493, -120.30537575374115, 34.63659869724747, -119.31053476837639]",248
"[33.90372790157025, -122.86479909123776, 34.86906021221244, -121.89563341135832]",0
"[39.11051999837328, -119.24657450121427, 40.08766041505858, -118.28817038606157]",0
"[32.890672681898586, -121.65981654442353, 33.85586442053987, -120.69528110396854]",0
"[40.42837403792603, -121.39379057942786, 41.381175872842896, -120.43379695438946]",346
"[33.51817788657413, -119.86344709935143, 34.51214672889215, -118.87186420769429]",290
"[33.27331095445493, -121.9819700581115, 34.26175004239075, -121.02900777323154]",0
"[38.28727992660608, -117.47562777562618, 39.23681861339075, -116.50508503582434]",0
"[37.26509835888318, -117.33596874402785, 38.24955099312483, -116.33991615020713]",0
"[37.849464594276974, -120.59199697496462, 38.83384087141325, -119.60497703698047]",450
"[32.58694657832258, -118.99256987881046, 33.57004415971068, -117.99562939754719]",0
"[36.439981099194725, -124.03639532643928, 37.39083681055882, -123.06278159793004]",0
"[35.12568764644571, -116.62422787810567, 36.12282188297065, -115.67030799802409]",257
"[33.20538111609546, -118.60406246698841, 34.15901020225445, -117.62329714978684]",879
"[36.18416940768642, -117.11664000085565, 37.160518169162366, -116.15933396589065]",103
"[33.2727813437434, -121.22196819946554, 34.2299951905465, -120.24551282360851]",0
"[40.756623898156725, -118.03692740376485, 41.733967251899294, -117.08489190312913]",0
"[36.00127745889277, -119.52046973967906, 37.00113556081207, -118.55810893814572]",547
"[36.99176031352667, -120.80577944829278, 37.98870519824839, -119.82776387209466]",477
"[39.240669308548206, -115.73049158266352, 40.20936809511513, -114.76066490565373]",0
"[34.95275798445673, -123.70674893548396, 35.91685256342246, -122.71455748724732]",0
"[33.85564110125627, -123.07302645234782, 34.83494343730012, -122.10669321264653]",0
"[39.73482630543613, -121.63984185190326, 40.72149975943803, -120.67437143915352]",556
"[34.61739761957256, -118.07692134959282, 35.57812665406707, -117.10287058841557]",185
"[39.14162866179069, -119.36030469543434, 40.103719014254054, -118.3866227564362]",0
"[40.01745729994394, -118.25627266569913, 41.00970410056343, -117.29080700792797]",0
"[37.67086319013432, -119.46882289618333, 38.652441230578866, -118.4886714357251]",214
"[36.764639498715006, -119.29980527293439, 37.71577415565951, -118.309911873664]",379
"[36.29674501176982, -123.82379126426186, 37.24701320452358, -122.85864759182337]",0
"[40.60110173528904, -123.80697011674329, 41.59185867341133, -122.84397562906514]",362
"[40.45048862840668, -119.35912193993424, 41.40107284391577, -118.38370553833298]",0
"[39.38386251328065, -117.03472972356785, 40.335744585005315, -116.05015658669357]",0
"[33.744599153651194, -120.72623836575279, 34.72748819396915, -119.76834858493602]",205
"[39.79746626663946, -115.32831002812077, 40.79240487505139, -114.36791732982007]",0
"[36.756988507238304, -121.75091318721319, 37.7068102901654, -120.76660079008836]",350
"[36.008873241637616, -123.35858610225272, 37.00867435656954, -122.40417627185336]",0
"[33.27891545898741, -121.32087786983335, 34.22922596389906, -120.369181558604]",0
"[34.02439119932106, -123.04441909049655, 35.023710866791276, -122.08169878630977]",0
"[40.45761106975296, -123.53242756937632, 41.44835566441113, -122.57361023424012]",327
"[33.60056986925603, -119.25362602171685, 34.59183445154106, -118.25715470792343]",561
"[40.137415498574185, -124.32764020961994, 41.12928424242955, -123.35868742348414]",370
"[40.43975919670807, -115.46012590065617, 41.42276961082995, -114.48105726014897]",0
"[35.78825750003652, -116.25813293918128, 36.78592966825359, -115.28185853303732]",43
"[36.448571559088585, -123.03755020856354, 37.40385027539949, -122.04021025221915]",157
"[34.79342326257008, -123.97297693742627, 35.78457916129645, -122.9853191697435]",0
"[40.85141459138621, -121.64043982579494, 41.83687207752776, -120.67125685817933]",298
"[33.981004075216134, -117.84833562347691, 34.92885826661543, -116.89378191393502]",737
"[33.25375050150615, -122.95391686442436, 34.251909018363634, -121.98534508108487]",0
"[35.85383455622227, -116.97509077934922, 36.83094302722064, -115.99088533885629]",209
"[40.28773721475506, -120.40042144479085, 41.2707847693252, -119.41781822358867]",157
"[32.84460185651177, -120.3078161946719, 33.79241730283551, -119.35923126684325]",0
"[40.90684524183148, -124.09475523719517, 41.87570891042263, -123.12369472607945]",430
"[40.9183622156109, -115.832575733193, 41.87292762395793, -114.8663667567379]",0
"[41.04190281155566, -116.90147489048721, 42.017231, -115.94800491961487]",0
"[32.84981058227715, -123.96157028673674, 33.82135458908078, -123.00085915489957]",0
"[34.78095952849368, -115.52290767521683, 35.73571755545603, -114.5270178406901]",224
"[36.5718423355696, -116.63524495616271, 37.56034535708912, -115.66962236597878]",0
"[39.416612056305375, -120.54963947288324, 40.39233232066489, -119.59661356792124]",223
"[40.666695264396054, -121.91227393953481, 41.63149661447039, -120.93640128789838]",282
"[34.793370210762205, -119.31841691704201, 35.74520605664505, -118.35085767244216]",447
"[36.62537806227456, -121.62278188415667, 37.5870735952491, -120.67013579265068]",324
"[37.016148274557935, -118.55484068852758, 38.003267087846616, -117.58625816565488]",204
"[33.13747701187862, -116.91213022297245, 34.13486952129663, -115.94975702855429]",493
"[35.76769573686247, -123.77229923350646, 36.75687867270633, -122.79479279837264]",0
"[37.80834075333156, -115.4437332586904, 38.77249995954759, -114.47832460448753]",0
"[34.05569761519018, -121.50001073463466, 35.01046516690656, -120.50176549775267]",64
"[39.050400862701764, -124.36404303765231, 40.04066782824282, -123.37544323660835]",462
"[36.57216188538958, -115.41446334274355, 37.541003707368276, -114.41629647982013]",0
"[37.15500352717195, -122.58545209010452, 38.14534915781374, -121.61105809358604]",998
"[33.69726570382599, -124.28970086023233, 34.67119414157275, -123.31931210314806]",0
"[39.189606147882586, -118.80417128992256, 40.15523964541371, -117.81749778817826]",0
"[36.61872417659516, -124.23114151911773, 37.59679053778747, -123.25148917059889]",0
"[33.8804293897061, -116.0554966300247, 34.85530104844351, -115.07101761312546]",246
"[38.18737118490409, -122.82701744845572, 39.144424660279036, -121.8652735764784]",565
"[40.068697883548815, -117.22890417519892, 41.02312220984881, -116.2424633441956]",0
"[37.83662714480186, -124.22390103891784, 38.79513126914109, -123.2436237032997]",89
"[34.605727555820486, -123.11550055919176, 35.5689526687997, -122.145127053864]",0
"[38.91304483050644, -119.2897720738856, 39.87865033281833, -118.31671146327808]",0
"[38.8657675306957, -121.07545033354481, 39.84719382910707, -120.12433599849973]",487
"[34.990696235084094, -121.88946031742077, 35.98797767285844, -120.93904098824612]",95
"[36.22626995288338, -115.85392719456557, 37.18234346785043, -114.90432692008025]",0
"[35.6948545285107, -115.2579376257853, 36.65693481770622, -114.294258]",0
"[37.45650220797175, -122.8855582360596, 38.43570044502246, -121.91660086561615]",828
"[37.03618018702498, -122.47938377083233, 38.00423602909438, -121.48423009650519]",866
"[39.30976959351371, -122.24235572102639, 40.29249188403279, -121.2647658388985]",428
"[37.73690547202055, -121.18987113637077, 38.692246707122614, -120.19543521014275]",523
"[33.50159052235611, -115.77474427972142, 34.490135699682, -114.78500580669026]",207
"[33.435382075904634, -115.8310138546031, 34.40221248539752, -114.87712527972523]",211
"[32.65290406607667, -117.91107078748308, 33.62308989640676, -116.94233863829903]",594
"[32.693661012207414, -120.49165614869858, 33.64304099289614, -119.50691987251295]",0
"[39.7207105248249, -119.19120262460439, 40.6765367872225, -118.2251077965084]",0
"[32.78577022403485, -115.31509899800716, 33.749019000410534, -114.34202758502404]",203
"[34.802894538281464, -120.54840150345647, 35.77138523053621, -119.5919698317388]",494
"[40.851455546123795, -117.89083587045981, 41.824447594269664, -116.89447325815452]",0
"[39.74361815060023, -123.91189882656144, 40.691438194466755, -122.95989766759791]",438
"[32.7309231597589, -120.52951104458812, 33.72163841966448, -119.53188285260096]",0
"[36.144278267789915, -121.9169960910593, 37.09248056812471, -120.9430239268142]",450
"[36.12775591546728, -116.75638940924463, 37.104270368159916, -115.80010597809576]",39
"[33.24384887751378, -118.12358032538417, 34.204951108612796, -117.12972162404198]",1056
"[32.97755077849195, -115.63157074020002, 33.97144874998518, -114.67907846062849]",247
"[40.11480153509111, -123.82306623127202, 41.097923963699905, -122.84236282821404]",362
"[36.556332243683784, -122.29093994018375, 37.536347357761315, -121.30794928712095]",588
"[37.315229128175076, -122.31413447974342, 38.27723489014247, -121.34010077218231]",789
"[34.44246052706376, -121.44692350108464, 35.406882976998205, -120.48635815193444]",167
"[39.07703487626169, -121.437293419305, 40.07198021940222, -120.47248447643219]",562
"[40.24532070456994, -123.42676623476319, 41.225899262943976, -122.4674337991355]",336
"[37.03888666591918, -122.18759555019676, 38.00912036272362, -121.20647233707591]",701
"[35.63001974525236, -118.7156792357556, 36.60197605589245, -117.71631205863272]",404
"[35.00889572009001, -117.95680524678107, 35.976723358899015, -117.00881759792094]",219
"[37.012636188092685, -118.75483097588902, 38.00980746297347, -117.78127443791321]",266
"[32.76586500612664, -116.25180791893601, 33.72487376444306, -115.2876330461641]",384
"[34.823568292773615, -116.11554308676614, 35.782610139159694, -115.16708443662029]",235
"[33.28613938732014, -121.83746566218305, 34.24695012283153, -120.88604286522556]",0
"[37.531422334584036, -117.66791162106988, 38.49622085525827, -116.7151544733901]",0
