BRC Query,Data Size
"[37.679401780926355, -119.37176387139458, 39.76476024615563, -117.94326798255004]",212
"[37.654753503432744, -117.0737499187352, 39.6336408053138, -115.29878241153867]",0
"[38.72210441362941, -116.89346220734191, 40.19936436914142, -114.92942232638853]",0
"[34.36231048357357, -120.56404288843332, 35.81264953779268, -118.33218318490745]",1818
"[35.331341686754534, -120.21503106463472, 37.19837872353852, -117.8648853573676]",2075
"[35.27640674382995, -122.95366629255192, 36.6043556760117, -120.60134660856748]",683
"[36.27032849235911, -120.21806713352703, 37.99503627289337, -119.18039698287281]",721
"[33.08605304149667, -118.70328309984006, 35.42781162386782, -117.41198625886464]",1748
"[32.86922528692108, -123.19060575159516, 34.53838183386063, -121.01167173271259]",0
"[39.20705468287488, -121.8607771519192, 41.12881289380563, -119.70407736086209]",1731
"[38.223655286277115, -121.80855786305827, 40.460502050261624, -120.60032424665997]",1493
"[32.939514669174244, -123.08763867333109, 33.99224400515262, -121.08468229168341]",0
"[33.558154068115506, -121.26935168899612, 35.311519133572965, -119.32927645149064]",796
"[34.07902801872994, -119.69482734019343, 35.83587308061571, -118.35261954561085]",1360
"[34.45048656011619, -123.060765011809, 36.33781588212218, -120.74125731747012]",411
"[36.01347661342846, -124.02602852898396, 37.85623430248681, -122.90518019200589]",0
"[37.95756616184725, -117.02162813531086, 39.477963519891674, -115.20591527644142]",0
"[33.77909612971263, -123.80768159073584, 35.38428692842312, -122.0850106915098]",0
"[33.22943994108167, -121.35367663988487, 35.450058459650684, -119.75801934527433]",631
"[33.23637496214848, -121.94170491457841, 34.554295852576026, -120.18353849912552]",33
"[34.85752856499414, -121.37259935847945, 36.693896808926084, -119.79692906917688]",1241
"[39.00176293622846, -117.88109572758266, 40.561933879945975, -115.48723177487993]",0
"[32.92963191329529, -120.07808635665216, 34.73767148524186, -117.96932776188405]",1338
"[39.22572889869913, -122.48492438336532, 40.90967119715063, -121.26269831305966]",970
"[36.28675163848708, -121.53519536471853, 38.73570928619598, -119.07768410146461]",2567
"[34.838947103083164, -124.21919650985282, 36.287586396710346, -122.91171396518868]",0
"[35.62482732722482, -120.00991878275941, 37.16261271670492, -117.54624865550842]",1673
"[38.21041421031052, -117.52155778249528, 40.547922879105734, -115.62710643100696]",0
"[37.2456284367598, -121.22100908554546, 38.80700734654926, -119.44876382448064]",1433
"[37.33094442796749, -123.18404640977874, 38.483721097068134, -121.50570189173555]",1304
"[38.82837694261714, -123.05395296438633, 40.04978788456091, -121.16936713631458]",1134
"[35.783490327127936, -122.44586582549726, 37.23631569004679, -120.47066097425002]",921
"[35.07869904441842, -121.18837989659421, 36.50556286430276, -119.62856275681695]",1034
"[36.11160288646537, -116.9187546293341, 37.33086619928313, -114.86129157545643]",102
"[34.610825949774835, -119.91930784546246, 36.747553047942844, -118.10084755082768]",1851
"[37.23448559263764, -116.79293903967462, 39.6810248221284, -115.58011174808567]",0
"[34.34325774624318, -116.95660302688209, 36.37604861116112, -115.7350062968378]",551
"[38.560015181000786, -117.42374330400311, 39.882848861983334, -116.15249711090216]",0
"[39.15806370208054, -123.48306493932287, 41.03763967467903, -121.02224065817941]",2171
"[36.70976292555666, -121.93993991297106, 38.59669146243818, -120.00396293660911]",1749
"[34.93525127137083, -116.91975995967549, 36.67311261698954, -115.39209065285026]",553
"[37.05342592136948, -122.59790544330349, 38.49309304966074, -120.9542078079048]",1573
"[35.71135329144012, -121.93773784366503, 37.87235617913569, -120.63847995673544]",1253
"[33.01637618481124, -122.55038062383706, 34.7912645068147, -121.3154798418382]",0
"[34.655132981953216, -118.97900921870483, 36.877138004032936, -117.28684524337733]",1522
"[34.02178614899776, -123.04361054394107, 36.359519077569196, -121.06407176842042]",233
"[38.28227016123145, -120.96559122550052, 40.692636442537726, -119.10642558730466]",1367
"[35.591244170774075, -121.81944622589083, 37.38804514490852, -120.60872422333686]",877
"[35.761778874320946, -121.14558578131229, 37.33529708705084, -119.07824645368379]",1177
"[38.86799132065478, -117.03584687821953, 41.044604821935714, -115.7670405248063]",0
"[37.34623444837898, -122.29880493895361, 38.87706956408811, -119.99831223265411]",2196
"[39.54241015572066, -123.01603251948025, 40.820730657353025, -121.09561560795267]",1208
"[33.810080365376024, -117.72734332406148, 35.514903662891754, -116.37411308240064]",1177
"[34.976916744084555, -123.21220965908729, 36.491843922624454, -121.34757499272246]",149
"[38.34995512054985, -117.29492950736505, 40.41453117090953, -115.02677238823047]",0
"[34.514317705887066, -121.4192694636694, 35.810429541055505, -119.69293971600969]",972
"[33.188774207373136, -121.24146045169134, 34.26870478919945, -119.2421513546052]",0
"[38.16247072088574, -123.94586389349816, 39.52400924210534, -121.66733880074325]",1618
"[39.241568240799694, -120.57654987488785, 40.571812319579735, -118.77916807993005]",369
"[36.688483542293504, -117.43507780000337, 37.72985013802156, -114.97593169371099]",49
"[34.461453116468086, -121.2359788530227, 35.57702722696769, -119.86811394585642]",695
"[35.64236656993103, -123.58320378467695, 38.02299085407818, -122.57361556081929]",40
"[38.12534568727334, -117.35315807773765, 40.3616147842928, -115.31850031269688]",0
"[34.70995720616118, -122.7356583645393, 36.40187612264071, -120.74430646245457]",467
"[39.264516903923564, -123.22288897186715, 40.66349665839888, -121.70266459536069]",920
"[35.41443448203814, -117.05674166884444, 37.62277100527237, -116.03271053744798]",312
"[37.45825875544671, -123.6738309831262, 38.85504689229837, -122.0287907607887]",1266
"[33.804216396104, -117.09898327100686, 35.633563886656816, -115.82575745307764]",711
"[38.1991434276066, -124.19502229258357, 39.47887706779912, -122.94384970669715]",680
"[37.519477113786216, -121.2775823416388, 39.95875892948957, -119.6973427073016]",1897
"[34.57259148399365, -122.00100975162235, 36.23144007699699, -120.84673627916833]",245
"[37.00858469441022, -119.13960039348339, 38.07673083091412, -117.59142259871379]",432
"[38.93873378756852, -121.2316351925054, 40.76831746479479, -119.09423298375678]",1148
"[37.88840269166942, -119.28409957242846, 40.330232131349696, -118.0155534239862]",119
"[35.41060511454447, -119.34253475688288, 37.338364244078534, -118.13081554496996]",1318
"[35.9126939353864, -121.9517951787115, 37.04788116003426, -120.21961635033692]",820
"[37.04994191641859, -118.07728159332517, 39.12731444569093, -116.58528696873248]",80
"[39.04712908694276, -119.35938339596116, 41.24562175538159, -117.24046817352576]",0
"[34.481803062021676, -117.2623803400796, 36.91729864003808, -116.04595622975178]",700
"[34.61008730962357, -119.50538932868017, 36.22092674879959, -118.34334957755091]",964
"[36.52616367187877, -122.97087845743435, 38.608250113585974, -120.61286364517895]",2549
"[38.93953886447449, -118.66300168949778, 40.1241340264694, -116.70196066668542]",0
"[34.71553536342728, -122.39596010586307, 36.11338424627378, -120.10554955733289]",830
"[37.521050529887916, -119.47824790427896, 39.192808018938564, -118.43124937852673]",294
"[37.75144571535835, -122.23938105589663, 39.58959655025108, -120.75674038790407]",1527
"[35.83089612049901, -119.53131536171684, 38.200140375987196, -117.38798722765407]",1698
"[37.19287349719458, -121.6301863502295, 39.28443595048409, -119.69923099780763]",2097
"[38.07835240943935, -118.11654183354072, 40.27552150041062, -116.63665857945936]",0
"[38.40504794433076, -120.75833424813888, 40.24513117040841, -118.40947147880208]",785
"[33.40286942337811, -118.02695960083065, 34.95074598395249, -115.5990731727088]",2202
"[32.75296512316344, -122.89965368554981, 34.6895082931432, -120.78743037075162]",0
"[38.42966750609402, -124.37930116551554, 39.60821082194549, -122.83397408393996]",771
"[37.16913722066181, -117.41645118925939, 39.14926833212636, -115.82464116568974]",0
"[34.880511513549244, -117.20780102353005, 36.60019970792384, -115.39864960265328]",697
"[38.140417940420534, -117.3049332346555, 39.54574368830032, -116.17687278461945]",0
"[38.74361462341034, -122.86281126136149, 39.7436417489992, -121.56284220137812]",639
"[37.29285528665352, -121.71256071338385, 38.837842295620945, -119.61156550878215]",1744
"[36.98300179144889, -120.70665954919578, 39.32281207836016, -118.43178743515433]",1765
"[35.36705937910182, -122.2678462961276, 36.82802737356423, -120.5396481642746]",812
"[36.45179623105843, -123.8969330770934, 37.66731680236049, -122.78975312262607]",0
"[39.32246851312325, -121.63036496826336, 40.60403873364122, -120.0215797644879]",1039
"[32.779217135156095, -117.3776521497449, 33.90581735185047, -115.91332181235938]",1244
"[39.41598892131147, -122.20398318575661, 40.684399244451456, -120.65005855889754]",964
"[35.37593812331573, -117.64584054121306, 37.048910882005394, -115.30648672273956]",754
"[34.78136854082484, -120.25196503429108, 36.84933463770184, -118.9821907897795]",1155
"[35.23398081150255, -122.60508486002914, 36.48375503715548, -120.55974474362057]",639
"[37.28140971568458, -119.84033669018737, 38.76544391132684, -117.57636571850475]",675
"[32.57607201177797, -121.7634678268546, 35.00349195441519, -119.42983101247007]",523
"[34.21817353578307, -117.49602864879252, 35.679043829938244, -116.46399116810755]",575
"[38.017358731241664, -119.7056596690029, 39.364529514608556, -118.1499738913177]",145
"[35.12540997682311, -119.67146765690765, 36.20245863993957, -118.13792871787128]",888
"[32.85475295232238, -117.17727892274397, 35.00545728725068, -115.43637037071439]",1689
"[35.503365917948415, -119.67330669541963, 37.45693865215611, -117.97831214648248]",1573
"[35.01689435062375, -121.75971740299286, 36.14419013827284, -119.97476226263204]",779
"[35.95451860013688, -118.2152498893589, 38.02604658798254, -115.8178518206484]",661
"[36.60357199162836, -120.12070536762606, 38.71804598300878, -117.95445400380338]",1571
"[33.566688770583724, -119.02531374059735, 34.82467339000647, -117.24325449869805]",1898
"[37.485856214189006, -122.80004561800807, 39.69968809953717, -120.51535266721282]",3011
"[36.167979004381344, -121.30830582695954, 37.68045957673856, -119.63823718333583]",1070
"[35.98273745914674, -123.74482760729508, 37.67204334331503, -122.17909866606851]",197
"[37.9773805863759, -118.55018437590833, 39.78559688887537, -116.89816424373063]",0
"[38.87768888155109, -123.11218682211471, 41.308027007936666, -121.3832419729539]",1808
"[34.77647007741386, -119.99496531820142, 35.83373954263726, -118.72487818811803]",630
"[37.849722341464194, -120.51771358149337, 39.218357736606784, -118.91514299061484]",643
"[35.11506803624097, -119.78935502890087, 36.26865366939082, -117.60393509350061]",1182
"[38.605809808463135, -122.8414224853058, 40.75362395466228, -120.70189334074051]",2448
"[35.598087748971984, -117.78459603787557, 37.184268101291, -115.86241675583653]",632
"[35.05267369061168, -118.06355584212127, 36.07321008556205, -116.38649097303426]",430
"[37.93364116642208, -118.57160329528887, 40.17533503772831, -117.52637403709853]",0
"[32.56177241738224, -118.43568499054173, 35.021318054383016, -116.89572793881915]",2580
"[32.86372021477978, -120.58893813379545, 34.28190002649928, -119.23950935748393]",4
"[35.93747947069199, -123.41725961353185, 37.06768468992872, -121.33386050403396]",382
"[38.8166802449333, -120.15295241294235, 41.23002128483406, -118.67809458644473]",199
"[32.78970388903324, -119.80792056598021, 35.23864273645485, -118.05003693114163]",1465
"[38.67860301659066, -120.67653759589632, 40.29327084239737, -119.1385636709916]",578
"[32.83409765131162, -118.21106032725307, 34.87515550752896, -116.09183323500348]",2849
"[34.81077749323325, -122.27931475613042, 37.135813841466494, -120.43777372369163]",1253
"[35.050828002411414, -117.0489042210225, 37.38364909827254, -115.63424892328737]",500
"[37.008458954487175, -121.57971143763255, 39.32106294801744, -120.13412518835383]",1728
"[38.00261198239134, -117.19653844204475, 39.366584538769736, -114.76884420218785]",0
"[39.048017401205044, -119.4431871528334, 40.340517324288975, -117.33649945959615]",0
"[34.59278316658267, -119.01673151342371, 36.018848164783485, -117.48188958975035]",873
"[38.693586282450504, -117.72089781390217, 40.332423670034075, -116.03816798952185]",0
"[33.59444158108962, -118.67522163815737, 35.318103742108434, -117.13224436435122]",1999
"[34.43961377298757, -122.55946975430483, 35.973636933830356, -121.12292406319719]",53
"[33.036799346043836, -119.15642030238838, 35.21973199826784, -117.64534031165704]",1578
"[33.05343222940737, -121.17862292913914, 35.075490790148606, -119.43641079959362]",570
"[37.94015149460864, -119.37177643124211, 39.38576724547696, -118.06790673454135]",96
"[33.171489042555216, -116.79338999649221, 35.098803718186815, -114.85129903734472]",1096
"[36.279733684813266, -117.65188540220528, 38.59711478441924, -116.52533936592538]",259
"[32.59262458901035, -122.81225326910068, 33.73903707401463, -121.15424975172355]",0
"[33.11753909032998, -122.24820788861045, 35.45888230648552, -120.1691467259928]",456
"[37.483788648606115, -118.65510648448432, 39.025222353139526, -117.09027487837749]",74
"[34.84418047478688, -119.39498936531348, 36.66240181047165, -117.99367982160105]",1229
"[38.280543746610114, -122.31968361479848, 40.71753045747642, -120.85229170812401]",1851
"[36.26033713657539, -119.49310559671184, 38.1276661001064, -118.39943851083339]",891
"[32.95773680456745, -121.80404825117951, 34.93000217731227, -120.1626163623445]",213
"[34.125694861856786, -122.38451944646735, 36.50595098293793, -120.50075379914527]",780
"[35.09779442723217, -120.67861144114309, 36.95313016718292, -118.28187469601421]",2174
"[35.60434349023219, -118.39770867374897, 37.97840611397811, -116.0802425707249]",1052
"[33.76132505030819, -122.50758865546108, 35.72625037235296, -120.97430423557499]",38
"[32.67225010260205, -123.43384314060597, 34.08345336945013, -121.95130347977758]",0
"[36.592841489568954, -117.03818785576239, 37.73858413679005, -115.81469951746224]",15
"[34.09013316022336, -121.05941559227476, 35.93970323076883, -118.65255094151763]",2146
"[35.82285295764352, -119.93586438765328, 38.23555774422803, -118.82512572745108]",1195
"[33.28008897793582, -121.26275125501954, 35.05170511151254, -119.20007738799765]",750
"[32.86869967756301, -120.46327523495465, 34.86059384942788, -119.21677586779543]",508
"[32.95498539009699, -122.41520767203006, 34.97858013052042, -120.95597510403282]",0
"[37.52502108743763, -117.1674362134464, 39.066851178911705, -115.19332221957569]",0
"[38.742205272193296, -123.46915955678317, 40.908363910263844, -121.62251316643066]",1926
"[34.49752887398724, -117.23374965728473, 35.816951822443755, -114.83530599380884]",786
"[38.14980255926456, -117.96493054286819, 39.22913055360983, -115.58897060096238]",0
"[34.116151313180715, -118.79013198980175, 36.051458681194056, -117.33761416616579]",1263
"[37.039298473865195, -116.95633192116233, 38.2794786608416, -115.42175235570666]",0
"[37.672174222821056, -120.28195892337732, 39.532726102939314, -118.33774541064265]",805
"[34.157075803054184, -116.85096902340048, 36.38542777835012, -115.37378506747608]",767
"[34.34761074864238, -118.50899469117432, 36.14660471403529, -117.16972418798363]",872
"[37.96737465994746, -118.69410379037936, 40.201120832401784, -117.53096123479831]",0
"[36.624912254844354, -116.95955801069147, 38.852364649155895, -115.37827989273144]",7
"[36.97871681609763, -121.08997155754855, 39.11981779839531, -119.06073302078471]",1824
"[36.434282103130045, -122.5415828421638, 37.5408436978092, -120.11105911228383]",1143
"[37.82148379900295, -123.74925765634235, 39.09047258052425, -121.6505855210414]",1495
"[37.01460645317051, -117.83305395076417, 38.58148162762186, -116.54572641213545]",47
"[36.471979394727796, -121.41457684897027, 38.935452563893286, -119.59778088627735]",2045
"[35.97201951118518, -120.91618322175047, 37.81635438241021, -119.86333842032751]",765
"[37.93968030321595, -124.19661795903616, 39.764950288906356, -121.8346692473999]",2085
"[36.96946033309005, -118.94266603461176, 38.41235395103934, -117.0588425111006]",399
"[36.107537432521546, -120.35482387854083, 37.76151938677241, -118.78582286278885]",1199
"[32.85141895892896, -121.04047627702181, 35.18220938002277, -119.59008970556292]",560
"[39.25862446575102, -120.62878442693247, 41.62305016385405, -118.347685684347]",665
"[39.243821104943535, -117.34112450477487, 40.67690850404649, -114.9403568561073]",0
"[32.65220866884689, -120.36961210807782, 33.79214709847657, -119.14642096433067]",0
"[35.742803897076875, -117.1064958098949, 37.63871752523393, -115.05549761634309]",262
"[37.7990792535778, -122.70130043937905, 39.55809733818458, -121.63474156606102]",1138
"[39.31805189342039, -120.95944254180193, 40.73708363063081, -118.67825891967472]",664
"[35.54531473569017, -117.15183915533397, 36.940536986813875, -115.72033413065897]",367
"[35.734895801375956, -122.25357487539821, 37.637690991847165, -121.13981805644785]",956
"[35.740079728026934, -120.66955726213916, 37.369838890559535, -118.48484942222649]",1516
"[36.30538830470378, -121.10314047622397, 38.4393594921985, -119.38412011658666]",1573
"[37.785861521612844, -121.70181354725439, 39.7220156846257, -119.74780562434256]",1899
"[37.57917067527746, -124.18502213305551, 39.54400663524894, -122.61112922879619]",1045
"[38.563296895955155, -123.21933011899353, 39.60650100072708, -121.32515553986862]",1025
"[37.968617797874835, -117.79597198059625, 40.31781918069185, -115.72703956868637]",0
"[32.940288589407324, -121.23195088060353, 34.43287325634036, -120.01248849570977]",0
"[35.38693757009721, -119.38596511533859, 37.574937633776, -118.03855821048819]",1478
"[37.75184198108415, -122.93659455663042, 39.216896376755635, -121.66611998387076]",1265
"[33.90146921279322, -121.79970138065475, 36.34925200138087, -119.46913172118487]",1729
"[33.216041506700726, -120.69377586803563, 35.192555085275394, -119.37203459854616]",698
"[36.162670476580494, -119.01386151213664, 38.10292280436531, -117.78751412750022]",901
"[37.10240064316339, -123.08982179009143, 39.36090259761253, -121.89763859136173]",1818
"[38.59507843143693, -118.34937378595198, 40.36677434029951, -116.24265737628983]",0
"[39.26851683171139, -118.51564338712858, 40.57840068497827, -116.40178419288773]",0
"[32.91553736397034, -117.84160458666459, 35.151150986766844, -115.98940753977467]",2380
"[37.618724342302315, -117.89139085910122, 39.608183044251504, -115.91788383132791]",0
"[38.661416002469444, -123.16053339220795, 40.264043115433154, -121.05826968804197]",1630
"[34.37211286243762, -122.23757912166543, 36.66139438880545, -120.199035645983]",1302
"[35.38623802990199, -117.68830199573787, 37.40381404512514, -115.74188011836057]",734
"[36.98029495875897, -124.25980423763345, 38.92550906275259, -122.0962526617145]",1444
"[34.94286723855537, -123.18126993687686, 37.350583640482164, -121.41631660043184]",550
"[36.584136072396994, -120.27228573296087, 38.7282429519315, -119.24925545209611]",882
"[33.088815022960404, -123.62652491447618, 34.46024726556529, -122.50019374617013]",0
"[32.6361431205233, -123.02167731299237, 33.72063597594969, -121.98391384960858]",0
"[39.09597711523578, -117.93761600250461, 40.86706926180019, -115.72480868273195]",0
"[36.61322997736598, -118.91638784143595, 37.87741578687479, -117.70618225165137]",533
"[36.63206296537873, -120.46908023110262, 38.2512631251515, -118.5886904200703]",1333
"[38.07072832544005, -122.92300075928222, 39.49410060847127, -121.16163944731798]",1387
"[36.14932909351974, -122.23380602229626, 37.54957192368644, -121.16865624713478]",783
"[36.02840368416302, -117.52731080160878, 37.560886851543195, -115.41273552671333]",326
"[38.301536827554926, -123.32977868752428, 40.25189558838638, -121.19807001066812]",2173
"[32.75026513577743, -117.81006943262986, 33.91625340073619, -116.19980665553624]",1374
"[34.901944915782956, -116.92383342616719, 37.272865332431, -115.01753844662628]",636
"[33.97335607567477, -123.64186728047117, 35.639335942224726, -121.23970868881835]",0
"[37.05434494491059, -117.03112042564696, 38.43159583333818, -115.88772132842755]",0
"[39.08770874607228, -122.6010390778969, 41.32638910991888, -121.16859165012418]",1443
"[36.97165842931991, -117.87216622878661, 38.80514396254874, -115.59082720861386]",59
"[38.02777730211647, -117.55791787301355, 40.0648008099029, -116.15312230048883]",0
"[39.3842443344275, -119.88095982277433, 41.064719746425475, -117.93134539847823]",0
"[35.027490781048584, -120.61760713022827, 36.08086749164098, -118.37772992121316]",1233
"[36.7003614941222, -121.69850261984551, 37.85928743708543, -120.07712066447274]",750
"[34.29962065727982, -124.16553881997903, 35.728436547018326, -122.73563482894932]",0
"[35.177884489572016, -120.07745710856811, 36.534992145414655, -119.04845066749672]",600
"[37.94342502998983, -120.0581759414156, 39.11730440139475, -118.01079337498768]",325
"[38.99087387807618, -119.82052031767827, 41.1119871550332, -117.8436324554897]",0
"[34.86023416579328, -120.28685231144675, 35.98523931245909, -118.51645941173203]",961
"[36.7281342758501, -120.37398718962848, 39.17724480356463, -118.71403960912367]",1412
"[34.5074357778096, -122.56364860238814, 36.76480889765986, -121.43501580162923]",197
"[33.140544383764606, -117.18852255563343, 34.1494436258806, -115.05934288494991]",1042
"[32.74456943024602, -121.6676271566984, 33.84488612718392, -119.7955419645367]",0
"[37.219539054053676, -122.9647932697741, 38.68583227270595, -121.47445578513712]",1588
"[34.60064658829192, -122.71620768170293, 35.94534769519115, -120.55346204516944]",349
"[38.398301144180195, -124.09016975276126, 39.898892469875136, -122.15123915708803]",1612
"[34.296470219288594, -124.23520923033513, 35.84725510776666, -122.42407957562004]",0
"[35.84588033711117, -122.43669424846954, 37.90191960473586, -120.81280694451142]",1647
"[32.58679930917225, -122.70614673621758, 33.83705163670572, -121.24405636569415]",0
"[33.76713056133908, -123.59901915026403, 35.22942347333287, -121.71561451191998]",0
"[36.04333371655116, -121.36004053989328, 37.87260244690055, -118.91881758578835]",1946
"[34.63613297911802, -120.91150583325145, 36.169536620047886, -118.46654668334108]",1891
"[33.30664203124234, -117.32270836243393, 35.69473882543409, -116.24744727206574]",1210
"[39.522729049942996, -118.91173846087985, 41.25184782635629, -116.95354949542018]",0
"[32.87063037317379, -124.22643963250856, 34.16540895524515, -121.93247372574677]",0
"[34.05026724678552, -118.32192574405282, 35.977240149052335, -116.88928217508612]",1337
"[33.435588445421786, -123.7961640494315, 35.56084051595812, -122.55714199345745]",0
"[37.925529444692785, -119.74968563117648, 39.60776565242595, -117.97160554197518]",178
"[39.08591172891989, -118.63391024668937, 41.150433370924404, -117.63016305504868]",0
"[38.667238961792116, -121.1943224265323, 40.17331856818342, -119.64877731103535]",1022
"[38.35882610839536, -118.98834453742161, 40.79470790237872, -117.24980037413452]",0
"[38.31568394079448, -118.30271429144418, 40.70020844419385, -116.15054352383017]",0
"[36.218547166246765, -124.21686414376464, 37.48616030346608, -121.81157987640091]",399
"[34.881361110271534, -120.70334380174985, 37.06835181123591, -119.65242197763604]",986
"[33.881410379895634, -124.05528873667261, 35.14682806333612, -121.86653237098015]",0
"[35.78138204649355, -118.84954080958158, 37.06823437733453, -116.96740246834574]",872
"[36.176821067120784, -123.47673583939203, 37.567364355126635, -121.23263172600201]",863
"[38.30501808912179, -118.30176999298763, 40.64931417997634, -115.960506158247]",0
"[35.589163601942644, -118.39308879805286, 37.65209475894356, -116.30173030527986]",988
"[37.95728462937493, -121.01466885243833, 39.62730276454781, -119.46983837961237]",1087
"[37.35874280290451, -118.07019560708385, 39.08095808332571, -117.06614781714605]",19
"[39.4634576426237, -119.7818883239604, 41.29207668751672, -118.74596937667174]",0
"[38.0228268204345, -119.64022764859081, 39.409874494310664, -117.51318123690908]",133
"[37.48100752323868, -121.50509432697594, 38.74703388318986, -119.67339908792357]",1292
"[32.75211575970019, -119.91365652560143, 35.049722754034654, -118.66383062892088]",677
"[38.035267589240405, -118.09524386368403, 39.094887442642175, -116.20884920632868]",0
"[38.85750213085898, -119.75789961898295, 40.609211250026895, -117.63171223637715]",0
"[32.94078205186763, -121.27742124671501, 35.18809899809919, -119.29169280572539]",762
"[33.683692842315345, -117.56915216820919, 35.620560535705586, -115.71380715532287]",1525
"[36.44576374031067, -116.93411083779098, 37.84871235540892, -114.53302455956201]",18
"[39.484720938465564, -118.5226771506184, 40.6086747630947, -117.5159050495428]",0
"[34.123822307463655, -118.93560458350206, 36.25589520725537, -116.49024341194294]",2207
"[38.09271723449551, -118.53799814835193, 40.52688836474286, -116.07964114790222]",0
"[38.156128405685095, -117.39131655473372, 39.52883452065412, -116.19811514773562]",0
"[38.92185972197081, -120.01660858661413, 40.473479882940616, -118.49461926917279]",24
"[37.48652121645981, -122.59992486981852, 39.499000041990705, -120.2213378941038]",2907
"[36.98536436019372, -118.18615560858242, 38.870001078960186, -116.6888031091603]",127
"[36.25103778473687, -118.22782675139645, 38.230731565608515, -116.74391670657573]",453
"[35.265766016117915, -117.25611804992404, 37.09158231811109, -116.24108352261759]",416
"[38.56809101264945, -122.34185612448985, 39.80271313503526, -121.28789822300634]",691
"[34.21814100670553, -117.14501415152905, 35.88516870197964, -115.11622288610853]",863
"[32.99921022420919, -120.92726649207384, 34.366349374200965, -119.16310149460593]",42
"[39.05690132443701, -117.57080372648608, 41.15114834757963, -116.17166757876161]",0
"[39.14612350125576, -118.42825192665019, 41.47892671777563, -116.13771279048785]",0
"[38.30405824528565, -118.61982755870777, 40.1114292406342, -116.40123274043138]",0
"[35.58662922337507, -123.78260110915888, 36.961833655878095, -121.59426331296527]",171
"[34.472536474461336, -118.31352470959601, 36.499627477368264, -116.54722137781388]",1133
"[35.906909729528344, -120.44041197447353, 37.27556169281123, -118.97726429041414]",785
"[35.729678682777724, -122.07256825351752, 37.62333166198077, -120.01269360337527]",1594
"[38.94204652204279, -122.94345610503092, 40.75379911261846, -121.28253840879071]",1505
"[34.26142446029807, -123.6411556389808, 36.265256226063336, -122.17978034569258]",0
"[32.54742933732903, -120.35787972979786, 34.812169590049436, -118.0486689649181]",1365
"[34.97925233837587, -119.21917394616396, 35.99622286332088, -116.98362112666133]",939
"[35.38879123258887, -119.99399251221463, 37.0572251655888, -118.94006475811904]",828
"[33.817120188455284, -120.11205275721831, 35.49509191102197, -118.18903815255118]",1581
"[33.01188544308948, -122.48374567397622, 34.30882590882837, -121.28742572360521]",0
"[33.10866480085253, -122.38603957294546, 34.779286193736354, -120.52691107014236]",26
"[38.18750919327466, -117.84242835251806, 40.64430545291953, -116.77508534918546]",0
"[38.8310648366086, -120.69822670246391, 39.95847324480902, -119.4780564697198]",385
"[35.74667625661198, -116.92374079688588, 38.10673025537064, -115.04622684384915]",238
"[35.04311073513585, -124.16912894080262, 37.05170032104582, -122.27588629019785]",0
"[35.00759255284521, -119.11924190229517, 36.37497397116565, -117.52168286492]",1029
"[36.47687537463919, -124.18815346264014, 37.93397559609598, -122.27640033498649]",253
"[36.14121898365678, -118.70384025079393, 38.56289900570268, -117.16863100384415]",744
"[34.29117428289994, -123.84280147154998, 35.82001965075416, -121.44480079792731]",0
"[39.48838046970638, -120.68597810986667, 40.49751248583576, -118.69242693987731]",323
"[36.321408324153495, -121.07706656714764, 37.61763789476768, -118.81204178970793]",1242
"[34.51097722329151, -117.53086257364826, 36.798483236614494, -115.55398560988353]",1032
"[36.690493131922224, -121.92367807814591, 38.05517340803065, -119.76452402447941]",1360
"[34.354675028649325, -119.04380470019701, 36.2489976394647, -117.9996652207785]",945
"[37.78613883891756, -124.2526823040632, 38.811790369331554, -123.24168792808862]",93
"[36.616519123462936, -123.08987739007583, 38.25800074736477, -121.16286878784902]",1678
"[34.15948389599523, -124.03177915747388, 36.43376305578206, -122.17605027028402]",0
"[35.734673025407716, -120.06243935641164, 37.500646895919026, -117.89375268581358]",1709
"[36.83226680864649, -120.06315624454375, 39.23492349217179, -117.95936688974392]",1245
"[33.88959087425336, -118.25431500075716, 35.124960098501816, -116.26730113210932]",1551
"[34.097566164345864, -118.22878903023168, 35.353415606050426, -117.07745715801248]",694
"[34.93421787588904, -119.7874510075465, 36.57576355035604, -117.92822486803588]",1422
"[36.31662666349318, -124.10997314563522, 38.632481484640415, -122.22755604559768]",832
"[34.68257815771816, -118.83530951446895, 36.1193680061969, -116.81173317200414]",991
"[35.401961684087, -117.53870732099949, 36.491546668991425, -116.413159091197]",356
"[36.37274084473865, -123.70032306281693, 38.04378550849613, -121.82300451090136]",978
"[36.52021650202113, -122.69247727199364, 38.12551756946629, -120.84909072213911]",1663
"[36.948670551202504, -123.63351431471143, 39.15527620606127, -122.23601179234865]",1330
"[39.2320411625044, -124.07828446860408, 40.234338605447064, -122.46473932377481]",916
"[35.68624924523113, -120.2561237171476, 37.25918083130898, -119.11150490977832]",682
"[33.394102775632604, -123.19164412077052, 35.12018185299104, -121.2649971391425]",0
"[34.46912403290055, -122.04615241972883, 35.73085950122517, -119.70662901829616]",936
"[36.32088210228062, -123.11547878039362, 37.337122484049665, -121.21058274810048]",506
"[32.64390003367137, -117.65999649936991, 34.14813221790618, -115.9458514206351]",1963
"[38.667123195002134, -119.96647805786186, 40.95028815506745, -118.01747880394845]",61
