BRC Query,Data Size
"[33.191999, -118.681741, 35.496703, -116.240822]",3175
"[35.564164, -122.322483, 37.868868, -119.881564]",2486
"[39.369728, -121.384329, 41.674432, -118.94341]",1306
"[33.584023, -117.755059, 35.888727, -115.31414]",2245
"[36.630336, -120.702721, 38.93504, -118.261802]",2106
"[36.752123, -119.897882, 39.056827, -117.456963]",1260
"[38.531883, -121.701491, 40.836587, -119.260572]",2172
"[39.270942, -117.145533, 41.575646, -114.704614]",0
"[36.746284, -118.580288, 39.050988, -116.139369]",363
"[38.559974, -121.556396, 40.864678, -119.115477]",1938
"[39.459805, -124.204026, 41.764509, -121.763107]",2401
"[35.297868, -118.940595, 37.602572, -116.499676]",1838
"[36.006929, -120.931303, 38.311633, -118.490384]",2403
"[33.33174, -118.567548, 35.636444, -116.126629]",3119
"[36.808433, -123.726942, 39.113137, -121.286023]",2705
"[33.523037, -119.813402, 35.827741, -117.372483]",3108
"[34.608117, -121.138105, 36.912821, -118.697186]",2653
"[38.070405, -119.547055, 40.375109, -117.106136]",109
"[34.862418, -122.808469, 37.167122, -120.36755]",1348
"[32.557211, -121.762428, 34.861915, -119.321509]",480
"[37.867941, -119.584568, 40.172645, -117.143649]",187
"[38.328828, -118.553543, 40.633532, -116.112624]",0
"[37.761567, -120.024846, 40.066271, -117.583927]",486
"[34.659269, -119.589949, 36.963973, -117.14903]",2367
"[38.039624, -122.252632, 40.344328, -119.811713]",2711
"[35.882775, -121.683669, 38.187479, -119.24275]",2314
"[34.830163, -121.006282, 37.134867, -118.565363]",2618
"[37.712782, -121.235549, 40.017486, -118.79463]",1922
"[32.961156, -122.811584, 35.26586, -120.370665]",209
"[39.501806, -119.683802, 41.80651, -117.242883]",0
"[32.810256, -117.08666, 35.11496, -114.645741]",2095
"[33.213392, -124.156999, 35.518096, -121.71608]",0
"[37.218327, -118.209375, 39.523031, -115.768456]",61
"[34.632496, -122.240811, 36.9372, -119.799892]",1738
"[34.017047, -121.018662, 36.321751, -118.577743]",2616
"[33.922318, -120.720925, 36.227022, -118.280006]",2809
"[39.156826, -118.272859, 41.46153, -115.83194]",0
"[32.774804, -117.676394, 35.079508, -115.235475]",2919
"[36.283489, -119.056633, 38.588193, -116.615714]",1194
"[33.454102, -121.529052, 35.758806, -119.088133]",1574
"[32.559762, -122.476641, 34.864466, -120.035722]",215
"[34.052956, -122.645259, 36.35766, -120.20434]",1064
"[36.127917, -119.707088, 38.432621, -117.266169]",1755
"[34.981788, -120.235135, 37.286492, -117.794216]",2567
"[35.293616, -119.544816, 37.59832, -117.103897]",2291
"[35.526302, -121.036684, 37.831006, -118.595765]",2632
"[37.74841, -117.852145, 40.053114, -115.411226]",0
"[34.489816, -123.102304, 36.79452, -120.661385]",785
"[33.221539, -122.766281, 35.526243, -120.325362]",375
"[32.553228, -117.188858, 34.857932, -114.747939]",2503
"[39.568131, -124.175839, 41.872835, -121.73492]",2466
"[39.15525, -118.23841, 41.459954, -115.797491]",0
"[36.94894, -120.188099, 39.253644, -117.74718]",1357
"[38.600435, -123.309088, 40.905139, -120.868169]",2845
"[38.7246, -117.636254, 41.029304, -115.195335]",0
"[36.610647, -122.056634, 38.915351, -119.615715]",2865
"[38.005211, -118.797684, 40.309915, -116.356765]",0
"[35.372137, -124.237487, 37.676841, -121.796568]",616
"[37.829418, -117.601882, 40.134122, -115.160963]",0
"[35.073283, -123.481137, 37.377987, -121.040218]",853
"[35.826319, -124.022458, 38.131023, -121.581539]",1349
"[32.897873, -121.236613, 35.202577, -118.795694]",1041
"[38.459359, -117.834181, 40.764063, -115.393262]",0
"[34.2577, -119.214126, 36.562404, -116.773207]",2325
"[39.46684, -119.181734, 41.771544, -116.740815]",0
"[37.097015, -120.160701, 39.401719, -117.719782]",1224
"[35.790013, -118.420262, 38.094717, -115.979343]",940
"[38.832096, -123.610451, 41.1368, -121.169532]",2638
"[38.409413, -124.12142, 40.714117, -121.680501]",2836
"[37.473433, -123.525328, 39.778137, -121.084409]",3156
"[35.107249, -122.213853, 37.411953, -119.772934]",2041
"[33.238647, -117.232655, 35.543351, -114.791736]",1967
"[39.558892, -121.139693, 41.863596, -118.698774]",1084
"[38.202004, -121.721751, 40.506708, -119.280832]",2325
"[33.832708, -123.729087, 36.137412, -121.288168]",72
"[39.488741, -117.599003, 41.793445, -115.158084]",0
"[39.680989, -117.75417, 41.985693, -115.313251]",0
"[35.417126, -118.291262, 37.72183, -115.850343]",1085
"[35.76468, -119.689782, 38.069384, -117.248863]",1960
"[36.671422, -118.295502, 38.976126, -115.854583]",265
"[32.826353, -121.267685, 35.131057, -118.826766]",988
"[35.639807, -117.237589, 37.944511, -114.79667]",375
"[33.542641, -121.543956, 35.847345, -119.103037]",1647
"[39.684865, -117.402632, 41.989569, -114.961713]",0
"[35.940751, -117.586007, 38.245455, -115.145088]",400
"[38.543819, -120.933928, 40.848523, -118.493009]",1143
"[38.821647, -123.315825, 41.126351, -120.874906]",2566
"[36.835813, -122.593116, 39.140517, -120.152197]",3207
"[33.624807, -118.919322, 35.929511, -116.478403]",3268
"[34.742071, -117.324186, 37.046775, -114.883267]",998
"[36.450876, -117.879866, 38.75558, -115.438947]",212
"[33.812062, -120.009595, 36.116766, -117.568676]",2984
"[37.663287, -117.680796, 39.967991, -115.239877]",0
"[37.73375, -122.652344, 40.038454, -120.211425]",3215
"[37.713656, -123.012384, 40.01836, -120.571465]",3244
"[38.737535, -117.655716, 41.042239, -115.214797]",0
"[39.275415, -122.995016, 41.580119, -120.554097]",2374
"[34.348996, -118.945795, 36.6537, -116.504876]",2054
"[35.560482, -119.711504, 37.865186, -117.270585]",2232
"[38.957, -117.933504, 41.261704, -115.492585]",0
"[33.427814, -119.80614, 35.732518, -117.365221]",3033
"[38.377509, -120.503832, 40.682213, -118.062913]",650
"[34.318489, -123.027066, 36.623193, -120.586147]",727
"[33.627894, -122.382047, 35.932598, -119.941128]",930
"[32.567365, -118.723191, 34.872069, -116.282272]",3517
"[35.975548, -124.297164, 38.280252, -121.856245]",1208
"[36.632853, -117.152031, 38.937557, -114.711112]",24
"[37.286094, -116.869965, 39.590798, -114.429046]",0
"[35.729752, -121.219301, 38.034456, -118.778382]",2490
"[36.990894, -119.905722, 39.295598, -117.464803]",988
"[32.629906, -121.751381, 34.93461, -119.310462]",543
"[38.34199, -117.09663, 40.646694, -114.655711]",0
"[35.692266, -120.534606, 37.99697, -118.093687]",2514
"[37.744677, -120.537943, 40.049381, -118.097024]",1106
"[35.098574, -118.596707, 37.403278, -116.155788]",1585
"[33.168416, -124.031576, 35.47312, -121.590657]",0
"[32.858974, -122.427475, 35.163678, -119.986556]",371
"[36.309663, -119.75901, 38.614367, -117.318091]",1651
"[38.639436, -124.269945, 40.94414, -121.829026]",2677
"[35.413404, -121.102189, 37.718108, -118.66127]",2619
"[39.320192, -122.319412, 41.624896, -119.878493]",2212
"[39.478968, -124.245931, 41.783672, -121.805012]",2372
"[36.247006, -123.356023, 38.55171, -120.915104]",2406
"[37.331542, -117.424049, 39.636246, -114.98313]",0
"[39.054566, -123.321029, 41.35927, -120.88011]",2433
"[33.432513, -118.210052, 35.737217, -115.769133]",2864
"[37.276206, -121.12578, 39.58091, -118.684861]",2120
"[39.475914, -123.209593, 41.780618, -120.768674]",2325
"[33.523486, -122.98273, 35.82819, -120.541811]",329
"[36.791305, -117.6669, 39.096009, -115.225981]",66
"[35.266342, -120.456704, 37.571046, -118.015785]",2638
"[39.40963, -122.80854, 41.714334, -120.367621]",2392
"[35.513644, -124.166015, 37.818348, -121.725096]",850
"[38.554502, -117.383823, 40.859206, -114.942904]",0
"[36.84958, -123.141445, 39.154284, -120.700526]",3165
"[33.626858, -118.250706, 35.931562, -115.809787]",2812
"[33.272591, -120.186581, 35.577295, -117.745662]",2481
"[33.525692, -117.58952, 35.830396, -115.148601]",2183
"[37.314199, -119.313102, 39.618903, -116.872183]",366
"[35.37616, -118.572529, 37.680864, -116.13161]",1413
"[35.852491, -121.402331, 38.157195, -118.961412]",2356
"[39.653274, -121.281538, 41.957978, -118.840619]",1194
"[33.317744, -119.135449, 35.622448, -116.69453]",3217
"[33.951576, -120.902023, 36.25628, -118.461104]",2702
"[35.980686, -120.711711, 38.28539, -118.270792]",2363
"[37.598134, -117.526556, 39.902838, -115.085637]",0
"[35.957304, -116.789231, 38.262008, -114.348312]",108
"[37.017064, -116.955092, 39.321768, -114.514173]",0
"[37.8015, -123.825212, 40.106204, -121.384293]",3136
"[36.058523, -118.038305, 38.363227, -115.597386]",510
"[35.768806, -116.995066, 38.07351, -114.554147]",246
"[37.734892, -123.968062, 40.039596, -121.527143]",2972
"[38.261076, -123.498242, 40.56578, -121.057323]",2982
"[35.504663, -122.633062, 37.809367, -120.192143]",2320
"[38.110579, -121.862554, 40.415283, -119.421635]",2447
"[35.846789, -121.129107, 38.151493, -118.688188]",2444
"[34.614799, -117.782804, 36.919503, -115.341885]",1218
"[36.927121, -118.695521, 39.231825, -116.254602]",317
"[39.650838, -117.42722, 41.955542, -114.986301]",0
"[35.357818, -117.644528, 37.662522, -115.203609]",798
"[35.083677, -121.159747, 37.388381, -118.718828]",2568
"[34.646462, -121.031022, 36.951166, -118.590103]",2669
"[37.500023, -120.642791, 39.804727, -118.201872]",1455
"[39.084043, -118.03667, 41.388747, -115.595751]",0
"[35.242511, -117.738923, 37.547215, -115.298004]",906
"[38.389698, -122.492205, 40.694402, -120.051286]",2880
"[38.344466, -122.368653, 40.64917, -119.927734]",2824
"[34.169424, -118.448038, 36.474128, -116.007119]",1910
"[32.936071, -123.134667, 35.240775, -120.693748]",2
"[37.021006, -120.084599, 39.32571, -117.64368]",1170
"[35.11529, -122.76411, 37.419994, -120.323191]",1661
"[34.735656, -122.730135, 37.04036, -120.289216]",1404
"[39.12554, -117.395146, 41.430244, -114.954227]",0
"[37.054363, -122.500415, 39.359067, -120.059496]",3419
"[36.882243, -117.257811, 39.186947, -114.816892]",0
"[39.267108, -124.324833, 41.571812, -121.883914]",2344
"[36.63518, -122.854165, 38.939884, -120.413246]",3129
"[34.9216, -117.188694, 37.226304, -114.747775]",780
"[38.102857, -119.044935, 40.407561, -116.604016]",20
"[35.450089, -118.089116, 37.754793, -115.648197]",951
"[37.733115, -120.518611, 40.037819, -118.077692]",1079
"[37.266747, -123.31551, 39.571451, -120.874591]",3233
"[35.967191, -118.330839, 38.271895, -115.88992]",728
"[38.676809, -121.413777, 40.981513, -118.972858]",1635
"[36.582617, -121.62513, 38.887321, -119.184211]",2449
"[37.665179, -122.314406, 39.969883, -119.873487]",3053
"[38.29127, -117.832522, 40.595974, -115.391603]",0
"[33.693545, -123.695822, 35.998249, -121.254903]",51
"[36.809658, -124.101265, 39.114362, -121.660346]",2303
"[33.267324, -122.591235, 35.572028, -120.150316]",567
"[36.035464, -123.172837, 38.340168, -120.731918]",2374
"[37.067188, -123.260319, 39.371892, -120.8194]",3233
"[36.637538, -121.348778, 38.942242, -118.907859]",2411
"[36.224695, -124.239236, 38.529399, -121.798317]",1516
"[38.812004, -118.133767, 41.116708, -115.692848]",0
"[39.341122, -120.916105, 41.645826, -118.475186]",894
"[33.422147, -119.824364, 35.726851, -117.383445]",3007
"[35.971612, -117.729178, 38.276316, -115.288259]",441
"[33.911033, -120.286161, 36.215737, -117.845242]",2946
"[33.090603, -121.299252, 35.395307, -118.858333]",1240
"[32.632067, -121.280597, 34.936771, -118.839678]",803
"[37.870361, -119.869724, 40.175065, -117.428805]",266
"[36.584689, -121.978873, 38.889393, -119.537954]",2790
"[34.606393, -123.372821, 36.911097, -120.931902]",538
"[38.855015, -117.758586, 41.159719, -115.317667]",0
"[35.688266, -117.111098, 37.99297, -114.670179]",279
"[34.322657, -121.703796, 36.627361, -119.262877]",2229
"[35.342707, -122.784222, 37.647411, -120.343303]",1971
"[37.08359, -117.235123, 39.388294, -114.794204]",0
"[33.125136, -123.100294, 35.42984, -120.659375]",52
"[39.116613, -121.591708, 41.421317, -119.150789]",1773
"[35.131102, -122.845065, 37.435806, -120.404146]",1596
"[39.165011, -124.019613, 41.469715, -121.578694]",2518
"[35.060063, -121.029214, 37.364767, -118.588295]",2591
"[38.017457, -118.471318, 40.322161, -116.030399]",0
"[34.140977, -122.926287, 36.445681, -120.485368]",762
"[33.602556, -123.923724, 35.90726, -121.482805]",0
"[37.577565, -119.775857, 39.882269, -117.334938]",444
"[36.132076, -120.225305, 38.43678, -117.784386]",2044
"[38.039139, -120.285872, 40.343843, -117.844953]",587
"[36.882711, -122.596844, 39.187415, -120.155925]",3254
"[37.293454, -120.742063, 39.598158, -118.301144]",1683
"[38.249249, -119.944486, 40.553953, -117.503567]",184
"[35.571349, -119.682869, 37.876053, -117.24195]",2178
"[37.767743, -117.445468, 40.072447, -115.004549]",0
"[33.866271, -121.800388, 36.170975, -119.359469]",1665
"[38.568593, -123.433324, 40.873297, -120.992405]",2935
"[35.029862, -121.282317, 37.334566, -118.841398]",2503
"[39.524831, -123.8307, 41.829535, -121.389781]",2494
"[38.395258, -119.396639, 40.699962, -116.95572]",2
"[37.503996, -120.864039, 39.8087, -118.42312]",1724
"[32.678815, -119.283419, 34.983519, -116.8425]",3119
"[37.919499, -119.518844, 40.224203, -117.077925]",129
"[37.378572, -121.749132, 39.683276, -119.308213]",2565
"[39.435495, -123.275882, 41.740199, -120.834963]",2291
"[37.892158, -121.850369, 40.196862, -119.40945]",2442
"[38.751077, -122.788079, 41.055781, -120.34716]",2702
"[38.460743, -119.253, 40.765447, -116.812081]",0
"[36.107471, -122.162488, 38.412175, -119.721569]",2714
"[33.395321, -120.178329, 35.700025, -117.73741]",2664
"[34.263687, -124.042286, 36.568391, -121.601367]",73
"[39.512209, -120.29015, 41.816913, -117.849231]",251
"[32.542834, -120.085807, 34.847538, -117.644888]",1825
"[33.80712, -120.017348, 36.111824, -117.576429]",2985
"[34.907754, -116.822748, 37.212458, -114.381829]",596
"[35.514393, -117.466036, 37.819097, -115.025117]",556
"[35.111468, -123.685519, 37.416172, -121.2446]",766
"[35.025013, -121.983812, 37.329717, -119.542893]",2084
"[37.844601, -117.343763, 40.149305, -114.902844]",0
"[39.393421, -118.358116, 41.698125, -115.917197]",0
"[34.550653, -122.743373, 36.855357, -120.302454]",1298
"[33.690298, -123.672586, 35.995002, -121.231667]",48
"[36.495308, -120.751978, 38.800012, -118.311059]",2223
"[34.6435, -120.428901, 36.948204, -117.987982]",2599
"[32.748887, -124.189336, 35.053591, -121.748417]",0
"[34.790222, -120.143145, 37.094926, -117.702226]",2436
"[39.327817, -122.434603, 41.632521, -119.993684]",2305
"[33.905565, -117.573726, 36.210269, -115.132807]",1858
"[38.495412, -120.316562, 40.800116, -117.875643]",455
"[36.132866, -120.678285, 38.43757, -118.237366]",2316
"[38.932625, -117.410033, 41.237329, -114.969114]",0
"[38.681594, -123.637368, 40.986298, -121.196449]",2825
"[36.270215, -116.789559, 38.574919, -114.34864]",22
"[38.658425, -121.652009, 40.963129, -119.21109]",1997
"[39.583175, -124.236355, 41.887879, -121.795436]",2431
"[39.227947, -124.288688, 41.532651, -121.847769]",2359
"[36.294897, -116.743879, 38.599601, -114.30296]",18
"[33.417791, -119.401618, 35.722495, -116.960699]",3285
"[35.168773, -118.704056, 37.473477, -116.263137]",1597
"[32.562119, -122.894705, 34.866823, -120.453786]",62
"[34.904316, -123.900191, 37.20902, -121.459272]",363
"[35.688724, -117.643744, 37.993428, -115.202825]",585
"[39.035123, -121.080511, 41.339827, -118.639592]",1192
"[34.282828, -123.923697, 36.587532, -121.482778]",118
"[34.538073, -124.117273, 36.842777, -121.676354]",107
"[35.184418, -120.647799, 37.489122, -118.20688]",2635
"[35.847263, -117.93189, 38.151967, -115.490971]",592
"[36.155883, -122.017357, 38.460587, -119.576438]",2626
"[37.803048, -119.949679, 40.107752, -117.50876]",379
"[36.01427, -118.323895, 38.318974, -115.882976]",691
"[35.478575, -118.906766, 37.783279, -116.465847]",1645
"[39.590137, -117.233547, 41.894841, -114.792628]",0
"[36.970126, -124.360727, 39.27483, -121.919808]",2178
"[32.648211, -118.782955, 34.952915, -116.342036]",3482
"[35.678594, -117.793705, 37.983298, -115.352786]",617
"[37.335825, -118.894083, 39.640529, -116.453164]",183
"[34.950259, -122.781294, 37.254963, -120.340375]",1402
"[36.230409, -118.852327, 38.535113, -116.411408]",956
"[35.413823, -124.272255, 37.718527, -121.831336]",643
"[34.88427, -123.295688, 37.188974, -120.854769]",792
"[36.077921, -121.168292, 38.382625, -118.727373]",2502
"[35.606963, -120.853561, 37.911667, -118.412642]",2669
"[32.629227, -120.418826, 34.933931, -117.977907]",1582
"[33.007962, -119.069724, 35.312666, -116.628805]",3193
"[33.470704, -123.373391, 35.775408, -120.932472]",48
"[35.093067, -122.508879, 37.397771, -120.06796]",1830
"[36.236699, -123.490776, 38.541403, -121.049857]",2265
"[35.951162, -117.153615, 38.255866, -114.712696]",200
"[34.560295, -122.762656, 36.864999, -120.321737]",1289
"[33.299184, -123.189677, 35.603888, -120.748758]",103
"[36.304471, -121.186929, 38.609175, -118.74601]",2408
"[35.06147, -122.404632, 37.366174, -119.963713]",1881
"[33.778869, -123.784653, 36.083573, -121.343734]",49
"[33.429998, -118.482494, 35.734702, -116.041575]",3140
"[33.287507, -120.008148, 35.592211, -117.567229]",2605
"[35.939234, -120.789927, 38.243938, -118.349008]",2396
"[37.515998, -118.299188, 39.820702, -115.858269]",2
"[37.638555, -117.731343, 39.943259, -115.290424]",0
"[37.515636, -122.941386, 39.82034, -120.500467]",3296
"[36.398355, -123.341275, 38.703059, -120.900356]",2636
"[33.551841, -120.138749, 35.856545, -117.69783]",2873
"[35.973211, -117.768234, 38.277915, -115.327315]",446
"[36.32251, -120.588659, 38.627214, -118.14774]",2158
"[35.949335, -117.014357, 38.254039, -114.573438]",170
"[33.081398, -118.153108, 35.386102, -115.712189]",2994
"[38.664974, -123.154459, 40.969678, -120.71354]",2773
"[37.275253, -121.341948, 39.579957, -118.901029]",2305
"[34.233697, -123.689809, 36.538401, -121.24889]",216
"[34.421154, -124.109791, 36.725858, -121.668872]",90
"[35.542586, -120.768275, 37.84729, -118.327356]",2663
"[33.141754, -123.100261, 35.446458, -120.659342]",54
"[36.674737, -122.063349, 38.979441, -119.62243]",2862
"[35.609306, -124.099084, 37.91401, -121.658165]",990
"[37.850136, -122.947485, 40.15484, -120.506566]",3192
"[38.875522, -119.259714, 41.180226, -116.818795]",0
"[39.136518, -123.196227, 41.441222, -120.755308]",2411
"[39.059939, -121.519215, 41.364643, -119.078296]",1664
"[33.567741, -119.852867, 35.872445, -117.411948]",3097
"[38.24225, -116.915255, 40.546954, -114.474336]",0
"[38.322522, -118.544043, 40.627226, -116.103124]",0
"[39.706502, -118.595794, 42.011206, -116.154875]",0
"[34.879183, -118.082416, 37.183887, -115.641497]",1230
"[38.773317, -120.42319, 41.078021, -117.982271]",442
"[34.471572, -122.416638, 36.776276, -119.975719]",1608
"[39.193772, -117.049496, 41.498476, -114.608577]",0
"[39.229909, -117.798512, 41.534613, -115.357593]",0
"[36.952828, -123.186668, 39.257532, -120.745749]",3240
"[39.534674, -120.018784, 41.839378, -117.577865]",25
"[36.634112, -119.207191, 38.938816, -116.766272]",934
"[39.374161, -117.390645, 41.678865, -114.949726]",0
"[32.835456, -119.061644, 35.14016, -116.620725]",3212
"[33.790682, -117.587474, 36.095386, -115.146555]",1922
"[39.537982, -118.872713, 41.842686, -116.431794]",0
"[35.918298, -123.540497, 38.223002, -121.099578]",1938
"[38.397539, -118.219194, 40.702243, -115.778275]",0
"[33.115141, -118.52574, 35.419845, -116.084821]",3211
"[36.682139, -121.710571, 38.986843, -119.269652]",2444
"[32.838914, -122.332664, 35.143618, -119.891745]",385
"[36.181756, -118.31155, 38.48646, -115.870631]",563
"[35.633831, -118.021957, 37.938535, -115.581038]",807
"[37.262139, -119.432115, 39.566843, -116.991196]",409
"[32.632221, -119.73538, 34.936925, -117.294461]",2312
"[37.028594, -122.451507, 39.333298, -120.010588]",3340
"[35.052251, -117.352596, 37.356955, -114.911677]",793
"[34.655491, -118.30135, 36.960195, -115.860431]",1438
"[37.018462, -124.032949, 39.323166, -121.59203]",2593
"[37.296165, -119.625418, 39.600869, -117.184499]",478
"[37.156459, -119.069729, 39.461163, -116.62881]",374
"[37.830913, -119.501297, 40.135617, -117.060378]",180
"[39.007585, -123.080947, 41.312289, -120.640028]",2494
"[33.701322, -117.08774, 36.006026, -114.646821]",1493
"[34.047281, -119.042047, 36.351985, -116.601128]",2676
"[35.627017, -122.006274, 37.931721, -119.565355]",2495
"[32.925582, -124.315532, 35.230286, -121.874613]",0
"[35.030231, -119.61157, 37.334935, -117.170651]",2380
"[36.829803, -117.932707, 39.134507, -115.491788]",102
"[35.798993, -122.880568, 38.103697, -120.439649]",2432
"[34.776896, -117.639375, 37.0816, -115.198456]",1154
"[39.673599, -121.359656, 41.978303, -118.918737]",1275
"[36.940738, -117.295624, 39.245442, -114.854705]",3
"[32.611186, -117.158605, 34.91589, -114.717686]",2457
"[33.00992, -118.896882, 35.314624, -116.455963]",3215
"[39.327833, -118.812858, 41.632537, -116.371939]",0
"[33.534254, -122.852286, 35.838958, -120.411367]",492
"[37.246739, -119.045008, 39.551443, -116.604089]",309
"[33.921111, -120.445709, 36.225815, -118.00479]",2935
"[39.677054, -123.588426, 41.981758, -121.147507]",2378
"[34.607501, -121.739904, 36.912205, -119.298985]",2154
"[38.970177, -117.332487, 41.274881, -114.891568]",0
"[36.75007, -119.461337, 39.054774, -117.020418]",879
"[38.769571, -124.269183, 41.074275, -121.828264]",2502
"[34.031797, -122.53392, 36.336501, -120.093001]",1177
"[35.397046, -118.314323, 37.70175, -115.873404]",1108
"[32.65786, -118.565017, 34.962564, -116.124098]",3525
"[33.96048, -119.925006, 36.265184, -117.484087]",2909
"[38.26353, -120.853289, 40.568234, -118.41237]",1176
"[35.560854, -117.048503, 37.865558, -114.607584]",322
"[38.818579, -117.064242, 41.123283, -114.623323]",0
"[34.835014, -116.80981, 37.139718, -114.368891]",627
"[33.37478, -117.406753, 35.679484, -114.965834]",2119
"[37.900437, -122.740178, 40.205141, -120.299259]",3136
"[35.679983, -118.602338, 37.984687, -116.161419]",1202
"[32.541361, -121.668496, 34.846065, -119.227577]",556
"[36.766788, -122.669872, 39.071492, -120.228953]",3204
"[34.550113, -118.174857, 36.854817, -115.733938]",1399
"[33.471577, -121.6753, 35.776281, -119.234381]",1491
"[38.178451, -118.744178, 40.483155, -116.303259]",0
"[37.13311, -121.151865, 39.437814, -118.710946]",2198
"[33.938089, -118.651357, 36.242793, -116.210438]",2711
"[36.704133, -117.197403, 39.008837, -114.756484]",18
"[35.758519, -119.683089, 38.063223, -117.24217]",1969
"[37.433416, -118.057132, 39.73812, -115.616213]",12
"[32.957915, -122.107864, 35.262619, -119.666945]",535
"[33.143294, -123.47422, 35.447998, -121.033301]",0
"[34.964321, -116.913057, 37.269025, -114.472138]",628
"[39.534382, -119.655969, 41.839086, -117.21505]",0
"[33.20505, -119.613939, 35.509754, -117.17302]",2933
"[39.062688, -122.210089, 41.367392, -119.76917]",2365
"[37.229998, -121.024124, 39.534702, -118.583205]",2060
"[39.679534, -123.751235, 41.984238, -121.310316]",2401
"[37.074832, -120.031873, 39.379536, -117.590954]",1081
"[37.387479, -118.927669, 39.692183, -116.48675]",185
"[33.451887, -119.349586, 35.756591, -116.908667]",3328
"[37.768396, -120.467106, 40.0731, -118.026187]",951
"[39.188426, -120.062636, 41.49313, -117.621717]",74
"[38.893873, -121.923392, 41.198577, -119.482473]",2129
"[36.316879, -123.547911, 38.621583, -121.106992]",2302
"[33.394523, -117.131634, 35.699227, -114.690715]",1768
"[38.511325, -120.378001, 40.816029, -117.937082]",493
"[33.914416, -117.292982, 36.21912, -114.852063]",1552
"[35.987953, -118.717905, 38.292657, -116.276986]",994
"[37.405668, -119.105632, 39.710372, -116.664713]",239
"[37.231556, -120.942961, 39.53626, -118.502042]",1966
"[33.751032, -122.569888, 36.055736, -120.128969]",892
"[38.857822, -120.188582, 41.162526, -117.747663]",215
"[35.618444, -117.942742, 37.923148, -115.501823]",768
"[36.347635, -121.558743, 38.652339, -119.117824]",2371
"[38.352686, -124.073089, 40.65739, -121.63217]",2836
"[37.186235, -116.807804, 39.490939, -114.366885]",0
"[37.212089, -123.196525, 39.516793, -120.755606]",3313
"[35.670548, -121.218159, 37.975252, -118.77724]",2512
"[36.067887, -119.443562, 38.372591, -117.002643]",1599
"[36.344906, -123.000453, 38.64961, -120.559534]",2816
"[33.512409, -123.639184, 35.817113, -121.198265]",23
"[37.589657, -123.465772, 39.894361, -121.024853]",3216
"[37.650283, -116.98018, 39.954987, -114.539261]",0
"[33.043853, -117.78816, 35.348557, -115.347241]",2668
"[36.555407, -120.249015, 38.860111, -117.808096]",1834
"[33.29419, -124.254997, 35.598894, -121.814078]",0
"[38.972151, -121.757085, 41.276855, -119.316166]",1999
"[38.910057, -121.554519, 41.214761, -119.1136]",1764
"[37.828451, -119.889141, 40.133155, -117.448222]",304
"[35.524006, -117.708192, 37.82871, -115.267273]",713
"[35.160628, -120.889687, 37.465332, -118.448768]",2660
"[33.90142, -123.652599, 36.206124, -121.21168]",106
"[33.300786, -122.306141, 35.60549, -119.865222]",725
"[37.091629, -120.959229, 39.396333, -118.51831]",2020
"[33.006701, -122.436754, 35.311405, -119.995835]",406
"[35.838044, -121.063154, 38.142748, -118.622235]",2449
"[36.267941, -119.185227, 38.572645, -116.744308]",1333
"[33.150179, -121.394346, 35.454883, -118.953427]",1260
"[36.34183, -117.937198, 38.646534, -115.496279]",320
"[38.971957, -123.053402, 41.276661, -120.612483]",2522
"[34.629412, -121.38848, 36.934116, -118.947561]",2416
"[39.272839, -118.315517, 41.577543, -115.874598]",0
"[38.459368, -120.998235, 40.764072, -118.557316]",1281
"[37.114935, -121.962434, 39.419639, -119.521515]",2859
"[36.63235, -119.975509, 38.937054, -117.53459]",1511
"[32.798287, -118.167306, 35.102991, -115.726387]",3248
"[32.545171, -117.299854, 34.849875, -114.858935]",2754
"[35.3685, -123.792706, 37.673204, -121.351787]",957
"[33.867451, -118.588311, 36.172155, -116.147392]",2783
"[34.842573, -120.35144, 37.147277, -117.910521]",2539
"[34.264825, -120.039528, 36.569529, -117.598609]",2560
"[34.94409, -118.384668, 37.248794, -115.943749]",1400
"[38.455644, -119.306122, 40.760348, -116.865203]",0
"[37.530526, -120.501874, 39.83523, -118.060955]",1240
"[35.251061, -121.553654, 37.555765, -119.112735]",2333
"[35.777531, -119.183356, 38.082235, -116.742437]",1727
"[38.696454, -122.49694, 41.001158, -120.056021]",2683
"[35.363248, -120.565723, 37.667952, -118.124804]",2653
"[35.813872, -122.758843, 38.118576, -120.317924]",2538
"[36.010564, -119.795219, 38.315268, -117.3543]",1873
"[34.659534, -120.279983, 36.964238, -117.839064]",2538
"[33.05737, -122.515147, 35.362074, -120.074228]",429
"[39.500601, -119.804669, 41.805305, -117.36375]",0
"[33.353181, -122.188891, 35.657885, -119.747972]",859
"[35.674456, -122.871254, 37.97916, -120.430335]",2223
"[39.685761, -117.094586, 41.990465, -114.653667]",0
"[38.215113, -122.735576, 40.519817, -120.294657]",2951
"[38.383193, -120.782311, 40.687897, -118.341392]",995
"[34.10652, -122.064738, 36.411224, -119.623819]",1666
"[37.35549, -121.89452, 39.660194, -119.453601]",2722
"[33.530495, -122.585898, 35.835199, -120.144979]",755
"[39.16847, -122.061486, 41.473174, -119.620567]",2178
"[33.373424, -123.196275, 35.678128, -120.755356]",129
"[38.484881, -122.466924, 40.789585, -120.026005]",2868
"[32.95435, -117.176932, 35.259054, -114.736013]",2128
"[39.536834, -117.934308, 41.841538, -115.493389]",0
