SRC Query,Depth,BBoxes,Data Size
"[28.0, 50.0, 29.0, 51.0]",10,"[28, 50, 29, 51]",4
"[61.0, 45.0, 62.0, 46.0]",10,"[61, 45, 62, 46]",4
"[50.0, 51.0, 51.0, 52.0]",10,"[50, 51, 51, 52]",4
"[50.0, 10.0, 51.0, 11.0]",10,"[50, 10, 51, 11]",4
"[48.0, 58.0, 49.0, 59.0]",10,"[48, 58, 49, 59]",4
"[60.0, 56.0, 61.0, 57.0]",10,"[60, 56, 61, 57]",4
"[61.0, 57.0, 62.0, 58.0]",10,"[61, 57, 62, 58]",4
"[35.0, 18.0, 36.0, 19.0]",10,"[35, 18, 36, 19]",4
"[55.0, 40.0, 56.0, 41.0]",10,"[55, 40, 56, 41]",4
"[49.0, 37.0, 50.0, 38.0]",10,"[49, 37, 50, 38]",4
"[39.0, 0, 40.0, 1.0]",10,"[39, 0, 40, 1]",4
"[44.0, 14.0, 45.0, 15.0]",10,"[44, 14, 45, 15]",4
"[33.0, 43.0, 34.0, 44.0]",10,"[33, 43, 34, 44]",4
"[50.0, 20.0, 51.0, 21.0]",10,"[50, 20, 51, 21]",4
"[17.0, 25.0, 18.0, 26.0]",10,"[17, 25, 18, 26]",4
"[49.0, 28.0, 50.0, 29.0]",10,"[49, 28, 50, 29]",4
"[4.0, 38.0, 5.0, 39.0]",10,"[4, 38, 5, 39]",4
"[2.0, 48.0, 3.0, 49.0]",10,"[2, 48, 3, 49]",4
"[16.0, 14.0, 17.0, 15.0]",10,"[16, 14, 17, 15]",4
"[3.0, 45.0, 4.0, 46.0]",10,"[3, 45, 4, 46]",4
"[1.0, 24.0, 2.0, 25.0]",10,"[1, 24, 2, 25]",4
"[41.0, 22.0, 42.0, 23.0]",10,"[41, 22, 42, 23]",4
"[3.0, 28.0, 4.0, 29.0]",10,"[3, 28, 4, 29]",4
"[33.0, 20.0, 34.0, 21.0]",10,"[33, 20, 34, 21]",4
"[34.0, 46.0, 35.0, 47.0]",10,"[34, 46, 35, 47]",4
"[60.0, 6.0, 61.0, 7.0]",10,"[60, 6, 61, 7]",4
"[6.0, 51.0, 7.0, 52.0]",10,"[6, 51, 7, 52]",4
"[5.0, 50.0, 6.0, 51.0]",10,"[5, 50, 6, 51]",4
"[27.0, 3.0, 28.0, 4.0]",10,"[27, 3, 28, 4]",4
"[32.0, 33.0, 33.0, 34.0]",10,"[32, 33, 33, 34]",4
"[18.0, 48.0, 19.0, 49.0]",10,"[18, 48, 19, 49]",4
"[3.0, 20.0, 4.0, 21.0]",10,"[3, 20, 4, 21]",4
"[23.0, 43.0, 24.0, 44.0]",10,"[23, 43, 24, 44]",4
"[25.0, 59.0, 26.0, 60.0]",10,"[25, 59, 26, 60]",4
"[10.0, 30.0, 11.0, 31.0]",10,"[10, 30, 11, 31]",4
"[34.0, 17.0, 35.0, 18.0]",10,"[34, 17, 35, 18]",4
"[41.0, 27.0, 42.0, 28.0]",10,"[41, 27, 42, 28]",4
"[53.0, 30.0, 54.0, 31.0]",10,"[53, 30, 54, 31]",4
"[48.0, 48.0, 49.0, 49.0]",10,"[48, 48, 49, 49]",4
"[33.0, 15.0, 34.0, 16.0]",10,"[33, 15, 34, 16]",4
"[57.0, 21.0, 58.0, 22.0]",10,"[57, 21, 58, 22]",4
"[34.0, 40.0, 35.0, 41.0]",10,"[34, 40, 35, 41]",4
"[6.0, 48.0, 7.0, 49.0]",10,"[6, 48, 7, 49]",4
"[32.0, 22.0, 33.0, 23.0]",10,"[32, 22, 33, 23]",4
"[55.0, 58.0, 56.0, 59.0]",10,"[55, 58, 56, 59]",4
"[9.0, 9.0, 10.0, 10.0]",10,"[9, 9, 10, 10]",4
"[37.0, 9.0, 38.0, 10.0]",10,"[37, 9, 38, 10]",4
"[3.0, 44.0, 4.0, 45.0]",10,"[3, 44, 4, 45]",4
"[33.0, 22.0, 34.0, 23.0]",10,"[33, 22, 34, 23]",4
"[25.0, 8.0, 26.0, 9.0]",10,"[25, 8, 26, 9]",4
"[14.0, 57.0, 15.0, 58.0]",10,"[14, 57, 15, 58]",4
"[49.0, 8.0, 50.0, 9.0]",10,"[49, 8, 50, 9]",4
"[43.0, 7.0, 44.0, 8.0]",10,"[43, 7, 44, 8]",4
"[2.0, 21.0, 3.0, 22.0]",10,"[2, 21, 3, 22]",4
"[3.0, 30.0, 4.0, 31.0]",10,"[3, 30, 4, 31]",4
"[16.0, 16.0, 17.0, 17.0]",10,"[16, 16, 17, 17]",4
"[29.0, 17.0, 30.0, 18.0]",10,"[29, 17, 30, 18]",4
"[8.0, 54.0, 9.0, 55.0]",10,"[8, 54, 9, 55]",4
"[56.0, 18.0, 57.0, 19.0]",10,"[56, 18, 57, 19]",4
"[12.0, 14.0, 13.0, 15.0]",10,"[12, 14, 13, 15]",4
"[9.0, 1.0, 10.0, 2.0]",10,"[9, 1, 10, 2]",4
"[8.0, 20.0, 9.0, 21.0]",10,"[8, 20, 9, 21]",4
"[41.0, 35.0, 42.0, 36.0]",10,"[41, 35, 42, 36]",4
"[45.0, 21.0, 46.0, 22.0]",10,"[45, 21, 46, 22]",4
"[54.0, 33.0, 55.0, 34.0]",10,"[54, 33, 55, 34]",4
"[1.0, 37.0, 2.0, 38.0]",10,"[1, 37, 2, 38]",4
"[51.0, 24.0, 52.0, 25.0]",10,"[51, 24, 52, 25]",4
"[54.0, 29.0, 55.0, 30.0]",10,"[54, 29, 55, 30]",4
"[6.0, 27.0, 7.0, 28.0]",10,"[6, 27, 7, 28]",4
"[34.0, 15.0, 35.0, 16.0]",10,"[34, 15, 35, 16]",4
"[19.0, 7.0, 20.0, 8.0]",10,"[19, 7, 20, 8]",4
"[56.0, 45.0, 57.0, 46.0]",10,"[56, 45, 57, 46]",4
"[15.0, 8.0, 16.0, 9.0]",10,"[15, 8, 16, 9]",4
"[44.0, 40.0, 45.0, 41.0]",10,"[44, 40, 45, 41]",4
"[43.0, 6.0, 44.0, 7.0]",10,"[43, 6, 44, 7]",4
"[60.0, 13.0, 61.0, 14.0]",10,"[60, 13, 61, 14]",4
"[18.0, 58.0, 19.0, 59.0]",10,"[18, 58, 19, 59]",4
"[13.0, 28.0, 14.0, 29.0]",10,"[13, 28, 14, 29]",4
"[41.0, 38.0, 42.0, 39.0]",10,"[41, 38, 42, 39]",4
"[41.0, 46.0, 42.0, 47.0]",10,"[41, 46, 42, 47]",4
"[10.0, 56.0, 11.0, 57.0]",10,"[10, 56, 11, 57]",4
"[28.0, 28.0, 29.0, 29.0]",10,"[28, 28, 29, 29]",4
"[51.0, 5.0, 52.0, 6.0]",10,"[51, 5, 52, 6]",4
"[10.0, 4.0, 11.0, 5.0]",10,"[10, 4, 11, 5]",4
"[57.0, 37.0, 58.0, 38.0]",10,"[57, 37, 58, 38]",4
"[50.0, 11.0, 51.0, 12.0]",10,"[50, 11, 51, 12]",4
"[60.0, 45.0, 61.0, 46.0]",10,"[60, 45, 61, 46]",4
"[15.0, 34.0, 16.0, 35.0]",10,"[15, 34, 16, 35]",4
"[14.0, 38.0, 15.0, 39.0]",10,"[14, 38, 15, 39]",4
"[7.0, 26.0, 8.0, 27.0]",10,"[7, 26, 8, 27]",4
"[29.0, 35.0, 30.0, 36.0]",10,"[29, 35, 30, 36]",4
"[6.0, 25.0, 7.0, 26.0]",10,"[6, 25, 7, 26]",4
"[60.0, 13.0, 61.0, 14.0]",10,"[60, 13, 61, 14]",4
"[29.0, 45.0, 30.0, 46.0]",10,"[29, 45, 30, 46]",4
"[55.0, 59.0, 56.0, 60.0]",10,"[55, 59, 56, 60]",4
"[42.0, 16.0, 43.0, 17.0]",10,"[42, 16, 43, 17]",4
"[58.0, 46.0, 59.0, 47.0]",10,"[58, 46, 59, 47]",4
"[14.0, 1.0, 15.0, 2.0]",10,"[14, 1, 15, 2]",4
"[29.0, 50.0, 30.0, 51.0]",10,"[29, 50, 30, 51]",4
"[33.0, 43.0, 34.0, 44.0]",10,"[33, 43, 34, 44]",4
"[33.0, 9.0, 34.0, 10.0]",10,"[33, 9, 34, 10]",4
"[18.0, 32.0, 19.0, 33.0]",10,"[18, 32, 19, 33]",4
"[7.0, 19.0, 8.0, 20.0]",10,"[7, 19, 8, 20]",4
"[51.0, 10.0, 52.0, 11.0]",10,"[51, 10, 52, 11]",4
"[31.0, 22.0, 32.0, 23.0]",10,"[31, 22, 32, 23]",4
"[50.0, 54.0, 51.0, 55.0]",10,"[50, 54, 51, 55]",4
"[54.0, 21.0, 55.0, 22.0]",10,"[54, 21, 55, 22]",4
"[7.0, 55.0, 8.0, 56.0]",10,"[7, 55, 8, 56]",4
"[18.0, 3.0, 19.0, 4.0]",10,"[18, 3, 19, 4]",4
"[48.0, 55.0, 49.0, 56.0]",10,"[48, 55, 49, 56]",4
"[46.0, 33.0, 47.0, 34.0]",10,"[46, 33, 47, 34]",4
"[32.0, 48.0, 33.0, 49.0]",10,"[32, 48, 33, 49]",4
"[53.0, 17.0, 54.0, 18.0]",10,"[53, 17, 54, 18]",4
"[16.0, 59.0, 17.0, 60.0]",10,"[16, 59, 17, 60]",4
"[12.0, 31.0, 13.0, 32.0]",10,"[12, 31, 13, 32]",4
"[1.0, 30.0, 2.0, 31.0]",10,"[1, 30, 2, 31]",4
"[4.0, 31.0, 5.0, 32.0]",10,"[4, 31, 5, 32]",4
"[16.0, 55.0, 17.0, 56.0]",10,"[16, 55, 17, 56]",4
"[20.0, 42.0, 21.0, 43.0]",10,"[20, 42, 21, 43]",4
"[9.0, 48.0, 10.0, 49.0]",10,"[9, 48, 10, 49]",4
"[5.0, 22.0, 6.0, 23.0]",10,"[5, 22, 6, 23]",4
"[28.0, 36.0, 29.0, 37.0]",10,"[28, 36, 29, 37]",4
"[28.0, 22.0, 29.0, 23.0]",10,"[28, 22, 29, 23]",4
"[27.0, 2.0, 28.0, 3.0]",10,"[27, 2, 28, 3]",4
"[27.0, 12.0, 28.0, 13.0]",10,"[27, 12, 28, 13]",4
"[44.0, 23.0, 45.0, 24.0]",10,"[44, 23, 45, 24]",4
"[43.0, 26.0, 44.0, 27.0]",10,"[43, 26, 44, 27]",4
"[38.0, 34.0, 39.0, 35.0]",10,"[38, 34, 39, 35]",4
"[2.0, 2.0, 3.0, 3.0]",10,"[2, 2, 3, 3]",4
"[17.0, 26.0, 18.0, 27.0]",10,"[17, 26, 18, 27]",4
"[50.0, 19.0, 51.0, 20.0]",10,"[50, 19, 51, 20]",4
"[14.0, 18.0, 15.0, 19.0]",10,"[14, 18, 15, 19]",4
"[26.0, 29.0, 27.0, 30.0]",10,"[26, 29, 27, 30]",4
"[38.0, 57.0, 39.0, 58.0]",10,"[38, 57, 39, 58]",4
"[28.0, 4.0, 29.0, 5.0]",10,"[28, 4, 29, 5]",4
"[10.0, 61.0, 11.0, 62.0]",10,"[10, 61, 11, 62]",4
"[7.0, 35.0, 8.0, 36.0]",10,"[7, 35, 8, 36]",4
"[37.0, 24.0, 38.0, 25.0]",10,"[37, 24, 38, 25]",4
"[31.0, 49.0, 32.0, 50.0]",10,"[31, 49, 32, 50]",4
"[32.0, 38.0, 33.0, 39.0]",10,"[32, 38, 33, 39]",4
"[14.0, 25.0, 15.0, 26.0]",10,"[14, 25, 15, 26]",4
"[11.0, 53.0, 12.0, 54.0]",10,"[11, 53, 12, 54]",4
"[53.0, 32.0, 54.0, 33.0]",10,"[53, 32, 54, 33]",4
"[11.0, 34.0, 12.0, 35.0]",10,"[11, 34, 12, 35]",4
"[10.0, 37.0, 11.0, 38.0]",10,"[10, 37, 11, 38]",4
"[47.0, 3.0, 48.0, 4.0]",10,"[47, 3, 48, 4]",4
"[40.0, 61.0, 41.0, 62.0]",10,"[40, 61, 41, 62]",4
"[57.0, 32.0, 58.0, 33.0]",10,"[57, 32, 58, 33]",4
"[11.0, 18.0, 12.0, 19.0]",10,"[11, 18, 12, 19]",4
"[55.0, 15.0, 56.0, 16.0]",10,"[55, 15, 56, 16]",4
"[22.0, 21.0, 23.0, 22.0]",10,"[22, 21, 23, 22]",4
"[61.0, 19.0, 62.0, 20.0]",10,"[61, 19, 62, 20]",4
"[1.0, 8.0, 2.0, 9.0]",10,"[1, 8, 2, 9]",4
"[52.0, 59.0, 53.0, 60.0]",10,"[52, 59, 53, 60]",4
"[45.0, 13.0, 46.0, 14.0]",10,"[45, 13, 46, 14]",4
"[12.0, 59.0, 13.0, 60.0]",10,"[12, 59, 13, 60]",4
"[21.0, 11.0, 22.0, 12.0]",10,"[21, 11, 22, 12]",4
"[3.0, 3.0, 4.0, 4.0]",10,"[3, 3, 4, 4]",4
"[39.0, 57.0, 40.0, 58.0]",10,"[39, 57, 40, 58]",4
"[15.0, 22.0, 16.0, 23.0]",10,"[15, 22, 16, 23]",4
"[30.0, 5.0, 31.0, 6.0]",10,"[30, 5, 31, 6]",4
"[33.0, 42.0, 34.0, 43.0]",10,"[33, 42, 34, 43]",4
"[45.0, 22.0, 46.0, 23.0]",10,"[45, 22, 46, 23]",4
"[47.0, 34.0, 48.0, 35.0]",10,"[47, 34, 48, 35]",4
"[36.0, 14.0, 37.0, 15.0]",10,"[36, 14, 37, 15]",4
"[47.0, 40.0, 48.0, 41.0]",10,"[47, 40, 48, 41]",4
"[34.0, 55.0, 35.0, 56.0]",10,"[34, 55, 35, 56]",4
"[41.0, 32.0, 42.0, 33.0]",10,"[41, 32, 42, 33]",4
"[5.0, 14.0, 6.0, 15.0]",10,"[5, 14, 6, 15]",4
"[34.0, 28.0, 35.0, 29.0]",10,"[34, 28, 35, 29]",4
"[54.0, 43.0, 55.0, 44.0]",10,"[54, 43, 55, 44]",4
"[59.0, 24.0, 60.0, 25.0]",10,"[59, 24, 60, 25]",4
"[34.0, 18.0, 35.0, 19.0]",10,"[34, 18, 35, 19]",4
"[49.0, 24.0, 50.0, 25.0]",10,"[49, 24, 50, 25]",4
"[3.0, 5.0, 4.0, 6.0]",10,"[3, 5, 4, 6]",4
"[31.0, 56.0, 32.0, 57.0]",10,"[31, 56, 32, 57]",4
"[40.0, 6.0, 41.0, 7.0]",10,"[40, 6, 41, 7]",4
"[15.0, 53.0, 16.0, 54.0]",10,"[15, 53, 16, 54]",4
"[23.0, 51.0, 24.0, 52.0]",10,"[23, 51, 24, 52]",4
"[46.0, 39.0, 47.0, 40.0]",10,"[46, 39, 47, 40]",4
"[39.0, 32.0, 40.0, 33.0]",10,"[39, 32, 40, 33]",4
"[35.0, 32.0, 36.0, 33.0]",10,"[35, 32, 36, 33]",4
"[30.0, 3.0, 31.0, 4.0]",10,"[30, 3, 31, 4]",4
"[53.0, 0, 54.0, 1.0]",10,"[53, 0, 54, 1]",4
"[57.0, 24.0, 58.0, 25.0]",10,"[57, 24, 58, 25]",4
"[22.0, 36.0, 23.0, 37.0]",10,"[22, 36, 23, 37]",4
"[55.0, 25.0, 56.0, 26.0]",10,"[55, 25, 56, 26]",4
"[24.0, 26.0, 25.0, 27.0]",10,"[24, 26, 25, 27]",4
"[61.0, 39.0, 62.0, 40.0]",10,"[61, 39, 62, 40]",4
"[41.0, 56.0, 42.0, 57.0]",10,"[41, 56, 42, 57]",4
"[31.0, 61.0, 32.0, 62.0]",10,"[31, 61, 32, 62]",4
"[35.0, 36.0, 36.0, 37.0]",10,"[35, 36, 36, 37]",4
"[41.0, 23.0, 42.0, 24.0]",10,"[41, 23, 42, 24]",4
"[2.0, 50.0, 3.0, 51.0]",10,"[2, 50, 3, 51]",4
"[49.0, 17.0, 50.0, 18.0]",10,"[49, 17, 50, 18]",4
"[29.0, 53.0, 30.0, 54.0]",10,"[29, 53, 30, 54]",4
"[49.0, 32.0, 50.0, 33.0]",10,"[49, 32, 50, 33]",4
"[54.0, 32.0, 55.0, 33.0]",10,"[54, 32, 55, 33]",4
"[7.0, 17.0, 8.0, 18.0]",10,"[7, 17, 8, 18]",4
"[8.0, 32.0, 9.0, 33.0]",10,"[8, 32, 9, 33]",4
"[25.0, 23.0, 26.0, 24.0]",10,"[25, 23, 26, 24]",4
"[54.0, 57.0, 55.0, 58.0]",10,"[54, 57, 55, 58]",4
"[49.0, 11.0, 50.0, 12.0]",10,"[49, 11, 50, 12]",4
"[51.0, 48.0, 52.0, 49.0]",10,"[51, 48, 52, 49]",4
"[48.0, 17.0, 49.0, 18.0]",10,"[48, 17, 49, 18]",4
"[18.0, 32.0, 19.0, 33.0]",10,"[18, 32, 19, 33]",4
"[13.0, 59.0, 14.0, 60.0]",10,"[13, 59, 14, 60]",4
"[36.0, 60.0, 37.0, 61.0]",10,"[36, 60, 37, 61]",4
"[39.0, 55.0, 40.0, 56.0]",10,"[39, 55, 40, 56]",4
"[51.0, 24.0, 52.0, 25.0]",10,"[51, 24, 52, 25]",4
"[14.0, 59.0, 15.0, 60.0]",10,"[14, 59, 15, 60]",4
"[62.0, 27.0, 63.0, 28.0]",10,"[62, 27, 63, 28]",4
"[1.0, 53.0, 2.0, 54.0]",10,"[1, 53, 2, 54]",4
"[42.0, 28.0, 43.0, 29.0]",10,"[42, 28, 43, 29]",4
"[3.0, 45.0, 4.0, 46.0]",10,"[3, 45, 4, 46]",4
"[3.0, 51.0, 4.0, 52.0]",10,"[3, 51, 4, 52]",4
"[35.0, 53.0, 36.0, 54.0]",10,"[35, 53, 36, 54]",4
"[32.0, 53.0, 33.0, 54.0]",10,"[32, 53, 33, 54]",4
"[41.0, 38.0, 42.0, 39.0]",10,"[41, 38, 42, 39]",4
"[27.0, 28.0, 28.0, 29.0]",10,"[27, 28, 28, 29]",4
"[60.0, 26.0, 61.0, 27.0]",10,"[60, 26, 61, 27]",4
"[48.0, 29.0, 49.0, 30.0]",10,"[48, 29, 49, 30]",4
"[15.0, 36.0, 16.0, 37.0]",10,"[15, 36, 16, 37]",4
"[13.0, 31.0, 14.0, 32.0]",10,"[13, 31, 14, 32]",4
"[3.0, 45.0, 4.0, 46.0]",10,"[3, 45, 4, 46]",4
"[6.0, 61.0, 7.0, 62.0]",10,"[6, 61, 7, 62]",4
"[51.0, 24.0, 52.0, 25.0]",10,"[51, 24, 52, 25]",4
"[40.0, 53.0, 41.0, 54.0]",10,"[40, 53, 41, 54]",4
"[59.0, 46.0, 60.0, 47.0]",10,"[59, 46, 60, 47]",4
"[27.0, 58.0, 28.0, 59.0]",10,"[27, 58, 28, 59]",4
"[22.0, 43.0, 23.0, 44.0]",10,"[22, 43, 23, 44]",4
"[43.0, 25.0, 44.0, 26.0]",10,"[43, 25, 44, 26]",4
"[16.0, 37.0, 17.0, 38.0]",10,"[16, 37, 17, 38]",4
"[21.0, 35.0, 22.0, 36.0]",10,"[21, 35, 22, 36]",4
"[11.0, 62.0, 12.0, 63.0]",10,"[11, 62, 12, 63]",4
"[11.0, 55.0, 12.0, 56.0]",10,"[11, 55, 12, 56]",4
"[35.0, 62.0, 36.0, 63.0]",10,"[35, 62, 36, 63]",4
"[19.0, 29.0, 20.0, 30.0]",10,"[19, 29, 20, 30]",4
"[27.0, 3.0, 28.0, 4.0]",10,"[27, 3, 28, 4]",4
"[50.0, 52.0, 51.0, 53.0]",10,"[50, 52, 51, 53]",4
"[51.0, 51.0, 52.0, 52.0]",10,"[51, 51, 52, 52]",4
"[5.0, 17.0, 6.0, 18.0]",10,"[5, 17, 6, 18]",4
"[49.0, 0, 50.0, 1.0]",10,"[49, 0, 50, 1]",4
"[5.0, 27.0, 6.0, 28.0]",10,"[5, 27, 6, 28]",4
"[25.0, 50.0, 26.0, 51.0]",10,"[25, 50, 26, 51]",4
"[31.0, 40.0, 32.0, 41.0]",10,"[31, 40, 32, 41]",4
"[26.0, 49.0, 27.0, 50.0]",10,"[26, 49, 27, 50]",4
"[8.0, 43.0, 9.0, 44.0]",10,"[8, 43, 9, 44]",4
"[3.0, 52.0, 4.0, 53.0]",10,"[3, 52, 4, 53]",4
"[42.0, 52.0, 43.0, 53.0]",10,"[42, 52, 43, 53]",4
"[45.0, 21.0, 46.0, 22.0]",10,"[45, 21, 46, 22]",4
"[39.0, 30.0, 40.0, 31.0]",10,"[39, 30, 40, 31]",4
"[53.0, 11.0, 54.0, 12.0]",10,"[53, 11, 54, 12]",4
"[57.0, 22.0, 58.0, 23.0]",10,"[57, 22, 58, 23]",4
"[25.0, 5.0, 26.0, 6.0]",10,"[25, 5, 26, 6]",4
"[5.0, 28.0, 6.0, 29.0]",10,"[5, 28, 6, 29]",4
"[15.0, 8.0, 16.0, 9.0]",10,"[15, 8, 16, 9]",4
"[38.0, 61.0, 39.0, 62.0]",10,"[38, 61, 39, 62]",4
"[17.0, 19.0, 18.0, 20.0]",10,"[17, 19, 18, 20]",4
"[33.0, 49.0, 34.0, 50.0]",10,"[33, 49, 34, 50]",4
"[10.0, 52.0, 11.0, 53.0]",10,"[10, 52, 11, 53]",4
"[9.0, 59.0, 10.0, 60.0]",10,"[9, 59, 10, 60]",4
"[47.0, 27.0, 48.0, 28.0]",10,"[47, 27, 48, 28]",4
"[7.0, 59.0, 8.0, 60.0]",10,"[7, 59, 8, 60]",4
"[33.0, 30.0, 34.0, 31.0]",10,"[33, 30, 34, 31]",4
"[46.0, 9.0, 47.0, 10.0]",10,"[46, 9, 47, 10]",4
"[46.0, 36.0, 47.0, 37.0]",10,"[46, 36, 47, 37]",4
"[5.0, 0, 6.0, 1.0]",10,"[5, 0, 6, 1]",4
"[48.0, 25.0, 49.0, 26.0]",10,"[48, 25, 49, 26]",4
"[5.0, 57.0, 6.0, 58.0]",10,"[5, 57, 6, 58]",4
"[51.0, 21.0, 52.0, 22.0]",10,"[51, 21, 52, 22]",4
"[11.0, 48.0, 12.0, 49.0]",10,"[11, 48, 12, 49]",4
"[28.0, 42.0, 29.0, 43.0]",10,"[28, 42, 29, 43]",4
"[18.0, 7.0, 19.0, 8.0]",10,"[18, 7, 19, 8]",4
"[1.0, 50.0, 2.0, 51.0]",10,"[1, 50, 2, 51]",4
"[8.0, 34.0, 9.0, 35.0]",10,"[8, 34, 9, 35]",4
"[25.0, 2.0, 26.0, 3.0]",10,"[25, 2, 26, 3]",4
"[39.0, 9.0, 40.0, 10.0]",10,"[39, 9, 40, 10]",4
"[45.0, 45.0, 46.0, 46.0]",10,"[45, 45, 46, 46]",4
"[21.0, 52.0, 22.0, 53.0]",10,"[21, 52, 22, 53]",4
"[34.0, 41.0, 35.0, 42.0]",10,"[34, 41, 35, 42]",4
"[12.0, 31.0, 13.0, 32.0]",10,"[12, 31, 13, 32]",4
"[9.0, 45.0, 10.0, 46.0]",10,"[9, 45, 10, 46]",4
"[38.0, 17.0, 39.0, 18.0]",10,"[38, 17, 39, 18]",4
"[36.0, 20.0, 37.0, 21.0]",10,"[36, 20, 37, 21]",4
"[49.0, 7.0, 50.0, 8.0]",10,"[49, 7, 50, 8]",4
"[47.0, 29.0, 48.0, 30.0]",10,"[47, 29, 48, 30]",4
"[60.0, 45.0, 61.0, 46.0]",10,"[60, 45, 61, 46]",4
"[43.0, 27.0, 44.0, 28.0]",10,"[43, 27, 44, 28]",4
"[48.0, 34.0, 49.0, 35.0]",10,"[48, 34, 49, 35]",4
"[7.0, 50.0, 8.0, 51.0]",10,"[7, 50, 8, 51]",4
"[49.0, 14.0, 50.0, 15.0]",10,"[49, 14, 50, 15]",4
"[2.0, 3.0, 3.0, 4.0]",10,"[2, 3, 3, 4]",4
"[54.0, 46.0, 55.0, 47.0]",10,"[54, 46, 55, 47]",4
"[20.0, 51.0, 21.0, 52.0]",10,"[20, 51, 21, 52]",4
"[46.0, 30.0, 47.0, 31.0]",10,"[46, 30, 47, 31]",4
"[14.0, 45.0, 15.0, 46.0]",10,"[14, 45, 15, 46]",4
"[25.0, 58.0, 26.0, 59.0]",10,"[25, 58, 26, 59]",4
"[47.0, 18.0, 48.0, 19.0]",10,"[47, 18, 48, 19]",4
"[12.0, 15.0, 13.0, 16.0]",10,"[12, 15, 13, 16]",4
"[48.0, 42.0, 49.0, 43.0]",10,"[48, 42, 49, 43]",4
