BRC Query,Data Size
"[[(35.151584, 37.037251), (-120.272914, -118.275799)]]",1872
"[[(33.385476, 35.271143), (-121.794254, -119.797139)]]",450
"[[(37.105204, 38.990871), (-123.185873, -121.188758)]]",2317
"[[(39.292914, 41.178581), (-123.247867, -121.250752)]]",1576
"[[(34.64046, 36.526127), (-117.716845, -115.71973)]]",944
"[[(37.349962, 39.235629), (-121.579248, -119.582133)]]",2001
"[[(38.681918, 40.567585), (-122.516146, -120.519031)]]",1953
"[[(34.89399, 36.779657), (-124.018374, -122.021259)]]",0
"[[(38.59514, 40.480807), (-120.321741, -118.324626)]]",390
"[[(38.768832, 40.654499), (-121.228111, -119.230996)]]",1218
"[[(34.777117, 36.662784), (-123.384662, -121.387547)]]",181
"[[(36.444217, 38.329884), (-118.98455, -116.987435)]]",911
"[[(33.91058, 35.796247), (-119.601317, -117.604202)]]",2201
"[[(39.313784, 41.199451), (-122.030117, -120.033002)]]",1717
"[[(39.455226, 41.340893), (-116.560436, -114.563321)]]",0
"[[(34.703335, 36.589002), (-123.985134, -121.988019)]]",0
"[[(34.134346, 36.020013), (-121.441476, -119.444361)]]",1411
"[[(34.933155, 36.818822), (-118.652535, -116.65542)]]",1288
"[[(39.994977, 41.880644), (-121.200163, -119.203048)]]",875
"[[(38.152705, 40.038372), (-122.838107, -120.840992)]]",2101
"[[(39.973995, 41.859662), (-123.055892, -121.058777)]]",1451
"[[(34.863798, 36.749465), (-117.518469, -115.521354)]]",822
"[[(37.332308, 39.217975), (-121.832273, -119.835158)]]",1958
"[[(32.698477, 34.584144), (-120.793491, -118.796376)]]",454
"[[(36.775944, 38.661611), (-116.774155, -114.77704)]]",0
"[[(40.021037, 41.906704), (-116.663721, -114.666606)]]",0
"[[(38.397765, 40.283432), (-118.134427, -116.137312)]]",0
"[[(37.943829, 39.829496), (-116.424369, -114.427254)]]",0
"[[(36.078448, 37.964115), (-120.612284, -118.615169)]]",1719
"[[(36.391927, 38.277594), (-118.78396, -116.786845)]]",712
"[[(39.383622, 41.269289), (-121.719892, -119.722777)]]",1485
"[[(39.689199, 41.574866), (-121.660466, -119.663351)]]",1371
"[[(36.838977, 38.724644), (-124.357664, -122.360549)]]",763
"[[(33.372442, 35.258109), (-118.083436, -116.086321)]]",2158
"[[(35.266628, 37.152295), (-117.257773, -115.260658)]]",580
"[[(38.158768, 40.044435), (-124.289737, -122.292622)]]",1794
"[[(34.908526, 36.794193), (-116.931219, -114.934104)]]",654
"[[(39.249528, 41.135195), (-124.211735, -122.21462)]]",1678
"[[(38.580874, 40.466541), (-121.584028, -119.586913)]]",1676
"[[(37.284564, 39.170231), (-122.080657, -120.083542)]]",2098
"[[(36.639941, 38.525608), (-120.52108, -118.523965)]]",1567
"[[(38.164595, 40.050262), (-120.967746, -118.970631)]]",1190
"[[(37.760073, 39.64574), (-118.293445, -116.29633)]]",0
"[[(39.025425, 40.911092), (-124.23671, -122.239595)]]",1798
"[[(36.234747, 38.120414), (-122.485957, -120.488842)]]",2027
"[[(35.24677, 37.132437), (-123.522477, -121.525362)]]",295
"[[(33.403399, 35.289066), (-122.844897, -120.847782)]]",0
"[[(37.550638, 39.436305), (-124.092632, -122.095517)]]",1777
"[[(39.306895, 41.192562), (-122.191359, -120.194244)]]",1675
"[[(32.995041, 34.880708), (-117.591989, -115.594874)]]",2137
"[[(33.332588, 35.218255), (-122.879279, -120.882164)]]",0
"[[(33.88526, 35.770927), (-122.580009, -120.582894)]]",253
"[[(39.619472, 41.505139), (-117.713944, -115.716829)]]",0
"[[(32.796286, 34.681953), (-118.433427, -116.436312)]]",2782
"[[(36.512355, 38.398022), (-118.07371, -116.076595)]]",270
"[[(38.223925, 40.109592), (-116.807118, -114.810003)]]",0
"[[(36.462258, 38.347925), (-122.744588, -120.747473)]]",2026
"[[(35.701472, 37.587139), (-122.53838, -120.541265)]]",1470
"[[(35.676048, 37.561715), (-116.657622, -114.660507)]]",157
"[[(37.759883, 39.64555), (-122.460334, -120.463219)]]",2162
"[[(38.93938, 40.825047), (-123.970619, -121.973504)]]",1939
"[[(39.339528, 41.225195), (-121.683875, -119.68676)]]",1472
"[[(32.925052, 34.810719), (-119.09583, -117.098715)]]",2277
"[[(36.080272, 37.965939), (-123.357655, -121.36054)]]",1269
"[[(40.100273, 41.98594), (-120.684269, -118.687154)]]",507
"[[(33.795464, 35.681131), (-120.011231, -118.014116)]]",2023
"[[(39.043303, 40.92897), (-120.771477, -118.774362)]]",701
"[[(35.444323, 37.32999), (-119.830802, -117.833687)]]",1804
"[[(34.040393, 35.92606), (-123.193328, -121.196213)]]",34
"[[(35.034905, 36.920572), (-122.755225, -120.75811)]]",729
"[[(37.397117, 39.282784), (-117.853043, -115.855928)]]",1
"[[(37.016788, 38.902455), (-120.668171, -118.671056)]]",1460
"[[(35.991479, 37.877146), (-121.931614, -119.934499)]]",1671
"[[(36.899396, 38.785063), (-117.786422, -115.789307)]]",65
"[[(40.036087, 41.921754), (-120.877139, -118.880024)]]",675
"[[(39.373291, 41.258958), (-122.752667, -120.755552)]]",1618
"[[(37.25924, 39.144907), (-120.005373, -118.008258)]]",831
"[[(33.325585, 35.211252), (-117.843839, -115.846724)]]",1948
"[[(35.352848, 37.238515), (-121.75697, -119.759855)]]",1475
"[[(36.31026, 38.195927), (-120.353643, -118.356528)]]",1604
"[[(34.91533, 36.800997), (-119.505953, -117.508838)]]",1785
"[[(32.567225, 34.452892), (-122.402629, -120.405514)]]",0
"[[(37.87836, 39.764027), (-123.789869, -121.792754)]]",2136
"[[(34.838107, 36.723774), (-124.345781, -122.348666)]]",0
"[[(37.2128, 39.098467), (-117.02251, -115.025395)]]",0
"[[(36.229029, 38.114696), (-116.296821, -114.299706)]]",0
"[[(39.0921, 40.977767), (-120.307592, -118.310477)]]",253
"[[(33.807515, 35.693182), (-118.281566, -116.284451)]]",2084
"[[(36.772193, 38.65786), (-120.721705, -118.72459)]]",1519
"[[(33.943343, 35.82901), (-123.418894, -121.421779)]]",0
"[[(34.122719, 36.008386), (-118.283298, -116.286183)]]",1382
"[[(33.397477, 35.283144), (-118.982327, -116.985212)]]",2409
"[[(37.194666, 39.080333), (-118.651271, -116.654156)]]",161
"[[(33.061209, 34.946876), (-123.071341, -121.074226)]]",0
"[[(32.839999, 34.725666), (-124.106594, -122.109479)]]",0
"[[(36.87707, 38.762737), (-120.477111, -118.479996)]]",1338
"[[(39.44909, 41.334757), (-118.073448, -116.076333)]]",0
"[[(35.01543, 36.901097), (-123.019687, -121.022572)]]",489
"[[(39.437681, 41.323348), (-117.273934, -115.276819)]]",0
"[[(34.598366, 36.484033), (-124.383171, -122.386056)]]",0
"[[(37.089676, 38.975343), (-118.467083, -116.469968)]]",176
"[[(35.929886, 37.815553), (-117.41929, -115.422175)]]",309
"[[(36.050546, 37.936213), (-116.767995, -114.77088)]]",70
"[[(37.734634, 39.620301), (-122.878978, -120.881863)]]",2182
"[[(36.076129, 37.961796), (-120.276828, -118.279713)]]",1729
"[[(33.946368, 35.832035), (-116.56436, -114.567245)]]",861
"[[(32.99128, 34.876947), (-117.492686, -115.495571)]]",2080
"[[(36.877649, 38.763316), (-122.083474, -120.086359)]]",2023
"[[(39.759513, 41.64518), (-121.843984, -119.846869)]]",1440
"[[(37.313276, 39.198943), (-118.797326, -116.800211)]]",175
"[[(39.622933, 41.5086), (-118.303286, -116.306171)]]",0
"[[(32.620947, 34.506614), (-122.656014, -120.658899)]]",0
"[[(35.950279, 37.835946), (-118.023346, -116.026231)]]",576
"[[(37.203666, 39.089333), (-119.79066, -117.793545)]]",720
"[[(32.579969, 34.465636), (-116.31885, -114.321735)]]",1071
"[[(33.763246, 35.648913), (-123.45802, -121.460905)]]",0
"[[(37.877033, 39.7627), (-120.93962, -118.942505)]]",1220
"[[(34.545056, 36.430723), (-120.242121, -118.245006)]]",1709
"[[(35.740905, 37.626572), (-116.875957, -114.878842)]]",229
"[[(40.053954, 41.939621), (-122.659133, -120.662018)]]",1451
"[[(34.288555, 36.174222), (-119.629037, -117.631922)]]",1758
"[[(34.470875, 36.356542), (-119.184317, -117.187202)]]",1466
"[[(39.054566, 40.940233), (-116.936103, -114.938988)]]",0
"[[(40.09613, 41.981797), (-121.235888, -119.238773)]]",885
"[[(39.480132, 41.365799), (-117.016345, -115.01923)]]",0
"[[(37.965085, 39.850752), (-122.092285, -120.09517)]]",1998
"[[(39.476236, 41.361903), (-124.112415, -122.1153)]]",1699
"[[(35.539825, 37.425492), (-117.964083, -115.966968)]]",797
"[[(37.758298, 39.643965), (-117.426081, -115.428966)]]",0
"[[(38.365696, 40.251363), (-120.243729, -118.246614)]]",395
"[[(33.575013, 35.46068), (-117.501668, -115.504553)]]",1639
"[[(34.5348, 36.420467), (-122.49414, -120.497025)]]",736
"[[(36.488132, 38.373799), (-124.176389, -122.179274)]]",690
"[[(36.573501, 38.459168), (-116.444705, -114.44759)]]",0
"[[(37.305908, 39.191575), (-118.192007, -116.194892)]]",30
"[[(33.160953, 35.04662), (-118.501198, -116.504083)]]",2617
"[[(34.179802, 36.065469), (-117.376786, -115.379671)]]",1086
"[[(37.063886, 38.949553), (-116.855216, -114.858101)]]",0
"[[(34.940285, 36.825952), (-116.31791, -114.320795)]]",365
"[[(35.541109, 37.426776), (-121.798326, -119.801211)]]",1464
"[[(36.734162, 38.619829), (-118.919227, -116.922112)]]",583
"[[(36.35676, 38.242427), (-120.179408, -118.182293)]]",1543
"[[(37.278972, 39.164639), (-122.984469, -120.987354)]]",2443
"[[(35.66779, 37.553457), (-120.522655, -118.52554)]]",1701
"[[(38.411729, 40.297396), (-116.942434, -114.945319)]]",0
"[[(32.666573, 34.55224), (-123.781612, -121.784497)]]",0
"[[(39.516724, 41.402391), (-120.866527, -118.869412)]]",720
"[[(40.074125, 41.959792), (-121.677841, -119.680726)]]",1211
"[[(39.193005, 41.078672), (-122.492607, -120.495492)]]",1776
"[[(34.629348, 36.515015), (-116.573015, -114.5759)]]",655
"[[(36.299704, 38.185371), (-117.242444, -115.245329)]]",119
"[[(39.703255, 41.588922), (-118.065185, -116.06807)]]",0
"[[(35.51658, 37.402247), (-122.329033, -120.331918)]]",1431
"[[(38.7061, 40.591767), (-118.830324, -116.833209)]]",0
"[[(34.626424, 36.512091), (-121.447355, -119.45024)]]",1571
"[[(38.151974, 40.037641), (-121.202595, -119.20548)]]",1408
"[[(34.064295, 35.949962), (-119.714114, -117.716999)]]",2053
"[[(36.688403, 38.57407), (-121.513757, -119.516642)]]",1753
"[[(39.375884, 41.261551), (-120.688165, -118.69105)]]",550
"[[(35.662422, 37.548089), (-124.043936, -122.046821)]]",249
"[[(35.16363, 37.049297), (-121.289987, -119.292872)]]",1556
"[[(37.245441, 39.131108), (-121.565238, -119.568123)]]",1931
"[[(32.576062, 34.461729), (-117.823441, -115.826326)]]",2619
"[[(33.843602, 35.729269), (-123.797248, -121.800133)]]",0
"[[(35.56929, 37.454957), (-122.87463, -120.877515)]]",1061
"[[(36.621257, 38.506924), (-116.897234, -114.900119)]]",0
"[[(38.996514, 40.882181), (-124.284919, -122.287804)]]",1792
"[[(33.422821, 35.308488), (-121.495502, -119.498387)]]",651
"[[(35.981952, 37.867619), (-122.316712, -120.319597)]]",1816
"[[(36.451952, 38.337619), (-121.546578, -119.549463)]]",1616
"[[(37.951366, 39.837033), (-124.274523, -122.277408)]]",1724
"[[(37.946163, 39.83183), (-119.859089, -117.861974)]]",212
"[[(34.06508, 35.950747), (-120.513026, -118.515911)]]",1954
"[[(39.838096, 41.723763), (-118.476809, -116.479694)]]",0
"[[(39.464477, 41.350144), (-118.760605, -116.76349)]]",0
"[[(35.233149, 37.118816), (-123.282832, -121.285717)]]",446
"[[(37.777385, 39.663052), (-119.08491, -117.087795)]]",102
"[[(36.729428, 38.615095), (-121.810002, -119.812887)]]",1732
"[[(34.613262, 36.498929), (-117.964257, -115.967142)]]",986
"[[(38.544846, 40.430513), (-121.934467, -119.937352)]]",1949
"[[(37.737642, 39.623309), (-121.370046, -119.372931)]]",1676
"[[(33.766681, 35.652348), (-116.506295, -114.50918)]]",870
"[[(33.01946, 34.905127), (-123.323144, -121.326029)]]",0
"[[(38.77301, 40.658677), (-118.309326, -116.312211)]]",0
"[[(34.389522, 36.275189), (-122.24878, -120.251665)]]",940
"[[(37.468884, 39.354551), (-121.326426, -119.329311)]]",1832
"[[(39.837234, 41.722901), (-116.950737, -114.953622)]]",0
"[[(37.814903, 39.70057), (-118.782145, -116.78503)]]",37
"[[(35.63175, 37.517417), (-123.243691, -121.246576)]]",889
"[[(36.0977, 37.983367), (-121.412445, -119.41533)]]",1626
"[[(39.817319, 41.702986), (-119.883013, -117.885898)]]",0
"[[(37.571886, 39.457553), (-122.652707, -120.655592)]]",2333
"[[(33.680562, 35.566229), (-122.496443, -120.499328)]]",265
"[[(32.649808, 34.535475), (-120.386817, -118.389702)]]",636
"[[(34.333594, 36.219261), (-124.05943, -122.062315)]]",0
"[[(36.618525, 38.504192), (-118.419942, -116.422827)]]",338
"[[(38.310797, 40.196464), (-116.331416, -114.334301)]]",0
"[[(33.029122, 34.914789), (-123.173744, -121.176629)]]",0
"[[(38.768275, 40.653942), (-123.510934, -121.513819)]]",1920
"[[(36.629357, 38.515024), (-120.824627, -118.827512)]]",1655
"[[(33.738968, 35.624635), (-119.920775, -117.92366)]]",2112
"[[(33.650588, 35.536255), (-123.338768, -121.341653)]]",0
"[[(34.352992, 36.238659), (-120.187696, -118.190581)]]",1871
"[[(33.675955, 35.561622), (-123.48858, -121.491465)]]",0
"[[(37.041813, 38.92748), (-119.531856, -117.534741)]]",618
"[[(33.715921, 35.601588), (-120.989087, -118.991972)]]",1434
"[[(33.866471, 35.752138), (-121.917337, -119.920222)]]",844
"[[(37.044858, 38.930525), (-117.370097, -115.372982)]]",3
"[[(38.068537, 39.954204), (-123.972702, -121.975587)]]",2085
"[[(39.282024, 41.167691), (-122.357464, -120.360349)]]",1718
"[[(35.90677, 37.792437), (-118.787963, -116.790848)]]",997
"[[(37.708086, 39.593753), (-117.553185, -115.55607)]]",0
"[[(32.689558, 34.575225), (-118.142301, -116.145186)]]",2810
"[[(39.720517, 41.606184), (-119.164207, -117.167092)]]",0
"[[(35.899977, 37.785644), (-121.511908, -119.514793)]]",1608
"[[(33.416906, 35.302573), (-120.671859, -118.674744)]]",1176
"[[(34.008824, 35.894491), (-118.70682, -116.709705)]]",2070
"[[(35.662509, 37.548176), (-116.714498, -114.717383)]]",170
"[[(39.098919, 40.984586), (-122.51383, -120.516715)]]",1861
"[[(38.390285, 40.275952), (-117.06308, -115.065965)]]",0
"[[(35.737235, 37.622902), (-117.344161, -115.347046)]]",400
"[[(34.922624, 36.808291), (-117.886069, -115.888954)]]",914
"[[(35.810495, 37.696162), (-119.378521, -117.381406)]]",1464
"[[(35.557814, 37.443481), (-121.262429, -119.265314)]]",1437
"[[(33.211418, 35.097085), (-121.563183, -119.566068)]]",540
"[[(39.116593, 41.00226), (-123.670753, -121.673638)]]",1773
"[[(35.260113, 37.14578), (-120.739249, -118.742134)]]",1864
"[[(34.323682, 36.209349), (-116.455998, -114.458883)]]",696
"[[(32.62633, 34.511997), (-117.134471, -115.137356)]]",1947
"[[(35.289172, 37.174839), (-121.8642, -119.867085)]]",1488
"[[(38.347408, 40.233075), (-120.462939, -118.465824)]]",543
"[[(34.373653, 36.25932), (-123.34997, -121.352855)]]",86
"[[(34.912906, 36.798573), (-122.888706, -120.891591)]]",516
"[[(39.845339, 41.731006), (-123.678578, -121.681463)]]",1472
"[[(33.881979, 35.767646), (-122.667136, -120.670021)]]",201
"[[(34.71241, 36.598077), (-121.020704, -119.023589)]]",1726
"[[(34.938205, 36.823872), (-121.228122, -119.231007)]]",1611
"[[(35.753345, 37.639012), (-120.865758, -118.868643)]]",1579
"[[(38.256431, 40.142098), (-123.459789, -121.462674)]]",2055
"[[(38.640891, 40.526558), (-117.022639, -115.025524)]]",0
"[[(38.914027, 40.799694), (-118.750384, -116.753269)]]",0
"[[(33.523809, 35.409476), (-118.859382, -116.862267)]]",2548
"[[(39.216276, 41.101943), (-122.502226, -120.505111)]]",1740
"[[(35.182731, 37.068398), (-119.408668, -117.411553)]]",1759
"[[(37.935507, 39.821174), (-120.315158, -118.318043)]]",576
"[[(39.407153, 41.29282), (-118.676918, -116.679803)]]",0
"[[(36.533622, 38.419289), (-118.082299, -116.085184)]]",265
"[[(33.317548, 35.203215), (-118.339025, -116.34191)]]",2457
"[[(34.557831, 36.443498), (-121.583425, -119.58631)]]",1546
"[[(38.545632, 40.431299), (-122.0298, -120.032685)]]",1965
"[[(36.820461, 38.706128), (-116.329087, -114.331972)]]",0
"[[(39.438118, 41.323785), (-116.299426, -114.302311)]]",0
"[[(34.508, 36.393667), (-124.098575, -122.10146)]]",0
"[[(35.34636, 37.232027), (-118.313196, -116.316081)]]",1021
"[[(37.830771, 39.716438), (-118.169161, -116.172046)]]",0
"[[(35.165016, 37.050683), (-117.373872, -115.376757)]]",696
"[[(36.679742, 38.565409), (-123.541682, -121.544567)]]",1701
"[[(36.419924, 38.305591), (-119.283553, -117.286438)]]",1134
"[[(36.818209, 38.703876), (-117.109762, -115.112647)]]",0
"[[(33.110416, 34.996083), (-118.982552, -116.985437)]]",2431
"[[(32.587049, 34.472716), (-122.400539, -120.403424)]]",0
"[[(37.016319, 38.901986), (-123.924093, -121.926978)]]",1689
"[[(35.031194, 36.916861), (-118.321795, -116.32468)]]",1024
"[[(35.970102, 37.855769), (-116.572448, -114.575333)]]",56
"[[(33.094574, 34.980241), (-122.818328, -120.821213)]]",0
"[[(39.798899, 41.684566), (-121.774621, -119.777506)]]",1407
"[[(35.011446, 36.897113), (-117.578303, -115.581188)]]",788
"[[(38.113288, 39.998955), (-119.853056, -117.855941)]]",182
"[[(38.852947, 40.738614), (-116.910519, -114.913404)]]",0
"[[(37.5492, 39.434867), (-122.920546, -120.923431)]]",2306
"[[(33.591161, 35.476828), (-122.769276, -120.772161)]]",39
"[[(36.034759, 37.920426), (-116.364321, -114.367206)]]",19
"[[(38.134468, 40.020135), (-120.675778, -118.678663)]]",866
"[[(38.117719, 40.003386), (-121.399506, -119.402391)]]",1600
"[[(37.284799, 39.170466), (-122.361331, -120.364216)]]",2391
"[[(35.14843, 37.034097), (-116.798107, -114.800992)]]",471
"[[(39.046165, 40.931832), (-121.725905, -119.72879)]]",1683
"[[(35.585909, 37.471576), (-123.365389, -121.368274)]]",740
"[[(37.137092, 39.022759), (-120.026872, -118.029757)]]",972
"[[(35.081558, 36.967225), (-118.958276, -116.961161)]]",1510
"[[(36.581643, 38.46731), (-121.448118, -119.451003)]]",1682
"[[(37.890766, 39.776433), (-119.067071, -117.069956)]]",41
"[[(39.666132, 41.551799), (-119.724634, -117.727519)]]",0
"[[(35.028177, 36.913844), (-124.110291, -122.113176)]]",0
"[[(38.447708, 40.333375), (-123.628825, -121.63171)]]",2010
"[[(34.617949, 36.503616), (-122.22816, -120.231045)]]",1118
"[[(39.803076, 41.688743), (-120.948152, -118.951037)]]",771
"[[(36.636087, 38.521754), (-117.254653, -115.257538)]]",27
"[[(37.789996, 39.675663), (-116.55595, -114.558835)]]",0
"[[(37.229958, 39.115625), (-121.269744, -119.272629)]]",1712
"[[(33.223428, 35.109095), (-123.384796, -121.387681)]]",0
"[[(33.059437, 34.945104), (-118.372192, -116.375077)]]",2642
"[[(35.359039, 37.244706), (-121.107023, -119.109908)]]",1549
"[[(36.395117, 38.280784), (-123.211491, -121.214376)]]",1733
"[[(34.500575, 36.386242), (-120.463436, -118.466321)]]",1864
"[[(37.018016, 38.903683), (-119.42991, -117.432795)]]",594
"[[(32.768289, 34.653956), (-122.388734, -120.391619)]]",35
"[[(38.460017, 40.345684), (-123.891357, -121.894242)]]",2103
"[[(37.337841, 39.223508), (-118.01213, -116.015015)]]",19
"[[(39.211508, 41.097175), (-123.879964, -121.882849)]]",1716
"[[(37.75847, 39.644137), (-117.588779, -115.591664)]]",0
"[[(32.86288, 34.748547), (-116.328114, -114.330999)]]",982
"[[(35.9474, 37.833067), (-123.826676, -121.829561)]]",748
"[[(39.014469, 40.900136), (-121.850888, -119.853773)]]",1783
"[[(37.578946, 39.464613), (-120.947511, -118.950396)]]",1444
"[[(32.928868, 34.814535), (-120.608625, -118.61151)]]",800
"[[(37.702382, 39.588049), (-122.502675, -120.50556)]]",2231
"[[(32.742356, 34.628023), (-124.180836, -122.183721)]]",0
"[[(32.687973, 34.57364), (-123.520898, -121.523783)]]",0
"[[(34.394125, 36.279792), (-121.297302, -119.300187)]]",1749
"[[(34.073413, 35.95908), (-121.317097, -119.319982)]]",1491
"[[(37.071892, 38.957559), (-123.748342, -121.751227)]]",1989
"[[(34.563138, 36.448805), (-116.902913, -114.905798)]]",801
"[[(34.79521, 36.680877), (-116.742734, -114.745619)]]",595
"[[(36.495898, 38.381565), (-121.178658, -119.181543)]]",1554
"[[(38.482099, 40.367766), (-121.416838, -119.419723)]]",1522
"[[(39.095201, 40.980868), (-120.828498, -118.831383)]]",740
"[[(38.577615, 40.463282), (-117.6944, -115.697285)]]",0
"[[(33.919522, 35.805189), (-118.807755, -116.81064)]]",2290
"[[(33.50922, 35.394887), (-118.097228, -116.100113)]]",2150
"[[(34.986198, 36.871865), (-119.871202, -117.874087)]]",1873
"[[(36.639528, 38.525195), (-122.203718, -120.206603)]]",2025
"[[(35.928577, 37.814244), (-121.454591, -119.457476)]]",1608
"[[(35.308588, 37.194255), (-118.859562, -116.862447)]]",1409
"[[(34.560285, 36.445952), (-116.324926, -114.327811)]]",596
"[[(33.284392, 35.170059), (-121.973105, -119.97599)]]",375
"[[(34.551494, 36.437161), (-122.786449, -120.789334)]]",444
"[[(36.620072, 38.505739), (-120.359863, -118.362748)]]",1472
"[[(32.955316, 34.840983), (-117.245343, -115.248228)]]",1771
"[[(33.391086, 35.276753), (-122.089915, -120.0928)]]",363
"[[(38.855668, 40.741335), (-118.894292, -116.897177)]]",0
"[[(39.478237, 41.363904), (-123.576113, -121.578998)]]",1550
"[[(36.653712, 38.539379), (-121.17311, -119.175995)]]",1588
"[[(35.804021, 37.689688), (-117.171354, -115.174239)]]",262
"[[(35.720747, 37.606414), (-120.592949, -118.595834)]]",1658
"[[(34.791599, 36.677266), (-119.481677, -117.484562)]]",1651
"[[(37.292913, 39.17858), (-116.850168, -114.853053)]]",0
"[[(38.782583, 40.66825), (-120.438195, -118.44108)]]",385
"[[(33.930198, 35.815865), (-123.99164, -121.994525)]]",0
"[[(36.51519, 38.400857), (-116.949945, -114.95283)]]",13
"[[(38.332697, 40.218364), (-117.007953, -115.010838)]]",0
"[[(35.38266, 37.268327), (-121.072743, -119.075628)]]",1585
"[[(39.138744, 41.024411), (-124.214436, -122.217321)]]",1788
"[[(39.824407, 41.710074), (-121.580569, -119.583454)]]",1245
"[[(39.421843, 41.30751), (-117.194284, -115.197169)]]",0
"[[(39.450695, 41.336362), (-122.093262, -120.096147)]]",1669
"[[(37.336183, 39.22185), (-122.104115, -120.107)]]",2167
"[[(34.44534, 36.331007), (-123.827282, -121.830167)]]",8
"[[(32.541973, 34.42764), (-120.286496, -118.289381)]]",547
"[[(34.625347, 36.511014), (-122.028307, -120.031192)]]",1290
"[[(35.072913, 36.95858), (-119.42315, -117.426035)]]",1766
"[[(39.62812, 41.513787), (-123.858668, -121.861553)]]",1646
"[[(37.920418, 39.806085), (-117.11842, -115.121305)]]",0
"[[(37.853201, 39.738868), (-120.493807, -118.496692)]]",791
"[[(32.638426, 34.524093), (-122.064627, -120.067512)]]",24
"[[(35.940805, 37.826472), (-117.778852, -115.781737)]]",462
"[[(37.524542, 39.410209), (-121.613283, -119.616168)]]",1957
"[[(35.481023, 37.36669), (-123.788277, -121.791162)]]",291
"[[(39.725844, 41.611511), (-119.866006, -117.868891)]]",0
"[[(37.469233, 39.3549), (-120.884255, -118.88714)]]",1528
"[[(38.988319, 40.873986), (-117.026572, -115.029457)]]",0
"[[(33.982859, 35.868526), (-119.395356, -117.398241)]]",2168
"[[(38.847974, 40.733641), (-117.039536, -115.042421)]]",0
"[[(35.412343, 37.29801), (-117.152964, -115.155849)]]",434
"[[(35.377881, 37.263548), (-116.307245, -114.31013)]]",176
"[[(38.262427, 40.148094), (-123.873146, -121.876031)]]",2107
"[[(37.073438, 38.959105), (-121.929506, -119.932391)]]",1924
"[[(34.550303, 36.43597), (-121.659348, -119.662233)]]",1500
"[[(35.737665, 37.623332), (-120.502473, -118.505358)]]",1648
"[[(33.26223, 35.147897), (-117.726753, -115.729638)]]",1942
"[[(39.883806, 41.769473), (-123.221737, -121.224622)]]",1485
"[[(36.445831, 38.331498), (-119.736143, -117.739028)]]",1326
"[[(38.412297, 40.297964), (-121.272897, -119.275782)]]",1376
"[[(38.631111, 40.516778), (-123.975895, -121.97878)]]",2060
"[[(35.808277, 37.693944), (-123.295588, -121.298473)]]",1018
"[[(36.130555, 38.016222), (-119.189496, -117.192381)]]",1299
"[[(39.685572, 41.571239), (-118.106939, -116.109824)]]",0
"[[(33.47926, 35.364927), (-121.814804, -119.817689)]]",523
"[[(36.821735, 38.707402), (-121.874007, -119.876892)]]",1811
"[[(33.351403, 35.23707), (-119.070393, -117.073278)]]",2341
"[[(36.102592, 37.988259), (-117.142229, -115.145114)]]",145
"[[(33.228642, 35.114309), (-119.007132, -117.010017)]]",2376
"[[(37.61561, 39.501277), (-119.270713, -117.273598)]]",238
"[[(38.529987, 40.415654), (-117.257531, -115.260416)]]",0
"[[(36.29691, 38.182577), (-117.315387, -115.318272)]]",137
"[[(33.683727, 35.569394), (-119.46393, -117.466815)]]",2256
"[[(37.832448, 39.718115), (-117.460716, -115.463601)]]",0
"[[(37.606901, 39.492568), (-121.547695, -119.55058)]]",1902
"[[(34.31726, 36.202927), (-122.410053, -120.412938)]]",687
"[[(34.734024, 36.619691), (-122.929827, -120.932712)]]",399
"[[(35.707522, 37.593189), (-124.088493, -122.091378)]]",249
"[[(33.414115, 35.299782), (-122.071773, -120.074658)]]",381
"[[(35.405724, 37.291391), (-116.451175, -114.45406)]]",201
"[[(33.615079, 35.500746), (-121.687681, -119.690566)]]",733
"[[(34.946881, 36.832548), (-123.080717, -121.083602)]]",420
"[[(35.633575, 37.519242), (-117.218948, -115.221833)]]",368
"[[(37.983809, 39.869476), (-116.600726, -114.603611)]]",0
"[[(37.354025, 39.239692), (-122.877203, -120.880088)]]",2406
"[[(39.005339, 40.891006), (-118.338607, -116.341492)]]",0
"[[(39.704536, 41.590203), (-116.862394, -114.865279)]]",0
"[[(33.587349, 35.473016), (-119.860771, -117.863656)]]",2084
"[[(38.757948, 40.643615), (-120.333754, -118.336639)]]",336
"[[(32.781371, 34.667038), (-122.578087, -120.580972)]]",0
"[[(34.442671, 36.328338), (-121.664617, -119.667502)]]",1510
"[[(35.069787, 36.955454), (-118.855885, -116.85877)]]",1394
"[[(33.989031, 35.874698), (-121.382268, -119.385153)]]",1361
"[[(36.205788, 38.091455), (-119.67705, -117.679935)]]",1368
"[[(32.660502, 34.546169), (-117.690697, -115.693582)]]",2541
"[[(34.90061, 36.786277), (-121.184389, -119.187274)]]",1648
"[[(37.195587, 39.081254), (-120.050221, -118.053106)]]",943
"[[(39.132372, 41.018039), (-123.369915, -121.3728)]]",1723
"[[(33.349225, 35.234892), (-117.052931, -115.055816)]]",1300
"[[(35.463913, 37.34958), (-120.852188, -118.855073)]]",1691
"[[(33.320901, 35.206568), (-121.099081, -119.101966)]]",892
"[[(38.233189, 40.118856), (-120.333473, -118.336358)]]",505
"[[(39.659858, 41.545525), (-124.378238, -122.381123)]]",1585
"[[(35.58895, 37.474617), (-124.157685, -122.16057)]]",106
