,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
422,1906,5262,2,3356,2.7607555089192024,36.22196883314329
423,2864,10524,1,7660,3.6745810055865924,27.213987077156975
424,112,5262,2,5150,46.982142857142854,2.1284682630178637
425,44,5262,2,5218,119.5909090909091,0.8361839604713037
426,914,21048,0,20134,23.028446389496718,4.342455340174838
427,3435,10524,1,7089,3.063755458515284,32.63968072976054
428,2117,5262,2,3145,2.485592820028342,40.231851007221586
429,2427,10524,1,8097,4.336217552533992,23.06157354618016
430,1790,21048,0,19258,11.758659217877096,8.504370961611555
431,2903,10524,1,7621,3.6252152945229073,27.584568605093118
432,1336,5262,2,3926,3.938622754491018,25.38958570885595
433,2320,5262,2,2942,2.268103448275862,44.089699733941465
434,473,1315,4,842,2.780126849894292,35.969581749049425
435,2680,5262,2,2582,1.9634328358208955,50.93120486507031
436,3359,10524,1,7165,3.133075320035725,31.917521854808058
437,788,1316,4,528,1.6700507614213198,59.87841945288754
438,0,5262,2,5262,inf,0.0
439,3149,10524,1,7375,3.3420133375674816,29.92208285822881
440,0,5262,2,5262,inf,0.0
441,0,1316,4,1316,inf,0.0
442,2632,10524,1,7892,3.998480243161094,25.0095020904599
443,2385,10524,1,8139,4.412578616352201,22.66248574686431
444,2808,5262,2,2454,1.873931623931624,53.36374002280502
445,3355,10524,1,7169,3.136810730253353,31.879513492968453
446,0,21048,0,21048,inf,0.0
447,2551,21048,0,18497,8.250882007056056,12.119916381603952
448,1992,5262,2,3270,2.641566265060241,37.8563283922463
449,1956,21048,0,19092,10.760736196319018,9.293044469783354
450,366,21048,0,20682,57.50819672131148,1.7388825541619155
451,166,5262,2,5096,31.698795180722893,3.1546940326871913
452,0,1316,4,1316,inf,0.0
453,3030,10524,1,7494,3.4732673267326732,28.79133409350057
454,2576,10524,1,7948,4.0854037267080745,24.477385024705438
455,0,1316,4,1316,inf,0.0
456,1131,21048,0,19917,18.610079575596817,5.373432155074116
457,1830,21048,0,19218,11.501639344262296,8.694412770809578
458,1741,21048,0,19307,12.089603676048249,8.271569745343976
459,0,5262,2,5262,inf,0.0
460,910,21048,0,20138,23.12967032967033,4.323451159255036
461,2819,5262,2,2443,1.866619368570415,53.57278601292285
462,2856,5262,2,2406,1.8424369747899159,54.27594070695553
463,0,5262,2,5262,inf,0.0
464,4,5262,2,5258,1315.5,0.07601672367920942
465,406,1315,4,909,3.2389162561576357,30.8745247148289
466,3264,10524,1,7260,3.224264705882353,31.014823261117446
467,2347,21048,0,18701,8.968044311887516,11.150703154694034
468,2704,21048,0,18344,7.784023668639053,12.846826301786393
469,0,1316,4,1316,inf,0.0
470,1814,21048,0,19234,11.603087100330761,8.618396047130368
471,27,21048,0,21021,779.5555555555555,0.12827822120866592
472,2705,21048,0,18343,7.781146025878003,12.851577347016343
473,2593,21048,0,18455,8.117238719629773,12.319460281261877
474,2835,10524,1,7689,3.712169312169312,26.93842645381984
475,180,5262,2,5082,29.233333333333334,3.4207525655644244
476,2424,5262,2,2838,2.1707920792079207,46.06613454960091
477,1384,5262,2,3878,3.802023121387283,26.30178639300646
478,0,1316,4,1316,inf,0.0
479,810,21048,0,20238,25.985185185185184,3.848346636259977
480,2460,21048,0,18588,8.55609756097561,11.68757126567845
481,0,5262,2,5262,inf,0.0
482,1356,2631,3,1275,1.9402654867256637,51.539338654503986
483,2434,5262,2,2828,2.161873459326212,46.25617635879893
484,2082,2631,3,549,1.2636887608069165,79.13340935005702
485,1705,5262,2,3557,3.086217008797654,32.40212846826302
486,0,1316,4,1316,inf,0.0
487,2826,21048,0,18222,7.447983014861996,13.426453819840365
488,166,5262,2,5096,31.698795180722893,3.1546940326871913
489,1191,5262,2,4071,4.418136020151134,22.633979475484605
490,2489,21048,0,18559,8.456408196062675,11.825351577347016
491,482,21048,0,20566,43.66804979253112,2.290003800836184
492,0,1316,4,1316,inf,0.0
493,3399,10524,1,7125,3.096204766107679,32.29760547320411
494,2376,10524,1,8148,4.429292929292929,22.5769669327252
495,0,5262,2,5262,inf,0.0
496,2551,10524,1,7973,4.125441003528028,24.239832763207904
497,998,21048,0,20050,21.090180360721444,4.7415431394906875
