,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
595,0,19,11,19,inf,0.0
596,0,1,15,1,inf,0.0
597,0,40356,0,40356,inf,0.0
598,0,1,15,1,inf,0.0
599,0,10,12,10,inf,0.0
600,2,10,12,8,5.0,20.0
601,0,631,6,631,inf,0.0
602,0,39,10,39,inf,0.0
603,0,1261,5,1261,inf,0.0
604,0,5044,3,5044,inf,0.0
605,0,40356,0,40356,inf,0.0
606,14,10089,2,10075,720.6428571428571,0.13876499157498265
607,0,10,12,10,inf,0.0
608,0,2522,4,2522,inf,0.0
609,51,40356,0,40305,791.2941176470588,0.1263752601843592
610,0,1,15,1,inf,0.0
611,0,158,8,158,inf,0.0
612,0,1,15,1,inf,0.0
613,0,1,15,1,inf,0.0
614,0,2522,4,2522,inf,0.0
615,1921,2522,4,601,1.3128578865174387,76.16970658207771
616,0,40356,0,40356,inf,0.0
617,861,40356,0,39495,46.87108013937282,2.1335117454653583
618,0,39,10,39,inf,0.0
619,0,5044,3,5044,inf,0.0
620,2,19,11,17,9.5,10.526315789473683
621,9,40356,0,40347,4484.0,0.022301516503122214
622,0,20178,1,20178,inf,0.0
623,1,20178,1,20177,20178.0,0.004955892556249381
624,0,10,12,10,inf,0.0
625,0,1,15,1,inf,0.0
626,0,1,15,1,inf,0.0
627,0,20178,1,20178,inf,0.0
628,1333,2522,4,1189,1.891972993248312,52.85487708168121
629,0,1261,5,1261,inf,0.0
630,0,1,15,1,inf,0.0
631,0,1,15,1,inf,0.0
632,2,39,10,37,19.5,5.128205128205128
633,0,1,15,1,inf,0.0
