SRC Query,Depth,BBoxes,Data Size
"[6.086654373949374, 2.9656167987389233, 9.606654373949373, 6.485616798738923]",2,"[4, 0, 11, 7]",64
"[9.424200275285887, 8.110529580491207, 12.944200275285887, 11.630529580491206]",2,"[8, 8, 15, 15]",64
"[10.594732320300645, 0.39764522595563856, 14.114732320300645, 3.9176452259556385]",2,"[8, 0, 15, 7]",64
"[5.609527376966254, 9.386104040035463, 9.129527376966253, 12.906104040035462]",2,"[4, 8, 11, 15]",64
"[0.8311901014798946, 9.362459343077706, 4.351190101479895, 12.882459343077706]",2,"[0, 8, 7, 15]",64
"[11.625383449194443, 9.733380320530854, 15, 13.253380320530853]",2,"[8, 8, 15, 15]",64
"[0.08138810235814331, 0.3399135630558119, 3.6013881023581433, 3.859913563055812]",2,"[0, 0, 7, 7]",64
"[10.989750112390425, 9.093910112563501, 14.509750112390424, 12.6139101125635]",2,"[8, 8, 15, 15]",64
"[11.04910293407724, 3.0344271263431417, 14.56910293407724, 6.554427126343142]",2,"[8, 0, 15, 7]",64
"[7.4000534201199555, 0, 10.920053420119956, 3.4260861433354775]",2,"[4, 0, 11, 7]",64
"[5.221859837601412, 6.287588783381791, 8.741859837601412, 9.80758878338179]",2,"[4, 4, 11, 11]",64
"[3.0547275387943422, 10.360924646720491, 6.574727538794342, 13.88092464672049]",2,"[0, 8, 7, 15]",64
"[8.331345951130668, 4.302057886200195, 11.851345951130668, 7.822057886200195]",2,"[8, 4, 15, 11]",64
"[4.540234695574434, 8.22992914888769, 8.060234695574435, 11.74992914888769]",2,"[4, 8, 11, 15]",64
"[3.1439108658108528, 4.983497898323586, 6.663910865810853, 8.503497898323586]",2,"[0, 4, 7, 11]",64
"[2.1190663936858667, 10.8926882885894, 5.639066393685867, 14.412688288589399]",2,"[0, 8, 7, 15]",64
"[7.291131431397367, 0.8194042645429476, 10.811131431397367, 4.339404264542948]",2,"[4, 0, 11, 7]",64
"[3.425563857916089, 0, 6.945563857916089, 3.1755827779910932]",2,"[0, 0, 7, 7]",64
"[4.010757608174415, 7.447049534250038, 7.530757608174415, 10.967049534250037]",2,"[4, 4, 11, 11]",64
"[8.418200112849883, 4.006802626847697, 11.938200112849882, 7.526802626847697]",2,"[8, 4, 15, 11]",64
"[9.489882169171464, 3.7536027289593017, 13.009882169171464, 7.273602728959302]",1,"[8, 0, 15, 15]",128
"[3.307924264899441, 6.175865525347122, 6.8279242648994405, 9.695865525347122]",2,"[0, 4, 7, 11]",64
"[6.548854132194958, 11.928129273936095, 10.068854132194957, 15]",2,"[4, 8, 11, 15]",64
"[5.142117997963196, 11.909717642830671, 8.662117997963197, 15]",2,"[4, 8, 11, 15]",64
"[7.267536728273651, 0.9858678100995759, 10.78753672827365, 4.505867810099576]",2,"[4, 0, 11, 7]",64
"[9.530704423552995, 1.7322724266792853, 13.050704423552995, 5.252272426679285]",2,"[8, 0, 15, 7]",64
"[5.0130436091849075, 0.8307957673123358, 8.533043609184908, 4.350795767312336]",2,"[4, 0, 11, 7]",64
"[2.534581423295443, 5.864371133628158, 6.054581423295443, 9.384371133628157]",2,"[0, 4, 7, 11]",64
"[3.2512252996751134, 0.36610335296349794, 6.771225299675113, 3.886103352963498]",2,"[0, 0, 7, 7]",64
"[7.564035124940824, 10.540899728153871, 11.084035124940824, 14.06089972815387]",0,"[0, 0, 15, 15]",256
"[1.3340105215761977, 1.6574069076354982, 4.854010521576198, 5.177406907635499]",2,"[0, 0, 7, 7]",64
"[4.275723452561647, 0.7574691255916033, 7.7957234525616474, 4.277469125591603]",2,"[4, 0, 11, 7]",64
"[3.7609122368990553, 9.032633430786523, 7.280912236899056, 12.552633430786523]",0,"[0, 0, 15, 15]",256
"[1.842752877945908, 7.067425905447894, 5.362752877945908, 10.587425905447894]",2,"[0, 4, 7, 11]",64
"[3.188122482734566, 9.254300289580259, 6.7081224827345665, 12.774300289580259]",2,"[0, 8, 7, 15]",64
"[3.894386260987547, 11.44964697968256, 7.414386260987547, 14.96964697968256]",0,"[0, 0, 15, 15]",256
"[11.977553755001964, 3.975957704361793, 15, 7.495957704361793]",1,"[8, 0, 15, 15]",128
"[6.970989287659707, 11.54155653584758, 10.490989287659707, 15]",2,"[4, 8, 11, 15]",64
"[2.575821253825772, 2.813653074613544, 6.095821253825772, 6.333653074613544]",2,"[0, 0, 7, 7]",64
"[4.8092775362772535, 0, 8.329277536277253, 3.0404773513186623]",2,"[4, 0, 11, 7]",64
"[2.4991520567430414, 10.961984223950918, 6.019152056743041, 14.481984223950917]",2,"[0, 8, 7, 15]",64
"[2.990661444164262, 3.729206068499014, 6.510661444164262, 7.249206068499014]",1,"[0, 0, 7, 15]",128
"[8.00681503757673, 3.3361013701272673, 11.52681503757673, 6.856101370127267]",2,"[8, 0, 15, 7]",64
"[5.186525892120062, 9.231450220918049, 8.706525892120062, 12.751450220918048]",2,"[4, 8, 11, 15]",64
"[0.4268990714098201, 7.528103410296227, 3.94689907140982, 11.048103410296227]",1,"[0, 0, 7, 15]",128
"[9.785747698190697, 10.72398382903744, 13.305747698190697, 14.24398382903744]",2,"[8, 8, 15, 15]",64
"[11.753644215134225, 4.015404706508291, 15, 7.535404706508292]",2,"[8, 4, 15, 11]",64
"[1.132120484673338, 7.855816554753522, 4.652120484673338, 11.375816554753522]",1,"[0, 0, 7, 15]",128
"[10.204818593907346, 11.014884497096327, 13.724818593907345, 14.534884497096327]",2,"[8, 8, 15, 15]",64
"[7.805050407886332, 4.4519061866860365, 11.325050407886332, 7.971906186686036]",0,"[0, 0, 15, 15]",256
"[3.5256122075943415, 3.7810611159044063, 7.045612207594342, 7.301061115904407]",0,"[0, 0, 15, 15]",256
"[6.274772068444894, 9.671325721762038, 9.794772068444894, 13.191325721762038]",2,"[4, 8, 11, 15]",64
"[3.817276647668584, 11.804982556817984, 7.337276647668585, 15]",0,"[0, 0, 15, 15]",256
"[5.5252069810384645, 7.549010073621213, 9.045206981038465, 11.069010073621213]",1,"[4, 0, 11, 15]",128
"[3.704854060153669, 11.89156961661335, 7.224854060153669, 15]",0,"[0, 0, 15, 15]",256
"[1.743806736177806, 10.510761858727554, 5.263806736177806, 14.030761858727553]",2,"[0, 8, 7, 15]",64
"[10.999888108890287, 3.3277723025880728, 14.519888108890287, 6.847772302588073]",2,"[8, 0, 15, 7]",64
"[1.8006146879472644, 2.0123612686630366, 5.320614687947264, 5.532361268663037]",2,"[0, 0, 7, 7]",64
"[5.340075479048911, 5.601716901467733, 8.860075479048911, 9.121716901467734]",2,"[4, 4, 11, 11]",64
"[8.492618102327574, 1.2323364395782868, 12.012618102327574, 4.752336439578286]",2,"[8, 0, 15, 7]",64
"[10.558652913618277, 4.406378027428246, 14.078652913618276, 7.926378027428246]",2,"[8, 4, 15, 11]",64
"[5.24143209357766, 8.12302326005204, 8.76143209357766, 11.64302326005204]",2,"[4, 8, 11, 15]",64
"[6.026440431504444, 0.249910908394247, 9.546440431504443, 3.7699109083942473]",2,"[4, 0, 11, 7]",64
"[2.7913790077153515, 0.13276468080453951, 6.3113790077153515, 3.6527646808045393]",2,"[0, 0, 7, 7]",64
"[5.538084738102314, 3.544803939430458, 9.058084738102314, 7.064803939430458]",1,"[4, 0, 11, 15]",128
"[8.125237587939568, 7.4156706328180535, 11.645237587939567, 10.935670632818054]",2,"[8, 4, 15, 11]",64
"[10.298694121465966, 0.230147758840047, 13.818694121465965, 3.750147758840047]",2,"[8, 0, 15, 7]",64
"[9.141113727481411, 9.219028710862565, 12.66111372748141, 12.739028710862565]",2,"[8, 8, 15, 15]",64
"[7.85618103714593, 4.447092547930503, 11.37618103714593, 7.967092547930504]",0,"[0, 0, 15, 15]",256
"[4.638017212668664, 11.219178091018422, 8.158017212668664, 14.739178091018422]",2,"[4, 8, 11, 15]",64
"[5.438127104626024, 2.7155927860403866, 8.958127104626024, 6.235592786040387]",2,"[4, 0, 11, 7]",64
"[7.987029688590226, 0.07028589607299429, 11.507029688590226, 3.590285896072994]",0,"[0, 0, 15, 15]",256
"[0, 0.4108829604902241, 3.318406072453689, 3.9308829604902242]",2,"[0, 0, 7, 7]",64
"[7.852403025821646, 0, 11.372403025821646, 3.2986464884692825]",0,"[0, 0, 15, 15]",256
"[11.601501051763245, 0, 15, 3.085406975161672]",2,"[8, 0, 15, 7]",64
"[0.5596649010767389, 3.2866769747919635, 4.079664901076739, 6.806676974791964]",2,"[0, 0, 7, 7]",64
"[1.8296420967518556, 4.450169054233626, 5.349642096751856, 7.970169054233626]",2,"[0, 4, 7, 11]",64
"[0, 0.660649829195652, 3.1860568899621, 4.1806498291956515]",2,"[0, 0, 7, 7]",64
"[11.011762418595698, 3.551178807167666, 14.531762418595697, 7.071178807167666]",1,"[8, 0, 15, 15]",128
"[1.1344978609131398, 9.715405790465477, 4.65449786091314, 13.235405790465476]",2,"[0, 8, 7, 15]",64
"[10.162466924639354, 5.232446755366503, 13.682466924639353, 8.752446755366503]",2,"[8, 4, 15, 11]",64
"[4.2689706481298835, 5.199184841301512, 7.788970648129883, 8.719184841301512]",2,"[4, 4, 11, 11]",64
"[4.012504892843589, 6.347010709344638, 7.532504892843589, 9.867010709344639]",2,"[4, 4, 11, 11]",64
"[11.340506734292173, 5.856447742392937, 14.860506734292173, 9.376447742392937]",2,"[8, 4, 15, 11]",64
"[8.101708006529597, 0, 11.621708006529596, 3.3904004959232736]",2,"[8, 0, 15, 7]",64
"[1.0250687124363407, 9.855836322822755, 4.545068712436341, 13.375836322822755]",2,"[0, 8, 7, 15]",64
"[6.571951945020553, 0.8245635154452153, 10.091951945020552, 4.344563515445215]",2,"[4, 0, 11, 7]",64
"[11.153608639468576, 11.575196193779146, 14.673608639468576, 15]",2,"[8, 8, 15, 15]",64
"[9.962290482980938, 9.805878594866453, 13.482290482980938, 13.325878594866452]",2,"[8, 8, 15, 15]",64
"[9.44665774894074, 10.902469348155126, 12.96665774894074, 14.422469348155126]",2,"[8, 8, 15, 15]",64
"[2.1378959653797573, 9.688248649831634, 5.657895965379757, 13.208248649831633]",2,"[0, 8, 7, 15]",64
"[5.23838710721843, 9.957030954720105, 8.75838710721843, 13.477030954720105]",2,"[4, 8, 11, 15]",64
"[0.18158990738889458, 4.188142790089196, 3.7015899073888945, 7.708142790089196]",2,"[0, 4, 7, 11]",64
"[11.842291576996047, 1.713158303598695, 15, 5.233158303598695]",2,"[8, 0, 15, 7]",64
"[6.352326150179835, 11.612670886734595, 9.872326150179836, 15]",2,"[4, 8, 11, 15]",64
"[9.117219974206975, 1.2203535135853625, 12.637219974206975, 4.7403535135853625]",2,"[8, 0, 15, 7]",64
"[3.1058627806923336, 7.229848647681394, 6.625862780692334, 10.749848647681395]",2,"[0, 4, 7, 11]",64
"[11.39717351629747, 1.9267077913286599, 14.917173516297469, 5.4467077913286595]",2,"[8, 0, 15, 7]",64
"[7.187978412483169, 3.8474598589712947, 10.707978412483168, 7.367459858971294]",1,"[4, 0, 11, 15]",128
"[8.39128807874345, 3.9331936064746094, 11.91128807874345, 7.45319360647461]",1,"[8, 0, 15, 15]",128
"[6.67258772104093, 8.908703051819451, 10.19258772104093, 12.42870305181945]",2,"[4, 8, 11, 15]",64
"[11.691210318266622, 3.6363560358448126, 15, 7.156356035844812]",1,"[8, 0, 15, 15]",128
"[5.545133504427067, 0, 9.065133504427067, 3.1090793870562674]",2,"[4, 0, 11, 7]",64
"[0.40132365371460543, 3.2939793819605976, 3.9213236537146052, 6.813979381960598]",2,"[0, 0, 7, 7]",64
"[11.627782960560292, 0.18063869650233033, 15, 3.70063869650233]",2,"[8, 0, 15, 7]",64
"[6.4314481139723725, 11.429307183022797, 9.951448113972372, 14.949307183022796]",2,"[4, 8, 11, 15]",64
"[6.849862757348093, 0.8881138329079452, 10.369862757348093, 4.4081138329079455]",2,"[4, 0, 11, 7]",64
"[3.607731640806068, 4.3554175222862455, 7.1277316408060685, 7.875417522286245]",0,"[0, 0, 15, 15]",256
"[11.29627841482509, 2.9619234614679084, 14.81627841482509, 6.481923461467908]",2,"[8, 0, 15, 7]",64
"[9.76509857522521, 7.343622119007741, 13.28509857522521, 10.863622119007742]",2,"[8, 4, 15, 11]",64
"[3.5573447569931185, 10.143751085465317, 7.077344756993119, 13.663751085465316]",0,"[0, 0, 15, 15]",256
"[3.0622421401318, 6.137801516706912, 6.5822421401318, 9.657801516706913]",2,"[0, 4, 7, 11]",64
"[3.9865339342909865, 11.065723883262589, 7.506533934290987, 14.585723883262588]",0,"[0, 0, 15, 15]",256
"[4.683652197869932, 7.596832360381489, 8.203652197869932, 11.116832360381489]",1,"[4, 0, 11, 15]",128
"[4.467378177645011, 5.0300541156963146, 7.987378177645011, 8.550054115696314]",2,"[4, 4, 11, 11]",64
"[6.562948202128684, 8.661166476892177, 10.082948202128684, 12.181166476892177]",2,"[4, 8, 11, 15]",64
"[0, 5.397217917691128, 3.1591861982599374, 8.917217917691127]",2,"[0, 4, 7, 11]",64
"[10.290874442550782, 4.514778891762057, 13.810874442550782, 8.034778891762057]",2,"[8, 4, 15, 11]",64
"[6.336228637431463, 7.436148498584332, 9.856228637431464, 10.956148498584332]",2,"[4, 4, 11, 11]",64
"[2.15680460854997, 8.442677387388006, 5.67680460854997, 11.962677387388005]",2,"[0, 8, 7, 15]",64
"[5.575304305915459, 6.2822441583910065, 9.095304305915459, 9.802244158391007]",2,"[4, 4, 11, 11]",64
"[5.4894283844754606, 9.08920778313231, 9.009428384475461, 12.609207783132309]",2,"[4, 8, 11, 15]",64
"[0, 0.07007645671899798, 3.083829054869045, 3.590076456718998]",2,"[0, 0, 7, 7]",64
"[8.551534084353449, 7.746056130608052, 12.071534084353448, 11.266056130608051]",1,"[8, 0, 15, 15]",128
"[4.143745985580539, 3.469746228713705, 7.6637459855805385, 6.989746228713705]",2,"[4, 0, 11, 7]",64
"[9.202804959071456, 8.71828847896382, 12.722804959071455, 12.23828847896382]",2,"[8, 8, 15, 15]",64
"[3.2792350565346275, 2.223799087825273, 6.799235056534627, 5.743799087825273]",2,"[0, 0, 7, 7]",64
"[1.0045579035110022, 5.838651522098611, 4.524557903511003, 9.358651522098612]",2,"[0, 4, 7, 11]",64
"[5.145640982082338, 7.325939929971044, 8.665640982082339, 10.845939929971044]",2,"[4, 4, 11, 11]",64
"[8.64406764164662, 5.571928660834625, 12.16406764164662, 9.091928660834625]",2,"[8, 4, 15, 11]",64
"[10.171948388028124, 10.661671276362778, 13.691948388028123, 14.181671276362778]",2,"[8, 8, 15, 15]",64
"[4.729139958916846, 1.2475794260425879, 8.249139958916846, 4.767579426042587]",2,"[4, 0, 11, 7]",64
"[5.311102626061608, 3.9429077469562444, 8.831102626061607, 7.462907746956244]",1,"[4, 0, 11, 15]",128
"[9.623070479070217, 7.631088354581246, 13.143070479070216, 11.151088354581246]",1,"[8, 0, 15, 15]",128
"[5.157125577209022, 0, 8.677125577209022, 3.081848352227304]",2,"[4, 0, 11, 7]",64
"[7.135338808349589, 4.195337781471436, 10.655338808349589, 7.715337781471437]",2,"[4, 4, 11, 11]",64
"[8.17067484720404, 11.795241921087133, 11.69067484720404, 15]",2,"[8, 8, 15, 15]",64
"[6.963241027424066, 6.521809633774975, 10.483241027424066, 10.041809633774974]",2,"[4, 4, 11, 11]",64
"[5.496805518405457, 7.674693800837231, 9.016805518405457, 11.19469380083723]",1,"[4, 0, 11, 15]",128
"[3.269173393778954, 9.81838641516641, 6.789173393778954, 13.33838641516641]",2,"[0, 8, 7, 15]",64
"[10.213400345775709, 0.12686621884360016, 13.733400345775708, 3.6468662188436003]",2,"[8, 0, 15, 7]",64
"[5.240523696939781, 1.8808689165389163, 8.760523696939782, 5.400868916538917]",2,"[4, 0, 11, 7]",64
"[1.3882578877770275, 1.617036245811423, 4.908257887777028, 5.137036245811423]",2,"[0, 0, 7, 7]",64
"[11.63006747690386, 7.820239324979987, 15, 11.340239324979986]",1,"[8, 0, 15, 15]",128
"[4.425426151828715, 7.526606983757452, 7.945426151828714, 11.046606983757451]",1,"[4, 0, 11, 15]",128
"[2.3750594012018555, 8.013007694843557, 5.895059401201856, 11.533007694843556]",2,"[0, 8, 7, 15]",64
"[4.43972152873688, 2.2902472605168485, 7.95972152873688, 5.8102472605168485]",2,"[4, 0, 11, 7]",64
"[2.586401156551297, 8.866416182957412, 6.106401156551297, 12.386416182957412]",2,"[0, 8, 7, 15]",64
"[1.823699435171283, 9.980899330242389, 5.343699435171283, 13.500899330242389]",2,"[0, 8, 7, 15]",64
"[11.839626821203495, 4.653113554922692, 15, 8.173113554922692]",2,"[8, 4, 15, 11]",64
"[1.0420088853882792, 4.368670612399747, 4.562008885388279, 7.888670612399746]",2,"[0, 4, 7, 11]",64
"[6.118457301949083, 3.3552397379054275, 9.638457301949083, 6.875239737905428]",2,"[4, 0, 11, 7]",64
"[9.792238506030802, 4.06737104057673, 13.312238506030802, 7.5873710405767305]",2,"[8, 4, 15, 11]",64
"[10.018664704217647, 2.3866638415613863, 13.538664704217647, 5.906663841561386]",2,"[8, 0, 15, 7]",64
"[8.664328887784432, 10.998229075491846, 12.184328887784432, 14.518229075491845]",2,"[8, 8, 15, 15]",64
"[1.4995043366702163, 6.569345329980947, 5.019504336670217, 10.089345329980947]",2,"[0, 4, 7, 11]",64
"[7.085289218728604, 9.749107586185442, 10.605289218728604, 13.269107586185442]",2,"[4, 8, 11, 15]",64
"[7.9615164940665935, 2.1833110027484137, 11.481516494066593, 5.703311002748414]",0,"[0, 0, 15, 15]",256
"[11.540505532945588, 11.147077732942716, 15, 14.667077732942715]",2,"[8, 8, 15, 15]",64
"[7.466970426533403, 2.021262630902596, 10.986970426533404, 5.541262630902596]",2,"[4, 0, 11, 7]",64
"[2.971719161441718, 7.346371210915005, 6.4917191614417185, 10.866371210915005]",2,"[0, 4, 7, 11]",64
"[9.523482517728771, 4.660449897242246, 13.043482517728771, 8.180449897242246]",2,"[8, 4, 15, 11]",64
"[0.21403369651178283, 11.517954260715355, 3.7340336965117826, 15]",2,"[0, 8, 7, 15]",64
"[1.8005594204610316, 11.834693661326646, 5.320559420461032, 15]",2,"[0, 8, 7, 15]",64
"[7.790043387810352, 0, 11.310043387810351, 3.1211686827979457]",0,"[0, 0, 15, 15]",256
"[5.956119020282401, 10.862769981906592, 9.4761190202824, 14.382769981906591]",2,"[4, 8, 11, 15]",64
"[3.783159028424718, 3.0596281368170235, 7.303159028424718, 6.579628136817023]",0,"[0, 0, 15, 15]",256
"[2.8325196360344593, 4.08979655616714, 6.35251963603446, 7.60979655616714]",2,"[0, 4, 7, 11]",64
"[7.869097908242502, 4.683766997559139, 11.389097908242501, 8.20376699755914]",0,"[0, 0, 15, 15]",256
"[4.372623793618439, 10.988335628178678, 7.892623793618439, 14.508335628178678]",2,"[4, 8, 11, 15]",64
"[2.7777513712182413, 4.940490727297794, 6.297751371218242, 8.460490727297794]",2,"[0, 4, 7, 11]",64
"[4.467264163996849, 10.793137203173835, 7.98726416399685, 14.313137203173834]",2,"[4, 8, 11, 15]",64
"[0.1413492091910976, 6.702000304444367, 3.6613492091910977, 10.222000304444366]",2,"[0, 4, 7, 11]",64
"[7.007525492412411, 8.869584999881816, 10.52752549241241, 12.389584999881816]",2,"[4, 8, 11, 15]",64
"[4.6206838929839344, 2.634693505681016, 8.140683892983935, 6.154693505681016]",2,"[4, 0, 11, 7]",64
"[7.605254290726762, 9.716101004776133, 11.125254290726762, 13.236101004776133]",0,"[0, 0, 15, 15]",256
"[1.168911867191006, 6.0937533375968265, 4.688911867191006, 9.613753337596826]",2,"[0, 4, 7, 11]",64
"[4.531789809222214, 7.80980998974497, 8.051789809222214, 11.32980998974497]",1,"[4, 0, 11, 15]",128
"[0.5371784563813815, 7.620524684611334, 4.057178456381381, 11.140524684611334]",1,"[0, 0, 7, 15]",128
"[9.554899127750515, 7.458173707431993, 13.074899127750514, 10.978173707431994]",2,"[8, 4, 15, 11]",64
"[11.698749595530966, 2.9732942208299886, 15, 6.493294220829989]",2,"[8, 0, 15, 7]",64
"[0.7141772521066327, 0.6410630134569737, 4.234177252106633, 4.161063013456974]",2,"[0, 0, 7, 7]",64
"[4.969192501878681, 0.3763604379277816, 8.489192501878682, 3.8963604379277816]",2,"[4, 0, 11, 7]",64
"[2.205309730498827, 0, 5.725309730498827, 3.403662538073076]",2,"[0, 0, 7, 7]",64
"[9.661672789188566, 4.846242941775155, 13.181672789188566, 8.366242941775155]",2,"[8, 4, 15, 11]",64
"[9.740588868296351, 3.3464190918515433, 13.26058886829635, 6.866419091851544]",2,"[8, 0, 15, 7]",64
"[8.543627300407042, 7.0663742657029465, 12.063627300407042, 10.586374265702947]",2,"[8, 4, 15, 11]",64
"[11.77779010102758, 6.00938227872303, 15, 9.52938227872303]",2,"[8, 4, 15, 11]",64
"[11.760151443730544, 6.256900342305087, 15, 9.776900342305087]",2,"[8, 4, 15, 11]",64
"[8.028070339376596, 3.3244122208037252, 11.548070339376595, 6.844412220803726]",2,"[8, 0, 15, 7]",64
"[11.422612761672058, 1.6516751810091894, 14.942612761672057, 5.171675181009189]",2,"[8, 0, 15, 7]",64
"[7.6574659358111, 7.386525782635512, 11.1774659358111, 10.906525782635512]",0,"[0, 0, 15, 15]",256
"[4.253816399225673, 8.215188018736216, 7.773816399225673, 11.735188018736215]",2,"[4, 8, 11, 15]",64
"[1.6526715324749164, 1.4817092703228851, 5.172671532474917, 5.001709270322885]",2,"[0, 0, 7, 7]",64
"[11.923261294451633, 1.7545333071606528, 15, 5.274533307160652]",2,"[8, 0, 15, 7]",64
"[10.057996673903764, 6.944824919157915, 13.577996673903764, 10.464824919157914]",2,"[8, 4, 15, 11]",64
"[11.035119704203463, 2.7475944974683784, 14.555119704203463, 6.267594497468378]",2,"[8, 0, 15, 7]",64
"[5.891022686436362, 8.59913007292672, 9.411022686436363, 12.119130072926719]",2,"[4, 8, 11, 15]",64
"[3.2765536467765797, 5.107236843645365, 6.79655364677658, 8.627236843645365]",2,"[0, 4, 7, 11]",64
"[6.057389509776771, 5.006481753020717, 9.57738950977677, 8.526481753020716]",2,"[4, 4, 11, 11]",64
"[0.16300162074021984, 6.329571751900907, 3.68300162074022, 9.849571751900907]",2,"[0, 4, 7, 11]",64
"[10.320346394080518, 8.18426398386672, 13.840346394080518, 11.704263983866719]",2,"[8, 8, 15, 15]",64
"[5.8018282160075225, 2.008219795092777, 9.321828216007523, 5.528219795092777]",2,"[4, 0, 11, 7]",64
"[11.80366809343245, 5.7928720204922435, 15, 9.312872020492243]",2,"[8, 4, 15, 11]",64
"[2.5174957142793337, 2.9179396070976265, 6.037495714279334, 6.4379396070976265]",2,"[0, 0, 7, 7]",64
"[4.36818758123125, 7.840849715309945, 7.88818758123125, 11.360849715309945]",1,"[4, 0, 11, 15]",128
"[3.855860631962674, 9.619146880711806, 7.375860631962674, 13.139146880711806]",0,"[0, 0, 15, 15]",256
"[8.550091813331385, 0.8323177615815902, 12.070091813331384, 4.35231776158159]",2,"[8, 0, 15, 7]",64
"[11.75292672566363, 5.402886500202572, 15, 8.922886500202573]",2,"[8, 4, 15, 11]",64
"[9.497086934452952, 2.387910941447249, 13.017086934452951, 5.907910941447248]",2,"[8, 0, 15, 7]",64
"[4.470763757755463, 7.635366077236487, 7.990763757755463, 11.155366077236486]",1,"[4, 0, 11, 15]",128
"[3.139332671987072, 11.4009006777315, 6.659332671987072, 14.920900677731499]",2,"[0, 8, 7, 15]",64
"[1.1898047994483758, 10.473029866042669, 4.709804799448376, 13.993029866042669]",2,"[0, 8, 7, 15]",64
