SRC Query,Depth,BBoxes,Data Size
"[38.0, 52.0, 44.0, 58.0]",4,"[32, 48, 47, 63]",256
"[4.0, 35.0, 10.0, 41.0]",5,"[4, 32, 11, 47]",128
"[53.0, 51.0, 59.0, 57.0]",5,"[52, 48, 59, 63]",128
"[51.0, 53.0, 57.0, 59.0]",4,"[48, 48, 63, 63]",256
"[15.0, 52.0, 21.0, 58.0]",4,"[8, 48, 23, 63]",256
"[10.0, 52.0, 16.0, 58.0]",4,"[8, 48, 23, 63]",256
"[20.0, 10.0, 26.0, 16.0]",5,"[20, 8, 27, 23]",128
"[49.0, 34.0, 55.0, 40.0]",5,"[48, 32, 55, 47]",128
"[27.0, 21.0, 33.0, 27.0]",4,"[24, 16, 39, 31]",256
"[21.0, 11.0, 27.0, 17.0]",5,"[20, 8, 27, 23]",128
"[7.0, 21.0, 13.0, 27.0]",4,"[0, 16, 15, 31]",256
"[30.0, 54.0, 36.0, 60.0]",4,"[24, 48, 39, 63]",256
"[5.0, 45.0, 11.0, 51.0]",6,"[4, 44, 11, 51]",64
"[19.0, 51.0, 25.0, 57.0]",4,"[16, 48, 31, 63]",256
"[54.0, 9.0, 60.0, 15.0]",4,"[48, 0, 63, 15]",256
"[36.0, 6.0, 42.0, 12.0]",5,"[36, 0, 43, 15]",128
"[54.0, 55.0, 60.0, 61.0]",4,"[48, 48, 63, 63]",256
"[43.0, 30.0, 49.0, 36.0]",4,"[40, 24, 55, 39]",256
"[4.0, 39.0, 10.0, 45.0]",5,"[4, 32, 11, 47]",128
"[0, 44.0, 6.0, 50.0]",6,"[0, 44, 7, 51]",64
"[2.0, 5.0, 8.0, 11.0]",4,"[0, 0, 15, 15]",256
"[32.0, 55.0, 38.0, 61.0]",5,"[32, 48, 39, 63]",128
"[46.0, 46.0, 52.0, 52.0]",4,"[40, 40, 55, 55]",256
"[55.0, 1.0, 61.0, 7.0]",4,"[48, 0, 63, 15]",256
"[4.0, 43.0, 10.0, 49.0]",5,"[4, 40, 11, 55]",128
"[52.0, 48.0, 58.0, 54.0]",6,"[52, 48, 59, 55]",64
"[17.0, 27.0, 23.0, 33.0]",5,"[16, 24, 23, 39]",128
"[47.0, 2.0, 53.0, 8.0]",4,"[40, 0, 55, 15]",256
"[54.0, 55.0, 60.0, 61.0]",4,"[48, 48, 63, 63]",256
"[26.0, 39.0, 32.0, 45.0]",4,"[24, 32, 39, 47]",256
"[19.0, 53.0, 25.0, 59.0]",4,"[16, 48, 31, 63]",256
"[41.0, 29.0, 47.0, 35.0]",6,"[40, 28, 47, 35]",64
"[43.0, 2.0, 49.0, 8.0]",4,"[40, 0, 55, 15]",256
"[53.0, 11.0, 59.0, 17.0]",5,"[52, 8, 59, 23]",128
"[1.0, 56.0, 7.0, 62.0]",6,"[0, 56, 7, 63]",64
"[15.0, 48.0, 21.0, 54.0]",4,"[8, 48, 23, 63]",256
"[7.0, 21.0, 13.0, 27.0]",4,"[0, 16, 15, 31]",256
"[11.0, 22.0, 17.0, 28.0]",4,"[8, 16, 23, 31]",256
"[8.0, 19.0, 14.0, 25.0]",5,"[8, 16, 15, 31]",128
"[8.0, 11.0, 14.0, 17.0]",5,"[8, 8, 15, 23]",128
"[31.0, 47.0, 37.0, 53.0]",4,"[24, 40, 39, 55]",256
"[55.0, 27.0, 61.0, 33.0]",4,"[48, 24, 63, 39]",256
"[21.0, 47.0, 27.0, 53.0]",5,"[20, 40, 27, 55]",128
"[8.0, 14.0, 14.0, 20.0]",5,"[8, 8, 15, 23]",128
"[2.0, 36.0, 8.0, 42.0]",4,"[0, 32, 15, 47]",256
"[33.0, 32.0, 39.0, 38.0]",6,"[32, 32, 39, 39]",64
"[39.0, 26.0, 45.0, 32.0]",4,"[32, 24, 47, 39]",256
"[23.0, 4.0, 29.0, 10.0]",4,"[16, 0, 31, 15]",256
"[2.0, 31.0, 8.0, 37.0]",4,"[0, 24, 15, 39]",256
"[49.0, 54.0, 55.0, 60.0]",5,"[48, 48, 55, 63]",128
"[52.0, 37.0, 58.0, 43.0]",6,"[52, 36, 59, 43]",64
"[31.0, 48.0, 37.0, 54.0]",4,"[24, 48, 39, 63]",256
"[37.0, 41.0, 43.0, 47.0]",6,"[36, 40, 43, 47]",64
"[14.0, 6.0, 20.0, 12.0]",4,"[8, 0, 23, 15]",256
"[9.0, 48.0, 15.0, 54.0]",6,"[8, 48, 15, 55]",64
"[31.0, 48.0, 37.0, 54.0]",4,"[24, 48, 39, 63]",256
"[37.0, 4.0, 43.0, 10.0]",6,"[36, 4, 43, 11]",64
"[15.0, 18.0, 21.0, 24.0]",4,"[8, 16, 23, 31]",256
"[49.0, 29.0, 55.0, 35.0]",6,"[48, 28, 55, 35]",64
"[39.0, 55.0, 45.0, 61.0]",4,"[32, 48, 47, 63]",256
"[40.0, 0, 46.0, 6.0]",6,"[40, 0, 47, 7]",64
"[15.0, 52.0, 21.0, 58.0]",4,"[8, 48, 23, 63]",256
"[27.0, 10.0, 33.0, 16.0]",4,"[24, 8, 39, 23]",256
"[23.0, 33.0, 29.0, 39.0]",4,"[16, 32, 31, 47]",256
"[31.0, 51.0, 37.0, 57.0]",4,"[24, 48, 39, 63]",256
"[20.0, 53.0, 26.0, 59.0]",6,"[20, 52, 27, 59]",64
"[48.0, 35.0, 54.0, 41.0]",5,"[48, 32, 55, 47]",128
"[55.0, 21.0, 61.0, 27.0]",4,"[48, 16, 63, 31]",256
"[20.0, 51.0, 26.0, 57.0]",5,"[20, 48, 27, 63]",128
"[2.0, 40.0, 8.0, 46.0]",4,"[0, 32, 15, 47]",256
"[19.0, 15.0, 25.0, 21.0]",4,"[16, 8, 31, 23]",256
"[21.0, 52.0, 27.0, 58.0]",6,"[20, 52, 27, 59]",64
"[33.0, 49.0, 39.0, 55.0]",6,"[32, 48, 39, 55]",64
"[21.0, 47.0, 27.0, 53.0]",5,"[20, 40, 27, 55]",128
"[13.0, 39.0, 19.0, 45.0]",5,"[12, 32, 19, 47]",128
"[38.0, 43.0, 44.0, 49.0]",4,"[32, 40, 47, 55]",256
"[26.0, 4.0, 32.0, 10.0]",4,"[24, 0, 39, 15]",256
"[37.0, 51.0, 43.0, 57.0]",5,"[36, 48, 43, 63]",128
"[13.0, 6.0, 19.0, 12.0]",5,"[12, 0, 19, 15]",128
"[21.0, 20.0, 27.0, 26.0]",6,"[20, 20, 27, 27]",64
"[4.0, 32.0, 10.0, 38.0]",6,"[4, 32, 11, 39]",64
"[14.0, 36.0, 20.0, 42.0]",4,"[8, 32, 23, 47]",256
"[19.0, 5.0, 25.0, 11.0]",4,"[16, 0, 31, 15]",256
"[15.0, 52.0, 21.0, 58.0]",4,"[8, 48, 23, 63]",256
"[13.0, 33.0, 19.0, 39.0]",6,"[12, 32, 19, 39]",64
"[53.0, 21.0, 59.0, 27.0]",6,"[52, 20, 59, 27]",64
"[1.0, 36.0, 7.0, 42.0]",6,"[0, 36, 7, 43]",64
"[10.0, 22.0, 16.0, 28.0]",4,"[8, 16, 23, 31]",256
"[0, 3.0, 6.0, 9.0]",5,"[0, 0, 7, 15]",128
"[53.0, 36.0, 59.0, 42.0]",6,"[52, 36, 59, 43]",64
"[0, 23.0, 6.0, 29.0]",5,"[0, 16, 7, 31]",128
"[35.0, 51.0, 41.0, 57.0]",4,"[32, 48, 47, 63]",256
"[32.0, 35.0, 38.0, 41.0]",5,"[32, 32, 39, 47]",128
"[9.0, 51.0, 15.0, 57.0]",5,"[8, 48, 15, 63]",128
"[13.0, 45.0, 19.0, 51.0]",6,"[12, 44, 19, 51]",64
"[27.0, 43.0, 33.0, 49.0]",4,"[24, 40, 39, 55]",256
"[45.0, 16.0, 51.0, 22.0]",6,"[44, 16, 51, 23]",64
"[49.0, 40.0, 55.0, 46.0]",6,"[48, 40, 55, 47]",64
"[17.0, 13.0, 23.0, 19.0]",6,"[16, 12, 23, 19]",64
"[42.0, 37.0, 48.0, 43.0]",4,"[40, 32, 55, 47]",256
"[18.0, 25.0, 24.0, 31.0]",4,"[16, 16, 31, 31]",256
"[10.0, 20.0, 16.0, 26.0]",4,"[8, 16, 23, 31]",256
"[31.0, 35.0, 37.0, 41.0]",4,"[24, 32, 39, 47]",256
"[54.0, 43.0, 60.0, 49.0]",4,"[48, 40, 63, 55]",256
"[48.0, 25.0, 54.0, 31.0]",6,"[48, 24, 55, 31]",64
"[19.0, 11.0, 25.0, 17.0]",4,"[16, 8, 31, 23]",256
"[56.0, 29.0, 62.0, 35.0]",6,"[56, 28, 63, 35]",64
"[19.0, 29.0, 25.0, 35.0]",4,"[16, 24, 31, 39]",256
"[16.0, 19.0, 22.0, 25.0]",5,"[16, 16, 23, 31]",128
"[24.0, 33.0, 30.0, 39.0]",6,"[24, 32, 31, 39]",64
"[3.0, 11.0, 9.0, 17.0]",4,"[0, 8, 15, 23]",256
"[37.0, 45.0, 43.0, 51.0]",6,"[36, 44, 43, 51]",64
"[5.0, 36.0, 11.0, 42.0]",6,"[4, 36, 11, 43]",64
"[55.0, 12.0, 61.0, 18.0]",4,"[48, 8, 63, 23]",256
"[38.0, 13.0, 44.0, 19.0]",4,"[32, 8, 47, 23]",256
"[22.0, 7.0, 28.0, 13.0]",4,"[16, 0, 31, 15]",256
"[35.0, 21.0, 41.0, 27.0]",4,"[32, 16, 47, 31]",256
"[55.0, 14.0, 61.0, 20.0]",4,"[48, 8, 63, 23]",256
"[2.0, 54.0, 8.0, 60.0]",4,"[0, 48, 15, 63]",256
"[3.0, 6.0, 9.0, 12.0]",4,"[0, 0, 15, 15]",256
"[52.0, 48.0, 58.0, 54.0]",6,"[52, 48, 59, 55]",64
"[37.0, 28.0, 43.0, 34.0]",6,"[36, 28, 43, 35]",64
"[1.0, 34.0, 7.0, 40.0]",5,"[0, 32, 7, 47]",128
"[21.0, 21.0, 27.0, 27.0]",6,"[20, 20, 27, 27]",64
"[33.0, 0, 39.0, 6.0]",6,"[32, 0, 39, 7]",64
"[51.0, 15.0, 57.0, 21.0]",4,"[48, 8, 63, 23]",256
"[51.0, 22.0, 57.0, 28.0]",4,"[48, 16, 63, 31]",256
"[20.0, 33.0, 26.0, 39.0]",6,"[20, 32, 27, 39]",64
"[37.0, 23.0, 43.0, 29.0]",5,"[36, 16, 43, 31]",128
"[6.0, 25.0, 12.0, 31.0]",4,"[0, 16, 15, 31]",256
"[19.0, 15.0, 25.0, 21.0]",4,"[16, 8, 31, 23]",256
"[52.0, 3.0, 58.0, 9.0]",5,"[52, 0, 59, 15]",128
"[36.0, 27.0, 42.0, 33.0]",5,"[36, 24, 43, 39]",128
"[22.0, 20.0, 28.0, 26.0]",4,"[16, 16, 31, 31]",256
"[24.0, 47.0, 30.0, 53.0]",5,"[24, 40, 31, 55]",128
"[9.0, 13.0, 15.0, 19.0]",6,"[8, 12, 15, 19]",64
"[56.0, 15.0, 62.0, 21.0]",5,"[56, 8, 63, 23]",128
"[54.0, 32.0, 60.0, 38.0]",4,"[48, 32, 63, 47]",256
"[8.0, 25.0, 14.0, 31.0]",6,"[8, 24, 15, 31]",64
"[57.0, 35.0, 63.0, 41.0]",5,"[56, 32, 63, 47]",128
"[43.0, 36.0, 49.0, 42.0]",4,"[40, 32, 55, 47]",256
"[11.0, 47.0, 17.0, 53.0]",4,"[8, 40, 23, 55]",256
"[9.0, 8.0, 15.0, 14.0]",6,"[8, 8, 15, 15]",64
"[52.0, 20.0, 58.0, 26.0]",6,"[52, 20, 59, 27]",64
"[55.0, 51.0, 61.0, 57.0]",4,"[48, 48, 63, 63]",256
"[17.0, 18.0, 23.0, 24.0]",5,"[16, 16, 23, 31]",128
"[5.0, 36.0, 11.0, 42.0]",6,"[4, 36, 11, 43]",64
"[15.0, 26.0, 21.0, 32.0]",4,"[8, 24, 23, 39]",256
"[43.0, 40.0, 49.0, 46.0]",4,"[40, 32, 55, 47]",256
"[52.0, 57.0, 58.0, 63.0]",6,"[52, 56, 59, 63]",64
"[37.0, 47.0, 43.0, 53.0]",5,"[36, 40, 43, 55]",128
"[56.0, 47.0, 62.0, 53.0]",5,"[56, 40, 63, 55]",128
"[22.0, 27.0, 28.0, 33.0]",4,"[16, 24, 31, 39]",256
"[13.0, 35.0, 19.0, 41.0]",5,"[12, 32, 19, 47]",128
"[38.0, 54.0, 44.0, 60.0]",4,"[32, 48, 47, 63]",256
"[5.0, 11.0, 11.0, 17.0]",5,"[4, 8, 11, 23]",128
"[13.0, 25.0, 19.0, 31.0]",6,"[12, 24, 19, 31]",64
"[7.0, 29.0, 13.0, 35.0]",4,"[0, 24, 15, 39]",256
"[37.0, 39.0, 43.0, 45.0]",5,"[36, 32, 43, 47]",128
"[22.0, 30.0, 28.0, 36.0]",4,"[16, 24, 31, 39]",256
"[22.0, 9.0, 28.0, 15.0]",4,"[16, 0, 31, 15]",256
"[6.0, 43.0, 12.0, 49.0]",4,"[0, 40, 15, 55]",256
"[23.0, 51.0, 29.0, 57.0]",4,"[16, 48, 31, 63]",256
"[39.0, 28.0, 45.0, 34.0]",4,"[32, 24, 47, 39]",256
"[30.0, 32.0, 36.0, 38.0]",4,"[24, 32, 39, 47]",256
"[35.0, 2.0, 41.0, 8.0]",4,"[32, 0, 47, 15]",256
"[17.0, 54.0, 23.0, 60.0]",5,"[16, 48, 23, 63]",128
"[0, 6.0, 6.0, 12.0]",5,"[0, 0, 7, 15]",128
"[56.0, 14.0, 62.0, 20.0]",5,"[56, 8, 63, 23]",128
"[41.0, 22.0, 47.0, 28.0]",5,"[40, 16, 47, 31]",128
"[34.0, 48.0, 40.0, 54.0]",4,"[32, 48, 47, 63]",256
"[13.0, 26.0, 19.0, 32.0]",5,"[12, 24, 19, 39]",128
"[51.0, 51.0, 57.0, 57.0]",4,"[48, 48, 63, 63]",256
"[2.0, 4.0, 8.0, 10.0]",4,"[0, 0, 15, 15]",256
"[22.0, 30.0, 28.0, 36.0]",4,"[16, 24, 31, 39]",256
"[26.0, 37.0, 32.0, 43.0]",4,"[24, 32, 39, 47]",256
"[50.0, 42.0, 56.0, 48.0]",4,"[48, 40, 63, 55]",256
"[48.0, 35.0, 54.0, 41.0]",5,"[48, 32, 55, 47]",128
"[50.0, 34.0, 56.0, 40.0]",4,"[48, 32, 63, 47]",256
"[37.0, 18.0, 43.0, 24.0]",5,"[36, 16, 43, 31]",128
"[49.0, 36.0, 55.0, 42.0]",6,"[48, 36, 55, 43]",64
"[24.0, 50.0, 30.0, 56.0]",5,"[24, 48, 31, 63]",128
"[4.0, 50.0, 10.0, 56.0]",5,"[4, 48, 11, 63]",128
"[1.0, 47.0, 7.0, 53.0]",5,"[0, 40, 7, 55]",128
"[4.0, 17.0, 10.0, 23.0]",6,"[4, 16, 11, 23]",64
"[42.0, 47.0, 48.0, 53.0]",4,"[40, 40, 55, 55]",256
"[31.0, 43.0, 37.0, 49.0]",4,"[24, 40, 39, 55]",256
"[9.0, 35.0, 15.0, 41.0]",5,"[8, 32, 15, 47]",128
"[56.0, 15.0, 62.0, 21.0]",5,"[56, 8, 63, 23]",128
"[8.0, 13.0, 14.0, 19.0]",6,"[8, 12, 15, 19]",64
"[56.0, 46.0, 62.0, 52.0]",5,"[56, 40, 63, 55]",128
"[25.0, 39.0, 31.0, 45.0]",5,"[24, 32, 31, 47]",128
"[40.0, 5.0, 46.0, 11.0]",6,"[40, 4, 47, 11]",64
"[37.0, 49.0, 43.0, 55.0]",6,"[36, 48, 43, 55]",64
"[16.0, 21.0, 22.0, 27.0]",6,"[16, 20, 23, 27]",64
"[4.0, 56.0, 10.0, 62.0]",6,"[4, 56, 11, 63]",64
"[20.0, 4.0, 26.0, 10.0]",6,"[20, 4, 27, 11]",64
"[19.0, 48.0, 25.0, 54.0]",4,"[16, 48, 31, 63]",256
"[28.0, 42.0, 34.0, 48.0]",5,"[28, 40, 35, 55]",128
"[39.0, 27.0, 45.0, 33.0]",4,"[32, 24, 47, 39]",256
"[48.0, 10.0, 54.0, 16.0]",5,"[48, 8, 55, 23]",128
"[29.0, 28.0, 35.0, 34.0]",6,"[28, 28, 35, 35]",64
"[23.0, 16.0, 29.0, 22.0]",4,"[16, 16, 31, 31]",256
"[40.0, 4.0, 46.0, 10.0]",6,"[40, 4, 47, 11]",64
"[1.0, 47.0, 7.0, 53.0]",5,"[0, 40, 7, 55]",128
"[26.0, 3.0, 32.0, 9.0]",4,"[24, 0, 39, 15]",256
"[55.0, 1.0, 61.0, 7.0]",4,"[48, 0, 63, 15]",256
"[17.0, 43.0, 23.0, 49.0]",5,"[16, 40, 23, 55]",128
"[27.0, 15.0, 33.0, 21.0]",4,"[24, 8, 39, 23]",256
"[4.0, 39.0, 10.0, 45.0]",5,"[4, 32, 11, 47]",128
"[8.0, 48.0, 14.0, 54.0]",6,"[8, 48, 15, 55]",64
"[18.0, 10.0, 24.0, 16.0]",4,"[16, 8, 31, 23]",256
"[39.0, 43.0, 45.0, 49.0]",4,"[32, 40, 47, 55]",256
"[14.0, 50.0, 20.0, 56.0]",4,"[8, 48, 23, 63]",256
"[2.0, 11.0, 8.0, 17.0]",4,"[0, 8, 15, 23]",256
"[6.0, 22.0, 12.0, 28.0]",4,"[0, 16, 15, 31]",256
"[56.0, 48.0, 62.0, 54.0]",6,"[56, 48, 63, 55]",64
"[23.0, 1.0, 29.0, 7.0]",4,"[16, 0, 31, 15]",256
"[2.0, 7.0, 8.0, 13.0]",4,"[0, 0, 15, 15]",256
"[30.0, 12.0, 36.0, 18.0]",4,"[24, 8, 39, 23]",256
"[46.0, 31.0, 52.0, 37.0]",4,"[40, 24, 55, 39]",256
"[2.0, 7.0, 8.0, 13.0]",4,"[0, 0, 15, 15]",256
"[9.0, 30.0, 15.0, 36.0]",5,"[8, 24, 15, 39]",128
"[17.0, 53.0, 23.0, 59.0]",6,"[16, 52, 23, 59]",64
"[36.0, 22.0, 42.0, 28.0]",5,"[36, 16, 43, 31]",128
"[14.0, 19.0, 20.0, 25.0]",4,"[8, 16, 23, 31]",256
"[49.0, 53.0, 55.0, 59.0]",6,"[48, 52, 55, 59]",64
"[22.0, 40.0, 28.0, 46.0]",4,"[16, 32, 31, 47]",256
"[55.0, 21.0, 61.0, 27.0]",4,"[48, 16, 63, 31]",256
"[25.0, 8.0, 31.0, 14.0]",6,"[24, 8, 31, 15]",64
"[19.0, 33.0, 25.0, 39.0]",4,"[16, 32, 31, 47]",256
"[45.0, 10.0, 51.0, 16.0]",5,"[44, 8, 51, 23]",128
"[53.0, 41.0, 59.0, 47.0]",6,"[52, 40, 59, 47]",64
"[6.0, 43.0, 12.0, 49.0]",4,"[0, 40, 15, 55]",256
"[23.0, 41.0, 29.0, 47.0]",4,"[16, 32, 31, 47]",256
"[18.0, 3.0, 24.0, 9.0]",4,"[16, 0, 31, 15]",256
"[35.0, 49.0, 41.0, 55.0]",4,"[32, 48, 47, 63]",256
"[33.0, 11.0, 39.0, 17.0]",5,"[32, 8, 39, 23]",128
"[14.0, 20.0, 20.0, 26.0]",4,"[8, 16, 23, 31]",256
"[36.0, 41.0, 42.0, 47.0]",6,"[36, 40, 43, 47]",64
"[10.0, 53.0, 16.0, 59.0]",4,"[8, 48, 23, 63]",256
"[10.0, 32.0, 16.0, 38.0]",4,"[8, 32, 23, 47]",256
"[40.0, 51.0, 46.0, 57.0]",5,"[40, 48, 47, 63]",128
"[22.0, 16.0, 28.0, 22.0]",4,"[16, 16, 31, 31]",256
"[15.0, 35.0, 21.0, 41.0]",4,"[8, 32, 23, 47]",256
"[23.0, 19.0, 29.0, 25.0]",4,"[16, 16, 31, 31]",256
"[43.0, 12.0, 49.0, 18.0]",4,"[40, 8, 55, 23]",256
"[42.0, 55.0, 48.0, 61.0]",4,"[40, 48, 55, 63]",256
"[26.0, 2.0, 32.0, 8.0]",4,"[24, 0, 39, 15]",256
"[16.0, 40.0, 22.0, 46.0]",6,"[16, 40, 23, 47]",64
"[8.0, 41.0, 14.0, 47.0]",6,"[8, 40, 15, 47]",64
"[9.0, 32.0, 15.0, 38.0]",6,"[8, 32, 15, 39]",64
"[52.0, 36.0, 58.0, 42.0]",6,"[52, 36, 59, 43]",64
"[27.0, 27.0, 33.0, 33.0]",4,"[24, 24, 39, 39]",256
"[22.0, 32.0, 28.0, 38.0]",4,"[16, 32, 31, 47]",256
"[1.0, 47.0, 7.0, 53.0]",5,"[0, 40, 7, 55]",128
"[2.0, 16.0, 8.0, 22.0]",4,"[0, 16, 15, 31]",256
"[15.0, 11.0, 21.0, 17.0]",4,"[8, 8, 23, 23]",256
"[26.0, 20.0, 32.0, 26.0]",4,"[24, 16, 39, 31]",256
"[9.0, 17.0, 15.0, 23.0]",6,"[8, 16, 15, 23]",64
"[35.0, 29.0, 41.0, 35.0]",4,"[32, 24, 47, 39]",256
"[38.0, 49.0, 44.0, 55.0]",4,"[32, 48, 47, 63]",256
"[21.0, 54.0, 27.0, 60.0]",5,"[20, 48, 27, 63]",128
"[36.0, 21.0, 42.0, 27.0]",6,"[36, 20, 43, 27]",64
"[3.0, 55.0, 9.0, 61.0]",4,"[0, 48, 15, 63]",256
"[17.0, 3.0, 23.0, 9.0]",5,"[16, 0, 23, 15]",128
"[40.0, 40.0, 46.0, 46.0]",6,"[40, 40, 47, 47]",64
"[13.0, 22.0, 19.0, 28.0]",5,"[12, 16, 19, 31]",128
"[29.0, 55.0, 35.0, 61.0]",5,"[28, 48, 35, 63]",128
"[16.0, 16.0, 22.0, 22.0]",6,"[16, 16, 23, 23]",64
"[56.0, 39.0, 62.0, 45.0]",5,"[56, 32, 63, 47]",128
"[37.0, 14.0, 43.0, 20.0]",5,"[36, 8, 43, 23]",128
"[3.0, 48.0, 9.0, 54.0]",4,"[0, 48, 15, 63]",256
"[44.0, 27.0, 50.0, 33.0]",5,"[44, 24, 51, 39]",128
"[29.0, 28.0, 35.0, 34.0]",6,"[28, 28, 35, 35]",64
"[6.0, 12.0, 12.0, 18.0]",4,"[0, 8, 15, 23]",256
"[37.0, 4.0, 43.0, 10.0]",6,"[36, 4, 43, 11]",64
"[52.0, 8.0, 58.0, 14.0]",6,"[52, 8, 59, 15]",64
"[13.0, 13.0, 19.0, 19.0]",6,"[12, 12, 19, 19]",64
"[12.0, 40.0, 18.0, 46.0]",6,"[12, 40, 19, 47]",64
"[23.0, 42.0, 29.0, 48.0]",4,"[16, 40, 31, 55]",256
"[3.0, 48.0, 9.0, 54.0]",4,"[0, 48, 15, 63]",256
"[7.0, 28.0, 13.0, 34.0]",4,"[0, 24, 15, 39]",256
"[11.0, 11.0, 17.0, 17.0]",4,"[8, 8, 23, 23]",256
"[33.0, 48.0, 39.0, 54.0]",6,"[32, 48, 39, 55]",64
"[2.0, 7.0, 8.0, 13.0]",4,"[0, 0, 15, 15]",256
"[37.0, 38.0, 43.0, 44.0]",5,"[36, 32, 43, 47]",128
"[12.0, 34.0, 18.0, 40.0]",5,"[12, 32, 19, 47]",128
"[6.0, 49.0, 12.0, 55.0]",4,"[0, 48, 15, 63]",256
"[47.0, 18.0, 53.0, 24.0]",4,"[40, 16, 55, 31]",256
"[6.0, 16.0, 12.0, 22.0]",4,"[0, 16, 15, 31]",256
"[13.0, 1.0, 19.0, 7.0]",6,"[12, 0, 19, 7]",64
"[45.0, 35.0, 51.0, 41.0]",5,"[44, 32, 51, 47]",128
"[46.0, 25.0, 52.0, 31.0]",4,"[40, 16, 55, 31]",256
"[19.0, 14.0, 25.0, 20.0]",4,"[16, 8, 31, 23]",256
"[39.0, 39.0, 45.0, 45.0]",4,"[32, 32, 47, 47]",256
"[19.0, 53.0, 25.0, 59.0]",4,"[16, 48, 31, 63]",256
"[52.0, 48.0, 58.0, 54.0]",6,"[52, 48, 59, 55]",64
"[32.0, 18.0, 38.0, 24.0]",5,"[32, 16, 39, 31]",128
"[52.0, 33.0, 58.0, 39.0]",6,"[52, 32, 59, 39]",64
"[7.0, 10.0, 13.0, 16.0]",4,"[0, 8, 15, 23]",256
"[50.0, 23.0, 56.0, 29.0]",4,"[48, 16, 63, 31]",256
"[1.0, 7.0, 7.0, 13.0]",5,"[0, 0, 7, 15]",128
"[44.0, 37.0, 50.0, 43.0]",6,"[44, 36, 51, 43]",64
"[5.0, 51.0, 11.0, 57.0]",5,"[4, 48, 11, 63]",128
"[31.0, 43.0, 37.0, 49.0]",4,"[24, 40, 39, 55]",256
"[53.0, 14.0, 59.0, 20.0]",5,"[52, 8, 59, 23]",128
"[39.0, 23.0, 45.0, 29.0]",4,"[32, 16, 47, 31]",256
"[6.0, 24.0, 12.0, 30.0]",4,"[0, 16, 15, 31]",256
"[22.0, 6.0, 28.0, 12.0]",4,"[16, 0, 31, 15]",256
"[43.0, 13.0, 49.0, 19.0]",4,"[40, 8, 55, 23]",256
"[35.0, 22.0, 41.0, 28.0]",4,"[32, 16, 47, 31]",256
"[21.0, 48.0, 27.0, 54.0]",6,"[20, 48, 27, 55]",64
"[47.0, 19.0, 53.0, 25.0]",4,"[40, 16, 55, 31]",256
"[24.0, 26.0, 30.0, 32.0]",5,"[24, 24, 31, 39]",128
"[30.0, 34.0, 36.0, 40.0]",4,"[24, 32, 39, 47]",256
"[48.0, 46.0, 54.0, 52.0]",5,"[48, 40, 55, 55]",128
"[13.0, 18.0, 19.0, 24.0]",5,"[12, 16, 19, 31]",128
"[17.0, 38.0, 23.0, 44.0]",5,"[16, 32, 23, 47]",128
"[45.0, 34.0, 51.0, 40.0]",5,"[44, 32, 51, 47]",128
"[17.0, 10.0, 23.0, 16.0]",5,"[16, 8, 23, 23]",128
"[50.0, 37.0, 56.0, 43.0]",4,"[48, 32, 63, 47]",256
"[31.0, 47.0, 37.0, 53.0]",4,"[24, 40, 39, 55]",256
"[9.0, 43.0, 15.0, 49.0]",5,"[8, 40, 15, 55]",128
"[4.0, 46.0, 10.0, 52.0]",5,"[4, 40, 11, 55]",128
"[21.0, 1.0, 27.0, 7.0]",6,"[20, 0, 27, 7]",64
"[6.0, 43.0, 12.0, 49.0]",4,"[0, 40, 15, 55]",256
"[16.0, 39.0, 22.0, 45.0]",5,"[16, 32, 23, 47]",128
"[20.0, 37.0, 26.0, 43.0]",6,"[20, 36, 27, 43]",64
"[11.0, 52.0, 17.0, 58.0]",4,"[8, 48, 23, 63]",256
"[12.0, 5.0, 18.0, 11.0]",6,"[12, 4, 19, 11]",64
"[47.0, 24.0, 53.0, 30.0]",4,"[40, 16, 55, 31]",256
"[38.0, 48.0, 44.0, 54.0]",4,"[32, 48, 47, 63]",256
"[17.0, 7.0, 23.0, 13.0]",5,"[16, 0, 23, 15]",128
"[18.0, 39.0, 24.0, 45.0]",4,"[16, 32, 31, 47]",256
"[23.0, 7.0, 29.0, 13.0]",4,"[16, 0, 31, 15]",256
"[29.0, 7.0, 35.0, 13.0]",5,"[28, 0, 35, 15]",128
"[53.0, 35.0, 59.0, 41.0]",5,"[52, 32, 59, 47]",128
"[31.0, 55.0, 37.0, 61.0]",4,"[24, 48, 39, 63]",256
"[23.0, 15.0, 29.0, 21.0]",4,"[16, 8, 31, 23]",256
"[46.0, 4.0, 52.0, 10.0]",4,"[40, 0, 55, 15]",256
"[50.0, 11.0, 56.0, 17.0]",4,"[48, 8, 63, 23]",256
"[7.0, 5.0, 13.0, 11.0]",4,"[0, 0, 15, 15]",256
"[50.0, 16.0, 56.0, 22.0]",4,"[48, 16, 63, 31]",256
"[29.0, 20.0, 35.0, 26.0]",6,"[28, 20, 35, 27]",64
"[10.0, 43.0, 16.0, 49.0]",4,"[8, 40, 23, 55]",256
"[43.0, 35.0, 49.0, 41.0]",4,"[40, 32, 55, 47]",256
"[54.0, 32.0, 60.0, 38.0]",4,"[48, 32, 63, 47]",256
"[18.0, 6.0, 24.0, 12.0]",4,"[16, 0, 31, 15]",256
