,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
244,17,2500,2,2483,147.05882352941177,0.6799999999999999
245,23,2500,2,2477,108.69565217391305,0.9199999999999999
246,27,2500,2,2473,92.5925925925926,1.08
247,2,12,10,10,6.0,16.666666666666664
248,4,10000,0,9996,2500.0,0.04
249,23,10000,0,9977,434.7826086956522,0.22999999999999998
250,8,72,7,64,9.0,11.11111111111111
251,20,10000,0,9980,500.0,0.2
252,24,5000,1,4976,208.33333333333334,0.48
253,20,72,7,52,3.6,27.77777777777778
254,30,2500,2,2470,83.33333333333333,1.2
255,21,625,4,604,29.761904761904763,3.36
256,4,2500,2,2496,625.0,0.16
257,4,9,10,5,2.25,44.44444444444444
258,8,5000,1,4992,625.0,0.16
259,5,625,4,620,125.0,0.8
260,10,625,4,615,62.5,1.6
261,1,36,8,35,36.0,2.7777777777777777
262,21,625,4,604,29.761904761904763,3.36
263,26,2500,2,2474,96.15384615384616,1.04
264,36,2500,2,2464,69.44444444444444,1.44
265,12,42,8,30,3.5,28.57142857142857
266,24,2500,2,2476,104.16666666666667,0.96
267,27,10000,0,9973,370.3703703703704,0.27
268,3,2500,2,2497,833.3333333333334,0.12
269,14,169,6,155,12.071428571428571,8.284023668639055
270,10,156,6,146,15.6,6.41025641025641
271,19,2500,2,2481,131.57894736842104,0.76
272,15,625,4,610,41.666666666666664,2.4
273,15,2500,2,2485,166.66666666666666,0.6
274,28,2500,2,2472,89.28571428571429,1.1199999999999999
275,4,18,9,14,4.5,22.22222222222222
276,2,72,7,70,36.0,2.7777777777777777
277,12,625,4,613,52.083333333333336,1.92
278,3,169,6,166,56.333333333333336,1.7751479289940828
279,8,156,6,148,19.5,5.128205128205128
280,1,325,5,324,325.0,0.3076923076923077
281,28,625,4,597,22.321428571428573,4.4799999999999995
282,13,625,4,612,48.07692307692308,2.08
283,10,300,5,290,30.0,3.3333333333333335
284,20,2500,2,2480,125.0,0.8
285,6,625,4,619,104.16666666666667,0.96
286,16,144,6,128,9.0,11.11111111111111
287,12,625,4,613,52.083333333333336,1.92
288,7,144,6,137,20.571428571428573,4.861111111111112
289,6,5000,1,4994,833.3333333333334,0.12
290,14,625,4,611,44.642857142857146,2.2399999999999998
291,17,625,4,608,36.76470588235294,2.7199999999999998
292,20,10000,0,9980,500.0,0.2
293,20,625,4,605,31.25,3.2
294,3,42,8,39,14.0,7.142857142857142
295,8,91,7,83,11.375,8.791208791208792
