,DAG,KD
412,2,2
413,3,3
414,2,0
415,2,0
416,3,2
417,2,2
418,2,0
419,2,2
420,4,4
421,2,2
422,2,2
423,4,3
424,3,2
425,2,2
426,2,2
427,4,3
428,2,2
429,2,0
430,2,2
431,2,0
432,3,3
433,2,0
434,3,3
435,2,2
436,2,2
437,3,3
438,2,0
439,2,1
440,2,2
441,4,0
442,3,3
443,2,2
444,2,2
445,4,2
446,2,0
447,4,1
448,2,2
449,3,0
450,2,0
451,2,2
452,2,2
453,4,0
454,2,0
455,2,2
456,3,0
457,2,1
458,4,2
459,2,0
460,2,0
461,2,0
462,2,2
463,2,0
464,2,2
465,3,0
466,2,2
467,2,2
468,2,1
469,2,0
470,4,0
471,2,2
472,2,1
473,2,2
474,2,2
475,2,2
476,3,3
477,2,0
478,2,0
479,3,0
480,2,2
481,2,2
482,2,0
483,2,2
484,2,2
485,2,0
486,3,1
487,2,1
488,2,2
489,2,1
490,2,2
491,2,2
492,3,0
493,2,0
494,2,2
495,2,1
496,4,4
497,2,1
498,2,2
499,2,2
500,2,2
501,3,3
502,2,2
503,2,0
504,2,2
505,2,0
506,2,0
507,3,1
508,2,0
509,4,0
510,2,2
511,2,0
512,2,0
513,2,0
514,2,2
515,2,0
516,2,0
517,3,3
518,2,0
519,3,2
520,2,0
521,2,2
522,2,0
523,2,1
524,2,2
525,4,0
526,2,2
527,2,0
528,2,0
529,2,0
530,3,1
531,4,2
532,2,0
533,2,0
534,2,2
535,3,0
536,2,2
537,4,2
538,4,4
539,2,0
540,2,2
541,2,0
542,2,2
543,2,2
544,2,2
545,2,1
546,4,0
547,2,0
548,2,2
549,2,1
550,2,2
551,2,2
552,4,3
553,2,2
554,2,2
555,2,0
556,2,1
557,2,2
558,2,2
559,2,1
560,2,2
561,2,2
562,2,0
563,2,1
564,2,1
565,2,2
566,2,2
567,2,2
568,2,2
569,2,0
570,3,3
571,2,2
572,2,1
573,2,1
574,2,0
575,2,2
576,2,0
577,2,0
578,2,0
579,2,2
580,2,2
581,2,2
582,3,3
583,3,3
584,3,0
585,2,0
586,2,0
587,3,2
588,2,2
589,2,2
590,2,1
591,2,1
592,2,2
593,2,2
594,2,2
595,3,3
596,2,2
597,2,2
598,2,2
599,2,2
600,2,2
601,2,2
602,3,3
603,2,2
604,2,0
605,2,0
606,2,2
607,2,2
608,3,2
609,2,2
610,2,1
611,3,3
612,3,1
613,2,2
614,2,2
615,3,2
616,3,0
617,2,2
618,2,0
619,3,2
620,2,2
621,2,2
622,3,3
623,2,0
624,2,0
625,2,2
626,2,2
627,2,2
628,2,2
629,2,2
630,2,0
631,2,0
632,2,1
633,4,2
634,2,0
635,2,1
636,3,2
637,3,3
638,2,0
639,2,1
640,2,2
641,2,1
642,2,1
643,4,3
644,2,0
645,2,0
646,2,0
647,2,1
648,2,2
649,2,2
650,4,2
651,2,0
652,4,1
653,2,1
654,2,0
655,3,3
656,2,2
657,4,3
658,3,2
659,2,0
660,3,1
661,3,1
662,2,0
663,2,1
664,2,0
665,2,0
666,2,0
667,3,1
668,2,2
669,2,0
670,2,2
671,2,0
672,2,0
673,2,2
674,2,2
675,2,1
676,2,0
677,2,2
678,2,0
679,3,3
680,2,0
681,2,2
682,2,1
683,3,3
684,2,2
685,2,2
686,2,0
687,3,0
688,3,1
689,2,1
690,4,3
691,2,2
692,3,0
693,2,0
694,2,2
695,4,2
696,3,1
697,2,1
698,3,0
699,2,0
700,2,2
701,4,0
702,2,2
703,3,1
704,3,1
705,3,2
706,2,0
707,3,3
708,3,3
709,2,2
710,4,0
711,3,3
712,2,2
713,2,2
714,3,2
715,2,2
716,2,2
717,2,0
718,2,2
719,2,2
720,2,0
721,2,2
722,4,2
723,3,1
724,2,2
725,2,2
726,2,0
727,2,2
728,2,2
729,2,2
730,4,2
731,2,0
732,2,2
733,3,2
734,2,2
735,2,0
736,2,1
737,2,2
738,3,2
739,3,2
740,3,1
741,2,2
742,3,2
743,2,0
744,2,2
745,2,0
746,2,2
747,2,0
748,2,2
749,2,2
750,2,1
751,2,0
752,3,0
753,2,0
754,2,0
755,3,3
756,2,0
757,2,1
758,2,2
759,4,0
760,2,2
761,2,0
762,2,2
763,3,3
764,2,2
765,2,0
766,2,0
767,3,3
768,3,0
769,2,2
770,2,2
771,2,1
772,2,2
773,2,2
774,3,1
775,4,2
776,2,0
777,2,2
778,3,3
779,4,3
780,2,0
781,2,1
782,2,0
783,2,2
784,2,2
785,2,0
786,2,1
787,2,1
788,2,1
789,4,3
790,3,3
791,2,1
792,2,2
793,2,2
794,2,0
795,3,1
796,2,2
797,2,2
798,2,0
799,3,0
800,2,2
801,2,1
802,3,1
803,2,0
804,3,3
805,3,3
806,3,1
807,2,2
808,2,1
809,2,2
810,2,2
811,2,2
812,3,1
813,2,2
814,2,0
815,2,0
816,3,3
817,2,0
818,2,2
819,3,0
820,3,0
821,2,1
822,2,0
823,2,2
824,2,2
825,2,2
826,2,0
827,2,2
828,2,0
829,2,1
830,2,2
831,2,0
832,2,0
833,3,2
834,2,1
835,4,2
836,3,1
837,4,4
838,2,2
839,2,2
840,2,2
841,3,0
842,3,3
843,2,1
844,2,0
845,2,2
846,4,0
847,2,1
848,2,1
849,2,1
850,2,1
851,2,0
852,2,0
853,4,4
854,2,2
855,3,1
856,2,2
857,3,3
858,2,0
859,2,2
860,2,0
861,2,2
862,4,0
863,2,1
864,2,0
865,2,0
866,2,2
867,2,0
868,3,3
869,3,3
870,3,2
871,2,0
872,4,2
873,2,0
874,2,0
875,2,2
876,2,2
877,2,2
878,2,0
879,3,3
880,2,2
881,3,1
882,2,0
883,4,2
884,2,0
885,2,0
886,2,1
887,3,3
888,2,1
889,2,0
890,2,2
891,2,0
892,2,2
893,2,2
894,2,0
895,2,2
896,2,0
897,2,2
898,2,0
899,2,0
900,2,2
901,3,0
902,2,1
903,2,0
904,2,2
905,3,2
906,3,2
907,2,2
908,3,1
909,2,0
910,2,2
911,2,0
912,2,2
913,2,0
914,2,2
915,2,1
916,2,2
917,3,1
918,2,2
919,2,2
920,4,4
921,2,2
922,2,2
923,2,1
924,2,1
925,3,1
926,2,0
927,3,1
928,2,0
929,3,2
930,3,1
931,2,2
932,4,2
933,2,0
934,2,0
935,2,2
936,2,1
937,2,2
938,2,2
939,2,1
940,2,2
941,3,3
942,3,3
943,2,1
944,2,2
945,2,0
946,2,0
947,2,1
948,3,1
949,2,2
950,3,2
951,2,2
952,4,0
953,2,2
954,2,2
955,2,2
956,3,2
957,3,3
958,2,1
959,2,0
960,2,2
961,2,2
962,2,1
963,2,2
964,2,2
965,3,0
966,2,0
967,2,2
968,2,2
969,3,0
970,2,2
971,3,3
972,4,0
973,3,0
974,2,2
975,2,2
976,2,2
977,4,1
978,3,3
979,2,2
980,2,2
981,2,1
982,2,0
983,4,4
984,2,1
985,3,0
986,2,2
987,2,1
988,2,2
989,2,0
990,2,0
991,2,1
992,2,0
993,2,1
994,2,2
995,2,2
996,2,2
997,2,2
998,2,0
999,4,4
1000,2,1
1001,2,0
1002,2,2
1003,2,2
1004,3,2
1005,2,1
1006,2,2
1007,2,2
1008,3,1
1009,2,2
1010,2,0
1011,2,2
1012,3,1
1013,2,0
1014,2,0
1015,2,0
1016,2,2
1017,2,2
1018,2,2
1019,2,2
1020,3,3
1021,2,2
1022,3,1
1023,2,0
1024,2,2
1025,2,0
1026,2,2
1027,2,1
1028,2,1
1029,2,0
1030,2,0
1031,4,2
1032,2,2
1033,2,0
1034,2,1
1035,2,1
1036,2,2
1037,2,1
1038,2,1
1039,3,1
1040,2,2
1041,2,1
1042,2,0
1043,3,2
1044,2,0
1045,2,2
1046,2,0
1047,2,0
1048,2,2
1049,4,1
1050,2,0
1051,2,2
1052,2,2
1053,2,2
1054,2,1
1055,2,0
1056,2,0
1057,2,2
1058,2,2
1059,2,0
1060,2,2
1061,2,2
1062,3,2
1063,2,0
1064,2,2
1065,2,2
1066,2,2
1067,2,1
1068,2,2
1069,3,0
1070,2,2
1071,3,0
1072,2,2
1073,3,3
1074,4,4
1075,2,2
1076,3,0
1077,2,1
1078,3,1
1079,4,1
1080,2,0
1081,2,0
1082,3,2
1083,2,2
1084,3,2
1085,3,2
1086,2,0
1087,2,0
1088,2,2
1089,2,0
1090,2,2
1091,2,0
1092,2,0
1093,2,2
1094,2,1
1095,3,1
1096,4,0
1097,3,3
1098,2,2
1099,4,4
1100,2,1
1101,4,4
1102,2,0
1103,2,0
1104,3,0
1105,3,1
1106,2,2
1107,2,0
1108,3,1
1109,2,2
1110,2,2
1111,2,2
1112,2,2
1113,3,3
1114,3,1
1115,2,1
1116,3,0
1117,2,0
1118,2,2
1119,2,0
1120,3,2
1121,2,1
1122,4,1
1123,2,0
1124,2,1
1125,4,4
1126,4,1
1127,2,1
1128,2,0
1129,2,1
1130,3,3
1131,2,2
1132,2,2
1133,2,2
1134,2,2
1135,2,2
1136,2,2
1137,2,0
1138,3,1
1139,2,1
1140,2,0
1141,2,2
1142,3,2
1143,2,2
1144,2,0
1145,2,2
1146,2,0
1147,2,2
1148,2,1
1149,4,1
1150,3,1
1151,2,1
1152,2,0
1153,2,2
1154,2,2
1155,2,2
1156,2,2
1157,2,0
1158,4,2
1159,2,1
1160,2,0
1161,2,2
1162,2,0
1163,2,0
1164,2,2
1165,2,0
1166,2,2
1167,2,2
1168,2,1
1169,2,0
1170,2,0
1171,4,1
1172,2,0
1173,2,2
1174,2,0
1175,2,0
1176,2,1
1177,2,2
1178,2,2
1179,2,1
1180,2,1
1181,2,0
1182,2,0
1183,2,0
1184,4,4
1185,2,0
1186,2,0
1187,2,2
1188,3,0
1189,2,2
1190,2,1
1191,2,0
1192,3,3
1193,2,2
1194,3,0
1195,2,1
1196,2,1
1197,3,1
1198,2,1
1199,2,2
1200,2,2
1201,2,2
1202,3,2
1203,2,2
1204,2,2
1205,2,2
1206,2,0
1207,2,1
1208,2,0
1209,2,2
1210,3,3
1211,2,2
1212,2,2
1213,2,0
1214,2,2
1215,3,1
1216,2,2
1217,2,0
1218,2,2
1219,2,2
1220,2,1
1221,3,3
1222,2,2
1223,2,1
1224,3,0
1225,2,2
1226,2,2
1227,3,0
1228,2,2
1229,2,2
1230,2,0
1231,2,2
1232,2,2
1233,2,2
1234,3,2
1235,2,1
1236,2,2
1237,3,1
1238,2,0
1239,4,1
1240,2,2
1241,2,2
1242,3,1
1243,2,0
1244,2,0
1245,2,1
1246,2,2
1247,2,0
1248,4,1
1249,3,3
1250,4,2
1251,3,1
1252,2,1
1253,2,1
1254,3,3
1255,2,0
1256,3,2
1257,2,1
1258,2,2
1259,3,3
1260,2,0
1261,2,2
1262,2,2
1263,3,0
1264,2,2
1265,2,2
1266,2,2
1267,2,2
1268,2,1
1269,2,0
1270,2,0
1271,2,0
1272,2,0
1273,3,3
1274,2,2
1275,2,0
1276,2,0
1277,2,0
1278,2,0
1279,2,2
1280,2,2
1281,4,4
1282,2,1
1283,2,2
1284,2,1
1285,2,0
1286,2,1
1287,3,0
1288,2,1
1289,2,2
1290,2,0
1291,2,0
1292,2,0
1293,2,2
1294,2,0
1295,2,0
1296,2,0
1297,3,2
1298,3,0
1299,2,2
1300,2,0
1301,2,1
1302,3,1
1303,2,2
1304,2,0
1305,2,2
1306,2,2
1307,2,2
1308,2,0
1309,2,2
1310,2,1
1311,2,1
1312,2,1
1313,2,2
1314,2,2
1315,2,1
1316,2,2
1317,2,2
1318,2,2
1319,2,2
1320,2,2
1321,2,1
1322,2,1
1323,2,0
1324,3,1
1325,3,3
1326,3,3
1327,2,0
1328,2,1
1329,3,0
1330,2,2
1331,2,0
1332,2,0
1333,2,2
1334,3,3
1335,2,0
1336,2,2
1337,2,0
1338,2,2
1339,2,2
1340,2,0
1341,4,4
1342,2,2
1343,2,2
1344,3,0
1345,4,3
1346,2,0
1347,2,0
1348,2,0
1349,2,0
1350,2,0
1351,2,2
1352,2,0
1353,2,2
1354,2,1
1355,2,0
1356,2,0
1357,2,1
1358,2,2
1359,2,0
1360,2,0
1361,2,0
1362,2,1
1363,2,2
1364,3,0
1365,2,2
1366,2,1
1367,2,2
1368,2,0
1369,3,3
1370,2,2
1371,2,1
1372,2,2
1373,2,0
1374,2,2
1375,3,3
1376,2,0
1377,2,1
1378,2,2
1379,3,2
1380,2,2
1381,4,2
1382,3,0
1383,2,2
1384,3,2
1385,3,3
1386,2,0
1387,3,3
1388,4,4
1389,3,0
1390,2,1
1391,2,2
1392,2,0
1393,2,1
1394,2,2
1395,2,2
1396,2,0
1397,4,3
1398,2,2
1399,3,3
1400,3,1
1401,3,3
1402,2,1
1403,2,2
1404,2,0
1405,2,2
1406,2,0
1407,2,2
1408,2,0
1409,2,2
1410,2,0
1411,2,2
1412,3,0
1413,2,0
1414,2,0
1415,2,2
1416,4,0
1417,2,0
1418,2,2
1419,2,2
1420,2,1
1421,2,0
1422,3,2
1423,2,0
1424,3,1
1425,2,2
1426,2,2
1427,2,1
1428,2,2
1429,2,0
1430,2,1
1431,2,2
1432,2,2
1433,2,2
1434,3,3
1435,3,2
1436,2,2
1437,2,2
1438,2,0
1439,2,0
1440,2,1
1441,3,0
1442,2,2
1443,2,0
1444,2,1
1445,3,1
1446,2,2
1447,2,2
1448,2,1
1449,2,0
1450,2,1
1451,2,0
1452,2,2
1453,2,1
1454,2,2
1455,3,1
1456,3,1
1457,3,1
1458,2,2
1459,3,2
1460,2,0
1461,3,1
1462,2,1
1463,2,2
1464,2,0
1465,4,0
1466,3,3
1467,2,2
1468,2,0
1469,3,0
1470,3,3
1471,3,3
1472,2,2
1473,3,3
1474,2,0
1475,2,1
1476,4,4
1477,2,0
1478,3,2
1479,2,0
1480,2,2
1481,2,2
1482,4,3
1483,2,1
1484,2,2
1485,2,2
1486,2,0
1487,3,0
1488,3,0
1489,3,2
1490,2,1
1491,3,3
1492,2,2
1493,2,2
1494,2,2
1495,2,2
1496,2,0
1497,2,2
1498,2,1
1499,2,2
1500,2,2
1501,2,2
1502,2,0
1503,2,0
1504,2,2
1505,2,1
1506,2,0
1507,2,2
1508,2,2
1509,3,1
1510,2,2
1511,2,0
1512,2,2
1513,2,0
1514,2,0
1515,2,0
1516,4,3
1517,3,3
1518,2,2
1519,4,4
1520,2,2
1521,2,2
1522,2,0
1523,3,0
1524,3,0
1525,3,3
1526,2,0
1527,2,2
1528,3,2
1529,3,3
1530,2,0
1531,2,1
1532,3,0
1533,2,0
1534,2,2
1535,2,2
1536,2,2
1537,2,0
1538,2,0
1539,2,2
1540,2,2
1541,3,1
1542,2,2
1543,2,2
1544,2,0
1545,2,0
1546,3,2
1547,2,2
1548,3,2
1549,2,2
1550,3,3
1551,2,2
1552,2,1
1553,2,2
1554,3,0
1555,2,1
1556,2,2
1557,2,2
1558,2,1
1559,3,1
1560,2,0
1561,2,0
1562,2,2
1563,3,2
1564,2,0
1565,2,2
1566,2,0
1567,3,1
1568,3,1
1569,2,1
1570,2,2
1571,4,4
1572,2,0
1573,2,2
1574,4,2
1575,2,0
1576,3,1
1577,2,2
1578,3,0
1579,2,0
1580,3,3
1581,2,1
1582,3,3
1583,2,1
1584,2,0
1585,3,0
1586,2,0
1587,2,0
1588,2,2
1589,2,0
1590,2,2
1591,2,0
1592,3,1
1593,2,2
1594,2,0
1595,3,1
1596,4,2
1597,2,2
1598,3,3
1599,2,0
1600,2,2
1601,3,0
1602,2,2
1603,3,1
1604,2,2
1605,2,0
1606,2,1
1607,4,1
1608,2,0
1609,2,2
1610,2,2
1611,2,1
1612,4,2
1613,2,0
1614,2,2
1615,2,2
1616,2,2
1617,2,0
1618,3,1
1619,2,2
1620,2,1
1621,2,0
1622,2,1
1623,4,4
1624,2,0
1625,2,0
1626,2,0
1627,3,3
1628,2,0
1629,3,2
1630,2,0
1631,2,0
1632,2,2
1633,2,1
1634,3,2
1635,2,0
1636,2,2
1637,2,2
1638,2,2
1639,3,3
1640,3,3
1641,2,2
1642,4,2
1643,3,2
1644,2,1
1645,4,3
1646,4,2
1647,2,2
1648,3,1
1649,2,0
1650,2,2
1651,2,1
1652,3,0
1653,3,3
1654,2,0
1655,2,2
1656,2,2
1657,2,2
1658,2,2
1659,3,3
1660,2,2
1661,2,1
1662,2,0
1663,2,2
1664,2,2
1665,3,3
1666,3,1
1667,2,2
1668,2,2
1669,2,2
1670,2,0
1671,2,2
1672,2,0
1673,2,1
1674,2,0
1675,2,2
1676,2,0
1677,2,2
1678,2,1
1679,2,2
1680,4,1
1681,3,0
1682,2,0
1683,2,2
1684,3,3
1685,2,0
1686,3,3
1687,3,1
1688,2,1
1689,2,1
1690,2,0
1691,3,3
1692,2,1
1693,2,2
1694,2,1
1695,2,0
1696,4,4
1697,2,2
1698,2,2
1699,3,2
1700,3,3
1701,2,2
1702,3,0
1703,2,2
1704,2,2
1705,3,3
1706,2,0
1707,2,0
1708,2,1
1709,2,1
1710,3,3
1711,2,0
1712,3,2
1713,2,1
1714,2,0
1715,4,4
1716,2,0
1717,3,0
1718,2,1
1719,2,1
1720,2,2
1721,3,1
1722,2,1
1723,2,0
1724,2,0
1725,2,0
1726,3,0
1727,2,0
1728,2,2
1729,4,2
1730,2,0
1731,2,0
1732,2,0
1733,2,2
1734,2,2
1735,2,0
1736,2,0
1737,2,2
1738,2,0
1739,2,0
1740,2,1
1741,2,2
1742,2,2
1743,2,2
1744,4,2
1745,2,0
1746,2,0
1747,2,2
1748,2,0
1749,2,2
1750,3,3
1751,2,2
1752,2,2
1753,3,3
1754,2,2
1755,2,1
1756,3,3
1757,2,0
1758,3,3
1759,2,1
1760,2,0
1761,2,1
1762,2,2
1763,2,2
1764,2,2
1765,4,4
1766,2,0
1767,2,2
1768,2,0
1769,2,2
1770,2,2
1771,2,2
1772,3,2
1773,2,1
1774,2,1
1775,2,2
1776,2,0
1777,3,0
1778,2,2
1779,3,2
1780,4,4
1781,2,2
1782,2,2
1783,3,2
1784,2,2
1785,2,1
1786,2,2
1787,2,0
1788,4,0
1789,3,2
1790,2,0
1791,3,2
1792,2,2
1793,2,0
1794,3,2
1795,2,1
1796,3,1
1797,3,2
1798,2,0
1799,2,0
1800,2,1
1801,2,1
1802,3,0
1803,2,0
1804,2,1
1805,2,2
1806,3,1
1807,2,0
1808,3,3
1809,3,3
1810,2,1
1811,4,0
1812,2,0
1813,2,0
1814,3,0
1815,2,0
1816,2,1
1817,2,0
1818,2,0
1819,3,0
1820,2,2
1821,2,0
1822,3,3
1823,2,1
1824,4,1
1825,2,2
1826,2,0
1827,2,2
1828,2,1
1829,2,1
1830,4,0
1831,3,0
1832,2,2
1833,3,1
1834,2,1
1835,2,2
1836,2,1
1837,3,3
1838,2,2
1839,2,0
1840,3,2
1841,2,2
1842,2,2
1843,2,0
1844,2,0
1845,2,0
1846,2,2
1847,2,2
1848,2,1
1849,3,2
1850,2,1
1851,2,0
1852,2,2
1853,3,1
1854,2,2
1855,3,1
1856,2,0
1857,2,2
1858,3,1
1859,4,2
1860,2,0
1861,3,0
1862,2,1
1863,2,2
1864,2,1
1865,2,2
1866,2,1
1867,2,2
1868,2,0
1869,2,0
1870,2,2
1871,2,2
1872,3,0
1873,2,2
1874,2,2
1875,2,2
1876,2,0
1877,2,0
1878,2,2
1879,2,2
1880,3,2
1881,3,3
1882,2,2
1883,3,0
1884,2,1
1885,3,1
1886,3,2
1887,2,0
1888,3,3
1889,2,2
1890,2,2
1891,4,4
1892,3,2
1893,2,1
1894,2,0
1895,2,2
1896,3,0
1897,2,0
1898,3,3
1899,2,2
1900,2,2
1901,2,2
1902,3,2
1903,2,1
1904,2,2
1905,2,0
1906,3,1
1907,2,0
1908,3,2
1909,2,0
1910,2,2
1911,2,1
1912,4,2
1913,2,2
1914,2,2
1915,2,2
1916,2,2
1917,4,0
1918,2,2
1919,4,4
1920,2,0
1921,2,0
1922,3,1
1923,2,0
1924,3,1
1925,2,0
1926,2,2
1927,2,0
1928,2,2
1929,3,2
1930,2,1
1931,2,2
1932,2,0
1933,2,2
1934,3,2
1935,2,2
1936,2,1
1937,2,2
1938,3,3
1939,2,0
1940,2,1
1941,2,2
1942,2,0
1943,3,2
1944,2,1
1945,2,0
1946,2,0
1947,3,2
1948,3,2
1949,2,2
1950,3,3
1951,2,1
1952,2,1
1953,2,0
1954,2,2
1955,2,0
1956,2,1
1957,2,2
1958,4,3
1959,3,1
1960,3,3
1961,3,1
1962,2,2
1963,4,0
1964,2,2
1965,2,2
1966,2,0
1967,2,2
1968,2,0
1969,2,0
1970,2,0
1971,2,1
1972,2,0
1973,2,2
1974,2,2
1975,2,2
1976,2,0
1977,2,0
1978,3,1
1979,3,0
1980,2,0
1981,3,0
1982,2,1
1983,3,1
1984,2,2
1985,2,2
1986,3,0
1987,2,2
1988,2,0
1989,2,2
1990,2,0
1991,2,2
1992,2,0
1993,2,2
1994,3,1
1995,2,2
1996,2,2
1997,2,0
1998,3,1
1999,3,1
2000,2,1
2001,2,2
2002,2,2
2003,2,1
2004,2,2
2005,2,2
2006,2,0
2007,2,2
2008,2,2
2009,2,2
2010,3,2
2011,2,2
2012,2,2
2013,2,2
2014,3,3
2015,2,0
2016,3,2
2017,2,2
2018,2,0
2019,3,0
2020,2,2
2021,2,2
2022,2,2
2023,2,1
2024,4,4
2025,2,1
2026,3,3
2027,2,0
2028,2,2
2029,2,2
2030,2,1
2031,2,0
2032,2,2
2033,2,1
2034,2,2
2035,2,2
2036,3,1
2037,4,2
2038,2,2
2039,2,2
2040,4,3
2041,2,0
2042,4,0
2043,2,2
2044,2,2
2045,2,2
2046,2,2
2047,2,2
2048,2,2
2049,3,2
2050,2,2
2051,2,1
2052,4,3
2053,3,3
2054,2,1
2055,3,2
2056,3,3
2057,2,0
2058,2,2
2059,3,1
2060,2,2
2061,2,2
2062,2,0
2063,2,2
2064,4,3
2065,3,3
2066,2,2
2067,2,0
2068,4,1
2069,2,2
2070,3,3
2071,3,2
2072,2,2
2073,2,0
2074,2,2
2075,2,2
2076,4,4
2077,2,2
2078,3,2
2079,2,2
2080,2,1
2081,2,2
2082,2,0
2083,2,2
2084,4,0
2085,2,2
2086,2,1
2087,2,0
2088,2,2
2089,3,1
2090,2,0
2091,2,1
2092,2,2
2093,2,2
2094,2,2
2095,3,1
2096,2,2
2097,2,2
2098,2,0
2099,2,0
2100,3,3
2101,2,2
2102,4,4
2103,2,1
2104,2,0
2105,2,1
2106,4,4
2107,2,0
2108,2,0
2109,2,2
2110,3,0
2111,4,2
2112,2,0
2113,2,2
2114,2,0
2115,2,2
2116,4,4
2117,2,0
2118,2,2
2119,2,0
2120,2,1
2121,4,2
2122,2,2
2123,3,3
2124,2,2
2125,2,1
2126,2,0
2127,2,2
2128,3,3
2129,2,0
2130,2,0
2131,4,0
2132,2,0
2133,2,2
2134,2,2
2135,2,1
2136,2,1
2137,2,0
2138,2,1
2139,3,1
