,DAG,KD
312,0,0
313,2,0
314,2,2
315,1,1
316,2,1
317,1,0
318,2,0
319,2,1
320,2,1
321,1,0
322,2,1
323,2,2
324,1,0
325,1,1
326,0,0
327,1,1
328,2,2
329,1,1
330,0,0
331,1,1
332,2,0
333,2,2
334,2,0
335,2,1
336,2,0
337,2,0
338,2,0
339,2,2
340,1,1
341,2,2
342,1,1
343,2,1
344,0,0
345,2,2
346,1,1
347,2,1
348,2,0
349,2,1
350,2,0
351,2,2
352,2,0
353,2,2
354,0,0
355,0,0
356,2,0
357,2,0
358,2,1
359,0,0
360,2,2
361,2,0
362,1,1
363,2,0
364,2,0
365,2,1
366,1,1
367,2,0
368,0,0
369,2,0
370,1,0
371,2,1
372,2,2
373,2,0
374,2,0
375,2,1
376,2,2
377,0,0
378,1,1
379,1,1
380,2,2
381,2,0
382,2,0
383,2,2
384,2,1
385,2,2
386,0,0
387,2,2
388,2,2
389,2,1
390,2,2
391,2,0
392,2,2
393,2,1
394,2,0
395,0,0
396,2,0
397,2,0
398,2,1
399,2,0
400,2,1
401,2,0
402,2,0
403,2,1
404,2,1
405,1,1
406,1,1
407,2,1
408,2,0
409,2,0
410,2,0
411,2,2
412,2,2
413,2,0
414,0,0
415,2,1
416,1,0
417,1,1
418,2,0
419,1,0
420,2,0
421,2,0
422,2,1
423,2,0
424,1,1
425,2,2
426,2,0
427,2,0
428,2,1
429,2,0
430,0,0
431,1,1
432,1,1
433,2,0
434,2,0
435,2,1
436,2,1
437,2,0
438,2,2
439,0,0
440,2,0
441,2,0
442,2,1
443,2,0
444,2,2
445,0,0
446,2,0
447,2,1
448,2,2
449,2,1
450,0,0
451,0,0
452,2,2
453,2,1
454,2,0
455,2,0
456,0,0
457,2,0
458,2,0
459,2,0
460,2,2
461,2,2
462,2,2
463,2,2
464,2,0
465,2,1
466,2,0
467,2,0
468,2,0
469,1,1
470,2,2
471,2,0
472,2,2
473,0,0
474,2,2
475,2,2
476,2,0
477,2,2
478,0,0
479,2,0
480,2,2
481,2,2
482,2,0
483,2,2
484,2,0
485,2,1
486,1,1
487,2,2
488,2,1
489,2,1
490,2,0
491,1,1
492,2,2
493,2,1
494,2,0
495,2,0
496,2,2
497,2,2
498,2,2
499,2,0
500,2,2
501,1,0
502,2,2
503,2,1
504,2,2
505,2,0
506,2,2
507,2,2
508,1,1
509,1,0
510,2,1
511,2,2
512,2,2
513,0,0
514,1,1
515,2,0
516,2,0
517,2,1
518,2,2
519,0,0
520,2,1
521,1,0
522,1,1
523,1,1
524,0,0
525,1,1
526,1,1
527,2,0
528,2,2
529,2,1
530,2,2
531,2,2
532,1,1
533,1,0
534,1,0
535,2,0
536,2,0
537,2,2
538,0,0
539,2,0
540,2,1
541,0,0
542,2,2
543,2,2
544,2,2
545,1,1
546,2,0
547,1,0
548,2,2
549,2,2
550,1,0
551,2,2
552,2,2
553,2,1
554,1,1
555,2,0
556,2,2
557,2,2
558,1,1
559,2,0
560,1,0
561,2,2
562,2,2
563,2,0
564,2,1
565,2,0
566,2,2
567,2,2
568,2,1
569,2,2
570,2,0
571,2,2
572,2,2
573,2,0
574,0,0
575,2,2
576,2,0
577,1,0
578,2,2
579,2,2
580,2,1
581,2,1
582,2,2
583,2,2
584,2,0
585,2,2
586,2,2
587,0,0
588,2,1
589,2,0
590,2,1
591,2,1
592,0,0
593,1,1
594,2,0
595,1,0
596,1,1
597,0,0
598,2,2
599,2,0
600,2,1
601,2,1
602,1,1
603,2,1
604,2,2
605,2,0
606,2,2
607,2,2
608,2,2
609,2,2
610,2,2
611,2,1
612,2,2
613,1,1
614,0,0
615,2,0
616,2,2
617,0,0
618,2,2
619,2,2
620,1,1
621,0,0
622,2,2
623,2,1
624,2,0
625,0,0
626,2,2
627,2,2
628,2,1
629,2,2
630,2,2
631,2,1
632,0,0
633,2,2
634,2,2
635,0,0
636,1,0
637,2,0
638,2,1
639,2,1
640,2,0
641,2,0
642,2,1
643,2,1
644,2,0
645,2,2
646,1,0
647,2,0
648,0,0
649,2,1
650,1,0
651,2,2
652,2,2
653,0,0
654,2,2
655,2,2
656,2,2
657,2,1
658,2,0
659,2,2
660,2,2
661,2,2
662,2,2
663,0,0
664,2,0
665,2,2
666,1,1
667,2,2
668,0,0
669,2,2
670,0,0
671,2,0
672,2,0
673,2,2
674,0,0
675,2,2
676,2,2
677,2,2
678,2,0
679,2,2
680,2,1
681,2,1
682,2,0
683,2,1
684,1,0
685,0,0
686,2,0
687,1,1
688,0,0
689,2,1
690,2,0
691,1,1
692,2,0
693,1,1
694,2,2
695,2,2
696,2,2
697,1,1
698,2,2
699,1,1
700,2,0
701,1,1
702,2,1
703,2,2
704,2,2
705,2,2
706,2,1
707,0,0
708,2,0
709,2,2
710,0,0
711,2,2
712,2,2
713,2,1
714,2,0
715,2,2
716,2,1
717,2,0
718,2,0
719,2,1
720,2,2
721,2,1
722,2,1
723,2,2
724,0,0
725,2,0
726,2,0
727,2,1
728,2,0
729,2,1
730,1,1
731,2,2
732,2,1
733,2,2
734,2,1
735,1,0
736,2,0
737,0,0
738,2,2
739,1,1
740,1,1
741,2,0
742,0,0
743,2,2
744,2,2
745,2,0
746,2,0
747,2,2
748,2,2
749,2,2
750,2,0
751,2,2
752,2,1
753,1,1
754,1,1
755,0,0
756,2,2
757,2,0
758,2,2
759,2,0
760,2,0
761,2,0
762,2,0
763,2,0
764,2,0
765,0,0
766,2,0
767,2,2
768,2,2
769,2,1
770,2,0
771,2,2
772,2,2
773,2,2
774,2,2
775,1,1
776,2,1
777,1,1
778,2,2
779,2,0
780,2,2
781,2,2
782,2,2
783,2,0
784,0,0
785,2,0
786,2,1
787,1,1
788,2,2
789,1,1
790,2,0
791,2,1
792,2,1
793,2,1
794,0,0
795,2,1
796,2,2
797,2,0
798,0,0
799,2,1
800,2,2
801,0,0
802,2,1
803,2,2
804,2,2
805,0,0
806,2,2
807,2,2
808,2,0
809,0,0
810,2,2
811,0,0
812,2,0
813,1,1
814,2,1
815,2,1
816,2,0
817,2,1
818,2,0
819,2,2
820,1,0
821,0,0
822,1,1
823,0,0
824,2,2
825,2,0
826,2,0
827,0,0
828,0,0
829,2,1
830,2,1
831,2,2
832,2,0
833,2,2
834,1,0
835,2,0
836,2,2
837,0,0
838,1,0
839,2,0
840,2,2
841,2,2
842,1,1
843,1,0
844,2,2
845,2,2
846,0,0
847,2,0
848,0,0
849,2,0
850,2,1
851,2,0
852,1,1
853,2,0
854,2,2
855,2,0
856,2,2
857,1,0
858,2,2
859,2,1
860,2,0
861,0,0
862,2,0
863,2,2
864,0,0
865,2,2
866,1,0
867,2,0
868,2,0
869,2,0
870,2,2
871,1,0
872,1,1
873,2,2
874,2,0
875,2,0
876,2,0
877,0,0
878,2,1
879,2,2
880,2,0
881,2,2
882,2,2
883,2,0
884,2,2
885,2,0
886,2,1
887,2,2
888,0,0
889,2,2
890,0,0
891,2,2
892,2,2
893,2,1
894,0,0
895,0,0
896,2,0
897,1,1
898,2,0
899,1,0
900,2,0
901,2,2
902,0,0
903,2,0
904,2,1
905,2,0
906,2,2
907,2,1
908,2,0
909,2,0
910,0,0
911,1,0
912,1,0
913,2,2
914,0,0
915,2,2
916,2,0
917,2,2
918,2,2
919,2,0
920,0,0
921,2,2
922,2,2
923,2,0
924,2,2
925,0,0
926,1,1
927,2,1
928,2,0
929,2,1
930,2,2
931,1,1
932,2,2
933,2,1
934,2,2
935,0,0
936,2,2
937,2,0
938,0,0
939,2,0
940,2,0
941,1,0
942,2,0
943,2,2
944,0,0
945,2,0
946,2,2
947,2,0
948,2,0
949,2,1
950,0,0
951,2,2
952,0,0
953,2,0
954,0,0
955,2,0
956,2,0
957,2,1
958,2,2
959,2,2
960,2,0
961,2,2
962,2,0
963,2,2
964,2,1
965,2,0
966,1,1
967,2,2
968,2,0
969,2,2
970,2,0
971,2,2
972,2,1
973,2,1
974,2,0
975,1,0
976,1,1
977,0,0
978,2,2
979,2,0
980,2,0
981,2,1
982,0,0
983,1,1
984,2,0
985,0,0
986,0,0
987,2,0
988,0,0
989,2,1
990,0,0
991,1,0
992,2,2
993,0,0
994,2,0
995,2,1
996,1,1
997,2,0
998,2,0
999,0,0
1000,2,2
1001,2,1
1002,2,1
1003,2,1
1004,2,1
1005,2,2
1006,2,1
1007,2,2
1008,2,0
1009,0,0
1010,2,1
1011,2,1
1012,0,0
1013,2,2
1014,2,1
1015,2,1
1016,2,2
1017,2,2
1018,2,1
1019,2,2
1020,2,2
1021,2,1
1022,2,0
1023,2,1
1024,1,1
1025,2,2
1026,0,0
1027,1,1
1028,2,2
1029,0,0
1030,2,2
1031,2,0
1032,2,0
1033,2,2
1034,2,2
1035,2,0
1036,2,2
1037,2,0
1038,2,2
1039,2,0
1040,0,0
1041,2,2
1042,2,0
1043,2,1
1044,0,0
1045,1,1
1046,2,0
1047,2,0
1048,2,2
1049,2,0
1050,2,1
1051,2,0
1052,1,0
1053,1,1
1054,2,0
1055,2,0
1056,2,0
1057,2,1
1058,1,1
1059,2,1
1060,2,0
1061,2,2
1062,1,1
1063,2,2
1064,2,2
1065,1,0
1066,1,0
1067,2,2
1068,2,2
1069,2,2
1070,2,2
1071,2,1
1072,1,1
1073,2,2
1074,0,0
1075,2,0
1076,2,2
1077,0,0
1078,2,2
1079,2,0
1080,2,1
1081,2,0
1082,2,0
1083,2,0
1084,2,0
1085,2,2
1086,2,1
1087,0,0
1088,2,2
1089,2,1
1090,2,1
1091,2,1
1092,0,0
1093,2,0
1094,2,1
1095,1,1
1096,2,1
1097,2,2
1098,2,2
1099,2,0
1100,2,2
1101,2,1
1102,2,2
1103,2,1
1104,2,2
1105,2,1
1106,0,0
1107,2,0
1108,2,2
1109,2,2
1110,1,1
1111,2,2
1112,2,0
1113,2,1
1114,2,1
1115,2,2
1116,2,0
1117,2,2
1118,2,2
1119,1,0
1120,2,2
1121,2,0
1122,2,0
1123,2,2
1124,1,1
1125,2,0
1126,2,2
1127,2,2
1128,2,0
1129,2,2
1130,2,0
1131,1,1
1132,1,1
1133,2,0
1134,1,1
1135,1,1
1136,0,0
1137,2,2
1138,2,0
1139,1,0
1140,2,2
1141,0,0
1142,1,0
1143,2,1
1144,1,1
1145,2,2
1146,2,2
1147,2,0
1148,2,2
1149,2,0
1150,2,0
1151,0,0
1152,0,0
1153,2,0
1154,2,2
1155,2,0
1156,2,2
1157,2,0
1158,2,2
1159,2,2
1160,2,0
1161,2,2
1162,2,2
1163,1,1
1164,0,0
1165,2,2
1166,1,0
1167,2,1
1168,2,1
1169,2,2
1170,0,0
1171,0,0
1172,2,1
1173,2,1
1174,2,2
1175,1,0
1176,2,0
1177,2,0
1178,2,2
1179,2,2
1180,2,2
1181,2,2
1182,2,2
1183,2,1
1184,0,0
1185,1,0
1186,2,2
1187,2,0
1188,2,0
1189,0,0
1190,2,2
1191,2,1
1192,2,1
1193,2,2
1194,2,1
1195,2,2
1196,2,2
1197,2,2
1198,2,2
1199,1,1
1200,1,1
1201,2,0
1202,2,0
1203,2,2
1204,2,1
1205,2,0
1206,2,1
1207,2,0
1208,0,0
1209,2,0
1210,2,0
1211,2,2
1212,2,0
1213,2,2
1214,1,1
1215,2,0
1216,2,2
1217,2,1
1218,2,0
1219,2,2
1220,2,2
1221,2,0
1222,2,2
1223,2,2
1224,2,2
1225,2,2
1226,0,0
1227,2,0
1228,2,0
1229,2,1
1230,1,0
1231,2,0
1232,2,2
1233,2,2
1234,1,1
1235,2,2
1236,2,2
1237,2,2
1238,0,0
1239,2,2
1240,2,2
1241,2,0
1242,0,0
1243,2,2
1244,2,2
1245,2,1
1246,2,1
1247,0,0
1248,2,0
1249,2,0
1250,0,0
1251,2,0
1252,2,2
1253,2,2
1254,0,0
1255,2,0
1256,2,0
1257,2,2
1258,2,0
1259,2,0
1260,0,0
1261,0,0
1262,2,2
1263,2,1
1264,2,0
1265,2,1
1266,0,0
1267,2,2
1268,0,0
1269,2,1
1270,2,2
1271,0,0
1272,2,1
1273,2,1
1274,2,0
1275,2,2
1276,1,0
1277,2,2
1278,1,1
1279,2,0
1280,2,0
1281,2,0
1282,1,1
1283,2,0
1284,2,2
1285,2,1
1286,2,1
1287,2,1
1288,2,1
1289,1,1
1290,2,1
1291,0,0
1292,2,0
1293,2,1
1294,2,2
1295,1,1
1296,2,1
1297,2,0
1298,1,1
1299,2,1
1300,1,0
1301,2,2
1302,2,0
1303,2,0
1304,1,1
1305,2,2
1306,2,0
1307,0,0
1308,2,2
1309,1,1
1310,0,0
1311,2,0
1312,0,0
1313,2,2
1314,2,2
1315,2,1
1316,2,0
1317,0,0
1318,0,0
1319,0,0
1320,2,0
1321,2,0
1322,2,1
1323,2,0
1324,1,1
1325,1,1
1326,2,1
1327,2,2
1328,2,0
1329,2,0
1330,2,2
1331,2,1
1332,2,2
1333,2,2
1334,2,1
1335,2,2
1336,2,2
1337,2,1
1338,2,2
1339,2,2
1340,2,2
1341,2,0
1342,2,1
1343,2,0
1344,0,0
1345,2,2
1346,2,2
1347,0,0
1348,2,2
1349,2,0
1350,2,0
1351,2,1
1352,2,0
1353,2,0
1354,1,1
1355,1,1
1356,2,2
1357,2,0
1358,2,2
1359,2,1
1360,2,0
1361,2,1
1362,2,1
1363,2,1
1364,2,0
1365,2,1
1366,2,1
1367,2,1
1368,2,2
1369,0,0
1370,2,2
1371,2,0
1372,1,1
1373,2,0
1374,1,1
1375,2,2
1376,2,2
1377,2,2
1378,2,2
1379,2,0
1380,2,1
1381,2,1
1382,1,0
1383,2,0
1384,0,0
1385,2,0
1386,2,2
1387,2,0
1388,2,1
1389,2,2
1390,2,2
1391,2,1
1392,2,2
1393,2,0
1394,2,1
1395,2,1
1396,2,2
1397,2,1
1398,0,0
1399,2,0
1400,2,0
1401,2,0
1402,2,1
1403,2,0
1404,1,1
1405,2,2
1406,2,1
1407,2,1
1408,2,2
1409,0,0
1410,2,1
1411,2,1
1412,2,2
1413,2,0
1414,2,2
1415,2,2
1416,1,1
1417,2,1
1418,2,2
1419,2,1
1420,2,2
1421,2,1
1422,0,0
1423,2,1
1424,2,2
1425,2,2
1426,1,0
1427,2,1
1428,2,1
1429,2,1
1430,2,1
1431,2,0
1432,2,0
1433,2,0
1434,2,0
1435,1,1
1436,2,0
1437,0,0
1438,1,0
1439,1,1
1440,2,2
1441,2,1
1442,2,1
1443,2,2
1444,2,1
1445,2,2
1446,2,2
1447,2,2
1448,2,2
1449,2,2
1450,2,2
1451,1,0
1452,2,0
1453,1,0
1454,2,0
1455,2,0
1456,1,1
1457,2,0
1458,2,2
1459,2,2
1460,1,1
1461,2,2
1462,2,0
1463,2,0
1464,2,1
1465,2,0
1466,2,2
1467,2,2
1468,2,0
1469,2,0
1470,2,2
1471,2,2
1472,2,2
1473,2,0
1474,1,1
1475,1,1
1476,2,0
1477,0,0
1478,2,0
1479,2,0
1480,0,0
1481,2,1
1482,2,1
1483,0,0
1484,2,2
1485,2,0
1486,2,2
1487,2,2
1488,2,0
1489,2,0
1490,2,2
1491,2,1
1492,2,2
1493,0,0
1494,0,0
1495,2,2
1496,2,0
1497,1,1
1498,2,0
1499,2,2
1500,2,1
1501,0,0
1502,2,1
1503,2,1
1504,2,2
1505,2,0
1506,2,1
1507,2,2
1508,2,2
1509,1,1
1510,0,0
1511,0,0
1512,2,0
1513,2,0
1514,2,0
1515,1,0
1516,1,0
1517,2,0
1518,1,1
1519,2,2
1520,0,0
1521,2,2
1522,2,2
1523,2,0
1524,2,2
1525,2,0
1526,2,0
1527,2,2
1528,1,0
1529,1,1
1530,1,0
1531,1,1
1532,2,0
1533,0,0
1534,2,1
1535,2,0
1536,2,0
1537,2,0
1538,2,1
1539,2,2
1540,2,2
1541,0,0
1542,0,0
1543,2,0
1544,2,0
1545,2,2
1546,2,1
1547,2,2
1548,2,2
1549,2,2
1550,0,0
1551,2,0
1552,2,1
1553,2,2
1554,2,2
1555,2,0
1556,2,2
1557,2,2
1558,2,0
1559,1,0
1560,0,0
1561,1,1
1562,2,0
1563,2,2
1564,2,0
1565,0,0
1566,2,1
1567,2,0
1568,2,2
1569,2,2
1570,2,0
1571,2,0
1572,0,0
1573,2,2
1574,2,0
1575,2,0
1576,2,2
1577,0,0
1578,2,0
1579,2,2
1580,1,0
1581,2,2
1582,1,1
1583,2,0
1584,2,2
1585,2,0
1586,0,0
1587,0,0
1588,2,2
1589,2,1
1590,2,0
1591,2,1
1592,1,0
1593,2,1
1594,2,0
1595,2,2
1596,2,2
1597,2,2
1598,1,1
1599,2,0
1600,2,2
1601,2,1
1602,2,1
1603,0,0
1604,2,0
1605,2,2
1606,2,2
1607,2,2
1608,2,0
1609,1,1
1610,2,1
1611,0,0
1612,1,0
1613,2,2
1614,2,2
1615,0,0
1616,2,2
1617,1,1
1618,2,2
1619,0,0
1620,2,2
1621,2,0
1622,2,2
1623,2,2
1624,2,2
1625,2,2
1626,2,1
1627,0,0
1628,2,1
1629,2,0
1630,2,0
1631,2,2
1632,2,2
1633,2,0
1634,2,2
1635,2,1
1636,2,2
1637,2,0
1638,2,2
1639,0,0
1640,2,2
1641,2,2
1642,0,0
1643,0,0
1644,2,2
1645,2,2
1646,2,2
1647,2,2
1648,0,0
1649,2,0
1650,1,1
1651,0,0
1652,2,0
1653,1,1
1654,2,2
1655,2,2
1656,1,0
1657,2,2
1658,0,0
1659,2,2
1660,2,2
1661,2,2
1662,2,1
1663,2,2
1664,2,2
1665,2,0
1666,2,2
1667,2,2
1668,2,1
1669,2,2
1670,2,2
1671,0,0
1672,2,1
1673,2,2
1674,2,0
1675,0,0
1676,0,0
1677,2,2
1678,2,1
1679,2,1
1680,1,0
1681,1,1
1682,2,2
1683,0,0
1684,1,0
1685,2,2
1686,2,2
1687,2,0
1688,0,0
1689,2,0
1690,2,1
1691,2,0
1692,0,0
1693,0,0
1694,1,0
1695,2,1
1696,2,2
1697,2,2
1698,1,1
1699,2,0
1700,2,2
1701,1,1
1702,2,1
1703,1,0
1704,2,2
1705,2,1
1706,1,1
1707,2,0
1708,0,0
1709,2,2
1710,2,1
1711,2,2
1712,2,2
1713,2,0
1714,2,2
1715,2,0
1716,0,0
1717,2,2
1718,2,2
1719,2,1
1720,0,0
1721,2,1
1722,2,2
1723,0,0
1724,0,0
1725,2,2
1726,2,1
1727,2,0
1728,2,2
1729,2,2
1730,2,0
1731,0,0
1732,0,0
1733,2,0
1734,2,1
1735,2,1
1736,2,0
1737,2,0
1738,0,0
1739,2,0
1740,1,1
1741,2,0
1742,1,1
1743,2,2
1744,2,2
1745,2,0
1746,2,0
1747,1,0
1748,2,2
1749,2,0
1750,0,0
1751,1,1
1752,2,0
1753,1,0
1754,2,2
1755,1,0
1756,2,1
1757,2,2
1758,2,2
1759,2,2
1760,0,0
1761,0,0
1762,2,0
1763,2,0
1764,2,1
1765,2,0
1766,2,0
1767,1,1
1768,0,0
1769,2,0
1770,2,2
1771,1,1
1772,2,1
1773,2,0
1774,2,2
1775,2,2
1776,2,1
1777,2,0
1778,2,2
1779,2,2
1780,0,0
1781,2,0
1782,2,1
1783,1,1
1784,2,0
1785,2,2
1786,2,2
1787,2,2
1788,2,2
1789,2,0
1790,0,0
1791,2,1
1792,2,0
1793,2,2
1794,2,1
1795,2,2
1796,2,2
1797,2,0
1798,2,1
1799,0,0
1800,0,0
1801,2,2
1802,2,2
1803,2,2
1804,2,2
1805,2,1
1806,0,0
1807,2,0
1808,2,2
1809,2,2
1810,2,0
1811,1,0
1812,2,2
1813,2,2
1814,2,0
1815,2,0
1816,1,0
1817,2,2
1818,2,0
1819,2,2
1820,1,0
1821,0,0
1822,2,0
1823,2,2
1824,2,1
1825,2,0
1826,2,0
1827,0,0
1828,2,2
1829,2,0
1830,2,2
1831,2,1
1832,0,0
1833,0,0
1834,2,2
1835,0,0
1836,1,1
1837,2,2
1838,2,1
1839,2,2
1840,2,1
1841,2,0
1842,2,2
1843,0,0
1844,2,1
1845,2,0
1846,2,0
1847,0,0
1848,2,0
1849,2,2
1850,0,0
1851,2,0
1852,2,1
1853,2,2
1854,2,2
1855,2,2
1856,0,0
1857,1,1
1858,0,0
1859,2,1
1860,2,2
1861,2,0
1862,2,0
1863,2,0
1864,2,0
1865,2,0
1866,2,0
1867,2,1
1868,0,0
1869,2,2
1870,2,1
1871,1,0
1872,2,1
1873,2,2
1874,2,0
1875,2,2
1876,1,1
1877,2,0
1878,2,2
1879,2,0
1880,1,1
1881,2,1
1882,2,2
1883,0,0
1884,2,2
1885,2,2
1886,0,0
1887,2,0
1888,2,1
1889,2,1
1890,2,0
1891,2,2
1892,2,0
1893,2,2
1894,2,1
1895,2,2
1896,1,1
1897,2,2
1898,1,1
1899,2,1
1900,2,1
1901,2,2
1902,2,1
1903,2,1
1904,2,2
1905,2,2
1906,2,2
1907,2,2
1908,2,0
1909,2,2
1910,0,0
1911,2,1
1912,2,2
1913,2,1
1914,2,0
1915,2,1
1916,2,1
1917,2,2
1918,2,2
1919,2,0
1920,2,0
1921,0,0
1922,0,0
1923,2,0
1924,1,0
1925,2,0
1926,2,2
1927,0,0
1928,2,0
1929,1,1
1930,2,0
1931,2,1
1932,2,2
1933,1,0
1934,2,0
1935,2,2
1936,2,0
1937,1,1
1938,0,0
1939,2,0
1940,2,1
1941,2,1
1942,2,0
1943,2,0
1944,2,1
1945,1,1
1946,2,0
1947,0,0
1948,2,1
1949,1,0
1950,2,2
1951,0,0
1952,0,0
1953,2,2
1954,2,1
1955,0,0
1956,2,1
1957,2,2
1958,1,1
1959,2,2
1960,2,1
1961,2,2
1962,2,1
1963,2,0
1964,2,0
1965,2,0
1966,1,1
1967,2,0
1968,2,2
1969,2,0
1970,2,2
1971,2,0
1972,1,0
1973,2,1
1974,2,2
1975,0,0
1976,2,0
1977,1,1
1978,2,1
1979,2,1
1980,2,2
1981,2,2
1982,2,1
1983,2,1
1984,2,0
1985,2,2
1986,2,2
1987,2,0
1988,2,1
1989,0,0
1990,2,2
1991,0,0
1992,2,1
1993,2,0
1994,2,1
1995,2,0
1996,2,1
1997,2,0
1998,2,2
1999,2,2
2000,2,2
2001,2,2
2002,2,2
2003,2,1
2004,0,0
2005,2,0
2006,2,0
2007,2,0
2008,2,2
2009,0,0
2010,2,2
2011,2,2
2012,2,2
2013,2,2
2014,1,0
2015,2,0
2016,2,0
2017,2,0
2018,1,0
2019,1,1
2020,2,1
2021,2,0
2022,1,0
2023,2,2
2024,2,1
2025,2,2
2026,0,0
2027,2,0
2028,2,0
2029,2,2
2030,0,0
2031,2,1
2032,1,1
2033,2,1
2034,2,1
2035,2,0
2036,2,2
2037,2,2
2038,2,2
2039,2,0
2040,0,0
2041,2,2
2042,2,0
2043,2,2
2044,0,0
2045,2,2
2046,2,2
2047,2,2
2048,2,2
2049,1,1
2050,1,1
2051,2,2
2052,2,2
2053,0,0
2054,2,2
2055,1,1
2056,1,1
2057,2,0
2058,1,0
2059,2,2
2060,2,2
2061,1,0
2062,1,1
2063,2,0
2064,0,0
2065,2,0
2066,2,2
2067,2,1
2068,1,1
2069,1,1
2070,2,2
2071,2,2
2072,1,1
2073,2,0
2074,2,0
2075,2,2
2076,0,0
2077,1,1
2078,2,1
2079,2,1
2080,2,2
2081,2,2
2082,2,1
2083,2,0
2084,2,2
2085,2,0
2086,1,0
2087,0,0
2088,2,1
2089,0,0
2090,2,0
2091,2,0
2092,2,2
2093,2,2
2094,2,2
2095,2,0
2096,2,0
2097,0,0
2098,2,0
2099,2,2
2100,2,2
2101,2,2
2102,2,2
2103,2,0
2104,2,0
2105,2,1
2106,2,2
2107,1,1
2108,2,2
2109,2,0
2110,0,0
2111,2,2
2112,2,2
2113,2,0
2114,2,2
2115,2,0
2116,2,1
2117,1,1
2118,2,0
2119,2,2
2120,2,0
2121,2,2
2122,2,1
2123,0,0
2124,0,0
2125,2,1
2126,2,0
2127,2,2
2128,2,0
2129,2,2
2130,2,1
2131,2,0
2132,2,0
2133,2,2
2134,2,2
2135,0,0
2136,2,2
2137,2,1
2138,2,0
2139,2,1
