SRC Query,Depth,BBoxes,Data Size
"[[(64.49, 65.68), (31.99, 33.23)]]",8,"[[62, 68], [31, 37]]",36
"[[(88.04, 89.08), (38.04, 39.43)]]",12,"[[88, 90], [38, 40]]",4
"[[(89.25, 90.82), (28.57, 30.49)]]",8,"[[87, 93], [25, 31]]",36
"[[(79.53, 81.39), (87.3, 88.48)]]",6,"[[75, 87], [87, 99]]",156
"[[(71.3, 73.0), (82.25, 83.47)]]",12,"[[71, 73], [82, 84]]",4
"[[(1.42, 2.49), (32.02, 33.68)]]",12,"[[1, 3], [32, 34]]",4
"[[(47.73, 49.15), (44.73, 46.07)]]",9,"[[46, 50], [43, 50]]",28
"[[(5.8, 6.95), (88.77, 90.29)]]",6,"[[0, 12], [87, 99]]",156
"[[(32.78, 34.56), (32.13, 33.89)]]",8,"[[31, 37], [31, 37]]",36
"[[(38.43, 39.47), (28.47, 29.95)]]",11,"[[38, 40], [28, 31]]",6
"[[(30.39, 31.81), (26.73, 27.76)]]",6,"[[25, 37], [25, 37]]",144
"[[(16.91, 18.8), (55.29, 56.68)]]",6,"[[12, 25], [50, 62]]",156
"[[(23.97, 25.62), (12.01, 13.47)]]",2,"[[0, 50], [0, 50]]",2500
"[[(43.9, 45.61), (2.03, 3.42)]]",9,"[[43, 46], [0, 6]]",18
"[[(84.88, 86.77), (92.8, 94.04)]]",7,"[[81, 87], [87, 99]]",78
"[[(79.46, 80.57), (25.1, 26.91)]]",11,"[[79, 81], [25, 28]]",6
"[[(82.75, 84.69), (19.52, 21.32)]]",8,"[[81, 87], [18, 25]]",42
"[[(91.69, 92.72), (81.65, 83.13)]]",11,"[[91, 93], [81, 84]]",6
"[[(26.19, 28.17), (93.2, 94.24)]]",8,"[[25, 31], [93, 99]]",42
"[[(25.64, 27.03), (1.61, 3.08)]]",9,"[[25, 28], [0, 6]]",18
"[[(96.88, 98.72), (60.51, 61.93)]]",10,"[[96, 99], [59, 62]]",12
"[[(14.84, 16.45), (46.33, 48.19)]]",8,"[[12, 18], [43, 50]]",42
"[[(69.18, 70.21), (31.7, 32.85)]]",11,"[[69, 71], [31, 34]]",6
"[[(38.64, 39.97), (56.01, 57.01)]]",11,"[[38, 40], [56, 59]]",6
"[[(40.19, 41.36), (19.99, 21.11)]]",9,"[[40, 43], [18, 25]]",21
"[[(13.31, 14.9), (46.23, 48.08)]]",11,"[[13, 15], [46, 50]]",8
"[[(37.16, 38.58), (54.56, 56.35)]]",7,"[[37, 43], [50, 62]]",72
"[[(18.79, 20.47), (56.18, 58.1)]]",10,"[[18, 21], [56, 59]]",9
"[[(15.54, 16.9), (3.94, 5.05)]]",10,"[[15, 18], [3, 6]]",9
"[[(1.48, 2.82), (60.98, 62.89)]]",5,"[[0, 12], [50, 75]]",300
"[[(73.5, 74.59), (16.19, 17.9)]]",12,"[[73, 75], [16, 18]]",4
"[[(32.87, 34.13), (32.11, 34.02)]]",8,"[[31, 37], [31, 37]]",36
"[[(40.35, 42.1), (90.08, 91.9)]]",10,"[[40, 43], [90, 93]]",9
"[[(83.54, 84.71), (93.35, 95.22)]]",8,"[[81, 87], [93, 99]]",42
"[[(49.75, 51.05), (92.77, 93.99)]]",0,"[(0, 99), (0, 99)]",10000
"[[(61.85, 63.63), (10.62, 12.37)]]",4,"[[50, 75], [0, 25]]",625
"[[(73.64, 74.8), (80.37, 82.07)]]",7,"[[68, 75], [75, 87]]",84
"[[(2.28, 4.25), (23.53, 24.64)]]",8,"[[0, 6], [18, 25]]",42
"[[(58.22, 59.62), (65.46, 67.26)]]",8,"[[56, 62], [62, 68]]",36
"[[(40.84, 42.18), (15.95, 17.13)]]",10,"[[40, 43], [15, 18]]",9
"[[(39.3, 40.68), (44.12, 45.41)]]",8,"[[37, 43], [43, 50]]",42
"[[(63.89, 65.62), (83.57, 84.63)]]",8,"[[62, 68], [81, 87]]",36
"[[(17.98, 19.41), (92.23, 94.08)]]",6,"[[12, 25], [87, 99]]",169
"[[(51.05, 52.83), (51.26, 52.92)]]",12,"[[51, 53], [51, 53]]",4
"[[(53.02, 54.71), (85.88, 87.27)]]",5,"[[50, 62], [75, 99]]",300
"[[(45.24, 47.09), (67.04, 68.18)]]",7,"[[43, 50], [62, 75]]",91
"[[(66.19, 67.59), (44.2, 45.27)]]",12,"[[66, 68], [44, 46]]",4
"[[(2.36, 4.32), (11.27, 12.83)]]",5,"[[0, 12], [0, 25]]",300
"[[(60.91, 62.71), (32.87, 34.03)]]",4,"[[50, 75], [25, 50]]",625
"[[(4.88, 6.72), (89.53, 91.2)]]",6,"[[0, 12], [87, 99]]",156
"[[(3.69, 4.8), (77.1, 78.18)]]",9,"[[3, 6], [75, 81]]",18
"[[(59.08, 60.95), (7.97, 9.28)]]",9,"[[59, 62], [6, 12]]",18
"[[(16.0, 17.33), (23.35, 24.73)]]",12,"[[16, 18], [23, 25]]",4
"[[(77.48, 78.78), (47.2, 48.94)]]",8,"[[75, 81], [43, 50]]",42
"[[(31.48, 33.13), (63.32, 64.49)]]",10,"[[31, 34], [62, 65]]",9
"[[(4.37, 5.69), (90.75, 92.09)]]",11,"[[4, 6], [90, 93]]",6
"[[(71.71, 73.02), (5.48, 7.17)]]",7,"[[68, 75], [0, 12]]",84
"[[(96.33, 97.44), (65.55, 67.25)]]",11,"[[96, 98], [65, 68]]",6
"[[(69.38, 71.09), (83.94, 85.08)]]",8,"[[68, 75], [81, 87]]",42
"[[(7.42, 9.23), (35.33, 37.05)]]",5,"[[0, 12], [25, 50]]",300
"[[(95.6, 97.11), (68.85, 70.24)]]",8,"[[93, 99], [68, 75]]",49
"[[(35.52, 37.21), (91.97, 93.79)]]",4,"[[25, 50], [75, 99]]",625
"[[(74.1, 76.01), (85.35, 86.47)]]",2,"[[50, 99], [50, 99]]",2500
"[[(19.78, 20.95), (3.28, 4.82)]]",11,"[[19, 21], [3, 6]]",6
"[[(0.23, 1.24), (52.18, 53.74)]]",9,"[[0, 3], [50, 56]]",18
"[[(0.4, 2.37), (65.43, 67.31)]]",10,"[[0, 3], [65, 68]]",9
"[[(90.38, 91.41), (96.59, 97.69)]]",10,"[[90, 93], [96, 99]]",12
"[[(49.2, 50.71), (73.46, 75.21)]]",0,"[(0, 99), (0, 99)]",10000
"[[(2.58, 4.27), (48.6, 50.03)]]",1,"[[0, 50], (0, 99)]",5000
"[[(57.85, 59.7), (86.16, 87.21)]]",5,"[[50, 62], [75, 99]]",300
"[[(34.18, 35.25), (62.28, 63.7)]]",10,"[[34, 37], [62, 65]]",9
"[[(94.25, 95.82), (12.14, 13.61)]]",11,"[[94, 96], [12, 15]]",6
"[[(91.27, 92.65), (58.43, 59.57)]]",9,"[[90, 93], [56, 62]]",18
"[[(41.59, 43.12), (54.29, 55.88)]]",6,"[[37, 50], [50, 62]]",156
"[[(44.67, 45.93), (29.79, 30.98)]]",12,"[[44, 46], [29, 31]]",4
"[[(24.22, 25.24), (40.53, 42.0)]]",2,"[[0, 50], [0, 50]]",2500
"[[(3.29, 5.22), (39.78, 40.89)]]",9,"[[3, 6], [37, 43]]",18
"[[(6.69, 8.37), (63.11, 64.76)]]",10,"[[6, 9], [62, 65]]",9
"[[(95.06, 97.03), (84.34, 85.66)]]",8,"[[93, 99], [81, 87]]",42
"[[(73.95, 75.19), (45.91, 47.04)]]",2,"[[50, 99], [0, 50]]",2500
"[[(79.45, 81.3), (72.76, 74.08)]]",6,"[[75, 87], [62, 75]]",156
"[[(10.6, 12.08), (63.38, 64.66)]]",4,"[[0, 25], [50, 75]]",625
"[[(76.54, 77.81), (46.8, 48.3)]]",11,"[[76, 78], [46, 50]]",8
"[[(9.0, 10.14), (56.84, 58.22)]]",10,"[[9, 12], [56, 59]]",9
"[[(8.04, 9.76), (17.97, 19.3)]]",7,"[[6, 12], [12, 25]]",78
"[[(53.43, 55.06), (85.79, 87.46)]]",5,"[[50, 62], [75, 99]]",300
"[[(95.69, 97.6), (16.93, 18.65)]]",7,"[[93, 99], [12, 25]]",91
"[[(9.82, 11.72), (33.9, 34.91)]]",9,"[[9, 12], [31, 37]]",18
"[[(16.58, 18.37), (74.9, 76.68)]]",3,"[[0, 25], [50, 99]]",1250
"[[(50.36, 51.39), (70.73, 72.43)]]",9,"[[50, 53], [68, 75]]",21
"[[(75.82, 76.83), (16.73, 18.0)]]",10,"[[75, 78], [15, 18]]",9
"[[(4.58, 6.39), (8.88, 9.93)]]",6,"[[0, 12], [0, 12]]",144
"[[(27.86, 29.01), (21.82, 23.17)]]",8,"[[25, 31], [18, 25]]",42
"[[(65.75, 66.99), (0.79, 1.96)]]",10,"[[65, 68], [0, 3]]",9
"[[(67.62, 69.56), (59.28, 60.77)]]",6,"[[62, 75], [50, 62]]",156
"[[(6.69, 7.96), (60.21, 61.29)]]",10,"[[6, 9], [59, 62]]",9
"[[(60.75, 62.51), (3.99, 5.49)]]",4,"[[50, 75], [0, 25]]",625
"[[(74.09, 75.47), (2.11, 3.76)]]",2,"[[50, 99], [0, 50]]",2500
"[[(14.49, 15.78), (23.3, 24.78)]]",8,"[[12, 18], [18, 25]]",42
"[[(43.99, 45.64), (76.35, 77.6)]]",10,"[[43, 46], [75, 78]]",9
"[[(43.69, 44.97), (5.91, 7.56)]]",7,"[[43, 50], [0, 12]]",84
"[[(20.57, 22.48), (29.5, 31.42)]]",7,"[[18, 25], [25, 37]]",84
"[[(24.45, 25.97), (59.0, 60.95)]]",2,"[[0, 50], [50, 99]]",2500
"[[(20.22, 21.4), (22.43, 24.18)]]",8,"[[18, 25], [18, 25]]",49
"[[(14.26, 15.66), (64.08, 65.23)]]",8,"[[12, 18], [62, 68]]",36
"[[(28.83, 29.84), (24.88, 26.44)]]",3,"[[25, 50], [0, 50]]",1250
"[[(64.7, 65.77), (3.43, 5.32)]]",8,"[[62, 68], [0, 6]]",36
"[[(71.03, 72.16), (29.18, 30.63)]]",12,"[[71, 73], [29, 31]]",4
"[[(85.61, 87.04), (90.93, 92.46)]]",4,"[[75, 99], [75, 99]]",625
"[[(19.34, 21.32), (20.73, 22.16)]]",8,"[[18, 25], [18, 25]]",49
"[[(47.37, 48.59), (30.62, 32.57)]]",7,"[[43, 50], [25, 37]]",84
"[[(90.17, 92.02), (39.48, 41.08)]]",9,"[[90, 93], [37, 43]]",18
"[[(35.69, 36.92), (5.2, 6.27)]]",7,"[[31, 37], [0, 12]]",72
"[[(74.37, 75.99), (83.86, 85.01)]]",2,"[[50, 99], [50, 99]]",2500
"[[(76.34, 78.21), (20.63, 22.32)]]",8,"[[75, 81], [18, 25]]",42
"[[(52.72, 54.37), (10.88, 12.47)]]",5,"[[50, 62], [0, 25]]",300
"[[(44.78, 46.1), (67.98, 69.03)]]",7,"[[43, 50], [62, 75]]",91
"[[(63.46, 65.0), (71.64, 72.95)]]",12,"[[63, 65], [71, 73]]",4
"[[(34.79, 36.37), (66.74, 68.45)]]",7,"[[31, 37], [62, 75]]",78
"[[(71.65, 73.13), (56.87, 58.4)]]",10,"[[71, 75], [56, 59]]",12
"[[(22.07, 23.84), (83.22, 84.34)]]",9,"[[21, 25], [81, 87]]",24
"[[(50.92, 52.32), (95.71, 97.18)]]",9,"[[50, 53], [93, 99]]",21
"[[(10.08, 11.17), (22.02, 23.93)]]",11,"[[10, 12], [21, 25]]",8
"[[(92.81, 94.44), (6.06, 7.45)]]",6,"[[87, 99], [0, 12]]",156
"[[(30.76, 31.92), (83.39, 84.57)]]",6,"[[25, 37], [75, 87]]",144
"[[(85.48, 87.13), (44.36, 45.53)]]",4,"[[75, 99], [25, 50]]",625
"[[(73.01, 74.95), (34.71, 35.78)]]",11,"[[73, 75], [34, 37]]",6
"[[(36.95, 38.82), (69.57, 71.08)]]",4,"[[25, 50], [50, 75]]",625
"[[(29.46, 31.3), (79.49, 80.69)]]",6,"[[25, 37], [75, 87]]",144
"[[(81.63, 83.49), (89.36, 90.89)]]",9,"[[81, 84], [87, 93]]",18
"[[(58.45, 59.57), (63.39, 64.43)]]",8,"[[56, 62], [62, 68]]",36
"[[(77.88, 79.58), (44.05, 45.75)]]",8,"[[75, 81], [43, 50]]",42
"[[(66.97, 68.39), (71.33, 72.35)]]",6,"[[62, 75], [62, 75]]",169
"[[(65.68, 67.21), (58.78, 60.36)]]",9,"[[65, 68], [56, 62]]",18
"[[(45.83, 47.36), (66.05, 67.18)]]",8,"[[43, 50], [62, 68]]",42
"[[(34.9, 36.02), (61.65, 63.39)]]",5,"[[25, 37], [50, 75]]",300
"[[(67.44, 68.75), (35.49, 37.24)]]",5,"[[62, 75], [25, 50]]",325
"[[(32.0, 33.12), (89.05, 90.97)]]",9,"[[31, 34], [87, 93]]",18
"[[(39.07, 40.7), (50.58, 51.58)]]",8,"[[37, 43], [50, 56]]",36
"[[(60.98, 62.76), (79.95, 81.18)]]",4,"[[50, 75], [75, 99]]",625
"[[(17.23, 18.58), (66.19, 67.8)]]",6,"[[12, 25], [62, 75]]",169
"[[(16.12, 17.99), (1.27, 2.75)]]",12,"[[16, 18], [1, 3]]",4
"[[(33.92, 35.61), (75.52, 77.24)]]",8,"[[31, 37], [75, 81]]",36
"[[(75.37, 76.68), (72.83, 74.32)]]",10,"[[75, 78], [71, 75]]",12
"[[(22.6, 24.47), (20.57, 21.66)]]",9,"[[21, 25], [18, 25]]",28
"[[(59.3, 61.03), (40.15, 41.37)]]",10,"[[59, 62], [40, 43]]",9
"[[(69.57, 71.3), (15.87, 17.65)]]",8,"[[68, 75], [12, 18]]",42
"[[(84.58, 86.21), (37.74, 39.56)]]",10,"[[84, 87], [37, 40]]",9
"[[(72.36, 74.2), (17.93, 19.58)]]",7,"[[68, 75], [12, 25]]",91
"[[(77.0, 78.67), (13.46, 14.56)]]",8,"[[75, 81], [12, 18]]",36
"[[(83.38, 84.97), (55.49, 56.72)]]",7,"[[81, 87], [50, 62]]",72
"[[(64.92, 66.13), (93.82, 95.22)]]",8,"[[62, 68], [93, 99]]",42
"[[(69.66, 71.18), (53.17, 54.78)]]",8,"[[68, 75], [50, 56]]",42
"[[(92.78, 94.46), (14.66, 15.7)]]",6,"[[87, 99], [12, 25]]",169
"[[(64.01, 65.52), (66.59, 68.39)]]",7,"[[62, 68], [62, 75]]",78
"[[(25.76, 27.11), (16.25, 18.01)]]",7,"[[25, 31], [12, 25]]",78
"[[(63.68, 64.71), (73.96, 75.91)]]",3,"[[50, 75], [50, 99]]",1250
"[[(26.3, 27.39), (13.57, 15.37)]]",9,"[[25, 28], [12, 18]]",18
"[[(87.34, 88.56), (4.18, 5.29)]]",10,"[[87, 90], [3, 6]]",9
"[[(30.62, 31.69), (96.36, 97.78)]]",6,"[[25, 37], [87, 99]]",156
"[[(94.44, 96.3), (88.48, 90.07)]]",8,"[[93, 99], [87, 93]]",42
"[[(66.32, 67.78), (55.11, 56.48)]]",7,"[[62, 68], [50, 62]]",72
"[[(82.1, 83.34), (2.32, 3.94)]]",9,"[[81, 84], [0, 6]]",18
"[[(93.6, 94.98), (42.7, 44.08)]]",7,"[[93, 99], [37, 50]]",91
"[[(86.16, 87.85), (82.6, 83.68)]]",4,"[[75, 99], [75, 99]]",625
"[[(6.57, 7.82), (64.67, 66.28)]]",9,"[[6, 9], [62, 68]]",18
"[[(2.9, 4.16), (28.86, 29.91)]]",8,"[[0, 6], [25, 31]]",36
"[[(58.42, 60.3), (77.71, 79.02)]]",8,"[[56, 62], [75, 81]]",36
"[[(28.57, 29.83), (88.44, 90.35)]]",9,"[[28, 31], [87, 93]]",18
"[[(25.8, 27.55), (96.47, 97.81)]]",10,"[[25, 28], [96, 99]]",12
"[[(59.57, 61.36), (9.32, 10.65)]]",10,"[[59, 62], [9, 12]]",9
"[[(37.38, 38.65), (5.22, 6.74)]]",7,"[[37, 43], [0, 12]]",72
"[[(47.77, 49.53), (33.14, 34.67)]]",9,"[[46, 50], [31, 37]]",24
"[[(54.12, 55.73), (10.12, 11.9)]]",12,"[[54, 56], [10, 12]]",4
"[[(89.35, 91.13), (46.69, 47.86)]]",8,"[[87, 93], [43, 50]]",42
"[[(61.54, 62.56), (93.83, 95.42)]]",4,"[[50, 75], [75, 99]]",625
"[[(20.07, 21.53), (12.48, 14.01)]]",8,"[[18, 25], [12, 18]]",42
"[[(30.2, 31.67), (21.41, 23.26)]]",6,"[[25, 37], [12, 25]]",156
"[[(54.49, 55.52), (48.4, 50.32)]]",1,"[[50, 99], (0, 99)]",5000
"[[(86.12, 87.79), (87.88, 88.93)]]",4,"[[75, 99], [75, 99]]",625
"[[(20.81, 22.32), (61.83, 63.76)]]",5,"[[12, 25], [50, 75]]",325
"[[(23.13, 24.93), (73.68, 75.07)]]",3,"[[0, 25], [50, 99]]",1250
"[[(93.7, 94.72), (22.81, 24.07)]]",10,"[[93, 96], [21, 25]]",12
"[[(44.96, 46.24), (74.04, 75.06)]]",3,"[[25, 50], [50, 99]]",1250
"[[(58.93, 60.83), (57.6, 58.9)]]",8,"[[56, 62], [56, 62]]",36
"[[(66.06, 67.96), (31.07, 32.76)]]",11,"[[66, 68], [31, 34]]",6
"[[(49.15, 50.71), (56.56, 57.69)]]",0,"[(0, 99), (0, 99)]",10000
"[[(63.37, 65.18), (25.02, 26.19)]]",8,"[[62, 68], [25, 31]]",36
"[[(25.15, 26.36), (45.88, 46.9)]]",9,"[[25, 28], [43, 50]]",21
"[[(57.57, 58.96), (80.48, 82.17)]]",7,"[[56, 62], [75, 87]]",72
"[[(20.04, 21.41), (43.79, 45.68)]]",8,"[[18, 25], [43, 50]]",49
"[[(0.41, 1.83), (66.33, 67.54)]]",10,"[[0, 3], [65, 68]]",9
"[[(79.79, 81.73), (4.07, 5.63)]]",6,"[[75, 87], [0, 12]]",144
"[[(46.05, 47.29), (10.89, 12.66)]]",5,"[[37, 50], [0, 25]]",325
"[[(63.2, 64.53), (47.13, 48.5)]]",11,"[[63, 65], [46, 50]]",8
"[[(75.28, 77.01), (59.59, 60.7)]]",10,"[[75, 78], [59, 62]]",9
"[[(7.56, 8.97), (50.35, 52.03)]]",11,"[[7, 9], [50, 53]]",6
"[[(42.21, 43.67), (87.53, 88.85)]]",6,"[[37, 50], [87, 99]]",169
"[[(72.84, 74.32), (5.94, 7.58)]]",7,"[[68, 75], [0, 12]]",84
"[[(48.1, 49.97), (96.36, 98.19)]]",11,"[[48, 50], [96, 99]]",8
"[[(82.01, 83.32), (40.8, 42.04)]]",11,"[[82, 84], [40, 43]]",6
"[[(37.31, 38.67), (80.35, 81.45)]]",7,"[[37, 43], [75, 87]]",72
"[[(3.16, 4.56), (62.32, 63.91)]]",10,"[[3, 6], [62, 65]]",9
"[[(86.85, 87.96), (14.57, 15.6)]]",4,"[[75, 99], [0, 25]]",625
"[[(32.64, 34.1), (91.43, 92.98)]]",8,"[[31, 37], [87, 93]]",36
"[[(62.63, 63.65), (40.49, 42.12)]]",10,"[[62, 65], [40, 43]]",9
"[[(85.2, 86.68), (49.65, 50.96)]]",1,"[[50, 99], (0, 99)]",5000
"[[(9.99, 11.59), (24.24, 25.64)]]",3,"[[0, 25], [0, 50]]",1250
"[[(62.14, 63.78), (56.0, 57.8)]]",10,"[[62, 65], [56, 59]]",9
"[[(86.27, 87.75), (67.2, 68.21)]]",4,"[[75, 99], [50, 75]]",625
"[[(85.42, 86.9), (52.31, 54.14)]]",9,"[[84, 87], [50, 56]]",18
"[[(20.78, 22.56), (67.89, 69.75)]]",7,"[[18, 25], [62, 75]]",91
"[[(43.31, 44.47), (51.78, 53.03)]]",9,"[[43, 46], [50, 56]]",18
"[[(22.44, 24.33), (85.76, 87.34)]]",5,"[[12, 25], [75, 99]]",325
"[[(45.79, 47.75), (64.66, 66.47)]]",8,"[[43, 50], [62, 68]]",42
"[[(33.86, 35.42), (50.15, 51.92)]]",8,"[[31, 37], [50, 56]]",36
"[[(84.5, 85.82), (81.96, 82.99)]]",10,"[[84, 87], [81, 84]]",9
"[[(12.66, 14.64), (47.53, 48.75)]]",10,"[[12, 15], [46, 50]]",12
"[[(20.79, 22.46), (42.49, 43.89)]]",7,"[[18, 25], [37, 50]]",91
"[[(2.77, 4.68), (20.38, 21.95)]]",8,"[[0, 6], [18, 25]]",42
"[[(45.07, 46.21), (23.8, 25.04)]]",3,"[[25, 50], [0, 50]]",1250
"[[(80.19, 81.36), (78.77, 80.56)]]",6,"[[75, 87], [75, 87]]",144
"[[(11.1, 12.45), (59.43, 60.83)]]",4,"[[0, 25], [50, 75]]",625
"[[(14.33, 15.98), (72.45, 74.34)]]",8,"[[12, 18], [68, 75]]",42
"[[(5.13, 6.7), (8.1, 10.06)]]",6,"[[0, 12], [0, 12]]",144
"[[(44.28, 45.76), (16.38, 17.73)]]",12,"[[44, 46], [16, 18]]",4
"[[(85.98, 87.85), (73.53, 75.06)]]",3,"[[75, 99], [50, 99]]",1250
"[[(92.39, 93.46), (68.27, 70.05)]]",6,"[[87, 99], [62, 75]]",169
"[[(56.36, 57.71), (35.49, 37.34)]]",5,"[[50, 62], [25, 50]]",300
"[[(67.48, 69.24), (33.15, 34.42)]]",6,"[[62, 75], [25, 37]]",156
"[[(26.99, 28.38), (64.26, 65.76)]]",8,"[[25, 31], [62, 68]]",36
"[[(14.51, 16.22), (95.34, 97.05)]]",8,"[[12, 18], [93, 99]]",42
"[[(67.13, 68.38), (73.11, 74.76)]]",6,"[[62, 75], [62, 75]]",169
"[[(35.46, 36.48), (31.14, 33.06)]]",11,"[[35, 37], [31, 34]]",6
"[[(17.7, 18.78), (25.92, 26.96)]]",6,"[[12, 25], [25, 37]]",156
"[[(13.8, 15.16), (72.52, 73.84)]]",8,"[[12, 18], [68, 75]]",42
"[[(95.27, 96.74), (40.37, 41.81)]]",8,"[[93, 99], [37, 43]]",42
"[[(44.93, 46.82), (82.86, 84.24)]]",8,"[[43, 50], [81, 87]]",42
"[[(14.65, 16.11), (77.55, 78.87)]]",8,"[[12, 18], [75, 81]]",36
"[[(82.63, 84.03), (78.3, 79.65)]]",8,"[[81, 87], [75, 81]]",36
"[[(65.39, 67.11), (13.39, 14.58)]]",10,"[[65, 68], [12, 15]]",9
"[[(69.22, 70.94), (64.21, 65.26)]]",9,"[[68, 71], [62, 68]]",18
"[[(65.6, 66.87), (70.61, 71.81)]]",9,"[[65, 68], [68, 75]]",21
"[[(65.52, 67.39), (38.67, 40.4)]]",9,"[[65, 68], [37, 43]]",18
"[[(25.63, 27.49), (75.51, 76.58)]]",10,"[[25, 28], [75, 78]]",9
"[[(33.68, 35.32), (39.87, 41.13)]]",8,"[[31, 37], [37, 43]]",36
"[[(40.67, 42.43), (23.05, 24.32)]]",10,"[[40, 43], [21, 25]]",12
"[[(51.94, 53.68), (96.67, 98.05)]]",8,"[[50, 56], [93, 99]]",42
"[[(17.85, 19.24), (56.58, 58.21)]]",6,"[[12, 25], [50, 62]]",156
"[[(8.51, 9.53), (90.23, 92.19)]]",8,"[[6, 12], [87, 93]]",36
"[[(40.65, 42.07), (12.93, 14.82)]]",10,"[[40, 43], [12, 15]]",9
"[[(51.6, 53.07), (69.77, 71.16)]]",8,"[[50, 56], [68, 75]]",42
"[[(95.64, 97.1), (68.86, 70.13)]]",8,"[[93, 99], [68, 75]]",49
"[[(39.99, 41.45), (14.79, 16.73)]]",8,"[[37, 43], [12, 18]]",36
"[[(15.31, 16.97), (7.94, 9.06)]]",9,"[[15, 18], [6, 12]]",18
"[[(9.9, 11.3), (11.07, 12.52)]]",5,"[[0, 12], [0, 25]]",300
"[[(67.86, 68.96), (86.67, 88.47)]]",5,"[[62, 75], [75, 99]]",325
"[[(95.64, 97.09), (47.45, 49.1)]]",8,"[[93, 99], [43, 50]]",49
"[[(27.57, 29.13), (12.74, 14.33)]]",8,"[[25, 31], [12, 18]]",36
"[[(35.46, 37.35), (78.32, 79.54)]]",4,"[[25, 50], [75, 99]]",625
"[[(23.88, 24.95), (33.79, 34.9)]]",9,"[[21, 25], [31, 37]]",24
"[[(49.11, 50.3), (53.54, 55.17)]]",0,"[(0, 99), (0, 99)]",10000
"[[(33.37, 34.64), (86.91, 88.18)]]",5,"[[25, 37], [75, 99]]",300
"[[(35.73, 37.46), (21.6, 23.22)]]",4,"[[25, 50], [0, 25]]",625
"[[(71.92, 73.84), (59.06, 60.65)]]",10,"[[71, 75], [59, 62]]",12
"[[(52.38, 53.72), (56.03, 57.17)]]",8,"[[50, 56], [56, 62]]",36
"[[(12.78, 14.67), (69.21, 70.38)]]",10,"[[12, 15], [68, 71]]",9
"[[(62.62, 64.22), (9.29, 10.29)]]",10,"[[62, 65], [9, 12]]",9
"[[(70.47, 71.78), (54.1, 55.95)]]",8,"[[68, 75], [50, 56]]",42
"[[(45.4, 47.15), (65.91, 67.37)]]",8,"[[43, 50], [62, 68]]",42
"[[(18.54, 19.95), (40.74, 42.4)]]",10,"[[18, 21], [40, 43]]",9
"[[(96.75, 98.16), (25.71, 26.99)]]",10,"[[96, 99], [25, 28]]",12
"[[(31.48, 32.5), (16.25, 18.01)]]",7,"[[31, 37], [12, 25]]",78
"[[(2.18, 3.24), (25.16, 26.73)]]",8,"[[0, 6], [25, 31]]",36
"[[(13.82, 15.23), (8.5, 10.35)]]",8,"[[12, 18], [6, 12]]",36
"[[(49.71, 51.17), (39.55, 40.94)]]",0,"[(0, 99), (0, 99)]",10000
"[[(59.03, 60.18), (80.09, 81.19)]]",7,"[[56, 62], [75, 87]]",72
"[[(85.34, 86.63), (80.46, 82.14)]]",7,"[[81, 87], [75, 87]]",72
"[[(88.73, 90.4), (19.83, 21.48)]]",8,"[[87, 93], [18, 25]]",42
"[[(10.72, 12.29), (28.9, 30.01)]]",4,"[[0, 25], [25, 50]]",625
"[[(69.5, 71.1), (31.53, 33.1)]]",8,"[[68, 75], [31, 37]]",42
"[[(90.7, 92.64), (27.12, 28.86)]]",9,"[[90, 93], [25, 31]]",18
"[[(11.68, 12.98), (59.98, 61.23)]]",4,"[[0, 25], [50, 75]]",625
"[[(61.63, 63.54), (27.33, 29.04)]]",4,"[[50, 75], [25, 50]]",625
"[[(31.74, 33.33), (3.92, 5.62)]]",10,"[[31, 34], [3, 6]]",9
"[[(46.4, 48.02), (6.37, 7.76)]]",10,"[[46, 50], [6, 9]]",12
"[[(90.74, 91.99), (96.81, 97.83)]]",10,"[[90, 93], [96, 99]]",12
"[[(92.6, 94.26), (70.98, 72.34)]]",6,"[[87, 99], [62, 75]]",169
"[[(38.2, 40.06), (52.9, 54.01)]]",8,"[[37, 43], [50, 56]]",36
"[[(1.67, 3.52), (76.9, 78.83)]]",8,"[[0, 6], [75, 81]]",36
"[[(57.01, 58.92), (41.41, 42.92)]]",12,"[[57, 59], [41, 43]]",4
"[[(81.64, 83.4), (40.57, 41.68)]]",10,"[[81, 84], [40, 43]]",9
"[[(31.87, 33.76), (36.31, 38.24)]]",5,"[[25, 37], [25, 50]]",300
"[[(73.7, 74.73), (34.93, 36.37)]]",11,"[[73, 75], [34, 37]]",6
"[[(93.63, 95.17), (44.28, 45.52)]]",10,"[[93, 96], [43, 46]]",9
"[[(63.28, 65.17), (64.99, 66.2)]]",8,"[[62, 68], [62, 68]]",36
"[[(37.21, 38.68), (51.27, 53.21)]]",9,"[[37, 40], [50, 56]]",18
"[[(69.73, 71.48), (14.06, 15.9)]]",8,"[[68, 75], [12, 18]]",42
"[[(38.98, 40.14), (85.35, 86.35)]]",8,"[[37, 43], [81, 87]]",36
"[[(15.12, 16.88), (0.89, 2.11)]]",10,"[[15, 18], [0, 3]]",9
"[[(16.57, 18.04), (21.69, 23.35)]]",6,"[[12, 25], [12, 25]]",169
"[[(8.61, 9.99), (85.38, 87.31)]]",5,"[[0, 12], [75, 99]]",300
"[[(32.92, 34.53), (93.0, 94.71)]]",8,"[[31, 37], [93, 99]]",42
