SRC Query,Depth,BBoxes,Data Size
"[[(17.71, 35.65), (11.76, 13.03)]]",2,"[[0, 50], [0, 50]]",2500
"[[(42.37, 52.42), (52.25, 77.94)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.09, 39.01), (24.01, 36.03)]]",2,"[[0, 50], [0, 50]]",2500
"[[(68.86, 73.97), (0.95, 25.16)]]",3,"[[50, 75], [0, 50]]",1250
"[[(16.6, 37.13), (59.84, 82.31)]]",2,"[[0, 50], [50, 99]]",2500
"[[(27.75, 46.83), (13.71, 17.4)]]",4,"[[25, 50], [0, 25]]",625
"[[(57.65, 69.36), (50.52, 68.15)]]",4,"[[50, 75], [50, 75]]",625
"[[(60.3, 66.65), (13.52, 28.72)]]",3,"[[50, 75], [0, 50]]",1250
"[[(52.87, 71.89), (25.81, 39.12)]]",4,"[[50, 75], [25, 50]]",625
"[[(69.24, 93.59), (21.17, 43.79)]]",2,"[[50, 99], [0, 50]]",2500
"[[(4.11, 26.0), (29.62, 41.16)]]",2,"[[0, 50], [0, 50]]",2500
"[[(52.32, 59.33), (15.19, 35.96)]]",3,"[[50, 75], [0, 50]]",1250
"[[(51.01, 66.37), (20.49, 45.74)]]",3,"[[50, 75], [0, 50]]",1250
"[[(62.67, 70.06), (56.75, 63.31)]]",5,"[[62, 75], [50, 75]]",325
"[[(67.39, 81.71), (41.58, 50.6)]]",1,"[[50, 99], (0, 99)]",5000
"[[(27.79, 38.96), (27.31, 52.98)]]",1,"[[0, 50], (0, 99)]",5000
"[[(32.03, 33.59), (46.9, 47.94)]]",12,"[[32, 34], [46, 48]]",4
"[[(69.76, 83.78), (62.54, 81.23)]]",2,"[[50, 99], [50, 99]]",2500
"[[(15.06, 31.03), (60.51, 73.97)]]",2,"[[0, 50], [50, 99]]",2500
"[[(65.8, 74.9), (56.24, 68.11)]]",5,"[[62, 75], [50, 75]]",325
"[[(63.15, 70.66), (5.02, 7.35)]]",6,"[[62, 75], [0, 12]]",156
"[[(54.38, 68.69), (71.32, 88.45)]]",3,"[[50, 75], [50, 99]]",1250
"[[(41.42, 60.07), (2.83, 25.47)]]",0,"[(0, 99), (0, 99)]",10000
"[[(16.01, 27.4), (2.24, 5.95)]]",2,"[[0, 50], [0, 50]]",2500
"[[(36.15, 46.58), (54.08, 57.62)]]",4,"[[25, 50], [50, 75]]",625
"[[(14.68, 32.82), (54.83, 62.16)]]",2,"[[0, 50], [50, 99]]",2500
"[[(55.62, 79.45), (20.14, 27.56)]]",2,"[[50, 99], [0, 50]]",2500
"[[(47.33, 71.53), (44.52, 66.12)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.27, 37.97), (26.6, 44.9)]]",4,"[[25, 50], [25, 50]]",625
"[[(60.72, 79.1), (41.36, 56.27)]]",1,"[[50, 99], (0, 99)]",5000
"[[(45.49, 66.71), (66.19, 68.04)]]",0,"[(0, 99), (0, 99)]",10000
"[[(44.97, 58.55), (45.84, 65.04)]]",0,"[(0, 99), (0, 99)]",10000
"[[(48.64, 59.87), (69.94, 81.7)]]",0,"[(0, 99), (0, 99)]",10000
"[[(57.07, 60.25), (32.13, 52.4)]]",1,"[[50, 99], (0, 99)]",5000
"[[(15.22, 30.91), (51.6, 77.28)]]",2,"[[0, 50], [50, 99]]",2500
"[[(34.5, 39.48), (61.99, 63.21)]]",4,"[[25, 50], [50, 75]]",625
"[[(64.76, 87.57), (0.77, 2.51)]]",2,"[[50, 99], [0, 50]]",2500
"[[(45.87, 50.22), (63.34, 77.66)]]",0,"[(0, 99), (0, 99)]",10000
"[[(15.21, 17.95), (33.8, 56.04)]]",1,"[[0, 50], (0, 99)]",5000
"[[(39.49, 56.97), (65.57, 80.51)]]",0,"[(0, 99), (0, 99)]",10000
"[[(21.13, 46.62), (4.56, 29.16)]]",2,"[[0, 50], [0, 50]]",2500
"[[(37.64, 53.75), (33.88, 57.37)]]",0,"[(0, 99), (0, 99)]",10000
"[[(20.93, 32.42), (48.61, 64.81)]]",1,"[[0, 50], (0, 99)]",5000
"[[(27.4, 39.33), (9.32, 11.65)]]",4,"[[25, 50], [0, 25]]",625
"[[(22.99, 32.24), (12.53, 28.62)]]",2,"[[0, 50], [0, 50]]",2500
"[[(65.76, 83.44), (50.3, 60.66)]]",2,"[[50, 99], [50, 99]]",2500
"[[(53.68, 73.02), (48.17, 56.41)]]",1,"[[50, 99], (0, 99)]",5000
"[[(53.42, 70.97), (70.23, 84.33)]]",3,"[[50, 75], [50, 99]]",1250
"[[(64.57, 73.64), (71.96, 89.25)]]",3,"[[50, 75], [50, 99]]",1250
"[[(19.03, 27.64), (36.72, 58.54)]]",1,"[[0, 50], (0, 99)]",5000
"[[(29.15, 44.8), (40.07, 63.89)]]",1,"[[0, 50], (0, 99)]",5000
"[[(28.58, 35.12), (13.78, 37.64)]]",3,"[[25, 50], [0, 50]]",1250
"[[(38.96, 52.21), (40.04, 41.68)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.69, 29.37), (54.59, 60.51)]]",2,"[[0, 50], [50, 99]]",2500
"[[(3.43, 15.74), (11.51, 32.44)]]",3,"[[0, 25], [0, 50]]",1250
"[[(69.64, 86.22), (24.27, 44.82)]]",2,"[[50, 99], [0, 50]]",2500
"[[(59.37, 81.28), (24.78, 29.3)]]",2,"[[50, 99], [0, 50]]",2500
"[[(4.16, 6.05), (12.5, 30.45)]]",3,"[[0, 25], [0, 50]]",1250
"[[(10.62, 24.35), (29.95, 46.84)]]",4,"[[0, 25], [25, 50]]",625
"[[(16.07, 29.86), (45.07, 51.85)]]",1,"[[0, 50], (0, 99)]",5000
"[[(19.95, 35.95), (12.75, 36.05)]]",2,"[[0, 50], [0, 50]]",2500
"[[(36.28, 51.52), (3.49, 6.53)]]",0,"[(0, 99), (0, 99)]",10000
"[[(56.59, 66.39), (70.73, 85.52)]]",3,"[[50, 75], [50, 99]]",1250
"[[(12.93, 24.16), (5.58, 18.79)]]",5,"[[12, 25], [0, 25]]",325
"[[(7.19, 28.82), (29.14, 40.21)]]",2,"[[0, 50], [0, 50]]",2500
"[[(7.26, 13.63), (23.5, 37.31)]]",3,"[[0, 25], [0, 50]]",1250
"[[(24.2, 39.34), (28.96, 39.69)]]",2,"[[0, 50], [0, 50]]",2500
"[[(67.5, 77.97), (62.48, 87.04)]]",2,"[[50, 99], [50, 99]]",2500
"[[(4.06, 18.72), (41.39, 61.13)]]",1,"[[0, 50], (0, 99)]",5000
"[[(69.84, 82.4), (18.28, 23.04)]]",2,"[[50, 99], [0, 50]]",2500
"[[(39.13, 64.62), (27.4, 53.03)]]",0,"[(0, 99), (0, 99)]",10000
"[[(24.0, 32.58), (1.63, 7.83)]]",2,"[[0, 50], [0, 50]]",2500
"[[(32.22, 42.31), (42.04, 67.78)]]",1,"[[0, 50], (0, 99)]",5000
"[[(59.23, 82.84), (65.93, 82.05)]]",2,"[[50, 99], [50, 99]]",2500
"[[(49.15, 59.64), (30.42, 44.47)]]",0,"[(0, 99), (0, 99)]",10000
"[[(50.04, 53.62), (11.57, 24.04)]]",5,"[[50, 62], [0, 25]]",300
"[[(65.68, 70.42), (12.82, 28.77)]]",3,"[[50, 75], [0, 50]]",1250
"[[(33.87, 42.52), (18.66, 36.14)]]",3,"[[25, 50], [0, 50]]",1250
"[[(26.51, 34.72), (30.73, 41.19)]]",5,"[[25, 37], [25, 50]]",300
"[[(37.3, 42.01), (71.72, 90.59)]]",3,"[[25, 50], [50, 99]]",1250
"[[(21.62, 41.83), (42.91, 57.74)]]",1,"[[0, 50], (0, 99)]",5000
"[[(49.03, 74.48), (72.92, 77.52)]]",0,"[(0, 99), (0, 99)]",10000
"[[(18.83, 37.29), (71.35, 76.1)]]",2,"[[0, 50], [50, 99]]",2500
"[[(62.88, 69.34), (66.87, 72.45)]]",6,"[[62, 75], [62, 75]]",169
"[[(69.13, 85.0), (8.7, 34.39)]]",2,"[[50, 99], [0, 50]]",2500
"[[(43.55, 59.54), (23.51, 40.33)]]",0,"[(0, 99), (0, 99)]",10000
"[[(25.01, 38.48), (71.71, 81.63)]]",3,"[[25, 50], [50, 99]]",1250
"[[(47.14, 55.57), (17.2, 29.08)]]",0,"[(0, 99), (0, 99)]",10000
"[[(33.12, 53.74), (23.54, 29.6)]]",0,"[(0, 99), (0, 99)]",10000
"[[(4.96, 19.06), (17.65, 22.62)]]",4,"[[0, 25], [0, 25]]",625
"[[(22.08, 43.73), (51.94, 64.64)]]",2,"[[0, 50], [50, 99]]",2500
"[[(15.47, 39.08), (12.92, 30.48)]]",2,"[[0, 50], [0, 50]]",2500
"[[(59.98, 84.82), (32.87, 48.39)]]",2,"[[50, 99], [0, 50]]",2500
"[[(31.86, 46.33), (24.67, 29.23)]]",3,"[[25, 50], [0, 50]]",1250
"[[(33.65, 44.34), (31.14, 50.18)]]",1,"[[0, 50], (0, 99)]",5000
"[[(66.1, 86.99), (70.59, 76.13)]]",2,"[[50, 99], [50, 99]]",2500
"[[(50.2, 60.17), (20.07, 43.05)]]",3,"[[50, 75], [0, 50]]",1250
"[[(73.14, 78.84), (13.18, 29.74)]]",2,"[[50, 99], [0, 50]]",2500
"[[(13.26, 26.17), (63.95, 70.92)]]",2,"[[0, 50], [50, 99]]",2500
"[[(25.45, 35.15), (11.3, 26.91)]]",3,"[[25, 50], [0, 50]]",1250
"[[(60.69, 79.68), (68.11, 90.54)]]",2,"[[50, 99], [50, 99]]",2500
"[[(20.61, 26.61), (28.51, 41.79)]]",2,"[[0, 50], [0, 50]]",2500
"[[(6.76, 9.11), (30.22, 48.11)]]",5,"[[0, 12], [25, 50]]",300
"[[(58.73, 65.84), (4.26, 26.87)]]",3,"[[50, 75], [0, 50]]",1250
"[[(70.0, 76.58), (36.6, 51.08)]]",1,"[[50, 99], (0, 99)]",5000
"[[(43.33, 45.03), (66.76, 92.42)]]",3,"[[25, 50], [50, 99]]",1250
"[[(20.06, 23.01), (30.27, 37.49)]]",5,"[[12, 25], [25, 50]]",325
"[[(32.4, 56.74), (7.74, 8.9)]]",0,"[(0, 99), (0, 99)]",10000
"[[(58.34, 80.24), (67.55, 86.04)]]",2,"[[50, 99], [50, 99]]",2500
"[[(22.66, 35.35), (15.88, 33.64)]]",2,"[[0, 50], [0, 50]]",2500
"[[(70.24, 77.98), (11.2, 20.99)]]",2,"[[50, 99], [0, 50]]",2500
"[[(30.02, 51.44), (70.39, 71.8)]]",0,"[(0, 99), (0, 99)]",10000
"[[(51.37, 59.08), (6.87, 18.77)]]",5,"[[50, 62], [0, 25]]",300
"[[(13.19, 28.21), (69.99, 75.61)]]",2,"[[0, 50], [50, 99]]",2500
"[[(59.11, 64.84), (1.87, 7.12)]]",4,"[[50, 75], [0, 25]]",625
"[[(52.01, 77.34), (29.87, 40.68)]]",2,"[[50, 99], [0, 50]]",2500
"[[(21.22, 33.36), (22.93, 26.54)]]",2,"[[0, 50], [0, 50]]",2500
"[[(46.67, 48.82), (50.4, 60.67)]]",7,"[[43, 50], [50, 62]]",84
"[[(66.84, 81.86), (30.31, 50.53)]]",1,"[[50, 99], (0, 99)]",5000
"[[(55.86, 81.23), (49.01, 54.55)]]",1,"[[50, 99], (0, 99)]",5000
"[[(29.98, 46.66), (48.45, 53.03)]]",1,"[[0, 50], (0, 99)]",5000
"[[(35.22, 38.5), (23.4, 36.78)]]",3,"[[25, 50], [0, 50]]",1250
"[[(47.1, 66.31), (60.6, 69.92)]]",0,"[(0, 99), (0, 99)]",10000
"[[(67.97, 89.23), (48.29, 68.2)]]",1,"[[50, 99], (0, 99)]",5000
"[[(20.27, 45.53), (68.42, 73.08)]]",2,"[[0, 50], [50, 99]]",2500
"[[(21.61, 32.93), (46.89, 50.63)]]",1,"[[0, 50], (0, 99)]",5000
"[[(41.63, 60.92), (13.62, 37.57)]]",0,"[(0, 99), (0, 99)]",10000
"[[(66.85, 70.97), (54.97, 72.21)]]",5,"[[62, 75], [50, 75]]",325
"[[(22.72, 30.44), (19.14, 41.95)]]",2,"[[0, 50], [0, 50]]",2500
"[[(52.03, 64.38), (47.15, 48.94)]]",4,"[[50, 75], [25, 50]]",625
"[[(54.43, 69.6), (20.64, 29.8)]]",3,"[[50, 75], [0, 50]]",1250
"[[(34.37, 58.51), (46.64, 66.96)]]",0,"[(0, 99), (0, 99)]",10000
"[[(48.6, 68.05), (26.49, 43.22)]]",0,"[(0, 99), (0, 99)]",10000
"[[(57.85, 79.08), (60.22, 69.33)]]",2,"[[50, 99], [50, 99]]",2500
"[[(61.26, 76.46), (34.86, 58.66)]]",1,"[[50, 99], (0, 99)]",5000
"[[(9.0, 19.26), (61.08, 86.21)]]",3,"[[0, 25], [50, 99]]",1250
"[[(2.21, 19.04), (14.3, 34.1)]]",3,"[[0, 25], [0, 50]]",1250
"[[(61.52, 65.54), (0.1, 10.32)]]",4,"[[50, 75], [0, 25]]",625
"[[(48.35, 65.92), (66.94, 77.94)]]",0,"[(0, 99), (0, 99)]",10000
"[[(24.44, 37.6), (68.94, 83.62)]]",2,"[[0, 50], [50, 99]]",2500
"[[(58.5, 66.35), (68.01, 71.17)]]",4,"[[50, 75], [50, 75]]",625
"[[(64.8, 65.8), (14.65, 20.72)]]",7,"[[62, 68], [12, 25]]",78
"[[(49.64, 59.85), (25.7, 45.31)]]",0,"[(0, 99), (0, 99)]",10000
"[[(46.4, 70.05), (35.35, 57.9)]]",0,"[(0, 99), (0, 99)]",10000
"[[(29.52, 38.31), (20.37, 33.68)]]",3,"[[25, 50], [0, 50]]",1250
"[[(40.85, 45.49), (4.73, 7.54)]]",6,"[[37, 50], [0, 12]]",156
"[[(70.85, 76.61), (26.49, 37.78)]]",2,"[[50, 99], [0, 50]]",2500
"[[(2.49, 5.63), (67.31, 76.16)]]",3,"[[0, 25], [50, 99]]",1250
"[[(71.82, 77.36), (20.98, 31.34)]]",2,"[[50, 99], [0, 50]]",2500
"[[(29.61, 41.98), (64.74, 88.38)]]",3,"[[25, 50], [50, 99]]",1250
"[[(23.4, 42.45), (39.72, 45.28)]]",2,"[[0, 50], [0, 50]]",2500
"[[(28.13, 33.35), (17.13, 35.8)]]",3,"[[25, 50], [0, 50]]",1250
"[[(49.52, 58.7), (43.67, 66.03)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.36, 25.49), (25.21, 48.75)]]",2,"[[0, 50], [0, 50]]",2500
"[[(17.52, 26.31), (66.18, 67.72)]]",2,"[[0, 50], [50, 99]]",2500
"[[(57.21, 64.08), (44.96, 55.35)]]",1,"[[50, 99], (0, 99)]",5000
"[[(27.0, 29.3), (45.29, 55.31)]]",1,"[[0, 50], (0, 99)]",5000
"[[(3.27, 23.72), (69.23, 82.75)]]",3,"[[0, 25], [50, 99]]",1250
"[[(30.95, 48.07), (45.27, 58.02)]]",1,"[[0, 50], (0, 99)]",5000
"[[(25.86, 29.01), (25.24, 39.51)]]",5,"[[25, 37], [25, 50]]",300
"[[(35.66, 54.77), (59.27, 83.89)]]",0,"[(0, 99), (0, 99)]",10000
"[[(42.44, 62.28), (40.98, 61.69)]]",0,"[(0, 99), (0, 99)]",10000
"[[(10.71, 16.07), (51.49, 65.71)]]",4,"[[0, 25], [50, 75]]",625
"[[(51.66, 73.18), (15.26, 37.97)]]",3,"[[50, 75], [0, 50]]",1250
"[[(37.89, 47.55), (29.58, 41.91)]]",5,"[[37, 50], [25, 50]]",325
"[[(35.95, 48.6), (6.19, 16.75)]]",4,"[[25, 50], [0, 25]]",625
"[[(56.79, 71.45), (56.06, 68.08)]]",4,"[[50, 75], [50, 75]]",625
"[[(66.2, 91.38), (12.26, 25.58)]]",2,"[[50, 99], [0, 50]]",2500
"[[(23.35, 25.32), (42.19, 47.75)]]",2,"[[0, 50], [0, 50]]",2500
"[[(55.46, 62.69), (37.17, 48.35)]]",4,"[[50, 75], [25, 50]]",625
"[[(26.89, 30.49), (44.16, 65.2)]]",1,"[[0, 50], (0, 99)]",5000
"[[(63.36, 83.76), (14.86, 35.12)]]",2,"[[50, 99], [0, 50]]",2500
"[[(31.94, 42.85), (63.4, 79.99)]]",3,"[[25, 50], [50, 99]]",1250
"[[(26.24, 27.59), (60.73, 73.17)]]",5,"[[25, 37], [50, 75]]",300
"[[(56.34, 78.33), (55.85, 57.61)]]",2,"[[50, 99], [50, 99]]",2500
"[[(0.21, 25.88), (57.15, 67.28)]]",2,"[[0, 50], [50, 99]]",2500
"[[(3.37, 11.44), (36.48, 43.39)]]",5,"[[0, 12], [25, 50]]",300
"[[(35.48, 38.68), (9.33, 28.64)]]",3,"[[25, 50], [0, 50]]",1250
"[[(65.56, 90.45), (40.67, 49.7)]]",2,"[[50, 99], [0, 50]]",2500
"[[(2.6, 28.09), (43.98, 57.79)]]",1,"[[0, 50], (0, 99)]",5000
"[[(64.12, 75.51), (35.64, 45.73)]]",2,"[[50, 99], [0, 50]]",2500
"[[(3.06, 21.66), (59.31, 79.23)]]",3,"[[0, 25], [50, 99]]",1250
"[[(23.71, 47.11), (20.26, 35.48)]]",2,"[[0, 50], [0, 50]]",2500
"[[(26.22, 49.75), (70.47, 78.48)]]",3,"[[25, 50], [50, 99]]",1250
"[[(46.67, 69.86), (26.97, 35.5)]]",0,"[(0, 99), (0, 99)]",10000
"[[(57.06, 64.21), (69.05, 94.18)]]",3,"[[50, 75], [50, 99]]",1250
"[[(67.98, 73.92), (47.48, 67.19)]]",1,"[[50, 99], (0, 99)]",5000
"[[(21.43, 29.63), (51.58, 61.62)]]",2,"[[0, 50], [50, 99]]",2500
"[[(64.28, 76.08), (64.02, 76.56)]]",2,"[[50, 99], [50, 99]]",2500
"[[(11.0, 24.23), (54.85, 65.03)]]",4,"[[0, 25], [50, 75]]",625
"[[(19.83, 29.86), (17.57, 25.95)]]",2,"[[0, 50], [0, 50]]",2500
"[[(5.18, 26.17), (50.24, 59.88)]]",2,"[[0, 50], [50, 99]]",2500
"[[(5.35, 23.62), (30.82, 44.36)]]",4,"[[0, 25], [25, 50]]",625
"[[(56.4, 64.93), (48.17, 54.31)]]",1,"[[50, 99], (0, 99)]",5000
"[[(6.58, 23.25), (72.92, 89.84)]]",3,"[[0, 25], [50, 99]]",1250
"[[(39.06, 62.33), (64.68, 67.82)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.54, 4.01), (15.14, 27.26)]]",3,"[[0, 25], [0, 50]]",1250
"[[(6.02, 29.69), (20.55, 39.79)]]",2,"[[0, 50], [0, 50]]",2500
"[[(51.64, 61.79), (55.05, 65.6)]]",5,"[[50, 62], [50, 75]]",300
"[[(24.06, 38.89), (47.95, 55.73)]]",1,"[[0, 50], (0, 99)]",5000
"[[(59.96, 85.25), (19.87, 28.77)]]",2,"[[50, 99], [0, 50]]",2500
"[[(38.85, 54.51), (47.0, 49.58)]]",0,"[(0, 99), (0, 99)]",10000
"[[(4.35, 21.78), (24.82, 36.66)]]",3,"[[0, 25], [0, 50]]",1250
"[[(16.55, 40.88), (19.25, 35.19)]]",2,"[[0, 50], [0, 50]]",2500
"[[(26.71, 42.17), (35.62, 60.23)]]",1,"[[0, 50], (0, 99)]",5000
"[[(32.0, 56.22), (57.52, 80.79)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.75, 30.06), (18.06, 28.07)]]",2,"[[0, 50], [0, 50]]",2500
"[[(1.37, 9.32), (9.17, 18.33)]]",5,"[[0, 12], [0, 25]]",300
"[[(42.33, 45.79), (70.57, 75.35)]]",3,"[[25, 50], [50, 99]]",1250
"[[(16.18, 31.54), (31.97, 56.75)]]",1,"[[0, 50], (0, 99)]",5000
"[[(34.28, 59.16), (42.75, 45.62)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.72, 21.76), (30.01, 48.97)]]",4,"[[0, 25], [25, 50]]",625
"[[(3.42, 21.18), (37.69, 42.86)]]",4,"[[0, 25], [25, 50]]",625
"[[(4.32, 22.62), (18.95, 27.71)]]",3,"[[0, 25], [0, 50]]",1250
"[[(52.07, 62.23), (69.33, 86.79)]]",3,"[[50, 75], [50, 99]]",1250
"[[(64.78, 85.49), (8.83, 24.14)]]",2,"[[50, 99], [0, 50]]",2500
"[[(20.44, 26.84), (68.69, 93.33)]]",2,"[[0, 50], [50, 99]]",2500
"[[(58.59, 60.93), (61.67, 85.93)]]",3,"[[50, 75], [50, 99]]",1250
"[[(16.45, 33.26), (53.75, 62.4)]]",2,"[[0, 50], [50, 99]]",2500
"[[(46.99, 52.05), (71.36, 81.4)]]",0,"[(0, 99), (0, 99)]",10000
"[[(53.6, 69.14), (39.43, 56.39)]]",1,"[[50, 99], (0, 99)]",5000
"[[(16.88, 38.64), (72.37, 81.44)]]",2,"[[0, 50], [50, 99]]",2500
"[[(18.87, 33.37), (56.45, 63.18)]]",2,"[[0, 50], [50, 99]]",2500
"[[(56.69, 78.54), (54.67, 58.43)]]",2,"[[50, 99], [50, 99]]",2500
"[[(42.66, 64.41), (71.33, 82.15)]]",0,"[(0, 99), (0, 99)]",10000
"[[(46.36, 66.65), (31.67, 50.07)]]",0,"[(0, 99), (0, 99)]",10000
"[[(40.67, 43.47), (17.74, 42.92)]]",3,"[[25, 50], [0, 50]]",1250
"[[(55.16, 60.71), (6.14, 25.71)]]",3,"[[50, 75], [0, 50]]",1250
"[[(46.73, 57.31), (62.94, 68.8)]]",0,"[(0, 99), (0, 99)]",10000
"[[(41.07, 66.81), (28.56, 43.37)]]",0,"[(0, 99), (0, 99)]",10000
"[[(35.84, 51.11), (33.34, 35.23)]]",0,"[(0, 99), (0, 99)]",10000
"[[(56.4, 71.35), (1.85, 25.87)]]",3,"[[50, 75], [0, 50]]",1250
"[[(46.26, 54.75), (52.29, 68.23)]]",0,"[(0, 99), (0, 99)]",10000
"[[(37.26, 49.31), (38.73, 49.35)]]",6,"[[37, 50], [37, 50]]",169
"[[(3.24, 26.73), (32.15, 40.76)]]",2,"[[0, 50], [0, 50]]",2500
"[[(70.18, 94.24), (36.1, 58.75)]]",1,"[[50, 99], (0, 99)]",5000
"[[(70.02, 78.34), (67.66, 92.34)]]",2,"[[50, 99], [50, 99]]",2500
"[[(1.16, 4.53), (38.59, 43.36)]]",7,"[[0, 6], [37, 50]]",78
"[[(33.45, 49.59), (69.91, 88.67)]]",3,"[[25, 50], [50, 99]]",1250
"[[(54.93, 68.76), (16.21, 18.33)]]",4,"[[50, 75], [0, 25]]",625
"[[(70.8, 78.88), (32.93, 55.58)]]",1,"[[50, 99], (0, 99)]",5000
"[[(31.38, 39.06), (69.48, 77.77)]]",3,"[[25, 50], [50, 99]]",1250
"[[(33.37, 49.63), (20.5, 23.42)]]",4,"[[25, 50], [0, 25]]",625
"[[(33.42, 45.06), (35.71, 56.73)]]",1,"[[0, 50], (0, 99)]",5000
"[[(39.33, 59.5), (31.55, 44.7)]]",0,"[(0, 99), (0, 99)]",10000
"[[(54.79, 71.61), (25.8, 42.92)]]",4,"[[50, 75], [25, 50]]",625
"[[(52.63, 69.94), (1.96, 12.66)]]",4,"[[50, 75], [0, 25]]",625
"[[(62.91, 64.64), (11.23, 27.34)]]",3,"[[50, 75], [0, 50]]",1250
"[[(56.7, 80.5), (63.3, 82.37)]]",2,"[[50, 99], [50, 99]]",2500
"[[(4.17, 13.5), (30.31, 35.02)]]",4,"[[0, 25], [25, 50]]",625
"[[(29.73, 50.81), (48.03, 54.9)]]",0,"[(0, 99), (0, 99)]",10000
"[[(54.44, 63.3), (13.95, 19.52)]]",4,"[[50, 75], [0, 25]]",625
"[[(14.21, 39.68), (24.86, 48.35)]]",2,"[[0, 50], [0, 50]]",2500
"[[(7.05, 24.55), (35.48, 41.92)]]",4,"[[0, 25], [25, 50]]",625
"[[(37.83, 54.72), (51.6, 56.43)]]",0,"[(0, 99), (0, 99)]",10000
"[[(47.65, 69.92), (12.48, 16.73)]]",0,"[(0, 99), (0, 99)]",10000
"[[(63.25, 77.29), (57.98, 77.69)]]",2,"[[50, 99], [50, 99]]",2500
"[[(70.28, 76.52), (56.39, 76.22)]]",2,"[[50, 99], [50, 99]]",2500
"[[(3.91, 25.79), (62.86, 78.26)]]",2,"[[0, 50], [50, 99]]",2500
"[[(53.05, 70.77), (62.38, 79.83)]]",3,"[[50, 75], [50, 99]]",1250
"[[(63.94, 75.13), (11.8, 31.43)]]",2,"[[50, 99], [0, 50]]",2500
"[[(19.13, 41.92), (20.66, 39.21)]]",2,"[[0, 50], [0, 50]]",2500
"[[(29.72, 47.92), (64.33, 81.33)]]",3,"[[25, 50], [50, 99]]",1250
"[[(46.38, 63.36), (1.24, 21.91)]]",0,"[(0, 99), (0, 99)]",10000
"[[(25.09, 49.88), (11.6, 25.53)]]",3,"[[25, 50], [0, 50]]",1250
"[[(42.24, 62.58), (39.52, 40.91)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.72, 13.0), (7.32, 10.46)]]",4,"[[0, 25], [0, 25]]",625
"[[(0.99, 3.42), (13.13, 14.77)]]",8,"[[0, 6], [12, 18]]",36
"[[(68.48, 82.51), (61.94, 83.44)]]",2,"[[50, 99], [50, 99]]",2500
"[[(42.54, 48.01), (52.54, 57.09)]]",6,"[[37, 50], [50, 62]]",156
"[[(42.74, 54.21), (37.63, 53.51)]]",0,"[(0, 99), (0, 99)]",10000
"[[(57.77, 65.93), (14.08, 27.95)]]",3,"[[50, 75], [0, 50]]",1250
"[[(37.69, 45.45), (20.69, 22.79)]]",6,"[[37, 50], [12, 25]]",169
"[[(36.43, 46.43), (65.87, 85.71)]]",3,"[[25, 50], [50, 99]]",1250
"[[(60.18, 77.24), (10.17, 30.3)]]",2,"[[50, 99], [0, 50]]",2500
"[[(2.18, 5.99), (63.16, 74.47)]]",7,"[[0, 6], [62, 75]]",78
"[[(24.66, 48.83), (71.67, 87.99)]]",2,"[[0, 50], [50, 99]]",2500
"[[(14.96, 27.22), (7.18, 31.88)]]",2,"[[0, 50], [0, 50]]",2500
"[[(47.15, 54.53), (70.64, 74.06)]]",0,"[(0, 99), (0, 99)]",10000
"[[(68.39, 90.33), (17.17, 25.48)]]",2,"[[50, 99], [0, 50]]",2500
"[[(46.29, 61.38), (62.56, 85.22)]]",0,"[(0, 99), (0, 99)]",10000
"[[(57.32, 75.85), (65.58, 73.42)]]",2,"[[50, 99], [50, 99]]",2500
"[[(71.49, 83.99), (43.28, 60.33)]]",1,"[[50, 99], (0, 99)]",5000
"[[(25.97, 27.87), (36.21, 58.17)]]",1,"[[0, 50], (0, 99)]",5000
"[[(43.45, 47.14), (25.83, 37.33)]]",5,"[[37, 50], [25, 50]]",325
"[[(18.37, 26.62), (2.15, 10.42)]]",2,"[[0, 50], [0, 50]]",2500
"[[(27.55, 34.59), (41.39, 42.88)]]",6,"[[25, 37], [37, 50]]",156
"[[(56.44, 60.38), (41.58, 60.28)]]",1,"[[50, 99], (0, 99)]",5000
"[[(67.38, 87.33), (43.86, 61.37)]]",1,"[[50, 99], (0, 99)]",5000
"[[(24.23, 27.34), (39.38, 53.4)]]",1,"[[0, 50], (0, 99)]",5000
"[[(43.74, 69.23), (38.55, 50.7)]]",0,"[(0, 99), (0, 99)]",10000
"[[(20.54, 42.79), (17.53, 20.7)]]",2,"[[0, 50], [0, 50]]",2500
"[[(6.26, 7.41), (69.13, 89.22)]]",3,"[[0, 25], [50, 99]]",1250
"[[(2.12, 4.82), (26.13, 41.87)]]",5,"[[0, 12], [25, 50]]",300
"[[(48.88, 57.76), (13.68, 22.97)]]",0,"[(0, 99), (0, 99)]",10000
"[[(21.52, 28.35), (16.06, 36.71)]]",2,"[[0, 50], [0, 50]]",2500
"[[(61.19, 70.65), (2.87, 19.74)]]",4,"[[50, 75], [0, 25]]",625
"[[(18.34, 28.65), (1.48, 16.19)]]",2,"[[0, 50], [0, 50]]",2500
