,DAG,KD
1224,2,0
1225,2,2
1226,2,1
1227,4,3
1228,4,0
1229,4,4
1230,3,0
1231,2,2
1232,3,3
1233,2,2
1234,4,3
1235,2,0
1236,4,1
1237,2,2
1238,3,1
1239,2,2
1240,2,1
1241,4,3
1242,4,2
1243,2,2
1244,2,1
1245,2,2
1246,3,3
1247,2,2
1248,4,2
1249,4,3
1250,2,2
1251,2,0
1252,2,0
1253,4,4
1254,2,2
1255,3,0
1256,3,2
1257,3,0
1258,2,0
1259,4,4
1260,2,2
1261,4,1
1262,2,0
1263,3,2
1264,4,2
1265,2,0
1266,2,0
1267,2,0
1268,4,2
1269,2,2
1270,2,2
1271,2,1
1272,4,3
1273,3,3
1274,4,2
1275,2,0
1276,3,3
1277,3,0
1278,3,2
1279,2,2
1280,4,4
1281,2,2
1282,2,0
1283,4,4
1284,3,1
1285,4,0
1286,4,1
1287,4,2
1288,3,1
1289,2,0
1290,2,0
1291,2,2
1292,3,0
1293,2,2
1294,2,1
1295,2,2
1296,2,2
1297,2,1
1298,4,3
1299,2,0
1300,2,2
1301,2,1
1302,3,2
1303,4,3
1304,4,4
1305,3,3
1306,2,2
1307,2,2
1308,4,4
1309,3,0
1310,4,1
1311,2,1
1312,2,2
1313,3,1
1314,4,4
1315,3,0
1316,3,2
1317,3,3
1318,2,2
1319,3,0
1320,2,2
1321,3,2
1322,2,0
1323,2,2
1324,2,2
1325,3,3
1326,4,1
1327,3,3
1328,2,0
1329,3,0
1330,2,0
1331,2,1
1332,2,2
1333,4,3
1334,2,2
1335,2,2
1336,4,2
1337,3,3
1338,3,3
1339,3,2
1340,4,0
1341,2,2
1342,2,2
1343,2,0
1344,2,2
1345,3,3
1346,4,4
1347,4,2
1348,2,1
1349,2,2
1350,3,3
1351,4,4
1352,2,1
1353,3,3
1354,2,0
1355,3,2
1356,4,0
1357,4,4
1358,4,1
1359,2,2
1360,2,1
1361,2,2
1362,3,2
1363,4,3
1364,3,3
1365,3,1
1366,4,2
1367,2,1
1368,2,2
1369,3,1
1370,4,1
1371,2,1
1372,4,0
1373,2,2
1374,3,2
1375,3,3
1376,2,0
1377,2,0
1378,3,3
1379,3,2
1380,4,4
1381,3,2
1382,3,2
1383,2,2
1384,2,2
1385,3,3
1386,2,0
1387,2,0
1388,2,0
1389,3,3
1390,2,1
1391,4,2
1392,2,0
1393,4,3
1394,4,4
1395,2,0
1396,2,1
1397,2,0
1398,4,2
1399,4,4
1400,2,1
1401,3,3
1402,4,4
1403,2,0
1404,2,2
1405,2,2
1406,4,3
1407,4,2
1408,3,3
1409,2,0
1410,2,2
1411,4,3
1412,2,2
1413,2,2
1414,3,3
1415,2,2
1416,2,2
1417,2,2
1418,2,2
1419,2,0
1420,4,0
1421,4,2
1422,2,0
1423,4,0
1424,3,1
1425,2,2
1426,3,3
1427,3,3
1428,3,2
1429,4,4
1430,4,1
1431,2,0
1432,2,2
1433,4,1
1434,3,2
1435,4,3
1436,2,0
1437,2,0
1438,2,2
1439,2,2
1440,2,0
1441,4,1
1442,4,1
1443,4,3
1444,2,2
1445,2,2
1446,2,0
1447,2,0
1448,3,2
1449,2,1
1450,4,4
1451,2,2
1452,3,2
1453,2,2
1454,2,2
1455,2,0
1456,4,3
1457,2,1
1458,2,0
1459,3,1
1460,2,2
1461,4,2
1462,3,0
1463,2,2
1464,3,0
1465,4,2
1466,3,1
1467,4,0
1468,2,2
1469,3,1
1470,4,0
1471,3,3
1472,2,2
1473,4,4
1474,2,2
1475,2,2
1476,2,0
1477,2,2
1478,2,2
1479,2,0
1480,4,2
1481,2,0
1482,2,2
1483,3,3
1484,3,2
1485,3,1
1486,2,2
1487,2,2
1488,2,2
1489,3,1
1490,2,0
1491,2,2
1492,2,2
1493,2,2
1494,2,0
1495,4,4
1496,2,1
1497,3,2
1498,2,2
1499,4,1
1500,3,1
1501,4,4
1502,3,2
1503,2,2
1504,4,4
1505,4,4
1506,2,2
1507,2,2
1508,2,1
1509,2,2
1510,4,1
1511,2,0
1512,4,2
1513,4,2
1514,3,0
1515,2,2
1516,3,1
1517,2,0
1518,4,4
1519,2,0
1520,3,1
1521,2,2
1522,4,1
1523,2,2
1524,4,4
1525,2,2
1526,4,4
1527,2,1
1528,2,0
1529,3,0
1530,4,2
1531,3,2
1532,2,2
1533,2,2
1534,4,4
1535,2,2
1536,2,2
1537,3,0
1538,3,2
1539,4,0
1540,4,3
1541,4,2
1542,3,2
1543,2,2
1544,2,2
1545,2,2
1546,3,3
1547,2,1
1548,2,2
1549,3,2
1550,2,0
1551,4,0
1552,3,1
1553,4,4
1554,4,2
1555,4,2
1556,2,2
1557,3,0
1558,4,1
1559,3,1
1560,2,2
1561,2,0
1562,3,0
1563,2,1
1564,3,3
1565,4,1
1566,4,0
1567,3,2
1568,4,2
1569,4,1
1570,4,4
1571,2,2
1572,3,2
1573,2,0
1574,2,2
1575,2,2
1576,4,4
1577,2,2
1578,2,1
1579,3,3
1580,3,1
1581,3,3
1582,4,0
1583,3,0
1584,3,1
1585,2,2
1586,2,0
1587,4,2
1588,2,2
1589,2,2
1590,4,4
1591,2,0
1592,2,2
1593,4,4
1594,2,0
1595,2,2
1596,3,3
1597,4,1
1598,4,1
1599,3,3
1600,4,3
1601,2,2
1602,2,0
1603,2,0
1604,2,1
1605,2,2
1606,4,3
1607,2,2
1608,2,0
1609,4,2
1610,2,2
1611,3,3
1612,3,1
1613,4,2
1614,3,0
1615,4,2
1616,4,0
1617,3,1
1618,2,2
1619,2,1
1620,2,2
1621,4,4
1622,3,1
1623,4,4
1624,3,1
1625,2,1
1626,4,4
1627,2,2
1628,4,2
1629,4,4
1630,2,2
1631,3,2
1632,2,1
1633,4,4
1634,2,0
1635,2,2
1636,2,2
1637,2,2
1638,3,2
1639,3,1
1640,4,4
1641,4,2
1642,3,1
1643,3,1
1644,3,2
1645,2,2
1646,2,0
1647,2,0
1648,2,1
1649,2,2
1650,4,4
1651,4,0
1652,2,0
1653,4,1
1654,3,1
1655,4,2
1656,2,2
1657,3,2
1658,2,1
1659,4,0
1660,2,1
1661,3,0
1662,3,2
1663,2,2
1664,2,2
1665,2,2
1666,2,0
1667,3,1
1668,2,1
1669,3,1
1670,3,3
1671,3,3
1672,3,3
1673,3,2
1674,2,1
1675,2,0
1676,3,2
1677,3,2
1678,2,2
1679,3,3
1680,2,2
1681,2,1
1682,2,1
1683,3,3
1684,4,3
1685,4,0
1686,2,2
1687,3,3
1688,4,4
1689,2,2
1690,3,2
1691,2,2
1692,4,0
1693,4,2
1694,2,0
1695,2,0
1696,2,2
1697,2,2
1698,4,2
1699,4,1
1700,4,2
1701,3,1
1702,2,2
1703,4,3
1704,2,2
1705,3,2
1706,2,2
1707,4,1
1708,3,1
1709,3,0
1710,2,0
1711,2,2
1712,3,2
1713,2,0
1714,3,3
1715,2,0
1716,3,3
1717,2,2
1718,4,2
1719,2,0
1720,2,0
1721,3,0
1722,2,0
1723,2,2
1724,2,2
1725,2,0
1726,3,2
1727,2,0
1728,2,2
1729,2,2
1730,3,2
1731,4,1
1732,4,2
1733,3,1
1734,4,2
1735,4,2
1736,4,2
1737,2,1
1738,2,2
1739,2,2
1740,4,0
1741,2,0
1742,4,1
1743,2,1
1744,2,2
1745,2,2
1746,4,0
1747,2,2
1748,2,0
1749,3,1
1750,4,1
1751,4,0
1752,2,2
1753,4,1
1754,3,2
1755,3,3
1756,2,0
1757,4,1
1758,4,0
1759,4,1
1760,3,3
1761,3,2
1762,4,2
1763,4,2
1764,4,0
1765,2,0
1766,3,0
1767,2,2
1768,2,1
1769,3,2
1770,2,2
1771,4,3
1772,3,1
1773,2,2
1774,2,2
1775,2,2
1776,4,4
1777,4,1
1778,2,2
1779,2,2
1780,2,0
1781,3,1
1782,3,1
1783,2,2
1784,3,2
1785,2,0
1786,2,0
1787,3,3
1788,2,0
1789,2,0
1790,3,1
1791,3,1
1792,3,1
1793,3,3
1794,4,4
1795,2,2
1796,3,1
1797,3,1
1798,2,2
1799,2,2
1800,2,2
1801,4,2
1802,4,3
1803,2,0
1804,4,4
1805,4,2
1806,4,2
1807,2,2
1808,2,2
1809,3,0
1810,2,0
1811,2,2
1812,3,2
1813,4,4
1814,2,1
1815,2,0
1816,2,2
1817,2,0
1818,2,2
1819,3,0
1820,4,2
1821,3,2
1822,4,2
1823,3,2
1824,2,1
1825,4,3
1826,3,2
1827,2,0
1828,2,2
1829,2,2
1830,3,3
1831,2,2
1832,2,2
1833,2,2
1834,3,1
1835,3,0
1836,3,3
1837,2,1
1838,2,0
1839,4,1
1840,4,0
1841,2,0
1842,2,2
1843,2,2
1844,2,0
1845,2,0
1846,4,0
1847,3,1
1848,2,2
1849,2,0
1850,2,0
1851,2,2
1852,2,0
1853,4,1
1854,2,2
1855,4,4
1856,3,0
1857,2,0
1858,4,0
1859,2,0
1860,2,0
1861,3,3
1862,2,2
1863,4,4
1864,2,1
1865,2,0
1866,4,2
1867,2,0
1868,2,2
1869,2,2
1870,4,1
1871,3,1
1872,4,2
1873,2,0
1874,4,3
1875,4,4
1876,2,0
1877,2,2
1878,2,1
1879,3,2
1880,2,1
1881,2,0
1882,2,0
1883,2,2
1884,4,3
1885,4,2
1886,2,0
1887,3,1
1888,3,2
1889,2,2
1890,4,2
1891,2,0
1892,4,3
1893,3,3
1894,3,3
1895,2,2
1896,2,2
1897,3,1
1898,2,2
1899,2,0
1900,2,1
1901,2,0
1902,2,2
1903,4,1
1904,2,2
1905,2,2
1906,3,2
1907,2,0
1908,2,2
1909,3,2
1910,2,2
1911,4,3
1912,2,2
1913,4,3
1914,2,2
1915,2,0
1916,4,1
1917,4,4
1918,4,4
1919,4,1
1920,2,0
1921,4,2
1922,3,2
1923,3,0
1924,3,1
1925,2,2
1926,4,4
1927,2,0
1928,2,0
1929,4,2
1930,4,2
1931,2,1
1932,4,2
1933,4,1
1934,2,0
1935,3,3
1936,2,0
1937,3,1
1938,2,2
1939,4,4
1940,2,0
1941,2,0
1942,4,4
1943,2,0
1944,2,1
1945,4,2
1946,4,1
1947,2,2
1948,2,0
1949,4,1
1950,2,2
1951,3,2
1952,3,3
1953,4,0
1954,4,1
1955,3,3
1956,2,0
1957,2,2
1958,2,2
1959,4,3
1960,3,3
1961,4,0
1962,4,0
1963,2,1
1964,2,1
1965,2,2
1966,2,0
1967,2,0
1968,2,0
1969,2,2
1970,4,3
1971,2,1
1972,2,1
1973,2,2
1974,2,2
1975,4,0
1976,4,1
1977,2,2
1978,3,1
1979,3,3
1980,2,2
1981,4,2
1982,4,2
1983,4,0
1984,2,2
1985,4,2
1986,2,2
1987,3,3
1988,3,1
1989,2,2
1990,4,2
1991,4,1
1992,2,2
1993,3,1
1994,2,2
1995,3,0
1996,4,1
1997,2,2
1998,4,0
1999,2,2
2000,4,2
2001,2,2
2002,2,0
2003,3,2
2004,2,1
2005,3,2
2006,2,2
2007,2,0
2008,3,2
2009,4,3
2010,2,0
2011,2,2
2012,3,3
2013,3,2
2014,4,3
2015,3,1
2016,2,2
2017,4,0
2018,3,0
2019,4,0
2020,2,2
2021,2,2
2022,3,3
2023,2,1
2024,2,0
2025,4,2
2026,2,0
2027,2,0
2028,4,2
2029,4,2
2030,2,2
2031,4,3
2032,3,1
2033,2,2
2034,2,2
2035,3,1
2036,4,0
2037,2,0
2038,2,0
2039,2,0
2040,2,0
2041,2,1
2042,3,3
2043,2,0
2044,2,2
2045,3,1
2046,4,2
2047,4,2
2048,3,0
2049,3,3
2050,3,1
2051,2,2
2052,4,0
2053,4,4
2054,2,2
2055,4,4
2056,2,2
2057,3,3
2058,2,1
2059,2,2
2060,2,2
2061,2,0
2062,4,0
2063,4,2
2064,2,0
2065,2,2
2066,3,3
2067,2,2
2068,2,0
2069,4,2
2070,2,1
2071,2,2
2072,2,2
2073,2,2
2074,3,1
2075,4,4
2076,2,0
2077,2,2
2078,2,2
2079,2,2
2080,4,2
2081,2,0
2082,2,2
2083,2,2
2084,4,1
2085,3,2
2086,3,1
2087,4,1
2088,4,2
2089,2,2
2090,4,4
2091,3,2
2092,4,3
2093,2,0
2094,2,2
2095,2,1
2096,3,3
2097,2,2
2098,3,2
2099,3,3
2100,4,1
2101,3,3
2102,3,2
2103,3,3
2104,2,2
2105,2,2
2106,2,2
2107,2,2
2108,2,1
2109,2,2
2110,2,2
2111,2,2
2112,3,2
2113,2,0
2114,2,1
2115,2,2
2116,2,2
2117,2,2
2118,3,1
2119,2,2
2120,3,2
2121,3,0
2122,4,2
2123,3,2
2124,3,3
2125,4,4
2126,4,4
2127,4,2
2128,3,1
2129,3,2
2130,3,3
2131,2,2
2132,4,3
2133,2,2
2134,3,1
2135,4,0
2136,2,0
2137,2,2
2138,3,3
2139,2,2
