SRC Query,Depth,BBoxes,Data Size
"[15.85, 53.5, 41.45, 79.1]",2,"[0, 32, 64, 95]",4096
"[16.72, 27.45, 42.32, 53.05]",3,"[16, 0, 47, 64]",2048
"[72.37, 46.06, 97.97, 71.66]",2,"[64, 32, 127, 95]",4096
"[32.47, 48.01, 58.07, 73.61]",4,"[32, 48, 64, 79]",1024
"[1.92, 39.08, 27.520000000000003, 64.68]",3,"[0, 32, 32, 95]",2048
"[42.6, 18.76, 68.2, 44.36]",2,"[32, 0, 95, 64]",4096
"[10.64, 91.64, 36.24, 117.24000000000001]",2,"[0, 64, 64, 127]",4096
"[51.74, 20.91, 77.34, 46.510000000000005]",4,"[48, 16, 79, 47]",1024
"[61.52, 83.16, 87.12, 108.75999999999999]",2,"[32, 64, 95, 127]",4096
"[1.63, 1.33, 27.23, 26.93]",4,"[0, 0, 32, 32]",1024
"[14.5, 73.11, 40.1, 98.71000000000001]",2,"[0, 64, 64, 127]",4096
"[15.91, 71.65, 41.510000000000005, 97.25]",2,"[0, 64, 64, 127]",4096
"[68.95, 55.28, 94.55000000000001, 80.88]",3,"[64, 32, 96, 95]",2048
"[22.09, 99.4, 47.69, 125.0]",2,"[0, 64, 64, 127]",4096
"[81.2, 52.4, 106.80000000000001, 78.0]",4,"[80, 48, 111, 79]",1024
"[22.36, 65.91, 47.96, 91.50999999999999]",2,"[0, 64, 64, 127]",4096
"[39.94, 58.47, 65.53999999999999, 84.07]",2,"[32, 32, 95, 95]",4096
"[32.4, 64.11, 58.0, 89.71000000000001]",4,"[32, 64, 64, 96]",1024
"[5.52, 30.08, 31.12, 55.68]",3,"[0, 0, 32, 64]",2048
"[98.61, 89.15, 124.21000000000001, 114.75]",3,"[96, 64, 127, 127]",2048
"[30.87, 87.41, 56.47, 113.00999999999999]",2,"[0, 64, 64, 127]",4096
"[31.28, 95.68, 56.88, 121.28]",2,"[0, 64, 64, 127]",4096
"[75.67, 42.12, 101.27000000000001, 67.72]",2,"[64, 32, 127, 95]",4096
"[25.34, 0.37, 50.94, 25.970000000000002]",2,"[0, 0, 64, 64]",4096
"[89.48, 3.38, 115.08000000000001, 28.98]",2,"[64, 0, 127, 64]",4096
"[83.41, 98.03, 109.00999999999999, 123.63]",4,"[80, 96, 111, 127]",1024
"[57.9, 17.06, 83.5, 42.66]",2,"[32, 0, 95, 64]",4096
"[88.36, 99.21, 113.96000000000001, 124.81]",2,"[64, 64, 127, 127]",4096
"[71.59, 51.61, 97.19, 77.21000000000001]",2,"[64, 32, 127, 95]",4096
"[38.2, 35.03, 63.800000000000004, 60.63]",4,"[32, 32, 64, 64]",1024
"[20.57, 68.53, 46.17, 94.13]",4,"[16, 64, 47, 96]",1024
"[43.83, 19.38, 69.43, 44.980000000000004]",2,"[32, 0, 95, 64]",4096
"[10.19, 67.69, 35.79, 93.28999999999999]",2,"[0, 64, 64, 127]",4096
"[29.82, 50.68, 55.42, 76.28]",2,"[0, 32, 64, 95]",4096
"[32.82, 88.75, 58.42, 114.35]",3,"[32, 64, 64, 127]",2048
"[91.63, 1.35, 117.22999999999999, 26.950000000000003]",2,"[64, 0, 127, 64]",4096
"[20.07, 33.06, 45.67, 58.660000000000004]",4,"[16, 32, 47, 64]",1024
"[100.57, 79.65, 126.16999999999999, 105.25]",3,"[96, 64, 127, 127]",2048
"[34.22, 21.31, 59.82, 46.91]",4,"[32, 16, 64, 47]",1024
"[68.56, 85.28, 94.16, 110.88]",4,"[64, 80, 96, 111]",1024
"[94.96, 34.71, 120.56, 60.31]",2,"[64, 0, 127, 64]",4096
"[89.86, 69.86, 115.46000000000001, 95.46000000000001]",2,"[64, 64, 127, 127]",4096
"[49.11, 100.42, 74.71000000000001, 126.02000000000001]",4,"[48, 96, 79, 127]",1024
"[23.53, 73.79, 49.13, 99.39000000000001]",2,"[0, 64, 64, 127]",4096
"[8.17, 16.88, 33.77, 42.480000000000004]",2,"[0, 0, 64, 64]",4096
"[92.79, 21.31, 118.39000000000001, 46.91]",2,"[64, 0, 127, 64]",4096
"[77.23, 60.96, 102.83000000000001, 86.56]",2,"[64, 32, 127, 95]",4096
"[85.63, 37.19, 111.22999999999999, 62.79]",2,"[64, 0, 127, 64]",4096
"[34.35, 29.32, 59.95, 54.92]",3,"[32, 0, 64, 64]",2048
"[88.32, 61.35, 113.91999999999999, 86.95]",2,"[64, 32, 127, 95]",4096
"[97.22, 90.36, 122.82, 115.96000000000001]",3,"[96, 64, 127, 127]",2048
"[13.36, 55.94, 38.96, 81.53999999999999]",2,"[0, 32, 64, 95]",4096
"[10.18, 3.51, 35.78, 29.11]",2,"[0, 0, 64, 64]",4096
"[7.0, 88.2, 32.6, 113.80000000000001]",2,"[0, 64, 64, 127]",4096
"[80.2, 84.34, 105.80000000000001, 109.94]",4,"[80, 80, 111, 111]",1024
"[34.41, 62.5, 60.01, 88.1]",3,"[32, 32, 64, 95]",2048
"[79.57, 38.21, 105.16999999999999, 63.81]",2,"[64, 0, 127, 64]",4096
"[57.95, 22.41, 83.55000000000001, 48.010000000000005]",2,"[32, 0, 95, 64]",4096
"[7.87, 26.81, 33.47, 52.41]",2,"[0, 0, 64, 64]",4096
"[90.71, 57.3, 116.31, 82.9]",2,"[64, 32, 127, 95]",4096
"[94.23, 46.38, 119.83000000000001, 71.98]",2,"[64, 32, 127, 95]",4096
"[27.88, 80.09, 53.480000000000004, 105.69]",2,"[0, 64, 64, 127]",4096
"[84.26, 0.77, 109.86000000000001, 26.37]",4,"[80, 0, 111, 32]",1024
"[68.15, 8.89, 93.75, 34.49]",3,"[64, 0, 96, 64]",2048
"[11.29, 90.13, 36.89, 115.72999999999999]",2,"[0, 64, 64, 127]",4096
"[3.6, 24.04, 29.200000000000003, 49.64]",3,"[0, 0, 32, 64]",2048
"[100.69, 42.61, 126.28999999999999, 68.21000000000001]",3,"[96, 32, 127, 95]",2048
"[11.33, 16.64, 36.93, 42.24]",2,"[0, 0, 64, 64]",4096
"[24.22, 75.69, 49.82, 101.28999999999999]",2,"[0, 64, 64, 127]",4096
"[10.03, 92.76, 35.63, 118.36000000000001]",2,"[0, 64, 64, 127]",4096
"[38.24, 98.86, 63.84, 124.46000000000001]",4,"[32, 96, 64, 127]",1024
"[92.6, 29.61, 118.19999999999999, 55.21]",2,"[64, 0, 127, 64]",4096
"[25.45, 48.35, 51.05, 73.95]",2,"[0, 32, 64, 95]",4096
"[9.75, 66.27, 35.35, 91.87]",2,"[0, 64, 64, 127]",4096
"[3.56, 0.58, 29.16, 26.18]",4,"[0, 0, 32, 32]",1024
"[100.12, 29.76, 125.72, 55.36]",3,"[96, 0, 127, 64]",2048
"[60.59, 45.56, 86.19, 71.16]",2,"[32, 32, 95, 95]",4096
"[31.58, 5.95, 57.18, 31.55]",2,"[0, 0, 64, 64]",4096
"[93.03, 98.81, 118.63, 124.41]",2,"[64, 64, 127, 127]",4096
"[98.81, 10.9, 124.41, 36.5]",3,"[96, 0, 127, 64]",2048
"[21.54, 62.76, 47.14, 88.36]",2,"[0, 32, 64, 95]",4096
"[99.85, 55.09, 125.44999999999999, 80.69]",3,"[96, 32, 127, 95]",2048
"[69.97, 67.27, 95.57, 92.87]",4,"[64, 64, 96, 96]",1024
"[26.03, 54.96, 51.63, 80.56]",2,"[0, 32, 64, 95]",4096
"[30.97, 24.73, 56.57, 50.33]",2,"[0, 0, 64, 64]",4096
"[7.83, 28.25, 33.43, 53.85]",2,"[0, 0, 64, 64]",4096
"[100.2, 45.37, 125.80000000000001, 70.97]",3,"[96, 32, 127, 95]",2048
"[66.27, 65.39, 91.87, 90.99000000000001]",4,"[64, 64, 96, 96]",1024
"[95.83, 39.49, 121.43, 65.09]",2,"[64, 32, 127, 95]",4096
"[30.91, 33.01, 56.510000000000005, 58.61]",2,"[0, 0, 64, 64]",4096
"[31.93, 86.25, 57.53, 111.85]",2,"[0, 64, 64, 127]",4096
"[90.99, 30.51, 116.59, 56.11]",2,"[64, 0, 127, 64]",4096
"[33.74, 55.23, 59.34, 80.83]",3,"[32, 32, 64, 95]",2048
"[58.79, 60.53, 84.39, 86.13]",2,"[32, 32, 95, 95]",4096
"[24.6, 1.59, 50.2, 27.19]",2,"[0, 0, 64, 64]",4096
"[24.46, 6.91, 50.06, 32.510000000000005]",2,"[0, 0, 64, 64]",4096
"[55.94, 6.76, 81.53999999999999, 32.36]",2,"[32, 0, 95, 64]",4096
"[7.19, 64.56, 32.79, 90.16]",2,"[0, 64, 64, 127]",4096
"[29.28, 80.62, 54.88, 106.22]",2,"[0, 64, 64, 127]",4096
"[50.01, 87.84, 75.61, 113.44]",3,"[48, 64, 79, 127]",2048
"[15.29, 50.85, 40.89, 76.45]",2,"[0, 32, 64, 95]",4096
"[80.91, 7.4, 106.50999999999999, 33.0]",3,"[80, 0, 111, 64]",2048
"[96.7, 17.24, 122.30000000000001, 42.84]",4,"[96, 16, 127, 47]",1024
"[78.98, 100.35, 104.58000000000001, 125.94999999999999]",2,"[64, 64, 127, 127]",4096
"[83.63, 32.25, 109.22999999999999, 57.85]",4,"[80, 32, 111, 64]",1024
"[10.44, 52.17, 36.04, 77.77000000000001]",2,"[0, 32, 64, 95]",4096
"[93.64, 29.55, 119.24000000000001, 55.150000000000006]",2,"[64, 0, 127, 64]",4096
"[91.02, 14.01, 116.62, 39.61]",2,"[64, 0, 127, 64]",4096
"[92.73, 2.75, 118.33000000000001, 28.35]",2,"[64, 0, 127, 64]",4096
"[31.87, 91.98, 57.47, 117.58000000000001]",2,"[0, 64, 64, 127]",4096
"[81.81, 92.39, 107.41, 117.99000000000001]",3,"[80, 64, 111, 127]",2048
"[85.59, 75.91, 111.19, 101.50999999999999]",2,"[64, 64, 127, 127]",4096
"[70.11, 17.74, 95.71000000000001, 43.34]",4,"[64, 16, 96, 47]",1024
"[43.8, 15.67, 69.4, 41.27]",2,"[32, 0, 95, 64]",4096
"[72.7, 67.88, 98.30000000000001, 93.47999999999999]",2,"[64, 64, 127, 127]",4096
"[25.36, 6.1, 50.96, 31.700000000000003]",2,"[0, 0, 64, 64]",4096
"[98.15, 82.27, 123.75, 107.87]",4,"[96, 80, 127, 111]",1024
"[55.75, 54.94, 81.35, 80.53999999999999]",2,"[32, 32, 95, 95]",4096
"[86.67, 45.92, 112.27000000000001, 71.52000000000001]",2,"[64, 32, 127, 95]",4096
"[40.02, 34.18, 65.62, 59.78]",2,"[32, 0, 95, 64]",4096
"[25.92, 2.0, 51.52, 27.6]",2,"[0, 0, 64, 64]",4096
"[65.7, 42.17, 91.30000000000001, 67.77000000000001]",3,"[64, 32, 96, 95]",2048
"[57.93, 5.88, 83.53, 31.48]",2,"[32, 0, 95, 64]",4096
"[35.85, 13.66, 61.45, 39.260000000000005]",3,"[32, 0, 64, 64]",2048
"[12.31, 26.03, 37.910000000000004, 51.63]",2,"[0, 0, 64, 64]",4096
"[84.38, 40.23, 109.97999999999999, 65.83]",3,"[80, 32, 111, 95]",2048
"[40.57, 62.21, 66.17, 87.81]",2,"[32, 32, 95, 95]",4096
"[23.41, 0.27, 49.010000000000005, 25.87]",2,"[0, 0, 64, 64]",4096
"[53.64, 50.79, 79.24000000000001, 76.39]",2,"[32, 32, 95, 95]",4096
"[65.94, 44.38, 91.53999999999999, 69.98]",3,"[64, 32, 96, 95]",2048
"[69.8, 74.4, 95.4, 100.0]",3,"[64, 64, 96, 127]",2048
"[23.91, 50.2, 49.510000000000005, 75.80000000000001]",2,"[0, 32, 64, 95]",4096
"[48.53, 22.55, 74.13, 48.150000000000006]",3,"[48, 0, 79, 64]",2048
"[41.71, 56.89, 67.31, 82.49000000000001]",2,"[32, 32, 95, 95]",4096
"[92.37, 93.47, 117.97, 119.07]",2,"[64, 64, 127, 127]",4096
"[27.68, 65.69, 53.28, 91.28999999999999]",2,"[0, 64, 64, 127]",4096
"[4.44, 6.83, 30.040000000000003, 32.43]",3,"[0, 0, 32, 64]",2048
"[51.9, 89.35, 77.5, 114.94999999999999]",3,"[48, 64, 79, 127]",2048
"[15.83, 77.94, 41.43, 103.53999999999999]",2,"[0, 64, 64, 127]",4096
"[89.92, 31.43, 115.52000000000001, 57.03]",2,"[64, 0, 127, 64]",4096
"[70.42, 86.44, 96.02000000000001, 112.03999999999999]",2,"[64, 64, 127, 127]",4096
"[37.55, 71.31, 63.15, 96.91]",3,"[32, 64, 64, 127]",2048
"[74.91, 60.38, 100.50999999999999, 85.98]",2,"[64, 32, 127, 95]",4096
"[87.18, 91.31, 112.78, 116.91]",2,"[64, 64, 127, 127]",4096
"[97.81, 57.99, 123.41, 83.59]",3,"[96, 32, 127, 95]",2048
"[17.55, 25.16, 43.150000000000006, 50.760000000000005]",3,"[16, 0, 47, 64]",2048
"[21.78, 57.82, 47.38, 83.42]",2,"[0, 32, 64, 95]",4096
"[77.09, 4.84, 102.69, 30.44]",2,"[64, 0, 127, 64]",4096
"[69.3, 72.94, 94.9, 98.53999999999999]",3,"[64, 64, 96, 127]",2048
"[35.13, 52.24, 60.730000000000004, 77.84]",4,"[32, 48, 64, 79]",1024
"[16.38, 74.24, 41.980000000000004, 99.84]",3,"[16, 64, 47, 127]",2048
"[3.67, 99.98, 29.270000000000003, 125.58000000000001]",4,"[0, 96, 32, 127]",1024
"[82.23, 63.85, 107.83000000000001, 89.45]",3,"[80, 32, 111, 95]",2048
"[26.89, 92.98, 52.49, 118.58000000000001]",2,"[0, 64, 64, 127]",4096
"[97.75, 13.75, 123.35, 39.35]",3,"[96, 0, 127, 64]",2048
"[78.94, 85.71, 104.53999999999999, 111.31]",2,"[64, 64, 127, 127]",4096
"[67.06, 71.22, 92.66, 96.82]",3,"[64, 64, 96, 127]",2048
"[45.07, 94.15, 70.67, 119.75]",2,"[32, 64, 95, 127]",4096
"[98.95, 38.65, 124.55000000000001, 64.25]",3,"[96, 32, 127, 95]",2048
"[81.7, 43.83, 107.30000000000001, 69.43]",3,"[80, 32, 111, 95]",2048
"[16.37, 32.83, 41.97, 58.43]",4,"[16, 32, 47, 64]",1024
"[12.44, 92.57, 38.04, 118.16999999999999]",2,"[0, 64, 64, 127]",4096
"[97.75, 11.7, 123.35, 37.3]",3,"[96, 0, 127, 64]",2048
"[61.01, 41.3, 86.61, 66.9]",2,"[32, 32, 95, 95]",4096
"[11.59, 29.76, 37.19, 55.36]",2,"[0, 0, 64, 64]",4096
"[24.92, 76.26, 50.52, 101.86000000000001]",2,"[0, 64, 64, 127]",4096
"[0, 18.94, 25.51, 44.540000000000006]",4,"[0, 16, 32, 47]",1024
"[44.43, 1.65, 70.03, 27.25]",2,"[32, 0, 95, 64]",4096
"[63.76, 61.52, 89.36, 87.12]",2,"[32, 32, 95, 95]",4096
"[85.04, 20.66, 110.64000000000001, 46.260000000000005]",4,"[80, 16, 111, 47]",1024
"[28.66, 55.04, 54.260000000000005, 80.64]",2,"[0, 32, 64, 95]",4096
"[27.48, 59.48, 53.08, 85.08]",2,"[0, 32, 64, 95]",4096
"[25.19, 69.49, 50.790000000000006, 95.09]",2,"[0, 64, 64, 127]",4096
"[80.51, 82.31, 106.11000000000001, 107.91]",4,"[80, 80, 111, 111]",1024
"[99.2, 55.35, 124.80000000000001, 80.95]",3,"[96, 32, 127, 95]",2048
"[49.76, 87.12, 75.36, 112.72]",3,"[48, 64, 79, 127]",2048
"[78.25, 57.92, 103.85, 83.52000000000001]",2,"[64, 32, 127, 95]",4096
"[38.75, 28.59, 64.35, 54.19]",2,"[32, 0, 95, 64]",4096
"[10.57, 82.19, 36.17, 107.78999999999999]",2,"[0, 64, 64, 127]",4096
"[11.59, 76.02, 37.19, 101.62]",2,"[0, 64, 64, 127]",4096
"[55.34, 98.31, 80.94, 123.91]",2,"[32, 64, 95, 127]",4096
"[77.43, 99.19, 103.03, 124.78999999999999]",2,"[64, 64, 127, 127]",4096
"[13.49, 50.74, 39.09, 76.34]",2,"[0, 32, 64, 95]",4096
"[58.13, 31.37, 83.73, 56.97]",2,"[32, 0, 95, 64]",4096
"[51.01, 36.04, 76.61, 61.64]",4,"[48, 32, 79, 64]",1024
"[53.61, 0, 79.21000000000001, 25.19]",2,"[32, 0, 95, 64]",4096
"[44.79, 45.53, 70.39, 71.13]",2,"[32, 32, 95, 95]",4096
"[30.71, 40.4, 56.31, 66.0]",2,"[0, 32, 64, 95]",4096
"[79.69, 69.48, 105.28999999999999, 95.08000000000001]",2,"[64, 64, 127, 127]",4096
"[49.91, 65.82, 75.50999999999999, 91.41999999999999]",4,"[48, 64, 79, 96]",1024
"[38.16, 20.38, 63.76, 45.980000000000004]",4,"[32, 16, 64, 47]",1024
"[0, 27.93, 25.5, 53.53]",3,"[0, 0, 32, 64]",2048
"[60.75, 89.78, 86.35, 115.38]",2,"[32, 64, 95, 127]",4096
"[84.43, 51.82, 110.03, 77.42]",4,"[80, 48, 111, 79]",1024
"[100.57, 46.77, 126.16999999999999, 72.37]",3,"[96, 32, 127, 95]",2048
"[84.96, 41.38, 110.56, 66.98]",3,"[80, 32, 111, 95]",2048
"[75.75, 100.63, 101.35, 126.22999999999999]",2,"[64, 64, 127, 127]",4096
"[30.77, 16.94, 56.370000000000005, 42.540000000000006]",2,"[0, 0, 64, 64]",4096
"[62.99, 53.87, 88.59, 79.47]",2,"[32, 32, 95, 95]",4096
"[36.3, 0, 61.9, 25.46]",4,"[32, 0, 64, 32]",1024
"[39.35, 43.11, 64.95, 68.71000000000001]",2,"[32, 32, 95, 95]",4096
"[41.0, 87.69, 66.6, 113.28999999999999]",2,"[32, 64, 95, 127]",4096
"[59.35, 74.64, 84.95, 100.24000000000001]",2,"[32, 64, 95, 127]",4096
"[91.45, 76.17, 117.05000000000001, 101.77000000000001]",2,"[64, 64, 127, 127]",4096
"[49.95, 75.87, 75.55000000000001, 101.47]",3,"[48, 64, 79, 127]",2048
"[65.07, 65.93, 90.66999999999999, 91.53]",4,"[64, 64, 96, 96]",1024
"[63.98, 41.18, 89.58, 66.78]",2,"[32, 32, 95, 95]",4096
"[63.94, 64.39, 89.53999999999999, 89.99000000000001]",2,"[32, 64, 95, 127]",4096
"[95.46, 79.63, 121.06, 105.22999999999999]",2,"[64, 64, 127, 127]",4096
"[86.16, 78.09, 111.75999999999999, 103.69]",2,"[64, 64, 127, 127]",4096
"[82.99, 61.5, 108.59, 87.1]",3,"[80, 32, 111, 95]",2048
"[35.28, 26.59, 60.88, 52.19]",3,"[32, 0, 64, 64]",2048
"[72.0, 88.99, 97.6, 114.59]",2,"[64, 64, 127, 127]",4096
"[55.23, 15.07, 80.83, 40.67]",2,"[32, 0, 95, 64]",4096
"[84.8, 49.12, 110.4, 74.72]",4,"[80, 48, 111, 79]",1024
"[47.33, 4.15, 72.93, 29.75]",2,"[32, 0, 95, 64]",4096
"[51.75, 75.76, 77.35, 101.36000000000001]",3,"[48, 64, 79, 127]",2048
"[42.77, 35.87, 68.37, 61.47]",2,"[32, 0, 95, 64]",4096
"[66.76, 1.52, 92.36000000000001, 27.12]",4,"[64, 0, 96, 32]",1024
"[51.43, 96.38, 77.03, 121.97999999999999]",4,"[48, 96, 79, 127]",1024
"[70.2, 40.66, 95.80000000000001, 66.25999999999999]",3,"[64, 32, 96, 95]",2048
"[70.04, 61.45, 95.64000000000001, 87.05000000000001]",3,"[64, 32, 96, 95]",2048
"[20.89, 20.77, 46.49, 46.370000000000005]",4,"[16, 16, 47, 47]",1024
"[90.23, 27.05, 115.83000000000001, 52.650000000000006]",2,"[64, 0, 127, 64]",4096
"[7.17, 84.56, 32.77, 110.16]",2,"[0, 64, 64, 127]",4096
"[53.08, 37.2, 78.68, 62.800000000000004]",4,"[48, 32, 79, 64]",1024
"[51.88, 74.94, 77.48, 100.53999999999999]",3,"[48, 64, 79, 127]",2048
"[16.76, 66.37, 42.36, 91.97]",4,"[16, 64, 47, 96]",1024
"[72.56, 82.96, 98.16, 108.56]",2,"[64, 64, 127, 127]",4096
"[27.12, 61.93, 52.72, 87.53]",2,"[0, 32, 64, 95]",4096
"[23.27, 56.95, 48.870000000000005, 82.55000000000001]",2,"[0, 32, 64, 95]",4096
"[17.15, 80.37, 42.75, 105.97]",4,"[16, 80, 47, 111]",1024
"[88.25, 33.26, 113.85, 58.86]",2,"[64, 0, 127, 64]",4096
"[22.27, 98.19, 47.870000000000005, 123.78999999999999]",2,"[0, 64, 64, 127]",4096
"[71.87, 85.9, 97.47, 111.5]",2,"[64, 64, 127, 127]",4096
"[2.63, 91.6, 28.23, 117.19999999999999]",3,"[0, 64, 32, 127]",2048
"[63.24, 31.91, 88.84, 57.510000000000005]",2,"[32, 0, 95, 64]",4096
"[43.71, 77.49, 69.31, 103.09]",2,"[32, 64, 95, 127]",4096
"[79.93, 18.95, 105.53, 44.55]",2,"[64, 0, 127, 64]",4096
"[63.59, 16.46, 89.19, 42.06]",2,"[32, 0, 95, 64]",4096
"[99.14, 44.92, 124.74000000000001, 70.52000000000001]",3,"[96, 32, 127, 95]",2048
"[93.01, 74.07, 118.61000000000001, 99.66999999999999]",2,"[64, 64, 127, 127]",4096
"[61.58, 26.33, 87.18, 51.93]",2,"[32, 0, 95, 64]",4096
"[53.42, 13.69, 79.02000000000001, 39.29]",2,"[32, 0, 95, 64]",4096
"[13.64, 72.79, 39.24, 98.39000000000001]",2,"[0, 64, 64, 127]",4096
"[36.48, 76.44, 62.08, 102.03999999999999]",3,"[32, 64, 64, 127]",2048
"[24.13, 73.04, 49.730000000000004, 98.64000000000001]",2,"[0, 64, 64, 127]",4096
"[73.07, 30.78, 98.66999999999999, 56.38]",2,"[64, 0, 127, 64]",4096
"[10.39, 40.15, 35.99, 65.75]",2,"[0, 32, 64, 95]",4096
"[49.92, 9.74, 75.52000000000001, 35.34]",3,"[48, 0, 79, 64]",2048
"[18.62, 5.17, 44.22, 30.770000000000003]",4,"[16, 0, 47, 32]",1024
"[60.69, 90.52, 86.28999999999999, 116.12]",2,"[32, 64, 95, 127]",4096
"[21.68, 3.05, 47.28, 28.650000000000002]",2,"[0, 0, 64, 64]",4096
"[71.58, 82.95, 97.18, 108.55000000000001]",2,"[64, 64, 127, 127]",4096
