SRC Query,Depth,BBoxes,Data Size
"[[(11.28, 14.28), (11.28, 14.28)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.81, 11.81), (8.81, 11.81)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.67, 13.67), (10.67, 13.67)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.06, 10.059999999999999), (7.06, 10.059999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.78, 13.78), (10.78, 13.78)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.14, 13.14), (10.14, 13.14)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.75, 12.75), (9.75, 12.75)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.93, 6.93), (3.93, 6.93)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.18, 5.18), (2.18, 5.18)]]",2,"[[1, 8], [1, 8]]",49
"[[(6.28, 9.280000000000001), (6.28, 9.280000000000001)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.37, 9.370000000000001), (6.37, 9.370000000000001)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.16, 11.16), (8.16, 11.16)]]",4,"[[8, 12], [8, 12]]",16
"[[(5.42, 8.42), (5.42, 8.42)]]",0,"[(1, 15), (1, 15)]",225
"[[(11.42, 14.42), (11.42, 14.42)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.39, 9.39), (6.39, 9.39)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.09, 12.09), (9.09, 12.09)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.4, 11.4), (8.4, 11.4)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.73, 9.73), (6.73, 9.73)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.67, 4.67), (1.67, 4.67)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.81, 7.81), (4.81, 7.81)]]",4,"[[4, 8], [4, 8]]",16
"[[(4.09, 7.09), (4.09, 7.09)]]",4,"[[4, 8], [4, 8]]",16
"[[(5.04, 8.04), (5.04, 8.04)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.3, 5.3), (2.3, 5.3)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.01, 11.01), (8.01, 11.01)]]",4,"[[8, 12], [8, 12]]",16
"[[(3.96, 6.96), (3.96, 6.96)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.24, 4.24), (1.24, 4.24)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.25, 5.25), (2.25, 5.25)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.59, 6.59), (3.59, 6.59)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.45, 14.45), (11.45, 14.45)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.16, 13.16), (10.16, 13.16)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.39, 9.39), (6.39, 9.39)]]",0,"[(1, 15), (1, 15)]",225
"[[(5.27, 8.27), (5.27, 8.27)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.01, 12.01), (9.01, 12.01)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.33, 5.33), (2.33, 5.33)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.53, 7.53), (4.53, 7.53)]]",4,"[[4, 8], [4, 8]]",16
"[[(7.35, 10.35), (7.35, 10.35)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.32, 9.32), (6.32, 9.32)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.61, 9.61), (6.61, 9.61)]]",0,"[(1, 15), (1, 15)]",225
"[[(7.76, 10.76), (7.76, 10.76)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.02, 12.02), (9.02, 12.02)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.5, 8.5), (5.5, 8.5)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.56, 13.56), (10.56, 13.56)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.77, 13.77), (10.77, 13.77)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.52, 13.52), (10.52, 13.52)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.03, 7.03), (4.03, 7.03)]]",4,"[[4, 8], [4, 8]]",16
"[[(7.32, 10.32), (7.32, 10.32)]]",0,"[(1, 15), (1, 15)]",225
"[[(11.94, 14.94), (11.94, 14.94)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.97, 10.969999999999999), (7.97, 10.969999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.0, 13.0), (10.0, 13.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.1, 13.1), (10.1, 13.1)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.92, 4.92), (1.92, 4.92)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.85, 4.85), (1.85, 4.85)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.06, 12.06), (9.06, 12.06)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.89, 6.890000000000001), (3.89, 6.890000000000001)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.05, 7.05), (4.05, 7.05)]]",4,"[[4, 8], [4, 8]]",16
"[[(3.35, 6.35), (3.35, 6.35)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.16, 5.16), (2.16, 5.16)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.78, 14.78), (11.78, 14.78)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.15, 14.15), (11.15, 14.15)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.97, 4.97), (1.97, 4.97)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.51, 6.51), (3.51, 6.51)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.51, 6.51), (3.51, 6.51)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.04, 7.04), (4.04, 7.04)]]",4,"[[4, 8], [4, 8]]",16
"[[(1.03, 4.03), (1.03, 4.03)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.1, 12.1), (9.1, 12.1)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.74, 12.74), (9.74, 12.74)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.44, 4.4399999999999995), (1.44, 4.4399999999999995)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.14, 4.14), (1.14, 4.14)]]",2,"[[1, 8], [1, 8]]",49
"[[(7.65, 10.65), (7.65, 10.65)]]",0,"[(1, 15), (1, 15)]",225
"[[(11.26, 14.26), (11.26, 14.26)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.01, 4.01), (1.01, 4.01)]]",2,"[[1, 8], [1, 8]]",49
"[[(5.23, 8.23), (5.23, 8.23)]]",0,"[(1, 15), (1, 15)]",225
"[[(11.15, 14.15), (11.15, 14.15)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.61, 7.61), (4.61, 7.61)]]",4,"[[4, 8], [4, 8]]",16
"[[(10.02, 13.02), (10.02, 13.02)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.45, 4.45), (1.45, 4.45)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.78, 5.779999999999999), (2.78, 5.779999999999999)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.41, 4.41), (1.41, 4.41)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.64, 7.64), (4.64, 7.64)]]",4,"[[4, 8], [4, 8]]",16
"[[(5.41, 8.41), (5.41, 8.41)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.03, 9.030000000000001), (6.03, 9.030000000000001)]]",0,"[(1, 15), (1, 15)]",225
"[[(5.94, 8.940000000000001), (5.94, 8.940000000000001)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.33, 4.33), (1.33, 4.33)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.59, 14.59), (11.59, 14.59)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.09, 13.09), (10.09, 13.09)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.03, 8.030000000000001), (5.03, 8.030000000000001)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.48, 5.48), (2.48, 5.48)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.85, 14.85), (11.85, 14.85)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.76, 9.76), (6.76, 9.76)]]",0,"[(1, 15), (1, 15)]",225
"[[(7.55, 10.55), (7.55, 10.55)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.04, 6.04), (3.04, 6.04)]]",2,"[[1, 8], [1, 8]]",49
"[[(5.92, 8.92), (5.92, 8.92)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.35, 4.35), (1.35, 4.35)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.28, 11.28), (8.28, 11.28)]]",4,"[[8, 12], [8, 12]]",16
"[[(8.7, 11.7), (8.7, 11.7)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.27, 13.27), (10.27, 13.27)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.31, 10.309999999999999), (7.31, 10.309999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.46, 4.46), (1.46, 4.46)]]",2,"[[1, 8], [1, 8]]",49
"[[(6.99, 9.99), (6.99, 9.99)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.23, 11.23), (8.23, 11.23)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.82, 13.82), (10.82, 13.82)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.75, 10.75), (7.75, 10.75)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.75, 6.75), (3.75, 6.75)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.36, 5.359999999999999), (2.36, 5.359999999999999)]]",2,"[[1, 8], [1, 8]]",49
"[[(7.86, 10.86), (7.86, 10.86)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.46, 6.46), (3.46, 6.46)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.33, 14.33), (11.33, 14.33)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.17, 8.17), (5.17, 8.17)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.87, 12.87), (9.87, 12.87)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.13, 11.13), (8.13, 11.13)]]",4,"[[8, 12], [8, 12]]",16
"[[(2.63, 5.63), (2.63, 5.63)]]",2,"[[1, 8], [1, 8]]",49
"[[(7.0, 10.0), (7.0, 10.0)]]",0,"[(1, 15), (1, 15)]",225
"[[(7.26, 10.26), (7.26, 10.26)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.87, 12.87), (9.87, 12.87)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.27, 8.27), (5.27, 8.27)]]",0,"[(1, 15), (1, 15)]",225
"[[(12.0, 15.0), (12.0, 15.0)]]",4,"[[12, 15], [12, 15]]",16
"[[(9.67, 12.67), (9.67, 12.67)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.78, 13.78), (10.78, 13.78)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.01, 8.01), (5.01, 8.01)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.03, 9.030000000000001), (6.03, 9.030000000000001)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.25, 13.25), (10.25, 13.25)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.9, 12.9), (9.9, 12.9)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.91, 8.91), (5.91, 8.91)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.87, 5.87), (2.87, 5.87)]]",2,"[[1, 8], [1, 8]]",49
"[[(5.82, 8.82), (5.82, 8.82)]]",0,"[(1, 15), (1, 15)]",225
"[[(5.18, 8.18), (5.18, 8.18)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.8, 13.8), (10.8, 13.8)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.96, 5.96), (2.96, 5.96)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.93, 6.93), (3.93, 6.93)]]",2,"[[1, 8], [1, 8]]",49
"[[(5.06, 8.059999999999999), (5.06, 8.059999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.9, 5.9), (2.9, 5.9)]]",2,"[[1, 8], [1, 8]]",49
"[[(6.81, 9.809999999999999), (6.81, 9.809999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(11.49, 14.49), (11.49, 14.49)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.4, 5.4), (2.4, 5.4)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.34, 11.34), (8.34, 11.34)]]",4,"[[8, 12], [8, 12]]",16
"[[(3.2, 6.2), (3.2, 6.2)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.22, 6.220000000000001), (3.22, 6.220000000000001)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.67, 7.67), (4.67, 7.67)]]",4,"[[4, 8], [4, 8]]",16
"[[(3.26, 6.26), (3.26, 6.26)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.78, 4.78), (1.78, 4.78)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.62, 6.62), (3.62, 6.62)]]",2,"[[1, 8], [1, 8]]",49
"[[(10.69, 13.69), (10.69, 13.69)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.81, 14.81), (11.81, 14.81)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.65, 9.65), (6.65, 9.65)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.99, 7.99), (4.99, 7.99)]]",4,"[[4, 8], [4, 8]]",16
"[[(3.49, 6.49), (3.49, 6.49)]]",2,"[[1, 8], [1, 8]]",49
"[[(6.07, 9.07), (6.07, 9.07)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.04, 6.04), (3.04, 6.04)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.16, 11.16), (8.16, 11.16)]]",4,"[[8, 12], [8, 12]]",16
"[[(7.33, 10.33), (7.33, 10.33)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.5, 4.5), (1.5, 4.5)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.13, 6.13), (3.13, 6.13)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.55, 12.55), (9.55, 12.55)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.81, 14.81), (11.81, 14.81)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.38, 13.38), (10.38, 13.38)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.52, 6.52), (3.52, 6.52)]]",2,"[[1, 8], [1, 8]]",49
"[[(10.18, 13.18), (10.18, 13.18)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.36, 11.36), (8.36, 11.36)]]",4,"[[8, 12], [8, 12]]",16
"[[(9.93, 12.93), (9.93, 12.93)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.67, 12.67), (9.67, 12.67)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.48, 12.48), (9.48, 12.48)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.84, 12.84), (9.84, 12.84)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.96, 14.96), (11.96, 14.96)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.79, 4.79), (1.79, 4.79)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.25, 4.25), (1.25, 4.25)]]",2,"[[1, 8], [1, 8]]",49
"[[(7.63, 10.629999999999999), (7.63, 10.629999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.34, 9.34), (6.34, 9.34)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.58, 13.58), (10.58, 13.58)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.33, 8.33), (5.33, 8.33)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.88, 11.88), (8.88, 11.88)]]",4,"[[8, 12], [8, 12]]",16
"[[(11.42, 14.42), (11.42, 14.42)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.8, 7.8), (4.8, 7.8)]]",4,"[[4, 8], [4, 8]]",16
"[[(11.78, 14.78), (11.78, 14.78)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.17, 5.17), (2.17, 5.17)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.81, 5.8100000000000005), (2.81, 5.8100000000000005)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.25, 11.25), (8.25, 11.25)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.36, 13.36), (10.36, 13.36)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.07, 9.07), (6.07, 9.07)]]",0,"[(1, 15), (1, 15)]",225
"[[(5.24, 8.24), (5.24, 8.24)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.32, 6.32), (3.32, 6.32)]]",2,"[[1, 8], [1, 8]]",49
"[[(10.31, 13.31), (10.31, 13.31)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.21, 7.21), (4.21, 7.21)]]",4,"[[4, 8], [4, 8]]",16
"[[(7.04, 10.04), (7.04, 10.04)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.18, 7.18), (4.18, 7.18)]]",4,"[[4, 8], [4, 8]]",16
"[[(3.47, 6.470000000000001), (3.47, 6.470000000000001)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.15, 12.15), (9.15, 12.15)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.74, 8.74), (5.74, 8.74)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.27, 4.27), (1.27, 4.27)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.65, 14.65), (11.65, 14.65)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.16, 11.16), (8.16, 11.16)]]",4,"[[8, 12], [8, 12]]",16
"[[(7.08, 10.08), (7.08, 10.08)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.02, 4.02), (1.02, 4.02)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.96, 5.96), (2.96, 5.96)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.88, 11.88), (8.88, 11.88)]]",4,"[[8, 12], [8, 12]]",16
"[[(11.21, 14.21), (11.21, 14.21)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.72, 9.719999999999999), (6.72, 9.719999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.95, 12.95), (9.95, 12.95)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.54, 10.54), (7.54, 10.54)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.43, 9.43), (6.43, 9.43)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.91, 6.91), (3.91, 6.91)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.23, 5.23), (2.23, 5.23)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.82, 5.82), (2.82, 5.82)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.25, 6.25), (3.25, 6.25)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.18, 11.18), (8.18, 11.18)]]",4,"[[8, 12], [8, 12]]",16
"[[(3.81, 6.8100000000000005), (3.81, 6.8100000000000005)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.25, 5.25), (2.25, 5.25)]]",2,"[[1, 8], [1, 8]]",49
"[[(6.47, 9.469999999999999), (6.47, 9.469999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.66, 6.66), (3.66, 6.66)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.02, 7.02), (4.02, 7.02)]]",4,"[[4, 8], [4, 8]]",16
"[[(10.85, 13.85), (10.85, 13.85)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.8, 14.8), (11.8, 14.8)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.31, 5.3100000000000005), (2.31, 5.3100000000000005)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.72, 11.72), (8.72, 11.72)]]",4,"[[8, 12], [8, 12]]",16
"[[(3.6, 6.6), (3.6, 6.6)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.85, 12.85), (9.85, 12.85)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.9, 13.9), (10.9, 13.9)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.87, 13.87), (10.87, 13.87)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.54, 4.54), (1.54, 4.54)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.35, 11.35), (8.35, 11.35)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.15, 13.15), (10.15, 13.15)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.63, 8.629999999999999), (5.63, 8.629999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.39, 9.39), (6.39, 9.39)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.74, 4.74), (1.74, 4.74)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.18, 11.18), (8.18, 11.18)]]",4,"[[8, 12], [8, 12]]",16
"[[(11.09, 14.09), (11.09, 14.09)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.55, 9.55), (6.55, 9.55)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.28, 7.28), (4.28, 7.28)]]",4,"[[4, 8], [4, 8]]",16
"[[(4.1, 7.1), (4.1, 7.1)]]",4,"[[4, 8], [4, 8]]",16
"[[(3.04, 6.04), (3.04, 6.04)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.16, 7.16), (4.16, 7.16)]]",4,"[[4, 8], [4, 8]]",16
"[[(10.97, 13.97), (10.97, 13.97)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.67, 8.67), (5.67, 8.67)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.45, 6.45), (3.45, 6.45)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.74, 5.74), (2.74, 5.74)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.84, 4.84), (1.84, 4.84)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.06, 12.06), (9.06, 12.06)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.37, 14.37), (11.37, 14.37)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.55, 13.55), (10.55, 13.55)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.15, 10.15), (7.15, 10.15)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.95, 12.95), (9.95, 12.95)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.43, 6.43), (3.43, 6.43)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.45, 6.45), (3.45, 6.45)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.28, 14.28), (11.28, 14.28)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.34, 9.34), (6.34, 9.34)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.69, 5.6899999999999995), (2.69, 5.6899999999999995)]]",2,"[[1, 8], [1, 8]]",49
"[[(5.2, 8.2), (5.2, 8.2)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.15, 6.15), (3.15, 6.15)]]",2,"[[1, 8], [1, 8]]",49
"[[(7.85, 10.85), (7.85, 10.85)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.57, 7.57), (4.57, 7.57)]]",4,"[[4, 8], [4, 8]]",16
"[[(6.05, 9.05), (6.05, 9.05)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.59, 4.59), (1.59, 4.59)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.1, 4.1), (1.1, 4.1)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.67, 7.67), (4.67, 7.67)]]",4,"[[4, 8], [4, 8]]",16
"[[(2.77, 5.77), (2.77, 5.77)]]",2,"[[1, 8], [1, 8]]",49
"[[(6.32, 9.32), (6.32, 9.32)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.34, 13.34), (10.34, 13.34)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.13, 11.13), (8.13, 11.13)]]",4,"[[8, 12], [8, 12]]",16
"[[(3.79, 6.79), (3.79, 6.79)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.9, 5.9), (2.9, 5.9)]]",2,"[[1, 8], [1, 8]]",49
"[[(8.35, 11.35), (8.35, 11.35)]]",4,"[[8, 12], [8, 12]]",16
"[[(1.39, 4.39), (1.39, 4.39)]]",2,"[[1, 8], [1, 8]]",49
"[[(6.42, 9.42), (6.42, 9.42)]]",0,"[(1, 15), (1, 15)]",225
"[[(11.37, 14.37), (11.37, 14.37)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.81, 8.809999999999999), (5.81, 8.809999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.78, 11.78), (8.78, 11.78)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.53, 13.53), (10.53, 13.53)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.43, 14.43), (11.43, 14.43)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.68, 5.68), (2.68, 5.68)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.09, 14.09), (11.09, 14.09)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.79, 8.79), (5.79, 8.79)]]",0,"[(1, 15), (1, 15)]",225
"[[(11.64, 14.64), (11.64, 14.64)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.52, 8.52), (5.52, 8.52)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.56, 6.5600000000000005), (3.56, 6.5600000000000005)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.49, 14.49), (11.49, 14.49)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.39, 13.39), (10.39, 13.39)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.62, 7.62), (4.62, 7.62)]]",4,"[[4, 8], [4, 8]]",16
"[[(4.89, 7.89), (4.89, 7.89)]]",4,"[[4, 8], [4, 8]]",16
"[[(7.17, 10.17), (7.17, 10.17)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.72, 9.719999999999999), (6.72, 9.719999999999999)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.82, 12.82), (9.82, 12.82)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.82, 6.82), (3.82, 6.82)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.74, 12.74), (9.74, 12.74)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.94, 14.94), (11.94, 14.94)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.09, 4.09), (1.09, 4.09)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.59, 5.59), (2.59, 5.59)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.92, 5.92), (2.92, 5.92)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.5, 7.5), (4.5, 7.5)]]",4,"[[4, 8], [4, 8]]",16
"[[(10.83, 13.83), (10.83, 13.83)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.9, 8.9), (5.9, 8.9)]]",0,"[(1, 15), (1, 15)]",225
"[[(7.89, 10.89), (7.89, 10.89)]]",0,"[(1, 15), (1, 15)]",225
"[[(7.12, 10.120000000000001), (7.12, 10.120000000000001)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.83, 7.83), (4.83, 7.83)]]",4,"[[4, 8], [4, 8]]",16
"[[(2.86, 5.859999999999999), (2.86, 5.859999999999999)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.4, 7.4), (4.4, 7.4)]]",4,"[[4, 8], [4, 8]]",16
"[[(9.44, 12.44), (9.44, 12.44)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.34, 11.34), (8.34, 11.34)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.87, 13.87), (10.87, 13.87)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.64, 11.64), (8.64, 11.64)]]",4,"[[8, 12], [8, 12]]",16
