BRC Query,Data Size
"[[(8.95, 11.92), (4.32, 6.67)]]",6
"[[(8.08, 9.61), (5.91, 8.41)]]",3
"[[(9.64, 10.9), (3.11, 6.03)]]",3
"[[(2.37, 4.17), (3.35, 7.1)]]",8
"[[(4.54, 7.21), (6.6, 8.23)]]",6
"[[(1.32, 2.64), (5.03, 8.78)]]",3
"[[(8.96, 11.58), (3.25, 4.43)]]",3
"[[(2.66, 6.2), (7.52, 9.9)]]",8
"[[(6.28, 8.14), (8.36, 12.23)]]",8
"[[(8.72, 11.44), (3.89, 5.65)]]",6
"[[(6.35, 8.41), (6.45, 9.82)]]",6
"[[(5.05, 7.79), (6.87, 10.78)]]",8
"[[(8.62, 11.33), (1.28, 3.81)]]",6
"[[(3.01, 4.33), (5.31, 8.33)]]",3
"[[(10.13, 12.71), (6.41, 9.83)]]",6
"[[(5.39, 8.56), (2.89, 6.31)]]",12
"[[(7.39, 10.42), (6.93, 10.73)]]",12
"[[(1.07, 4.67), (7.54, 9.78)]]",6
"[[(8.89, 11.51), (3.68, 6.49)]]",9
"[[(8.52, 11.31), (5.43, 7.65)]]",6
"[[(4.87, 6.05), (1.59, 3.72)]]",4
"[[(8.13, 10.6), (5.61, 6.73)]]",2
"[[(10.55, 12.16), (4.15, 8.07)]]",8
"[[(3.94, 7.94), (8.18, 9.98)]]",4
"[[(7.88, 9.38), (9.72, 12.6)]]",6
"[[(7.71, 11.5), (4.67, 6.01)]]",8
"[[(7.76, 10.12), (5.16, 8.77)]]",9
"[[(3.19, 4.76), (6.84, 9.83)]]",3
"[[(5.58, 6.91), (4.93, 8.7)]]",4
"[[(8.39, 10.0), (7.66, 10.49)]]",6
"[[(10.22, 12.36), (6.83, 9.56)]]",6
"[[(8.96, 11.85), (3.33, 5.56)]]",6
"[[(7.01, 8.86), (2.59, 6.66)]]",4
"[[(8.68, 10.36), (4.38, 5.96)]]",2
"[[(10.77, 12.7), (2.13, 5.81)]]",6
"[[(7.35, 8.4), (3.82, 5.29)]]",2
"[[(6.68, 9.63), (6.37, 7.76)]]",3
"[[(7.44, 9.09), (7.12, 10.67)]]",6
"[[(8.03, 10.96), (2.73, 5.84)]]",6
"[[(2.87, 6.93), (9.73, 11.08)]]",8
"[[(6.71, 10.63), (3.64, 4.65)]]",4
"[[(7.25, 10.54), (9.6, 11.57)]]",6
"[[(6.28, 8.57), (4.11, 5.54)]]",2
"[[(9.63, 12.57), (2.56, 5.04)]]",9
"[[(4.76, 6.06), (5.33, 6.72)]]",2
"[[(2.83, 6.85), (9.43, 13.03)]]",16
"[[(8.28, 10.24), (4.5, 7.74)]]",6
"[[(7.57, 11.26), (8.38, 11.11)]]",12
"[[(7.31, 10.94), (5.22, 7.06)]]",6
"[[(6.24, 10.15), (7.18, 8.94)]]",4
"[[(7.51, 11.07), (7.49, 11.01)]]",16
"[[(1.51, 4.94), (10.25, 14.0)]]",12
"[[(7.9, 9.09), (7.51, 8.69)]]",2
"[[(10.72, 11.84), (4.47, 8.2)]]",4
"[[(2.66, 4.24), (2.84, 6.44)]]",8
"[[(7.32, 8.46), (7.0, 9.96)]]",3
"[[(7.15, 10.95), (7.66, 10.24)]]",9
"[[(7.15, 9.88), (3.35, 7.46)]]",8
"[[(3.36, 4.71), (4.19, 5.76)]]",1
"[[(9.87, 12.52), (4.79, 6.92)]]",6
"[[(9.98, 12.07), (5.29, 7.81)]]",6
"[[(8.09, 9.61), (1.6, 4.85)]]",3
"[[(4.22, 7.04), (1.3, 2.79)]]",3
"[[(2.93, 6.58), (6.98, 9.48)]]",12
"[[(3.22, 4.41), (7.03, 8.56)]]",1
"[[(5.44, 8.3), (9.74, 10.74)]]",3
"[[(1.45, 4.44), (1.72, 4.98)]]",9
"[[(4.94, 8.79), (8.77, 11.97)]]",12
"[[(9.04, 11.13), (2.0, 4.24)]]",6
"[[(4.1, 7.02), (2.98, 7.11)]]",15
"[[(10.73, 13.96), (7.33, 10.22)]]",9
"[[(4.0, 5.94), (5.95, 7.46)]]",4
"[[(2.65, 6.57), (6.55, 9.65)]]",12
"[[(7.77, 10.59), (5.27, 8.81)]]",9
"[[(10.42, 11.73), (5.28, 8.04)]]",3
"[[(6.06, 8.54), (8.24, 11.37)]]",6
"[[(8.9, 11.73), (2.88, 7.02)]]",15
"[[(7.94, 11.7), (4.1, 8.13)]]",16
"[[(2.16, 3.54), (1.5, 4.28)]]",3
"[[(4.48, 8.34), (2.04, 5.9)]]",12
"[[(1.57, 3.62), (5.29, 8.92)]]",6
"[[(5.49, 6.9), (6.21, 7.57)]]",1
"[[(6.82, 10.8), (1.8, 4.17)]]",12
"[[(5.98, 7.25), (4.49, 8.52)]]",8
"[[(2.65, 5.49), (5.89, 8.97)]]",9
"[[(9.16, 11.78), (8.49, 12.46)]]",8
"[[(8.36, 10.86), (3.05, 6.56)]]",6
"[[(2.89, 4.09), (3.72, 4.76)]]",2
"[[(5.33, 7.77), (7.54, 9.21)]]",4
"[[(9.65, 11.62), (1.83, 5.46)]]",8
"[[(6.2, 9.31), (2.67, 4.21)]]",6
"[[(3.09, 5.44), (3.48, 6.96)]]",6
"[[(2.5, 5.28), (10.18, 12.23)]]",6
"[[(8.48, 12.46), (8.59, 11.99)]]",12
"[[(3.26, 6.28), (1.56, 3.28)]]",6
"[[(7.64, 10.0), (1.04, 2.15)]]",3
"[[(7.72, 10.64), (8.86, 11.27)]]",9
"[[(8.2, 12.18), (2.44, 4.61)]]",8
"[[(9.37, 12.79), (6.52, 10.19)]]",12
"[[(10.58, 13.37), (3.74, 6.35)]]",9
"[[(3.83, 5.77), (6.15, 7.35)]]",2
"[[(1.54, 3.73), (2.12, 4.73)]]",4
"[[(3.69, 6.96), (1.55, 5.69)]]",12
"[[(4.32, 6.44), (8.53, 12.65)]]",8
"[[(5.8, 9.23), (1.66, 3.97)]]",8
"[[(5.61, 9.26), (5.05, 7.44)]]",8
"[[(5.47, 8.11), (1.8, 4.42)]]",9
"[[(4.72, 6.36), (7.08, 8.2)]]",2
"[[(2.4, 6.55), (4.45, 8.01)]]",16
"[[(10.52, 14.26), (8.79, 10.09)]]",8
"[[(9.37, 11.14), (10.74, 11.8)]]",2
"[[(7.6, 9.99), (3.6, 5.69)]]",4
"[[(8.04, 9.31), (8.3, 10.16)]]",2
"[[(5.17, 9.21), (10.78, 14.43)]]",16
"[[(9.16, 11.35), (7.06, 10.51)]]",6
"[[(3.32, 6.59), (2.72, 5.86)]]",9
"[[(10.4, 14.46), (9.33, 10.95)]]",4
"[[(7.17, 8.91), (5.06, 8.4)]]",3
"[[(2.41, 5.57), (5.57, 9.23)]]",12
"[[(6.85, 10.59), (10.27, 13.83)]]",12
"[[(7.97, 9.29), (2.84, 4.04)]]",4
"[[(6.6, 8.29), (4.12, 6.37)]]",4
"[[(2.68, 4.61), (3.74, 7.56)]]",8
"[[(3.24, 4.62), (10.29, 11.75)]]",1
"[[(10.11, 12.24), (6.85, 9.74)]]",6
"[[(9.84, 12.52), (1.89, 4.28)]]",9
"[[(4.32, 7.0), (6.3, 10.42)]]",12
"[[(6.09, 8.0), (6.06, 8.09)]]",4
"[[(2.46, 3.78), (7.47, 8.96)]]",1
"[[(3.18, 5.15), (5.13, 9.03)]]",8
"[[(3.58, 6.59), (7.12, 10.9)]]",9
"[[(7.28, 11.25), (5.34, 6.52)]]",4
"[[(6.49, 7.49), (10.23, 12.18)]]",2
"[[(5.91, 8.97), (2.1, 4.26)]]",6
"[[(4.59, 8.64), (2.47, 6.08)]]",16
"[[(7.57, 10.9), (8.92, 11.48)]]",9
"[[(10.41, 13.16), (4.45, 5.63)]]",3
"[[(2.15, 4.74), (7.73, 9.03)]]",4
"[[(1.6, 4.94), (1.71, 2.75)]]",3
"[[(6.83, 10.96), (7.02, 11.1)]]",16
"[[(3.26, 6.56), (6.43, 8.73)]]",6
"[[(6.7, 9.92), (2.53, 5.68)]]",9
"[[(9.27, 10.45), (1.29, 5.25)]]",4
"[[(7.52, 9.97), (1.34, 4.6)]]",6
"[[(8.8, 11.02), (7.34, 10.79)]]",9
"[[(1.37, 4.05), (2.81, 5.77)]]",9
"[[(3.76, 5.14), (6.65, 8.24)]]",4
"[[(6.81, 9.34), (8.46, 10.27)]]",6
"[[(9.57, 12.35), (8.98, 12.15)]]",12
"[[(2.3, 4.04), (4.3, 6.71)]]",4
"[[(4.41, 7.86), (8.0, 9.04)]]",6
"[[(10.03, 13.37), (6.6, 10.29)]]",12
"[[(1.14, 3.89), (8.37, 12.23)]]",8
"[[(3.88, 7.92), (7.13, 11.29)]]",16
"[[(6.4, 10.29), (6.66, 9.27)]]",12
"[[(9.44, 12.65), (6.41, 9.01)]]",9
"[[(5.63, 7.73), (5.0, 8.17)]]",8
"[[(1.97, 5.6), (8.91, 10.57)]]",8
"[[(7.88, 10.81), (6.76, 7.95)]]",3
"[[(10.74, 12.45), (9.57, 13.73)]]",8
"[[(8.74, 10.95), (1.51, 2.67)]]",2
"[[(8.47, 12.27), (9.65, 13.05)]]",16
"[[(3.72, 7.52), (6.68, 9.91)]]",12
"[[(2.01, 5.73), (4.41, 6.9)]]",6
"[[(8.15, 10.49), (7.91, 11.78)]]",8
"[[(10.17, 11.25), (8.34, 12.48)]]",4
"[[(9.48, 12.61), (2.8, 4.06)]]",6
"[[(6.86, 10.25), (7.0, 8.08)]]",8
"[[(2.87, 6.6), (1.6, 3.88)]]",8
"[[(3.64, 5.99), (10.02, 13.87)]]",6
"[[(5.43, 6.65), (3.04, 4.14)]]",1
"[[(5.04, 8.73), (5.31, 6.88)]]",3
"[[(2.88, 4.18), (7.81, 9.97)]]",4
"[[(10.04, 13.22), (6.19, 8.97)]]",6
"[[(1.07, 2.96), (4.52, 5.61)]]",1
"[[(10.71, 13.07), (4.62, 7.77)]]",9
"[[(9.04, 11.52), (7.99, 11.37)]]",8
"[[(2.08, 5.43), (8.47, 12.28)]]",12
"[[(3.05, 5.15), (5.23, 8.48)]]",6
"[[(8.6, 9.79), (1.92, 3.92)]]",2
"[[(10.3, 13.88), (4.54, 5.81)]]",3
"[[(4.0, 6.42), (2.61, 5.44)]]",9
"[[(6.23, 7.87), (10.47, 12.52)]]",2
"[[(6.85, 9.71), (5.02, 9.21)]]",12
"[[(7.43, 9.64), (6.58, 8.79)]]",4
"[[(3.76, 5.9), (9.18, 10.63)]]",2
"[[(6.28, 8.23), (9.44, 10.74)]]",2
"[[(5.78, 7.9), (4.89, 8.51)]]",8
"[[(7.47, 8.74), (10.52, 14.47)]]",4
"[[(1.59, 3.09), (6.69, 10.77)]]",8
"[[(2.8, 4.02), (4.86, 6.48)]]",4
"[[(4.84, 6.98), (6.76, 8.32)]]",4
"[[(4.99, 8.97), (3.29, 6.66)]]",12
"[[(4.67, 7.63), (1.08, 4.64)]]",9
"[[(7.82, 9.74), (8.49, 10.35)]]",4
"[[(10.02, 11.68), (8.48, 9.6)]]",1
"[[(8.55, 9.92), (7.6, 8.76)]]",1
"[[(7.37, 9.96), (5.77, 8.74)]]",6
"[[(3.22, 6.4), (5.07, 6.24)]]",3
"[[(10.59, 14.6), (1.44, 4.05)]]",12
"[[(7.4, 9.01), (7.15, 8.67)]]",2
"[[(3.09, 4.15), (7.16, 11.31)]]",4
"[[(4.97, 7.15), (4.27, 5.75)]]",3
"[[(4.16, 7.36), (7.19, 9.23)]]",6
"[[(5.44, 9.21), (2.59, 6.53)]]",16
"[[(8.1, 10.66), (10.1, 13.85)]]",6
"[[(2.85, 5.84), (5.03, 8.69)]]",9
"[[(2.07, 4.72), (1.43, 4.83)]]",6
"[[(3.12, 5.89), (7.86, 11.48)]]",8
"[[(5.12, 7.19), (9.92, 13.84)]]",8
"[[(4.94, 8.8), (9.95, 11.81)]]",8
"[[(9.37, 10.41), (5.38, 6.55)]]",1
"[[(6.55, 10.09), (7.81, 10.57)]]",12
"[[(1.32, 2.86), (10.34, 13.46)]]",3
"[[(5.52, 6.56), (6.38, 10.08)]]",4
"[[(3.21, 5.91), (6.0, 9.06)]]",8
"[[(6.8, 10.45), (10.5, 13.75)]]",12
"[[(7.97, 10.53), (4.27, 7.58)]]",9
"[[(3.08, 4.86), (7.42, 11.28)]]",4
"[[(2.62, 4.58), (1.77, 3.44)]]",4
"[[(10.16, 11.4), (8.38, 11.86)]]",3
"[[(3.53, 5.69), (2.38, 5.25)]]",6
"[[(3.34, 4.58), (6.18, 7.74)]]",1
"[[(1.59, 4.32), (1.42, 5.61)]]",12
"[[(6.46, 9.33), (5.68, 8.01)]]",9
"[[(6.8, 8.16), (7.97, 11.72)]]",8
"[[(5.94, 9.33), (8.39, 11.51)]]",12
"[[(3.53, 6.9), (3.79, 7.36)]]",12
"[[(3.91, 6.54), (5.94, 8.9)]]",9
"[[(2.09, 3.3), (9.85, 11.85)]]",2
"[[(10.64, 13.69), (4.65, 7.49)]]",9
"[[(7.91, 12.11), (9.51, 13.37)]]",20
"[[(10.79, 14.17), (5.94, 7.66)]]",8
"[[(9.54, 11.35), (5.06, 8.16)]]",6
"[[(2.69, 4.05), (8.05, 10.45)]]",4
"[[(8.11, 11.54), (10.63, 12.75)]]",6
"[[(2.17, 4.18), (10.47, 12.0)]]",4
"[[(8.23, 10.66), (8.81, 12.56)]]",8
"[[(5.88, 8.68), (4.15, 5.46)]]",3
"[[(1.97, 3.75), (3.38, 7.43)]]",8
"[[(1.44, 5.12), (1.61, 5.76)]]",16
"[[(7.71, 9.69), (7.1, 10.45)]]",6
"[[(9.14, 10.61), (10.04, 13.44)]]",3
"[[(10.02, 11.25), (10.17, 13.66)]]",3
"[[(2.73, 6.18), (7.95, 10.34)]]",12
"[[(7.66, 9.5), (2.58, 4.88)]]",4
"[[(9.36, 10.95), (3.34, 5.83)]]",2
"[[(7.03, 10.99), (6.98, 8.88)]]",6
"[[(4.18, 7.35), (10.07, 14.05)]]",12
"[[(6.62, 8.52), (9.3, 10.92)]]",2
"[[(9.79, 11.69), (2.39, 3.47)]]",2
"[[(5.28, 7.4), (8.04, 11.8)]]",6
"[[(5.19, 9.19), (10.75, 12.9)]]",8
"[[(2.71, 3.93), (3.57, 5.64)]]",2
"[[(10.72, 12.7), (2.52, 6.56)]]",8
"[[(6.89, 9.96), (8.94, 11.43)]]",9
"[[(8.62, 11.58), (1.86, 2.89)]]",3
"[[(8.53, 9.58), (8.58, 10.76)]]",2
"[[(9.96, 11.1), (1.49, 5.4)]]",8
"[[(2.97, 6.43), (2.89, 5.72)]]",12
"[[(2.95, 5.65), (8.14, 10.96)]]",6
"[[(9.44, 11.45), (6.34, 9.35)]]",6
"[[(10.04, 13.16), (1.23, 3.76)]]",6
"[[(1.13, 3.15), (9.85, 12.0)]]",6
"[[(5.03, 8.98), (7.9, 9.25)]]",6
"[[(10.67, 13.77), (9.6, 13.24)]]",12
"[[(10.74, 12.27), (1.69, 2.76)]]",2
"[[(5.94, 6.94), (8.4, 9.83)]]",1
"[[(8.75, 10.72), (5.67, 6.87)]]",2
"[[(2.46, 3.46), (6.84, 7.96)]]",1
"[[(2.14, 4.38), (10.47, 13.15)]]",6
"[[(6.71, 8.69), (1.07, 2.14)]]",2
"[[(6.2, 10.34), (7.24, 9.13)]]",8
"[[(4.57, 8.64), (3.09, 6.97)]]",12
"[[(5.2, 8.51), (5.92, 7.08)]]",6
"[[(2.27, 5.86), (7.12, 10.18)]]",9
"[[(10.18, 13.91), (4.88, 8.91)]]",12
"[[(5.85, 8.77), (2.47, 5.71)]]",9
"[[(3.45, 4.64), (6.22, 7.45)]]",1
"[[(10.18, 14.3), (8.36, 9.86)]]",4
"[[(5.78, 7.98), (9.7, 13.14)]]",8
"[[(3.92, 7.66), (2.69, 4.66)]]",8
"[[(1.29, 3.07), (8.26, 9.51)]]",2
"[[(3.89, 7.49), (1.97, 5.97)]]",16
"[[(3.16, 6.6), (4.54, 6.98)]]",6
"[[(4.16, 6.91), (5.38, 7.77)]]",4
"[[(6.15, 7.51), (6.87, 8.69)]]",2
"[[(5.56, 7.77), (1.95, 4.02)]]",6
"[[(7.13, 8.16), (2.7, 6.64)]]",4
"[[(5.22, 6.32), (8.17, 11.36)]]",3
"[[(6.86, 7.99), (10.79, 11.88)]]",1
"[[(7.4, 9.84), (9.25, 11.95)]]",4
"[[(5.43, 8.71), (1.76, 5.08)]]",12
"[[(9.93, 12.3), (5.82, 8.19)]]",9
"[[(4.84, 7.85), (6.59, 9.9)]]",9
"[[(7.28, 8.61), (8.51, 11.26)]]",3
"[[(2.52, 6.51), (3.11, 6.49)]]",12
"[[(4.37, 7.7), (7.26, 8.59)]]",3
"[[(6.84, 9.91), (5.83, 9.83)]]",12
"[[(1.37, 4.48), (1.96, 4.54)]]",9
"[[(2.54, 6.3), (4.45, 6.49)]]",8
"[[(2.82, 5.71), (3.1, 6.1)]]",9
"[[(6.29, 7.64), (2.53, 3.92)]]",1
"[[(1.43, 4.63), (6.1, 9.12)]]",9
"[[(6.71, 10.35), (7.68, 11.69)]]",16
"[[(7.64, 11.0), (6.45, 7.82)]]",4
"[[(6.47, 8.26), (5.09, 8.01)]]",6
"[[(2.63, 4.68), (8.81, 12.56)]]",8
"[[(8.4, 9.94), (4.61, 8.35)]]",4
"[[(9.38, 12.5), (9.84, 13.72)]]",12
"[[(8.75, 12.72), (5.1, 8.91)]]",12
"[[(2.53, 5.41), (7.13, 9.67)]]",6
"[[(3.64, 6.7), (5.95, 8.77)]]",9
"[[(8.39, 10.99), (5.73, 9.14)]]",8
"[[(9.54, 12.96), (9.26, 12.53)]]",9
"[[(10.63, 12.43), (2.36, 3.9)]]",2
"[[(7.83, 9.13), (1.56, 5.46)]]",8
"[[(6.5, 7.68), (5.88, 8.37)]]",3
"[[(1.24, 3.82), (3.78, 7.12)]]",8
"[[(5.69, 9.38), (4.04, 7.06)]]",12
"[[(9.36, 13.38), (3.3, 7.48)]]",16
"[[(1.68, 5.78), (8.04, 9.97)]]",4
"[[(8.79, 10.11), (8.49, 9.93)]]",2
"[[(4.51, 6.02), (8.28, 12.4)]]",8
"[[(2.03, 6.22), (2.93, 4.68)]]",8
"[[(7.21, 8.34), (4.26, 8.06)]]",4
"[[(4.7, 6.87), (6.99, 10.25)]]",8
"[[(8.42, 10.92), (7.69, 9.75)]]",4
"[[(8.64, 9.7), (6.0, 7.41)]]",2
"[[(1.2, 4.86), (3.43, 6.83)]]",9
"[[(10.63, 13.82), (8.14, 12.33)]]",12
"[[(7.27, 11.37), (4.68, 8.55)]]",16
"[[(6.14, 10.29), (2.93, 4.63)]]",8
"[[(4.07, 7.55), (8.1, 11.67)]]",9
"[[(3.57, 5.82), (4.11, 7.76)]]",6
"[[(2.96, 6.14), (5.52, 7.02)]]",8
"[[(4.69, 6.69), (3.33, 5.82)]]",4
"[[(8.14, 12.26), (10.41, 12.54)]]",8
"[[(9.13, 13.0), (4.31, 6.73)]]",8
"[[(7.63, 10.86), (7.59, 10.15)]]",9
"[[(7.74, 8.93), (5.53, 6.83)]]",1
"[[(10.07, 14.12), (2.6, 4.28)]]",8
"[[(2.59, 4.56), (4.84, 8.85)]]",8
"[[(2.84, 5.75), (1.13, 4.16)]]",9
"[[(8.27, 10.12), (6.43, 7.68)]]",2
"[[(9.86, 12.11), (6.58, 10.71)]]",12
"[[(1.38, 3.01), (5.64, 9.76)]]",8
"[[(3.12, 5.16), (5.77, 8.41)]]",6
"[[(7.96, 9.8), (2.58, 4.87)]]",4
"[[(9.53, 13.3), (8.96, 10.68)]]",8
"[[(4.98, 7.41), (8.01, 10.25)]]",6
"[[(1.01, 2.62), (4.45, 5.79)]]",1
"[[(1.37, 3.88), (2.87, 6.01)]]",8
"[[(4.09, 7.23), (5.95, 7.61)]]",6
"[[(8.87, 12.75), (6.16, 9.0)]]",12
"[[(3.51, 7.56), (2.42, 3.46)]]",4
"[[(8.42, 11.95), (6.8, 8.49)]]",6
"[[(2.72, 4.17), (2.69, 4.98)]]",4
"[[(6.68, 7.68), (6.68, 10.36)]]",4
"[[(8.99, 12.96), (8.46, 10.15)]]",8
"[[(1.78, 5.15), (5.55, 9.42)]]",16
"[[(2.67, 6.65), (10.55, 11.61)]]",4
"[[(5.06, 8.76), (6.71, 9.58)]]",9
"[[(2.78, 4.09), (6.63, 10.25)]]",8
"[[(7.93, 9.57), (6.08, 7.12)]]",2
"[[(9.05, 13.06), (8.44, 11.17)]]",12
"[[(2.95, 5.54), (4.91, 7.84)]]",9
"[[(8.1, 12.18), (4.64, 7.13)]]",12
"[[(5.66, 6.85), (4.26, 7.47)]]",3
"[[(3.42, 4.82), (4.87, 6.61)]]",2
"[[(3.94, 6.12), (9.67, 11.55)]]",6
"[[(8.06, 9.55), (6.28, 9.22)]]",3
"[[(5.68, 8.0), (8.01, 9.05)]]",3
"[[(7.13, 9.08), (1.51, 3.92)]]",4
"[[(5.17, 6.25), (3.75, 5.52)]]",2
"[[(2.42, 5.65), (4.87, 7.6)]]",9
"[[(7.89, 11.31), (8.5, 10.67)]]",8
"[[(5.78, 8.75), (5.08, 6.41)]]",3
"[[(1.79, 3.34), (1.14, 5.18)]]",8
"[[(1.81, 4.5), (6.58, 8.17)]]",6
"[[(6.17, 8.95), (9.87, 11.46)]]",4
"[[(10.6, 11.84), (2.06, 3.07)]]",1
"[[(8.56, 10.73), (8.18, 11.05)]]",6
"[[(2.36, 4.12), (4.2, 8.27)]]",8
"[[(9.83, 12.53), (7.22, 9.93)]]",6
"[[(10.23, 12.64), (6.68, 10.62)]]",8
"[[(2.49, 3.66), (10.11, 11.74)]]",1
"[[(5.81, 9.82), (2.93, 5.21)]]",12
"[[(4.38, 7.0), (9.63, 13.36)]]",12
"[[(3.17, 4.79), (7.13, 8.18)]]",1
"[[(2.53, 5.11), (8.04, 10.63)]]",6
"[[(3.64, 5.04), (1.68, 3.79)]]",4
"[[(2.95, 5.32), (5.01, 6.83)]]",3
"[[(6.09, 10.04), (4.7, 5.81)]]",4
"[[(8.35, 9.97), (4.97, 8.42)]]",4
"[[(3.71, 6.98), (2.72, 5.95)]]",9
"[[(4.42, 7.59), (10.65, 13.5)]]",9
"[[(4.66, 7.05), (4.61, 6.01)]]",6
"[[(1.53, 3.21), (7.01, 9.16)]]",4
"[[(6.45, 9.32), (10.16, 12.08)]]",6
"[[(6.48, 8.83), (9.56, 11.75)]]",4
"[[(9.58, 11.11), (2.79, 4.94)]]",4
"[[(7.75, 10.25), (7.14, 10.33)]]",9
"[[(2.88, 4.91), (9.27, 12.65)]]",6
"[[(5.2, 9.07), (5.3, 7.64)]]",8
"[[(1.78, 3.42), (2.09, 3.21)]]",2
"[[(9.43, 10.45), (8.63, 12.52)]]",4
"[[(3.35, 6.28), (7.57, 9.23)]]",6
"[[(9.15, 10.24), (8.47, 11.47)]]",3
"[[(7.88, 9.31), (5.41, 9.53)]]",8
"[[(4.23, 7.79), (9.05, 10.25)]]",3
"[[(3.98, 6.46), (2.56, 5.41)]]",9
"[[(3.06, 5.0), (6.77, 9.6)]]",6
"[[(3.81, 5.71), (6.4, 10.44)]]",8
"[[(9.73, 11.25), (6.16, 9.06)]]",6
"[[(10.36, 14.54), (3.96, 6.23)]]",12
"[[(3.27, 4.81), (2.68, 6.85)]]",4
"[[(6.32, 8.1), (3.13, 4.61)]]",2
"[[(7.9, 9.14), (9.02, 12.23)]]",6
"[[(2.13, 4.11), (1.1, 3.4)]]",4
"[[(10.56, 14.3), (1.55, 4.48)]]",12
"[[(2.29, 4.55), (9.57, 11.33)]]",4
"[[(5.61, 8.65), (3.21, 7.33)]]",12
"[[(6.13, 8.47), (5.51, 8.31)]]",6
"[[(3.76, 6.8), (6.03, 9.62)]]",9
"[[(9.83, 11.25), (6.22, 9.09)]]",6
"[[(6.08, 8.83), (2.71, 3.82)]]",2
"[[(9.56, 12.31), (7.0, 11.18)]]",15
"[[(4.19, 8.03), (7.22, 10.48)]]",12
"[[(10.8, 12.35), (8.87, 11.45)]]",6
"[[(10.6, 12.39), (3.05, 5.7)]]",4
"[[(8.93, 11.22), (8.04, 11.77)]]",9
"[[(2.79, 3.93), (1.36, 3.95)]]",2
"[[(2.18, 4.18), (9.4, 12.33)]]",6
"[[(8.82, 10.93), (3.08, 6.99)]]",6
"[[(2.59, 4.48), (9.5, 12.86)]]",6
"[[(4.55, 5.67), (3.09, 4.64)]]",1
"[[(7.33, 9.0), (1.12, 3.39)]]",4
"[[(10.35, 13.55), (9.69, 13.38)]]",12
"[[(6.9, 9.97), (8.35, 11.95)]]",9
"[[(9.33, 10.52), (4.96, 8.98)]]",4
"[[(8.81, 11.09), (3.99, 5.62)]]",6
"[[(7.02, 10.74), (1.29, 2.41)]]",3
"[[(5.49, 7.78), (6.34, 10.01)]]",8
"[[(8.71, 12.36), (6.86, 10.25)]]",16
"[[(9.99, 13.18), (2.36, 5.8)]]",12
"[[(7.88, 11.39), (7.17, 9.23)]]",8
"[[(4.77, 5.83), (5.59, 9.67)]]",4
"[[(1.15, 4.82), (10.17, 11.96)]]",3
"[[(4.97, 8.65), (6.95, 8.44)]]",8
"[[(1.75, 3.36), (9.13, 11.93)]]",4
"[[(10.12, 13.34), (9.33, 11.51)]]",6
"[[(8.07, 9.77), (1.92, 4.85)]]",3
"[[(9.38, 13.57), (4.4, 8.36)]]",16
"[[(10.79, 13.15), (5.04, 8.15)]]",9
"[[(1.73, 5.32), (7.18, 10.21)]]",12
"[[(9.52, 12.44), (4.12, 5.73)]]",3
"[[(10.44, 12.59), (7.63, 9.83)]]",4
"[[(2.93, 7.05), (4.16, 6.93)]]",10
"[[(9.97, 14.01), (1.88, 3.49)]]",10
"[[(5.4, 8.25), (2.93, 4.97)]]",6
"[[(5.3, 8.95), (3.94, 6.57)]]",9
"[[(1.7, 4.47), (2.26, 4.29)]]",6
"[[(4.78, 8.69), (7.56, 9.03)]]",8
"[[(3.52, 5.31), (7.97, 10.15)]]",6
"[[(7.05, 10.44), (3.95, 6.57)]]",9
"[[(9.28, 11.38), (10.69, 12.17)]]",4
"[[(5.88, 9.5), (1.32, 3.57)]]",8
"[[(7.79, 10.18), (9.69, 11.03)]]",6
"[[(9.31, 11.67), (9.13, 11.51)]]",4
"[[(4.77, 5.97), (2.79, 5.99)]]",3
"[[(3.1, 4.69), (8.17, 11.68)]]",3
"[[(3.15, 5.38), (7.81, 9.95)]]",4
"[[(6.86, 8.31), (7.52, 11.54)]]",8
"[[(8.86, 10.68), (3.42, 6.97)]]",6
"[[(9.46, 10.69), (10.57, 12.22)]]",2
"[[(5.28, 8.72), (9.44, 11.47)]]",6
"[[(10.24, 12.61), (1.83, 3.41)]]",4
"[[(10.42, 12.17), (4.47, 8.11)]]",8
"[[(6.61, 10.69), (8.95, 10.49)]]",8
"[[(5.44, 8.91), (8.36, 12.49)]]",12
"[[(1.28, 3.09), (3.99, 5.32)]]",4
"[[(9.79, 11.44), (5.54, 7.26)]]",4
"[[(1.28, 4.77), (9.21, 11.7)]]",6
"[[(5.43, 8.48), (5.24, 7.45)]]",6
"[[(10.32, 11.6), (9.63, 12.75)]]",3
"[[(4.89, 6.22), (9.28, 12.73)]]",6
"[[(4.46, 6.73), (5.77, 9.75)]]",8
"[[(7.31, 10.94), (2.38, 4.04)]]",6
"[[(8.21, 9.25), (10.75, 14.05)]]",4
"[[(9.96, 12.52), (4.37, 8.18)]]",12
"[[(1.88, 3.55), (7.82, 10.81)]]",6
"[[(6.37, 9.97), (3.48, 6.76)]]",9
"[[(1.94, 5.44), (10.42, 12.75)]]",8
"[[(9.29, 12.07), (2.52, 4.99)]]",6
"[[(3.23, 5.23), (6.43, 9.81)]]",6
"[[(2.26, 5.0), (4.87, 8.17)]]",12
"[[(9.06, 13.24), (9.35, 10.47)]]",4
"[[(7.97, 9.08), (10.29, 12.46)]]",4
