SRC Query,Depth,BBoxes,Data Size
"[[(8.46, 9.34), (7.02, 7.9)]]",6,"[[8, 10], [6, 8]]",4
"[[(6.02, 6.92), (9.09, 9.81)]]",8,"[[6, 7], [9, 10]]",1
"[[(2.56, 3.1), (1.62, 2.61)]]",5,"[[2, 4], [1, 4]]",6
"[[(8.0, 8.39), (6.26, 6.84)]]",8,"[[8, 9], [6, 7]]",1
"[[(13.71, 14.39), (9.04, 10.03)]]",4,"[[12, 15], [8, 12]]",16
"[[(12.2, 12.68), (10.14, 11.09)]]",7,"[[12, 13], [10, 12]]",2
"[[(3.1, 3.99), (7.83, 8.25)]]",1,"[[1, 8], (1, 15)]",105
"[[(5.92, 6.54), (12.57, 13.47)]]",4,"[[4, 8], [12, 15]]",16
"[[(12.58, 12.99), (4.24, 4.73)]]",8,"[[12, 13], [4, 5]]",1
"[[(3.16, 4.15), (12.61, 12.95)]]",2,"[[1, 8], [8, 15]]",56
"[[(4.84, 5.38), (6.06, 6.94)]]",6,"[[4, 6], [6, 8]]",4
"[[(8.21, 8.6), (5.58, 6.25)]]",5,"[[8, 10], [4, 8]]",8
"[[(6.95, 7.93), (7.62, 8.26)]]",1,"[[1, 8], (1, 15)]",105
"[[(12.18, 13.0), (2.43, 3.17)]]",7,"[[12, 13], [2, 4]]",2
"[[(7.61, 8.2), (6.27, 6.7)]]",0,"[(1, 15), (1, 15)]",225
"[[(13.7, 14.56), (11.87, 12.58)]]",3,"[[12, 15], [8, 15]]",32
"[[(1.91, 2.46), (13.25, 14.08)]]",4,"[[1, 4], [12, 15]]",12
"[[(1.53, 2.16), (6.56, 7.08)]]",4,"[[1, 4], [4, 8]]",12
"[[(10.29, 10.62), (10.91, 11.37)]]",7,"[[10, 11], [10, 12]]",2
"[[(12.26, 12.58), (12.25, 13.07)]]",7,"[[12, 13], [12, 14]]",2
"[[(10.77, 11.35), (9.08, 9.97)]]",6,"[[10, 12], [8, 10]]",4
"[[(6.29, 6.68), (10.73, 11.37)]]",7,"[[6, 7], [10, 12]]",2
"[[(11.9, 12.45), (12.15, 12.74)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.9, 8.42), (12.0, 12.33)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.77, 9.33), (13.63, 14.53)]]",5,"[[8, 10], [12, 15]]",8
"[[(3.15, 3.92), (8.38, 8.83)]]",8,"[[3, 4], [8, 9]]",1
"[[(2.48, 2.98), (14.02, 14.62)]]",8,"[[2, 3], [14, 15]]",1
"[[(2.97, 3.55), (1.29, 1.64)]]",6,"[[2, 4], [1, 2]]",2
"[[(2.21, 2.73), (11.46, 11.87)]]",8,"[[2, 3], [11, 12]]",1
"[[(8.95, 9.62), (6.62, 7.42)]]",6,"[[8, 10], [6, 8]]",4
"[[(14.36, 14.77), (2.83, 3.31)]]",7,"[[14, 15], [2, 4]]",2
"[[(12.03, 12.65), (12.8, 13.51)]]",7,"[[12, 13], [12, 14]]",2
"[[(12.11, 13.05), (6.78, 7.78)]]",6,"[[12, 14], [6, 8]]",4
"[[(8.34, 8.75), (4.32, 5.15)]]",7,"[[8, 9], [4, 6]]",2
"[[(3.18, 3.73), (13.62, 14.5)]]",5,"[[2, 4], [12, 15]]",8
"[[(5.55, 5.89), (9.12, 9.91)]]",8,"[[5, 6], [9, 10]]",1
"[[(9.26, 10.25), (2.19, 2.91)]]",4,"[[8, 12], [1, 4]]",12
"[[(12.18, 12.63), (2.5, 3.16)]]",7,"[[12, 13], [2, 4]]",2
"[[(6.44, 7.27), (9.35, 9.74)]]",6,"[[6, 8], [8, 10]]",4
"[[(9.25, 10.1), (13.38, 14.2)]]",4,"[[8, 12], [12, 15]]",16
"[[(7.34, 7.76), (5.03, 5.41)]]",8,"[[7, 8], [5, 6]]",1
"[[(3.17, 3.92), (4.16, 5.08)]]",7,"[[3, 4], [4, 6]]",2
"[[(3.83, 4.33), (11.59, 12.21)]]",2,"[[1, 8], [8, 15]]",56
"[[(12.97, 13.41), (2.76, 3.63)]]",6,"[[12, 14], [2, 4]]",4
"[[(10.03, 10.87), (5.19, 5.78)]]",8,"[[10, 11], [5, 6]]",1
"[[(9.36, 9.83), (14.66, 15.0)]]",8,"[[9, 10], [14, 15]]",1
"[[(2.0, 2.46), (9.73, 10.07)]]",5,"[[2, 4], [8, 12]]",8
"[[(8.86, 9.42), (5.83, 6.61)]]",5,"[[8, 10], [4, 8]]",8
"[[(2.41, 3.32), (1.46, 2.29)]]",5,"[[2, 4], [1, 4]]",6
"[[(14.55, 15.0), (7.27, 7.62)]]",8,"[[14, 15], [7, 8]]",1
"[[(4.29, 5.23), (5.01, 5.68)]]",6,"[[4, 6], [4, 6]]",4
"[[(10.11, 10.65), (3.57, 4.07)]]",3,"[[8, 12], [1, 8]]",28
"[[(14.59, 15.0), (13.81, 14.41)]]",5,"[[14, 15], [12, 15]]",8
"[[(8.99, 9.53), (1.53, 2.05)]]",5,"[[8, 10], [1, 4]]",6
"[[(13.79, 14.3), (10.2, 10.93)]]",4,"[[12, 15], [8, 12]]",16
"[[(10.78, 11.47), (1.64, 2.24)]]",5,"[[10, 12], [1, 4]]",6
"[[(1.53, 1.93), (6.46, 6.85)]]",6,"[[1, 2], [6, 8]]",2
"[[(5.94, 6.33), (11.15, 11.96)]]",4,"[[4, 8], [8, 12]]",16
"[[(11.52, 12.12), (13.09, 13.4)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.17, 13.96), (1.79, 2.45)]]",5,"[[12, 14], [1, 4]]",6
"[[(3.44, 3.98), (13.25, 13.72)]]",8,"[[3, 4], [13, 14]]",1
"[[(3.94, 4.39), (11.98, 12.97)]]",2,"[[1, 8], [8, 15]]",56
"[[(7.41, 8.24), (14.4, 14.93)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.88, 10.55), (12.94, 13.64)]]",4,"[[8, 12], [12, 15]]",16
"[[(6.25, 6.64), (12.2, 12.86)]]",8,"[[6, 7], [12, 13]]",1
"[[(13.0, 13.82), (10.68, 11.21)]]",7,"[[13, 14], [10, 12]]",2
"[[(5.07, 5.54), (11.35, 12.11)]]",3,"[[4, 8], [8, 15]]",32
"[[(11.19, 11.87), (9.28, 10.09)]]",5,"[[10, 12], [8, 12]]",8
"[[(6.14, 6.58), (7.46, 8.19)]]",1,"[[1, 8], (1, 15)]",105
"[[(9.46, 10.32), (1.42, 2.09)]]",4,"[[8, 12], [1, 4]]",12
"[[(12.54, 13.38), (4.89, 5.45)]]",6,"[[12, 14], [4, 6]]",4
"[[(4.75, 5.53), (10.76, 11.29)]]",6,"[[4, 6], [10, 12]]",4
"[[(8.84, 9.28), (9.33, 9.71)]]",6,"[[8, 10], [8, 10]]",4
"[[(6.97, 7.79), (6.18, 6.89)]]",6,"[[6, 8], [6, 8]]",4
"[[(9.03, 9.81), (10.74, 11.09)]]",7,"[[9, 10], [10, 12]]",2
"[[(6.5, 7.4), (3.62, 4.28)]]",3,"[[4, 8], [1, 8]]",28
"[[(4.97, 5.77), (5.67, 6.38)]]",5,"[[4, 6], [4, 8]]",8
"[[(13.23, 14.05), (6.91, 7.79)]]",4,"[[12, 15], [4, 8]]",16
"[[(13.87, 14.75), (3.87, 4.33)]]",3,"[[12, 15], [1, 8]]",28
"[[(9.26, 10.02), (8.68, 9.56)]]",4,"[[8, 12], [8, 12]]",16
"[[(12.5, 12.98), (14.57, 15.0)]]",8,"[[12, 13], [14, 15]]",1
"[[(14.57, 15.0), (13.72, 14.18)]]",5,"[[14, 15], [12, 15]]",8
"[[(7.11, 7.66), (8.99, 9.28)]]",7,"[[7, 8], [8, 10]]",2
"[[(11.79, 12.75), (12.48, 13.42)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.12, 10.11), (12.73, 13.51)]]",4,"[[8, 12], [12, 15]]",16
"[[(6.13, 6.96), (10.24, 10.54)]]",8,"[[6, 7], [10, 11]]",1
"[[(7.86, 8.69), (3.15, 4.04)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.78, 5.18), (7.23, 7.76)]]",6,"[[4, 6], [6, 8]]",4
"[[(13.22, 13.6), (12.59, 12.99)]]",8,"[[13, 14], [12, 13]]",1
"[[(3.53, 3.88), (4.06, 4.82)]]",8,"[[3, 4], [4, 5]]",1
"[[(1.5, 2.18), (3.57, 4.53)]]",3,"[[1, 4], [1, 8]]",21
"[[(2.87, 3.8), (5.97, 6.66)]]",5,"[[2, 4], [4, 8]]",8
"[[(12.54, 13.19), (8.11, 8.43)]]",6,"[[12, 14], [8, 10]]",4
"[[(9.74, 10.03), (4.13, 4.85)]]",4,"[[8, 12], [4, 8]]",16
"[[(11.29, 11.61), (5.24, 5.55)]]",8,"[[11, 12], [5, 6]]",1
"[[(4.56, 5.25), (3.1, 3.66)]]",6,"[[4, 6], [2, 4]]",4
"[[(9.82, 10.78), (12.77, 13.34)]]",4,"[[8, 12], [12, 15]]",16
"[[(14.13, 15.0), (12.82, 13.41)]]",7,"[[14, 15], [12, 14]]",2
"[[(5.67, 6.08), (9.63, 10.45)]]",4,"[[4, 8], [8, 12]]",16
"[[(2.62, 3.61), (9.66, 10.41)]]",5,"[[2, 4], [8, 12]]",8
"[[(9.44, 10.13), (2.42, 2.71)]]",4,"[[8, 12], [1, 4]]",12
"[[(13.34, 13.62), (6.42, 7.03)]]",7,"[[13, 14], [6, 8]]",2
"[[(12.03, 12.33), (7.56, 8.26)]]",1,"[[8, 15], (1, 15)]",120
"[[(2.02, 2.71), (6.68, 7.14)]]",7,"[[2, 3], [6, 8]]",2
"[[(11.68, 12.31), (11.95, 12.41)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.49, 4.26), (8.58, 9.12)]]",2,"[[1, 8], [8, 15]]",56
"[[(3.14, 4.04), (11.03, 11.84)]]",2,"[[1, 8], [8, 15]]",56
"[[(11.89, 12.24), (3.62, 4.15)]]",2,"[[8, 15], [1, 8]]",56
"[[(3.31, 4.15), (11.6, 12.17)]]",2,"[[1, 8], [8, 15]]",56
"[[(1.44, 2.27), (1.86, 2.43)]]",4,"[[1, 4], [1, 4]]",9
"[[(4.77, 5.58), (11.36, 11.76)]]",6,"[[4, 6], [10, 12]]",4
"[[(13.67, 14.18), (7.5, 8.38)]]",1,"[[8, 15], (1, 15)]",120
"[[(11.1, 11.72), (12.56, 13.35)]]",7,"[[11, 12], [12, 14]]",2
"[[(4.68, 5.39), (2.92, 3.28)]]",6,"[[4, 6], [2, 4]]",4
"[[(10.5, 11.42), (4.95, 5.47)]]",6,"[[10, 12], [4, 6]]",4
"[[(5.37, 5.79), (3.59, 4.56)]]",3,"[[4, 8], [1, 8]]",28
"[[(11.92, 12.89), (13.27, 13.95)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.13, 3.68), (12.86, 13.59)]]",7,"[[3, 4], [12, 14]]",2
"[[(14.58, 15.0), (1.81, 2.23)]]",5,"[[14, 15], [1, 4]]",6
"[[(12.62, 13.0), (8.87, 9.82)]]",7,"[[12, 13], [8, 10]]",2
"[[(4.56, 5.34), (4.97, 5.59)]]",6,"[[4, 6], [4, 6]]",4
"[[(12.68, 13.03), (10.75, 11.7)]]",6,"[[12, 14], [10, 12]]",4
"[[(13.26, 13.58), (1.8, 2.79)]]",5,"[[12, 14], [1, 4]]",6
"[[(9.93, 10.36), (10.57, 11.02)]]",4,"[[8, 12], [8, 12]]",16
"[[(1.45, 2.04), (14.15, 15.0)]]",4,"[[1, 4], [12, 15]]",12
"[[(14.4, 15.0), (5.19, 5.58)]]",8,"[[14, 15], [5, 6]]",1
"[[(5.27, 5.66), (5.06, 5.88)]]",8,"[[5, 6], [5, 6]]",1
"[[(8.77, 9.65), (6.59, 6.89)]]",6,"[[8, 10], [6, 8]]",4
"[[(12.94, 13.93), (12.16, 13.09)]]",6,"[[12, 14], [12, 14]]",4
"[[(12.58, 13.21), (8.62, 9.2)]]",6,"[[12, 14], [8, 10]]",4
"[[(1.46, 1.88), (3.37, 3.76)]]",6,"[[1, 2], [2, 4]]",2
"[[(2.97, 3.66), (6.5, 6.79)]]",6,"[[2, 4], [6, 8]]",4
"[[(4.72, 5.62), (5.31, 5.83)]]",6,"[[4, 6], [4, 6]]",4
"[[(9.67, 10.4), (4.12, 4.56)]]",4,"[[8, 12], [4, 8]]",16
"[[(10.08, 10.57), (11.47, 12.13)]]",3,"[[8, 12], [8, 15]]",32
"[[(9.36, 10.22), (14.45, 15.0)]]",4,"[[8, 12], [12, 15]]",16
"[[(8.95, 9.72), (7.87, 8.76)]]",1,"[[8, 15], (1, 15)]",120
"[[(3.64, 4.01), (14.2, 14.98)]]",2,"[[1, 8], [8, 15]]",56
"[[(13.84, 14.77), (1.61, 2.59)]]",4,"[[12, 15], [1, 4]]",12
"[[(8.57, 9.13), (3.88, 4.21)]]",3,"[[8, 12], [1, 8]]",28
"[[(8.53, 9.33), (4.34, 5.02)]]",6,"[[8, 10], [4, 6]]",4
"[[(5.05, 5.86), (6.6, 7.38)]]",7,"[[5, 6], [6, 8]]",2
"[[(6.41, 6.85), (11.62, 12.4)]]",3,"[[4, 8], [8, 15]]",32
"[[(6.04, 6.81), (11.42, 12.0)]]",8,"[[6, 7], [11, 12]]",1
"[[(3.72, 4.55), (13.42, 14.26)]]",2,"[[1, 8], [8, 15]]",56
"[[(9.17, 9.64), (8.73, 9.32)]]",7,"[[9, 10], [8, 10]]",2
"[[(14.58, 15.0), (11.83, 12.41)]]",3,"[[12, 15], [8, 15]]",32
"[[(3.05, 3.7), (11.79, 12.39)]]",3,"[[1, 4], [8, 15]]",24
"[[(13.25, 13.86), (14.08, 14.74)]]",8,"[[13, 14], [14, 15]]",1
"[[(9.86, 10.8), (13.44, 13.73)]]",4,"[[8, 12], [12, 15]]",16
"[[(6.91, 7.59), (14.57, 15.0)]]",6,"[[6, 8], [14, 15]]",4
"[[(3.74, 4.57), (11.8, 12.47)]]",2,"[[1, 8], [8, 15]]",56
"[[(2.66, 3.44), (14.5, 15.0)]]",6,"[[2, 4], [14, 15]]",4
"[[(1.47, 2.18), (13.35, 14.13)]]",4,"[[1, 4], [12, 15]]",12
"[[(2.37, 2.91), (4.98, 5.74)]]",7,"[[2, 3], [4, 6]]",2
"[[(12.37, 13.27), (12.48, 12.88)]]",6,"[[12, 14], [12, 14]]",4
"[[(14.68, 15.0), (10.57, 11.25)]]",7,"[[14, 15], [10, 12]]",2
"[[(9.3, 10.16), (14.49, 14.94)]]",4,"[[8, 12], [12, 15]]",16
"[[(7.82, 8.65), (14.47, 15.0)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.37, 9.22), (2.51, 3.01)]]",6,"[[8, 10], [2, 4]]",4
"[[(4.79, 5.57), (10.21, 11.05)]]",6,"[[4, 6], [10, 12]]",4
"[[(13.73, 14.14), (12.52, 13.38)]]",4,"[[12, 15], [12, 15]]",16
"[[(13.91, 14.48), (5.59, 6.35)]]",4,"[[12, 15], [4, 8]]",16
"[[(10.71, 11.44), (11.73, 12.35)]]",3,"[[8, 12], [8, 15]]",32
"[[(6.56, 6.96), (10.77, 11.28)]]",7,"[[6, 7], [10, 12]]",2
"[[(1.91, 2.29), (3.73, 4.14)]]",3,"[[1, 4], [1, 8]]",21
"[[(13.55, 14.3), (14.25, 14.73)]]",4,"[[12, 15], [12, 15]]",16
"[[(13.46, 14.41), (4.9, 5.7)]]",4,"[[12, 15], [4, 8]]",16
"[[(10.03, 10.91), (14.38, 14.78)]]",8,"[[10, 11], [14, 15]]",1
"[[(7.03, 7.71), (13.56, 13.87)]]",8,"[[7, 8], [13, 14]]",1
"[[(7.03, 7.62), (10.33, 10.89)]]",8,"[[7, 8], [10, 11]]",1
"[[(8.27, 9.02), (1.26, 1.86)]]",6,"[[8, 10], [1, 2]]",2
"[[(10.67, 11.48), (3.86, 4.4)]]",3,"[[8, 12], [1, 8]]",28
"[[(8.05, 8.54), (5.84, 6.44)]]",5,"[[8, 10], [4, 8]]",8
"[[(9.77, 10.13), (2.79, 3.34)]]",4,"[[8, 12], [1, 4]]",12
"[[(8.4, 9.3), (4.52, 5.01)]]",6,"[[8, 10], [4, 6]]",4
"[[(9.95, 10.32), (3.46, 4.35)]]",3,"[[8, 12], [1, 8]]",28
"[[(11.17, 12.1), (3.23, 4.0)]]",2,"[[8, 15], [1, 8]]",56
"[[(10.26, 11.11), (1.39, 2.11)]]",5,"[[10, 12], [1, 4]]",6
"[[(12.91, 13.91), (9.92, 10.68)]]",5,"[[12, 14], [8, 12]]",8
"[[(11.21, 11.66), (12.37, 13.31)]]",7,"[[11, 12], [12, 14]]",2
"[[(12.27, 12.98), (2.24, 3.23)]]",7,"[[12, 13], [2, 4]]",2
"[[(7.99, 8.8), (11.31, 11.75)]]",0,"[(1, 15), (1, 15)]",225
"[[(7.65, 8.38), (10.99, 11.28)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.73, 4.31), (1.43, 1.85)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.51, 10.49), (12.34, 12.76)]]",4,"[[8, 12], [12, 15]]",16
"[[(9.61, 10.28), (13.45, 14.14)]]",4,"[[8, 12], [12, 15]]",16
"[[(9.89, 10.53), (9.54, 10.41)]]",4,"[[8, 12], [8, 12]]",16
"[[(3.85, 4.39), (13.57, 13.88)]]",2,"[[1, 8], [8, 15]]",56
"[[(7.37, 7.68), (11.1, 11.39)]]",8,"[[7, 8], [11, 12]]",1
"[[(4.61, 5.02), (5.81, 6.58)]]",5,"[[4, 6], [4, 8]]",8
"[[(8.47, 8.81), (6.32, 7.12)]]",7,"[[8, 9], [6, 8]]",2
"[[(12.38, 12.86), (2.83, 3.33)]]",7,"[[12, 13], [2, 4]]",2
"[[(14.4, 14.88), (10.69, 11.39)]]",7,"[[14, 15], [10, 12]]",2
"[[(4.61, 5.33), (1.22, 1.84)]]",6,"[[4, 6], [1, 2]]",2
"[[(13.62, 13.97), (5.02, 5.38)]]",8,"[[13, 14], [5, 6]]",1
"[[(3.22, 4.11), (11.09, 11.87)]]",2,"[[1, 8], [8, 15]]",56
"[[(4.92, 5.58), (1.91, 2.78)]]",5,"[[4, 6], [1, 4]]",6
"[[(4.76, 5.49), (5.14, 5.68)]]",6,"[[4, 6], [4, 6]]",4
"[[(2.92, 3.77), (2.83, 3.65)]]",6,"[[2, 4], [2, 4]]",4
"[[(2.14, 2.85), (13.65, 14.25)]]",5,"[[2, 4], [12, 15]]",8
"[[(12.44, 12.85), (11.18, 11.81)]]",8,"[[12, 13], [11, 12]]",1
"[[(13.11, 14.02), (12.84, 13.6)]]",4,"[[12, 15], [12, 15]]",16
"[[(4.16, 4.47), (9.66, 10.65)]]",5,"[[4, 6], [8, 12]]",8
"[[(12.5, 13.03), (5.76, 6.71)]]",5,"[[12, 14], [4, 8]]",8
"[[(8.93, 9.7), (13.93, 14.29)]]",5,"[[8, 10], [12, 15]]",8
"[[(12.22, 12.89), (11.05, 11.33)]]",8,"[[12, 13], [11, 12]]",1
"[[(6.04, 6.64), (10.8, 11.46)]]",7,"[[6, 7], [10, 12]]",2
"[[(9.01, 9.71), (7.68, 7.99)]]",8,"[[9, 10], [7, 8]]",1
"[[(3.32, 3.97), (13.34, 13.99)]]",8,"[[3, 4], [13, 14]]",1
"[[(8.28, 9.21), (4.85, 5.67)]]",6,"[[8, 10], [4, 6]]",4
"[[(9.5, 10.4), (14.56, 14.98)]]",4,"[[8, 12], [12, 15]]",16
"[[(13.59, 14.0), (9.2, 10.19)]]",5,"[[12, 14], [8, 12]]",8
"[[(1.55, 2.31), (4.14, 4.78)]]",4,"[[1, 4], [4, 8]]",12
"[[(10.89, 11.53), (2.86, 3.21)]]",6,"[[10, 12], [2, 4]]",4
"[[(10.15, 10.97), (2.96, 3.64)]]",7,"[[10, 11], [2, 4]]",2
"[[(4.43, 5.43), (6.49, 7.38)]]",6,"[[4, 6], [6, 8]]",4
"[[(9.25, 10.0), (8.62, 9.09)]]",7,"[[9, 10], [8, 10]]",2
"[[(14.59, 15.0), (12.57, 13.11)]]",7,"[[14, 15], [12, 14]]",2
"[[(1.38, 2.22), (7.54, 8.23)]]",1,"[[1, 8], (1, 15)]",105
"[[(10.25, 10.89), (11.07, 11.85)]]",8,"[[10, 11], [11, 12]]",1
"[[(14.64, 15.0), (13.67, 13.96)]]",8,"[[14, 15], [13, 14]]",1
"[[(10.61, 11.08), (1.09, 1.72)]]",6,"[[10, 12], [1, 2]]",2
"[[(13.36, 13.99), (9.63, 10.35)]]",5,"[[12, 14], [8, 12]]",8
"[[(12.41, 13.14), (8.07, 8.65)]]",6,"[[12, 14], [8, 10]]",4
"[[(3.72, 4.08), (4.8, 5.11)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.7, 2.67), (6.0, 6.92)]]",4,"[[1, 4], [4, 8]]",12
"[[(14.14, 14.9), (6.79, 7.61)]]",7,"[[14, 15], [6, 8]]",2
"[[(3.1, 3.89), (11.1, 11.46)]]",8,"[[3, 4], [11, 12]]",1
"[[(6.12, 6.49), (4.93, 5.33)]]",7,"[[6, 7], [4, 6]]",2
"[[(5.98, 6.47), (1.59, 2.28)]]",4,"[[4, 8], [1, 4]]",12
"[[(4.47, 5.21), (2.24, 2.94)]]",6,"[[4, 6], [2, 4]]",4
"[[(1.38, 1.82), (7.24, 7.69)]]",6,"[[1, 2], [6, 8]]",2
"[[(8.08, 9.0), (13.12, 13.81)]]",8,"[[8, 9], [13, 14]]",1
"[[(5.35, 6.15), (9.35, 10.17)]]",4,"[[4, 8], [8, 12]]",16
"[[(14.55, 15.0), (6.91, 7.3)]]",7,"[[14, 15], [6, 8]]",2
"[[(7.25, 8.16), (12.19, 13.11)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.52, 2.2), (12.79, 13.48)]]",4,"[[1, 4], [12, 15]]",12
"[[(3.53, 3.84), (12.04, 12.62)]]",8,"[[3, 4], [12, 13]]",1
"[[(7.6, 8.58), (3.76, 4.37)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.26, 11.12), (8.89, 9.64)]]",6,"[[10, 12], [8, 10]]",4
"[[(5.14, 6.05), (6.13, 6.83)]]",4,"[[4, 8], [4, 8]]",16
"[[(10.11, 10.56), (9.88, 10.34)]]",5,"[[10, 12], [8, 12]]",8
"[[(4.32, 5.24), (1.22, 1.65)]]",6,"[[4, 6], [1, 2]]",2
"[[(1.84, 2.56), (14.63, 15.0)]]",4,"[[1, 4], [12, 15]]",12
"[[(10.26, 10.7), (3.29, 3.69)]]",8,"[[10, 11], [3, 4]]",1
"[[(2.68, 3.54), (10.36, 10.69)]]",6,"[[2, 4], [10, 12]]",4
"[[(14.61, 15.0), (3.63, 4.42)]]",3,"[[12, 15], [1, 8]]",28
"[[(1.36, 2.06), (2.61, 3.59)]]",4,"[[1, 4], [1, 4]]",9
"[[(13.36, 13.98), (4.35, 4.67)]]",8,"[[13, 14], [4, 5]]",1
"[[(8.21, 8.51), (12.27, 12.74)]]",8,"[[8, 9], [12, 13]]",1
"[[(11.13, 11.51), (8.66, 9.13)]]",7,"[[11, 12], [8, 10]]",2
"[[(4.53, 5.49), (7.43, 7.84)]]",6,"[[4, 6], [6, 8]]",4
"[[(10.27, 11.24), (3.01, 3.32)]]",6,"[[10, 12], [2, 4]]",4
"[[(7.32, 7.85), (5.2, 5.76)]]",8,"[[7, 8], [5, 6]]",1
"[[(3.53, 4.34), (5.43, 6.06)]]",2,"[[1, 8], [1, 8]]",49
"[[(13.48, 14.45), (2.74, 3.45)]]",4,"[[12, 15], [1, 4]]",12
"[[(13.28, 13.94), (7.6, 8.07)]]",1,"[[8, 15], (1, 15)]",120
"[[(8.95, 9.39), (5.56, 6.25)]]",5,"[[8, 10], [4, 8]]",8
"[[(12.44, 12.81), (1.27, 1.62)]]",7,"[[12, 13], [1, 2]]",1
"[[(11.95, 12.74), (12.89, 13.81)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.87, 13.6), (12.34, 12.79)]]",6,"[[12, 14], [12, 14]]",4
"[[(8.5, 8.88), (14.14, 15.0)]]",8,"[[8, 9], [14, 15]]",1
"[[(10.92, 11.4), (5.2, 5.55)]]",6,"[[10, 12], [4, 6]]",4
"[[(14.6, 14.98), (7.34, 7.97)]]",8,"[[14, 15], [7, 8]]",1
"[[(9.63, 10.15), (7.82, 8.7)]]",1,"[[8, 15], (1, 15)]",120
"[[(8.42, 8.86), (10.23, 10.82)]]",8,"[[8, 9], [10, 11]]",1
"[[(12.3, 12.9), (6.45, 6.97)]]",8,"[[12, 13], [6, 7]]",1
"[[(8.0, 8.39), (9.1, 9.89)]]",8,"[[8, 9], [9, 10]]",1
"[[(12.71, 13.45), (13.81, 14.27)]]",5,"[[12, 14], [12, 15]]",8
"[[(11.94, 12.34), (1.76, 2.04)]]",2,"[[8, 15], [1, 8]]",56
"[[(10.63, 11.32), (10.32, 11.23)]]",6,"[[10, 12], [10, 12]]",4
"[[(9.0, 9.34), (7.68, 8.52)]]",1,"[[8, 15], (1, 15)]",120
"[[(9.54, 10.0), (8.65, 9.54)]]",7,"[[9, 10], [8, 10]]",2
"[[(13.41, 13.94), (5.16, 5.8)]]",8,"[[13, 14], [5, 6]]",1
"[[(1.9, 2.24), (5.35, 5.9)]]",4,"[[1, 4], [4, 8]]",12
"[[(11.36, 11.89), (13.75, 14.29)]]",5,"[[10, 12], [12, 15]]",8
"[[(11.58, 12.39), (1.42, 1.85)]]",2,"[[8, 15], [1, 8]]",56
"[[(14.58, 14.96), (9.87, 10.26)]]",5,"[[14, 15], [8, 12]]",8
"[[(13.87, 14.69), (8.85, 9.34)]]",4,"[[12, 15], [8, 12]]",16
"[[(2.1, 3.09), (7.91, 8.23)]]",1,"[[1, 8], (1, 15)]",105
"[[(11.59, 12.16), (1.06, 1.88)]]",2,"[[8, 15], [1, 8]]",56
"[[(4.8, 5.53), (10.5, 11.19)]]",6,"[[4, 6], [10, 12]]",4
"[[(2.77, 3.47), (11.52, 12.46)]]",3,"[[1, 4], [8, 15]]",24
"[[(4.92, 5.52), (5.72, 6.6)]]",5,"[[4, 6], [4, 8]]",8
"[[(1.76, 2.25), (2.45, 3.22)]]",4,"[[1, 4], [1, 4]]",9
"[[(5.99, 6.27), (7.61, 8.13)]]",1,"[[1, 8], (1, 15)]",105
"[[(8.02, 8.38), (13.76, 14.58)]]",5,"[[8, 10], [12, 15]]",8
"[[(4.79, 5.68), (5.06, 5.96)]]",6,"[[4, 6], [4, 6]]",4
"[[(11.72, 12.22), (9.86, 10.6)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.15, 2.54), (11.69, 12.34)]]",3,"[[1, 4], [8, 15]]",24
"[[(4.75, 5.66), (3.72, 4.06)]]",3,"[[4, 8], [1, 8]]",28
"[[(5.77, 6.6), (10.44, 10.86)]]",4,"[[4, 8], [8, 12]]",16
"[[(6.37, 7.15), (9.54, 10.45)]]",5,"[[6, 8], [8, 12]]",8
"[[(2.64, 3.51), (3.46, 4.02)]]",3,"[[1, 4], [1, 8]]",21
"[[(2.59, 3.07), (14.06, 14.35)]]",6,"[[2, 4], [14, 15]]",4
"[[(9.54, 10.28), (6.53, 7.19)]]",4,"[[8, 12], [4, 8]]",16
"[[(5.13, 5.48), (4.35, 5.29)]]",7,"[[5, 6], [4, 6]]",2
"[[(2.61, 3.55), (4.18, 5.07)]]",6,"[[2, 4], [4, 6]]",4
"[[(9.49, 10.08), (7.75, 8.17)]]",1,"[[8, 15], (1, 15)]",120
"[[(4.55, 4.89), (9.82, 10.27)]]",5,"[[4, 6], [8, 12]]",8
"[[(1.85, 2.2), (9.99, 10.61)]]",4,"[[1, 4], [8, 12]]",12
"[[(2.95, 3.55), (3.91, 4.52)]]",3,"[[1, 4], [1, 8]]",21
