SRC Query,Depth,BBoxes,Data Size
"[[(3.07, 4.15), (1.03, 2.04)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.33, 10.54), (7.36, 8.69)]]",1,"[[8, 15], (1, 15)]",120
"[[(3.6, 4.73), (4.94, 6.04)]]",2,"[[1, 8], [1, 8]]",49
"[[(6.61, 7.85), (9.89, 10.93)]]",5,"[[6, 8], [8, 12]]",8
"[[(11.45, 12.75), (7.86, 9.12)]]",1,"[[8, 15], (1, 15)]",120
"[[(10.2, 11.53), (1.61, 2.81)]]",5,"[[10, 12], [1, 4]]",6
"[[(4.76, 5.96), (7.51, 8.75)]]",1,"[[1, 8], (1, 15)]",105
"[[(9.78, 10.81), (11.01, 12.3)]]",3,"[[8, 12], [8, 15]]",32
"[[(11.48, 12.65), (12.16, 13.19)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.06, 9.38), (11.28, 12.45)]]",3,"[[8, 12], [8, 15]]",32
"[[(11.05, 12.35), (12.09, 13.31)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.62, 12.8), (5.0, 6.19)]]",2,"[[8, 15], [1, 8]]",56
"[[(5.81, 6.98), (13.32, 14.49)]]",4,"[[4, 8], [12, 15]]",16
"[[(8.01, 9.27), (5.82, 7.15)]]",5,"[[8, 10], [4, 8]]",8
"[[(8.77, 9.84), (8.67, 9.7)]]",6,"[[8, 10], [8, 10]]",4
"[[(8.67, 9.91), (12.2, 13.32)]]",6,"[[8, 10], [12, 14]]",4
"[[(12.5, 13.7), (11.54, 12.9)]]",3,"[[12, 15], [8, 15]]",32
"[[(10.69, 11.81), (12.83, 13.92)]]",6,"[[10, 12], [12, 14]]",4
"[[(1.18, 2.5), (6.6, 7.86)]]",4,"[[1, 4], [4, 8]]",12
"[[(3.41, 4.59), (3.66, 4.7)]]",2,"[[1, 8], [1, 8]]",49
"[[(7.37, 8.71), (6.94, 7.96)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.67, 11.92), (13.0, 14.29)]]",5,"[[10, 12], [12, 15]]",8
"[[(7.92, 9.31), (2.96, 4.29)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.37, 11.5), (7.4, 8.46)]]",1,"[[8, 15], (1, 15)]",120
"[[(11.46, 12.76), (12.9, 14.3)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.1, 4.43), (11.66, 12.77)]]",2,"[[1, 8], [8, 15]]",56
"[[(8.99, 10.08), (12.89, 13.92)]]",4,"[[8, 12], [12, 15]]",16
"[[(10.52, 11.63), (2.83, 4.13)]]",3,"[[8, 12], [1, 8]]",28
"[[(12.5, 13.77), (4.54, 5.75)]]",6,"[[12, 14], [4, 6]]",4
"[[(10.12, 11.38), (9.42, 10.64)]]",5,"[[10, 12], [8, 12]]",8
"[[(8.76, 10.12), (9.69, 10.76)]]",4,"[[8, 12], [8, 12]]",16
"[[(2.89, 3.98), (12.82, 14.11)]]",5,"[[2, 4], [12, 15]]",8
"[[(11.68, 12.95), (3.07, 4.2)]]",2,"[[8, 15], [1, 8]]",56
"[[(11.78, 12.99), (8.87, 10.18)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.1, 14.13), (4.86, 6.03)]]",4,"[[12, 15], [4, 8]]",16
"[[(10.44, 11.6), (5.5, 6.75)]]",5,"[[10, 12], [4, 8]]",8
"[[(12.3, 13.43), (5.54, 6.56)]]",5,"[[12, 14], [4, 8]]",8
"[[(11.58, 12.81), (1.49, 2.49)]]",2,"[[8, 15], [1, 8]]",56
"[[(1.65, 2.68), (8.33, 9.71)]]",4,"[[1, 4], [8, 12]]",12
"[[(8.03, 9.03), (11.37, 12.55)]]",3,"[[8, 12], [8, 15]]",32
"[[(10.06, 11.12), (1.08, 2.37)]]",5,"[[10, 12], [1, 4]]",6
"[[(13.5, 14.85), (10.84, 11.86)]]",4,"[[12, 15], [8, 12]]",16
"[[(7.78, 8.82), (11.32, 12.54)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.13, 7.22), (12.9, 14.1)]]",5,"[[6, 8], [12, 15]]",8
"[[(12.5, 13.65), (10.74, 11.99)]]",6,"[[12, 14], [10, 12]]",4
"[[(2.83, 4.04), (5.37, 6.4)]]",2,"[[1, 8], [1, 8]]",49
"[[(10.96, 12.13), (1.67, 2.86)]]",2,"[[8, 15], [1, 8]]",56
"[[(2.51, 3.76), (7.73, 8.77)]]",1,"[[1, 8], (1, 15)]",105
"[[(1.48, 2.52), (10.6, 11.81)]]",4,"[[1, 4], [8, 12]]",12
"[[(2.23, 3.5), (10.22, 11.56)]]",6,"[[2, 4], [10, 12]]",4
"[[(6.66, 8.04), (10.15, 11.41)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.09, 2.36), (5.35, 6.55)]]",4,"[[1, 4], [4, 8]]",12
"[[(1.18, 2.37), (1.16, 2.39)]]",4,"[[1, 4], [1, 4]]",9
"[[(6.51, 7.7), (8.23, 9.41)]]",6,"[[6, 8], [8, 10]]",4
"[[(5.48, 6.83), (3.95, 5.16)]]",3,"[[4, 8], [1, 8]]",28
"[[(3.39, 4.49), (7.55, 8.83)]]",1,"[[1, 8], (1, 15)]",105
"[[(13.27, 14.65), (8.62, 9.74)]]",4,"[[12, 15], [8, 12]]",16
"[[(2.6, 3.73), (11.26, 12.36)]]",3,"[[1, 4], [8, 15]]",24
"[[(7.18, 8.29), (3.88, 4.93)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.9, 6.13), (2.99, 4.3)]]",3,"[[4, 8], [1, 8]]",28
"[[(2.38, 3.71), (1.86, 3.18)]]",5,"[[2, 4], [1, 4]]",6
"[[(5.69, 7.05), (8.54, 9.68)]]",4,"[[4, 8], [8, 12]]",16
"[[(12.51, 13.59), (7.15, 8.19)]]",1,"[[8, 15], (1, 15)]",120
"[[(11.54, 12.8), (12.03, 13.26)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.35, 14.54), (4.58, 5.86)]]",4,"[[12, 15], [4, 8]]",16
"[[(9.02, 10.4), (1.71, 2.97)]]",4,"[[8, 12], [1, 4]]",12
"[[(7.53, 8.58), (9.46, 10.62)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.15, 5.45), (12.94, 14.03)]]",5,"[[4, 6], [12, 15]]",8
"[[(6.9, 8.27), (9.77, 11.14)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.75, 2.84), (5.14, 6.32)]]",4,"[[1, 4], [4, 8]]",12
"[[(9.44, 10.47), (6.38, 7.62)]]",4,"[[8, 12], [4, 8]]",16
"[[(13.54, 14.56), (12.08, 13.26)]]",4,"[[12, 15], [12, 15]]",16
"[[(2.04, 3.38), (2.89, 4.09)]]",3,"[[1, 4], [1, 8]]",21
"[[(12.32, 13.52), (5.28, 6.45)]]",5,"[[12, 14], [4, 8]]",8
"[[(6.89, 7.97), (3.31, 4.39)]]",3,"[[4, 8], [1, 8]]",28
"[[(5.97, 7.28), (11.23, 12.63)]]",3,"[[4, 8], [8, 15]]",32
"[[(12.58, 13.94), (9.05, 10.11)]]",5,"[[12, 14], [8, 12]]",8
"[[(1.03, 2.05), (13.42, 14.47)]]",4,"[[1, 4], [12, 15]]",12
"[[(5.01, 6.24), (2.49, 3.75)]]",4,"[[4, 8], [1, 4]]",12
"[[(2.27, 3.42), (2.43, 3.47)]]",6,"[[2, 4], [2, 4]]",4
"[[(7.17, 8.44), (12.9, 14.06)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.79, 5.93), (2.71, 3.99)]]",6,"[[4, 6], [2, 4]]",4
"[[(3.21, 4.45), (2.5, 3.85)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.67, 2.81), (9.57, 10.84)]]",4,"[[1, 4], [8, 12]]",12
"[[(7.51, 8.55), (11.48, 12.75)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.58, 10.93), (7.54, 8.71)]]",1,"[[8, 15], (1, 15)]",120
"[[(12.61, 13.86), (9.38, 10.55)]]",5,"[[12, 14], [8, 12]]",8
"[[(11.44, 12.55), (6.63, 7.97)]]",2,"[[8, 15], [1, 8]]",56
"[[(1.1, 2.37), (13.24, 14.31)]]",4,"[[1, 4], [12, 15]]",12
"[[(7.03, 8.21), (6.86, 8.17)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.3, 4.61), (1.44, 2.5)]]",2,"[[1, 8], [1, 8]]",49
"[[(7.86, 8.97), (1.43, 2.49)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.13, 5.47), (6.85, 8.01)]]",1,"[[1, 8], (1, 15)]",105
"[[(7.72, 8.76), (9.52, 10.74)]]",0,"[(1, 15), (1, 15)]",225
"[[(13.53, 14.84), (4.85, 6.11)]]",4,"[[12, 15], [4, 8]]",16
"[[(12.56, 13.75), (6.82, 7.93)]]",6,"[[12, 14], [6, 8]]",4
"[[(4.38, 5.45), (4.3, 5.36)]]",6,"[[4, 6], [4, 6]]",4
"[[(7.62, 8.7), (10.42, 11.8)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.9, 9.93), (12.26, 13.28)]]",6,"[[8, 10], [12, 14]]",4
"[[(7.3, 8.52), (4.83, 6.15)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.45, 4.75), (4.6, 5.66)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.51, 12.7), (2.17, 3.49)]]",2,"[[8, 15], [1, 8]]",56
"[[(5.83, 7.01), (12.36, 13.41)]]",4,"[[4, 8], [12, 15]]",16
"[[(1.7, 2.79), (4.49, 5.52)]]",4,"[[1, 4], [4, 8]]",12
"[[(2.05, 3.42), (6.94, 8.25)]]",1,"[[1, 8], (1, 15)]",105
"[[(6.73, 7.8), (10.53, 11.6)]]",6,"[[6, 8], [10, 12]]",4
"[[(9.15, 10.23), (9.14, 10.32)]]",4,"[[8, 12], [8, 12]]",16
"[[(9.77, 10.89), (9.03, 10.11)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.89, 12.16), (7.64, 8.75)]]",1,"[[8, 15], (1, 15)]",120
"[[(7.45, 8.82), (5.18, 6.45)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.29, 3.43), (12.86, 14.02)]]",5,"[[2, 4], [12, 15]]",8
"[[(6.72, 7.9), (1.4, 2.51)]]",5,"[[6, 8], [1, 4]]",6
"[[(1.04, 2.22), (11.51, 12.66)]]",3,"[[1, 4], [8, 15]]",24
"[[(7.02, 8.23), (2.84, 3.95)]]",0,"[(1, 15), (1, 15)]",225
"[[(12.6, 13.63), (8.77, 9.83)]]",6,"[[12, 14], [8, 10]]",4
"[[(11.59, 12.67), (13.57, 14.68)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.16, 2.3), (13.26, 14.38)]]",4,"[[1, 4], [12, 15]]",12
"[[(7.18, 8.46), (5.49, 6.51)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.41, 11.62), (2.78, 4.14)]]",3,"[[8, 12], [1, 8]]",28
"[[(8.21, 9.43), (10.28, 11.31)]]",6,"[[8, 10], [10, 12]]",4
"[[(10.36, 11.69), (12.13, 13.18)]]",6,"[[10, 12], [12, 14]]",4
"[[(4.38, 5.69), (1.54, 2.74)]]",5,"[[4, 6], [1, 4]]",6
"[[(12.16, 13.32), (3.6, 4.9)]]",3,"[[12, 15], [1, 8]]",28
"[[(12.55, 13.58), (5.97, 7.15)]]",5,"[[12, 14], [4, 8]]",8
"[[(9.91, 10.93), (7.38, 8.43)]]",1,"[[8, 15], (1, 15)]",120
"[[(9.89, 11.15), (10.68, 11.89)]]",4,"[[8, 12], [8, 12]]",16
"[[(8.42, 9.81), (4.63, 5.69)]]",6,"[[8, 10], [4, 6]]",4
"[[(6.34, 7.68), (13.04, 14.27)]]",5,"[[6, 8], [12, 15]]",8
"[[(13.22, 14.4), (4.02, 5.27)]]",4,"[[12, 15], [4, 8]]",16
"[[(10.63, 11.94), (3.33, 4.49)]]",3,"[[8, 12], [1, 8]]",28
"[[(10.61, 11.94), (1.42, 2.67)]]",5,"[[10, 12], [1, 4]]",6
"[[(5.99, 7.23), (7.26, 8.47)]]",1,"[[1, 8], (1, 15)]",105
"[[(10.01, 11.35), (10.55, 11.8)]]",6,"[[10, 12], [10, 12]]",4
"[[(11.83, 12.85), (1.11, 2.19)]]",2,"[[8, 15], [1, 8]]",56
"[[(1.47, 2.86), (1.36, 2.58)]]",4,"[[1, 4], [1, 4]]",9
"[[(12.91, 14.08), (7.35, 8.65)]]",1,"[[8, 15], (1, 15)]",120
"[[(10.37, 11.46), (10.85, 11.99)]]",6,"[[10, 12], [10, 12]]",4
"[[(13.25, 14.46), (5.24, 6.61)]]",4,"[[12, 15], [4, 8]]",16
"[[(13.01, 14.18), (4.96, 6.23)]]",4,"[[12, 15], [4, 8]]",16
"[[(2.3, 3.59), (2.99, 3.99)]]",6,"[[2, 4], [2, 4]]",4
"[[(5.18, 6.19), (13.59, 14.87)]]",4,"[[4, 8], [12, 15]]",16
"[[(9.83, 11.2), (9.03, 10.3)]]",4,"[[8, 12], [8, 12]]",16
"[[(3.63, 4.71), (5.1, 6.24)]]",2,"[[1, 8], [1, 8]]",49
"[[(7.77, 8.88), (13.49, 14.7)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.14, 4.2), (10.98, 12.32)]]",2,"[[1, 8], [8, 15]]",56
"[[(8.35, 9.74), (10.34, 11.48)]]",6,"[[8, 10], [10, 12]]",4
"[[(10.27, 11.62), (1.56, 2.67)]]",5,"[[10, 12], [1, 4]]",6
"[[(4.25, 5.46), (5.4, 6.78)]]",5,"[[4, 6], [4, 8]]",8
"[[(10.28, 11.38), (9.48, 10.58)]]",5,"[[10, 12], [8, 12]]",8
"[[(11.91, 13.25), (10.97, 12.36)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.17, 4.27), (10.42, 11.73)]]",2,"[[1, 8], [8, 15]]",56
"[[(12.05, 13.21), (1.31, 2.39)]]",5,"[[12, 14], [1, 4]]",6
"[[(12.66, 13.7), (5.59, 6.86)]]",5,"[[12, 14], [4, 8]]",8
"[[(1.8, 2.97), (4.1, 5.28)]]",4,"[[1, 4], [4, 8]]",12
"[[(7.64, 8.91), (12.91, 14.18)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.6, 4.77), (6.17, 7.53)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.29, 4.47), (2.24, 3.55)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.88, 6.21), (4.91, 6.0)]]",4,"[[4, 8], [4, 8]]",16
"[[(1.68, 2.91), (1.93, 3.08)]]",4,"[[1, 4], [1, 4]]",9
"[[(8.89, 10.19), (10.02, 11.36)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.44, 7.8), (3.23, 4.35)]]",3,"[[4, 8], [1, 8]]",28
"[[(11.22, 12.45), (1.29, 2.41)]]",2,"[[8, 15], [1, 8]]",56
"[[(7.34, 8.4), (11.96, 13.32)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.02, 4.17), (1.08, 2.27)]]",2,"[[1, 8], [1, 8]]",49
"[[(10.44, 11.59), (1.08, 2.24)]]",5,"[[10, 12], [1, 4]]",6
"[[(11.63, 12.66), (1.79, 3.14)]]",2,"[[8, 15], [1, 8]]",56
"[[(12.33, 13.46), (10.49, 11.79)]]",6,"[[12, 14], [10, 12]]",4
"[[(11.11, 12.48), (8.97, 10.32)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.06, 8.37), (1.32, 2.67)]]",0,"[(1, 15), (1, 15)]",225
"[[(5.04, 6.07), (7.85, 8.93)]]",1,"[[1, 8], (1, 15)]",105
"[[(4.08, 5.47), (5.36, 6.71)]]",5,"[[4, 6], [4, 8]]",8
"[[(5.95, 6.98), (2.98, 4.22)]]",3,"[[4, 8], [1, 8]]",28
"[[(2.63, 3.77), (2.37, 3.37)]]",6,"[[2, 4], [2, 4]]",4
"[[(4.97, 6.13), (4.97, 6.21)]]",4,"[[4, 8], [4, 8]]",16
"[[(7.1, 8.38), (5.29, 6.55)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.51, 2.86), (7.85, 9.14)]]",1,"[[1, 8], (1, 15)]",105
"[[(3.36, 4.74), (7.24, 8.46)]]",1,"[[1, 8], (1, 15)]",105
"[[(13.32, 14.44), (3.9, 5.06)]]",3,"[[12, 15], [1, 8]]",28
"[[(9.92, 11.24), (7.44, 8.81)]]",1,"[[8, 15], (1, 15)]",120
"[[(5.73, 6.98), (6.44, 7.6)]]",4,"[[4, 8], [4, 8]]",16
"[[(3.72, 5.08), (3.25, 4.39)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.01, 10.02), (5.98, 7.32)]]",4,"[[8, 12], [4, 8]]",16
"[[(5.23, 6.28), (1.07, 2.36)]]",4,"[[4, 8], [1, 4]]",12
"[[(5.25, 6.65), (5.79, 7.0)]]",4,"[[4, 8], [4, 8]]",16
"[[(2.69, 4.04), (9.83, 11.03)]]",2,"[[1, 8], [8, 15]]",56
"[[(10.81, 12.08), (2.78, 3.8)]]",2,"[[8, 15], [1, 8]]",56
"[[(3.02, 4.33), (5.36, 6.41)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.47, 12.73), (11.24, 12.44)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.16, 6.31), (4.8, 6.09)]]",4,"[[4, 8], [4, 8]]",16
"[[(7.7, 8.86), (11.77, 13.0)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.66, 4.04), (4.9, 6.14)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.31, 10.47), (5.69, 7.07)]]",4,"[[8, 12], [4, 8]]",16
"[[(2.0, 3.09), (7.11, 8.13)]]",1,"[[1, 8], (1, 15)]",105
"[[(6.26, 7.37), (6.1, 7.38)]]",6,"[[6, 8], [6, 8]]",4
"[[(10.07, 11.32), (9.53, 10.92)]]",5,"[[10, 12], [8, 12]]",8
"[[(2.41, 3.6), (3.73, 4.77)]]",3,"[[1, 4], [1, 8]]",21
"[[(10.89, 12.07), (2.26, 3.38)]]",2,"[[8, 15], [1, 8]]",56
"[[(9.12, 10.5), (8.76, 10.05)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.29, 7.57), (3.76, 5.09)]]",3,"[[4, 8], [1, 8]]",28
"[[(12.75, 13.95), (1.64, 2.8)]]",5,"[[12, 14], [1, 4]]",6
"[[(9.62, 10.92), (10.76, 12.04)]]",3,"[[8, 12], [8, 15]]",32
"[[(11.26, 12.5), (6.73, 7.89)]]",2,"[[8, 15], [1, 8]]",56
"[[(10.87, 11.98), (13.29, 14.48)]]",5,"[[10, 12], [12, 15]]",8
"[[(3.6, 4.69), (11.29, 12.67)]]",2,"[[1, 8], [8, 15]]",56
"[[(12.42, 13.53), (11.43, 12.74)]]",3,"[[12, 15], [8, 15]]",32
"[[(2.23, 3.42), (12.06, 13.23)]]",6,"[[2, 4], [12, 14]]",4
"[[(6.52, 7.74), (9.61, 10.74)]]",5,"[[6, 8], [8, 12]]",8
"[[(11.81, 13.02), (7.54, 8.58)]]",1,"[[8, 15], (1, 15)]",120
"[[(6.66, 7.7), (9.79, 10.94)]]",5,"[[6, 8], [8, 12]]",8
"[[(1.81, 2.85), (12.53, 13.86)]]",4,"[[1, 4], [12, 15]]",12
"[[(7.06, 8.14), (8.13, 9.23)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.55, 9.56), (7.91, 8.99)]]",1,"[[8, 15], (1, 15)]",120
"[[(8.76, 9.97), (9.95, 11.24)]]",5,"[[8, 10], [8, 12]]",8
"[[(1.42, 2.76), (7.88, 9.19)]]",1,"[[1, 8], (1, 15)]",105
"[[(12.86, 13.91), (6.8, 7.98)]]",6,"[[12, 14], [6, 8]]",4
"[[(7.16, 8.21), (10.96, 12.05)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.05, 3.09), (7.39, 8.64)]]",1,"[[1, 8], (1, 15)]",105
"[[(8.16, 9.46), (1.37, 2.42)]]",5,"[[8, 10], [1, 4]]",6
"[[(10.37, 11.49), (7.65, 8.72)]]",1,"[[8, 15], (1, 15)]",120
"[[(11.42, 12.75), (10.36, 11.38)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.73, 13.86), (6.72, 7.97)]]",6,"[[12, 14], [6, 8]]",4
"[[(11.96, 13.07), (10.19, 11.42)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.66, 13.88), (11.94, 13.14)]]",3,"[[12, 15], [8, 15]]",32
"[[(10.33, 11.51), (1.8, 2.82)]]",5,"[[10, 12], [1, 4]]",6
"[[(12.35, 13.37), (1.49, 2.85)]]",5,"[[12, 14], [1, 4]]",6
"[[(9.04, 10.36), (12.89, 14.09)]]",4,"[[8, 12], [12, 15]]",16
"[[(4.25, 5.63), (1.97, 3.16)]]",5,"[[4, 6], [1, 4]]",6
"[[(12.77, 14.16), (2.01, 3.21)]]",4,"[[12, 15], [1, 4]]",12
"[[(1.23, 2.43), (8.14, 9.21)]]",4,"[[1, 4], [8, 12]]",12
"[[(1.97, 3.11), (8.03, 9.1)]]",4,"[[1, 4], [8, 12]]",12
"[[(10.2, 11.46), (3.72, 4.99)]]",3,"[[8, 12], [1, 8]]",28
"[[(7.86, 9.24), (9.08, 10.12)]]",0,"[(1, 15), (1, 15)]",225
"[[(12.76, 14.15), (12.21, 13.53)]]",4,"[[12, 15], [12, 15]]",16
"[[(5.07, 6.12), (5.75, 6.79)]]",4,"[[4, 8], [4, 8]]",16
"[[(2.54, 3.62), (12.82, 14.02)]]",5,"[[2, 4], [12, 15]]",8
"[[(2.2, 3.56), (11.83, 13.15)]]",3,"[[1, 4], [8, 15]]",24
"[[(3.08, 4.42), (13.24, 14.59)]]",2,"[[1, 8], [8, 15]]",56
"[[(3.84, 5.19), (7.76, 9.11)]]",1,"[[1, 8], (1, 15)]",105
"[[(5.45, 6.81), (1.4, 2.54)]]",4,"[[4, 8], [1, 4]]",12
"[[(8.09, 9.3), (5.15, 6.53)]]",5,"[[8, 10], [4, 8]]",8
"[[(5.55, 6.94), (2.55, 3.72)]]",4,"[[4, 8], [1, 4]]",12
"[[(4.87, 6.08), (9.76, 11.02)]]",4,"[[4, 8], [8, 12]]",16
"[[(10.6, 11.94), (1.33, 2.52)]]",5,"[[10, 12], [1, 4]]",6
"[[(11.45, 12.71), (10.66, 12.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.52, 13.6), (4.55, 5.77)]]",6,"[[12, 14], [4, 6]]",4
"[[(9.4, 10.76), (3.11, 4.11)]]",3,"[[8, 12], [1, 8]]",28
"[[(5.83, 7.01), (3.57, 4.7)]]",3,"[[4, 8], [1, 8]]",28
"[[(5.93, 7.08), (2.11, 3.23)]]",4,"[[4, 8], [1, 4]]",12
"[[(6.32, 7.59), (8.8, 10.17)]]",5,"[[6, 8], [8, 12]]",8
"[[(6.99, 8.11), (9.86, 11.19)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.13, 5.31), (4.86, 6.04)]]",5,"[[4, 6], [4, 8]]",8
"[[(8.02, 9.14), (8.46, 9.48)]]",6,"[[8, 10], [8, 10]]",4
"[[(10.34, 11.47), (1.21, 2.57)]]",5,"[[10, 12], [1, 4]]",6
"[[(12.97, 14.24), (2.22, 3.34)]]",4,"[[12, 15], [1, 4]]",12
"[[(1.36, 2.5), (11.61, 12.67)]]",3,"[[1, 4], [8, 15]]",24
"[[(12.09, 13.39), (1.59, 2.85)]]",5,"[[12, 14], [1, 4]]",6
"[[(11.19, 12.21), (9.01, 10.19)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.04, 14.38), (4.48, 5.62)]]",4,"[[12, 15], [4, 8]]",16
"[[(12.79, 13.99), (9.02, 10.35)]]",5,"[[12, 14], [8, 12]]",8
"[[(11.22, 12.52), (2.81, 4.2)]]",2,"[[8, 15], [1, 8]]",56
"[[(10.48, 11.61), (1.38, 2.51)]]",5,"[[10, 12], [1, 4]]",6
"[[(1.64, 2.99), (8.06, 9.41)]]",4,"[[1, 4], [8, 12]]",12
"[[(7.06, 8.14), (1.79, 2.81)]]",0,"[(1, 15), (1, 15)]",225
"[[(13.01, 14.06), (9.57, 10.78)]]",4,"[[12, 15], [8, 12]]",16
"[[(2.0, 3.16), (1.75, 2.85)]]",5,"[[2, 4], [1, 4]]",6
"[[(10.81, 11.85), (8.48, 9.62)]]",6,"[[10, 12], [8, 10]]",4
"[[(3.22, 4.31), (5.58, 6.83)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.26, 10.57), (7.64, 8.98)]]",1,"[[8, 15], (1, 15)]",120
"[[(13.56, 14.89), (11.12, 12.33)]]",3,"[[12, 15], [8, 15]]",32
"[[(8.54, 9.56), (4.07, 5.14)]]",6,"[[8, 10], [4, 6]]",4
"[[(6.49, 7.56), (10.37, 11.6)]]",6,"[[6, 8], [10, 12]]",4
"[[(13.01, 14.4), (12.99, 14.35)]]",4,"[[12, 15], [12, 15]]",16
"[[(7.42, 8.67), (3.85, 4.87)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.05, 9.19), (4.85, 6.09)]]",5,"[[8, 10], [4, 8]]",8
"[[(6.79, 7.85), (9.66, 10.72)]]",5,"[[6, 8], [8, 12]]",8
"[[(6.22, 7.39), (1.28, 2.32)]]",5,"[[6, 8], [1, 4]]",6
"[[(12.59, 13.88), (11.44, 12.48)]]",3,"[[12, 15], [8, 15]]",32
"[[(10.16, 11.42), (4.87, 6.14)]]",5,"[[10, 12], [4, 8]]",8
"[[(4.66, 5.88), (1.12, 2.4)]]",5,"[[4, 6], [1, 4]]",6
"[[(1.58, 2.77), (3.95, 5.17)]]",3,"[[1, 4], [1, 8]]",21
"[[(8.3, 9.46), (1.08, 2.22)]]",5,"[[8, 10], [1, 4]]",6
"[[(7.2, 8.47), (10.77, 11.88)]]",0,"[(1, 15), (1, 15)]",225
"[[(13.08, 14.12), (3.39, 4.79)]]",3,"[[12, 15], [1, 8]]",28
"[[(2.84, 4.11), (4.14, 5.15)]]",2,"[[1, 8], [1, 8]]",49
"[[(12.63, 13.9), (11.56, 12.96)]]",3,"[[12, 15], [8, 15]]",32
"[[(6.7, 7.99), (9.31, 10.33)]]",5,"[[6, 8], [8, 12]]",8
"[[(6.75, 8.11), (2.85, 4.18)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.79, 6.13), (8.44, 9.79)]]",4,"[[4, 8], [8, 12]]",16
"[[(10.76, 11.93), (4.88, 5.99)]]",6,"[[10, 12], [4, 6]]",4
"[[(7.31, 8.71), (12.35, 13.39)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.67, 6.01), (11.19, 12.39)]]",3,"[[4, 8], [8, 15]]",32
"[[(9.66, 10.89), (8.5, 9.75)]]",4,"[[8, 12], [8, 12]]",16
"[[(4.32, 5.55), (3.21, 4.59)]]",3,"[[4, 8], [1, 8]]",28
"[[(8.52, 9.77), (9.25, 10.61)]]",5,"[[8, 10], [8, 12]]",8
"[[(8.7, 9.82), (12.55, 13.55)]]",6,"[[8, 10], [12, 14]]",4
"[[(3.31, 4.4), (9.13, 10.2)]]",2,"[[1, 8], [8, 15]]",56
"[[(11.43, 12.54), (1.6, 2.87)]]",2,"[[8, 15], [1, 8]]",56
"[[(6.98, 8.21), (3.93, 5.26)]]",0,"[(1, 15), (1, 15)]",225
"[[(5.39, 6.72), (2.97, 4.05)]]",3,"[[4, 8], [1, 8]]",28
"[[(6.57, 7.86), (4.63, 5.73)]]",6,"[[6, 8], [4, 6]]",4
"[[(8.99, 10.13), (6.93, 7.96)]]",4,"[[8, 12], [4, 8]]",16
"[[(1.13, 2.34), (12.81, 14.08)]]",4,"[[1, 4], [12, 15]]",12
"[[(1.9, 3.12), (5.56, 6.92)]]",4,"[[1, 4], [4, 8]]",12
