,DAG,KD
312,2,2
313,2,2
314,2,0
315,3,1
316,4,3
317,2,1
318,2,3
319,2,2
320,3,0
321,4,2
322,2,2
323,2,0
324,4,1
325,3,2
326,3,0
327,2,1
328,2,3
329,2,1
330,4,4
331,3,2
332,3,0
333,2,1
334,2,1
335,2,2
336,2,3
337,2,3
338,4,4
339,2,0
340,2,2
341,4,4
342,2,3
343,2,2
344,2,3
345,3,2
346,3,2
347,3,0
348,4,4
349,3,2
350,3,2
351,2,1
352,2,0
353,4,1
354,3,0
355,3,2
356,2,1
357,2,2
358,2,2
359,2,3
360,2,2
361,2,2
362,3,2
363,3,0
364,4,4
365,3,0
366,2,1
367,2,1
368,2,3
369,3,1
370,3,2
371,3,0
372,2,2
373,2,2
374,3,2
375,2,0
376,2,0
377,4,4
378,2,3
379,2,1
380,3,0
381,3,2
382,3,2
383,2,1
384,3,2
385,2,3
386,3,1
387,3,0
388,4,2
389,3,2
390,2,3
391,3,2
392,4,0
393,2,2
394,4,4
395,2,3
396,3,1
397,2,3
398,3,2
399,2,2
400,2,0
401,2,1
402,2,2
403,2,3
404,2,3
405,2,0
406,3,0
407,3,2
408,3,0
409,2,2
410,2,1
411,3,2
412,2,1
413,2,2
414,4,0
415,2,2
416,2,3
417,3,2
418,4,4
419,2,2
420,2,2
421,2,1
422,2,0
423,3,0
424,4,2
425,2,2
426,3,2
427,3,2
428,2,0
429,3,0
430,2,2
431,2,1
432,2,0
433,3,2
434,4,4
435,2,2
436,2,2
437,3,0
438,2,0
439,3,0
440,4,3
441,2,1
442,2,2
443,3,0
444,2,1
445,4,3
446,3,2
447,2,1
448,2,1
449,2,3
450,2,2
451,2,0
452,2,1
453,3,2
454,4,1
455,2,1
456,3,0
457,4,2
458,2,2
459,2,1
460,3,2
461,3,1
462,3,0
463,2,0
464,2,0
465,3,2
466,2,2
467,3,2
468,3,2
469,4,1
470,2,1
471,3,2
472,2,1
473,2,0
474,4,4
475,3,2
476,2,0
477,3,2
478,2,2
479,4,1
480,2,2
481,3,2
482,2,1
483,2,0
484,2,2
485,2,2
486,2,1
487,4,0
488,2,1
489,3,2
490,3,1
491,2,1
492,2,3
493,4,1
494,4,4
495,2,3
496,2,0
497,2,1
498,2,2
499,2,2
500,2,1
501,3,0
502,2,1
503,2,0
504,2,0
505,2,2
506,2,2
507,3,0
508,3,0
509,3,2
510,2,0
511,4,4
512,4,4
513,3,2
514,2,0
515,3,2
516,2,2
517,2,0
518,2,0
519,3,2
520,3,0
521,2,0
522,4,4
523,2,0
524,2,2
525,4,4
526,3,0
527,4,1
528,3,2
529,2,2
530,4,4
531,2,2
532,2,2
533,2,3
534,3,2
535,2,1
536,3,2
537,3,2
538,4,1
539,4,4
540,4,3
541,2,0
542,2,0
543,3,0
544,2,0
545,2,0
546,2,3
547,2,1
548,4,1
549,2,0
550,2,1
551,2,0
552,2,0
553,2,3
554,3,0
555,2,1
556,2,3
557,3,2
558,3,2
559,2,2
560,2,2
561,2,2
562,3,2
563,2,2
564,2,0
565,2,0
566,2,3
567,3,0
568,4,4
569,2,3
570,3,0
571,2,0
572,2,0
573,2,1
574,2,0
575,3,0
576,3,2
577,4,4
578,2,2
579,4,1
580,2,3
581,2,3
582,4,2
583,2,2
584,2,0
585,3,2
586,2,2
587,2,2
588,4,4
589,3,2
590,3,0
591,3,2
592,3,0
593,2,3
594,4,1
595,3,2
596,4,3
597,4,1
598,2,3
599,3,2
600,2,1
601,3,2
602,2,3
603,4,4
604,2,0
605,2,0
606,2,2
607,3,0
608,2,0
609,2,2
610,2,3
611,2,3
612,2,2
613,2,3
614,3,2
615,2,3
616,4,3
617,3,0
618,3,2
619,2,0
620,2,1
621,4,3
622,2,3
623,3,2
624,2,2
625,4,2
626,2,0
627,2,1
628,2,2
629,2,3
630,3,0
631,2,2
632,2,3
633,2,0
634,4,0
635,3,2
636,4,4
637,2,2
638,2,0
639,3,2
640,3,0
641,2,0
642,2,1
643,2,0
644,4,2
645,3,2
646,2,1
647,2,0
648,2,3
649,2,2
650,3,2
651,2,1
652,2,2
653,4,2
654,2,1
655,2,1
656,2,0
657,2,1
658,2,1
659,4,3
660,2,0
661,3,0
662,2,0
663,2,2
664,2,1
665,4,4
666,4,2
667,2,2
668,3,0
669,2,2
670,3,0
671,2,2
672,2,0
673,2,2
674,4,2
675,2,2
676,3,0
677,2,2
678,3,2
679,4,0
680,2,2
681,2,2
682,2,1
683,2,2
684,2,3
685,2,2
686,2,3
687,3,0
688,2,3
689,3,2
690,3,1
691,3,2
692,2,1
693,2,2
694,2,0
695,2,1
696,2,2
697,2,1
698,2,2
699,4,4
700,2,0
701,3,0
702,4,0
703,4,1
704,3,2
705,3,2
706,3,2
707,2,1
708,3,2
709,2,2
710,4,0
711,4,2
712,2,1
713,3,2
714,3,0
715,2,0
716,2,0
717,2,0
718,2,0
719,2,2
720,2,1
721,2,2
722,3,2
723,2,1
724,3,0
725,2,0
726,3,2
727,4,4
728,2,1
729,2,0
730,3,2
731,2,0
732,4,3
733,2,3
734,2,2
735,2,2
736,2,0
737,4,3
738,2,0
739,4,4
740,4,2
741,2,3
742,2,0
743,2,1
744,3,2
745,2,2
746,2,2
747,2,2
748,2,0
749,2,2
750,2,3
751,3,2
752,2,2
753,2,2
754,2,1
755,2,3
756,2,2
757,2,3
758,2,1
759,2,0
760,4,2
761,2,2
762,2,1
763,2,2
764,4,4
765,4,4
766,2,2
767,2,3
768,4,4
769,2,0
770,3,2
771,2,2
772,3,0
773,3,2
774,4,1
775,2,1
776,4,2
777,3,2
778,2,0
779,4,1
780,3,2
781,2,1
782,3,0
783,2,3
784,2,0
785,2,2
786,4,2
787,2,0
788,4,0
789,3,0
790,2,0
791,2,1
792,4,0
793,2,1
794,2,1
795,2,0
796,3,0
797,2,2
798,2,1
799,2,2
800,2,0
801,2,1
802,3,2
803,3,2
804,2,2
805,4,4
806,2,1
807,2,2
808,2,2
809,4,4
810,2,3
811,3,0
812,2,3
813,2,2
814,2,0
815,2,1
816,2,0
817,3,0
818,2,2
819,3,2
820,2,0
821,2,1
822,2,1
823,2,3
824,2,2
825,3,2
826,2,0
827,4,4
828,3,0
829,2,0
830,3,0
831,2,1
832,2,1
833,3,2
834,2,0
835,3,1
836,2,2
837,3,2
838,3,2
839,2,0
840,3,1
841,2,3
842,2,3
843,3,2
844,2,3
845,3,0
846,4,4
847,4,2
848,3,2
849,2,1
850,2,2
851,2,2
852,2,0
853,3,0
854,4,2
855,3,2
856,2,2
857,2,2
858,3,2
859,2,2
860,2,3
861,2,3
862,2,0
863,4,3
864,2,2
865,2,2
866,4,2
867,2,2
868,2,0
869,2,3
870,2,2
871,3,0
872,2,3
873,2,1
874,2,0
875,2,2
876,2,2
877,2,1
878,2,2
879,2,0
880,2,2
881,2,3
882,2,1
883,2,0
884,3,2
885,3,0
886,2,2
887,2,0
888,2,1
889,2,0
890,2,3
891,3,2
892,2,0
893,2,1
894,2,2
895,3,2
896,3,0
897,3,2
898,4,3
899,4,0
900,2,2
901,2,0
902,4,4
903,2,3
904,3,2
905,2,1
906,3,2
907,2,3
908,2,1
909,3,2
910,2,3
911,2,2
912,3,2
913,2,2
914,2,0
915,2,0
916,2,0
917,2,1
918,2,0
919,4,1
920,2,1
921,3,2
922,2,2
923,4,3
924,4,4
925,2,1
926,2,2
927,4,2
928,3,0
929,4,3
930,4,4
931,2,0
932,4,4
933,3,0
934,2,2
935,3,2
936,2,1
937,2,1
938,2,0
939,2,1
940,4,4
941,2,3
942,4,3
943,2,2
944,2,2
945,4,1
946,2,3
947,3,0
948,2,2
949,4,4
950,2,0
951,2,1
952,4,4
953,2,0
954,2,1
955,2,0
956,4,3
957,2,2
958,2,2
959,4,0
960,2,1
961,2,2
962,2,0
963,3,0
964,2,1
965,3,0
966,3,2
967,3,0
968,4,4
969,2,2
970,2,3
971,3,0
972,4,3
973,2,1
974,4,0
975,3,2
976,2,3
977,4,0
978,4,4
979,2,2
980,4,4
981,3,2
982,2,1
983,2,0
984,2,0
985,3,0
986,3,0
987,3,2
988,2,3
989,3,2
990,2,1
991,2,0
992,2,1
993,2,1
994,3,2
995,2,0
996,2,1
997,2,1
998,4,2
999,3,0
1000,2,1
1001,2,2
1002,2,1
1003,2,0
1004,4,3
1005,2,2
1006,2,0
1007,2,2
1008,3,0
1009,2,0
1010,4,1
1011,2,0
1012,2,2
1013,3,1
1014,2,3
1015,2,1
1016,3,2
1017,2,1
1018,2,2
1019,3,2
1020,4,4
1021,2,3
1022,3,0
1023,2,2
1024,2,1
1025,2,2
1026,3,0
1027,2,0
1028,2,1
1029,4,3
1030,2,1
1031,2,3
1032,2,0
1033,3,0
1034,2,1
1035,2,2
1036,2,1
1037,2,2
1038,2,3
1039,4,4
1040,3,0
1041,3,0
1042,3,2
1043,2,2
1044,2,1
1045,4,2
1046,2,1
1047,3,0
1048,2,2
1049,2,3
1050,2,0
1051,2,2
1052,2,1
1053,2,0
1054,2,0
1055,2,3
1056,2,2
1057,2,0
1058,3,2
1059,3,2
1060,3,2
1061,3,2
1062,3,2
1063,2,1
1064,2,3
1065,3,2
1066,2,2
1067,4,2
1068,2,0
1069,3,1
1070,2,0
1071,2,1
1072,3,2
1073,2,3
1074,4,0
1075,2,1
1076,2,2
1077,2,3
1078,2,3
1079,4,2
1080,4,2
1081,2,2
1082,2,1
1083,2,3
1084,4,1
1085,3,2
1086,4,4
1087,2,0
1088,3,0
1089,4,3
1090,2,3
1091,3,0
1092,2,0
1093,4,2
1094,4,3
1095,2,1
1096,2,1
1097,2,3
1098,2,2
1099,2,1
1100,2,1
1101,3,0
1102,3,2
1103,2,3
1104,2,1
1105,3,2
1106,2,0
1107,4,4
1108,4,3
1109,2,0
1110,2,1
1111,2,1
1112,4,4
1113,2,0
1114,2,0
1115,3,1
1116,2,1
1117,2,1
1118,3,2
1119,2,2
1120,2,3
1121,2,0
1122,2,2
1123,2,0
1124,2,0
1125,2,1
1126,2,1
1127,2,0
1128,2,3
1129,4,4
1130,3,0
1131,2,2
1132,2,0
1133,2,1
1134,4,1
1135,2,3
1136,2,1
1137,2,0
1138,3,2
1139,3,2
1140,3,2
1141,3,2
1142,4,2
1143,2,1
1144,2,3
1145,3,2
1146,2,1
1147,2,0
1148,2,3
1149,2,1
1150,2,1
1151,2,1
1152,2,3
1153,3,0
1154,2,3
1155,2,1
1156,3,2
1157,2,0
1158,2,0
1159,4,2
1160,3,2
1161,3,0
1162,2,2
1163,3,2
1164,2,2
1165,4,4
1166,2,1
1167,2,0
1168,2,2
1169,2,2
1170,3,0
1171,2,0
1172,2,1
1173,3,2
1174,4,4
1175,3,0
1176,2,3
1177,3,2
1178,4,2
1179,2,3
1180,3,2
1181,3,2
1182,2,3
1183,4,0
1184,2,3
1185,2,2
1186,3,2
1187,2,2
1188,3,2
1189,4,3
1190,2,1
1191,2,0
1192,2,2
1193,2,3
1194,2,2
1195,2,0
1196,2,2
1197,2,1
1198,4,4
1199,2,1
1200,2,0
1201,2,1
1202,2,1
1203,2,2
1204,2,0
1205,4,2
1206,2,0
1207,2,2
1208,2,2
1209,2,2
1210,2,3
1211,2,3
1212,3,2
1213,2,0
1214,2,2
1215,3,0
1216,4,4
1217,2,1
1218,2,3
1219,3,1
1220,2,3
1221,3,0
1222,2,3
1223,2,2
1224,2,1
1225,3,2
1226,3,2
1227,2,0
1228,2,1
1229,2,2
1230,2,1
1231,2,0
1232,4,4
1233,2,2
1234,4,2
1235,3,2
1236,4,0
1237,2,2
1238,2,2
1239,3,2
1240,4,2
1241,2,1
1242,2,0
1243,2,2
1244,4,3
1245,2,2
1246,2,2
1247,2,3
1248,4,1
1249,2,1
1250,2,2
1251,3,1
1252,2,1
1253,3,0
1254,2,1
1255,2,2
1256,2,1
1257,2,3
1258,2,3
1259,3,2
1260,4,4
1261,2,0
1262,2,2
1263,2,2
1264,3,2
1265,2,1
1266,4,4
1267,4,4
1268,2,0
1269,4,3
1270,3,2
1271,3,2
1272,2,2
1273,2,1
1274,3,2
1275,2,0
1276,2,0
1277,2,1
1278,4,0
1279,2,1
1280,4,3
1281,3,2
1282,2,0
1283,2,2
1284,2,1
1285,2,3
1286,3,2
1287,2,0
1288,2,3
1289,3,2
1290,3,2
1291,3,0
1292,4,0
1293,2,1
1294,2,0
1295,3,2
1296,2,3
1297,4,2
1298,3,0
1299,4,1
1300,3,0
1301,3,2
1302,4,4
1303,2,3
1304,4,0
1305,4,1
1306,3,0
1307,2,0
1308,2,3
1309,3,0
1310,3,0
1311,2,3
1312,2,1
1313,2,0
1314,2,1
1315,2,2
1316,2,1
1317,3,0
1318,3,1
1319,3,2
1320,2,1
1321,2,2
1322,4,3
1323,2,2
1324,3,0
1325,3,2
1326,2,3
1327,2,0
1328,3,2
1329,2,2
1330,4,4
1331,2,0
1332,3,0
1333,4,2
1334,2,0
1335,2,3
1336,4,4
1337,2,0
1338,2,1
1339,3,2
1340,2,3
1341,3,2
1342,2,3
1343,3,0
1344,3,2
1345,2,1
1346,3,0
1347,2,1
1348,3,2
1349,2,3
1350,3,0
1351,3,0
1352,2,0
1353,3,1
1354,3,2
1355,2,2
1356,2,2
1357,2,1
1358,4,0
1359,4,1
1360,3,2
1361,2,3
1362,2,2
1363,2,1
1364,3,0
1365,2,2
1366,2,3
1367,3,2
1368,2,2
1369,4,2
1370,2,3
1371,3,2
1372,2,0
1373,3,2
1374,2,1
1375,2,3
1376,3,0
1377,2,2
1378,2,1
1379,2,2
1380,2,0
1381,2,2
1382,2,1
1383,2,1
1384,2,0
1385,2,2
1386,4,4
1387,4,4
1388,2,1
1389,2,1
1390,2,2
1391,2,2
1392,4,3
1393,2,0
1394,2,2
1395,2,2
1396,2,2
1397,2,0
1398,2,3
1399,2,3
1400,2,2
1401,2,0
1402,2,1
1403,2,2
1404,2,0
1405,2,2
1406,2,0
1407,4,3
1408,3,2
1409,2,0
1410,2,1
1411,3,2
1412,2,0
1413,2,0
1414,2,2
1415,2,3
1416,3,2
1417,3,2
1418,2,2
1419,2,2
1420,2,0
1421,2,2
1422,2,2
1423,2,2
1424,4,2
1425,2,1
1426,3,0
1427,2,2
1428,4,4
1429,2,2
1430,2,1
1431,3,0
1432,3,2
1433,4,0
1434,2,1
1435,3,0
1436,2,0
1437,3,2
1438,3,2
1439,2,1
1440,2,1
1441,3,0
1442,3,2
1443,2,3
1444,4,1
1445,2,1
1446,2,0
1447,2,2
1448,2,2
1449,3,2
1450,2,2
1451,3,2
1452,4,2
1453,2,3
1454,2,1
1455,3,2
1456,3,2
1457,4,4
1458,3,0
1459,3,2
1460,2,2
1461,3,0
1462,3,2
1463,2,1
1464,2,2
1465,3,0
1466,4,1
1467,4,4
1468,2,2
1469,4,3
1470,3,0
1471,2,2
1472,2,3
1473,2,2
1474,2,3
1475,2,0
1476,2,3
1477,2,3
1478,2,0
1479,2,2
1480,3,2
1481,2,0
1482,3,2
1483,3,2
1484,3,2
1485,2,2
1486,2,1
1487,2,3
1488,2,3
1489,2,0
1490,2,3
1491,2,0
1492,4,2
1493,3,2
1494,3,2
1495,3,2
1496,2,2
1497,2,2
1498,2,2
1499,2,1
1500,4,2
1501,4,2
1502,3,2
1503,4,3
1504,2,0
1505,2,2
1506,2,2
1507,2,1
1508,3,2
1509,3,2
1510,2,2
1511,2,3
1512,4,4
1513,4,2
1514,3,2
1515,4,4
1516,4,3
1517,2,1
1518,3,2
1519,2,3
1520,2,2
1521,2,2
1522,2,1
1523,2,3
1524,2,1
1525,3,2
1526,2,0
1527,2,0
1528,2,1
1529,2,0
1530,2,0
1531,2,0
1532,2,1
1533,2,2
1534,3,2
1535,2,0
1536,3,2
1537,3,2
1538,3,2
1539,2,3
1540,3,2
1541,2,2
1542,2,0
1543,2,2
1544,4,3
1545,2,0
1546,3,2
1547,4,0
1548,3,2
1549,3,0
1550,3,2
1551,3,1
1552,2,1
1553,2,1
1554,2,3
1555,2,3
1556,2,1
1557,4,1
1558,3,0
1559,4,2
1560,2,2
1561,2,1
1562,3,2
1563,4,3
1564,2,1
1565,4,4
1566,2,0
1567,2,3
1568,3,0
1569,4,1
1570,3,1
1571,3,0
1572,3,2
1573,2,3
1574,4,0
1575,2,3
1576,3,2
1577,2,2
1578,2,2
1579,2,1
1580,2,2
1581,2,3
1582,3,2
1583,4,3
1584,2,1
1585,4,1
1586,2,1
1587,3,2
1588,2,2
1589,4,4
1590,2,1
1591,2,0
1592,4,4
1593,2,0
1594,4,2
1595,3,2
1596,2,0
1597,2,2
1598,2,0
1599,2,3
1600,3,0
1601,3,2
1602,2,2
1603,3,2
1604,4,4
1605,2,0
1606,2,2
1607,2,1
1608,2,2
1609,4,2
1610,3,0
1611,2,1
1612,4,4
1613,2,2
1614,2,2
1615,2,2
1616,2,1
1617,2,1
1618,2,2
1619,3,1
1620,2,1
1621,3,2
1622,2,2
1623,2,3
1624,4,4
1625,3,0
1626,2,2
1627,2,0
1628,3,0
1629,4,1
1630,2,0
1631,2,2
1632,2,2
1633,2,0
1634,2,2
1635,2,3
1636,2,1
1637,2,3
1638,2,1
1639,2,2
1640,4,0
1641,3,2
1642,4,4
1643,2,1
1644,4,1
1645,2,2
1646,3,0
1647,3,2
1648,4,3
1649,2,3
1650,2,2
1651,2,1
1652,3,2
1653,3,2
1654,2,1
1655,2,1
1656,4,3
1657,4,1
1658,3,2
1659,3,0
1660,3,0
1661,4,4
1662,2,0
1663,3,2
1664,2,1
1665,2,0
1666,2,0
1667,2,1
1668,2,1
1669,2,2
1670,3,0
1671,2,0
1672,4,4
1673,3,2
1674,3,2
1675,2,1
1676,2,1
1677,2,2
1678,3,1
1679,3,0
1680,2,2
1681,2,2
1682,2,1
1683,4,0
1684,4,2
1685,2,2
1686,2,2
1687,3,2
1688,3,2
1689,2,0
1690,2,3
1691,2,3
1692,4,0
1693,2,0
1694,2,0
1695,2,1
1696,4,1
1697,2,1
1698,4,2
1699,4,3
1700,2,2
1701,2,2
1702,2,2
1703,4,1
1704,3,1
1705,4,2
1706,4,4
1707,2,1
1708,4,2
1709,4,3
1710,3,2
1711,2,2
1712,3,0
1713,3,2
1714,2,2
1715,2,2
1716,3,2
1717,2,1
1718,2,1
1719,2,0
1720,2,0
1721,3,2
1722,2,2
1723,2,3
1724,4,2
1725,2,1
1726,2,0
1727,4,2
1728,4,2
1729,2,1
1730,3,2
1731,2,2
1732,2,2
1733,2,3
1734,4,4
1735,4,4
1736,3,0
1737,4,4
1738,4,0
1739,2,3
1740,2,2
1741,2,3
1742,3,0
1743,2,2
1744,3,0
1745,2,0
1746,2,0
1747,2,1
1748,3,2
1749,2,2
1750,2,2
1751,2,2
1752,4,4
1753,3,2
1754,2,1
1755,2,2
1756,2,2
1757,4,2
1758,2,2
1759,2,2
1760,3,2
1761,2,3
1762,2,2
1763,3,0
1764,2,2
1765,2,2
1766,2,1
1767,2,1
1768,4,1
1769,3,2
1770,2,0
1771,2,2
1772,4,4
1773,3,2
1774,2,2
1775,2,3
1776,2,2
1777,2,1
1778,2,2
1779,2,3
1780,3,2
1781,3,0
1782,4,2
1783,2,1
1784,2,0
1785,3,2
1786,3,2
1787,2,3
1788,2,0
1789,3,0
1790,4,4
1791,2,0
1792,4,4
1793,3,0
1794,2,2
1795,3,2
1796,3,2
1797,3,2
1798,2,3
1799,4,2
1800,2,0
1801,3,0
1802,4,4
1803,2,0
1804,2,2
1805,2,0
1806,2,0
1807,4,0
1808,4,0
1809,2,2
1810,2,1
1811,4,0
1812,2,1
1813,2,2
1814,2,1
1815,2,2
1816,3,2
1817,2,1
1818,2,1
1819,2,2
1820,4,1
1821,3,2
1822,2,3
1823,2,1
1824,3,2
1825,2,2
1826,2,0
1827,4,4
1828,4,4
1829,3,2
1830,2,3
1831,2,2
1832,2,1
1833,2,3
1834,3,2
1835,2,1
1836,3,2
1837,2,3
1838,3,2
1839,2,2
1840,2,0
1841,2,2
1842,2,1
1843,4,4
1844,2,0
1845,3,2
1846,2,3
1847,3,2
1848,2,1
1849,2,2
1850,2,3
1851,2,0
1852,2,3
1853,2,2
1854,3,2
1855,3,0
1856,2,1
1857,4,3
1858,2,0
1859,3,2
1860,2,0
1861,2,0
1862,4,0
1863,2,0
1864,2,2
1865,2,2
1866,2,1
1867,2,0
1868,3,2
1869,4,2
1870,2,1
1871,4,3
1872,2,1
1873,2,3
1874,3,0
1875,3,2
1876,4,1
1877,4,0
1878,2,2
1879,2,2
1880,3,0
1881,3,0
1882,2,2
1883,3,0
1884,4,2
1885,2,0
1886,2,2
1887,2,2
1888,2,3
1889,3,0
1890,4,4
1891,2,2
1892,4,1
1893,2,3
1894,3,2
1895,3,2
1896,2,1
1897,2,1
1898,3,2
1899,2,3
1900,4,2
1901,2,3
1902,3,0
1903,4,2
1904,4,3
1905,4,4
1906,3,0
1907,2,1
1908,4,3
1909,2,1
1910,2,1
1911,2,1
1912,2,0
1913,2,0
1914,3,0
1915,2,1
1916,3,0
1917,2,3
1918,2,0
1919,3,1
1920,3,2
1921,2,2
1922,3,2
1923,2,2
1924,3,0
1925,4,4
1926,2,2
1927,3,2
1928,3,2
1929,2,2
1930,2,1
1931,2,1
1932,2,1
1933,2,0
1934,4,1
1935,4,2
1936,3,2
1937,3,2
1938,2,2
1939,2,0
1940,2,2
1941,3,0
1942,2,1
1943,2,1
1944,3,0
1945,2,2
1946,4,4
1947,3,2
1948,2,0
1949,2,0
1950,2,1
1951,3,2
1952,2,0
1953,3,2
1954,4,1
1955,4,3
1956,2,3
1957,3,0
1958,3,2
1959,4,4
1960,2,2
1961,2,0
1962,4,4
1963,2,1
1964,4,4
1965,4,3
1966,2,1
1967,2,1
1968,3,1
1969,4,4
1970,2,2
1971,2,1
1972,2,3
1973,2,3
1974,4,1
1975,3,0
1976,4,2
1977,2,1
1978,2,3
1979,2,1
1980,2,2
1981,2,3
1982,2,0
1983,3,1
1984,2,2
1985,3,2
1986,2,2
1987,2,0
1988,2,2
1989,4,3
1990,3,2
1991,2,2
1992,4,2
1993,2,1
1994,2,2
1995,4,4
1996,2,2
1997,2,0
1998,3,2
1999,3,0
2000,4,4
2001,2,0
2002,4,2
2003,3,0
2004,2,0
2005,4,3
2006,2,2
2007,2,2
2008,4,1
2009,4,3
2010,4,4
2011,2,1
2012,2,1
2013,2,0
2014,2,1
2015,4,2
2016,2,2
2017,4,0
2018,2,2
2019,2,2
2020,4,2
2021,2,3
2022,4,3
2023,3,0
2024,2,2
2025,4,4
2026,2,3
2027,4,2
2028,2,1
2029,3,2
2030,2,3
2031,2,2
2032,2,2
2033,2,1
2034,2,3
2035,2,1
2036,2,2
2037,2,3
2038,2,1
2039,2,3
2040,2,1
2041,4,3
2042,2,2
2043,3,2
2044,2,3
2045,2,0
2046,4,4
2047,2,0
2048,2,0
2049,3,0
2050,2,1
2051,2,2
2052,3,0
2053,4,2
2054,2,2
2055,2,1
2056,2,2
2057,2,3
2058,2,1
2059,4,3
2060,2,2
2061,2,0
2062,2,0
2063,2,3
2064,3,2
2065,3,2
2066,2,1
2067,2,1
2068,3,2
2069,3,2
2070,4,4
2071,2,1
2072,2,2
2073,2,0
2074,3,2
2075,3,1
2076,3,0
2077,2,2
2078,2,0
2079,3,2
2080,3,2
2081,2,3
2082,2,3
2083,2,1
2084,4,0
2085,2,2
2086,2,0
2087,4,4
2088,2,2
2089,3,2
2090,3,2
2091,2,0
2092,3,2
2093,2,2
2094,2,0
2095,3,2
2096,2,0
2097,2,1
2098,4,3
2099,2,2
2100,4,0
2101,2,2
2102,2,2
2103,3,0
2104,4,2
2105,2,0
2106,2,0
2107,2,0
2108,2,2
2109,2,0
2110,3,2
2111,2,1
2112,3,0
2113,2,2
2114,3,0
2115,3,0
2116,2,2
2117,3,1
2118,3,2
2119,3,2
2120,4,1
2121,2,3
2122,2,0
2123,2,2
2124,2,1
2125,2,2
2126,2,2
2127,4,2
2128,3,2
2129,2,2
2130,2,2
2131,3,2
2132,2,2
2133,2,2
2134,4,4
2135,2,1
2136,3,2
2137,2,0
2138,2,2
2139,4,1
