,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
335,688,21048,0,20360,30.593023255813954,3.2687191182060054
336,107,5262,2,5155,49.177570093457945,2.033447358418852
337,65,21048,0,20983,323.81538461538463,0.3088179399467883
338,758,10524,1,9766,13.883905013192612,7.202584568605093
339,675,2631,3,1956,3.897777777777778,25.65564424173318
340,8,1316,4,1308,164.5,0.60790273556231
341,1171,21048,0,19877,17.974380871050386,5.56347396427214
342,966,5262,2,4296,5.447204968944099,18.358038768529074
343,1673,5262,2,3589,3.1452480573819486,31.79399467882934
344,376,5262,2,4886,13.99468085106383,7.145572025845687
345,156,21048,0,20892,134.92307692307693,0.7411630558722919
346,161,21048,0,20887,130.73291925465838,0.7649182820220449
347,1354,21048,0,19694,15.545051698670605,6.432915241353097
348,1666,21048,0,19382,12.633853541416567,7.915241353097681
349,1357,2631,3,1274,1.9388356669123066,51.5773470163436
350,0,1316,4,1316,inf,0.0
351,5,5262,2,5257,1052.4,0.09502090459901177
352,0,5262,2,5262,inf,0.0
353,0,1315,4,1315,inf,0.0
354,983,21048,0,20065,21.412004069175993,4.6702774610414295
355,846,1315,4,469,1.5543735224586288,64.33460076045627
356,236,21048,0,20812,89.1864406779661,1.121246674268339
357,774,2631,3,1857,3.39922480620155,29.418472063854047
358,559,21048,0,20489,37.65295169946333,2.6558342835423794
359,0,5262,2,5262,inf,0.0
360,504,2631,3,2127,5.220238095238095,19.156214367160775
361,0,1316,4,1316,inf,0.0
362,947,1315,4,368,1.388595564941922,72.0152091254753
363,1118,21048,0,19930,18.826475849731665,5.311668567084759
364,0,1315,4,1315,inf,0.0
365,2334,10524,1,8190,4.5089974293059125,22.177879133409352
366,896,21048,0,20152,23.491071428571427,4.2569365260357275
367,545,5262,2,4717,9.655045871559633,10.357278601292284
368,611,5262,2,4651,8.612111292962357,11.61155454199924
369,706,21048,0,20342,29.813031161473088,3.3542379323451157
370,1591,10524,1,8933,6.614707730986801,15.117825921702774
371,526,5262,2,4736,10.003802281368822,9.99619916381604
372,94,2631,3,2537,27.98936170212766,3.5727860129228435
373,1067,2631,3,1564,2.465791940018744,40.55492208285823
374,1559,21048,0,19489,13.50096215522771,7.406879513492968
375,404,21048,0,20644,52.0990099009901,1.919422272900038
376,24,1316,4,1292,54.833333333333336,1.82370820668693
377,845,2631,3,1786,3.113609467455621,32.11706575446598
378,981,21048,0,20067,21.45565749235474,4.660775370581527
