BRC Query,Data Size
"[38.77, -118.47, 40.34, -116.26]",0
"[37.22, -123.71, 39.89, -121.32]",3538
"[37.07, -122.49, 38.63, -120.41]",2108
"[35.59, -120.23, 38.22, -119.05]",1239
"[33.24, -119.46, 34.51, -118.33]",533
"[37.81, -117.86, 39.82, -115.69]",0
"[33.61, -118.77, 35.74, -116.39]",3022
"[32.99, -119.71, 34.76, -117.6]",1688
"[36.88, -122.05, 38.46, -120.61]",1166
"[38.97, -123.69, 40.26, -120.98]",1816
"[33.74, -118.77, 35.6, -116.87]",2371
"[35.98, -120.49, 38.05, -118.58]",1767
"[34.77, -122.9, 36.7, -120.37]",1045
"[33.25, -119.07, 34.59, -117.75]",1177
"[37.26, -124.32, 38.79, -121.87]",1576
"[33.51, -123.21, 35.32, -120.6]",39
"[35.07, -121.19, 36.3, -119.72]",862
"[37.52, -118.83, 38.55, -117.63]",122
"[33.79, -121.09, 36.34, -119.29]",1768
"[32.56, -122.83, 35.04, -120.47]",80
"[37.19, -119.44, 39.42, -117.55]",484
"[35.64, -123.34, 37.7, -121.86]",588
"[35.14, -120.72, 37.98, -118.58]",2889
"[39.0, -118.48, 40.6, -117.35]",0
"[38.66, -117.89, 40.82, -116.03]",0
"[33.01, -124.36, 34.92, -123.2]",0
"[33.14, -121.45, 35.61, -119.2]",1313
"[36.29, -117.51, 38.55, -115.11]",211
"[33.11, -122.8, 35.15, -120.6]",2
"[32.9, -119.71, 35.69, -117.17]",3353
"[35.97, -123.44, 37.68, -121.96]",412
"[33.7, -119.32, 34.84, -117.04]",2101
"[37.84, -119.42, 40.65, -118.04]",152
"[35.56, -122.0, 37.92, -119.36]",2707
"[35.68, -123.26, 38.16, -120.58]",2403
"[37.45, -123.99, 39.24, -122.25]",1416
"[33.49, -118.36, 34.94, -117.05]",1720
"[36.71, -124.11, 37.83, -121.5]",893
"[37.83, -121.98, 39.18, -119.97]",1378
"[36.77, -121.05, 39.37, -119.14]",2072
"[39.07, -122.31, 40.67, -119.87]",1868
"[34.85, -122.77, 37.29, -121.17]",630
"[35.97, -122.09, 38.74, -120.97]",1636
"[33.91, -121.39, 36.74, -118.83]",2922
"[38.11, -118.87, 40.2, -117.49]",2
"[33.76, -118.35, 35.72, -115.61]",2627
"[33.33, -117.81, 34.64, -115.61]",1754
"[37.26, -122.93, 39.5, -120.41]",3448
"[35.86, -123.71, 37.67, -121.23]",1038
"[34.31, -117.62, 36.65, -115.78]",1101
"[35.22, -123.7, 37.72, -121.17]",1212
"[38.52, -121.85, 40.25, -119.91]",1759
"[37.47, -118.77, 39.16, -116.11]",129
"[34.65, -122.77, 36.49, -121.5]",79
"[39.09, -120.51, 41.3, -119.18]",511
"[35.29, -121.17, 37.28, -119.74]",1194
"[37.13, -120.99, 38.99, -118.67]",1730
"[35.82, -117.94, 37.48, -115.37]",611
"[35.77, -119.9, 37.45, -117.64]",1579
"[38.85, -121.6, 39.91, -119.07]",919
"[34.49, -118.54, 36.6, -116.36]",1477
"[33.78, -120.74, 35.92, -119.2]",1446
"[35.46, -117.6, 38.0, -115.45]",677
"[37.71, -122.89, 38.72, -120.3]",1700
"[36.69, -117.27, 38.06, -114.59]",23
"[33.87, -117.26, 35.96, -115.55]",1125
"[33.55, -119.36, 36.23, -118.06]",1941
"[36.72, -124.2, 38.7, -121.68]",1799
"[35.0, -118.5, 37.05, -116.27]",1365
"[37.23, -120.37, 39.25, -117.77]",1244
"[37.98, -121.8, 39.66, -119.56]",1785
"[36.78, -123.0, 39.45, -120.9]",3119
"[32.96, -121.9, 35.22, -120.6]",15
"[37.0, -118.4, 38.21, -116.59]",178
"[39.05, -118.89, 40.44, -116.81]",0
"[38.7, -122.23, 40.64, -120.91]",1282
"[36.92, -119.53, 39.68, -118.12]",598
"[34.72, -118.24, 37.42, -116.82]",1094
"[38.27, -121.84, 40.85, -120.03]",2381
"[37.86, -122.38, 40.1, -120.61]",2150
"[36.2, -123.12, 38.5, -122.05]",1041
"[38.2, -118.43, 40.62, -115.95]",0
"[36.52, -118.42, 38.98, -116.1]",401
"[33.99, -124.11, 36.15, -122.77]",0
"[35.95, -124.05, 37.03, -121.89]",68
"[34.2, -120.07, 37.02, -118.25]",2625
"[36.16, -123.53, 37.32, -122.14]",57
"[38.37, -118.7, 39.75, -117.07]",0
"[37.45, -117.66, 38.47, -116.12]",0
"[32.68, -123.62, 33.7, -122.25]",0
"[35.17, -124.12, 37.4, -122.68]",0
"[33.68, -124.27, 36.22, -122.45]",0
"[36.47, -122.47, 38.53, -119.98]",2708
"[32.71, -117.65, 34.58, -115.83]",2339
"[38.75, -122.59, 40.99, -121.11]",1560
"[37.0, -118.45, 38.25, -117.12]",201
"[38.26, -119.66, 39.63, -117.91]",77
"[34.75, -120.09, 35.88, -118.07]",1060
"[35.89, -117.34, 37.37, -116.06]",326
"[36.18, -123.48, 37.29, -121.47]",384
"[37.57, -123.53, 40.3, -122.12]",2125
"[37.04, -121.95, 38.5, -120.11]",1351
"[34.5, -120.75, 35.58, -118.02]",1510
"[38.14, -117.48, 40.68, -115.43]",0
"[38.58, -118.38, 39.67, -116.34]",0
"[33.02, -124.01, 34.37, -122.03]",0
"[38.39, -121.39, 40.65, -119.11]",1716
"[33.55, -122.46, 35.83, -120.85]",93
"[38.11, -118.48, 39.45, -116.34]",0
"[38.96, -121.5, 40.22, -119.59]",1001
"[37.01, -118.07, 38.18, -115.74]",100
"[36.47, -123.5, 38.08, -121.19]",1472
"[33.0, -120.02, 35.22, -118.17]",1297
"[38.74, -124.14, 40.54, -122.51]",1546
"[35.24, -118.62, 37.07, -117.36]",860
"[34.63, -119.34, 36.68, -117.11]",1811
"[34.92, -119.0, 37.31, -116.85]",1905
"[36.21, -120.3, 37.93, -118.22]",1640
"[36.08, -124.06, 37.91, -122.62]",6
"[35.9, -122.82, 37.95, -121.04]",1581
"[37.17, -121.43, 38.38, -119.12]",1319
"[33.33, -123.84, 34.93, -121.66]",0
"[38.08, -117.35, 39.51, -116.1]",0
"[33.77, -119.37, 35.19, -116.91]",2384
"[34.78, -122.63, 36.56, -120.11]",1162
"[38.98, -121.56, 40.36, -120.22]",963
"[33.62, -120.42, 34.74, -118.36]",887
"[33.39, -123.16, 36.08, -122.0]",0
"[37.74, -117.97, 39.5, -116.1]",0
"[35.66, -121.81, 37.76, -119.62]",1941
"[37.87, -122.18, 39.5, -120.97]",1060
"[38.61, -123.99, 40.84, -121.55]",2821
"[35.07, -122.92, 37.34, -121.65]",369
"[34.65, -120.95, 37.12, -119.67]",1372
"[37.86, -124.3, 38.99, -123.0]",312
"[36.42, -122.79, 38.0, -120.14]",2025
"[35.76, -123.03, 36.94, -121.74]",111
"[37.93, -118.23, 39.15, -116.45]",0
"[38.23, -121.67, 40.05, -119.56]",1813
"[35.0, -124.22, 36.67, -123.06]",0
"[36.31, -120.92, 38.39, -118.5]",2186
"[34.18, -119.51, 35.18, -118.17]",721
"[36.03, -121.07, 37.1, -118.31]",1269
"[35.73, -117.76, 38.17, -115.58]",585
"[33.1, -123.55, 34.18, -121.52]",0
"[35.54, -120.12, 37.74, -118.83]",1353
"[33.21, -122.09, 34.87, -119.62]",365
"[38.13, -119.77, 40.73, -117.53]",144
"[32.93, -119.08, 34.82, -116.82]",2693
"[34.42, -122.18, 36.69, -120.45]",989
"[36.3, -121.36, 37.63, -118.59]",1538
"[39.07, -123.58, 41.08, -122.07]",1372
"[33.35, -121.84, 34.99, -119.93]",290
"[37.31, -117.6, 39.39, -115.43]",0
"[38.87, -123.53, 40.97, -120.79]",2842
"[34.51, -119.78, 35.58, -117.94]",907
"[38.48, -120.49, 40.93, -118.79]",645
"[33.64, -117.85, 36.4, -115.62]",2452
"[38.71, -122.53, 40.72, -120.12]",2440
"[35.13, -119.41, 36.73, -118.4]",976
"[37.74, -121.77, 38.99, -119.23]",1458
"[34.67, -117.46, 37.13, -114.78]",1164
"[35.49, -117.3, 37.13, -115.48]",473
"[38.4, -119.13, 40.63, -118.06]",0
"[37.43, -119.56, 38.59, -117.98]",347
"[34.27, -122.23, 35.56, -121.13]",0
"[38.92, -123.63, 40.57, -122.19]",1246
"[38.45, -118.39, 40.65, -116.04]",0
"[34.92, -123.19, 37.35, -122.02]",136
"[35.71, -124.36, 38.24, -122.35]",372
"[36.1, -119.78, 38.91, -117.68]",1747
"[34.65, -118.57, 35.8, -115.89]",913
"[32.86, -117.91, 35.24, -115.87]",2622
"[32.8, -122.96, 35.56, -120.21]",504
"[33.43, -119.12, 35.15, -116.54]",2795
"[38.79, -119.6, 41.24, -117.58]",0
"[35.36, -122.81, 36.37, -120.85]",335
"[34.1, -117.59, 35.4, -116.31]",698
"[38.63, -120.38, 41.03, -118.98]",471
"[35.76, -117.55, 36.81, -115.49]",433
"[37.1, -123.61, 39.46, -121.11]",3154
"[32.82, -124.18, 33.9, -123.06]",0
"[36.74, -119.37, 38.0, -117.97]",659
"[36.85, -122.79, 38.97, -120.44]",2962
"[32.88, -123.1, 35.08, -120.5]",72
"[35.55, -119.28, 37.32, -117.67]",1355
"[38.02, -121.95, 39.74, -120.3]",1501
"[34.85, -123.97, 37.21, -121.38]",424
"[37.2, -124.16, 38.24, -122.64]",111
"[32.66, -117.46, 33.86, -114.98]",1875
"[36.28, -117.6, 37.77, -114.96]",240
"[38.82, -119.04, 41.26, -116.46]",0
"[38.58, -122.86, 39.65, -121.71]",608
"[36.62, -122.71, 39.1, -121.4]",2027
"[32.57, -120.65, 34.36, -118.5]",239
"[35.34, -123.84, 37.31, -121.62]",335
"[35.96, -123.63, 37.19, -121.16]",536
"[33.22, -124.14, 35.69, -122.74]",0
"[37.63, -117.41, 38.8, -114.81]",0
"[36.83, -121.23, 39.51, -118.78]",2495
"[33.54, -119.86, 35.8, -118.17]",1863
"[35.66, -120.19, 37.37, -117.84]",1808
"[36.13, -123.22, 38.35, -121.54]",1606
"[38.54, -119.42, 41.28, -117.84]",0
"[34.74, -121.88, 37.26, -120.43]",1223
"[33.08, -118.24, 34.7, -117.03]",1704
"[33.6, -117.24, 35.45, -115.09]",1379
"[39.01, -119.85, 41.08, -118.47]",0
"[38.38, -117.37, 39.79, -115.13]",0
"[37.85, -122.08, 39.88, -120.36]",1939
"[33.2, -123.84, 34.86, -122.62]",0
"[33.05, -120.66, 35.6, -117.92]",2662
"[32.86, -124.08, 35.55, -122.55]",0
"[38.17, -117.25, 40.7, -114.88]",0
"[36.17, -122.06, 37.39, -120.65]",788
"[37.73, -124.02, 40.48, -121.95]",2912
"[36.75, -120.08, 39.14, -117.67]",1462
"[37.8, -118.71, 38.96, -117.69]",29
"[35.13, -123.02, 36.45, -120.63]",600
"[38.66, -121.48, 40.69, -118.88]",1602
"[33.76, -122.69, 34.99, -120.81]",0
"[36.43, -122.89, 38.41, -121.82]",1249
"[37.05, -124.14, 38.48, -121.74]",1374
"[37.96, -117.79, 40.41, -116.55]",0
"[33.6, -123.63, 35.43, -121.06]",0
"[37.14, -124.32, 39.04, -122.78]",501
"[38.04, -120.87, 40.13, -119.76]",1030
"[35.35, -120.02, 37.09, -118.79]",1132
"[38.74, -121.63, 41.53, -120.53]",1491
"[37.42, -121.13, 38.98, -118.69]",1582
"[32.82, -120.21, 34.02, -118.19]",117
"[36.24, -123.13, 38.33, -120.75]",2255
"[34.57, -121.06, 35.71, -119.71]",802
"[35.59, -118.92, 36.94, -117.05]",1091
"[35.79, -119.91, 37.79, -118.38]",1448
"[33.31, -118.16, 34.38, -116.93]",1401
"[37.26, -122.66, 38.54, -120.49]",1915
"[39.04, -122.87, 41.07, -121.65]",1014
"[37.04, -122.03, 38.64, -120.89]",948
"[38.9, -121.6, 40.51, -119.92]",1393
"[38.21, -119.86, 40.85, -118.83]",160
"[35.59, -122.18, 37.29, -119.45]",1713
"[36.04, -123.21, 37.86, -122.12]",392
"[32.56, -123.18, 34.42, -121.15]",0
"[37.18, -124.28, 39.43, -121.64]",2633
"[36.22, -124.0, 38.25, -122.74]",73
"[38.62, -119.27, 39.66, -117.0]",0
"[34.89, -118.06, 36.79, -115.79]",1068
"[34.87, -122.53, 37.29, -119.82]",1936
"[38.55, -123.77, 40.69, -122.09]",2046
"[32.61, -120.36, 34.4, -119.14]",74
"[39.08, -119.68, 41.18, -117.14]",0
"[32.55, -120.11, 33.58, -119.09]",0
"[35.17, -122.67, 37.68, -121.16]",1147
"[35.33, -117.28, 37.26, -116.14]",446
"[37.34, -121.14, 39.13, -119.5]",1475
"[33.6, -118.45, 35.42, -116.65]",2349
"[35.13, -120.03, 36.69, -117.21]",1864
"[33.85, -124.22, 36.63, -123.21]",0
"[35.32, -123.9, 36.7, -122.09]",0
"[36.19, -119.5, 38.48, -116.69]",1581
"[35.29, -117.85, 36.58, -115.9]",666
"[38.37, -117.63, 39.77, -116.13]",0
"[34.4, -123.69, 36.67, -121.39]",186
"[34.82, -117.56, 37.61, -115.8]",849
"[32.79, -119.04, 35.18, -117.54]",1616
"[37.83, -122.77, 40.66, -121.46]",2113
"[34.88, -118.61, 37.12, -117.52]",881
"[37.93, -121.87, 40.53, -119.37]",2764
"[33.68, -123.57, 35.25, -121.11]",0
"[36.31, -119.36, 38.06, -117.27]",1235
"[36.17, -123.65, 38.41, -122.64]",191
"[38.38, -121.76, 39.43, -119.71]",1146
"[39.13, -122.15, 41.23, -120.53]",1630
"[33.39, -124.22, 35.21, -122.5]",0
"[33.58, -120.84, 36.03, -119.14]",1611
"[33.93, -118.18, 35.95, -116.68]",1648
"[35.48, -122.45, 37.7, -121.21]",1089
"[38.09, -122.61, 39.31, -120.95]",1179
"[35.13, -118.35, 37.16, -115.53]",1283
"[35.1, -120.18, 37.37, -118.33]",2040
"[34.58, -123.7, 37.13, -122.3]",0
"[36.66, -118.5, 39.22, -117.08]",361
"[37.57, -117.15, 39.85, -115.77]",0
"[38.54, -122.77, 40.38, -121.69]",938
"[33.12, -123.25, 35.28, -121.31]",0
"[35.22, -122.95, 37.05, -121.39]",361
"[36.0, -118.06, 37.8, -115.79]",560
"[38.36, -122.32, 40.42, -120.42]",2072
"[37.95, -122.98, 40.12, -121.86]",1442
"[39.1, -119.29, 41.41, -117.24]",0
"[32.84, -122.68, 35.5, -120.5]",208
"[36.26, -119.01, 37.79, -117.25]",966
"[38.46, -122.72, 40.95, -120.4]",3004
"[35.54, -119.14, 36.88, -117.47]",1169
"[37.02, -124.32, 38.34, -123.13]",0
"[36.43, -117.57, 38.52, -114.75]",159
"[38.9, -124.03, 41.41, -122.64]",1697
"[39.14, -122.91, 40.46, -120.24]",1753
"[33.66, -117.73, 36.19, -115.17]",2359
"[37.51, -120.12, 39.14, -117.61]",737
"[38.35, -118.45, 40.72, -117.21]",0
"[35.65, -120.73, 37.78, -119.05]",1436
"[35.33, -122.79, 36.53, -121.07]",299
"[38.57, -120.17, 40.4, -118.82]",285
"[34.56, -118.48, 36.14, -115.74]",1231
"[37.8, -122.6, 39.29, -120.06]",2206
"[35.61, -120.94, 37.62, -118.39]",2314
"[38.17, -123.62, 40.13, -122.26]",1610
"[35.61, -121.86, 37.64, -120.67]",985
"[36.19, -120.78, 38.88, -119.43]",1603
"[34.63, -119.71, 37.04, -117.13]",2618
"[32.72, -119.55, 34.33, -118.01]",718
"[37.23, -121.81, 39.21, -119.19]",2364
"[38.63, -122.8, 40.7, -120.41]",2636
"[33.28, -122.58, 34.74, -120.22]",95
"[35.21, -123.72, 37.22, -121.5]",338
"[35.92, -122.18, 38.65, -120.24]",2663
"[37.92, -117.86, 39.65, -115.97]",0
"[34.9, -119.12, 36.29, -116.71]",1276
"[34.37, -119.96, 35.57, -118.61]",856
"[38.93, -119.33, 40.77, -117.03]",0
"[38.59, -121.25, 41.09, -118.76]",1589
"[34.05, -119.75, 36.33, -118.2]",1922
"[38.1, -119.35, 40.06, -116.99]",66
"[33.09, -121.4, 34.15, -119.65]",0
"[32.98, -120.71, 34.0, -118.12]",146
"[37.26, -120.0, 38.46, -117.83]",712
"[37.11, -117.67, 39.71, -116.39]",13
"[38.37, -118.35, 40.46, -116.51]",0
"[36.03, -119.08, 38.49, -116.46]",1437
"[37.7, -122.58, 39.77, -120.27]",2793
"[34.22, -117.99, 37.0, -116.92]",987
"[39.1, -118.81, 40.5, -117.48]",0
"[33.62, -119.37, 36.26, -116.79]",3856
"[33.18, -117.83, 35.85, -115.27]",2879
"[32.58, -120.08, 34.07, -117.43]",840
"[34.09, -120.1, 35.14, -117.62]",1301
"[33.6, -120.16, 35.38, -117.61]",2338
"[38.3, -119.12, 40.95, -116.81]",0
"[33.73, -117.67, 34.8, -115.66]",1189
"[33.23, -122.58, 34.68, -120.92]",0
"[37.01, -122.51, 38.64, -120.39]",2219
"[38.35, -118.81, 40.85, -116.42]",0
"[38.79, -122.95, 41.55, -121.24]",2055
"[34.4, -117.47, 35.86, -116.34]",444
"[35.45, -122.84, 37.07, -121.36]",382
"[34.98, -123.37, 37.52, -120.83]",1282
"[33.8, -124.2, 36.29, -123.06]",0
"[37.05, -120.5, 39.11, -118.37]",1400
"[35.44, -124.05, 36.58, -121.38]",167
"[35.24, -119.13, 37.46, -117.41]",1769
"[37.19, -124.25, 39.76, -121.66]",3023
"[33.05, -123.28, 35.76, -121.7]",0
"[38.59, -121.94, 41.01, -120.01]",2304
"[38.99, -118.3, 40.67, -116.25]",0
"[39.16, -123.89, 41.66, -122.63]",1574
"[33.94, -122.64, 36.74, -120.68]",727
"[35.98, -123.95, 37.53, -122.57]",0
"[37.32, -119.52, 38.78, -116.79]",406
"[34.53, -118.5, 37.36, -115.83]",1950
"[32.74, -119.27, 35.44, -117.39]",2196
"[36.05, -124.03, 38.56, -122.86]",153
"[35.03, -123.43, 37.31, -121.28]",562
"[35.6, -121.12, 36.65, -118.7]",1162
"[37.68, -118.84, 38.89, -116.25]",77
"[38.91, -119.32, 40.44, -116.52]",0
"[32.78, -117.48, 34.68, -116.28]",1813
"[32.88, -117.85, 35.08, -116.34]",2163
"[33.19, -122.98, 35.46, -120.64]",74
"[36.92, -121.11, 39.25, -118.52]",2272
"[32.67, -123.76, 35.33, -121.08]",0
"[36.03, -121.96, 38.5, -119.92]",2308
"[35.27, -120.03, 37.02, -118.57]",1366
"[34.95, -117.58, 36.48, -115.87]",633
"[32.73, -118.88, 34.2, -117.5]",1057
"[37.67, -123.07, 39.51, -122.0]",1298
"[37.56, -124.38, 40.3, -123.16]",986
"[35.9, -122.04, 36.97, -119.95]",842
"[35.93, -121.76, 37.69, -119.96]",1270
"[33.99, -117.4, 36.22, -116.23]",1015
"[37.44, -119.61, 40.06, -117.92]",388
"[32.66, -118.18, 34.46, -115.34]",3333
"[33.16, -119.2, 34.17, -117.14]",1430
"[38.32, -120.39, 39.85, -117.96]",483
"[36.75, -122.33, 39.19, -121.18]",1768
"[35.81, -122.58, 38.64, -119.8]",3724
"[36.73, -120.36, 39.12, -118.14]",1655
"[32.8, -119.59, 35.47, -116.84]",3668
"[36.67, -119.37, 38.32, -117.25]",954
"[35.53, -119.51, 37.85, -117.51]",1849
"[37.09, -122.68, 38.24, -121.54]",1137
"[34.8, -123.69, 37.12, -121.37]",394
"[36.41, -120.18, 38.53, -118.46]",1459
"[37.76, -117.4, 39.7, -115.24]",0
"[34.43, -118.39, 37.09, -116.6]",1433
"[37.32, -117.85, 38.78, -115.15]",1
"[35.01, -121.19, 36.92, -118.4]",2579
"[34.06, -121.76, 35.55, -120.19]",506
"[34.85, -123.74, 37.07, -122.61]",0
"[35.9, -123.91, 38.72, -122.27]",887
"[36.54, -118.33, 39.19, -116.07]",341
"[33.23, -118.22, 35.71, -115.98]",2953
"[35.63, -119.71, 37.49, -117.42]",1836
"[36.03, -123.61, 38.67, -122.38]",666
"[37.88, -117.65, 38.99, -115.89]",0
"[37.32, -118.81, 39.17, -116.79]",172
"[34.97, -117.56, 37.44, -115.56]",848
"[35.01, -124.32, 36.33, -122.79]",0
"[35.24, -122.5, 37.21, -121.23]",526
"[36.08, -123.75, 38.91, -122.59]",601
"[35.5, -123.88, 37.0, -122.31]",0
"[36.8, -117.63, 38.55, -115.14]",64
"[33.61, -119.92, 34.94, -118.28]",982
"[35.21, -117.97, 37.59, -115.38]",1053
"[39.08, -121.84, 40.44, -119.76]",1355
"[34.03, -119.46, 36.12, -116.88]",2834
"[34.42, -120.91, 36.52, -118.5]",2540
"[34.11, -118.05, 36.84, -116.58]",1423
"[37.91, -122.12, 39.3, -120.67]",1128
"[36.3, -122.53, 38.96, -120.86]",2487
"[37.78, -119.32, 38.88, -117.3]",183
"[35.53, -124.08, 37.59, -121.32]",914
"[33.24, -124.07, 35.63, -122.88]",0
"[35.31, -124.14, 37.01, -121.63]",197
"[33.87, -120.0, 35.01, -117.26]",2035
"[33.05, -117.25, 35.16, -115.81]",1463
"[36.35, -121.76, 39.15, -120.41]",1784
"[35.45, -119.58, 37.08, -117.72]",1448
"[36.98, -117.43, 38.35, -115.01]",14
"[33.94, -124.06, 36.32, -121.56]",32
"[35.03, -120.09, 37.43, -117.86]",2485
"[37.42, -120.41, 39.38, -118.37]",1123
"[36.92, -124.15, 38.16, -122.42]",240
"[32.56, -120.91, 35.01, -118.59]",1027
"[36.32, -122.17, 38.74, -120.88]",1707
"[33.69, -117.91, 36.52, -115.87]",2315
"[34.75, -119.81, 37.48, -117.19]",2895
"[36.41, -117.23, 38.56, -115.58]",75
"[35.47, -123.82, 37.67, -122.17]",202
"[38.62, -124.37, 40.76, -122.1]",2312
"[35.92, -117.21, 38.2, -116.15]",232
"[36.67, -120.26, 39.31, -118.91]",1290
"[35.32, -122.18, 37.72, -121.07]",1077
"[37.76, -120.1, 40.24, -118.5]",571
"[35.9, -121.57, 38.29, -119.19]",2311
"[34.75, -117.14, 35.87, -114.99]",615
"[34.6, -122.37, 36.37, -120.18]",1057
"[39.1, -117.68, 41.26, -115.97]",0
"[33.19, -120.52, 35.18, -117.95]",1936
"[35.12, -119.75, 37.93, -117.44]",2715
"[36.06, -122.62, 37.5, -121.2]",823
"[33.3, -123.42, 35.76, -121.48]",0
"[37.8, -123.71, 40.1, -122.17]",2052
"[35.63, -118.2, 37.39, -116.45]",764
"[34.65, -121.23, 35.83, -120.09]",692
"[35.78, -119.54, 38.45, -117.69]",1634
"[33.4, -117.48, 35.42, -114.75]",2159
"[38.51, -122.56, 40.43, -120.74]",1881
"[38.09, -121.59, 40.24, -120.0]",1859
"[32.71, -122.1, 34.62, -120.67]",0
"[34.87, -123.87, 37.59, -122.49]",7
"[33.34, -119.38, 34.5, -117.68]",1293
"[38.83, -121.44, 39.98, -119.53]",898
"[38.68, -121.89, 39.76, -119.68]",1141
"[34.07, -122.45, 35.22, -120.25]",255
"[33.05, -117.17, 34.18, -114.83]",1272
"[38.71, -121.44, 41.26, -120.34]",1391
"[34.3, -118.72, 36.82, -116.38]",1995
"[36.12, -123.17, 38.72, -121.88]",1542
"[36.11, -119.63, 37.67, -117.67]",1211
"[33.64, -120.18, 34.97, -117.56]",1925
"[34.43, -122.79, 37.06, -121.59]",230
"[32.75, -123.89, 34.92, -122.65]",0
"[38.08, -120.28, 40.12, -118.58]",551
"[35.25, -120.08, 37.98, -118.68]",1917
"[32.87, -117.64, 34.23, -115.13]",2014
"[36.7, -124.1, 39.07, -122.09]",1600
"[35.07, -124.389343, 36.9, -121.58]",166
"[35.52, -122.28, 37.88, -121.2]",1158
"[37.72, -118.79, 39.65, -116.98]",60
"[35.49, -121.93, 38.15, -120.16]",2081
"[38.01, -119.36, 39.79, -118.21]",82
"[36.03, -122.59, 37.37, -120.26]",1105
"[32.82, -120.45, 33.93, -117.77]",340
"[34.55, -118.0, 36.55, -115.28]",1313
"[36.8, -124.13, 39.4, -122.1]",1949
"[37.05, -119.03, 38.89, -117.29]",420
"[35.84, -119.18, 38.14, -117.0]",1605
"[37.02, -124.23, 38.13, -122.21]",478
"[34.58, -120.33, 37.41, -118.16]",2822
"[34.27, -121.05, 35.96, -118.86]",1898
"[36.17, -123.59, 38.05, -121.48]",1309
"[38.62, -123.92, 41.12, -121.91]",2500
"[36.96, -122.15, 39.58, -120.49]",2462
"[36.35, -123.36, 37.83, -122.24]",248
"[36.08, -118.46, 37.22, -116.0]",696
"[33.7, -117.35, 35.97, -114.52]",1936
"[33.67, -118.24, 36.49, -115.4]",3331
"[33.89, -121.7, 35.67, -119.61]",1019
"[33.73, -122.05, 35.45, -120.92]",0
"[37.09, -120.3, 39.63, -118.52]",1230
"[35.25, -123.64, 37.34, -121.11]",752
"[37.69, -119.64, 40.2, -116.96]",304
"[32.62, -117.97, 34.68, -116.14]",2658
"[38.13, -120.39, 39.54, -118.51]",531
"[35.94, -122.19, 37.45, -121.05]",834
"[37.97, -124.0, 39.29, -122.14]",1307
"[37.84, -120.92, 40.18, -118.52]",1448
"[36.23, -118.32, 38.04, -116.39]",531
"[37.49, -122.9, 39.96, -121.37]",2317
"[36.13, -119.53, 37.15, -117.49]",931
"[38.04, -120.41, 40.51, -119.26]",625
"[38.52, -117.8, 41.31, -116.3]",0
"[34.49, -123.12, 37.03, -121.08]",559
"[32.67, -123.39, 35.1, -120.82]",0
"[36.95, -121.87, 39.37, -119.49]",2820
"[35.98, -123.49, 37.1, -120.89]",593
"[37.16, -119.55, 38.63, -116.83]",546
"[35.5, -121.93, 36.74, -120.41]",776
"[33.88, -120.54, 35.52, -118.23]",1859
"[34.03, -121.53, 36.76, -119.24]",2366
"[39.04, -120.87, 41.86, -118.55]",1094
"[38.06, -122.37, 40.27, -120.29]",2368
"[33.47, -124.06, 34.63, -122.31]",0
"[38.94, -123.11, 40.55, -121.8]",923
"[38.47, -119.87, 40.09, -117.37]",84
"[38.96, -120.18, 40.64, -117.85]",164
"[36.41, -121.65, 38.11, -119.08]",1769
"[32.88, -119.96, 35.11, -117.24]",2644
"[35.92, -119.56, 37.52, -117.5]",1309
"[35.11, -119.28, 37.46, -117.09]",2152
"[36.93, -119.68, 39.41, -117.35]",841
"[37.74, -117.16, 40.42, -115.43]",0
"[35.58, -121.76, 37.24, -120.42]",855
"[35.31, -118.46, 37.06, -117.14]",832
"[35.49, -121.89, 36.8, -120.36]",841
"[34.29, -122.66, 36.12, -120.97]",144
"[38.11, -121.32, 39.74, -118.81]",1389
"[37.43, -118.07, 38.71, -116.23]",15
"[36.16, -118.21, 38.35, -116.99]",435
"[33.62, -124.05, 35.97, -122.51]",0
"[36.46, -122.56, 39.2, -121.12]",2331
"[36.08, -122.49, 38.71, -119.78]",3607
"[34.8, -121.06, 37.28, -118.22]",3220
"[37.32, -120.61, 39.03, -118.92]",1119
"[37.01, -119.19, 38.09, -116.64]",485
"[39.0, -119.91, 41.7, -118.9]",0
"[33.09, -118.91, 34.39, -116.22]",2560
"[35.65, -119.5, 37.14, -118.39]",950
"[35.27, -122.63, 37.71, -120.95]",1392
"[38.01, -119.21, 39.27, -117.34]",62
"[37.95, -120.39, 39.47, -117.56]",565
"[36.43, -120.6, 37.65, -118.17]",1274
"[33.57, -120.06, 35.86, -118.39]",1655
"[34.52, -120.49, 36.65, -117.77]",2669
"[35.41, -122.57, 36.72, -120.88]",496
"[36.7, -121.71, 39.4, -120.68]",1368
"[35.07, -119.51, 37.11, -117.37]",1947
"[38.61, -119.35, 40.99, -117.67]",0
"[37.9, -118.61, 40.15, -116.39]",1
"[37.5, -118.31, 38.72, -116.7]",2
"[34.73, -120.66, 35.95, -119.33]",848
"[34.78, -122.21, 37.26, -120.5]",1235
"[38.07, -120.97, 40.38, -118.5]",1433
"[36.14, -117.2, 37.68, -115.81]",153
"[37.8, -123.0, 40.17, -121.85]",1606
"[39.03, -121.21, 40.37, -119.49]",864
"[35.1, -122.13, 36.29, -120.29]",703
"[37.25, -123.92, 39.91, -121.68]",3189
