BRC Query,Data Size
"[[(35.937034, 36.56559), (-123.171305, -122.5056)]]",0
"[[(41.137296, 41.765852), (-121.670656, -121.004951)]]",105
"[[(35.47439, 36.102946), (-115.696181, -115.030476)]]",7
"[[(39.032573, 39.661129), (-121.622737, -120.957032)]]",272
"[[(34.604842, 35.233398), (-120.14169, -119.475985)]]",132
"[[(41.097704, 41.72626), (-122.327049, -121.661344)]]",147
"[[(40.53911, 41.167666), (-122.492595, -121.82689)]]",140
"[[(40.820248, 41.448804), (-116.033785, -115.36808)]]",0
"[[(34.186902, 34.815458), (-117.999018, -117.333313)]]",175
"[[(37.468511, 38.097067), (-118.580956, -117.915251)]]",52
"[[(41.385824, 42.01438), (-116.913021, -116.247316)]]",0
"[[(34.910002, 35.538558), (-118.328119, -117.662414)]]",141
"[[(39.177736, 39.806292), (-121.136571, -120.470866)]]",216
"[[(37.546224, 38.17478), (-118.930885, -118.26518)]]",131
"[[(32.893667, 33.522223), (-120.752211, -120.086506)]]",0
"[[(33.308483, 33.937039), (-115.859525, -115.19382)]]",144
"[[(38.162592, 38.791148), (-118.942531, -118.276826)]]",0
"[[(32.68305, 33.311606), (-118.647465, -117.98176)]]",0
"[[(33.001736, 33.630292), (-121.795883, -121.130178)]]",0
"[[(37.084994, 37.71355), (-116.794297, -116.128592)]]",0
"[[(34.938099, 35.566655), (-115.671177, -115.005472)]]",143
"[[(36.462324, 37.09088), (-118.008581, -117.342876)]]",123
"[[(39.681062, 40.309618), (-124.165918, -123.500213)]]",258
"[[(41.262823, 41.891379), (-116.233233, -115.567528)]]",0
"[[(35.014852, 35.643408), (-117.958245, -117.29254)]]",82
"[[(34.854689, 35.483245), (-116.700771, -116.035066)]]",75
"[[(41.193444, 41.822), (-124.357783, -123.692078)]]",152
"[[(35.309916, 35.938472), (-119.239263, -118.573558)]]",315
"[[(38.698664, 39.32722), (-121.725908, -121.060203)]]",203
"[[(40.440126, 41.068682), (-116.870227, -116.204522)]]",0
"[[(34.223678, 34.852234), (-117.777918, -117.112213)]]",239
"[[(37.569171, 38.197727), (-124.252638, -123.586933)]]",0
"[[(38.556078, 39.184634), (-116.22485, -115.559145)]]",0
"[[(39.601174, 40.22973), (-115.863828, -115.198123)]]",0
"[[(39.110855, 39.739411), (-121.944836, -121.279131)]]",254
"[[(38.57886, 39.207416), (-121.410493, -120.744788)]]",263
"[[(33.692574, 34.32113), (-123.033825, -122.36812)]]",0
"[[(33.39221, 34.020766), (-122.399976, -121.734271)]]",0
"[[(37.107916, 37.736472), (-118.590036, -117.924331)]]",157
"[[(34.266634, 34.89519), (-118.066682, -117.400977)]]",131
"[[(35.44312, 36.071676), (-122.621825, -121.95612)]]",0
"[[(32.59703, 33.225586), (-115.958708, -115.293003)]]",205
"[[(35.838349, 36.466905), (-117.777733, -117.112028)]]",154
"[[(38.51349, 39.142046), (-122.500425, -121.83472)]]",224
"[[(34.840037, 35.468593), (-123.258012, -122.592307)]]",0
"[[(40.098928, 40.727484), (-116.175614, -115.509909)]]",0
"[[(35.342292, 35.970848), (-116.912207, -116.246502)]]",132
"[[(41.210469, 41.839025), (-123.902743, -123.237038)]]",191
"[[(35.292189, 35.920745), (-120.218, -119.552295)]]",206
"[[(34.635659, 35.264215), (-121.611287, -120.945582)]]",0
"[[(39.116189, 39.744745), (-115.689282, -115.023577)]]",0
"[[(36.494684, 37.12324), (-119.402798, -118.737093)]]",306
"[[(34.030135, 34.658691), (-121.519291, -120.853586)]]",0
"[[(32.761964, 33.39052), (-123.12897, -122.463265)]]",0
"[[(38.324327, 38.952883), (-121.561265, -120.89556)]]",291
"[[(35.079741, 35.708297), (-120.073924, -119.408219)]]",182
"[[(36.228178, 36.856734), (-116.123416, -115.457711)]]",0
"[[(34.460963, 35.089519), (-123.175822, -122.510117)]]",0
"[[(39.005068, 39.633624), (-122.867104, -122.201399)]]",168
"[[(39.583688, 40.212244), (-118.132345, -117.46664)]]",0
"[[(34.154728, 34.783284), (-119.944852, -119.279147)]]",281
"[[(34.378888, 35.007444), (-120.509081, -119.843376)]]",259
"[[(40.873033, 41.501589), (-116.626054, -115.960349)]]",0
"[[(32.909239, 33.537795), (-121.409398, -120.743693)]]",0
"[[(37.417192, 38.045748), (-116.365774, -115.700069)]]",0
"[[(34.706541, 35.335097), (-116.64406, -115.978355)]]",71
"[[(33.423418, 34.051974), (-120.361361, -119.695656)]]",0
"[[(33.779691, 34.408247), (-122.002521, -121.336816)]]",0
"[[(33.518883, 34.147439), (-116.44536, -115.779655)]]",235
"[[(35.256345, 35.884901), (-116.882855, -116.21715)]]",117
"[[(40.188695, 40.817251), (-118.34779, -117.682085)]]",0
"[[(33.040763, 33.669319), (-116.621577, -115.955872)]]",210
"[[(36.678025, 37.306581), (-122.398749, -121.733044)]]",188
"[[(33.86133, 34.489886), (-115.787062, -115.121357)]]",82
"[[(32.966082, 33.594638), (-123.913143, -123.247438)]]",0
"[[(38.184308, 38.812864), (-118.47911, -117.813405)]]",0
"[[(41.222262, 41.850818), (-117.754508, -117.088803)]]",0
"[[(38.377089, 39.005645), (-120.239191, -119.573486)]]",192
"[[(33.695119, 34.323675), (-116.064435, -115.39873)]]",124
"[[(35.564025, 36.192581), (-116.190776, -115.525071)]]",52
"[[(32.602688, 33.231244), (-120.30709, -119.641385)]]",0
"[[(39.944173, 40.572729), (-119.697815, -119.03211)]]",0
"[[(35.576629, 36.205185), (-117.269054, -116.603349)]]",100
"[[(36.55639, 37.184946), (-115.513292, -114.847587)]]",0
"[[(39.966676, 40.595232), (-119.085125, -118.41942)]]",0
"[[(35.101753, 35.730309), (-120.348305, -119.6826)]]",191
"[[(33.440411, 34.068967), (-115.083428, -114.417723)]]",96
"[[(40.06637, 40.694926), (-124.013081, -123.347376)]]",192
"[[(36.859503, 37.488059), (-115.508634, -114.842929)]]",0
"[[(40.349203, 40.977759), (-117.339205, -116.6735)]]",0
"[[(39.94941, 40.577966), (-123.994737, -123.329032)]]",241
"[[(37.4559, 38.084456), (-116.50112, -115.835415)]]",0
"[[(36.329159, 36.957715), (-118.968701, -118.302996)]]",325
"[[(35.306894, 35.93545), (-118.44395, -117.778245)]]",200
"[[(34.17607, 34.804626), (-122.60215, -121.936445)]]",0
"[[(41.121555, 41.750111), (-115.86968, -115.203975)]]",0
"[[(33.602823, 34.231379), (-118.45442, -117.788715)]]",716
"[[(34.480319, 35.108875), (-121.57482, -120.909115)]]",0
"[[(36.742959, 37.371515), (-117.100505, -116.4348)]]",7
"[[(35.43385, 36.062406), (-116.523888, -115.858183)]]",114
"[[(36.493328, 37.121884), (-121.972543, -121.306838)]]",221
"[[(39.361769, 39.990325), (-117.319302, -116.653597)]]",0
"[[(35.701554, 36.33011), (-122.294729, -121.629024)]]",24
"[[(38.429806, 39.058362), (-117.2161, -116.550395)]]",0
"[[(37.30318, 37.931736), (-116.675786, -116.010081)]]",0
"[[(35.852526, 36.481082), (-116.909557, -116.243852)]]",168
"[[(34.639726, 35.268282), (-117.789326, -117.123621)]]",68
"[[(38.299814, 38.92837), (-120.483877, -119.818172)]]",201
"[[(33.129551, 33.758107), (-118.711904, -118.046199)]]",12
"[[(37.056743, 37.685299), (-123.736296, -123.070591)]]",0
"[[(37.031036, 37.659592), (-118.521147, -117.855442)]]",147
"[[(38.108169, 38.736725), (-117.3939, -116.728195)]]",0
"[[(38.366826, 38.995382), (-123.705568, -123.039863)]]",270
"[[(36.601295, 37.229851), (-116.592907, -115.927202)]]",0
"[[(36.488253, 37.116809), (-114.974941, -114.309236)]]",0
"[[(33.831049, 34.459605), (-121.958301, -121.292596)]]",0
"[[(38.95115, 39.579706), (-122.21411, -121.548405)]]",188
"[[(36.850918, 37.479474), (-120.339533, -119.673828)]]",183
"[[(33.340987, 33.969543), (-115.314582, -114.648877)]]",95
"[[(38.028598, 38.657154), (-119.978948, -119.313243)]]",102
"[[(36.704905, 37.333461), (-119.785586, -119.119881)]]",200
"[[(41.013376, 41.641932), (-122.276268, -121.610563)]]",109
"[[(40.378138, 41.006694), (-116.564547, -115.898842)]]",0
"[[(36.565775, 37.194331), (-123.84666, -123.180955)]]",0
"[[(36.028426, 36.656982), (-121.069567, -120.403862)]]",180
"[[(40.396451, 41.025007), (-116.619071, -115.953366)]]",0
"[[(36.268236, 36.896792), (-123.015028, -122.349323)]]",0
"[[(32.790521, 33.419077), (-121.048769, -120.383064)]]",0
"[[(35.865268, 36.493824), (-117.277308, -116.611603)]]",148
"[[(34.935673, 35.564229), (-121.471981, -120.806276)]]",69
"[[(34.810759, 35.439315), (-119.573791, -118.908086)]]",219
"[[(37.217359, 37.845915), (-122.338129, -121.672424)]]",521
"[[(33.323608, 33.952164), (-115.363112, -114.697407)]]",105
"[[(35.82933, 36.457886), (-120.357915, -119.69221)]]",135
"[[(40.305532, 40.934088), (-123.945945, -123.28024)]]",156
"[[(34.649164, 35.27772), (-115.469874, -114.804169)]]",143
"[[(40.881746, 41.510302), (-119.638536, -118.972831)]]",0
"[[(34.680112, 35.308668), (-121.193545, -120.52784)]]",92
"[[(36.242198, 36.870754), (-120.209645, -119.54394)]]",127
"[[(34.537289, 35.165845), (-122.165294, -121.499589)]]",0
"[[(41.065244, 41.6938), (-120.422895, -119.75719)]]",106
"[[(37.045096, 37.673652), (-124.19501, -123.529305)]]",0
"[[(41.015435, 41.643991), (-122.085953, -121.420248)]]",94
"[[(33.087126, 33.715682), (-117.106063, -116.440358)]]",300
"[[(37.422686, 38.051242), (-116.272362, -115.606657)]]",0
"[[(33.788722, 34.417278), (-115.405375, -114.73967)]]",72
"[[(40.727106, 41.355662), (-116.012531, -115.346826)]]",0
"[[(34.504378, 35.132934), (-115.924207, -115.258502)]]",102
"[[(37.955627, 38.584183), (-123.418926, -122.753221)]]",213
"[[(33.4592, 34.087756), (-116.837418, -116.171713)]]",230
"[[(41.379014, 42.00757), (-124.114404, -123.448699)]]",180
"[[(39.658737, 40.287293), (-123.473654, -122.807949)]]",192
"[[(32.641184, 33.26974), (-117.74092, -117.075215)]]",313
"[[(37.270151, 37.898707), (-117.333928, -116.668223)]]",0
"[[(39.445925, 40.074481), (-122.147244, -121.481539)]]",216
"[[(38.902183, 39.530739), (-119.338562, -118.672857)]]",0
"[[(36.40772, 37.036276), (-115.987823, -115.322118)]]",0
"[[(34.209715, 34.838271), (-123.965854, -123.300149)]]",0
"[[(40.586062, 41.214618), (-124.072307, -123.406602)]]",144
"[[(38.464091, 39.092647), (-119.05011, -118.384405)]]",0
"[[(36.059404, 36.68796), (-118.100365, -117.43466)]]",145
"[[(32.977714, 33.60627), (-122.124658, -121.458953)]]",0
"[[(36.572601, 37.201157), (-115.718522, -115.052817)]]",0
"[[(33.778784, 34.40734), (-122.913354, -122.247649)]]",0
"[[(36.019206, 36.647762), (-119.816767, -119.151062)]]",135
"[[(33.122639, 33.751195), (-123.42947, -122.763765)]]",0
"[[(38.917168, 39.545724), (-121.785783, -121.120078)]]",213
"[[(33.785264, 34.41382), (-123.286745, -122.62104)]]",0
"[[(34.040448, 34.669004), (-123.517172, -122.851467)]]",0
"[[(37.130649, 37.759205), (-120.249055, -119.58335)]]",308
"[[(40.829978, 41.458534), (-122.900584, -122.234879)]]",107
"[[(36.388552, 37.017108), (-123.668102, -123.002397)]]",0
"[[(35.206027, 35.834583), (-118.53161, -117.865905)]]",214
"[[(37.65874, 38.287296), (-118.080401, -117.414696)]]",0
"[[(37.876674, 38.50523), (-123.469692, -122.803987)]]",160
"[[(38.836557, 39.465113), (-120.174086, -119.508381)]]",95
"[[(36.219786, 36.848342), (-124.117055, -123.45135)]]",0
"[[(36.110223, 36.738779), (-122.04016, -121.374455)]]",170
"[[(39.081132, 39.709688), (-121.990545, -121.32484)]]",232
"[[(38.041997, 38.670553), (-122.324849, -121.659144)]]",219
"[[(33.943558, 34.572114), (-116.205248, -115.539543)]]",113
"[[(33.883507, 34.512063), (-120.976484, -120.310779)]]",1
"[[(33.740931, 34.369487), (-122.4058, -121.740095)]]",0
"[[(37.260588, 37.889144), (-122.828235, -122.16253)]]",322
"[[(38.632084, 39.26064), (-116.705839, -116.040134)]]",0
"[[(41.277779, 41.906335), (-121.472622, -120.806917)]]",109
"[[(41.014363, 41.642919), (-120.330794, -119.665089)]]",95
"[[(32.649745, 33.278301), (-117.25793, -116.592225)]]",536
"[[(38.380049, 39.008605), (-118.923168, -118.257463)]]",0
"[[(40.836874, 41.46543), (-116.985303, -116.319598)]]",0
"[[(38.92879, 39.557346), (-118.079293, -117.413588)]]",0
"[[(35.673691, 36.302247), (-122.722339, -122.056634)]]",0
"[[(35.713495, 36.342051), (-116.602799, -115.937094)]]",124
"[[(41.146518, 41.775074), (-116.251505, -115.5858)]]",0
"[[(39.563126, 40.191682), (-120.232197, -119.566492)]]",57
"[[(34.295631, 34.924187), (-120.064794, -119.399089)]]",226
"[[(37.004118, 37.632674), (-122.994107, -122.328402)]]",92
"[[(40.430666, 41.059222), (-120.448022, -119.782317)]]",91
"[[(38.741643, 39.370199), (-122.482341, -121.816636)]]",228
"[[(36.636588, 37.265144), (-124.194527, -123.528822)]]",0
"[[(33.398819, 34.027375), (-123.754169, -123.088464)]]",0
"[[(38.670159, 39.298715), (-122.206816, -121.541111)]]",207
"[[(33.66158, 34.290136), (-117.461061, -116.795356)]]",553
"[[(40.763141, 41.391697), (-119.899521, -119.233816)]]",0
"[[(38.341134, 38.96969), (-120.662175, -119.99647)]]",189
"[[(36.408734, 37.03729), (-115.610927, -114.945222)]]",0
"[[(34.269329, 34.897885), (-116.441724, -115.776019)]]",59
"[[(33.067725, 33.696281), (-116.21131, -115.545605)]]",160
"[[(39.683035, 40.311591), (-121.647055, -120.98135)]]",227
"[[(40.128281, 40.756837), (-121.740087, -121.074382)]]",203
"[[(34.72136, 35.349916), (-120.5918, -119.926095)]]",249
"[[(40.985293, 41.613849), (-117.444128, -116.778423)]]",0
"[[(32.548954, 33.17751), (-115.888993, -115.223288)]]",190
"[[(35.903311, 36.531867), (-119.310127, -118.644422)]]",196
"[[(36.138203, 36.766759), (-118.504828, -117.839123)]]",165
"[[(40.59072, 41.219276), (-123.702145, -123.03644)]]",141
"[[(39.374348, 40.002904), (-124.179104, -123.513399)]]",215
"[[(37.941898, 38.570454), (-117.269671, -116.603966)]]",0
"[[(40.000961, 40.629517), (-117.509521, -116.843816)]]",0
"[[(35.233553, 35.862109), (-115.279242, -114.613537)]]",25
"[[(39.989901, 40.618457), (-118.32917, -117.663465)]]",0
"[[(40.174401, 40.802957), (-123.326016, -122.660311)]]",208
"[[(39.853575, 40.482131), (-119.25783, -118.592125)]]",0
"[[(35.891673, 36.520229), (-122.56014, -121.894435)]]",14
"[[(37.695809, 38.324365), (-116.205349, -115.539644)]]",0
"[[(37.563743, 38.192299), (-116.947921, -116.282216)]]",0
"[[(32.889584, 33.51814), (-115.430836, -114.765131)]]",132
"[[(35.092055, 35.720611), (-122.949508, -122.283803)]]",0
"[[(40.318207, 40.946763), (-121.228308, -120.562603)]]",178
"[[(36.513013, 37.141569), (-117.620039, -116.954334)]]",123
"[[(41.228694, 41.85725), (-122.463712, -121.798007)]]",177
"[[(37.922862, 38.551418), (-120.140574, -119.474869)]]",91
"[[(39.329746, 39.958302), (-121.734696, -121.068991)]]",255
"[[(40.520056, 41.148612), (-119.535119, -118.869414)]]",0
"[[(39.783647, 40.412203), (-120.20487, -119.539165)]]",51
"[[(39.712438, 40.340994), (-124.190746, -123.525041)]]",253
"[[(33.454559, 34.083115), (-120.445168, -119.779463)]]",0
"[[(38.511665, 39.140221), (-121.659275, -120.99357)]]",247
"[[(39.293008, 39.921564), (-117.410847, -116.745142)]]",0
"[[(37.35842, 37.986976), (-120.583887, -119.918182)]]",253
"[[(37.610943, 38.239499), (-121.633179, -120.967474)]]",192
"[[(39.194116, 39.822672), (-115.839661, -115.173956)]]",0
"[[(37.105137, 37.733693), (-118.44857, -117.782865)]]",140
"[[(36.799511, 37.428067), (-115.166705, -114.501)]]",0
"[[(33.756188, 34.384744), (-123.848477, -123.182772)]]",0
"[[(37.097078, 37.725634), (-116.152262, -115.486557)]]",0
"[[(39.502047, 40.130603), (-117.26684, -116.601135)]]",0
"[[(39.810168, 40.438724), (-118.909914, -118.244209)]]",0
"[[(33.062365, 33.690921), (-116.627687, -115.961982)]]",231
"[[(34.075578, 34.704134), (-117.235652, -116.569947)]]",222
"[[(39.081516, 39.710072), (-123.83152, -123.165815)]]",416
"[[(35.756554, 36.38511), (-124.361588, -123.695883)]]",0
"[[(37.545212, 38.173768), (-122.660337, -121.994632)]]",477
"[[(35.3707, 35.999256), (-116.362914, -115.697209)]]",131
"[[(32.940832, 33.569388), (-121.714181, -121.048476)]]",0
"[[(38.327203, 38.955759), (-123.292674, -122.626969)]]",297
"[[(40.80702, 41.435576), (-119.801783, -119.136078)]]",0
"[[(39.259749, 39.888305), (-118.321006, -117.655301)]]",0
"[[(36.976336, 37.604892), (-121.578115, -120.91241)]]",152
"[[(34.821811, 35.450367), (-122.741099, -122.075394)]]",0
"[[(38.311211, 38.939767), (-123.038, -122.372295)]]",280
"[[(33.249302, 33.877858), (-123.430785, -122.76508)]]",0
"[[(33.618648, 34.247204), (-117.050405, -116.3847)]]",265
"[[(36.622194, 37.25075), (-121.074762, -120.409057)]]",97
"[[(39.564156, 40.192712), (-118.940191, -118.274486)]]",0
"[[(35.243595, 35.872151), (-122.313475, -121.64777)]]",0
"[[(40.355146, 40.983702), (-118.491744, -117.826039)]]",0
"[[(39.529519, 40.158075), (-123.95578, -123.290075)]]",346
"[[(34.89334, 35.521896), (-119.634906, -118.969201)]]",208
"[[(36.994743, 37.623299), (-121.943837, -121.278132)]]",214
"[[(39.676429, 40.304985), (-123.94402, -123.278315)]]",316
"[[(37.944466, 38.573022), (-122.319538, -121.653833)]]",300
"[[(36.467936, 37.096492), (-116.238651, -115.572946)]]",0
"[[(38.371178, 38.999734), (-124.203297, -123.537592)]]",36
"[[(41.146274, 41.77483), (-121.051323, -120.385618)]]",125
"[[(33.480581, 34.109137), (-124.099592, -123.433887)]]",0
"[[(33.560233, 34.188789), (-119.804315, -119.13861)]]",4
"[[(36.422006, 37.050562), (-121.154765, -120.48906)]]",111
"[[(37.334235, 37.962791), (-123.906334, -123.240629)]]",0
"[[(34.70496, 35.333516), (-122.987886, -122.322181)]]",0
"[[(37.780765, 38.409321), (-118.212101, -117.546396)]]",0
"[[(40.216811, 40.845367), (-123.2997, -122.633995)]]",209
"[[(36.074371, 36.702927), (-123.724417, -123.058712)]]",0
"[[(34.961654, 35.59021), (-124.246047, -123.580342)]]",0
"[[(35.530265, 36.158821), (-115.417485, -114.75178)]]",2
"[[(39.272489, 39.901045), (-123.151818, -122.486113)]]",206
"[[(32.782521, 33.411077), (-119.975324, -119.309619)]]",0
"[[(33.493394, 34.12195), (-116.510483, -115.844778)]]",206
"[[(40.288417, 40.916973), (-121.627842, -120.962137)]]",179
"[[(35.130757, 35.759313), (-123.145097, -122.479392)]]",0
"[[(35.888447, 36.517003), (-120.385959, -119.720254)]]",134
"[[(33.476018, 34.104574), (-117.273308, -116.607603)]]",313
"[[(39.4882, 40.116756), (-116.883695, -116.21799)]]",0
"[[(32.890964, 33.51952), (-115.988132, -115.322427)]]",145
"[[(38.765182, 39.393738), (-123.022317, -122.356612)]]",219
"[[(36.602073, 37.230629), (-118.244429, -117.578724)]]",110
"[[(34.396714, 35.02527), (-118.760193, -118.094488)]]",178
"[[(37.959083, 38.587639), (-116.103557, -115.437852)]]",0
"[[(36.833735, 37.462291), (-119.605592, -118.939887)]]",128
"[[(35.289148, 35.917704), (-115.103864, -114.438159)]]",0
"[[(37.007978, 37.636534), (-120.449313, -119.783608)]]",182
"[[(34.380249, 35.008805), (-121.084319, -120.418614)]]",137
"[[(40.594744, 41.2233), (-120.351846, -119.686141)]]",81
"[[(39.783019, 40.411575), (-115.840593, -115.174888)]]",0
"[[(34.211932, 34.840488), (-120.034011, -119.368306)]]",237
"[[(32.546892, 33.175448), (-115.148667, -114.482962)]]",110
"[[(32.848509, 33.477065), (-116.210208, -115.544503)]]",89
"[[(34.386924, 35.01548), (-121.950057, -121.284352)]]",0
"[[(36.799529, 37.428085), (-118.297655, -117.63195)]]",122
"[[(35.766743, 36.395299), (-119.804993, -119.139288)]]",126
"[[(35.377774, 36.00633), (-119.48099, -118.815285)]]",278
"[[(39.191824, 39.82038), (-121.601653, -120.935948)]]",254
"[[(36.149549, 36.778105), (-122.388959, -121.723254)]]",92
"[[(39.469442, 40.097998), (-124.361775, -123.69607)]]",147
"[[(38.075928, 38.704484), (-122.950908, -122.285203)]]",330
"[[(36.048422, 36.676978), (-116.896976, -116.231271)]]",110
"[[(39.183405, 39.811961), (-116.547497, -115.881792)]]",0
"[[(34.948453, 35.577009), (-119.410235, -118.74453)]]",183
"[[(37.151976, 37.780532), (-122.582652, -121.916947)]]",492
"[[(38.211327, 38.839883), (-118.309155, -117.64345)]]",0
"[[(34.259974, 34.88853), (-115.738795, -115.07309)]]",101
"[[(33.266663, 33.895219), (-119.595403, -118.929698)]]",0
"[[(38.127267, 38.755823), (-122.326333, -121.660628)]]",238
"[[(33.9517, 34.580256), (-118.932038, -118.266333)]]",384
"[[(35.520247, 36.148803), (-118.007582, -117.341877)]]",136
"[[(32.936244, 33.5648), (-116.486098, -115.820393)]]",181
"[[(39.400356, 40.028912), (-119.888415, -119.22271)]]",0
"[[(38.021316, 38.649872), (-119.477352, -118.811647)]]",95
"[[(33.604186, 34.232742), (-123.494445, -122.82874)]]",0
"[[(33.773502, 34.402058), (-117.333928, -116.668223)]]",402
"[[(34.616826, 35.245382), (-122.085074, -121.419369)]]",0
"[[(36.709524, 37.33808), (-115.896321, -115.230616)]]",0
"[[(38.651266, 39.279822), (-117.595055, -116.92935)]]",0
"[[(35.526584, 36.15514), (-118.046331, -117.380626)]]",134
"[[(39.786172, 40.414728), (-120.757755, -120.09205)]]",189
"[[(35.853658, 36.482214), (-118.294462, -117.628757)]]",103
"[[(37.312375, 37.940931), (-122.566649, -121.900944)]]",570
"[[(37.217564, 37.84612), (-119.73775, -119.072045)]]",154
"[[(40.678713, 41.307269), (-120.255459, -119.589754)]]",63
"[[(36.129364, 36.75792), (-115.949989, -115.284284)]]",0
"[[(32.544607, 33.173163), (-119.541104, -118.875399)]]",0
"[[(40.672366, 41.300922), (-116.152286, -115.486581)]]",0
"[[(38.432986, 39.061542), (-120.036577, -119.370872)]]",155
"[[(36.655568, 37.284124), (-124.128503, -123.462798)]]",0
"[[(37.9566, 38.585156), (-122.398898, -121.733193)]]",293
"[[(38.330555, 38.959111), (-120.539628, -119.873923)]]",207
"[[(38.509499, 39.138055), (-116.323998, -115.658293)]]",0
"[[(38.309378, 38.937934), (-121.973416, -121.307711)]]",264
"[[(39.951804, 40.58036), (-120.788316, -120.122611)]]",195
"[[(37.830838, 38.459394), (-121.438072, -120.772367)]]",202
"[[(35.83113, 36.459686), (-120.375605, -119.7099)]]",136
"[[(32.73102, 33.359576), (-121.013018, -120.347313)]]",0
"[[(38.885945, 39.514501), (-119.458294, -118.792589)]]",0
"[[(36.27319, 36.901746), (-121.267844, -120.602139)]]",199
"[[(35.683111, 36.311667), (-117.593297, -116.927592)]]",107
"[[(36.875837, 37.504393), (-118.203861, -117.538156)]]",103
"[[(35.083676, 35.712232), (-120.654354, -119.988649)]]",247
"[[(38.357779, 38.986335), (-122.248396, -121.582691)]]",190
"[[(36.37937, 37.007926), (-120.783153, -120.117448)]]",106
"[[(37.120233, 37.748789), (-123.859719, -123.194014)]]",0
"[[(35.328971, 35.957527), (-120.211392, -119.545687)]]",194
"[[(37.077692, 37.706248), (-116.609749, -115.944044)]]",0
"[[(39.203699, 39.832255), (-118.978552, -118.312847)]]",0
"[[(41.067289, 41.695845), (-123.816149, -123.150444)]]",177
"[[(35.93493, 36.563486), (-115.60291, -114.937205)]]",0
"[[(38.837777, 39.466333), (-121.784542, -121.118837)]]",181
"[[(34.487682, 35.116238), (-119.204504, -118.538799)]]",94
"[[(32.715243, 33.343799), (-117.11821, -116.452505)]]",452
"[[(33.220627, 33.849183), (-123.515528, -122.849823)]]",0
"[[(32.881208, 33.509764), (-116.283435, -115.61773)]]",100
"[[(38.450075, 39.078631), (-123.019712, -122.354007)]]",294
"[[(36.736255, 37.364811), (-120.374503, -119.708798)]]",147
"[[(41.101954, 41.73051), (-121.211945, -120.54624)]]",103
"[[(41.372004, 42.00056), (-116.487747, -115.822042)]]",0
"[[(38.392066, 39.020622), (-123.830118, -123.164413)]]",192
"[[(37.089508, 37.718064), (-122.661275, -121.99557)]]",376
"[[(33.127877, 33.756433), (-121.953241, -121.287536)]]",0
"[[(34.284347, 34.912903), (-123.739152, -123.073447)]]",0
"[[(32.843569, 33.472125), (-118.655723, -117.990018)]]",0
"[[(36.110857, 36.739413), (-122.460926, -121.795221)]]",62
"[[(33.86667, 34.495226), (-117.712299, -117.046594)]]",549
"[[(41.182365, 41.810921), (-116.995868, -116.330163)]]",0
"[[(33.002552, 33.631108), (-117.568449, -116.902744)]]",316
"[[(40.226296, 40.854852), (-122.772295, -122.10659)]]",198
"[[(36.148717, 36.777273), (-124.279924, -123.614219)]]",0
"[[(36.918472, 37.547028), (-115.713267, -115.047562)]]",0
"[[(38.63234, 39.260896), (-123.831462, -123.165757)]]",300
"[[(41.302397, 41.930953), (-117.701479, -117.035774)]]",0
"[[(38.826455, 39.455011), (-123.843145, -123.17744)]]",347
"[[(36.139571, 36.768127), (-124.215584, -123.549879)]]",0
"[[(35.365153, 35.993709), (-121.567503, -120.901798)]]",111
"[[(40.193439, 40.821995), (-119.670478, -119.004773)]]",0
"[[(33.997802, 34.626358), (-122.426668, -121.760963)]]",0
"[[(37.929707, 38.558263), (-121.086662, -120.420957)]]",296
"[[(32.726241, 33.354797), (-119.291346, -118.625641)]]",0
"[[(37.873219, 38.501775), (-115.787163, -115.121458)]]",0
"[[(33.812498, 34.441054), (-122.088353, -121.422648)]]",0
"[[(34.18841, 34.816966), (-116.280854, -115.615149)]]",96
"[[(39.848501, 40.477057), (-115.303751, -114.638046)]]",0
"[[(34.011973, 34.640529), (-123.007698, -122.341993)]]",0
"[[(35.376935, 36.005491), (-122.58763, -121.921925)]]",0
"[[(33.057408, 33.685964), (-121.284403, -120.618698)]]",0
"[[(37.233995, 37.862551), (-119.068643, -118.402938)]]",202
"[[(34.031288, 34.659844), (-120.807073, -120.141368)]]",81
"[[(32.916834, 33.54539), (-120.808123, -120.142418)]]",0
"[[(34.168568, 34.797124), (-115.313748, -114.648043)]]",71
"[[(39.455566, 40.084122), (-118.828145, -118.16244)]]",0
"[[(33.572905, 34.201461), (-120.232037, -119.566332)]]",0
"[[(37.941015, 38.569571), (-121.979774, -121.314069)]]",198
"[[(34.521241, 35.149797), (-123.570723, -122.905018)]]",0
"[[(36.410663, 37.039219), (-117.811017, -117.145312)]]",118
"[[(41.098431, 41.726987), (-119.941441, -119.275736)]]",0
"[[(35.247014, 35.87557), (-118.035136, -117.369431)]]",154
"[[(37.184643, 37.813199), (-118.762809, -118.097104)]]",128
"[[(34.659093, 35.287649), (-116.27378, -115.608075)]]",104
"[[(33.760086, 34.388642), (-116.773533, -116.107828)]]",120
"[[(33.053471, 33.682027), (-120.338828, -119.673123)]]",0
"[[(37.444139, 38.072695), (-117.20918, -116.543475)]]",0
"[[(33.316131, 33.944687), (-115.80038, -115.134675)]]",129
"[[(35.214226, 35.842782), (-121.219215, -120.55351)]]",235
"[[(40.980518, 41.609074), (-115.673959, -115.008254)]]",0
"[[(35.025237, 35.653793), (-120.429868, -119.764163)]]",194
"[[(34.249299, 34.877855), (-117.885118, -117.219413)]]",198
"[[(36.206083, 36.834639), (-121.873663, -121.207958)]]",198
