BRC Query,Data Size
"[[(35.242491, 36.709121), (-122.648176, -121.094864)]]",374
"[[(33.205702, 34.672332), (-122.685202, -121.13189)]]",0
"[[(38.428672, 39.895302), (-115.858706, -114.305394)]]",0
"[[(37.636838, 39.103468), (-120.544385, -118.991073)]]",851
"[[(37.800668, 39.267298), (-117.5596, -116.006288)]]",0
"[[(33.673343, 35.139973), (-122.119907, -120.566595)]]",30
"[[(38.166695, 39.633325), (-120.614051, -119.060739)]]",693
"[[(34.54057, 36.0072), (-121.372525, -119.819213)]]",981
"[[(39.429847, 40.896477), (-117.294221, -115.740909)]]",0
"[[(35.777249, 37.243879), (-122.401037, -120.847725)]]",741
"[[(34.467575, 35.934205), (-121.840931, -120.287619)]]",652
"[[(39.1508, 40.61743), (-117.170182, -115.61687)]]",0
"[[(37.671174, 39.137804), (-118.304491, -116.751179)]]",0
"[[(39.458496, 40.925126), (-122.464934, -120.911622)]]",1064
"[[(33.139642, 34.606272), (-119.596679, -118.043367)]]",989
"[[(40.06858, 41.53521), (-124.270604, -122.717292)]]",922
"[[(40.441862, 41.908492), (-116.711523, -115.158211)]]",0
"[[(40.322991, 41.789621), (-120.505891, -118.952579)]]",281
"[[(32.679226, 34.145856), (-119.435473, -117.882161)]]",604
"[[(34.182285, 35.648915), (-118.138009, -116.584697)]]",844
"[[(36.829959, 38.296589), (-116.278804, -114.725492)]]",0
"[[(33.183628, 34.650258), (-118.412331, -116.859019)]]",2004
"[[(38.772682, 40.239312), (-116.349128, -114.795816)]]",0
"[[(38.548111, 40.014741), (-116.358451, -114.805139)]]",0
"[[(36.571137, 38.037767), (-123.990408, -122.437096)]]",154
"[[(40.318946, 41.785576), (-121.604295, -120.050983)]]",862
"[[(32.904558, 34.371188), (-117.177048, -115.623736)]]",1314
"[[(34.777195, 36.243825), (-120.912097, -119.358785)]]",1134
"[[(40.288724, 41.755354), (-122.70968, -121.156368)]]",907
"[[(38.611836, 40.078466), (-119.198491, -117.645179)]]",0
"[[(37.00163, 38.46826), (-123.050665, -121.497353)]]",1447
"[[(35.480177, 36.946807), (-118.523254, -116.969942)]]",779
"[[(36.808121, 38.274751), (-123.299502, -121.74619)]]",1258
"[[(35.385849, 36.852479), (-122.58518, -121.031868)]]",463
"[[(36.753241, 38.219871), (-122.761874, -121.208562)]]",1479
"[[(40.459624, 41.926254), (-121.041142, -119.48783)]]",565
"[[(37.393153, 38.859783), (-120.735637, -119.182325)]]",1055
"[[(35.765729, 37.232359), (-117.039248, -115.485936)]]",252
"[[(36.06435, 37.53098), (-121.914141, -120.360829)]]",1004
"[[(37.747602, 39.214232), (-121.603065, -120.049753)]]",1245
"[[(33.529752, 34.996382), (-120.748855, -119.195543)]]",692
"[[(33.127789, 34.594419), (-122.810805, -121.257493)]]",0
"[[(35.635654, 37.102284), (-115.87427, -114.320958)]]",18
"[[(39.349741, 40.816371), (-115.974673, -114.421361)]]",0
"[[(35.692529, 37.159159), (-123.258386, -121.705074)]]",196
"[[(33.77028, 35.23691), (-120.666216, -119.112904)]]",888
"[[(34.62607, 36.0927), (-119.381084, -117.827772)]]",1025
"[[(36.656275, 38.122905), (-123.206671, -121.653359)]]",1195
"[[(33.915178, 35.381808), (-116.941373, -115.388061)]]",626
"[[(33.832092, 35.298722), (-122.518033, -120.964721)]]",0
"[[(35.807481, 37.274111), (-116.773101, -115.219789)]]",164
"[[(36.132695, 37.599325), (-119.815033, -118.261721)]]",1067
"[[(38.16538, 39.63201), (-117.713583, -116.160271)]]",0
"[[(39.887076, 41.353706), (-124.023049, -122.469737)]]",935
"[[(38.173742, 39.640372), (-116.355796, -114.802484)]]",0
"[[(34.717502, 36.184132), (-119.770621, -118.217309)]]",1102
"[[(34.313788, 35.780418), (-118.158399, -116.605087)]]",749
"[[(32.68385, 34.15048), (-119.594529, -118.041217)]]",422
"[[(34.944615, 36.411245), (-119.947854, -118.394542)]]",1092
"[[(36.716759, 38.183389), (-118.28403, -116.730718)]]",234
"[[(33.576419, 35.043049), (-117.419839, -115.866527)]]",1190
"[[(39.604164, 41.070794), (-116.57837, -115.025058)]]",0
"[[(40.496324, 41.962954), (-123.680399, -122.127087)]]",905
"[[(37.118279, 38.584909), (-119.982639, -118.429327)]]",760
"[[(37.241873, 38.708503), (-120.560305, -119.006993)]]",977
"[[(38.977836, 40.444466), (-120.208202, -118.65489)]]",168
"[[(40.413249, 41.879879), (-116.437041, -114.883729)]]",0
"[[(37.553027, 39.019657), (-123.018646, -121.465334)]]",1543
"[[(35.085279, 36.551909), (-119.063747, -117.510435)]]",1069
"[[(36.958841, 38.425471), (-117.183238, -115.629926)]]",0
"[[(34.632675, 36.099305), (-120.66728, -119.113968)]]",1138
"[[(34.233362, 35.699992), (-123.866693, -122.313381)]]",0
"[[(39.68574, 41.15237), (-123.50345, -121.950138)]]",922
"[[(38.018579, 39.485209), (-123.826886, -122.273574)]]",1329
"[[(37.584906, 39.051536), (-115.878368, -114.325056)]]",0
"[[(39.861769, 41.328399), (-121.303153, -119.749841)]]",831
"[[(35.448908, 36.915538), (-120.820599, -119.267287)]]",905
"[[(36.324984, 37.791614), (-119.310986, -117.757674)]]",951
"[[(35.435577, 36.902207), (-123.548207, -121.994895)]]",0
"[[(32.583117, 34.049747), (-122.514019, -120.960707)]]",0
"[[(32.97704, 34.44367), (-122.036488, -120.483176)]]",0
"[[(37.522006, 38.988636), (-115.891118, -114.337806)]]",0
"[[(37.611697, 39.078327), (-120.154443, -118.601131)]]",659
"[[(34.280773, 35.747403), (-118.207965, -116.654653)]]",799
"[[(33.233958, 34.700588), (-122.332169, -120.778857)]]",0
"[[(34.951113, 36.417743), (-117.233748, -115.680436)]]",546
"[[(32.755767, 34.222397), (-118.74972, -117.196408)]]",1518
"[[(39.240609, 40.707239), (-121.753921, -120.200609)]]",1184
"[[(33.359572, 34.826202), (-122.227073, -120.673761)]]",0
"[[(39.642458, 41.109088), (-121.275508, -119.722196)]]",813
"[[(36.33747, 37.8041), (-119.716836, -118.163524)]]",1026
"[[(33.328378, 34.795008), (-118.185079, -116.631767)]]",1890
"[[(36.800525, 38.267155), (-117.309391, -115.756079)]]",13
"[[(40.193134, 41.659764), (-122.734661, -121.181349)]]",876
"[[(33.382166, 34.848796), (-116.477856, -114.924544)]]",681
"[[(34.882636, 36.349266), (-116.902151, -115.348839)]]",530
"[[(32.652069, 34.118699), (-123.822292, -122.26898)]]",0
"[[(33.373334, 34.839964), (-117.209486, -115.656174)]]",1062
"[[(36.878878, 38.345508), (-119.041714, -117.488402)]]",491
"[[(40.469875, 41.936505), (-121.958952, -120.40564)]]",869
"[[(37.960544, 39.427174), (-119.673024, -118.119712)]]",145
"[[(33.461837, 34.928467), (-124.070151, -122.516839)]]",0
"[[(32.720604, 34.187234), (-117.575171, -116.021859)]]",1805
"[[(39.977357, 41.443987), (-118.246047, -116.692735)]]",0
"[[(32.995855, 34.462485), (-115.908326, -114.355014)]]",523
"[[(38.271891, 39.738521), (-123.146346, -121.593034)]]",1176
"[[(38.597671, 40.064301), (-116.952259, -115.398947)]]",0
"[[(36.415852, 37.882482), (-119.785304, -118.231992)]]",1096
"[[(35.494557, 36.961187), (-117.881348, -116.328036)]]",619
"[[(38.641229, 40.107859), (-122.727794, -121.174482)]]",1190
"[[(38.148169, 39.614799), (-121.955686, -120.402374)]]",1232
"[[(37.752515, 39.219145), (-123.247437, -121.694125)]]",1488
"[[(34.345095, 35.811725), (-118.928092, -117.37478)]]",900
"[[(33.685278, 35.151908), (-121.241551, -119.688239)]]",493
"[[(36.866851, 38.333481), (-121.225684, -119.672372)]]",1082
"[[(34.497243, 35.963873), (-116.861791, -115.308479)]]",541
"[[(33.120581, 34.587211), (-121.203057, -119.649745)]]",159
"[[(34.978643, 36.445273), (-120.542433, -118.989121)]]",1078
"[[(35.578298, 37.044928), (-123.438416, -121.885104)]]",74
"[[(36.955964, 38.422594), (-120.714507, -119.161195)]]",1038
"[[(37.950533, 39.417163), (-122.851364, -121.298052)]]",1370
"[[(35.333795, 36.800425), (-120.960361, -119.407049)]]",1020
"[[(36.241704, 37.708334), (-121.289399, -119.736087)]]",895
"[[(37.436477, 38.903107), (-123.277623, -121.724311)]]",1549
"[[(38.52697, 39.9936), (-119.148011, -117.594699)]]",0
"[[(39.251176, 40.717806), (-122.029712, -120.4764)]]",1194
"[[(34.029488, 35.496118), (-119.45963, -117.906318)]]",1368
"[[(35.804084, 37.270714), (-116.864138, -115.310826)]]",196
"[[(33.191506, 34.658136), (-117.33608, -115.782768)]]",1267
"[[(39.110033, 40.576663), (-117.459608, -115.906296)]]",0
"[[(39.150494, 40.617124), (-121.67834, -120.125028)]]",1252
"[[(37.137565, 38.604195), (-119.893244, -118.339932)]]",707
"[[(39.422864, 40.889494), (-117.930179, -116.376867)]]",0
"[[(39.002033, 40.468663), (-120.080831, -118.527519)]]",62
"[[(37.278632, 38.745262), (-119.923286, -118.369974)]]",685
"[[(35.002039, 36.468669), (-124.306918, -122.753606)]]",0
"[[(39.371392, 40.838022), (-123.367673, -121.814361)]]",1021
"[[(33.309675, 34.776305), (-123.117472, -121.56416)]]",0
"[[(38.131845, 39.598475), (-118.445266, -116.891954)]]",0
"[[(36.846714, 38.313344), (-115.883091, -114.329779)]]",0
"[[(38.263146, 39.729776), (-119.986036, -118.432724)]]",193
"[[(32.921406, 34.388036), (-121.423769, -119.870457)]]",0
"[[(35.487432, 36.954062), (-121.457131, -119.903819)]]",943
"[[(38.349999, 39.816629), (-122.549643, -120.996331)]]",1294
"[[(33.683001, 35.149631), (-120.625669, -119.072357)]]",878
"[[(37.510183, 38.976813), (-120.722955, -119.169643)]]",979
"[[(35.785335, 37.251965), (-119.810943, -118.257631)]]",1131
"[[(36.564409, 38.031039), (-119.725382, -118.17207)]]",1007
"[[(34.368452, 35.835082), (-119.7515, -118.198188)]]",1207
"[[(36.189215, 37.655845), (-119.540174, -117.986862)]]",967
"[[(33.991458, 35.458088), (-116.672361, -115.119049)]]",539
"[[(34.638884, 36.105514), (-120.037708, -118.484396)]]",1050
"[[(32.86982, 34.33645), (-119.313902, -117.76059)]]",1034
"[[(38.846691, 40.313321), (-116.260732, -114.70742)]]",0
"[[(32.765076, 34.231706), (-116.498005, -114.944693)]]",870
"[[(38.902764, 40.369394), (-116.36375, -114.810438)]]",0
"[[(33.412337, 34.878967), (-122.292591, -120.739279)]]",0
"[[(39.835379, 41.302009), (-117.948329, -116.395017)]]",0
"[[(38.382508, 39.849138), (-117.44845, -115.895138)]]",0
"[[(38.133268, 39.599898), (-116.141648, -114.588336)]]",0
"[[(34.900571, 36.367201), (-122.260348, -120.707036)]]",454
"[[(36.892723, 38.359353), (-123.648733, -122.095421)]]",852
"[[(32.770718, 34.237348), (-123.333297, -121.779985)]]",0
"[[(35.81432, 37.28095), (-120.705443, -119.152131)]]",771
"[[(34.488866, 35.955496), (-121.513015, -119.959703)]]",920
"[[(36.143715, 37.610345), (-121.528607, -119.975295)]]",845
"[[(38.668525, 40.135155), (-120.37985, -118.826538)]]",339
"[[(39.833845, 41.300475), (-116.310159, -114.756847)]]",0
"[[(35.343076, 36.809706), (-118.772742, -117.21943)]]",904
"[[(36.293357, 37.759987), (-124.102488, -122.549176)]]",0
"[[(36.42896, 37.89559), (-121.640596, -120.087284)]]",869
"[[(38.091953, 39.558583), (-119.690576, -118.137264)]]",127
"[[(39.281902, 40.748532), (-123.864234, -122.310922)]]",1239
"[[(33.913144, 35.379774), (-117.614436, -116.061124)]]",1047
"[[(35.987313, 37.453943), (-122.598786, -121.045474)]]",900
"[[(34.872521, 36.339151), (-123.958714, -122.405402)]]",0
"[[(34.96948, 36.43611), (-120.651162, -119.09785)]]",1027
"[[(37.498835, 38.965465), (-120.243548, -118.690236)]]",748
"[[(39.70162, 41.16825), (-121.12522, -119.571908)]]",722
"[[(35.917071, 37.383701), (-116.395752, -114.84244)]]",47
"[[(35.995071, 37.461701), (-122.461436, -120.908124)]]",978
"[[(38.865916, 40.332546), (-118.699738, -117.146426)]]",0
"[[(39.907202, 41.373832), (-124.377499, -122.824187)]]",898
"[[(38.302906, 39.769536), (-122.947781, -121.394469)]]",1232
"[[(35.285886, 36.752516), (-117.433192, -115.87988)]]",531
"[[(34.808081, 36.274711), (-119.516694, -117.963382)]]",1111
"[[(39.106448, 40.573078), (-116.716532, -115.16322)]]",0
"[[(34.964698, 36.431328), (-120.898304, -119.344992)]]",1095
"[[(34.22754, 35.69417), (-116.73504, -115.181728)]]",493
"[[(35.052933, 36.519563), (-120.556798, -119.003486)]]",1054
"[[(33.81697, 35.2836), (-116.185942, -114.63263)]]",560
"[[(36.18809, 37.65472), (-118.144769, -116.591457)]]",457
"[[(35.968076, 37.434706), (-122.760913, -121.207601)]]",783
"[[(32.555283, 34.021913), (-117.215811, -115.662499)]]",1518
"[[(33.751561, 35.218191), (-121.151346, -119.598034)]]",564
"[[(32.95229, 34.41892), (-119.799176, -118.245864)]]",574
"[[(32.604049, 34.070679), (-122.415844, -120.862532)]]",0
"[[(37.337356, 38.803986), (-123.620118, -122.066806)]]",1240
"[[(32.568089, 34.034719), (-121.621849, -120.068537)]]",0
"[[(33.689083, 35.155713), (-119.869475, -118.316163)]]",1023
"[[(34.308168, 35.774798), (-120.042651, -118.489339)]]",1190
"[[(33.82223, 35.28886), (-123.149763, -121.596451)]]",0
"[[(37.170954, 38.637584), (-116.460181, -114.906869)]]",0
"[[(36.156621, 37.623251), (-118.237612, -116.6843)]]",523
"[[(33.189063, 34.655693), (-117.712717, -116.159405)]]",1563
"[[(36.79165, 38.25828), (-119.147399, -117.594087)]]",595
"[[(33.427998, 34.894628), (-118.299664, -116.746352)]]",1975
"[[(40.075662, 41.542292), (-120.116065, -118.562753)]]",68
"[[(38.569531, 40.036161), (-124.173587, -122.620275)]]",1177
"[[(34.053126, 35.519756), (-122.950304, -121.396992)]]",0
"[[(39.528128, 40.994758), (-118.630082, -117.07677)]]",0
"[[(36.953079, 38.419709), (-119.182576, -117.629264)]]",518
"[[(36.935208, 38.401838), (-124.303288, -122.749976)]]",120
"[[(39.699776, 41.166406), (-121.937774, -120.384462)]]",1131
"[[(36.685463, 38.152093), (-115.992173, -114.438861)]]",0
"[[(33.583463, 35.050093), (-119.210876, -117.657564)]]",1481
"[[(36.798288, 38.264918), (-123.802018, -122.248706)]]",523
"[[(33.639738, 35.106368), (-122.273042, -120.71973)]]",0
"[[(38.124962, 39.591592), (-118.13922, -116.585908)]]",0
"[[(35.795545, 37.262175), (-121.35622, -119.802908)]]",791
"[[(34.559455, 36.026085), (-117.5667, -116.013388)]]",580
"[[(37.645838, 39.112468), (-124.146439, -122.593127)]]",723
"[[(34.026782, 35.493412), (-117.268527, -115.715215)]]",729
"[[(39.119118, 40.585748), (-116.747135, -115.193823)]]",0
"[[(39.594528, 41.061158), (-123.40358, -121.850268)]]",947
"[[(34.981902, 36.448532), (-117.294156, -115.740844)]]",535
"[[(36.54281, 38.00944), (-120.142476, -118.589164)]]",1096
"[[(37.624859, 39.091489), (-120.868854, -119.315542)]]",1036
"[[(34.793272, 36.259902), (-122.591217, -121.037905)]]",187
"[[(32.974307, 34.440937), (-121.951468, -120.398156)]]",0
"[[(32.587147, 34.053777), (-118.588839, -117.035527)]]",1418
"[[(36.246014, 37.712644), (-118.613124, -117.059812)]]",642
"[[(33.367573, 34.834203), (-121.872963, -120.319651)]]",117
"[[(35.913281, 37.379911), (-119.092688, -117.539376)]]",959
"[[(39.625829, 41.092459), (-116.0761, -114.522788)]]",0
"[[(40.372944, 41.839574), (-119.792879, -118.239567)]]",0
"[[(36.443826, 37.910456), (-120.00478, -118.451468)]]",1124
"[[(37.181461, 38.648091), (-121.81728, -120.263968)]]",1167
"[[(37.62772, 39.09435), (-118.251582, -116.69827)]]",0
"[[(38.690174, 40.156804), (-122.15919, -120.605878)]]",1169
"[[(37.303321, 38.769951), (-122.091458, -120.538146)]]",1394
"[[(33.148109, 34.614739), (-120.671168, -119.117856)]]",383
"[[(37.959438, 39.426068), (-121.598219, -120.044907)]]",1270
"[[(37.963089, 39.429719), (-121.31668, -119.763368)]]",1175
"[[(40.440815, 41.907445), (-116.969204, -115.415892)]]",0
"[[(35.687248, 37.153878), (-117.523589, -115.970277)]]",487
"[[(38.286817, 39.753447), (-118.100612, -116.5473)]]",0
"[[(37.936028, 39.402658), (-118.419265, -116.865953)]]",0
"[[(37.823975, 39.290605), (-116.350685, -114.797373)]]",0
"[[(35.318194, 36.784824), (-124.107444, -122.554132)]]",0
"[[(34.309639, 35.776269), (-116.614145, -115.060833)]]",504
"[[(35.613336, 37.079966), (-116.105894, -114.552582)]]",36
"[[(36.143517, 37.610147), (-123.195602, -121.64229)]]",682
"[[(38.877681, 40.344311), (-117.503666, -115.950354)]]",0
"[[(38.250203, 39.716833), (-118.004315, -116.451003)]]",0
"[[(37.381444, 38.848074), (-123.040029, -121.486717)]]",1587
"[[(34.342315, 35.808945), (-117.75291, -116.199598)]]",602
"[[(37.287729, 38.754359), (-118.204977, -116.651665)]]",30
"[[(36.99443, 38.46106), (-122.001711, -120.448399)]]",1179
"[[(39.457075, 40.923705), (-119.908657, -118.355345)]]",0
"[[(37.493391, 38.960021), (-122.52156, -120.968248)]]",1519
"[[(37.767469, 39.234099), (-124.192639, -122.639327)]]",795
"[[(33.761109, 35.227739), (-121.247297, -119.693985)]]",505
"[[(34.419002, 35.885632), (-116.986515, -115.433203)]]",523
"[[(38.561177, 40.027807), (-122.051738, -120.498426)]]",1258
"[[(36.723935, 38.190565), (-120.749587, -119.196275)]]",979
"[[(36.374958, 37.841588), (-122.892489, -121.339177)]]",1079
"[[(34.938827, 36.405457), (-120.910263, -119.356951)]]",1108
"[[(35.887821, 37.354451), (-116.535608, -114.982296)]]",74
"[[(39.885941, 41.352571), (-124.15545, -122.602138)]]",991
"[[(33.857279, 35.323909), (-123.617157, -122.063845)]]",0
"[[(33.00496, 34.47159), (-123.973009, -122.419697)]]",0
"[[(40.45162, 41.91825), (-124.307211, -122.753899)]]",904
"[[(37.077789, 38.544419), (-117.315987, -115.762675)]]",0
"[[(32.720239, 34.186869), (-119.166944, -117.613632)]]",978
"[[(32.922597, 34.389227), (-121.730226, -120.176914)]]",0
"[[(33.692705, 35.159335), (-119.169491, -117.616179)]]",1488
"[[(32.981293, 34.447923), (-116.639412, -115.0861)]]",821
"[[(37.110096, 38.576726), (-123.162479, -121.609167)]]",1518
"[[(33.493414, 34.960044), (-117.479351, -115.926039)]]",1324
"[[(36.65374, 38.12037), (-119.714707, -118.161395)]]",931
"[[(39.311221, 40.777851), (-118.075818, -116.522506)]]",0
"[[(40.103498, 41.570128), (-124.301911, -122.748599)]]",907
"[[(37.695581, 39.162211), (-116.84616, -115.292848)]]",0
"[[(38.468389, 39.935019), (-118.004106, -116.450794)]]",0
"[[(40.015138, 41.481768), (-122.593874, -121.040562)]]",841
"[[(33.675816, 35.142446), (-116.615689, -115.062377)]]",558
"[[(40.152374, 41.619004), (-116.587729, -115.034417)]]",0
"[[(37.910553, 39.377183), (-121.227156, -119.673844)]]",1134
"[[(37.176807, 38.643437), (-115.861347, -114.308035)]]",0
"[[(35.768599, 37.235229), (-117.424843, -115.871531)]]",404
"[[(36.695327, 38.161957), (-120.611009, -119.057697)]]",978
"[[(37.368704, 38.835334), (-123.710623, -122.157311)]]",1101
"[[(32.884826, 34.351456), (-117.673933, -116.120621)]]",1777
"[[(38.922029, 40.388659), (-116.035102, -114.48179)]]",0
"[[(38.843609, 40.310239), (-118.495564, -116.942252)]]",0
"[[(39.45712, 40.92375), (-123.790328, -122.237016)]]",1157
"[[(34.819786, 36.286416), (-117.860059, -116.306747)]]",589
"[[(38.89676, 40.36339), (-120.70009, -119.146778)]]",475
"[[(35.371644, 36.838274), (-118.41872, -116.865408)]]",752
"[[(40.345043, 41.811673), (-120.098345, -118.545033)]]",46
"[[(38.246217, 39.712847), (-116.935115, -115.381803)]]",0
"[[(38.674012, 40.140642), (-122.332602, -120.77929)]]",1180
"[[(35.737548, 37.204178), (-120.706641, -119.153329)]]",759
"[[(35.549084, 37.015714), (-122.94097, -121.387658)]]",349
"[[(33.366622, 34.833252), (-119.961294, -118.407982)]]",785
"[[(37.163589, 38.630219), (-119.781488, -118.228176)]]",643
"[[(32.840571, 34.307201), (-116.885785, -115.332473)]]",1073
"[[(37.739394, 39.206024), (-116.764131, -115.210819)]]",0
"[[(39.331675, 40.798305), (-118.247033, -116.693721)]]",0
"[[(32.921588, 34.388218), (-119.819921, -118.266609)]]",483
"[[(34.14798, 35.61461), (-116.374639, -114.821327)]]",527
"[[(35.868431, 37.335061), (-116.372689, -114.819377)]]",56
"[[(36.58129, 38.04792), (-117.946368, -116.393056)]]",201
"[[(37.930646, 39.397276), (-118.262744, -116.709432)]]",0
"[[(36.327017, 37.793647), (-119.722307, -118.168995)]]",1045
"[[(33.320772, 34.787402), (-119.708153, -118.154841)]]",994
"[[(40.385067, 41.851697), (-122.741311, -121.187999)]]",916
"[[(32.732911, 34.199541), (-120.898628, -119.345316)]]",0
"[[(36.033203, 37.499833), (-122.848141, -121.294829)]]",775
"[[(33.814423, 35.281053), (-120.169159, -118.615847)]]",865
"[[(35.973741, 37.440371), (-118.981683, -117.428371)]]",916
"[[(33.673944, 35.140574), (-123.450758, -121.897446)]]",0
"[[(40.131763, 41.598393), (-118.736178, -117.182866)]]",0
"[[(36.4689, 37.93553), (-122.502742, -120.94943)]]",1334
"[[(33.214748, 34.681378), (-120.157842, -118.60453)]]",562
"[[(36.339582, 37.806212), (-120.085116, -118.531804)]]",1095
"[[(34.756093, 36.222723), (-117.361422, -115.80811)]]",577
"[[(35.244878, 36.711508), (-118.123, -116.569688)]]",691
"[[(36.759522, 38.226152), (-117.973099, -116.419787)]]",133
"[[(37.621117, 39.087747), (-118.076224, -116.522912)]]",0
"[[(39.781725, 41.248355), (-116.58488, -115.031568)]]",0
"[[(34.238268, 35.704898), (-121.372955, -119.819643)]]",852
"[[(40.46755, 41.93418), (-120.286448, -118.733136)]]",166
"[[(39.746972, 41.213602), (-123.626891, -122.073579)]]",902
"[[(39.918043, 41.384673), (-122.801515, -121.248203)]]",897
"[[(34.287418, 35.754048), (-122.809349, -121.256037)]]",8
"[[(34.539362, 36.005992), (-123.663951, -122.110639)]]",0
"[[(38.49496, 39.96159), (-124.265731, -122.712419)]]",1105
"[[(36.534299, 38.000929), (-121.084607, -119.531295)]]",1034
"[[(32.640628, 34.107258), (-118.266997, -116.713685)]]",1845
"[[(39.94154, 41.40817), (-120.343672, -118.79036)]]",178
"[[(39.051113, 40.517743), (-119.639993, -118.086681)]]",0
"[[(39.782376, 41.249006), (-119.165649, -117.612337)]]",0
"[[(39.331559, 40.798189), (-122.508861, -120.955549)]]",1064
"[[(39.786108, 41.252738), (-124.135681, -122.582369)]]",1030
"[[(37.840073, 39.306703), (-117.184835, -115.631523)]]",0
"[[(34.497625, 35.964255), (-121.765202, -120.21189)]]",744
"[[(39.616949, 41.083579), (-123.988449, -122.435137)]]",1082
"[[(36.150092, 37.616722), (-120.121773, -118.568461)]]",1058
"[[(37.44464, 38.91127), (-117.847487, -116.294175)]]",1
"[[(33.551958, 35.018588), (-117.942088, -116.388776)]]",1605
"[[(35.044644, 36.511274), (-116.838654, -115.285342)]]",495
"[[(37.432523, 38.899153), (-118.297298, -116.743986)]]",12
"[[(34.014144, 35.480774), (-118.120791, -116.567479)]]",1154
"[[(38.868416, 40.335046), (-117.474575, -115.921263)]]",0
"[[(40.484278, 41.950908), (-116.625164, -115.071852)]]",0
"[[(38.91244, 40.37907), (-120.31605, -118.762738)]]",226
"[[(37.817916, 39.284546), (-118.564621, -117.011309)]]",11
"[[(33.246065, 34.712695), (-117.523225, -115.969913)]]",1434
"[[(35.535518, 37.002148), (-118.588769, -117.035457)]]",832
"[[(37.710626, 39.177256), (-118.729272, -117.17596)]]",49
"[[(36.003654, 37.470284), (-118.366662, -116.81335)]]",622
"[[(34.871521, 36.338151), (-117.1977, -115.644388)]]",556
"[[(35.728368, 37.194998), (-120.443676, -118.890364)]]",935
"[[(35.239281, 36.705911), (-117.991229, -116.437917)]]",660
"[[(39.759316, 41.225946), (-123.11506, -121.561748)]]",879
"[[(32.868355, 34.334985), (-121.601803, -120.048491)]]",0
"[[(39.180939, 40.647569), (-121.026254, -119.472942)]]",771
"[[(32.687597, 34.154227), (-119.321709, -117.768397)]]",768
"[[(40.121159, 41.587789), (-120.047814, -118.494502)]]",27
"[[(33.006751, 34.473381), (-122.391177, -120.837865)]]",0
"[[(37.0339, 38.50053), (-116.037168, -114.483856)]]",0
"[[(37.943415, 39.410045), (-122.459125, -120.905813)]]",1318
"[[(36.22435, 37.69098), (-121.982842, -120.42953)]]",1061
"[[(38.003764, 39.470394), (-123.500146, -121.946834)]]",1414
"[[(33.726575, 35.193205), (-119.742597, -118.189285)]]",1150
"[[(38.315342, 39.781972), (-124.326982, -122.77367)]]",974
"[[(39.055076, 40.521706), (-124.259017, -122.705705)]]",1138
"[[(33.673478, 35.140108), (-118.329653, -116.776341)]]",1913
"[[(35.705645, 37.172275), (-119.742038, -118.188726)]]",1171
"[[(35.556274, 37.022904), (-121.151191, -119.597879)]]",891
"[[(35.134816, 36.601446), (-119.520179, -117.966867)]]",1165
"[[(35.777293, 37.243923), (-116.914529, -115.361217)]]",225
"[[(39.643307, 41.109937), (-121.638163, -120.084851)]]",1094
"[[(38.184933, 39.651563), (-116.287355, -114.734043)]]",0
"[[(36.749942, 38.216572), (-117.231687, -115.678375)]]",13
"[[(37.821116, 39.287746), (-120.31678, -118.763468)]]",554
"[[(35.99349, 37.46012), (-116.10818, -114.554868)]]",0
"[[(40.250385, 41.717015), (-116.920996, -115.367684)]]",0
"[[(32.546284, 34.012914), (-119.20172, -117.648408)]]",536
"[[(34.472872, 35.939502), (-117.213728, -115.660416)]]",576
"[[(39.919942, 41.386572), (-123.029428, -121.476116)]]",858
"[[(37.383311, 38.849941), (-116.540184, -114.986872)]]",0
"[[(33.53082, 34.99745), (-122.18262, -120.629308)]]",0
"[[(35.40116, 36.86779), (-123.651757, -122.098445)]]",0
"[[(33.734679, 35.201309), (-117.27573, -115.722418)]]",843
"[[(33.375851, 34.842481), (-120.00015, -118.446838)]]",762
"[[(35.074991, 36.541621), (-119.167054, -117.613742)]]",1096
"[[(40.392235, 41.858865), (-121.320752, -119.76744)]]",698
"[[(37.715869, 39.182499), (-118.198318, -116.645006)]]",0
"[[(35.573742, 37.040372), (-122.084758, -120.531446)]]",855
"[[(33.614826, 35.081456), (-116.856455, -115.303143)]]",670
"[[(37.76419, 39.23082), (-121.917257, -120.363945)]]",1290
"[[(33.76842, 35.23505), (-123.567255, -122.013943)]]",0
"[[(37.79995, 39.26658), (-120.892776, -119.339464)]]",951
"[[(33.39587, 34.8625), (-121.801041, -120.247729)]]",147
"[[(33.277293, 34.743923), (-117.426638, -115.873326)]]",1330
"[[(32.791068, 34.257698), (-121.395471, -119.842159)]]",0
"[[(35.192988, 36.659618), (-122.576956, -121.023644)]]",377
"[[(34.713097, 36.179727), (-122.521853, -120.968541)]]",164
"[[(38.280344, 39.746974), (-118.230874, -116.677562)]]",0
"[[(39.209864, 40.676494), (-122.765933, -121.212621)]]",1132
"[[(34.975068, 36.441698), (-117.917447, -116.364135)]]",613
"[[(36.139043, 37.605673), (-120.118545, -118.565233)]]",1065
"[[(36.85012, 38.31675), (-119.937859, -118.384547)]]",812
"[[(35.565905, 37.032535), (-119.311668, -117.758356)]]",1175
"[[(39.580286, 41.046916), (-120.096259, -118.542947)]]",50
"[[(40.163279, 41.629909), (-116.658909, -115.105597)]]",0
"[[(39.6617, 41.12833), (-118.554321, -117.001009)]]",0
