BRC Query,Data Size
"[33.458703, -124.193045, 35.763407, -121.752126]",0
"[38.202847, -117.18932, 40.507551, -114.748401]",0
"[38.200076, -122.173642, 40.50478, -119.732723]",2660
"[34.531994, -122.598495, 36.836698, -120.157576]",1436
"[33.166831, -122.361084, 35.471535, -119.920165]",579
"[37.79839, -123.439043, 40.103094, -120.998124]",3170
"[38.016609, -119.217168, 40.321313, -116.776249]",63
"[35.489424, -122.104878, 37.794128, -119.663959]",2492
"[34.38368, -123.865174, 36.688384, -121.424255]",186
"[37.704922, -118.608248, 40.009626, -116.167329]",22
"[37.185306, -119.276674, 39.49001, -116.835755]",470
"[36.838567, -120.998431, 39.143271, -118.557512]",2085
"[34.005518, -119.238568, 36.310222, -116.797649]",2897
"[37.544426, -122.19557, 39.84913, -119.754651]",2948
"[37.970666, -119.409867, 40.27537, -116.968948]",84
"[34.23121, -122.884855, 36.535914, -120.443936]",889
"[35.389618, -117.394418, 37.694322, -114.953499]",589
"[39.502517, -117.420098, 41.807221, -114.979179]",0
"[33.503313, -117.182691, 35.808017, -114.741772]",1735
"[36.676231, -123.883921, 38.980935, -121.443002]",2420
"[32.764451, -123.536665, 35.069155, -121.095746]",0
"[32.7754, -117.668887, 35.080104, -115.227968]",2914
"[39.621482, -123.002753, 41.926186, -120.561834]",2393
"[37.854142, -120.243918, 40.158846, -117.802999]",614
"[32.674416, -122.875523, 34.97912, -120.434604]",106
"[38.15027, -122.144649, 40.454974, -119.70373]",2641
"[39.330019, -122.563131, 41.634723, -120.122212]",2319
"[34.403339, -123.357491, 36.708043, -120.916572]",465
"[38.897122, -122.923696, 41.201826, -120.482777]",2610
"[34.539469, -119.539914, 36.844173, -117.098995]",2403
"[37.584785, -120.046366, 39.889489, -117.605447]",673
"[33.959062, -116.854261, 36.263766, -114.413342]",1187
"[35.351713, -121.381149, 37.656417, -118.94023]",2509
"[36.9097, -123.082682, 39.214404, -120.641763]",3253
"[33.044597, -121.261452, 35.349301, -118.820533]",1177
"[34.247011, -123.792163, 36.551715, -121.351244]",173
"[37.349416, -123.712409, 39.65412, -121.27149]",3096
"[39.006723, -121.842829, 41.311427, -119.40191]",2059
"[32.788096, -122.840376, 35.0928, -120.399457]",168
"[38.519708, -118.083721, 40.824412, -115.642802]",0
"[38.85373, -120.157004, 41.158434, -117.716085]",175
"[39.150917, -117.092423, 41.455621, -114.651504]",0
"[38.983813, -120.347929, 41.288517, -117.90701]",339
"[33.685773, -117.670227, 35.990477, -115.229308]",2122
"[33.748941, -116.758253, 36.053645, -114.317334]",1152
"[33.370867, -116.829468, 35.675571, -114.388549]",1526
"[33.824932, -118.799335, 36.129636, -116.358416]",2949
"[35.317178, -121.913401, 37.621882, -119.472482]",2354
"[36.523388, -121.898115, 38.828092, -119.457196]",2673
"[38.325173, -122.784646, 40.629877, -120.343727]",2989
"[35.365425, -121.172219, 37.670129, -118.7313]",2662
"[38.520332, -122.363532, 40.825036, -119.922613]",2760
"[39.518134, -124.27316, 41.822838, -121.832241]",2398
"[39.218724, -118.479437, 41.523428, -116.038518]",0
"[32.821388, -122.422653, 35.126092, -119.981734]",363
"[39.479019, -121.708755, 41.783723, -119.267836]",1692
"[37.543936, -121.509837, 39.84864, -119.068918]",2337
"[38.976297, -117.610107, 41.281001, -115.169188]",0
"[34.260162, -121.907851, 36.564866, -119.466932]",1942
"[35.470018, -124.066049, 37.774722, -121.62513]",880
"[36.042553, -117.650185, 38.347257, -115.209266]",372
"[38.659345, -122.615652, 40.964049, -120.174733]",2771
"[36.958077, -119.375978, 39.262781, -116.935059]",636
"[38.407093, -117.535487, 40.711797, -115.094568]",0
"[33.537463, -122.329328, 35.842167, -119.888409]",903
"[32.873292, -119.968373, 35.177996, -117.527454]",2154
"[34.828162, -120.032123, 37.132866, -117.591204]",2429
"[33.223904, -119.174504, 35.528608, -116.733585]",3187
"[35.453834, -121.252898, 37.758538, -118.811979]",2581
"[37.620144, -123.6214, 39.924848, -121.180481]",3225
"[33.871949, -121.28918, 36.176653, -118.848261]",2216
"[34.116079, -118.663926, 36.420783, -116.223007]",2237
"[33.574199, -121.040945, 35.878903, -118.600026]",2138
"[34.948705, -121.580978, 37.253409, -119.140059]",2189
"[37.470455, -119.014354, 39.775159, -116.573435]",196
"[39.056097, -123.752593, 41.360801, -121.311674]",2614
"[39.02554, -122.782591, 41.330244, -120.341672]",2577
"[34.6733, -122.821915, 36.978004, -120.380996]",1241
"[36.613779, -119.894885, 38.918483, -117.453966]",1464
"[34.763375, -121.733815, 37.068079, -119.292896]",2163
"[37.593645, -124.31778, 39.898349, -121.876861]",2555
"[33.061349, -123.222924, 35.366053, -120.782005]",16
"[34.671291, -122.086954, 36.975995, -119.646035]",1886
"[36.667744, -121.199542, 38.972448, -118.758623]",2331
"[32.604534, -118.754343, 34.909238, -116.313424]",3488
"[38.803711, -122.608286, 41.108415, -120.167367]",2642
"[35.924597, -119.869253, 38.229301, -117.428334]",1954
"[38.442055, -118.306313, 40.746759, -115.865394]",0
"[32.957513, -121.964555, 35.262217, -119.523636]",602
"[36.391823, -121.114824, 38.696527, -118.673905]",2394
"[35.238408, -122.838529, 37.543112, -120.39761]",1781
"[33.446605, -117.343842, 35.751309, -114.902923]",1985
"[39.245758, -121.812938, 41.550462, -119.372019]",1869
"[34.103633, -123.248504, 36.408337, -120.807585]",417
"[37.195997, -117.304257, 39.500701, -114.863338]",0
"[38.770406, -120.954064, 41.07511, -118.513145]",1069
"[36.880947, -118.114647, 39.185651, -115.673728]",133
"[36.944364, -117.977677, 39.249068, -115.536758]",91
"[36.59306, -117.495955, 38.897764, -115.055036]",94
"[38.623947, -123.743001, 40.928651, -121.302082]",2976
"[39.357604, -123.075586, 41.662308, -120.634667]",2317
"[36.699596, -117.343987, 39.0043, -114.903068]",39
"[35.420128, -117.446981, 37.724832, -115.006062]",591
"[34.315049, -120.37911, 36.619753, -117.938191]",2709
"[38.997339, -122.606841, 41.302043, -120.165922]",2602
"[34.584433, -124.02326, 36.889137, -121.582341]",160
"[32.807584, -121.469522, 35.112288, -119.028603]",880
"[35.485717, -119.178017, 37.790421, -116.737098]",1975
"[33.111117, -122.502075, 35.415821, -120.061156]",473
"[38.610726, -119.457072, 40.91543, -117.016153]",0
"[34.24076, -117.318231, 36.545464, -114.877312]",1259
"[34.110756, -120.160575, 36.41546, -117.719656]",2691
"[38.108125, -116.836064, 40.412829, -114.395145]",0
"[37.351162, -123.085346, 39.655866, -120.644427]",3314
"[35.48779, -117.743972, 37.792494, -115.303053]",734
"[35.60032, -119.258007, 37.905024, -116.817088]",1964
"[34.973283, -116.785976, 37.277987, -114.345057]",545
"[34.215664, -119.687155, 36.520368, -117.246236]",2603
"[37.320223, -122.91064, 39.624927, -120.469721]",3405
"[34.553998, -121.633197, 36.858702, -119.192278]",2239
"[35.069322, -118.330354, 37.374026, -115.889435]",1310
"[39.213025, -123.41202, 41.517729, -120.971101]",2322
"[39.371939, -120.472115, 41.676643, -118.031196]",398
"[39.518933, -117.178935, 41.823637, -114.738016]",0
"[35.263296, -121.796341, 37.568, -119.355422]",2285
"[36.011174, -120.198004, 38.315878, -117.757085]",2058
"[38.953557, -123.906313, 41.258261, -121.465394]",2645
"[37.797822, -122.554915, 40.102526, -120.113996]",3105
"[36.550446, -118.326572, 38.85515, -115.885653]",338
"[34.387911, -119.588522, 36.692615, -117.147603]",2414
"[35.548291, -123.586873, 37.852995, -121.145954]",1409
"[35.3155, -122.494379, 37.620204, -120.05346]",2187
"[35.121841, -121.028208, 37.426545, -118.587289]",2580
"[36.593401, -123.369524, 38.898105, -120.928605]",2788
"[36.55419, -119.956531, 38.858894, -117.515612]",1576
"[38.379781, -117.891045, 40.684485, -115.450126]",0
"[39.042419, -117.507029, 41.347123, -115.06611]",0
"[36.696158, -117.018587, 39.000862, -114.577668]",10
"[33.463314, -121.602016, 35.768018, -119.161097]",1540
"[37.265718, -116.865265, 39.570422, -114.424346]",0
"[36.092253, -122.989319, 38.396957, -120.5484]",2603
"[33.784957, -120.169554, 36.089661, -117.728635]",2953
"[34.558186, -117.926612, 36.86289, -115.485693]",1286
"[38.885342, -120.760228, 41.190046, -118.319309]",800
"[35.614925, -119.768033, 37.919629, -117.327114]",2244
"[38.133139, -116.738254, 40.437843, -114.297335]",0
"[37.514422, -122.163362, 39.819126, -119.722443]",2943
"[32.79272, -116.872353, 35.097424, -114.431434]",1862
"[39.271543, -121.444977, 41.576247, -119.004058]",1456
"[36.289934, -117.979883, 38.594638, -115.538964]",371
"[36.13846, -118.971996, 38.443164, -116.531077]",1204
"[39.681496, -117.675676, 41.9862, -115.234757]",0
"[35.424528, -118.141932, 37.729232, -115.701013]",977
"[33.913772, -122.249213, 36.218476, -119.808294]",1264
"[35.124757, -122.812764, 37.429461, -120.371845]",1629
"[34.86569, -117.441591, 37.170394, -115.000672]",945
"[34.101062, -124.176513, 36.405766, -121.735594]",25
"[38.37914, -123.840108, 40.683844, -121.399189]",3160
"[38.327832, -122.784491, 40.632536, -120.343572]",2991
"[34.155304, -123.070202, 36.460008, -120.629283]",605
"[37.861096, -120.30425, 40.1658, -117.863331]",643
"[37.629628, -120.387223, 39.934332, -117.946304]",1019
"[39.445669, -123.516514, 41.750373, -121.075595]",2349
"[34.837782, -122.987683, 37.142486, -120.546764]",1121
"[39.667759, -118.354622, 41.972463, -115.913703]",0
"[34.63769, -122.747171, 36.942394, -120.306252]",1320
"[32.60403, -120.041454, 34.908734, -117.600535]",1897
"[35.56927, -121.115227, 37.873974, -118.674308]",2590
"[36.389202, -118.056189, 38.693906, -115.61527]",320
"[38.186499, -121.228202, 40.491203, -118.787283]",1703
"[37.506483, -117.41753, 39.811187, -114.976611]",0
"[34.903077, -120.61718, 37.207781, -118.176261]",2615
"[35.185031, -123.6536, 37.489735, -121.212681]",878
"[36.117292, -122.135686, 38.421996, -119.694767]",2709
"[36.09395, -118.351591, 38.398654, -115.910672]",666
"[37.823993, -121.476265, 40.128697, -119.035346]",2130
"[37.007909, -122.637106, 39.312613, -120.196187]",3384
"[33.497171, -124.276273, 35.801875, -121.835354]",0
"[33.958233, -119.736772, 36.262937, -117.295853]",3053
"[39.225659, -123.539651, 41.530363, -121.098732]",2367
"[36.660517, -118.738877, 38.965221, -116.297958]",502
"[37.92867, -121.079647, 40.233374, -118.638728]",1633
"[38.362462, -121.347884, 40.667166, -118.906965]",1721
"[38.1368, -120.928947, 40.441504, -118.488028]",1349
"[39.663512, -121.813201, 41.968216, -119.372282]",1746
"[33.171093, -117.709253, 35.475797, -115.268334]",2516
"[38.453972, -121.041894, 40.758676, -118.600975]",1341
"[35.409912, -124.366377, 37.714616, -121.925458]",498
"[32.98545, -123.193082, 35.290154, -120.752163]",0
"[38.679862, -123.424639, 40.984566, -120.98372]",2738
"[35.654402, -118.257358, 37.959106, -115.816439]",914
"[35.151146, -119.268343, 37.45585, -116.827424]",2205
"[33.24146, -120.318263, 35.546164, -117.877344]",2363
"[38.186019, -119.868608, 40.490723, -117.427689]",168
"[39.376276, -122.782962, 41.68098, -120.342043]",2359
"[36.565206, -121.087797, 38.86991, -118.646878]",2379
"[37.954331, -118.138328, 40.259035, -115.697409]",0
"[35.650979, -122.035312, 37.955683, -119.594393]",2510
"[35.457896, -117.36426, 37.7626, -114.923341]",546
"[35.309472, -121.609207, 37.614176, -119.168288]",2317
"[33.165473, -124.078068, 35.470177, -121.637149]",0
"[32.968132, -124.200409, 35.272836, -121.75949]",0
"[35.086107, -122.596441, 37.390811, -120.155522]",1730
"[38.523652, -122.086845, 40.828356, -119.645926]",2539
"[39.594372, -119.215171, 41.899076, -116.774252]",0
"[34.116259, -116.984769, 36.420963, -114.54385]",1199
"[33.40008, -120.392577, 35.704784, -117.951658]",2520
"[34.117908, -118.10678, 36.422612, -115.665861]",1738
"[33.927355, -117.729754, 36.232059, -115.288835]",1927
"[39.445608, -116.86558, 41.750312, -114.424661]",0
"[35.141761, -121.220221, 37.446465, -118.779302]",2563
"[33.796537, -117.724326, 36.101241, -115.283407]",2029
"[36.417924, -118.241012, 38.722628, -115.800093]",356
"[39.434709, -120.318394, 41.739413, -117.877475]",278
"[35.148744, -117.192913, 37.453448, -114.751994]",651
"[38.448713, -119.639835, 40.753417, -117.198916]",32
"[35.207735, -123.783557, 37.512439, -121.342638]",809
"[33.452086, -122.757697, 35.75679, -120.316778]",558
"[38.009827, -118.510411, 40.314531, -116.069492]",0
"[37.731858, -119.811065, 40.036562, -117.370146]",369
"[36.608871, -122.087811, 38.913575, -119.646892]",2877
"[33.281137, -123.583864, 35.585841, -121.142945]",0
"[32.656965, -121.292343, 34.961669, -118.851424]",826
"[34.066365, -123.976631, 36.371069, -121.535712]",50
"[35.351322, -117.473885, 37.656026, -115.032966]",668
"[34.369124, -119.673461, 36.673828, -117.232542]",2428
"[36.242879, -116.873854, 38.547583, -114.432935]",48
"[39.420506, -124.299788, 41.72521, -121.858869]",2335
"[33.365731, -123.48724, 35.670435, -121.046321]",20
"[36.988183, -121.414828, 39.292887, -118.973909]",2366
"[35.014529, -123.793739, 37.319233, -121.35282]",527
"[36.397546, -118.360092, 38.70225, -115.919173]",416
"[37.17153, -117.046759, 39.476234, -114.60584]",0
"[35.553827, -121.224898, 37.858531, -118.783979]",2606
"[39.599371, -121.128338, 41.904075, -118.687419]",1077
"[34.614169, -118.748665, 36.918873, -116.307746]",1742
"[37.605514, -120.177295, 39.910218, -117.736376]",816
"[37.025144, -119.441822, 39.329848, -117.000903]",603
"[37.621195, -119.469154, 39.925899, -117.028235]",271
"[38.842608, -122.629514, 41.147312, -120.188595]",2622
"[34.426776, -123.224842, 36.73148, -120.783923]",614
"[36.270792, -120.350517, 38.575496, -117.909598]",1991
"[37.402903, -124.143874, 39.707607, -121.702955]",2686
"[37.34434, -118.763065, 39.649044, -116.322146]",162
"[33.705247, -117.906156, 36.009951, -115.465237]",2235
"[37.38997, -121.158047, 39.694674, -118.717128]",2086
"[39.315353, -123.218315, 41.620057, -120.777396]",2254
"[38.51963, -118.715698, 40.824334, -116.274779]",0
"[35.204665, -121.265381, 37.509369, -118.824462]",2609
"[37.85298, -122.218581, 40.157684, -119.777662]",2784
"[37.021626, -119.959853, 39.32633, -117.518934]",1020
"[39.65151, -122.717298, 41.956214, -120.276379]",2329
"[34.117457, -123.476071, 36.422161, -121.035152]",270
"[39.030888, -119.524592, 41.335592, -117.083673]",0
"[36.292476, -121.662079, 38.59718, -119.22116]",2365
"[36.27914, -119.982975, 38.583844, -117.542056]",1803
"[37.002015, -122.88504, 39.306719, -120.444121]",3341
"[36.243735, -120.833077, 38.548439, -118.392158]",2329
"[34.058575, -118.008465, 36.363279, -115.567546]",1873
"[35.248429, -123.182697, 37.553133, -120.741778]",1448
"[37.77088, -119.066606, 40.075584, -116.625687]",98
"[33.679071, -119.634116, 35.983775, -117.193197]",3290
"[38.273851, -117.982398, 40.578555, -115.541479]",0
"[38.596914, -120.664612, 40.901618, -118.223693]",796
"[36.820037, -118.324485, 39.124741, -115.883566]",203
"[39.383575, -124.074604, 41.688279, -121.633685]",2443
"[37.858241, -123.509518, 40.162945, -121.068599]",3086
"[36.085428, -118.102948, 38.390132, -115.662029]",524
"[37.643226, -117.96738, 39.94793, -115.526461]",0
"[33.327278, -118.956469, 35.631982, -116.51555]",3185
"[38.027408, -121.994055, 40.332112, -119.553136]",2505
"[38.387221, -117.57955, 40.691925, -115.138631]",0
"[37.522442, -119.430674, 39.827146, -116.989755]",286
"[34.099996, -124.240466, 36.4047, -121.799547]",18
"[34.525681, -121.813825, 36.830385, -119.372906]",2112
"[36.803157, -118.0906, 39.107861, -115.649681]",145
"[32.715663, -123.414363, 35.020367, -120.973444]",0
"[34.910378, -122.638565, 37.215082, -120.197646]",1530
"[33.904382, -116.737711, 36.209086, -114.296792]",1095
"[39.406961, -122.382745, 41.711665, -119.941826]",2251
"[35.335994, -120.347391, 37.640698, -117.906472]",2568
"[34.919666, -118.149379, 37.22437, -115.70846]",1225
"[37.383846, -118.393754, 39.68855, -115.952835]",28
"[35.251844, -118.047977, 37.556548, -115.607058]",1079
"[33.022789, -123.101372, 35.327493, -120.660453]",30
"[38.130896, -117.848075, 40.4356, -115.407156]",0
"[33.683382, -119.197811, 35.988086, -116.756892]",3342
"[34.579425, -119.103616, 36.884129, -116.662697]",2219
"[35.387701, -121.400474, 37.692405, -118.959555]",2457
"[39.081845, -120.037004, 41.386549, -117.596085]",54
"[34.675997, -120.073427, 36.980701, -117.632508]",2415
"[35.855414, -123.044742, 38.160118, -120.603823]",2339
"[36.037933, -117.780805, 38.342637, -115.339886]",399
"[33.911738, -121.868971, 36.216442, -119.428052]",1640
"[37.929947, -122.987379, 40.234651, -120.54646]",3150
"[36.901282, -124.151404, 39.205986, -121.710485]",2422
"[37.160422, -121.682825, 39.465126, -119.241906]",2516
"[39.567659, -121.777691, 41.872363, -119.336772]",1732
"[36.523198, -119.326395, 38.827902, -116.885476]",1140
"[38.999963, -122.863484, 41.304667, -120.422565]",2619
"[33.825603, -117.085569, 36.130307, -114.64465]",1389
"[35.158088, -123.250441, 37.462792, -120.809522]",1214
"[36.035382, -117.719105, 38.340086, -115.278186]",393
"[39.33914, -122.902658, 41.643844, -120.461739]",2374
"[39.395573, -119.0157, 41.700277, -116.574781]",0
"[35.105802, -120.338881, 37.410506, -117.897962]",2586
"[39.636663, -121.703006, 41.941367, -119.262087]",1635
"[35.111016, -119.15565, 37.41572, -116.714731]",2196
"[32.703077, -124.140177, 35.007781, -121.699258]",0
"[39.333122, -121.262604, 41.637826, -118.821685]",1204
"[37.889481, -122.543759, 40.194185, -120.10284]",3018
"[37.746352, -117.813461, 40.051056, -115.372542]",0
"[36.916522, -123.273229, 39.221226, -120.83231]",3168
"[34.149023, -120.267789, 36.453727, -117.82687]",2753
"[35.285876, -117.51958, 37.59058, -115.078661]",749
"[35.330113, -120.69337, 37.634817, -118.252451]",2616
"[33.070289, -117.110038, 35.374993, -114.669119]",1975
"[35.295564, -120.962771, 37.600268, -118.521852]",2700
"[34.277559, -117.776996, 36.582263, -115.336077]",1387
"[35.632397, -120.262507, 37.937101, -117.821588]",2472
"[33.162604, -118.6716, 35.467308, -116.230681]",3202
"[34.658592, -122.611182, 36.963296, -120.170263]",1454
"[35.662488, -121.095049, 37.967192, -118.65413]",2528
"[37.712052, -121.942997, 40.016756, -119.502078]",2653
"[38.899773, -119.121706, 41.204477, -116.680787]",0
"[37.170199, -123.069908, 39.474903, -120.628989]",3326
"[35.047665, -119.299473, 37.352369, -116.858554]",2225
"[38.417077, -121.585296, 40.721781, -119.144377]",2099
"[36.440697, -124.278032, 38.745401, -121.837113]",1728
"[38.179479, -124.186836, 40.484183, -121.745917]",2719
"[38.800143, -121.071109, 41.104847, -118.63019]",1212
"[35.002774, -122.446209, 37.307478, -120.00529]",1733
"[35.583596, -116.895283, 37.8883, -114.454364]",286
"[37.815007, -117.894787, 40.119711, -115.453868]",0
"[39.660957, -121.246869, 41.965661, -118.80595]",1157
"[38.636813, -122.618695, 40.941517, -120.177776]",2803
"[34.708289, -121.690937, 37.012993, -119.250018]",2186
"[35.755222, -121.202194, 38.059926, -118.761275]",2468
"[38.041976, -120.465045, 40.34668, -118.024126]",737
"[33.083868, -121.867376, 35.388572, -119.426457]",812
"[36.922504, -120.318256, 39.227208, -117.877337]",1477
"[39.416171, -123.199958, 41.720875, -120.759039]",2293
"[38.620645, -122.668407, 40.925349, -120.227488]",2820
"[35.753277, -124.009751, 38.057981, -121.568832]",1269
"[34.042283, -122.465498, 36.346987, -120.024579]",1231
"[38.153577, -123.968877, 40.458281, -121.527958]",2916
"[36.271402, -117.748442, 38.576106, -115.307523]",291
"[33.328608, -119.506217, 35.633312, -117.065298]",3113
"[36.135429, -118.503609, 38.440133, -116.06269]",760
"[35.589362, -121.316551, 37.894066, -118.875632]",2521
"[36.625863, -117.097796, 38.930567, -114.656877]",16
"[34.928037, -120.046164, 37.232741, -117.605245]",2465
"[37.034367, -121.033069, 39.339071, -118.59215]",2135
"[35.084073, -120.595099, 37.388777, -118.15418]",2628
"[36.915452, -119.517105, 39.220156, -117.076186]",722
"[38.217278, -119.254793, 40.521982, -116.813874]",28
"[36.57242, -118.099187, 38.877124, -115.658268]",249
"[33.208123, -120.171645, 35.512827, -117.730726]",2428
"[33.912481, -120.322495, 36.217185, -117.881576]",2942
"[33.311598, -117.310439, 35.616302, -114.86952]",2029
"[33.017612, -119.319239, 35.322316, -116.87832]",3049
"[33.071527, -123.069005, 35.376231, -120.628086]",54
"[33.18086, -121.634992, 35.485564, -119.194073]",1140
"[38.390156, -116.962456, 40.69486, -114.521537]",0
"[32.92931, -123.454904, 35.234014, -121.013985]",0
"[36.272192, -121.852022, 38.576896, -119.411103]",2470
"[36.435323, -120.269872, 38.740027, -117.828953]",1892
"[35.967279, -121.660551, 38.271983, -119.219632]",2322
"[33.406358, -121.145096, 35.711062, -118.704177]",1861
"[33.186457, -121.178873, 35.491161, -118.737954]",1486
"[36.919947, -116.923982, 39.224651, -114.483063]",0
"[35.974475, -122.975153, 38.279179, -120.534234]",2531
"[39.29842, -118.668168, 41.603124, -116.227249]",0
"[35.769515, -116.757429, 38.074219, -114.31651]",164
"[33.880527, -121.22078, 36.185231, -118.779861]",2283
"[39.644714, -117.394571, 41.949418, -114.953652]",0
"[39.408118, -122.271512, 41.712822, -119.830593]",2131
"[33.247909, -117.090157, 35.552613, -114.649238]",1813
"[39.12762, -116.744447, 41.432324, -114.303528]",0
"[36.860849, -121.165034, 39.165553, -118.724115]",2164
"[38.19253, -123.019228, 40.497234, -120.578309]",2995
"[32.671253, -120.962594, 34.975957, -118.521675]",1027
"[33.468432, -123.53085, 35.773136, -121.089931]",24
"[39.158543, -122.7991, 41.463247, -120.358181]",2516
"[35.424531, -123.415286, 37.729235, -120.974367]",1408
"[38.088194, -116.910851, 40.392898, -114.469932]",0
"[32.782245, -120.922437, 35.086949, -118.481518]",1175
"[36.224509, -120.044841, 38.529213, -117.603922]",1857
"[36.386119, -120.036635, 38.690823, -117.595716]",1757
"[33.905618, -117.28317, 36.210322, -114.842251]",1541
"[33.873533, -121.350901, 36.178237, -118.909982]",2140
"[34.699677, -118.352916, 37.004381, -115.911997]",1444
"[35.796272, -120.78168, 38.100976, -118.340761]",2451
"[32.569946, -119.044412, 34.87465, -116.603493]",3270
"[34.140237, -119.383307, 36.444941, -116.942388]",2602
"[34.763675, -120.697151, 37.068379, -118.256232]",2691
"[37.747993, -119.277947, 40.052697, -116.837028]",181
"[37.577235, -119.944235, 39.881939, -117.503316]",562
"[34.957928, -120.764625, 37.262632, -118.323706]",2663
"[33.108001, -121.306776, 35.412705, -118.865857]",1262
"[38.979495, -119.88212, 41.284199, -117.441201]",0
"[35.206141, -118.942901, 37.510845, -116.501982]",1876
"[37.712497, -118.311271, 40.017201, -115.870352]",0
"[35.944785, -120.918026, 38.249489, -118.477107]",2398
"[33.007003, -122.587381, 35.311707, -120.146462]",358
"[33.232228, -123.907335, 35.536932, -121.466416]",0
"[36.017631, -123.111846, 38.322335, -120.670927]",2425
"[37.957243, -120.2206, 40.261947, -117.779681]",539
"[33.654502, -121.908049, 35.959206, -119.46713]",1330
"[33.066443, -121.85493, 35.371147, -119.414011]",803
"[37.503518, -118.293962, 39.808222, -115.853043]",2
"[39.621691, -121.5979, 41.926395, -119.156981]",1543
"[33.061548, -122.972288, 35.366252, -120.531369]",125
"[33.142653, -121.066623, 35.447357, -118.625704]",1477
"[37.050087, -117.564323, 39.354791, -115.123404]",10
"[39.110379, -118.454794, 41.415083, -116.013875]",0
"[33.351026, -116.758149, 35.65573, -114.31723]",1443
"[34.776209, -121.531787, 37.080913, -119.090868]",2237
"[34.965171, -122.863338, 37.269875, -120.422419]",1321
"[39.640943, -118.971072, 41.945647, -116.530153]",0
"[36.540428, -123.976119, 38.845132, -121.5352]",2145
"[39.478379, -121.641623, 41.783083, -119.200704]",1627
"[36.248608, -121.779579, 38.553312, -119.33866]",2387
"[33.066734, -118.53744, 35.371438, -116.096521]",3231
"[34.402689, -118.585037, 36.707393, -116.144118]",1774
"[35.635543, -121.889277, 37.940247, -119.448358]",2423
"[39.434433, -119.329444, 41.739137, -116.888525]",0
"[36.032418, -116.869223, 38.337122, -114.428304]",108
"[34.973986, -120.643516, 37.27869, -118.202597]",2651
"[34.022468, -117.042173, 36.327172, -114.601254]",1302
"[34.599349, -120.595424, 36.904053, -118.154505]",2767
"[39.035296, -123.565211, 41.34, -121.124292]",2501
"[32.780952, -122.752496, 35.085656, -120.311577]",205
"[37.895201, -120.640409, 40.199905, -118.19949]",1024
"[32.686515, -118.110685, 34.991219, -115.669766]",3332
"[37.540697, -121.164872, 39.845401, -118.723953]",1975
"[36.855888, -119.415003, 39.160592, -116.974084]",700
"[36.689238, -118.03563, 38.993942, -115.594711]",182
"[37.587621, -122.44096, 39.892325, -120.000041]",3154
"[35.229073, -118.056458, 37.533777, -115.615539]",1103
"[36.688088, -120.830548, 38.992792, -118.389629]",2154
"[36.575621, -123.30703, 38.880325, -120.866111]",2785
"[36.750126, -121.268728, 39.05483, -118.827809]",2294
"[34.309625, -118.537872, 36.614329, -116.096953]",1811
"[35.574868, -122.673753, 37.879572, -120.232834]",2327
"[38.738443, -123.043989, 41.043147, -120.60307]",2669
"[35.306563, -118.692043, 37.611267, -116.251124]",1554
"[36.356658, -121.594065, 38.661362, -119.153146]",2376
"[38.166334, -124.38821, 40.471038, -121.947291]",2542
"[35.782283, -118.833873, 38.086987, -116.392954]",1300
"[38.610373, -121.07587, 40.915077, -118.634951]",1336
"[33.872865, -123.827871, 36.177569, -121.386952]",50
"[34.699826, -120.512068, 37.00453, -118.071149]",2672
"[33.690468, -117.870427, 35.995172, -115.429508]",2230
"[32.572048, -117.942547, 34.876752, -115.501628]",3241
"[37.67335, -117.827629, 39.978054, -115.38671]",0
"[36.227284, -120.290058, 38.531988, -117.849139]",1985
"[34.177464, -120.631306, 36.482168, -118.190387]",2881
"[33.579697, -120.592787, 35.884401, -118.151868]",2636
"[37.759058, -120.120074, 40.063762, -117.679155]",605
"[35.477223, -122.840337, 37.781927, -120.399418]",2058
"[34.466208, -123.561446, 36.770912, -121.120527]",381
"[38.998473, -118.920025, 41.303177, -116.479106]",0
"[37.742319, -116.976234, 40.047023, -114.535315]",0
"[33.711715, -119.232818, 36.016419, -116.791899]",3322
"[34.665782, -123.604727, 36.970486, -121.163808]",433
"[39.42502, -118.066834, 41.729724, -115.625915]",0
"[33.194089, -118.906281, 35.498793, -116.465362]",3177
"[33.208647, -121.387361, 35.513351, -118.946442]",1340
"[38.368233, -121.786039, 40.672937, -119.34512]",2331
"[34.188676, -119.901098, 36.49338, -117.460179]",2610
"[37.562293, -119.537373, 39.866997, -117.096454]",307
"[32.697162, -123.170035, 35.001866, -120.729116]",0
"[34.114057, -124.382982, 36.418761, -121.942063]",0
"[34.061759, -119.176764, 36.366463, -116.735845]",2749
"[35.916026, -121.680711, 38.22073, -119.239792]",2323
"[39.47545, -122.276076, 41.780154, -119.835157]",2167
"[32.56012, -119.061927, 34.864824, -116.621008]",3264
"[34.925659, -122.300563, 37.230363, -119.859644]",1794
"[38.915567, -118.926005, 41.220271, -116.485086]",0
"[38.97268, -118.951736, 41.277384, -116.510817]",0
"[36.566925, -120.283355, 38.871629, -117.842436]",1856
"[38.752767, -121.694745, 41.057471, -119.253826]",1979
"[39.162608, -119.928182, 41.467312, -117.487263]",0
"[37.308317, -119.592666, 39.613021, -117.151747]",463
"[38.693767, -119.593992, 40.998471, -117.153073]",0
"[39.44744, -123.175502, 41.752144, -120.734583]",2322
"[35.590667, -121.404531, 37.895371, -118.963612]",2452
