BRC Query,Data Size
"[35.063714, -120.841831, 36.111307, -119.732322]",597
"[40.939075, -119.81241, 41.986668, -118.702901]",0
"[33.632534, -122.923836, 34.680127, -121.814327]",0
"[39.868952, -120.260622, 40.916545, -119.151113]",79
"[33.17128, -118.792241, 34.218873, -117.682733]",902
"[35.809254, -119.05168, 36.856847, -117.942172]",652
"[36.830712, -121.296847, 37.878305, -120.187338]",468
"[35.242666, -115.50622, 36.290259, -114.396711]",49
"[40.10892, -118.536294, 41.156513, -117.426785]",0
"[33.315534, -123.693662, 34.363127, -122.584153]",0
"[40.85566, -123.302786, 41.903253, -122.193277]",398
"[40.717812, -117.625214, 41.765405, -116.515705]",0
"[36.87389, -117.124615, 37.921483, -116.015107]",0
"[40.222504, -118.404917, 41.270097, -117.295408]",0
"[38.828594, -122.881528, 39.876187, -121.772019]",552
"[38.134336, -121.240378, 39.181929, -120.13087]",566
"[37.131573, -117.086217, 38.179166, -115.976709]",0
"[36.829865, -121.885043, 37.877458, -120.775534]",516
"[33.160494, -119.44717, 34.208087, -118.337661]",195
"[40.423212, -118.388026, 41.470805, -117.278517]",0
"[34.18296, -118.172266, 35.230553, -117.062757]",488
"[40.756532, -122.271234, 41.804125, -121.161726]",392
"[39.955946, -123.785814, 41.003539, -122.676305]",468
"[35.635257, -121.386199, 36.68285, -120.276691]",526
"[40.268511, -122.507434, 41.316104, -121.397925]",494
"[33.015283, -122.717913, 34.062876, -121.608404]",0
"[33.758929, -119.455253, 34.806522, -118.345744]",660
"[37.430279, -119.343515, 38.477872, -118.234006]",298
"[38.464964, -116.608633, 39.512557, -115.499124]",0
"[34.729988, -123.527288, 35.777581, -122.417779]",0
"[38.548434, -120.87714, 39.596027, -119.767631]",534
"[39.796917, -116.261066, 40.84451, -115.151557]",0
"[40.514984, -123.15131, 41.562577, -122.041801]",413
"[38.419723, -118.969928, 39.467316, -117.860419]",0
"[35.005047, -121.882117, 36.05264, -120.772608]",241
"[35.018634, -118.460402, 36.066227, -117.350893]",397
"[34.832206, -119.599266, 35.879799, -118.489757]",589
"[33.332582, -115.980565, 34.380175, -114.871056]",309
"[38.742634, -119.634013, 39.790227, -118.524504]",0
"[40.35554, -120.710582, 41.403133, -119.601073]",312
"[36.917082, -118.023966, 37.964675, -116.914457]",114
"[36.636373, -118.947116, 37.683966, -117.837607]",479
"[38.960366, -122.962315, 40.007959, -121.852806]",559
"[35.063282, -123.694548, 36.110875, -122.585039]",0
"[36.715329, -123.543359, 37.762922, -122.43385]",51
"[36.227309, -122.116895, 37.274902, -121.007386]",519
"[37.756177, -118.035523, 38.80377, -116.926014]",0
"[33.44372, -120.673384, 34.491313, -119.563875]",82
"[35.349933, -123.973663, 36.397526, -122.864154]",0
"[37.893181, -119.305224, 38.940774, -118.195715]",114
"[37.321603, -119.644941, 38.369196, -118.535432]",368
"[36.533682, -123.602641, 37.581275, -122.493133]",5
"[36.630129, -120.383194, 37.677722, -119.273685]",474
"[39.600976, -120.697356, 40.648569, -119.587847]",336
"[37.667453, -117.663062, 38.715046, -116.553553]",0
"[34.193727, -120.964466, 35.24132, -119.854957]",413
"[34.735086, -121.356862, 35.782679, -120.247354]",538
"[35.97981, -116.413077, 37.027403, -115.303568]",42
"[37.696695, -122.633945, 38.744288, -121.524436]",849
"[36.29409, -115.526659, 37.341683, -114.41715]",0
"[40.638667, -116.383516, 41.68626, -115.274007]",0
"[40.604719, -121.100631, 41.652312, -119.991123]",415
"[38.643463, -121.742764, 39.691056, -120.633255]",636
"[34.269583, -123.665765, 35.317176, -122.556256]",0
"[33.630099, -121.051897, 34.677692, -119.942388]",126
"[39.996212, -120.118183, 41.043805, -119.008674]",41
"[36.410065, -117.853221, 37.457658, -116.743713]",219
"[33.635174, -123.44105, 34.682767, -122.331542]",0
"[40.907, -117.256832, 41.954593, -116.147323]",0
"[33.003252, -116.344125, 34.050845, -115.234617]",421
"[34.719455, -120.078617, 35.767048, -118.969108]",528
"[33.147251, -115.884493, 34.194844, -114.774985]",304
"[40.769017, -122.229163, 41.81661, -121.119654]",382
"[37.878933, -119.474679, 38.926526, -118.36517]",151
"[36.277468, -116.973669, 37.325061, -115.86416]",64
"[35.758834, -123.473993, 36.806427, -122.364484]",0
"[33.211365, -117.200244, 34.258958, -116.090735]",764
"[33.51518, -124.224112, 34.562773, -123.114604]",0
"[33.987622, -122.591616, 35.035215, -121.482107]",0
"[36.858809, -123.44306, 37.906402, -122.333551]",186
"[32.914747, -120.661146, 33.96234, -119.551637]",0
"[38.442989, -115.80267, 39.490582, -114.693162]",0
"[32.545182, -115.40674, 33.592775, -114.297231]",260
"[37.547118, -120.907518, 38.594711, -119.798009]",647
"[40.009771, -123.499477, 41.057364, -122.389968]",430
"[33.327309, -118.61158, 34.374902, -117.502071]",1120
"[38.75089, -118.442776, 39.798483, -117.333267]",0
"[33.895962, -117.093806, 34.943555, -115.984297]",449
"[34.46815, -119.725598, 35.515743, -118.61609]",555
"[33.676363, -123.293471, 34.723956, -122.183962]",0
"[33.710919, -119.718103, 34.758512, -118.608594]",482
"[39.377954, -116.437992, 40.425547, -115.328483]",0
"[32.602335, -118.50738, 33.649928, -117.397871]",110
"[34.11875, -119.254769, 35.166343, -118.14526]",616
"[34.558559, -118.820373, 35.606152, -117.710864]",411
"[36.881897, -120.303164, 37.92949, -119.193655]",576
"[37.446698, -117.803667, 38.494291, -116.694159]",0
"[39.8966, -117.060803, 40.944193, -115.951295]",0
"[33.21737, -124.036266, 34.264963, -122.926757]",0
"[38.104668, -116.271106, 39.152261, -115.161597]",0
"[38.614537, -119.723168, 39.66213, -118.613659]",31
"[32.688405, -120.986577, 33.735998, -119.877068]",0
"[38.388762, -117.711558, 39.436355, -116.602049]",0
"[40.850119, -120.445329, 41.897712, -119.33582]",183
"[35.600493, -122.072296, 36.648086, -120.962787]",375
"[40.293907, -120.460766, 41.3415, -119.351258]",186
"[36.276667, -117.811847, 37.32426, -116.702338]",280
"[38.968204, -124.377764, 40.015797, -123.268255]",560
"[36.016246, -120.383542, 37.063839, -119.274034]",404
"[33.817081, -118.688597, 34.864674, -117.579088]",1042
"[36.196566, -115.749967, 37.244159, -114.640458]",0
"[35.800442, -123.606124, 36.848035, -122.496615]",0
"[40.322053, -123.006325, 41.369646, -121.896816]",405
"[37.554432, -118.950129, 38.602025, -117.84062]",135
"[36.109546, -119.638142, 37.157139, -118.528633]",611
"[39.617366, -121.958955, 40.664959, -120.849446]",628
"[39.852717, -120.436678, 40.90031, -119.327169]",132
"[34.562391, -121.923282, 35.609984, -120.813773]",78
"[34.45633, -116.019296, 35.503923, -114.909787]",351
"[38.772769, -118.814881, 39.820362, -117.705372]",0
"[37.389313, -116.524109, 38.436906, -115.4146]",0
"[33.09722, -117.586005, 34.144813, -116.476496]",939
"[39.645804, -121.980772, 40.693397, -120.871263]",617
"[38.615575, -117.993618, 39.663168, -116.884109]",0
"[34.836596, -123.8961, 35.884189, -122.786592]",0
"[38.293685, -117.360623, 39.341278, -116.251114]",0
"[39.834605, -117.047448, 40.882198, -115.937939]",0
"[33.519542, -120.312369, 34.567135, -119.20286]",272
"[34.120756, -118.547963, 35.168349, -117.438454]",546
"[40.287431, -119.944893, 41.335024, -118.835384]",0
"[40.006113, -124.381987, 41.053706, -123.272478]",479
"[39.892607, -121.325355, 40.9402, -120.215846]",545
"[33.341642, -116.809297, 34.389235, -115.699788]",540
"[33.395537, -118.77535, 34.44313, -117.665841]",1064
"[33.265116, -117.715117, 34.312709, -116.605609]",1073
"[32.622525, -120.91162, 33.670118, -119.802111]",0
"[38.853841, -116.976174, 39.901434, -115.866665]",0
"[39.90771, -116.577897, 40.955303, -115.468388]",0
"[38.214817, -122.793818, 39.26241, -121.684309]",641
"[34.426164, -115.862038, 35.473757, -114.752529]",352
"[36.792671, -118.693687, 37.840264, -117.584178]",301
"[34.515211, -119.766226, 35.562804, -118.656717]",565
"[39.108337, -116.879857, 40.15593, -115.770348]",0
"[37.822957, -118.716573, 38.87055, -117.607064]",19
"[34.006184, -121.006143, 35.053777, -119.896634]",342
"[40.545772, -119.514879, 41.593365, -118.40537]",0
"[38.165272, -121.450036, 39.212865, -120.340527]",676
"[33.182866, -116.016562, 34.230459, -114.907053]",337
"[40.892938, -117.185822, 41.940531, -116.076313]",0
"[38.339641, -118.871722, 39.387234, -117.762214]",0
"[35.296655, -122.935557, 36.344248, -121.826048]",9
"[40.923098, -120.979318, 41.970691, -119.86981]",380
"[38.655958, -117.246604, 39.703551, -116.137096]",0
"[36.033859, -123.706732, 37.081452, -122.597223]",0
"[37.37552, -116.604241, 38.423113, -115.494732]",0
"[32.998013, -120.063936, 34.045606, -118.954427]",0
"[34.798989, -124.159513, 35.846582, -123.050005]",0
"[38.304016, -117.886137, 39.351609, -116.776629]",0
"[33.401592, -120.800462, 34.449185, -119.690953]",20
"[40.836322, -121.732141, 41.883915, -120.622632]",365
"[33.504421, -117.596788, 34.552014, -116.487279]",989
"[36.228024, -118.30473, 37.275617, -117.195222]",371
"[37.714224, -119.380317, 38.761817, -118.270809]",200
"[33.211024, -124.328835, 34.258617, -123.219326]",0
"[40.533712, -120.596611, 41.581305, -119.487102]",251
"[37.926264, -121.845994, 38.973857, -120.736486]",628
"[32.752697, -118.225297, 33.80029, -117.115788]",584
"[35.968509, -123.072448, 37.016102, -121.962939]",28
"[39.893162, -120.263533, 40.940755, -119.154024]",81
"[34.400444, -122.87289, 35.448037, -121.763381]",0
"[33.356287, -121.326209, 34.40388, -120.216701]",0
"[37.549758, -119.804753, 38.597351, -118.695245]",354
"[37.535306, -119.301781, 38.582899, -118.192273]",262
"[34.249458, -116.983333, 35.297051, -115.873824]",256
"[34.712264, -118.468302, 35.759857, -117.358793]",398
"[39.959408, -124.033681, 41.007001, -122.924172]",483
"[40.104071, -124.223389, 41.151664, -123.11388]",458
"[40.076757, -120.944814, 41.12435, -119.835305]",435
"[33.192548, -120.507571, 34.240141, -119.398062]",0
"[38.448054, -120.499432, 39.495647, -119.389923]",399
"[33.224676, -120.419242, 34.272269, -119.309733]",0
"[36.982291, -116.94129, 38.029884, -115.831781]",0
"[32.918263, -122.112952, 33.965856, -121.003444]",0
"[39.66565, -116.254804, 40.713243, -115.145295]",0
"[37.752617, -121.112479, 38.80021, -120.00297]",628
"[35.118057, -118.962124, 36.16565, -117.852615]",617
"[37.937152, -123.259067, 38.984745, -122.149558]",831
"[33.314467, -116.761783, 34.36206, -115.652274]",513
"[38.680094, -119.039217, 39.727687, -117.929708]",0
"[34.406131, -117.039582, 35.453724, -115.930073]",263
"[38.2555, -122.946178, 39.303093, -121.836669]",657
"[38.004714, -120.573253, 39.052307, -119.463744]",452
"[38.883201, -118.827884, 39.930794, -117.718375]",0
"[35.261999, -119.487888, 36.309592, -118.378379]",707
"[38.111486, -120.050071, 39.159079, -118.940562]",289
"[38.454295, -124.023435, 39.501888, -122.913927]",668
"[39.860974, -117.058293, 40.908567, -115.948785]",0
"[38.070979, -115.627566, 39.118572, -114.518057]",0
"[38.649796, -119.738457, 39.697389, -118.628948]",26
"[36.848195, -116.60906, 37.895788, -115.499551]",0
"[35.689518, -118.186194, 36.737111, -117.076685]",389
"[33.461664, -123.51749, 34.509257, -122.407981]",0
"[35.304648, -119.378737, 36.352241, -118.269228]",694
"[36.695153, -122.408135, 37.742746, -121.298626]",810
"[36.285265, -115.592677, 37.332858, -114.483168]",0
"[38.090496, -123.028068, 39.138089, -121.91856]",776
"[40.720701, -119.117251, 41.768294, -118.007742]",0
"[33.228021, -124.289195, 34.275614, -123.179687]",0
"[33.685156, -116.424351, 34.732749, -115.314842]",336
"[35.87441, -121.630127, 36.922003, -120.520618]",481
"[40.553023, -122.548239, 41.600616, -121.43873]",366
"[37.185564, -116.196522, 38.233157, -115.087013]",0
"[35.563962, -120.598037, 36.611555, -119.488529]",449
"[33.990442, -120.414153, 35.038035, -119.304644]",501
"[36.41804, -120.985455, 37.465633, -119.875946]",333
"[37.551462, -121.813967, 38.599055, -120.704459]",570
"[33.787568, -115.509987, 34.835161, -114.400478]",277
"[38.166327, -120.962189, 39.21392, -119.85268]",600
"[33.806186, -117.34605, 34.853779, -116.236542]",645
"[39.231248, -116.948975, 40.278841, -115.839467]",0
"[39.450928, -124.359041, 40.498521, -123.249533]",616
"[34.137791, -116.204805, 35.185384, -115.095296]",259
"[39.942337, -118.997812, 40.98993, -117.888303]",0
"[40.094855, -119.241333, 41.142448, -118.131824]",0
"[34.122628, -119.818341, 35.170221, -118.708832]",644
"[35.252141, -122.858636, 36.299734, -121.749128]",12
"[33.291948, -118.370301, 34.339541, -117.260792]",1273
"[40.677843, -118.463405, 41.725436, -117.353896]",0
"[35.879202, -118.312289, 36.926795, -117.202781]",354
"[35.600025, -116.238, 36.647618, -115.128491]",64
"[33.615404, -121.919115, 34.662997, -120.809607]",0
"[36.065485, -118.872966, 37.113078, -117.763458]",485
"[39.143952, -118.670865, 40.191545, -117.561357]",0
"[39.251891, -118.593816, 40.299484, -117.484307]",0
"[36.399141, -119.263687, 37.446734, -118.154179]",612
"[38.377068, -119.903249, 39.424661, -118.79374]",101
"[39.985207, -116.542758, 41.0328, -115.43325]",0
"[34.548677, -123.327108, 35.59627, -122.217599]",0
"[35.578926, -116.758902, 36.626519, -115.649394]",215
"[38.462932, -122.322535, 39.510525, -121.213026]",651
"[38.04431, -121.494509, 39.091903, -120.385]",658
"[40.793314, -117.84727, 41.840907, -116.737761]",0
"[34.832049, -122.288186, 35.879642, -121.178677]",31
"[36.4882, -123.725559, 37.535793, -122.616051]",0
"[37.286972, -123.474963, 38.334565, -122.365454]",417
"[37.266968, -117.743748, 38.314561, -116.634239]",0
"[38.841348, -116.348693, 39.888941, -115.239184]",0
"[33.134585, -120.65547, 34.182178, -119.545961]",0
"[37.825312, -121.752897, 38.872905, -120.643389]",600
"[33.647159, -121.06688, 34.694752, -119.957371]",132
"[33.645577, -115.720047, 34.69317, -114.610538]",214
"[39.295831, -121.300725, 40.343424, -120.191216]",588
"[33.641371, -116.557472, 34.688964, -115.447964]",351
"[38.813099, -116.458911, 39.860692, -115.349402]",0
"[39.128146, -119.111029, 40.175739, -118.00152]",0
"[37.688575, -117.130261, 38.736168, -116.020753]",0
"[38.8317, -115.534611, 39.879293, -114.425102]",0
"[32.781809, -119.000322, 33.829402, -117.890813]",128
"[40.175673, -117.739875, 41.223266, -116.630366]",0
"[35.137627, -123.383875, 36.18522, -122.274366]",0
"[40.643857, -116.10522, 41.69145, -114.995711]",0
"[39.64159, -119.284441, 40.689183, -118.174932]",0
"[36.512688, -118.390037, 37.560281, -117.280529]",317
"[37.458022, -122.219141, 38.505615, -121.109632]",699
"[39.755773, -123.412653, 40.803366, -122.303145]",595
"[33.694294, -117.601998, 34.741887, -116.492489]",908
"[39.19606, -119.0618, 40.243653, -117.952292]",0
"[36.565508, -123.62504, 37.613101, -122.515531]",0
"[34.805596, -118.863794, 35.853189, -117.754285]",485
"[38.3748, -123.939968, 39.422393, -122.830459]",673
"[38.467558, -119.339369, 39.515151, -118.229861]",0
"[38.850173, -121.270678, 39.897766, -120.161169]",584
"[36.236004, -119.311032, 37.283597, -118.201523]",637
"[34.08114, -120.440752, 35.128733, -119.331243]",584
"[33.190811, -117.629237, 34.238404, -116.519728]",991
"[36.683238, -116.861444, 37.730831, -115.751936]",0
"[36.015429, -120.184221, 37.063022, -119.074712]",442
"[40.279897, -120.046205, 41.32749, -118.936696]",16
"[35.93833, -124.22732, 36.985923, -123.117812]",0
"[32.833575, -121.291245, 33.881168, -120.181736]",0
"[34.521093, -120.575296, 35.568686, -119.465787]",653
"[35.520892, -116.655674, 36.568485, -115.546166]",196
"[39.243787, -119.357813, 40.29138, -118.248304]",0
"[38.365726, -118.351088, 39.413319, -117.24158]",0
"[39.979654, -119.073041, 41.027247, -117.963532]",0
"[36.395116, -120.729169, 37.442709, -119.61966]",398
"[37.94657, -123.060954, 38.994163, -121.951445]",859
"[36.190629, -119.596058, 37.238222, -118.486549]",592
"[40.654563, -119.385599, 41.702156, -118.27609]",0
"[36.109582, -119.317461, 37.157175, -118.207952]",650
"[39.373775, -118.174986, 40.421368, -117.065478]",0
"[35.397104, -121.717342, 36.444697, -120.607833]",520
"[36.346387, -120.669611, 37.39398, -119.560102]",369
"[34.826507, -121.630925, 35.8741, -120.521417]",348
"[34.112986, -119.421946, 35.160579, -118.312438]",664
"[39.609008, -119.083456, 40.656601, -117.973947]",0
"[40.272251, -116.625729, 41.319844, -115.516221]",0
"[33.211161, -121.773538, 34.258754, -120.664029]",0
"[38.272331, -120.709479, 39.319924, -119.59997]",488
"[40.357403, -116.368289, 41.404996, -115.258781]",0
"[37.375252, -121.126964, 38.422845, -120.017455]",661
"[37.677262, -122.44702, 38.724855, -121.337511]",823
"[37.031398, -122.065485, 38.078991, -120.955976]",671
"[35.467504, -119.710828, 36.515097, -118.60132]",586
"[40.918407, -115.474365, 41.966, -114.364857]",0
"[32.653369, -124.374462, 33.700962, -123.264953]",0
"[39.011732, -123.156659, 40.059325, -122.047151]",516
"[36.835142, -117.266824, 37.882735, -116.157315]",1
"[39.756083, -123.949731, 40.803676, -122.840222]",575
"[37.292401, -117.738494, 38.339994, -116.628985]",0
"[37.298211, -117.114422, 38.345804, -116.004914]",0
"[39.247718, -119.970032, 40.295311, -118.860523]",0
"[35.628176, -115.585468, 36.675769, -114.47596]",0
"[40.842104, -122.887366, 41.889697, -121.777857]",400
"[37.650898, -123.075855, 38.698491, -121.966347]",891
"[34.745311, -117.286789, 35.792904, -116.17728]",299
"[35.084822, -118.504321, 36.132415, -117.394813]",439
"[33.842103, -120.752246, 34.889696, -119.642737]",363
"[39.082007, -119.609882, 40.1296, -118.500373]",0
"[39.936018, -116.926654, 40.983611, -115.817145]",0
"[38.334766, -116.252116, 39.382359, -115.142607]",0
"[32.843437, -120.271742, 33.89103, -119.162233]",0
"[37.096959, -123.841245, 38.144552, -122.731736]",55
"[39.141702, -122.233406, 40.189295, -121.123897]",576
"[40.483889, -121.246113, 41.531482, -120.136604]",399
"[36.4762, -120.364699, 37.523793, -119.25519]",438
"[34.666632, -119.471481, 35.714225, -118.361972]",572
"[34.97158, -122.075171, 36.019173, -120.965662]",116
"[37.860588, -118.82872, 38.908181, -117.719212]",18
"[32.919519, -118.812246, 33.967112, -117.702737]",429
"[36.042864, -118.947006, 37.090457, -117.837497]",525
"[35.139374, -119.517135, 36.186967, -118.407626]",688
"[40.673979, -116.091694, 41.721572, -114.982185]",0
"[35.846995, -123.389918, 36.894588, -122.280409]",0
"[33.007138, -116.993953, 34.054731, -115.884445]",680
"[39.429211, -119.866791, 40.476804, -118.757283]",0
"[33.14982, -121.293472, 34.197413, -120.183963]",0
"[40.884788, -116.41855, 41.932381, -115.309041]",0
"[39.568733, -117.507232, 40.616326, -116.397723]",0
"[36.872679, -121.852199, 37.920272, -120.74269]",476
"[38.064776, -122.129163, 39.112369, -121.019655]",550
"[34.099726, -120.271472, 35.147319, -119.161963]",613
"[38.957469, -117.480957, 40.005062, -116.371448]",0
"[37.500138, -117.381186, 38.547731, -116.271677]",0
"[40.598623, -123.474296, 41.646216, -122.364787]",382
"[38.462628, -120.102221, 39.510221, -118.992712]",207
"[37.038927, -124.017731, 38.08652, -122.908222]",8
"[36.324252, -119.233852, 37.371845, -118.124343]",632
"[33.939153, -115.62843, 34.986746, -114.518921]",284
"[37.137084, -122.175114, 38.184677, -121.065605]",804
"[40.735828, -117.09642, 41.783421, -115.986911]",0
"[38.8997, -121.017079, 39.947293, -119.90757]",576
"[37.635834, -116.487185, 38.683427, -115.377676]",0
"[35.47704, -115.902824, 36.524633, -114.793315]",33
"[39.074313, -120.567721, 40.121906, -119.458213]",304
"[39.278298, -118.171922, 40.325891, -117.062413]",0
"[36.245757, -117.371217, 37.29335, -116.261708]",163
"[39.910013, -117.999857, 40.957606, -116.890349]",0
"[35.651507, -119.444469, 36.6991, -118.33496]",660
"[40.165591, -119.410501, 41.213184, -118.300992]",0
"[36.412946, -116.816632, 37.460539, -115.707123]",2
"[34.898218, -117.580284, 35.945811, -116.470776]",274
"[33.865914, -119.816898, 34.913507, -118.707389]",576
"[35.662662, -117.037166, 36.710255, -115.927657]",246
"[34.789943, -121.428803, 35.837536, -120.319294]",480
"[40.493098, -116.778665, 41.540691, -115.669156]",0
"[37.949587, -115.54806, 38.99718, -114.438552]",0
"[36.042947, -117.304688, 37.09054, -116.195179]",216
"[36.084642, -117.276852, 37.132235, -116.167344]",193
"[37.161018, -117.531328, 38.208611, -116.421819]",0
"[33.038363, -115.609614, 34.085956, -114.500105]",290
"[39.799105, -123.051185, 40.846698, -121.941676]",573
"[37.49015, -117.554222, 38.537743, -116.444713]",0
"[32.986636, -120.391902, 34.034229, -119.282393]",0
"[33.325538, -120.201279, 34.373131, -119.09177]",63
"[32.814176, -122.085174, 33.861769, -120.975665]",0
"[39.350004, -118.317788, 40.397597, -117.208279]",0
"[38.332416, -123.267207, 39.380009, -122.157698]",736
"[39.274799, -117.426453, 40.322392, -116.316944]",0
"[39.136114, -123.920818, 40.183707, -122.811309]",770
"[34.73189, -120.409707, 35.779483, -119.300198]",580
"[40.877034, -120.700905, 41.924627, -119.591397]",275
"[36.415409, -118.008589, 37.463002, -116.89908]",262
"[32.687363, -115.821822, 33.734956, -114.712313]",408
"[39.971979, -119.880364, 41.019572, -118.770855]",0
"[39.10989, -115.955295, 40.157483, -114.845787]",0
"[33.87739, -123.553921, 34.924983, -122.444412]",0
"[32.883927, -119.377121, 33.93152, -118.267612]",51
"[39.615524, -120.266786, 40.663117, -119.157277]",108
"[36.437923, -118.213437, 37.485516, -117.103928]",292
"[40.829962, -124.25352, 41.877555, -123.144011]",500
"[37.916541, -120.847978, 38.964134, -119.738469]",566
"[40.576204, -121.828265, 41.623797, -120.718756]",364
"[33.090225, -120.445235, 34.137818, -119.335726]",0
"[35.418807, -123.249846, 36.4664, -122.140338]",0
"[35.147799, -122.286343, 36.195392, -121.176834]",115
"[37.190104, -122.115831, 38.237697, -121.006322]",734
"[35.802697, -116.918497, 36.85029, -115.808988]",212
"[35.00928, -122.295477, 36.056873, -121.185969]",82
"[38.823343, -123.022605, 39.870936, -121.913096]",554
"[37.53127, -121.193114, 38.578863, -120.083605]",641
"[36.927934, -117.15297, 37.975527, -116.043461]",0
"[40.158662, -120.721377, 41.206255, -119.611868]",340
"[35.213271, -118.050803, 36.260864, -116.941294]",309
"[40.325399, -123.509181, 41.372992, -122.399672]",416
"[36.097434, -118.389109, 37.145027, -117.279601]",380
"[35.60971, -118.763727, 36.657303, -117.654218]",459
"[38.718815, -118.422716, 39.766408, -117.313207]",0
"[33.623671, -118.104755, 34.671264, -116.995246]",1264
"[39.37917, -122.028585, 40.426763, -120.919077]",574
"[35.821125, -119.594736, 36.868718, -118.485227]",679
"[40.356154, -122.956884, 41.403747, -121.847375]",415
"[39.41127, -120.894472, 40.458863, -119.784963]",440
"[39.814517, -122.677036, 40.86211, -121.567527]",508
"[36.76308, -124.049607, 37.810673, -122.940098]",0
"[37.133811, -116.688771, 38.181404, -115.579262]",0
"[34.479805, -122.439822, 35.527398, -121.330314]",0
"[33.297511, -118.367889, 34.345104, -117.258381]",1281
"[33.480068, -118.771983, 34.527661, -117.662475]",1119
"[40.873656, -117.833244, 41.921249, -116.723735]",0
"[34.054328, -122.68916, 35.101921, -121.579651]",0
"[35.283054, -123.146798, 36.330647, -122.037289]",0
"[34.054215, -121.84275, 35.101808, -120.733241]",0
"[40.628797, -120.633937, 41.67639, -119.524428]",257
"[35.229256, -117.955546, 36.276849, -116.846037]",290
"[39.899809, -123.019283, 40.947402, -121.909774]",494
"[35.756407, -118.505887, 36.804, -117.396378]",415
"[37.698355, -117.260686, 38.745948, -116.151178]",0
"[39.486379, -116.724983, 40.533972, -115.615474]",0
"[33.890481, -119.47236, 34.938074, -118.362851]",707
"[39.365252, -117.40027, 40.412845, -116.290762]",0
"[36.837226, -123.713207, 37.884819, -122.603698]",2
"[33.62565, -121.411311, 34.673243, -120.301802]",55
"[36.50978, -123.558957, 37.557373, -122.449449]",7
"[33.82847, -116.230314, 34.876063, -115.120806]",278
"[33.272334, -118.65924, 34.319927, -117.549731]",1053
"[40.506552, -120.204834, 41.554145, -119.095326]",85
"[36.860703, -115.657806, 37.908296, -114.548297]",0
"[35.003433, -121.188401, 36.051026, -120.078892]",574
"[38.405057, -123.327287, 39.45265, -122.217778]",748
"[34.67232, -118.686708, 35.719913, -117.577199]",445
"[38.996428, -120.670532, 40.044021, -119.561023]",364
"[39.07058, -120.038092, 40.118173, -118.928584]",35
"[36.478999, -119.180924, 37.526592, -118.071416]",564
"[39.159434, -116.264505, 40.207027, -115.154996]",0
"[40.928582, -118.308446, 41.976175, -117.198937]",0
"[35.453766, -117.664394, 36.501359, -116.554885]",368
"[33.925638, -119.388519, 34.973231, -118.27901]",723
"[39.908591, -118.455881, 40.956184, -117.346373]",0
"[39.656842, -121.709624, 40.704435, -120.600116]",641
"[34.410691, -123.694938, 35.458284, -122.585429]",0
"[33.992201, -120.646439, 35.039794, -119.53693]",508
"[36.737629, -115.702647, 37.785222, -114.593138]",0
"[37.649777, -118.291158, 38.69737, -117.181649]",0
"[37.982884, -117.023098, 39.030477, -115.91359]",0
"[32.807681, -120.217052, 33.855274, -119.107543]",0
"[40.546814, -121.096029, 41.594407, -119.98652]",430
"[37.982587, -116.275806, 39.03018, -115.166297]",0
"[35.075356, -121.094227, 36.122949, -119.984718]",602
"[37.193783, -123.484071, 38.241376, -122.374562]",353
"[32.679091, -118.969904, 33.726684, -117.860395]",42
"[35.627295, -121.827491, 36.674888, -120.717982]",483
"[36.069466, -118.492585, 37.117059, -117.383077]",393
"[35.193682, -122.324934, 36.241275, -121.215425]",113
"[39.863006, -117.568893, 40.910599, -116.459384]",0
"[35.790776, -120.991943, 36.838369, -119.882435]",393
"[34.500135, -124.176398, 35.547728, -123.06689]",0
"[34.615667, -119.237052, 35.66326, -118.127544]",519
"[38.658453, -122.340559, 39.706046, -121.23105]",567
"[38.597998, -120.313061, 39.645591, -119.203553]",296
"[36.726184, -115.429931, 37.773777, -114.320422]",0
"[40.409272, -117.204462, 41.456865, -116.094954]",0
"[35.873891, -118.796416, 36.921484, -117.686907]",425
"[37.715701, -122.742516, 38.763294, -121.633007]",860
"[34.675668, -119.416869, 35.723261, -118.307361]",544
"[34.978079, -118.668794, 36.025672, -117.559286]",528
"[36.550831, -119.821591, 37.598424, -118.712082]",620
"[34.2273, -119.016561, 35.274893, -117.907052]",506
"[37.497547, -118.842811, 38.54514, -117.733302]",130
"[35.498174, -123.549206, 36.545767, -122.439697]",0
"[40.123316, -121.114874, 41.170909, -120.005365]",481
"[35.92265, -121.035092, 36.970243, -119.925584]",385
"[33.149727, -118.990129, 34.19732, -117.88062]",687
"[39.646289, -123.573185, 40.693882, -122.463676]",633
"[37.085738, -116.339556, 38.133331, -115.230047]",0
"[40.577767, -124.015428, 41.62536, -122.905919]",428
"[38.134079, -115.987335, 39.181672, -114.877826]",0
"[39.000071, -121.474085, 40.047664, -120.364576]",671
"[40.573298, -122.845755, 41.620891, -121.736246]",384
"[33.003964, -123.140793, 34.051557, -122.031284]",0
"[35.812812, -124.11292, 36.860405, -123.003411]",0
"[38.901666, -123.923871, 39.949259, -122.814363]",771
"[40.763222, -119.944528, 41.810815, -118.83502]",0
"[37.846599, -116.114687, 38.894192, -115.005178]",0
"[35.298901, -115.847862, 36.346494, -114.738354]",101
"[34.117945, -121.469667, 35.165538, -120.360158]",199
"[37.627259, -123.33851, 38.674852, -122.229001]",734
"[39.043277, -115.836922, 40.09087, -114.727413]",0
"[38.263877, -121.107891, 39.31147, -119.998382]",646
