,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
574,234,1316,4,1082,5.6239316239316235,17.78115501519757
575,0,82,8,82,inf,0.0
576,216,1316,4,1100,6.092592592592593,16.41337386018237
577,273,658,5,385,2.41025641025641,41.48936170212766
578,0,2,13,2,inf,0.0
579,270,2631,3,2361,9.744444444444444,10.262257696693272
580,0,2,13,2,inf,0.0
581,0,83,8,83,inf,0.0
582,0,21,10,21,inf,0.0
583,52,164,7,112,3.1538461538461537,31.70731707317073
584,211,1315,4,1104,6.232227488151659,16.045627376425855
585,0,329,6,329,inf,0.0
586,160,328,6,168,2.05,48.78048780487805
587,0,82,8,82,inf,0.0
588,303,658,5,355,2.1716171617161715,46.048632218844986
589,0,41,9,41,inf,0.0
590,0,82,8,82,inf,0.0
591,0,1315,4,1315,inf,0.0
592,0,164,7,164,inf,0.0
593,238,1316,4,1078,5.529411764705882,18.085106382978726
594,276,1315,4,1039,4.7644927536231885,20.988593155893536
595,409,1315,4,906,3.215158924205379,31.102661596958175
596,26,329,6,303,12.653846153846153,7.90273556231003
597,0,164,7,164,inf,0.0
598,0,2,13,2,inf,0.0
599,294,2631,3,2337,8.948979591836734,11.174458380843785
600,0,82,8,82,inf,0.0
601,276,2631,3,2355,9.532608695652174,10.490307867730902
602,451,1316,4,865,2.917960088691796,34.27051671732523
603,227,658,5,431,2.898678414096916,34.4984802431611
604,0,1316,4,1316,inf,0.0
605,0,1316,4,1316,inf,0.0
606,0,329,6,329,inf,0.0
607,0,2,13,2,inf,0.0
608,0,1316,4,1316,inf,0.0
609,0,1315,4,1315,inf,0.0
610,0,329,6,329,inf,0.0
611,537,658,5,121,1.2253258845437616,81.61094224924013
612,90,658,5,568,7.311111111111111,13.677811550151976
613,207,1316,4,1109,6.357487922705314,15.729483282674773
614,703,2631,3,1928,3.7425320056899003,26.71987837324211
615,0,21,10,21,inf,0.0
616,0,1315,4,1315,inf,0.0
617,102,329,6,227,3.2254901960784315,31.00303951367781
618,0,83,8,83,inf,0.0
