SRC Query,Depth,BBoxes,Data Size
"[[(12, 18), [20, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 12), [2, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [8, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 21), [13, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 27), [15, 21]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 18), [4, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [25, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 12), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [20, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 30), [6, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(8, 14), [2, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [4, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 20), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 17), [9, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [25, 31]]]",4,"[[24, 32], [24, 32]]",64
"[[(14, 20), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 13), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 20), [4, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 28), [10, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(25, 31), [7, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(15, 21), [4, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [17, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 24), [19, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(14, 20), [23, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [21, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 14), [11, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 27), [22, 28]]]",2,"[[16, 32], [16, 32]]",256
"[[(3, 9), [3, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 30), [10, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 15), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 30), [0, 6]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 12), [21, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 26), [9, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 26), [5, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 11), [17, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [15, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 13), [2, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 28), [16, 22]]]",2,"[[16, 32], [16, 32]]",256
"[[(8, 14), [22, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [1, 7]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [23, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [12, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 20), [15, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 27), [4, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 28), [4, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(1, 7), [3, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 10), [20, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [9, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [18, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 24), [3, 9]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 12), [23, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 15), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 22), [14, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 28), [8, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(24, 30), [10, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 26), [5, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 26), [25, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(12, 18), [8, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 32), [23, 29]]]",1,"[[16, 32], (0, 32)]",512
"[[(2, 8), [6, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 26), [16, 22]]]",2,"[[16, 32], [16, 32]]",256
"[[(26, 32), [24, 30]]]",1,"[[16, 32], (0, 32)]",512
"[[(11, 17), [21, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 29), [14, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(21, 27), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 22), [13, 19]]]",1,"[[16, 32], (0, 32)]",512
"[[(25, 31), [25, 31]]]",4,"[[24, 32], [24, 32]]",64
"[[(9, 15), [14, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [1, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 10), [11, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [15, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 13), [7, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [4, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 30), [14, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(13, 19), [3, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 17), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 13), [3, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [4, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 12), [7, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 25), [17, 23]]]",2,"[[16, 32], [16, 32]]",256
"[[(10, 16), [21, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 21), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 24), [20, 26]]]",2,"[[16, 32], [16, 32]]",256
"[[(15, 21), [16, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 27), [8, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(24, 30), [9, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 6), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 27), [19, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(5, 11), [8, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 12), [16, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 23), [22, 28]]]",2,"[[16, 32], [16, 32]]",256
"[[(26, 32), [3, 9]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 15), [14, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [3, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 7), [14, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 22), [16, 22]]]",2,"[[16, 32], [16, 32]]",256
"[[(17, 23), [19, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(18, 24), [17, 23]]]",2,"[[16, 32], [16, 32]]",256
"[[(23, 29), [21, 27]]]",2,"[[16, 32], [16, 32]]",256
"[[(12, 18), [13, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [10, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(7, 13), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 21), [4, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 22), [23, 29]]]",2,"[[16, 32], [16, 32]]",256
"[[(23, 29), [0, 6]]]",1,"[[16, 32], (0, 32)]",512
"[[(23, 29), [15, 21]]]",1,"[[16, 32], (0, 32)]",512
"[[(25, 31), [4, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 6), [2, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 23), [0, 6]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 10), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [1, 7]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [9, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 27), [6, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(24, 30), [2, 8]]]",1,"[[16, 32], (0, 32)]",512
"[[(21, 27), [1, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(24, 30), [7, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(23, 29), [5, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(25, 31), [11, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 18), [20, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 22), [19, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(21, 27), [11, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(13, 19), [6, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [23, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 7), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 29), [7, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(18, 24), [0, 6]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 20), [23, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 6), [13, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 10), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 12), [2, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 24), [20, 26]]]",2,"[[16, 32], [16, 32]]",256
"[[(4, 10), [25, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 14), [9, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 30), [14, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(10, 16), [16, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [15, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [25, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 14), [16, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 15), [14, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [17, 23]]]",3,"[[24, 32], [16, 32]]",128
"[[(10, 16), [12, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 27), [10, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 18), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 14), [22, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 6), [6, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 32), [22, 28]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 20), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 15), [12, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [23, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 29), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 32), [21, 27]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 10), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 21), [6, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 12), [2, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 14), [16, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 32), [16, 22]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 11), [18, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [21, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 21), [3, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 21), [7, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 7), [16, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 7), [22, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 29), [2, 8]]]",1,"[[16, 32], (0, 32)]",512
"[[(25, 31), [23, 29]]]",3,"[[24, 32], [16, 32]]",128
"[[(23, 29), [3, 9]]]",1,"[[16, 32], (0, 32)]",512
"[[(18, 24), [4, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 10), [18, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 12), [20, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 17), [11, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [3, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [15, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 10), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 24), [16, 22]]]",2,"[[16, 32], [16, 32]]",256
"[[(6, 12), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 13), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 25), [18, 24]]]",2,"[[16, 32], [16, 32]]",256
"[[(14, 20), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 15), [3, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 10), [13, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 32), [3, 9]]]",1,"[[16, 32], (0, 32)]",512
"[[(23, 29), [6, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 28), [4, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 11), [22, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 14), [8, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [21, 27]]]",3,"[[24, 32], [16, 32]]",128
"[[(10, 16), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 20), [22, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [17, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [12, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 6), [1, 7]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 12), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [7, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [10, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(13, 19), [18, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [15, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 25), [15, 21]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 15), [7, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [22, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 7), [11, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [17, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 14), [14, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 6), [25, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [19, 25]]]",3,"[[24, 32], [16, 32]]",128
"[[(20, 26), [5, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 10), [23, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 23), [18, 24]]]",2,"[[16, 32], [16, 32]]",256
"[[(10, 16), [21, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 29), [14, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 28), [2, 8]]]",1,"[[16, 32], (0, 32)]",512
"[[(25, 31), [12, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(26, 32), [8, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 20), [9, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 6), [12, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 6), [25, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 20), [25, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [4, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 15), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 15), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 10), [15, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [14, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 6), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [4, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [25, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 6), [9, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [18, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [25, 31]]]",4,"[[24, 32], [24, 32]]",64
"[[(5, 11), [2, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 22), [14, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(26, 32), [17, 23]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 26), [24, 30]]]",2,"[[16, 32], [16, 32]]",256
"[[(4, 10), [13, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 32), [10, 16]]]",2,"[[16, 32], [0, 16]]",256
"[[(4, 10), [22, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 23), [11, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(18, 24), [5, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(26, 32), [2, 8]]]",1,"[[16, 32], (0, 32)]",512
"[[(2, 8), [7, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [6, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 21), [22, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 26), [6, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 6), [25, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 14), [11, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 24), [8, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 20), [16, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 29), [1, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 15), [14, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [7, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 30), [23, 29]]]",3,"[[24, 32], [16, 32]]",128
"[[(23, 29), [15, 21]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 6), [16, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 32), [19, 25]]]",1,"[[16, 32], (0, 32)]",512
"[[(23, 29), [12, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 28), [25, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(25, 31), [10, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 12), [18, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 17), [9, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [5, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 11), [23, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 28), [8, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 12), [25, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [11, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 29), [12, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 10), [9, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 31), [8, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 28), [19, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(26, 32), [5, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 18), [0, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 27), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [12, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [2, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [21, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 24), [7, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(17, 23), [2, 8]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 12), [10, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 29), [14, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(17, 23), [22, 28]]]",2,"[[16, 32], [16, 32]]",256
"[[(19, 25), [25, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(3, 9), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [25, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 25), [18, 24]]]",2,"[[16, 32], [16, 32]]",256
"[[(19, 25), [1, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 20), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 14), [6, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 23), [1, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(15, 21), [2, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 6), [20, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 7), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 12), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 21), [24, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 27), [6, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(16, 22), [9, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(18, 24), [23, 29]]]",2,"[[16, 32], [16, 32]]",256
"[[(18, 24), [2, 8]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 10), [11, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 23), [25, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(25, 31), [0, 6]]]",1,"[[16, 32], (0, 32)]",512
"[[(19, 25), [10, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 26), [9, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(17, 23), [25, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(7, 13), [18, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 15), [0, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 24), [13, 19]]]",1,"[[16, 32], (0, 32)]",512
"[[(11, 17), [2, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 16), [8, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 32), [24, 30]]]",1,"[[16, 32], (0, 32)]",512
"[[(11, 17), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 9), [9, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 24), [4, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(11, 17), [1, 7]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 29), [0, 6]]]",1,"[[16, 32], (0, 32)]",512
"[[(26, 32), [20, 26]]]",1,"[[16, 32], (0, 32)]",512
"[[(19, 25), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [0, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 19), [7, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 32), [13, 19]]]",1,"[[16, 32], (0, 32)]",512
"[[(18, 24), [14, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 15), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 6), [5, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 28), [18, 24]]]",2,"[[16, 32], [16, 32]]",256
"[[(14, 20), [17, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 8), [20, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 30), [0, 6]]]",1,"[[16, 32], (0, 32)]",512
"[[(21, 27), [1, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(25, 31), [2, 8]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 10), [12, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 11), [23, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 13), [20, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 23), [3, 9]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 6), [1, 7]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [12, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 32), [9, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 11), [26, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 18), [0, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 27), [10, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 26), [13, 19]]]",1,"[[16, 32], (0, 32)]",512
"[[(16, 22), [6, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(16, 22), [25, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(11, 17), [19, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 13), [21, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 7), [13, 19]]]",0,"[(0, 32), (0, 32)]",1024
