,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
7840,1224,10524,9300,8.598039215686274,11.630558722919043,1
7841,574,2631,2057,4.583623693379791,21.816799695933106,3
7842,1301,10524,9223,8.089162182936203,12.362219688331432,1
7843,771,21048,20277,27.299610894941633,3.6630558722919044,0
7844,435,5262,4827,12.096551724137932,8.266818700114024,2
7845,1142,21048,19906,18.430823117338004,5.425693652603573,0
7846,78,21048,20970,269.84615384615387,0.37058152793614596,0
7847,387,2631,2244,6.7984496124031,14.709236031927023,3
7848,35,21048,21013,601.3714285714286,0.16628658304827063,0
7849,1028,21048,20020,20.474708171206224,4.884074496389205,0
7850,631,21048,20417,33.35657686212361,2.997909540098822,0
7851,1050,2631,1581,2.505714285714286,39.908779931584945,3
7852,404,21048,20644,52.0990099009901,1.919422272900038,0
7853,1599,5262,3663,3.2908067542213884,30.387685290763965,2
7854,605,5262,4657,8.697520661157025,11.497529456480425,2
7855,786,21048,20262,26.778625954198475,3.7343215507411633,0
7856,0,5262,5262,inf,0.0,2
7857,836,5262,4426,6.294258373205742,15.88749524895477,2
7858,342,1316,974,3.847953216374269,25.987841945288753,4
7859,0,1316,1316,inf,0.0,4
7860,0,1316,1316,inf,0.0,4
7861,0,21048,21048,inf,0.0,0
7862,795,21048,20253,26.475471698113207,3.777080957810718,0
7863,995,21048,20053,21.153768844221105,4.727290003800836,0
7864,0,657,657,inf,0.0,5
7865,638,2631,1993,4.123824451410658,24.249334853667808,3
7866,1395,10524,9129,7.544086021505376,13.255416191562144,1
7867,422,5262,4840,12.469194312796208,8.019764348156594,2
7868,1067,5262,4195,4.931583880037488,20.277461041429117,2
7869,926,5262,4336,5.682505399568035,17.597871531736985,2
7870,0,1315,1315,inf,0.0,4
7871,0,328,328,inf,0.0,6
7872,89,21048,20959,236.4943820224719,0.4228430254656025,0
7873,655,5262,4607,8.033587786259542,12.447738502470544,2
7874,127,2631,2504,20.716535433070867,4.827061953629799,3
7875,0,1315,1315,inf,0.0,4
7876,0,5262,5262,inf,0.0,2
7877,307,1316,1009,4.286644951140065,23.32826747720365,4
7878,112,1316,1204,11.75,8.51063829787234,4
7879,745,21048,20303,28.252348993288592,3.539528696313189,0
7880,444,21048,20604,47.4054054054054,2.1094640820980617,0
7881,547,1315,768,2.4040219378427787,41.59695817490494,4
7882,1193,5262,4069,4.410729253981559,22.671987837324213,2
7883,1420,21048,19628,14.822535211267606,6.746484226529836,0
7884,0,5262,5262,inf,0.0,2
7885,903,21048,20145,23.308970099667775,4.290193842645381,0
7886,1,5262,5261,5262.0,0.019004180919802355,2
7887,849,2631,1782,3.0989399293286217,32.2690992018244,3
7888,163,21048,20885,129.12883435582822,0.7744203724819461,0
7889,761,10524,9763,13.829172141918528,7.231090839984796,1
7890,418,10524,10106,25.177033492822968,3.9718738122386923,1
7891,0,2,2,inf,0.0,13
7892,0,328,328,inf,0.0,6
7893,0,2,2,inf,0.0,13
7894,1578,10524,8946,6.669201520912548,14.99429874572406,1
7895,1419,21048,19629,14.832980972515855,6.741733181299886,0
7896,0,1316,1316,inf,0.0,4
7897,1393,21048,19655,15.109834888729361,6.61820600532117,0
7898,0,1316,1316,inf,0.0,4
7899,0,1316,1316,inf,0.0,4
7900,0,1315,1315,inf,0.0,4
7901,419,1316,897,3.1408114558472553,31.838905775075986,4
7902,41,1316,1275,32.09756097560975,3.115501519756839,4
7903,119,21048,20929,176.87394957983193,0.5653743823641202,0
7904,0,1315,1315,inf,0.0,4
7905,1058,5262,4204,4.973534971644613,20.106423413150893,2
7906,1387,5262,3875,3.79379956741168,26.35879893576587,2
7907,440,1316,876,2.9909090909090907,33.43465045592705,4
7908,1017,10524,9507,10.348082595870206,9.663625997719498,1
7909,1114,5262,4148,4.723518850987433,21.170657544659825,2
7910,1045,5262,4217,5.035406698564593,19.859369061193462,2
7911,960,10524,9564,10.9625,9.122006841505131,1
7912,75,5262,5187,70.16,1.4253135689851768,2
7913,144,5262,5118,36.541666666666664,2.7366020524515395,2
7914,873,21048,20175,24.10996563573883,4.1476624857468645,0
7915,611,5262,4651,8.612111292962357,11.61155454199924,2
7916,0,5262,5262,inf,0.0,2
7917,0,1316,1316,inf,0.0,4
7918,997,5262,4265,5.2778335005015045,18.94716837704295,2
7919,0,1316,1316,inf,0.0,4
7920,524,2631,2107,5.020992366412214,19.91638160395287,3
7921,1699,10524,8825,6.194231901118305,16.144051691372102,1
7922,0,1315,1315,inf,0.0,4
7923,433,21048,20615,48.609699769053115,2.057202584568605,0
7924,610,2631,2021,4.31311475409836,23.185100722158875,3
7925,249,1316,1067,5.285140562248996,18.9209726443769,4
7926,1607,5262,3655,3.2744243932794026,30.539718738122385,2
7927,425,1316,891,3.0964705882352943,32.29483282674772,4
7928,734,5262,4528,7.168937329700272,13.94906879513493,2
7929,0,2,2,inf,0.0,13
7930,1173,5262,4089,4.485933503836317,22.291904218928163,2
7931,2033,10524,8491,5.176586325627152,19.317749904979095,1
7932,578,21048,20470,36.41522491349481,2.746104142911441,0
7933,471,1315,844,2.791932059447983,35.81749049429658,4
7934,664,2631,1967,3.9623493975903616,25.23755226149753,3
7935,1379,10524,9145,7.631617113850616,13.103382744203726,1
7936,811,21048,20237,25.953144266337855,3.8530976814899276,0
7937,1606,5262,3656,3.276463262764633,30.520714557202584,2
7938,0,2,2,inf,0.0,13
7939,501,10524,10023,21.005988023952096,4.76054732041049,1
7940,455,1316,861,2.8923076923076922,34.57446808510639,4
7941,0,1316,1316,inf,0.0,4
7942,179,21048,20869,117.58659217877096,0.8504370961611555,0
7943,0,5262,5262,inf,0.0,2
7944,51,21048,20997,412.70588235294116,0.24230330672748004,0
7945,0,1316,1316,inf,0.0,4
7946,844,10524,9680,12.469194312796208,8.019764348156594,1
7947,560,2631,2071,4.698214285714286,21.28468263017864,3
7948,44,657,613,14.931818181818182,6.69710806697108,5
7949,2208,10524,8316,4.766304347826087,20.980615735461804,1
7950,0,5262,5262,inf,0.0,2
7951,517,21048,20531,40.71179883945842,2.4562903838844545,0
7952,456,21048,20592,46.1578947368421,2.1664766248574687,0
7953,347,658,311,1.8962536023054755,52.735562310030396,5
7954,199,1316,1117,6.613065326633166,15.121580547112462,4
7955,611,10524,9913,17.224222585924714,5.80577727099962,1
7956,543,21048,20505,38.76243093922652,2.57981755986317,0
7957,1831,10524,8693,5.747678864008738,17.39832763207906,1
7958,0,1316,1316,inf,0.0,4
7959,596,2631,2035,4.4144295302013425,22.65298365640441,3
7960,845,5262,4417,6.227218934911242,16.05853287723299,2
7961,0,5262,5262,inf,0.0,2
7962,1091,10524,9433,9.646196150320806,10.366780691752185,1
7963,1148,10524,9376,9.167247386759582,10.908399847966553,1
7964,0,1316,1316,inf,0.0,4
7965,0,1316,1316,inf,0.0,4
7966,994,5262,4268,5.293762575452717,18.890155834283544,2
7967,0,1316,1316,inf,0.0,4
7968,1510,5262,3752,3.48476821192053,28.696313188901556,2
7969,781,5262,4481,6.7375160051216385,14.84226529836564,2
7970,0,5262,5262,inf,0.0,2
7971,928,2631,1703,2.8351293103448274,35.27175978715317,3
7972,0,1316,1316,inf,0.0,4
7973,5,657,652,131.4,0.76103500761035,5
7974,1655,5262,3607,3.179456193353474,31.4519194222729,2
7975,1179,5262,4083,4.463104325699746,22.40592930444698,2
7976,183,5262,5079,28.75409836065574,3.477765108323831,2
7977,0,328,328,inf,0.0,6
7978,851,2631,1780,3.09165687426557,32.345115925503606,3
7979,0,164,164,inf,0.0,7
7980,966,21048,20082,21.788819875776397,4.5895096921322684,0
7981,0,1316,1316,inf,0.0,4
7982,743,5262,4519,7.082099596231494,14.120106423413151,2
7983,2133,21048,18915,9.867791842475388,10.133979475484606,0
7984,376,5262,4886,13.99468085106383,7.145572025845687,2
7985,0,1316,1316,inf,0.0,4
7986,699,10524,9825,15.055793991416309,6.6419612314709235,1
7987,770,10524,9754,13.667532467532467,7.316609654123907,1
7988,1032,5262,4230,5.098837209302325,19.61231470923603,2
7989,1492,10524,9032,7.053619302949062,14.177118966172559,1
7990,0,5262,5262,inf,0.0,2
7991,379,5262,4883,13.883905013192612,7.202584568605093,2
7992,0,2631,2631,inf,0.0,3
7993,7,2631,2624,375.85714285714283,0.26605853287723297,3
7994,616,5262,4646,8.542207792207792,11.70657544659825,2
7995,0,1316,1316,inf,0.0,4
7996,1830,10524,8694,5.750819672131148,17.388825541619156,1
7997,158,1316,1158,8.329113924050633,12.006079027355623,4
7998,664,10524,9860,15.849397590361447,6.309388065374383,1
7999,0,2,2,inf,0.0,13
8000,0,5262,5262,inf,0.0,2
8001,785,10524,9739,13.406369426751592,7.4591410110224245,1
8002,1342,2631,1289,1.9605067064083457,51.00722158874953,3
8003,950,21048,20098,22.155789473684212,4.513492968453059,0
8004,2,5262,5260,2631.0,0.03800836183960471,2
8005,0,5262,5262,inf,0.0,2
8006,0,1315,1315,inf,0.0,4
8007,971,10524,9553,10.838311019567456,9.226529836564044,1
8008,1094,10524,9430,9.619744058500913,10.39528696313189,1
8009,0,5262,5262,inf,0.0,2
8010,57,328,271,5.754385964912281,17.378048780487802,6
8011,1322,5262,3940,3.9803328290468984,25.123527175978715,2
8012,101,5262,5161,52.0990099009901,1.919422272900038,2
8013,502,21048,20546,41.92828685258964,2.385024705435196,0
8014,1303,10524,9221,8.076745970836532,12.381223869251237,1
8015,115,21048,20933,183.02608695652174,0.5463702014443178,0
8016,1023,10524,9501,10.287390029325513,9.720638540478905,1
8017,793,5262,4469,6.635561160151324,15.070315469403269,2
8018,0,5262,5262,inf,0.0,2
8019,0,2,2,inf,0.0,13
8020,0,5262,5262,inf,0.0,2
8021,0,5262,5262,inf,0.0,2
8022,1927,10524,8597,5.461338868707836,18.310528316229572,1
8023,0,1316,1316,inf,0.0,4
8024,799,10524,9725,13.171464330413016,7.592170277461041,1
8025,767,2631,1864,3.4302477183833116,29.152413530976816,3
8026,1668,10524,8856,6.309352517985611,15.849486887115166,1
8027,17,1316,1299,77.41176470588235,1.2917933130699089,4
8028,104,21048,20944,202.3846153846154,0.4941087039148613,0
8029,902,2631,1729,2.9168514412416853,34.28354237932345,3
8030,0,328,328,inf,0.0,6
8031,0,82,82,inf,0.0,8
8032,371,1316,945,3.547169811320755,28.191489361702125,4
8033,0,5262,5262,inf,0.0,2
8034,254,1315,1061,5.177165354330708,19.315589353612168,4
8035,894,5262,4368,5.885906040268456,16.98973774230331,2
8036,19,21048,21029,1107.7894736842106,0.09026985936906119,0
8037,1200,5262,4062,4.385,22.80501710376283,2
8038,541,10524,9983,19.452865064695008,5.140630938806537,1
8039,856,10524,9668,12.294392523364486,8.133789433675409,1
8040,773,5262,4489,6.807244501940492,14.690231851007221,2
8041,413,10524,10111,25.4818401937046,3.924363359939187,1
8042,859,10524,9665,12.251455180442376,8.162295705055111,1
8043,577,2631,2054,4.559792027729636,21.930824781451918,3
8044,0,5262,5262,inf,0.0,2
8045,1256,5262,4006,4.189490445859873,23.86925123527176,2
8046,979,10524,9545,10.749744637385087,9.302546560243254,1
8047,0,1316,1316,inf,0.0,4
8048,0,5262,5262,inf,0.0,2
8049,800,21048,20248,26.31,3.800836183960471,0
8050,447,658,211,1.4720357941834452,67.93313069908815,5
8051,888,21048,20160,23.7027027027027,4.218928164196123,0
8052,1025,10524,9499,10.267317073170732,9.739642721398708,1
8053,730,21048,20318,28.832876712328765,3.46826301786393,0
8054,0,5262,5262,inf,0.0,2
8055,788,21048,20260,26.710659898477157,3.743823641201064,0
8056,387,10524,10137,27.1937984496124,3.677309007981756,1
8057,306,21048,20742,68.7843137254902,1.4538198403648803,0
8058,242,5262,5020,21.74380165289256,4.599011782592171,2
8059,1060,21048,19988,19.856603773584904,5.036107943747624,0
8060,201,1316,1115,6.54726368159204,15.273556231003038,4
8061,361,21048,20687,58.30470914127424,1.7151273280121626,0
8062,0,5262,5262,inf,0.0,2
8063,943,21048,20105,22.320254506892894,4.480235651843405,0
8064,702,5262,4560,7.495726495726496,13.340935005701255,2
8065,1238,5262,4024,4.250403877221324,23.527175978715317,2
8066,0,2,2,inf,0.0,13
8067,1874,21048,19174,11.231590181430096,8.903458760927405,0
8068,512,1316,804,2.5703125,38.90577507598784,4
8069,150,5262,5112,35.08,2.8506271379703536,2
8070,1043,2631,1588,2.5225311601150526,39.642721398707714,3
8071,1156,10524,9368,9.103806228373703,10.984416571645763,1
8072,0,1316,1316,inf,0.0,4
8073,1,1316,1315,1316.0,0.07598784194528875,4
8074,0,1315,1315,inf,0.0,4
8075,761,21048,20287,27.658344283837057,3.615545419992398,0
8076,381,658,277,1.727034120734908,57.90273556231003,5
8077,1,1316,1315,1316.0,0.07598784194528875,4
8078,863,5262,4399,6.097334878331402,16.400608133789436,2
8079,808,2631,1823,3.256188118811881,30.71075636640061,3
8080,545,21048,20503,38.62018348623853,2.589319650323071,0
8081,1388,21048,19660,15.164265129682997,6.594450779171418,0
8082,1180,2631,1451,2.2296610169491524,44.84986697073356,3
8083,1381,5262,3881,3.8102824040550325,26.244773850247054,2
8084,761,5262,4501,6.914586070959264,14.462181679969593,2
8085,0,5262,5262,inf,0.0,2
8086,0,1316,1316,inf,0.0,4
8087,731,2631,1900,3.5991792065663475,27.784112504751047,3
8088,0,1316,1316,inf,0.0,4
8089,399,5262,4863,13.18796992481203,7.58266818700114,2
8090,935,5262,4327,5.627807486631016,17.768909160015202,2
8091,101,165,64,1.6336633663366336,61.212121212121204,7
8092,1015,5262,4247,5.1842364532019705,19.289243633599394,2
8093,1578,10524,8946,6.669201520912548,14.99429874572406,1
8094,621,10524,9903,16.946859903381643,5.900798175598632,1
8095,291,1316,1025,4.52233676975945,22.112462006079028,4
8096,0,1315,1315,inf,0.0,4
8097,672,2631,1959,3.9151785714285716,25.541619156214367,3
8098,775,21048,20273,27.158709677419356,3.682060053211707,0
8099,260,5262,5002,20.23846153846154,4.941087039148613,2
8100,576,21048,20472,36.541666666666664,2.7366020524515395,0
8101,424,1316,892,3.1037735849056602,32.21884498480243,4
8102,992,21048,20056,21.217741935483872,4.713036868110984,0
8103,757,21048,20291,27.804491413474242,3.596541239072596,0
8104,545,1315,770,2.4128440366972477,41.44486692015209,4
8105,97,5262,5165,54.24742268041237,1.8434055492208286,2
8106,0,5262,5262,inf,0.0,2
8107,988,21048,20060,21.303643724696357,4.694032687191182,0
8108,287,21048,20761,73.33797909407666,1.3635499809958191,0
8109,827,10524,9697,12.725513905683192,7.858228810338275,1
8110,574,21048,20474,36.66898954703833,2.7270999619916383,0
8111,1423,21048,19625,14.791286015460296,6.760737362219689,0
8112,0,1316,1316,inf,0.0,4
8113,1189,2631,1442,2.2127838519764507,45.191942227290006,3
8114,745,5262,4517,7.063087248322148,14.158114785252756,2
8115,0,2,2,inf,0.0,13
8116,1704,10524,8820,6.176056338028169,16.191562143671607,1
8117,1114,5262,4148,4.723518850987433,21.170657544659825,2
8118,1038,21048,20010,20.277456647398843,4.931584948688712,0
8119,0,2,2,inf,0.0,13
8120,0,1316,1316,inf,0.0,4
8121,790,5262,4472,6.660759493670886,15.013302926643862,2
8122,0,2,2,inf,0.0,13
8123,0,5262,5262,inf,0.0,2
8124,723,2631,1908,3.6390041493775933,27.48004561003421,3
8125,678,21048,20370,31.04424778761062,3.221208665906499,0
8126,1264,10524,9260,8.325949367088608,12.010642341315089,1
8127,1559,10524,8965,6.750481077613855,14.813759026985936,1
8128,74,21048,20974,284.43243243243245,0.3515773470163436,0
8129,0,328,328,inf,0.0,6
8130,0,1316,1316,inf,0.0,4
8131,1161,2631,1470,2.2661498708010335,44.127708095781074,3
8132,0,5262,5262,inf,0.0,2
8133,1214,10524,9310,8.668863261943986,11.535537818320032,1
8134,941,10524,9583,11.183846971307121,8.941467122767008,1
8135,953,10524,9571,11.04302203567681,9.055492208285823,1
8136,4,657,653,164.25,0.60882800608828,5
8137,0,5262,5262,inf,0.0,2
8138,281,657,376,2.3380782918149468,42.77016742770167,5
8139,721,10524,9803,14.596393897364772,6.851007221588749,1
8140,0,1315,1315,inf,0.0,4
8141,1177,10524,9347,8.941376380628718,11.183960471303687,1
8142,795,5262,4467,6.618867924528302,15.108323831242872,2
8143,0,1316,1316,inf,0.0,4
8144,835,2631,1796,3.1508982035928144,31.736982136069937,3
8145,185,5262,5077,28.443243243243245,3.5157734701634356,2
8146,0,657,657,inf,0.0,5
8147,106,21048,20942,198.56603773584905,0.5036107943747624,0
8148,0,657,657,inf,0.0,5
8149,1338,10524,9186,7.865470852017937,12.713797035347776,1
8150,574,21048,20474,36.66898954703833,2.7270999619916383,0
8151,1233,2631,1398,2.1338199513381997,46.86431014823261,3
8152,0,5262,5262,inf,0.0,2
8153,735,21048,20313,28.63673469387755,3.492018244013683,0
8154,715,10524,9809,14.71888111888112,6.793994678829342,1
8155,841,21048,20207,25.027348394768133,3.995629038388446,0
8156,0,1315,1315,inf,0.0,4
8157,0,5262,5262,inf,0.0,2
8158,1318,10524,9206,7.9848254931714715,12.523755226149753,1
8159,314,1316,1002,4.191082802547771,23.860182370820667,4
8160,869,5262,4393,6.055235903337169,16.514633219308248,2
8161,0,21048,21048,inf,0.0,0
8162,821,5262,4441,6.409257003654081,15.602432535157734,2
8163,823,5262,4439,6.393681652490887,15.64044089699734,2
8164,0,5262,5262,inf,0.0,2
8165,0,1316,1316,inf,0.0,4
8166,1123,5262,4139,4.6856634016028496,21.341695172938046,2
8167,426,1316,890,3.0892018779342725,32.37082066869301,4
8168,0,5262,5262,inf,0.0,2
8169,0,1316,1316,inf,0.0,4
8170,1260,21048,19788,16.704761904761906,5.986316989737742,0
8171,697,5262,4565,7.549497847919656,13.245914101102244,2
8172,978,10524,9546,10.760736196319018,9.293044469783354,1
8173,868,21048,20180,24.24884792626728,4.123907259597112,0
8174,1185,5262,4077,4.440506329113924,22.519954389965793,2
8175,0,1316,1316,inf,0.0,4
8176,497,5262,4765,10.587525150905433,9.445077917141772,2
8177,614,10524,9910,17.140065146579804,5.834283542379323,1
8178,0,5262,5262,inf,0.0,2
8179,206,2631,2425,12.771844660194175,7.8297225389585705,3
8180,609,10524,9915,17.2807881773399,5.7867730900798175,1
8181,584,5262,4678,9.01027397260274,11.098441657164576,2
8182,333,21048,20715,63.207207207207205,1.582098061573546,0
8183,1225,5262,4037,4.295510204081633,23.28012162675789,2
8184,1116,5262,4146,4.71505376344086,21.20866590649943,2
8185,754,10524,9770,13.957559681697612,7.164576206765489,1
8186,873,5262,4389,6.027491408934708,16.590649942987458,2
8187,429,5262,4833,12.265734265734265,8.152793614595211,2
8188,0,10,10,inf,0.0,11
8189,102,5262,5160,51.588235294117645,1.9384264538198404,2
8190,523,21048,20525,40.24474187380497,2.4847966552641583,0
8191,1267,21048,19781,16.612470402525652,6.019574306347397,0
8192,32,1316,1284,41.125,2.43161094224924,4
8193,745,10524,9779,14.126174496644296,7.079057392626378,1
8194,738,5262,4524,7.130081300813008,14.02508551881414,2
8195,721,21048,20327,29.192787794729544,3.4255036107943746,0
8196,1877,10524,8647,5.606819392647842,17.83542379323451,1
8197,0,1316,1316,inf,0.0,4
8198,880,5262,4382,5.9795454545454545,16.723679209426074,2
8199,1582,10524,8942,6.652338811630847,15.032307107563664,1
8200,276,5262,4986,19.065217391304348,5.245153933865451,2
8201,1593,10524,8931,6.606403013182674,15.136830102622579,1
8202,1214,10524,9310,8.668863261943986,11.535537818320032,1
8203,776,1315,539,1.6945876288659794,59.01140684410646,4
8204,1034,10524,9490,10.177949709864604,9.825161535537818,1
8205,614,2631,2017,4.285016286644951,23.33713416951729,3
8206,879,10524,9645,11.972696245733788,8.352337514253136,1
8207,849,21048,20199,24.791519434628974,4.03363740022805,0
8208,532,5262,4730,9.890977443609023,10.110224249334854,2
8209,0,1316,1316,inf,0.0,4
8210,988,5262,4274,5.325910931174089,18.77613074876473,2
8211,1222,5262,4040,4.306055646481179,23.22310908399848,2
8212,33,5262,5229,159.45454545454547,0.6271379703534777,2
8213,545,21048,20503,38.62018348623853,2.589319650323071,0
8214,0,1316,1316,inf,0.0,4
8215,0,5262,5262,inf,0.0,2
8216,450,5262,4812,11.693333333333333,8.551881413911062,2
8217,887,21048,20161,23.72942502818489,4.214177118966172,0
8218,0,328,328,inf,0.0,6
8219,74,21048,20974,284.43243243243245,0.3515773470163436,0
8220,501,2631,2130,5.251497005988024,19.04218928164196,3
8221,1090,5262,4172,4.827522935779816,20.71455720258457,2
8222,808,5262,4454,6.512376237623762,15.355378183200305,2
8223,0,5262,5262,inf,0.0,2
8224,705,21048,20343,29.85531914893617,3.3494868871151655,0
8225,0,5262,5262,inf,0.0,2
8226,1655,10524,8869,6.358912386706948,15.72595971113645,1
8227,394,5262,4868,13.355329949238579,7.487647282402128,2
8228,809,2631,1822,3.2521631644004945,30.748764728240214,3
8229,1035,5262,4227,5.084057971014492,19.66932725199544,2
8230,1398,21048,19650,15.055793991416309,6.6419612314709235,0
8231,1276,10524,9248,8.247648902821316,12.124667426833904,1
8232,1080,5262,4182,4.872222222222222,20.524515393386544,2
8233,518,2631,2113,5.079150579150579,19.68833143291524,3
8234,0,5262,5262,inf,0.0,2
8235,893,2631,1738,2.946248600223964,33.94146712276701,3
8236,564,2631,2067,4.664893617021277,21.436716077537056,3
8237,995,1315,320,1.321608040201005,75.66539923954373,4
8238,986,5262,4276,5.336713995943205,18.738122386925124,2
8239,132,21048,20916,159.45454545454547,0.6271379703534777,0
8240,452,2631,2179,5.820796460176991,17.17977955150133,3
8241,737,5262,4525,7.139755766621438,14.006081337894335,2
8242,938,21048,20110,22.439232409381663,4.456480425693653,0
8243,163,21048,20885,129.12883435582822,0.7744203724819461,0
8244,19,328,309,17.263157894736842,5.7926829268292686,6
8245,239,21048,20809,88.06694560669456,1.1354998099581908,0
8246,60,21048,20988,350.8,0.28506271379703535,0
8247,1122,2631,1509,2.3449197860962565,42.64538198403649,3
8248,0,1316,1316,inf,0.0,4
8249,0,5262,5262,inf,0.0,2
8250,1566,5262,3696,3.3601532567049808,29.760547320410492,2
8251,1092,10524,9432,9.637362637362637,10.376282782212087,1
8252,338,10524,10186,31.13609467455621,3.2117065754465983,1
8253,856,2631,1775,3.0735981308411215,32.535157734701635,3
8254,532,2631,2099,4.945488721804511,20.220448498669708,3
8255,1972,10524,8552,5.336713995943205,18.738122386925124,1
8256,1210,21048,19838,17.39504132231405,5.748764728240213,0
8257,1015,21048,20033,20.736945812807882,4.8223109083998486,0
8258,120,5262,5142,43.85,2.280501710376283,2
8259,0,5262,5262,inf,0.0,2
8260,565,2631,2066,4.656637168141593,21.474724439376665,3
8261,0,21048,21048,inf,0.0,0
8262,0,41,41,inf,0.0,9
8263,0,1316,1316,inf,0.0,4
8264,1166,2631,1465,2.2564322469982847,44.317749904979095,3
8265,721,5262,4541,7.298196948682386,13.702014443177498,2
8266,30,5262,5232,175.4,0.5701254275940707,2
8267,798,10524,9726,13.18796992481203,7.58266818700114,1
8268,1415,5262,3847,3.7187279151943464,26.89091600152033,2
8269,1017,2631,1614,2.5870206489675516,38.65450399087799,3
8270,425,1316,891,3.0964705882352943,32.29483282674772,4
8271,1334,21048,19714,15.778110944527736,6.337894336754086,0
8272,123,657,534,5.341463414634147,18.72146118721461,5
8273,524,1316,792,2.5114503816793894,39.81762917933131,4
8274,1189,5262,4073,4.425567703952901,22.595971113645003,2
8275,35,5262,5227,150.34285714285716,0.6651463321930825,2
8276,1391,2631,1240,1.8914450035945363,52.86963131889016,3
8277,761,5262,4501,6.914586070959264,14.462181679969593,2
8278,65,1316,1251,20.246153846153845,4.939209726443769,4
8279,584,1316,732,2.2534246575342465,44.37689969604863,4
8280,62,21048,20986,339.48387096774195,0.2945648042569365,0
8281,0,5262,5262,inf,0.0,2
8282,0,657,657,inf,0.0,5
8283,814,10524,9710,12.928746928746929,7.734701634359559,1
8284,0,657,657,inf,0.0,5
8285,434,5262,4828,12.12442396313364,8.247814519194224,2
8286,965,21048,20083,21.81139896373057,4.584758646902318,0
8287,645,5262,4617,8.158139534883722,12.25769669327252,2
8288,906,10524,9618,11.6158940397351,8.608893956670467,1
8289,1608,10524,8916,6.544776119402985,15.279361459521096,1
8290,0,329,329,inf,0.0,6
8291,0,329,329,inf,0.0,6
8292,934,2631,1697,2.8169164882226982,35.4998099581908,3
8293,944,21048,20104,22.296610169491526,4.484986697073356,0
8294,0,5262,5262,inf,0.0,2
8295,158,21048,20890,133.21518987341773,0.7506651463321931,0
8296,939,21048,20109,22.415335463258785,4.461231470923603,0
8297,907,5262,4355,5.8015435501653805,17.236792094260736,2
8298,921,21048,20127,22.85342019543974,4.375712656784493,0
8299,0,2,2,inf,0.0,13
8300,23,5262,5239,228.7826086956522,0.4370961611554542,2
8301,0,1316,1316,inf,0.0,4
8302,495,5262,4767,10.63030303030303,9.407069555302167,2
8303,224,1315,1091,5.870535714285714,17.03422053231939,4
8304,1007,5262,4255,5.225422045680238,19.137210186240974,2
8305,32,5262,5230,164.4375,0.6081337894336754,2
8306,1166,10524,9358,9.025728987993139,11.079437476244774,1
8307,754,5262,4508,6.978779840848806,14.329152413530977,2
8308,1068,5262,4194,4.926966292134831,20.296465222348917,2
8309,1155,10524,9369,9.111688311688312,10.974914481185861,1
8310,1301,2631,1330,2.0222905457340508,49.44887875332573,3
8311,958,2631,1673,2.7463465553235906,36.412010642341315,3
8312,0,1316,1316,inf,0.0,4
8313,818,2631,1813,3.2163814180929093,31.090839984796652,3
8314,981,5262,4281,5.363914373088685,18.64310148232611,2
8315,0,1316,1316,inf,0.0,4
8316,762,21048,20286,27.62204724409449,3.620296465222349,0
8317,808,2631,1823,3.256188118811881,30.71075636640061,3
8318,316,658,342,2.0822784810126582,48.02431610942249,5
8319,1608,10524,8916,6.544776119402985,15.279361459521096,1
8320,447,1316,869,2.9440715883668904,33.96656534954408,4
8321,1746,10524,8778,6.027491408934708,16.590649942987458,1
8322,818,10524,9706,12.865525672371637,7.772709996199163,1
8323,0,5262,5262,inf,0.0,2
8324,1376,10524,9148,7.648255813953488,13.074876472824021,1
8325,0,1316,1316,inf,0.0,4
8326,1699,10524,8825,6.194231901118305,16.144051691372102,1
8327,356,10524,10168,29.56179775280899,3.38274420372482,1
8328,688,21048,20360,30.593023255813954,3.2687191182060054,0
8329,0,5262,5262,inf,0.0,2
8330,1280,10524,9244,8.221875,12.162675788673507,1
8331,817,5262,4445,6.4406364749082,15.526415811478525,2
8332,417,2631,2214,6.309352517985611,15.849486887115166,3
8333,0,2,2,inf,0.0,13
8334,953,10524,9571,11.04302203567681,9.055492208285823,1
8335,983,2631,1648,2.676500508646999,37.362219688331436,3
8336,74,2631,2557,35.554054054054056,2.8126187761307486,3
8337,0,5262,5262,inf,0.0,2
8338,0,5262,5262,inf,0.0,2
8339,830,21048,20218,25.35903614457831,3.9433675408589894,0
8340,338,21048,20710,62.27218934911242,1.6058532877232992,0
8341,0,1315,1315,inf,0.0,4
8342,0,1316,1316,inf,0.0,4
8343,329,1315,986,3.9969604863221884,25.019011406844104,4
8344,0,5262,5262,inf,0.0,2
8345,918,5262,4344,5.73202614379085,17.44583808437856,2
8346,148,21048,20900,142.21621621621622,0.7031546940326872,0
8347,1419,2631,1212,1.854122621564482,53.93386545039909,3
8348,503,2631,2128,5.230616302186879,19.11820600532117,3
8349,387,21048,20661,54.3875968992248,1.838654503990878,0
8350,1267,2631,1364,2.0765588003157065,48.156594450779174,3
8351,0,1316,1316,inf,0.0,4
8352,82,21048,20966,256.6829268292683,0.3895857088559483,0
8353,520,1316,796,2.5307692307692307,39.51367781155015,4
8354,0,5262,5262,inf,0.0,2
8355,1257,5262,4005,4.186157517899761,23.888255416191562,2
8356,0,328,328,inf,0.0,6
8357,917,5262,4345,5.738276990185387,17.42683390345876,2
8358,9,21048,21039,2338.6666666666665,0.042759407069555305,0
