SRC Query,Depth,BBoxes,Data Size
"[[(3.8532377530458755, 53.005995387281466), (20.337262162640382, 21.612767037498298)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 49.21539990175278), (81.99669902026848, 84.84715021314886)]]",2,"[[0, 50], [50, 99]]",2500
"[[(57.37006602074383, 69.42728762474715), (37.25208976468161, 48.247148632096376)]]",4,"[[50, 75], [25, 50]]",625
"[[(4.606547150312003, 23.27245150942893), (35.41823292782562, 44.06016133982526)]]",4,"[[0, 25], [25, 50]]",625
"[[(0.0, 78.38382978713278), (39.9179021404662, 43.52193355713366)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.9241120133425276, 35.9279072818678), (60.09778051239574, 65.25866918214221)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.3323121972919088, 34.88909989566907), (78.44897987626335, 79.64531307262456)]]",2,"[[0, 50], [50, 99]]",2500
"[[(45.760870925101045, 64.63260348421692), (65.90285457250545, 89.80049263210792)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.20626946266123508, 32.96569256908315), (38.086101283523355, 39.977716292742976)]]",2,"[[0, 50], [0, 50]]",2500
"[[(35.478301662418964, 72.07076379056588), (20.65257527957526, 29.814290138720857)]]",0,"[(0, 99), (0, 99)]",10000
"[[(10.393513911174393, 19.41355340493579), (16.30888200035793, 31.0785134798019)]]",3,"[[0, 25], [0, 50]]",1250
"[[(47.2013083773503, 52.63477153690463), (56.65682627669476, 63.988282562287715)]]",0,"[(0, 99), (0, 99)]",10000
"[[(34.443577801893525, 55.553144611247376), (55.288876194131795, 59.30563046556541)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.596104899867004, 26.987560706897185), (11.98101771677054, 18.80666104014024)]]",2,"[[0, 50], [0, 50]]",2500
"[[(22.726568359652894, 76.11251194560762), (85.93325838181634, 88.71720658838164)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 5.350206448779326), (77.99130696982178, 83.80418370316457)]]",7,"[[0, 6], [75, 87]]",72
"[[(15.871558958942346, 68.30041582611827), (76.97779105651327, 83.0294311147338)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 13.275060248515082), (70.13548773634999, 72.40547737236714)]]",4,"[[0, 25], [50, 75]]",625
"[[(0.0, 76.93443057833841), (37.80712578051171, 42.15316501349148)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 62.83972301184615), (60.164513608327134, 61.24650616653916)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 97.94981404867882), (14.657376930276042, 18.48465352443236)]]",0,"[(0, 99), (0, 99)]",10000
"[[(17.679607781593063, 59.347221954688806), (1.4211715847640025, 3.0203769165484)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.24741179005421, 10.311309279993178), (1.09348403511595, 3.083564116749301)]]",8,"[[6, 12], [0, 6]]",36
"[[(1.850050028085297, 27.425317224713922), (39.36346258053645, 60.04283565018655)]]",1,"[[0, 50], (0, 99)]",5000
"[[(0.0, 15.278311042447015), (66.5803395873433, 68.32166643596464)]]",4,"[[0, 25], [50, 75]]",625
"[[(9.21112549716931, 49.368636170128624), (54.3848712881442, 61.36155211763001)]]",2,"[[0, 50], [50, 99]]",2500
"[[(11.166804517378264, 32.91244203757577), (42.60080743021665, 47.75856808178686)]]",2,"[[0, 50], [0, 50]]",2500
"[[(2.6239744313547453, 23.04136953744981), (29.99583137958541, 44.97333556699995)]]",4,"[[0, 25], [25, 50]]",625
"[[(0.0, 64.58897865200956), (12.818462911265438, 18.207746936031857)]]",0,"[(0, 99), (0, 99)]",10000
"[[(10.225293574540402, 17.975706122745496), (9.991486762996145, 35.91526027668197)]]",3,"[[0, 25], [0, 50]]",1250
"[[(0.0, 53.82609995533126), (19.09864055032303, 22.137749787422724)]]",0,"[(0, 99), (0, 99)]",10000
"[[(78.31089192960522, 89.76918755698199), (15.616084709304383, 52.6864877565695)]]",1,"[[50, 99], (0, 99)]",5000
"[[(76.3178588012371, 91.07106064157259), (14.199884891791323, 26.25049094824221)]]",3,"[[75, 99], [0, 50]]",1250
"[[(8.991647091360893, 80.19836067519877), (79.69301852099491, 86.14056814204348)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.656250130259545, 32.010616950143046), (89.63443465987065, 93.49286852795655)]]",2,"[[0, 50], [50, 99]]",2500
"[[(13.533714930779537, 41.88355937052249), (3.300930233920086, 7.9974132706205765)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.0, 6.405363649244452), (32.78019186100436, 35.917169039591336)]]",6,"[[0, 12], [25, 37]]",144
"[[(18.41864260764282, 20.448866417235777), (23.690469619669976, 31.209724892250794)]]",3,"[[0, 25], [0, 50]]",1250
"[[(35.99713700505738, 37.676666796794265), (61.805421203721025, 64.91680255026496)]]",4,"[[25, 50], [50, 75]]",625
"[[(16.980105826670403, 86.29104345576482), (69.08449794668705, 74.75566535573546)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.76816829742365, 12.164372696138585), (49.15517663896962, 53.60932259969068)]]",1,"[[0, 50], (0, 99)]",5000
"[[(19.880924430871556, 61.878933305530055), (40.85032370722327, 43.92389331573647)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 7.753405327807469), (7.951470932194763, 8.981589221559654)]]",6,"[[0, 12], [0, 12]]",144
"[[(0.0, -13.034853162444993), (6.411891576267682, 8.996404712190419)]]",11,"[[0, 1], [6, 9]]",3
"[[(13.503767058253503, 39.274956511843804), (16.910084822137975, 20.393128969617663)]]",2,"[[0, 50], [0, 50]]",2500
"[[(13.556670450206914, 23.421377316963312), (65.93957429323505, 79.46085413730269)]]",3,"[[0, 25], [50, 99]]",1250
"[[(2.0228044848846225, 32.78785257139871), (21.281425773032936, 27.164552951116384)]]",2,"[[0, 50], [0, 50]]",2500
"[[(50.62506973906473, 54.755869870654294), (8.88708876212858, 31.81070537314659)]]",3,"[[50, 75], [0, 50]]",1250
"[[(0.2672584379588542, 10.979805197908103), (19.30793130083148, 23.610351488701784)]]",6,"[[0, 12], [12, 25]]",156
"[[(22.819756531128803, 26.486150427281103), (44.798898695688, 57.670760903395376)]]",1,"[[0, 50], (0, 99)]",5000
"[[(9.46928977161455, 83.47382103065642), (26.94142962772593, 30.789994051300965)]]",0,"[(0, 99), (0, 99)]",10000
"[[(37.063789954029986, 44.66204459951376), (83.65981412293239, 93.71714439036217)]]",5,"[[37, 50], [75, 99]]",325
"[[(87.11550203773298, 93.34609166250084), (29.70915232377548, 67.76665509840397)]]",1,"[[50, 99], (0, 99)]",5000
"[[(17.732000928008063, 18.9444133691523), (34.03173442363241, 47.83631578580273)]]",5,"[[12, 25], [25, 50]]",325
"[[(12.409183846212015, 37.762169153481594), (11.61253797215813, 17.951475212384626)]]",2,"[[0, 50], [0, 50]]",2500
"[[(13.757362799951855, 25.316378217567234), (25.209173624505755, 52.90748203485578)]]",1,"[[0, 50], (0, 99)]",5000
"[[(26.296781962297214, 78.07735927132082), (67.60893451954455, 68.63032284785345)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 43.05688510137608), (34.7142506286217, 39.74531377126303)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.0, 44.89015315047392), (77.20615391214933, 82.220295086991)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.0, 51.159485675758546), (16.931779989991906, 18.053593203009676)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 92.28965548648178), (45.23212510617305, 46.383569140427724)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.736462250919969, 14.951636006521676), (61.69226606070795, 72.87475978363601)]]",5,"[[12, 25], [50, 75]]",325
"[[(50.55306194539131, 68.64493706500879), (39.627874785003094, 46.381874373379205)]]",4,"[[50, 75], [25, 50]]",625
"[[(67.21118434178246, 83.76521971987887), (60.379911695230824, 87.11003378992761)]]",2,"[[50, 99], [50, 99]]",2500
"[[(0.0, 77.8094678870931), (73.38999616825629, 77.81797721307153)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 44.312338773219146), (34.3975417439695, 39.236253011728635)]]",2,"[[0, 50], [0, 50]]",2500
"[[(27.235453700734702, 28.41550429854445), (87.83553333754786, 93.94288421994547)]]",7,"[[25, 31], [87, 99]]",78
"[[(0.4725495086376143, 63.02706967919322), (23.980955707690395, 29.52918108701006)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 18.141798164136212), (34.91973333920856, 39.10560245504718)]]",4,"[[0, 25], [25, 50]]",625
"[[(79.90694011009964, 85.51817115563838), (4.137377016850487, 62.92661146174171)]]",1,"[[50, 99], (0, 99)]",5000
"[[(73.25568401044193, 79.8150460411557), (30.55274721606624, 64.46155336647998)]]",1,"[[50, 99], (0, 99)]",5000
"[[(14.51730150942342, 20.025369306926986), (77.31640357171337, 81.28026826654092)]]",6,"[[12, 25], [75, 87]]",156
"[[(1.7347673523562404, 58.64422186546856), (81.7751719206406, 86.57288433238878)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.897835108728145, 79.15758934455229), (86.18562289868997, 95.06779388844176)]]",0,"[(0, 99), (0, 99)]",10000
"[[(64.10626691404278, 65.1738644958857), (12.76413659406092, 45.815645809252594)]]",3,"[[50, 75], [0, 50]]",1250
"[[(5.485820342496236, 79.67230473430718), (90.05296051795479, 95.72269671234152)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 9.982393784976189), (86.04659276084195, 87.59650151470375)]]",5,"[[0, 12], [75, 99]]",300
"[[(0.0, 60.79618407158287), (33.295068909603096, 37.56403174269079)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.967389373600216, 87.36392299155696), (58.1083596972231, 62.92318770130652)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 54.09099230688091), (62.06128792834021, 67.32064855566284)]]",0,"[(0, 99), (0, 99)]",10000
"[[(20.594545698247796, 46.9793663299144), (79.07318612138468, 80.21087364005056)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.0, 28.62596245551473), (3.430072665561704, 5.613966554424469)]]",2,"[[0, 50], [0, 50]]",2500
"[[(35.645028152400634, 79.13282669124553), (5.76080594166465, 9.214293880080367)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.734355800335173, 76.67044015248545), (65.91604941016814, 75.69555844482186)]]",0,"[(0, 99), (0, 99)]",10000
"[[(56.66655235067904, 92.12015525143404), (64.00672574771991, 79.16555507636991)]]",2,"[[50, 99], [50, 99]]",2500
"[[(0.0, 76.66211359703787), (77.24933727980117, 80.51211587446112)]]",0,"[(0, 99), (0, 99)]",10000
"[[(4.943846504414584, 35.02298341212921), (22.309672906954926, 35.234888114268045)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.0, 47.83990831105314), (23.321746651618195, 27.11627001224461)]]",2,"[[0, 50], [0, 50]]",2500
"[[(24.898169426204422, 52.29826831971743), (25.508665865086606, 36.6282691532546)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 12.657518699521585), (42.164284841341924, 44.29717652638934)]]",4,"[[0, 25], [25, 50]]",625
"[[(0.8941591113310858, 29.909305392361848), (0.08006614370097086, 6.585324899640917)]]",2,"[[0, 50], [0, 50]]",2500
"[[(25.564814046326223, 50.69948796971429), (1.038714306241995, 7.735620043743842)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 46.28084007136725), (53.5331798889542, 54.7193827644994)]]",2,"[[0, 50], [50, 99]]",2500
"[[(33.058153673398124, 48.982549783264226), (47.30558380042415, 49.84785933204371)]]",4,"[[25, 50], [25, 50]]",625
"[[(17.17675888316023, 22.09476484319304), (6.235826528898397, 16.824915545608107)]]",5,"[[12, 25], [0, 25]]",325
"[[(36.04890184080553, 66.50439558038373), (80.9843453798736, 96.25081372481054)]]",0,"[(0, 99), (0, 99)]",10000
"[[(79.0842877776342, 80.94012134686172), (18.300452779502002, 28.350085958793468)]]",3,"[[75, 99], [0, 50]]",1250
"[[(34.727045513290264, 95.0357930027316), (52.905208254466, 57.38424302534859)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.25158916604752835, 55.73520649959311), (32.23864291840534, 34.82957898199973)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.481756827623032, 54.697318193180216), (28.6289920232656, 29.795696563217664)]]",0,"[(0, 99), (0, 99)]",10000
"[[(8.672235136583323, 88.44913091297536), (67.74520861310681, 71.33004676304806)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.768910863573527, 26.274113040373233), (76.96636611802423, 95.21896917413596)]]",2,"[[0, 50], [50, 99]]",2500
"[[(45.170759488902235, 49.5095304435836), (0.0, 16.476480921832614)]]",5,"[[37, 50], [0, 25]]",325
"[[(34.76494519273953, 51.993262673381025), (77.16478065444696, 87.39720641004911)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.742807301027324, 29.319688607153452), (29.543050478643423, 35.74031507464687)]]",2,"[[0, 50], [0, 50]]",2500
"[[(37.82056525686782, 64.10683086060052), (2.446828123778013, 16.05664662763741)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.6419103035756708, 2.689329692745911), (4.884034735425568, 45.14933007019247)]]",3,"[[0, 25], [0, 50]]",1250
"[[(46.11387529156252, 52.92607645347139), (64.15947169197821, 66.29809421155083)]]",0,"[(0, 99), (0, 99)]",10000
"[[(9.846423176335113, 50.81526682923917), (51.277307978410086, 58.31531707921603)]]",0,"[(0, 99), (0, 99)]",10000
"[[(17.48539995166293, 63.69721609122469), (68.46768084412844, 70.85296768944661)]]",0,"[(0, 99), (0, 99)]",10000
"[[(59.47829141591405, 76.67190367788444), (16.093569870613262, 21.548282390124072)]]",2,"[[50, 99], [0, 50]]",2500
"[[(0.0, 35.84309488927803), (40.6223036833815, 44.82842331520411)]]",2,"[[0, 50], [0, 50]]",2500
"[[(11.481883263769353, 81.40912224034247), (3.311950016304334, 8.851332507915728)]]",0,"[(0, 99), (0, 99)]",10000
"[[(16.74762721880113, 48.22498643624721), (58.423744389957704, 65.31971287209811)]]",2,"[[0, 50], [50, 99]]",2500
"[[(77.46254276887277, 79.46691041824911), (25.610066691769994, 50.049983209776585)]]",1,"[[50, 99], (0, 99)]",5000
"[[(49.56569350728209, 59.249210963207396), (24.134063329193427, 33.947964258281516)]]",0,"[(0, 99), (0, 99)]",10000
"[[(14.244456629002515, 77.3468713294236), (8.945607716099131, 12.031034536720368)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 5.936548817400744), (39.23987876178894, 42.20653083497253)]]",8,"[[0, 6], [37, 43]]",36
"[[(24.638854032177036, 30.82670585710568), (10.534195612383936, 17.18024292462394)]]",2,"[[0, 50], [0, 50]]",2500
"[[(47.138935081812406, 54.61033611588513), (12.874515175168039, 21.85775892280366)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, -8.05637628872906), (15.59005411461528, 19.436652878157943)]]",7,"[[0, 6], [12, 25]]",78
"[[(31.707564757970765, 37.95935556277668), (1.8286320293287213, 85.16679748769671)]]",1,"[[0, 50], (0, 99)]",5000
"[[(0.0, 65.53142149496892), (25.05610877435848, 28.71281563073425)]]",0,"[(0, 99), (0, 99)]",10000
"[[(8.68299336391043, 77.483083840871), (35.78241070420319, 37.34096149481796)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 18.94600162350785), (50.875060319255454, 54.944475076105775)]]",4,"[[0, 25], [50, 75]]",625
"[[(19.272784614170064, 69.4001875575357), (3.348882717927759, 6.722051343954963)]]",0,"[(0, 99), (0, 99)]",10000
"[[(8.092438201188124, 66.69424801149171), (15.869417339076161, 17.662386891909836)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.2983439592999556, 32.881209288249735), (28.898338364864728, 30.007694863741257)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.0, 82.00904193929871), (83.36885547490454, 88.19300524816953)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.71641412656301, 72.0213757009315), (47.674365092518464, 54.87541582690066)]]",0,"[(0, 99), (0, 99)]",10000
"[[(62.46054715177769, 79.62190346511292), (5.52224253005479, 23.011370357667825)]]",2,"[[50, 99], [0, 50]]",2500
"[[(0.0, 18.04351713517703), (15.369521655542792, 19.196071746212787)]]",4,"[[0, 25], [0, 25]]",625
"[[(0.0, 99.0), (6.798997310414456, 10.530270414015682)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.97677721702969, 63.50721907386641), (36.4591622696846, 42.30921857241001)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 35.777784996166304), (89.31975290069924, 95.64411932902459)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.0, 59.48105874741982), (4.9301380466268085, 6.965086013454755)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 22.209395476553862), (52.086511882323464, 56.67604479153115)]]",4,"[[0, 25], [50, 75]]",625
"[[(8.147615788163003, 68.70020476946898), (19.518308152870112, 21.243142804139435)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.031019730827758, 24.60890281994899), (25.53339354236167, 30.02890541961625)]]",4,"[[0, 25], [25, 50]]",625
"[[(0.0, 51.19386903377417), (46.566650593441096, 50.5982983083336)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 36.25766232075062), (71.52690595711739, 72.90776522178064)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.0, 34.05656771540914), (60.35866756707187, 65.73534667757876)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.2860771106352061, 40.553002819023035), (52.82550618537847, 57.867127032829444)]]",2,"[[0, 50], [50, 99]]",2500
"[[(62.56349032186157, 79.00251636271064), (3.1662653249288786, 9.55233377484017)]]",2,"[[50, 99], [0, 50]]",2500
"[[(24.90603147378049, 48.83871153871448), (34.514952257638335, 41.953109922619575)]]",2,"[[0, 50], [0, 50]]",2500
"[[(4.064251760255795, 65.8386295552155), (78.76558310575382, 86.65319552448919)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, -4.910849530180295), (43.405587543070226, 47.86291283886566)]]",9,"[[0, 3], [43, 50]]",21
"[[(62.87136934291331, 81.6954121548479), (61.96838405782529, 84.55914240137807)]]",2,"[[50, 99], [50, 99]]",2500
"[[(0.0, 74.61829809844215), (27.017720397873255, 31.018863869041713)]]",0,"[(0, 99), (0, 99)]",10000
"[[(9.156672765582128, 67.45965297386338), (89.30022213637282, 91.76136677534583)]]",0,"[(0, 99), (0, 99)]",10000
"[[(69.50783233730655, 71.31008141124681), (60.854066277089295, 62.387437178645655)]]",5,"[[62, 75], [50, 75]]",325
"[[(0.0, 14.798527337618482), (40.09870937934256, 45.39133847328523)]]",4,"[[0, 25], [25, 50]]",625
"[[(8.131801332405672, 54.88497025203879), (12.624801529418484, 16.18485620885201)]]",0,"[(0, 99), (0, 99)]",10000
"[[(57.76080910817874, 73.8602243357351), (8.012884030246978, 26.41808434069454)]]",3,"[[50, 75], [0, 50]]",1250
"[[(11.041411762484543, 41.89118879934891), (80.3201323153261, 89.973403583997)]]",2,"[[0, 50], [50, 99]]",2500
"[[(35.89581099476832, 58.26853405186546), (44.526293270619156, 69.6400481181932)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.044792247726082, 31.081638146396898), (69.13792960078716, 70.70976489726323)]]",2,"[[0, 50], [50, 99]]",2500
"[[(8.399415842720558, 82.45911949167554), (72.87668673936511, 80.36507026381163)]]",0,"[(0, 99), (0, 99)]",10000
"[[(17.037928929762344, 46.89364996292802), (19.77119502188064, 39.36333035172956)]]",2,"[[0, 50], [0, 50]]",2500
"[[(8.846439218812804, 22.796745964588638), (40.562598275378605, 45.78623757086859)]]",4,"[[0, 25], [25, 50]]",625
"[[(70.70311055995333, 73.92713165379504), (0.16780316113832988, 18.83568680308921)]]",5,"[[62, 75], [0, 25]]",325
"[[(0.0, 45.627154283839836), (8.815911323637922, 14.472672199018842)]]",2,"[[0, 50], [0, 50]]",2500
"[[(16.251632977298343, 80.35593328748067), (50.81561993160035, 55.6644060492988)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 55.69768782337882), (1.7793258712338105, 6.239086448329417)]]",0,"[(0, 99), (0, 99)]",10000
"[[(10.866728366195384, 34.27664494927531), (47.33566105914889, 52.80095735614144)]]",1,"[[0, 50], (0, 99)]",5000
"[[(0.0, 17.529175102933433), (68.02913894519457, 71.45007984007668)]]",4,"[[0, 25], [50, 75]]",625
"[[(35.8873313082677, 51.11704212232182), (83.34858003977922, 95.92491845507986)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 3.6857714024156403), (50.901092524823625, 52.18278976670248)]]",8,"[[0, 6], [50, 56]]",36
"[[(28.821448913533754, 62.726222549883815), (52.84273470946504, 55.913638778392844)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.1652551238242623, 80.40104152547173), (48.14152870096242, 54.005570593207494)]]",0,"[(0, 99), (0, 99)]",10000
"[[(4.377849048543478, 5.606420520959659), (0.0, 96.71255427939855)]]",1,"[[0, 50], (0, 99)]",5000
"[[(0.8731294337955581, 53.23023995017587), (0.4824955284361402, 5.781916054895275)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.464338074969593, 28.147299358286766), (25.50508598167027, 28.617125011598006)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.0, 83.76757335012874), (50.029421597645985, 55.09217352134257)]]",0,"[(0, 99), (0, 99)]",10000
"[[(2.9863602325167826, 36.20305665765415), (48.16954002693926, 49.323838751148806)]]",2,"[[0, 50], [0, 50]]",2500
"[[(28.797128275504793, 70.34655469731557), (23.53737695538266, 27.72715786717607)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.787078749645431, 17.91897869465236), (4.505402368337056, 6.2450783113330735)]]",4,"[[0, 25], [0, 25]]",625
"[[(0.8759557024643111, 87.30666939477447), (5.356658685453449, 11.144792952817543)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, -5.792714514236113), (45.49886968794071, 49.80929961891796)]]",9,"[[0, 3], [43, 50]]",21
"[[(11.042952148569176, 29.64607121939426), (59.66642025853644, 68.43652938062624)]]",2,"[[0, 50], [50, 99]]",2500
"[[(88.42155625940723, 94.98456975778112), (4.271699160665159, 35.75899876721235)]]",3,"[[75, 99], [0, 50]]",1250
"[[(0.0, 99.0), (63.11040666056026, 68.1610068702071)]]",0,"[(0, 99), (0, 99)]",10000
"[[(41.24120690010539, 42.564113391854576), (10.207985644608865, 66.2634274322393)]]",1,"[[0, 50], (0, 99)]",5000
"[[(0.876272152994573, 23.039530396622215), (39.87769532367391, 44.864388255257694)]]",4,"[[0, 25], [25, 50]]",625
"[[(46.8690072699429, 54.11740107941441), (30.55506425400477, 40.142805401737185)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 35.864916024001126), (38.379085663126425, 42.63424979062261)]]",2,"[[0, 50], [0, 50]]",2500
"[[(8.633867976852361, 30.8283976277632), (46.572130468339395, 52.82171678062713)]]",1,"[[0, 50], (0, 99)]",5000
"[[(2.4637213683020915, 9.87536889704224), (40.513479869122726, 47.60751801081414)]]",6,"[[0, 12], [37, 50]]",156
"[[(57.27825209774902, 67.64280276234106), (41.80650148508337, 48.07437123955867)]]",4,"[[50, 75], [25, 50]]",625
"[[(0.0, 26.665768681709242), (92.76026543019226, 97.55093481489376)]]",2,"[[0, 50], [50, 99]]",2500
"[[(4.510560673876308, 10.777005141557556), (82.50193776718646, 84.44512574786148)]]",6,"[[0, 12], [75, 87]]",144
"[[(10.896112571737648, 33.484953527163675), (17.600408963897586, 37.51234656433013)]]",2,"[[0, 50], [0, 50]]",2500
"[[(9.6481674800217, 66.7283852421576), (73.37666364859044, 79.01852731882725)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 95.25360301152725), (61.83980278364886, 65.8134516105441)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.888589776533305, 44.14077465172346), (13.012989336680416, 16.997940846013215)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.0, 98.66212172389409), (22.604521536210864, 25.650599364248922)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.548475706811374, 63.94740494946851), (7.574719173643967, 17.448503376506125)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.943623256382915, 74.97523049709905), (6.598296170833422, 12.243655295817764)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.143453044280974, 51.547227558604376), (80.77382479642888, 86.73502107567052)]]",0,"[(0, 99), (0, 99)]",10000
"[[(73.82057140661783, 81.13438400998885), (38.3816033007291, 82.79727930667553)]]",1,"[[50, 99], (0, 99)]",5000
"[[(34.59496371050406, 61.741585077681684), (7.238424150717025, 17.53980882050773)]]",0,"[(0, 99), (0, 99)]",10000
"[[(31.09499248295891, 53.073435172516675), (29.32285493222645, 36.67705602864792)]]",0,"[(0, 99), (0, 99)]",10000
"[[(30.835943458616008, 72.58471986083319), (71.08502619023957, 76.55025948700923)]]",0,"[(0, 99), (0, 99)]",10000
"[[(44.77729101909832, 51.69933728821697), (74.5335576721644, 79.57636802692984)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.6864160290723686, 84.6246634834879), (34.511023309115984, 40.908469843778846)]]",0,"[(0, 99), (0, 99)]",10000
"[[(14.87785428771703, 53.22223885131909), (34.134028058889875, 47.29641678721104)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.542648048110792, 71.04226928292297), (90.02672513246587, 97.69692387687977)]]",0,"[(0, 99), (0, 99)]",10000
"[[(42.062801134636665, 55.23551424326629), (79.19032695578527, 87.22292813785275)]]",0,"[(0, 99), (0, 99)]",10000
"[[(37.17894323330704, 54.29931734231344), (5.542056293576447, 33.42330551519809)]]",0,"[(0, 99), (0, 99)]",10000
"[[(13.410537387911122, 26.193772905405552), (23.939745866757914, 28.181824004057255)]]",2,"[[0, 50], [0, 50]]",2500
"[[(15.001904601554843, 33.68814298297195), (3.7454088921958224, 10.822060368974345)]]",2,"[[0, 50], [0, 50]]",2500
"[[(15.248248105867013, 60.89200321234435), (30.216210996645064, 36.55971230294457)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 30.843824889071144), (26.915878346268677, 28.913520401263494)]]",2,"[[0, 50], [0, 50]]",2500
"[[(18.581621897964084, 33.94023015225654), (74.53222634708432, 83.87975346933949)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.0, 76.48420020653197), (30.534885509957977, 33.31947302081657)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 44.99700136184876), (82.22416929300871, 85.08797810767602)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.0, 99.0), (49.06377529132311, 50.09685970689654)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 99.0), (55.688792472243215, 60.54792178174089)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 73.5106360513664), (39.43128432428339, 42.584782414025476)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.06174057252659, 24.378680799064067), (86.52173836763062, 87.55699757450527)]]",5,"[[12, 25], [75, 99]]",325
"[[(1.2109175083081412, 17.099795464728956), (38.00730856094803, 43.90157907306657)]]",4,"[[0, 25], [25, 50]]",625
"[[(43.19955531358808, 72.12884596742356), (10.815848900716723, 13.078775036106826)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.3979253010390265, 20.40500549372264), (73.37277885784403, 76.26068425422368)]]",3,"[[0, 25], [50, 99]]",1250
"[[(18.679136836477415, 27.393727165657356), (15.71377773137741, 42.207276568678786)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.0, 14.922196004847493), (30.88340265063642, 32.366891784580986)]]",4,"[[0, 25], [25, 50]]",625
"[[(28.809334754835934, 57.78274964178841), (29.03956117906652, 39.04717129329164)]]",0,"[(0, 99), (0, 99)]",10000
