SRC Query,Depth,BBoxes,Data Size
"[[(7.62, 10.5), (2.91, 5.79)]]",1,"[(0, 15), [0, 8]]",128
"[[(11.3, 14.18), (7.25, 10.129999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.95, 6.83), (2.54, 5.42)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.05, 12.93), (3.36, 6.24)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.4, 5.279999999999999), (3.81, 6.6899999999999995)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.14, 9.02), (5.74, 8.620000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.41, 4.29), (3.97, 6.85)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.35, 3.23), (0.04, 2.92)]]",4,"[[0, 4], [0, 4]]",16
"[[(6.03, 8.91), (4.81, 7.6899999999999995)]]",1,"[(0, 15), [0, 8]]",128
"[[(7.56, 10.44), (7.29, 10.17)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.35, 14.23), (3.17, 6.05)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.31, 5.1899999999999995), (7.38, 10.26)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.72, 4.6), (6.76, 9.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.86, 13.739999999999998), (4.33, 7.21)]]",3,"[[8, 15], [4, 8]]",32
"[[(7.86, 10.74), (3.86, 6.74)]]",1,"[(0, 15), [0, 8]]",128
"[[(6.76, 9.64), (3.97, 6.85)]]",1,"[(0, 15), [0, 8]]",128
"[[(9.39, 12.27), (6.74, 9.620000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.67, 12.55), (4.41, 7.29)]]",3,"[[8, 15], [4, 8]]",32
"[[(8.71, 11.59), (12.09, 14.969999999999999)]]",4,"[[8, 12], [12, 15]]",16
"[[(2.28, 5.16), (0.15, 3.03)]]",3,"[[0, 8], [0, 4]]",32
"[[(9.02, 11.899999999999999), (0.8, 3.6799999999999997)]]",4,"[[8, 12], [0, 4]]",16
"[[(6.83, 9.71), (1.71, 4.59)]]",1,"[(0, 15), [0, 8]]",128
"[[(10.6, 13.48), (5.6, 8.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.7, 4.58), (3.35, 6.23)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.11, 3.99), (9.75, 12.629999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.82, 14.7), (3.73, 6.609999999999999)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.61, 4.49), (0.0, 2.62)]]",3,"[[0, 8], [0, 4]]",32
"[[(8.88, 11.760000000000002), (9.09, 11.969999999999999)]]",4,"[[8, 12], [8, 12]]",16
"[[(8.2, 11.079999999999998), (3.21, 6.09)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.01, 9.89), (9.77, 12.649999999999999)]]",1,"[(0, 15), [8, 15]]",128
"[[(2.97, 5.85), (4.12, 7.0)]]",3,"[[0, 8], [4, 8]]",32
"[[(4.71, 7.59), (5.39, 8.27)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.11, 14.989999999999998), (0.66, 3.54)]]",4,"[[12, 15], [0, 4]]",16
"[[(1.93, 4.81), (1.67, 4.55)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.56, 4.4399999999999995), (1.56, 4.4399999999999995)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.23, 12.11), (3.56, 6.4399999999999995)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.32, 10.2), (11.1, 13.98)]]",1,"[(0, 15), [8, 15]]",128
"[[(1.61, 4.49), (8.06, 10.940000000000001)]]",3,"[[0, 8], [8, 12]]",32
"[[(7.52, 10.399999999999999), (5.99, 8.870000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.72, 10.6), (0.62, 3.5)]]",1,"[(0, 15), [0, 8]]",128
"[[(5.97, 8.85), (5.15, 8.030000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.21, 15.0), (2.79, 5.67)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.0, 6.88), (1.05, 3.9299999999999997)]]",4,"[[4, 8], [0, 4]]",16
"[[(6.29, 9.17), (2.14, 5.02)]]",1,"[(0, 15), [0, 8]]",128
"[[(2.31, 5.1899999999999995), (4.75, 7.63)]]",3,"[[0, 8], [4, 8]]",32
"[[(5.14, 8.02), (3.53, 6.41)]]",1,"[(0, 15), [0, 8]]",128
"[[(2.71, 5.59), (8.62, 11.5)]]",3,"[[0, 8], [8, 12]]",32
"[[(6.15, 9.030000000000001), (10.16, 13.04)]]",1,"[(0, 15), [8, 15]]",128
"[[(10.53, 13.41), (4.93, 7.81)]]",3,"[[8, 15], [4, 8]]",32
"[[(0.0, 2.42), (12.26, 15.0)]]",4,"[[0, 4], [12, 15]]",16
"[[(6.82, 9.7), (10.66, 13.54)]]",1,"[(0, 15), [8, 15]]",128
"[[(6.43, 9.309999999999999), (8.23, 11.11)]]",1,"[(0, 15), [8, 15]]",128
"[[(9.79, 12.669999999999998), (2.6, 5.48)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.72, 10.6), (9.31, 12.190000000000001)]]",1,"[(0, 15), [8, 15]]",128
"[[(3.17, 6.05), (9.44, 12.32)]]",2,"[[0, 8], [8, 15]]",64
"[[(12.09, 14.969999999999999), (5.7, 8.58)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.76, 6.64), (11.73, 14.61)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.03, 8.91), (5.74, 8.620000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.15, 3.03), (2.92, 5.8)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.41, 6.29), (0.63, 3.51)]]",3,"[[0, 8], [0, 4]]",32
"[[(5.22, 8.1), (4.75, 7.63)]]",1,"[(0, 15), [0, 8]]",128
"[[(6.13, 9.01), (5.47, 8.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.69, 5.57), (2.33, 5.21)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.73, 14.61), (11.42, 14.3)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.18, 15.0), (8.56, 11.440000000000001)]]",4,"[[12, 15], [8, 12]]",16
"[[(0.72, 3.5999999999999996), (7.4, 10.280000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.35, 11.23), (10.76, 13.64)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.99, 4.87), (4.27, 7.1499999999999995)]]",3,"[[0, 8], [4, 8]]",32
"[[(11.07, 13.95), (0.0, 2.6799999999999997)]]",3,"[[8, 15], [0, 4]]",32
"[[(2.93, 5.8100000000000005), (1.3, 4.18)]]",2,"[[0, 8], [0, 8]]",64
"[[(12.55, 15.0), (7.3, 10.18)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.99, 9.870000000000001), (11.66, 14.54)]]",1,"[(0, 15), [8, 15]]",128
"[[(0.0, 2.77), (10.01, 12.89)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.49, 7.37), (7.06, 9.94)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.24, 15.0), (10.8, 13.68)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.29, 7.17), (3.99, 6.87)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.44, 9.32), (11.11, 13.989999999999998)]]",1,"[(0, 15), [8, 15]]",128
"[[(0.0, 2.5), (2.78, 5.66)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.13, 14.010000000000002), (11.15, 14.030000000000001)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.36, 3.2399999999999998), (12.14, 15.0)]]",4,"[[0, 4], [12, 15]]",16
"[[(0.45, 3.33), (0.84, 3.7199999999999998)]]",4,"[[0, 4], [0, 4]]",16
"[[(3.57, 6.449999999999999), (1.66, 4.54)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.29, 13.169999999999998), (7.31, 10.19)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.49, 10.370000000000001), (0.0, 2.71)]]",1,"[(0, 15), [0, 8]]",128
"[[(5.1, 7.9799999999999995), (1.07, 3.95)]]",4,"[[4, 8], [0, 4]]",16
"[[(9.12, 12.0), (4.12, 7.0)]]",4,"[[8, 12], [4, 8]]",16
"[[(1.63, 4.51), (9.94, 12.82)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.57, 3.4499999999999997), (4.3, 7.18)]]",4,"[[0, 4], [4, 8]]",16
"[[(3.16, 6.04), (5.82, 8.7)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.66, 6.54), (8.65, 11.530000000000001)]]",3,"[[0, 8], [8, 12]]",32
"[[(3.76, 6.64), (8.35, 11.23)]]",3,"[[0, 8], [8, 12]]",32
"[[(5.03, 7.91), (10.84, 13.719999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.24, 12.120000000000001), (11.4, 14.280000000000001)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.85, 14.73), (11.18, 14.059999999999999)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.23, 6.109999999999999), (1.27, 4.15)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.27, 6.15), (9.24, 12.120000000000001)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.51, 3.3899999999999997), (4.27, 7.1499999999999995)]]",4,"[[0, 4], [4, 8]]",16
"[[(10.23, 13.11), (12.26, 15.0)]]",3,"[[8, 15], [12, 15]]",32
"[[(5.77, 8.649999999999999), (11.32, 14.2)]]",1,"[(0, 15), [8, 15]]",128
"[[(4.18, 7.06), (3.84, 6.72)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.36, 14.239999999999998), (11.86, 14.739999999999998)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.88, 13.760000000000002), (7.84, 10.719999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.99, 4.87), (12.06, 14.940000000000001)]]",3,"[[0, 8], [12, 15]]",32
"[[(11.79, 14.669999999999998), (4.11, 6.99)]]",3,"[[8, 15], [4, 8]]",32
"[[(9.21, 12.09), (4.4, 7.28)]]",3,"[[8, 15], [4, 8]]",32
"[[(9.47, 12.350000000000001), (5.73, 8.61)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.45, 3.33), (1.79, 4.67)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.82, 8.7), (6.11, 8.99)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.64, 5.52), (8.52, 11.399999999999999)]]",3,"[[0, 8], [8, 12]]",32
"[[(0.78, 3.66), (4.67, 7.55)]]",4,"[[0, 4], [4, 8]]",16
"[[(6.27, 9.149999999999999), (9.76, 12.64)]]",1,"[(0, 15), [8, 15]]",128
"[[(8.28, 11.16), (4.57, 7.45)]]",4,"[[8, 12], [4, 8]]",16
"[[(5.09, 7.97), (6.17, 9.05)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.04, 6.92), (9.39, 12.27)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.68, 3.56), (4.98, 7.86)]]",4,"[[0, 4], [4, 8]]",16
"[[(10.44, 13.32), (2.36, 5.24)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.84, 3.7199999999999998), (11.72, 14.600000000000001)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.27, 4.15), (9.18, 12.059999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.1, 13.98), (3.97, 6.85)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.0, 14.879999999999999), (11.6, 14.48)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.68, 14.559999999999999), (9.84, 12.719999999999999)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.71, 3.59), (4.43, 7.31)]]",4,"[[0, 4], [4, 8]]",16
"[[(7.28, 10.16), (7.43, 10.309999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.43, 6.3100000000000005), (4.95, 7.83)]]",3,"[[0, 8], [4, 8]]",32
"[[(5.9, 8.780000000000001), (3.61, 6.49)]]",1,"[(0, 15), [0, 8]]",128
"[[(5.07, 7.95), (6.32, 9.2)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.35, 14.23), (3.47, 6.35)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.35, 5.23), (0.0, 2.4)]]",3,"[[0, 8], [0, 4]]",32
"[[(4.76, 7.64), (11.8, 14.68)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.16, 10.04), (0.96, 3.84)]]",1,"[(0, 15), [0, 8]]",128
"[[(3.66, 6.54), (4.85, 7.7299999999999995)]]",3,"[[0, 8], [4, 8]]",32
"[[(8.11, 10.989999999999998), (1.46, 4.34)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.25, 10.129999999999999), (0.66, 3.54)]]",1,"[(0, 15), [0, 8]]",128
"[[(9.11, 11.989999999999998), (11.02, 13.899999999999999)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.54, 3.42), (0.16, 3.04)]]",4,"[[0, 4], [0, 4]]",16
"[[(6.28, 9.16), (7.71, 10.59)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.65, 9.530000000000001), (3.9, 6.779999999999999)]]",1,"[(0, 15), [0, 8]]",128
"[[(5.29, 8.17), (6.68, 9.559999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.25, 13.129999999999999), (0.33, 3.21)]]",3,"[[8, 15], [0, 4]]",32
"[[(8.19, 11.07), (0.88, 3.76)]]",4,"[[8, 12], [0, 4]]",16
"[[(3.45, 6.33), (7.33, 10.21)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.56, 3.44), (8.1, 10.98)]]",4,"[[0, 4], [8, 12]]",16
"[[(8.52, 11.399999999999999), (5.73, 8.61)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.8, 5.68), (0.2, 3.08)]]",3,"[[0, 8], [0, 4]]",32
"[[(12.17, 15.0), (5.9, 8.780000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.3, 10.18), (8.32, 11.2)]]",1,"[(0, 15), [8, 15]]",128
"[[(4.96, 7.84), (12.36, 15.0)]]",4,"[[4, 8], [12, 15]]",16
"[[(11.73, 14.61), (5.95, 8.83)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.09, 13.969999999999999), (3.54, 6.42)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.54, 7.42), (5.37, 8.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.59, 13.469999999999999), (11.52, 14.399999999999999)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.14, 4.02), (2.32, 5.199999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.29, 5.17), (4.96, 7.84)]]",3,"[[0, 8], [4, 8]]",32
"[[(4.43, 7.31), (11.67, 14.55)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.1, 12.98), (7.76, 10.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.42, 5.3), (1.86, 4.74)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.67, 14.55), (10.73, 13.61)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.59, 13.469999999999999), (9.0, 11.879999999999999)]]",3,"[[8, 15], [8, 12]]",32
"[[(9.08, 11.96), (10.12, 13.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.13, 12.010000000000002), (9.47, 12.350000000000001)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.67, 11.55), (10.74, 13.620000000000001)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.17, 14.05), (12.56, 15.0)]]",3,"[[8, 15], [12, 15]]",32
"[[(7.52, 10.399999999999999), (7.0, 9.879999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.35, 7.2299999999999995), (5.93, 8.809999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.49, 6.37), (8.01, 10.89)]]",3,"[[0, 8], [8, 12]]",32
"[[(9.65, 12.530000000000001), (7.16, 10.04)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.08, 8.96), (10.19, 13.07)]]",1,"[(0, 15), [8, 15]]",128
"[[(1.85, 4.73), (12.06, 14.940000000000001)]]",3,"[[0, 8], [12, 15]]",32
"[[(1.8, 4.68), (7.16, 10.04)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.14, 12.02), (1.44, 4.32)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.38, 5.26), (12.48, 15.0)]]",3,"[[0, 8], [12, 15]]",32
"[[(7.43, 10.309999999999999), (9.28, 12.16)]]",1,"[(0, 15), [8, 15]]",128
"[[(0.41, 3.29), (2.0, 4.88)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.68, 10.559999999999999), (8.7, 11.579999999999998)]]",1,"[(0, 15), [8, 15]]",128
"[[(8.74, 11.620000000000001), (4.81, 7.6899999999999995)]]",4,"[[8, 12], [4, 8]]",16
"[[(10.22, 13.100000000000001), (12.26, 15.0)]]",3,"[[8, 15], [12, 15]]",32
"[[(0.29, 3.17), (0.0, 2.56)]]",4,"[[0, 4], [0, 4]]",16
"[[(9.6, 12.48), (7.11, 9.99)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.12, 15.0), (8.91, 11.79)]]",4,"[[12, 15], [8, 12]]",16
"[[(1.01, 3.8899999999999997), (1.32, 4.2)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.35, 3.23), (4.75, 7.63)]]",4,"[[0, 4], [4, 8]]",16
"[[(0.44, 3.32), (3.0, 5.88)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.12, 14.0), (0.95, 3.83)]]",3,"[[8, 15], [0, 4]]",32
"[[(3.71, 6.59), (0.0, 2.69)]]",3,"[[0, 8], [0, 4]]",32
"[[(10.12, 13.0), (2.49, 5.37)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.63, 7.51), (10.7, 13.579999999999998)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.52, 5.4), (0.86, 3.7399999999999998)]]",3,"[[0, 8], [0, 4]]",32
"[[(9.32, 12.2), (8.1, 10.98)]]",3,"[[8, 15], [8, 12]]",32
"[[(10.69, 13.57), (11.76, 14.64)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.38, 13.260000000000002), (11.61, 14.489999999999998)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.75, 11.629999999999999), (8.54, 11.419999999999998)]]",4,"[[8, 12], [8, 12]]",16
"[[(12.15, 15.0), (0.58, 3.46)]]",4,"[[12, 15], [0, 4]]",16
"[[(6.66, 9.54), (11.31, 14.190000000000001)]]",1,"[(0, 15), [8, 15]]",128
"[[(1.99, 4.87), (5.7, 8.58)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.59, 7.47), (3.8, 6.68)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.01, 11.89), (7.67, 10.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.7, 4.58), (0.39, 3.27)]]",3,"[[0, 8], [0, 4]]",32
"[[(4.13, 7.01), (4.53, 7.41)]]",4,"[[4, 8], [4, 8]]",16
"[[(2.04, 4.92), (8.06, 10.940000000000001)]]",3,"[[0, 8], [8, 12]]",32
"[[(11.14, 14.02), (6.85, 9.73)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.52, 13.399999999999999), (1.85, 4.73)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.07, 8.95), (3.84, 6.72)]]",1,"[(0, 15), [0, 8]]",128
"[[(7.48, 10.36), (4.5, 7.38)]]",1,"[(0, 15), [0, 8]]",128
"[[(2.12, 5.0), (4.59, 7.47)]]",3,"[[0, 8], [4, 8]]",32
"[[(2.81, 5.6899999999999995), (2.33, 5.21)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.38, 5.26), (7.79, 10.67)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.45, 15.0), (0.12, 3.0)]]",4,"[[12, 15], [0, 4]]",16
"[[(3.57, 6.449999999999999), (10.54, 13.419999999999998)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.93, 7.81), (10.45, 13.329999999999998)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.43, 11.309999999999999), (0.47, 3.3499999999999996)]]",4,"[[8, 12], [0, 4]]",16
"[[(7.96, 10.84), (5.37, 8.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.7, 5.58), (0.49, 3.37)]]",3,"[[0, 8], [0, 4]]",32
"[[(2.6, 5.48), (4.43, 7.31)]]",3,"[[0, 8], [4, 8]]",32
"[[(0.0, 2.6999999999999997), (1.31, 4.1899999999999995)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.9, 5.779999999999999), (12.45, 15.0)]]",3,"[[0, 8], [12, 15]]",32
"[[(7.01, 9.89), (12.52, 15.0)]]",1,"[(0, 15), [8, 15]]",128
"[[(11.44, 14.32), (1.59, 4.47)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.45, 9.33), (12.32, 15.0)]]",1,"[(0, 15), [8, 15]]",128
"[[(11.14, 14.02), (-0.0, 2.88)]]",3,"[[8, 15], [0, 4]]",32
"[[(1.66, 4.54), (5.6, 8.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.27, 13.149999999999999), (10.36, 13.239999999999998)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.95, 13.829999999999998), (9.83, 12.71)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.56, 12.440000000000001), (3.96, 6.84)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.2, 12.079999999999998), (2.96, 5.84)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.08, 8.96), (11.52, 14.399999999999999)]]",1,"[(0, 15), [8, 15]]",128
"[[(7.71, 10.59), (11.58, 14.46)]]",1,"[(0, 15), [8, 15]]",128
"[[(11.95, 14.829999999999998), (11.67, 14.55)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.93, 12.809999999999999), (7.7, 10.58)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.53, 5.41), (1.67, 4.55)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.34, 7.22), (10.89, 13.77)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.06, 5.9399999999999995), (5.6, 8.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.18, 12.059999999999999), (10.24, 13.120000000000001)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.61, 9.49), (12.17, 15.0)]]",1,"[(0, 15), [8, 15]]",128
"[[(0.28, 3.16), (11.96, 14.84)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.94, 7.82), (0.29, 3.17)]]",4,"[[4, 8], [0, 4]]",16
"[[(6.7, 9.58), (6.32, 9.2)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.37, 15.0), (8.92, 11.8)]]",4,"[[12, 15], [8, 12]]",16
"[[(1.43, 4.31), (7.82, 10.7)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.42, 5.3), (9.86, 12.739999999999998)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.1, 7.9799999999999995), (11.22, 14.100000000000001)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.28, 4.16), (3.1, 5.98)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.55, 8.43), (3.57, 6.449999999999999)]]",1,"[(0, 15), [0, 8]]",128
"[[(0.0, 2.6399999999999997), (9.95, 12.829999999999998)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.01, 4.89), (8.84, 11.719999999999999)]]",3,"[[0, 8], [8, 12]]",32
"[[(8.25, 11.129999999999999), (12.2, 15.0)]]",4,"[[8, 12], [12, 15]]",16
"[[(9.83, 12.71), (7.52, 10.399999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.57, 12.45), (9.08, 11.96)]]",3,"[[8, 15], [8, 12]]",32
"[[(3.27, 6.15), (2.12, 5.0)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.37, 7.25), (2.54, 5.42)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.2, 7.08), (4.0, 6.88)]]",4,"[[4, 8], [4, 8]]",16
"[[(4.91, 7.79), (7.92, 10.8)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.06, 6.9399999999999995), (10.6, 13.48)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.91, 14.79), (0.87, 3.75)]]",3,"[[8, 15], [0, 4]]",32
"[[(3.27, 6.15), (4.19, 7.07)]]",3,"[[0, 8], [4, 8]]",32
"[[(7.07, 9.95), (0.0, 2.7199999999999998)]]",1,"[(0, 15), [0, 8]]",128
"[[(11.8, 14.68), (8.91, 11.79)]]",3,"[[8, 15], [8, 12]]",32
"[[(1.46, 4.34), (7.28, 10.16)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.24, 3.12), (0.48, 3.36)]]",4,"[[0, 4], [0, 4]]",16
"[[(11.85, 14.73), (0.59, 3.4699999999999998)]]",3,"[[8, 15], [0, 4]]",32
"[[(11.1, 13.98), (12.62, 15.0)]]",3,"[[8, 15], [12, 15]]",32
"[[(2.58, 5.46), (6.12, 9.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.98, 7.86), (11.79, 14.669999999999998)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.13, 14.010000000000002), (4.11, 6.99)]]",3,"[[8, 15], [4, 8]]",32
"[[(10.61, 13.489999999999998), (12.28, 15.0)]]",3,"[[8, 15], [12, 15]]",32
"[[(3.36, 6.24), (1.91, 4.79)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.82, 4.7), (5.64, 8.52)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.59, 5.47), (6.54, 9.42)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.44, 8.32), (10.05, 12.93)]]",1,"[(0, 15), [8, 15]]",128
"[[(12.4, 15.0), (10.96, 13.84)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.68, 3.56), (8.48, 11.36)]]",4,"[[0, 4], [8, 12]]",16
"[[(3.33, 6.21), (4.77, 7.6499999999999995)]]",3,"[[0, 8], [4, 8]]",32
"[[(11.85, 14.73), (9.12, 12.0)]]",3,"[[8, 15], [8, 12]]",32
"[[(1.02, 3.9), (6.66, 9.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.06, 3.94), (10.69, 13.57)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.84, 9.719999999999999), (0.17, 3.05)]]",1,"[(0, 15), [0, 8]]",128
"[[(8.65, 11.530000000000001), (9.37, 12.25)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.7, 9.58), (6.79, 9.67)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.44, 15.0), (5.76, 8.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.69, 8.57), (3.16, 6.04)]]",1,"[(0, 15), [0, 8]]",128
"[[(11.64, 14.52), (0.0, 2.6799999999999997)]]",3,"[[8, 15], [0, 4]]",32
"[[(9.73, 12.61), (10.26, 13.14)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.0, 2.58), (7.98, 10.86)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.89, 11.77), (0.42, 3.3)]]",4,"[[8, 12], [0, 4]]",16
"[[(8.46, 11.34), (5.89, 8.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.53, 11.41), (8.2, 11.079999999999998)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.86, 9.74), (10.95, 13.829999999999998)]]",1,"[(0, 15), [8, 15]]",128
"[[(10.98, 13.86), (7.13, 10.01)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.24, 8.120000000000001), (12.53, 15.0)]]",1,"[(0, 15), [8, 15]]",128
