,DAG,KD
1189,5,1
1190,6,1
1191,5,2
1192,6,1
1193,5,1
1194,6,0
1195,4,1
1196,4,4
1197,6,0
1198,6,0
1199,6,5
1200,4,0
1201,6,1
1202,6,0
1203,6,0
1204,4,1
1205,4,0
1206,6,1
1207,6,1
1208,6,0
1209,6,0
1210,6,0
1211,6,0
1212,4,1
1213,6,3
1214,4,0
1215,6,0
1216,6,1
1217,6,1
1218,6,2
1219,5,1
1220,6,0
1221,5,0
1222,6,2
1223,6,0
1224,6,0
1225,6,0
1226,4,1
1227,5,0
1228,6,0
1229,6,0
1230,6,0
1231,6,0
1232,4,0
1233,6,0
1234,5,0
1235,6,1
1236,6,0
1237,6,2
1238,5,2
1239,6,0
1240,4,0
1241,5,2
1242,6,0
1243,6,0
1244,6,0
1245,6,0
1246,6,0
1247,4,0
1248,6,6
1249,4,2
1250,6,0
1251,6,1
1252,4,1
1253,4,0
1254,6,4
1255,6,0
1256,4,1
1257,6,1
1258,6,0
1259,6,1
1260,6,2
1261,6,0
1262,5,0
1263,4,2
1264,4,0
1265,6,0
1266,6,0
1267,6,0
1268,5,1
1269,6,0
1270,6,1
1271,4,1
1272,6,0
1273,6,2
1274,6,2
1275,6,3
1276,6,0
1277,6,3
1278,6,1
1279,6,2
1280,6,2
1281,4,0
1282,6,2
1283,4,1
1284,6,0
1285,6,1
1286,5,0
1287,5,1
1288,6,3
1289,6,0
1290,5,0
1291,5,0
1292,6,2
1293,6,0
1294,4,0
1295,6,1
1296,5,0
1297,4,2
1298,6,1
1299,6,4
1300,6,0
1301,6,1
1302,6,0
1303,6,2
1304,6,0
1305,6,1
1306,6,2
1307,6,0
1308,5,2
1309,6,0
1310,6,0
1311,6,0
1312,6,0
1313,6,1
1314,5,1
1315,6,1
1316,4,1
1317,6,2
1318,6,0
1319,6,0
1320,4,1
1321,6,0
1322,4,1
1323,6,0
1324,5,1
1325,4,2
1326,6,0
1327,5,0
1328,6,0
1329,4,0
1330,4,0
1331,6,2
1332,6,1
1333,6,0
1334,6,0
1335,6,0
1336,5,0
1337,6,0
1338,6,0
1339,5,1
1340,6,0
1341,4,0
1342,6,0
1343,5,2
1344,4,0
1345,6,1
1346,5,2
1347,6,0
1348,5,0
1349,5,0
1350,6,2
1351,5,1
1352,6,2
1353,6,0
1354,4,1
1355,4,4
1356,5,0
1357,5,0
1358,5,0
1359,5,0
1360,5,1
1361,6,0
1362,5,0
1363,6,0
1364,6,0
1365,5,0
1366,5,1
1367,5,0
1368,4,0
1369,4,4
1370,6,0
1371,6,0
1372,4,2
1373,6,0
1374,6,5
1375,6,0
1376,5,0
1377,6,0
1378,5,1
1379,6,0
1380,5,2
1381,6,0
1382,6,2
1383,4,0
1384,6,1
1385,4,0
1386,6,0
1387,6,4
1388,6,1
1389,4,1
1390,6,0
1391,5,0
1392,6,0
1393,5,0
1394,4,1
1395,5,0
1396,5,0
1397,4,1
1398,6,0
1399,6,1
1400,6,2
1401,4,1
1402,4,1
1403,5,1
1404,4,0
1405,6,0
1406,4,1
1407,6,0
1408,6,0
1409,6,1
1410,5,1
1411,4,0
1412,6,1
1413,6,0
1414,6,0
1415,6,1
1416,4,0
1417,4,0
1418,5,1
1419,6,0
1420,6,0
1421,6,0
1422,6,0
1423,4,0
1424,6,2
1425,6,1
1426,5,0
1427,6,0
1428,6,1
1429,6,2
1430,4,2
1431,6,0
1432,5,1
1433,6,0
1434,6,0
1435,5,0
1436,5,0
1437,6,0
1438,6,1
1439,4,1
1440,6,0
1441,6,0
1442,4,0
1443,5,0
1444,6,0
1445,6,0
1446,6,1
1447,6,0
1448,6,1
1449,6,0
1450,6,1
1451,4,2
1452,6,1
1453,6,0
1454,6,2
1455,6,0
1456,6,0
1457,5,1
1458,4,1
1459,6,0
1460,5,0
1461,6,2
1462,6,0
1463,4,0
1464,4,1
1465,6,0
1466,6,0
1467,6,0
1468,6,1
1469,6,4
1470,4,1
1471,5,0
1472,6,0
1473,6,1
1474,6,0
1475,6,2
1476,5,0
1477,6,0
1478,6,1
1479,5,0
1480,4,0
1481,6,0
1482,6,0
1483,6,0
1484,4,0
1485,4,0
1486,6,0
1487,5,2
1488,6,0
1489,4,0
1490,5,2
1491,4,0
1492,6,0
1493,6,0
1494,4,3
1495,4,1
1496,6,4
1497,6,0
1498,4,1
1499,5,0
1500,6,0
1501,5,0
1502,5,4
1503,6,1
1504,6,5
1505,4,2
1506,6,1
1507,6,1
1508,4,0
1509,6,2
1510,6,3
1511,5,1
1512,6,0
1513,5,2
1514,4,0
1515,6,2
1516,6,0
1517,6,0
1518,4,0
1519,6,3
1520,6,1
1521,4,2
1522,6,0
1523,5,0
1524,5,0
1525,5,0
1526,4,2
1527,6,0
1528,4,1
1529,4,4
1530,5,1
1531,6,2
1532,6,0
1533,4,1
1534,4,0
1535,6,0
1536,4,0
1537,6,1
1538,6,1
1539,6,0
1540,6,1
1541,6,1
1542,6,0
1543,6,0
1544,4,0
1545,6,0
1546,6,0
1547,6,1
1548,5,1
1549,6,1
1550,6,0
1551,6,0
1552,6,1
1553,6,2
1554,4,4
1555,6,0
1556,6,0
1557,6,0
1558,6,0
1559,6,0
1560,4,0
1561,6,0
1562,6,1
1563,6,0
1564,5,1
1565,6,1
1566,6,0
1567,4,2
1568,4,0
1569,5,0
1570,6,0
1571,4,1
1572,4,2
1573,6,0
1574,4,3
1575,4,0
1576,6,0
1577,4,0
1578,6,0
1579,6,5
1580,6,0
1581,5,0
1582,6,1
1583,6,0
1584,6,1
1585,6,0
1586,6,0
1587,6,2
1588,5,1
1589,6,0
1590,5,0
1591,6,0
1592,5,2
1593,5,0
1594,4,0
1595,6,1
1596,6,1
1597,6,1
1598,4,0
1599,4,0
1600,6,0
1601,6,0
1602,5,0
1603,6,0
1604,4,0
1605,4,3
1606,5,0
1607,6,3
1608,5,1
1609,6,0
1610,4,1
1611,6,0
1612,4,0
1613,6,0
1614,4,1
1615,6,0
1616,6,0
1617,4,2
1618,6,0
1619,6,1
1620,6,0
1621,6,0
1622,5,0
1623,6,1
1624,4,0
1625,6,2
1626,6,1
1627,6,0
1628,4,2
1629,6,1
1630,4,0
1631,6,1
1632,6,0
1633,6,2
1634,4,1
1635,6,0
1636,6,0
1637,6,1
1638,4,2
1639,6,0
1640,6,0
1641,6,0
1642,5,0
1643,6,2
1644,6,1
1645,6,0
1646,6,1
1647,4,0
1648,6,2
1649,6,0
1650,5,0
1651,6,0
1652,4,1
1653,6,0
1654,6,0
1655,5,2
1656,5,0
1657,6,0
1658,6,0
1659,6,2
1660,5,0
1661,6,0
1662,6,0
1663,4,0
1664,4,0
1665,4,0
1666,6,1
1667,6,0
1668,6,1
1669,6,2
1670,6,0
1671,4,3
1672,6,0
1673,4,2
1674,5,0
1675,6,3
1676,4,0
1677,6,3
1678,6,1
1679,6,0
1680,4,0
1681,6,0
1682,6,0
1683,6,0
1684,6,0
1685,4,3
1686,4,0
1687,6,0
1688,4,0
1689,4,0
1690,5,1
1691,6,0
1692,4,1
1693,6,0
1694,4,0
1695,4,0
1696,5,1
1697,6,1
1698,6,0
1699,6,5
1700,4,0
1701,5,0
1702,5,1
1703,4,0
1704,6,0
1705,4,0
1706,5,1
1707,6,0
1708,6,5
1709,6,1
1710,5,0
1711,6,0
1712,4,1
1713,6,1
1714,4,0
1715,6,0
1716,5,0
1717,5,0
1718,6,3
1719,6,0
1720,6,1
1721,4,0
1722,4,1
1723,6,5
1724,5,2
1725,5,0
1726,4,0
1727,5,1
1728,4,4
1729,6,4
1730,5,2
1731,6,0
1732,6,0
1733,6,5
1734,5,0
1735,6,0
1736,6,0
1737,6,0
1738,6,0
1739,5,1
1740,6,0
1741,6,1
1742,6,1
1743,6,5
1744,6,1
1745,5,0
1746,4,0
1747,6,0
1748,4,1
1749,6,0
1750,6,1
1751,6,0
1752,6,0
1753,6,1
1754,5,1
1755,4,1
1756,6,1
1757,6,4
1758,4,0
1759,4,1
1760,6,1
1761,4,0
1762,6,2
1763,6,5
1764,6,1
1765,6,2
1766,6,3
1767,6,0
1768,6,1
1769,6,0
1770,5,0
1771,5,1
1772,6,2
1773,6,1
1774,6,0
1775,5,0
1776,6,2
1777,6,1
1778,6,1
1779,6,0
1780,4,0
1781,6,0
1782,6,1
1783,4,3
1784,6,1
1785,6,0
1786,6,2
1787,6,0
1788,6,1
1789,6,2
1790,5,1
1791,4,2
1792,6,3
1793,5,1
1794,5,0
1795,6,0
1796,6,1
1797,6,1
1798,4,3
1799,6,2
1800,6,3
1801,6,0
1802,6,2
1803,6,3
1804,6,0
1805,6,0
1806,4,0
1807,6,0
1808,6,2
1809,4,0
1810,6,1
1811,6,0
1812,6,1
1813,6,0
1814,6,1
1815,6,1
1816,6,1
1817,5,4
1818,6,0
1819,4,0
1820,4,0
1821,5,1
1822,4,2
1823,6,0
1824,4,2
1825,6,0
1826,6,0
1827,6,0
1828,4,1
1829,5,1
1830,6,0
1831,4,0
1832,4,0
1833,6,0
1834,5,1
1835,5,1
1836,6,1
1837,5,1
1838,6,0
1839,6,1
1840,5,0
1841,5,0
1842,6,1
1843,6,0
1844,4,0
1845,4,0
1846,6,1
1847,4,2
1848,6,1
1849,6,2
1850,5,1
1851,6,0
1852,5,0
1853,4,0
1854,6,1
1855,6,2
1856,6,1
1857,6,1
1858,5,0
1859,6,0
1860,6,1
1861,5,3
1862,6,0
1863,4,0
1864,6,0
1865,5,2
1866,5,0
1867,6,0
1868,6,1
1869,6,0
1870,6,1
1871,5,0
1872,6,1
1873,6,1
1874,6,1
1875,4,2
1876,6,0
1877,6,0
1878,6,1
1879,6,1
1880,6,1
1881,4,2
1882,6,4
1883,5,1
1884,6,2
1885,4,0
1886,4,0
1887,6,0
1888,4,2
1889,5,0
1890,5,1
1891,6,0
1892,5,1
1893,6,1
1894,6,2
1895,5,2
1896,6,0
1897,6,0
1898,6,0
1899,6,0
1900,4,0
1901,6,0
1902,6,0
1903,6,0
1904,6,2
1905,6,0
1906,6,1
1907,6,2
1908,4,1
1909,4,0
1910,6,1
1911,6,1
1912,5,0
1913,6,2
1914,6,0
1915,4,2
1916,5,1
1917,6,0
1918,6,5
1919,5,1
1920,4,2
1921,6,0
1922,6,1
1923,4,2
1924,6,0
1925,6,0
1926,6,0
1927,6,0
1928,6,0
1929,6,0
1930,6,0
1931,4,1
1932,4,3
1933,4,1
1934,6,2
1935,6,1
1936,6,1
1937,6,1
1938,6,0
1939,6,0
1940,6,3
1941,5,0
1942,6,0
1943,4,2
1944,6,0
1945,6,0
1946,6,2
1947,6,0
1948,4,0
1949,6,0
1950,5,0
1951,4,0
1952,6,2
1953,6,0
1954,6,0
1955,6,0
1956,6,0
1957,5,0
1958,4,0
1959,6,0
1960,6,0
1961,6,1
1962,5,4
1963,6,1
1964,6,0
1965,6,0
1966,6,0
1967,6,0
1968,5,1
1969,6,1
1970,6,1
1971,5,1
1972,6,0
1973,4,3
1974,6,0
1975,6,2
1976,5,0
1977,6,2
1978,4,1
1979,6,1
1980,6,0
1981,6,1
1982,6,1
1983,5,1
1984,6,0
1985,6,1
1986,4,0
1987,6,0
1988,4,0
1989,4,0
1990,4,1
1991,6,1
1992,6,2
1993,4,0
1994,6,1
1995,5,0
1996,4,0
1997,5,0
1998,6,0
1999,6,1
2000,6,0
2001,4,3
2002,5,1
2003,6,2
2004,5,0
2005,6,2
2006,5,0
2007,4,4
2008,6,4
2009,6,1
2010,6,0
2011,4,1
2012,6,2
2013,6,0
2014,6,0
2015,5,0
2016,6,3
2017,6,0
2018,6,1
2019,6,1
2020,4,2
2021,6,3
2022,4,0
2023,6,0
2024,6,1
2025,4,0
2026,5,4
2027,4,3
2028,6,0
2029,4,0
2030,4,0
2031,6,0
2032,4,0
2033,5,0
2034,6,2
2035,4,4
2036,4,0
2037,4,0
2038,5,0
2039,6,1
2040,5,0
2041,6,0
2042,6,1
2043,4,1
2044,6,2
2045,6,2
2046,4,0
2047,6,0
2048,6,0
2049,4,0
2050,6,0
2051,4,0
2052,4,1
2053,5,1
2054,6,1
2055,6,0
2056,6,0
2057,6,0
2058,6,1
2059,6,0
2060,6,0
2061,6,0
2062,6,2
2063,6,0
2064,4,1
2065,6,0
2066,6,1
2067,5,1
2068,6,0
2069,6,0
2070,4,2
2071,5,2
2072,6,1
2073,4,0
2074,5,1
2075,5,1
2076,6,0
2077,6,1
2078,4,2
2079,4,1
2080,4,0
2081,6,1
2082,6,0
2083,5,0
2084,5,0
2085,6,0
2086,6,0
2087,6,1
2088,6,1
2089,6,3
2090,6,2
2091,6,0
2092,6,3
2093,6,0
2094,5,1
2095,6,0
2096,6,1
2097,6,3
2098,4,0
2099,6,3
2100,4,1
2101,6,1
2102,6,4
2103,5,2
2104,5,2
2105,6,1
2106,6,0
2107,6,0
2108,4,0
2109,6,0
2110,6,0
2111,6,0
2112,4,0
2113,4,0
2114,4,2
2115,6,0
2116,6,0
2117,6,5
2118,6,1
2119,4,0
2120,4,3
2121,6,0
2122,6,2
2123,5,0
2124,6,0
2125,5,3
2126,6,0
2127,6,3
2128,5,2
2129,6,3
2130,4,1
2131,6,3
2132,4,1
2133,6,0
2134,6,0
2135,5,0
2136,5,2
2137,6,0
2138,6,0
2139,4,0
