SRC Query,Depth,BBoxes,Data Size
"[3.7512, 0.2728, 5.3512, 1.8728]",2,"[0, 0, 7, 7]",64
"[11.3885, 6.1951, 12.9885, 7.7951]",4,"[10, 6, 13, 9]",16
"[1.1268, 2.0724, 2.7268, 3.6724]",4,"[0, 2, 3, 5]",16
"[1.445, 10.7509, 3.045, 12.3509]",2,"[0, 8, 7, 15]",64
"[9.6161, 12.5841, 11.2161, 14.1841]",2,"[8, 8, 15, 15]",64
"[11.2492, 0.5173, 12.8492, 2.1173]",4,"[10, 0, 13, 3]",16
"[12.3577, 13.2024, 13.9577, 14.8024]",4,"[12, 12, 15, 15]",16
"[12.9509, 1.7738, 14.5509, 3.3738]",3,"[12, 0, 15, 7]",32
"[6.1337, 1.2793, 7.7337, 2.8793]",4,"[6, 0, 9, 3]",16
"[2.5896, 1.8236, 4.1896, 3.4236]",3,"[2, 0, 5, 7]",32
"[7.3787, 1.2642, 8.9787, 2.8642]",4,"[6, 0, 9, 3]",16
"[9.8301, 3.9526, 11.4301, 5.5526]",2,"[8, 0, 15, 7]",64
"[5.3404, 9.5985, 6.9404, 11.1985]",3,"[4, 8, 7, 15]",32
"[13.458, 3.6957, 15, 5.2957]",3,"[12, 0, 15, 7]",32
"[3.8441, 1.3718, 5.4441, 2.9718]",2,"[0, 0, 7, 7]",64
"[0.4311, 12.5943, 2.0311, 14.1943]",4,"[0, 12, 3, 15]",16
"[5.0425, 11.5333, 6.6425, 13.1333]",3,"[4, 8, 7, 15]",32
"[2.6295, 12.7858, 4.2295, 14.3858]",4,"[2, 12, 5, 15]",16
"[3.6274, 4.6374, 5.2274, 6.2374]",2,"[0, 0, 7, 7]",64
"[3.6083, 2.7362, 5.2083, 4.3362]",2,"[0, 0, 7, 7]",64
"[2.6266, 12.8216, 4.2266, 14.4216]",4,"[2, 12, 5, 15]",16
"[6.9902, 1.405, 8.5902, 3.005]",3,"[6, 0, 9, 7]",32
"[0.0486, 1.0373, 1.6486, 2.6373]",4,"[0, 0, 3, 3]",16
"[4.235, 0.1749, 5.835, 1.7749]",4,"[4, 0, 7, 3]",16
"[4.9074, 12.3134, 6.5074, 13.9134]",4,"[4, 12, 7, 15]",16
"[4.4537, 11.1912, 6.0537, 12.7912]",4,"[4, 10, 7, 13]",16
"[13.0132, 6.0113, 14.6132, 7.6113]",4,"[12, 6, 15, 9]",16
"[13.3256, 7.2375, 14.9256, 8.8375]",4,"[12, 6, 15, 9]",16
"[9.283, 11.5156, 10.883, 13.1156]",3,"[8, 8, 11, 15]",32
"[4.552, 7.8092, 6.152, 9.4092]",3,"[4, 4, 7, 11]",32
"[9.6613, 0.7636, 11.2613, 2.3636]",2,"[8, 0, 15, 7]",64
"[3.0642, 4.008, 4.6642, 5.608]",4,"[2, 4, 5, 7]",16
"[1.2885, 7.4931, 2.8885, 9.0931]",3,"[0, 4, 3, 11]",32
"[4.0112, 2.5925, 5.6112, 4.1925]",4,"[4, 2, 7, 5]",16
"[2.3803, 4.5741, 3.9803, 6.1741]",4,"[2, 4, 5, 7]",16
"[3.9669, 9.2071, 5.5669, 10.8071]",2,"[0, 8, 7, 15]",64
"[9.1456, 4.664, 10.7456, 6.264]",4,"[8, 4, 11, 7]",16
"[5.4609, 1.3336, 7.0609, 2.9336]",2,"[4, 0, 11, 7]",64
"[5.2561, 7.4864, 6.8561, 9.0864]",3,"[4, 4, 7, 11]",32
"[3.6379, 1.9286, 5.2379, 3.5286]",2,"[0, 0, 7, 7]",64
"[9.5011, 7.4714, 11.1011, 9.0714]",2,"[8, 4, 15, 11]",64
"[13.4315, 12.6264, 15, 14.2264]",4,"[12, 12, 15, 15]",16
"[2.3571, 11.6434, 3.9571, 13.2434]",3,"[2, 8, 5, 15]",32
"[4.6485, 5.1846, 6.2485, 6.7846]",4,"[4, 4, 7, 7]",16
"[10.7139, 3.5185, 12.3139, 5.1185]",3,"[10, 0, 13, 7]",32
"[1.0274, 0.3792, 2.6274, 1.9792]",4,"[0, 0, 3, 3]",16
"[0, 12.5685, 1.5602, 14.1685]",4,"[0, 12, 3, 15]",16
"[12.4807, 2.9478, 14.0807, 4.5478]",4,"[12, 2, 15, 5]",16
"[7.4697, 3.5045, 9.0697, 5.1045]",2,"[4, 0, 11, 7]",64
"[5.0441, 11.3775, 6.6441, 12.9775]",4,"[4, 10, 7, 13]",16
"[7.2134, 10.1374, 8.8134, 11.7374]",4,"[6, 10, 9, 13]",16
"[1.8439, 1.8966, 3.4439, 3.4966]",2,"[0, 0, 7, 7]",64
"[5.3315, 11.5671, 6.9315, 13.1671]",3,"[4, 8, 7, 15]",32
"[10.6753, 3.532, 12.2753, 5.132]",3,"[10, 0, 13, 7]",32
"[1.9139, 5.2582, 3.5139, 6.8582]",2,"[0, 0, 7, 7]",64
"[11.8279, 8.1758, 13.4279, 9.7758]",2,"[8, 8, 15, 15]",64
"[11.0207, 2.4484, 12.6207, 4.0484]",4,"[10, 2, 13, 5]",16
"[4.2231, 9.8883, 5.8231, 11.4883]",3,"[4, 8, 7, 15]",32
"[0.431, 7.5042, 2.031, 9.1042]",3,"[0, 4, 3, 11]",32
"[10.1731, 8.1699, 11.7731, 9.7699]",4,"[10, 8, 13, 11]",16
"[13.644, 2.3597, 15, 3.9597]",4,"[12, 2, 15, 5]",16
"[5.3266, 12.0844, 6.9266, 13.6844]",4,"[4, 12, 7, 15]",16
"[9.7461, 9.2501, 11.3461, 10.8501]",2,"[8, 8, 15, 15]",64
"[9.9483, 6.2966, 11.5483, 7.8966]",2,"[8, 4, 15, 11]",64
"[3.3241, 12.1007, 4.9241, 13.7007]",4,"[2, 12, 5, 15]",16
"[7.5159, 0.5626, 9.1159, 2.1626]",2,"[4, 0, 11, 7]",64
"[10.6119, 2.6411, 12.2119, 4.2411]",4,"[10, 2, 13, 5]",16
"[13.3308, 10.932, 14.9308, 12.532]",4,"[12, 10, 15, 13]",16
"[11.3291, 12.5898, 12.9291, 14.1898]",4,"[10, 12, 13, 15]",16
"[5.5257, 8.3169, 7.1257, 9.9169]",2,"[4, 8, 11, 15]",64
"[4.3427, 8.428, 5.9427, 10.028]",4,"[4, 8, 7, 11]",16
"[0, 6.3827, 1.1871, 7.9827]",4,"[0, 6, 3, 9]",16
"[11.7622, 3.5715, 13.3622, 5.1715]",2,"[8, 0, 15, 7]",64
"[0, 0.5947, 1.1061, 2.1947]",4,"[0, 0, 3, 3]",16
"[13.5488, 13.3014, 15, 14.9014]",4,"[12, 12, 15, 15]",16
"[3.4828, 12.0407, 5.0828, 13.6407]",2,"[0, 8, 7, 15]",64
"[2.3442, 1.7713, 3.9442, 3.3713]",3,"[2, 0, 5, 7]",32
"[7.8177, 6.5328, 9.4177, 8.1328]",2,"[4, 4, 11, 11]",64
"[8.3389, 6.5448, 9.9389, 8.1448]",4,"[8, 6, 11, 9]",16
"[0.2559, 0.1375, 1.8559, 1.7375]",4,"[0, 0, 3, 3]",16
"[13.784, 1.5079, 15, 3.1079]",3,"[12, 0, 15, 7]",32
"[2.0566, 12.5345, 3.6566, 14.1345]",4,"[2, 12, 5, 15]",16
"[1.0317, 8.0353, 2.6317, 9.6353]",4,"[0, 8, 3, 11]",16
"[1.7367, 7.0941, 3.3367, 8.6941]",2,"[0, 4, 7, 11]",64
"[8.7685, 7.7414, 10.3685, 9.3414]",3,"[8, 4, 11, 11]",32
"[9.5027, 6.8825, 11.1027, 8.4825]",2,"[8, 4, 15, 11]",64
"[2.2874, 7.6586, 3.8874, 9.2586]",3,"[2, 4, 5, 11]",32
"[7.9422, 8.2091, 9.5422, 9.8091]",2,"[4, 8, 11, 15]",64
"[2.5236, 11.7711, 4.1236, 13.3711]",3,"[2, 8, 5, 15]",32
"[12.6652, 1.5485, 14.2652, 3.1485]",3,"[12, 0, 15, 7]",32
"[3.2729, 6.8633, 4.8729, 8.4633]",4,"[2, 6, 5, 9]",16
"[13.7318, 8.5601, 15, 10.1601]",4,"[12, 8, 15, 11]",16
"[1.2978, 3.9526, 2.8978, 5.5526]",3,"[0, 0, 3, 7]",32
"[8.0696, 3.1132, 9.6696, 4.7132]",4,"[8, 2, 11, 5]",16
"[4.3975, 1.1734, 5.9975, 2.7734]",4,"[4, 0, 7, 3]",16
"[2.7952, 13.4009, 4.3952, 15]",4,"[2, 12, 5, 15]",16
"[5.5567, 12.617, 7.1567, 14.217]",2,"[4, 8, 11, 15]",64
"[12.9145, 3.2955, 14.5145, 4.8955]",4,"[12, 2, 15, 5]",16
"[8.0294, 4.2704, 9.6294, 5.8704]",4,"[8, 4, 11, 7]",16
"[12.882, 12.2238, 14.482, 13.8238]",4,"[12, 12, 15, 15]",16
"[7.9008, 6.7419, 9.5008, 8.3419]",2,"[4, 4, 11, 11]",64
"[1.0329, 13.2268, 2.6329, 14.8268]",4,"[0, 12, 3, 15]",16
"[2.3379, 7.0479, 3.9379, 8.6479]",4,"[2, 6, 5, 9]",16
"[0.7048, 11.9102, 2.3048, 13.5102]",3,"[0, 8, 3, 15]",32
"[11.5661, 0, 13.1661, 1.558]",2,"[8, 0, 15, 7]",64
"[3.7355, 1.784, 5.3355, 3.384]",2,"[0, 0, 7, 7]",64
"[1.8549, 1.1024, 3.4549, 2.7024]",2,"[0, 0, 7, 7]",64
"[2.4847, 12.7065, 4.0847, 14.3065]",4,"[2, 12, 5, 15]",16
"[2.8775, 4.1098, 4.4775, 5.7098]",4,"[2, 4, 5, 7]",16
"[13.1475, 11.5579, 14.7475, 13.1579]",3,"[12, 8, 15, 15]",32
"[6.8065, 10.7007, 8.4065, 12.3007]",4,"[6, 10, 9, 13]",16
"[8.9865, 7.466, 10.5865, 9.066]",3,"[8, 4, 11, 11]",32
"[5.0295, 13.8328, 6.6295, 15]",4,"[4, 12, 7, 15]",16
"[7.2072, 3.1578, 8.8072, 4.7578]",4,"[6, 2, 9, 5]",16
"[7.451, 6.744, 9.051, 8.344]",2,"[4, 4, 11, 11]",64
"[2.5994, 5.2194, 4.1994, 6.8194]",4,"[2, 4, 5, 7]",16
"[11.2079, 12.7926, 12.8079, 14.3926]",4,"[10, 12, 13, 15]",16
"[0.8256, 13.2074, 2.4256, 14.8074]",4,"[0, 12, 3, 15]",16
"[0.087, 0.0985, 1.687, 1.6985]",4,"[0, 0, 3, 3]",16
"[0.8444, 11.6845, 2.4444, 13.2845]",3,"[0, 8, 3, 15]",32
"[12.2516, 8.02, 13.8516, 9.62]",4,"[12, 8, 15, 11]",16
"[4.9333, 1.5478, 6.5333, 3.1478]",3,"[4, 0, 7, 7]",32
"[13.7335, 9.9836, 15, 11.5836]",3,"[12, 8, 15, 15]",32
"[11.6383, 10.9659, 13.2383, 12.5659]",2,"[8, 8, 15, 15]",64
"[0.9934, 1.8623, 2.5934, 3.4623]",3,"[0, 0, 3, 7]",32
"[12.719, 2.9661, 14.319, 4.5661]",4,"[12, 2, 15, 5]",16
