,DAG,KD
438,2,2
439,2,2
440,2,0
441,4,4
442,2,2
443,2,1
444,2,1
445,4,3
446,2,0
447,2,0
448,2,2
449,4,0
450,4,0
451,3,1
452,3,2
453,2,2
454,2,1
455,2,2
456,4,3
457,3,3
458,3,3
459,4,2
460,4,3
461,2,1
462,2,2
463,2,0
464,4,3
465,2,2
466,2,2
467,3,1
468,3,0
469,2,2
470,2,0
471,2,0
472,3,1
473,2,0
474,2,1
475,4,2
476,2,2
477,2,2
478,2,2
479,2,0
480,2,0
481,2,2
482,2,2
483,4,2
484,2,1
485,4,1
486,2,2
487,3,0
488,4,2
489,4,1
490,3,1
491,4,4
492,2,2
493,3,1
494,2,2
495,3,2
496,3,2
497,2,0
498,3,2
499,2,2
500,3,3
501,2,2
502,2,2
503,2,0
504,2,2
505,2,2
506,2,2
507,2,0
508,3,3
509,3,2
510,2,2
511,4,2
512,4,2
513,2,0
514,2,0
515,4,2
516,4,0
517,4,2
518,3,1
519,4,3
520,3,3
521,4,2
522,2,1
523,3,2
524,2,0
525,4,4
526,3,3
527,3,3
528,2,2
529,3,1
530,4,0
531,2,2
532,2,1
533,2,2
534,4,2
535,4,0
536,2,2
537,2,2
538,4,2
539,4,3
540,4,0
541,2,2
542,2,0
543,2,2
544,3,3
545,4,4
546,4,1
547,3,1
548,3,2
549,2,1
550,2,1
551,4,2
552,2,1
553,4,2
554,2,2
555,3,2
556,3,3
557,2,2
558,2,0
559,3,1
560,2,0
561,2,2
562,2,2
563,2,0
564,2,0
565,3,3
566,4,4
567,3,3
568,3,2
569,4,1
570,3,1
571,4,2
572,2,0
573,3,0
574,2,2
575,4,0
576,2,2
577,2,0
578,3,1
579,4,3
580,4,3
581,3,3
582,2,2
583,3,1
584,3,2
585,3,3
586,4,1
587,2,0
588,4,4
589,2,2
590,2,2
591,2,1
592,3,1
593,2,2
594,4,4
595,4,3
596,2,0
597,4,2
598,2,2
599,4,2
600,3,3
601,2,0
602,4,4
603,4,4
604,2,2
605,2,2
606,2,2
607,3,0
608,3,1
609,2,2
610,4,4
611,3,3
612,3,3
613,2,2
614,2,2
615,2,0
616,3,2
617,3,3
618,3,0
619,2,2
620,3,2
621,3,2
622,2,2
623,2,2
624,2,2
625,2,2
626,3,1
627,2,0
628,4,4
629,3,3
630,2,0
631,4,0
632,4,0
633,3,2
634,4,3
635,2,1
636,4,0
637,2,2
638,3,2
639,2,0
640,2,2
641,2,2
642,2,2
643,2,2
644,2,0
645,3,2
646,2,2
647,2,2
648,4,4
649,3,1
650,4,0
651,3,3
652,2,2
653,2,2
654,4,3
655,3,3
656,2,2
657,3,0
658,3,2
659,4,2
660,2,0
661,2,0
662,3,2
663,2,2
664,4,2
665,4,0
666,2,2
667,2,2
668,2,0
669,2,0
670,3,0
671,2,2
672,4,2
673,2,0
674,2,0
675,2,1
676,4,4
677,4,1
678,4,2
679,2,0
680,3,3
681,2,2
682,2,0
683,2,0
684,2,1
685,3,3
686,4,4
687,2,0
688,2,2
689,4,0
690,2,0
691,2,1
692,2,0
693,4,2
694,3,3
695,4,2
696,4,0
697,3,0
698,2,2
699,3,3
700,3,1
701,2,1
702,4,4
703,2,2
704,4,1
705,3,1
706,4,3
707,3,1
708,2,0
709,2,0
710,3,1
711,3,3
712,3,0
713,3,2
714,3,1
715,2,2
716,4,0
717,2,2
718,3,2
719,3,3
720,4,1
721,2,2
722,2,2
723,4,2
724,2,0
725,2,2
726,4,3
727,2,2
728,2,2
729,2,2
730,3,2
731,3,3
732,2,0
733,2,0
734,4,4
735,2,0
736,3,3
737,3,0
738,4,0
739,3,3
740,2,2
741,2,2
742,2,0
743,4,2
744,2,2
745,3,0
746,2,2
747,2,2
748,3,0
749,4,0
750,2,0
751,3,2
752,2,0
753,2,1
754,2,2
755,2,2
756,3,3
757,3,0
758,4,1
759,4,2
760,3,1
761,2,0
762,3,3
763,3,3
764,3,0
765,2,2
766,2,0
767,2,2
768,2,0
769,4,1
770,3,3
771,3,2
772,3,3
773,4,0
774,3,2
775,2,2
776,3,3
777,2,2
778,4,4
779,3,3
780,4,2
781,2,2
782,4,0
783,4,0
784,4,4
785,4,3
786,3,1
787,2,1
788,3,1
789,3,0
790,2,0
791,3,1
792,2,2
793,3,2
794,4,3
795,3,1
796,4,2
797,3,0
798,2,2
799,2,0
800,4,2
801,2,2
802,2,2
803,4,3
804,2,0
805,3,0
806,2,2
807,2,2
808,2,2
809,4,1
810,4,4
811,3,2
812,2,1
813,3,2
814,4,2
815,4,1
816,3,1
817,2,1
818,3,2
819,3,0
820,4,4
821,4,1
822,2,0
823,3,1
824,3,3
825,3,3
826,2,2
827,2,0
828,4,0
829,2,2
830,4,2
831,3,1
832,2,1
833,2,0
834,4,4
835,4,2
836,3,1
837,2,2
838,4,2
839,4,2
840,2,2
841,2,0
842,2,0
843,4,4
844,2,1
845,2,2
846,2,0
847,2,2
848,2,0
849,2,0
850,3,2
851,2,2
852,4,4
853,2,1
854,4,3
855,2,2
856,2,1
857,2,1
858,4,0
859,2,2
860,2,2
861,2,0
862,3,3
863,3,0
864,2,2
865,3,3
866,2,0
867,3,3
868,3,1
869,4,2
870,3,3
871,3,1
872,2,2
873,4,4
874,2,1
875,4,4
876,2,2
877,2,2
878,4,0
879,3,0
880,2,2
881,4,1
882,2,0
883,2,0
884,3,0
885,2,0
886,4,3
887,2,1
888,2,2
889,2,2
890,3,2
891,4,4
892,4,2
893,4,2
894,2,2
895,2,2
896,3,1
897,2,2
898,2,2
899,2,1
900,2,1
901,3,0
902,4,0
903,2,0
904,3,1
905,2,2
906,4,2
907,4,1
908,2,2
909,2,2
910,2,2
911,2,0
912,3,3
913,4,2
914,2,2
915,2,0
916,2,1
917,2,2
918,2,2
919,2,2
920,2,2
921,4,3
922,3,1
923,2,0
924,2,2
925,4,3
926,2,2
927,3,0
928,4,4
929,2,1
930,2,1
931,4,4
932,3,3
933,2,0
934,3,0
935,2,1
936,4,0
937,2,2
938,2,0
939,3,3
940,4,3
941,3,2
942,2,2
943,3,3
944,4,0
945,3,0
946,2,2
947,2,2
948,2,2
949,3,1
950,2,2
951,3,1
952,2,2
953,2,2
954,3,1
955,4,2
956,4,2
957,2,0
958,3,3
959,2,2
960,3,2
961,2,2
962,3,1
963,2,2
964,2,2
965,2,2
966,4,0
967,2,1
968,3,2
969,4,1
970,4,0
971,3,3
972,3,1
973,2,2
974,2,2
975,2,0
976,4,2
977,2,2
978,2,1
979,4,3
980,3,0
981,2,2
982,3,1
983,3,1
984,2,2
985,4,0
986,2,2
987,3,1
988,4,1
989,2,2
990,3,3
991,2,1
992,3,1
993,2,2
994,2,0
995,4,0
996,2,2
997,2,0
998,4,0
999,3,1
1000,4,4
1001,2,0
1002,3,1
1003,2,2
1004,2,0
1005,3,1
1006,2,2
1007,2,0
1008,3,1
1009,2,2
1010,3,2
1011,2,2
1012,4,3
1013,4,0
1014,2,0
1015,2,2
1016,2,2
1017,4,0
1018,2,0
1019,2,0
1020,4,2
1021,2,0
1022,4,0
1023,4,3
1024,2,2
1025,4,2
1026,2,0
1027,2,1
1028,2,1
1029,2,1
1030,4,1
1031,4,0
1032,2,1
1033,2,0
1034,4,0
1035,2,0
1036,2,0
1037,4,0
1038,4,1
1039,4,4
1040,2,2
1041,2,2
1042,4,3
1043,2,0
1044,3,3
1045,2,2
1046,4,2
1047,2,1
1048,3,0
1049,2,0
1050,2,1
1051,2,0
1052,2,1
1053,2,0
1054,2,0
1055,2,2
1056,2,2
1057,2,2
1058,3,0
1059,3,3
1060,3,0
1061,3,3
1062,3,2
1063,3,1
1064,2,2
1065,4,1
1066,3,2
1067,4,1
1068,2,0
1069,2,1
1070,4,2
1071,2,0
1072,2,2
1073,2,1
1074,4,4
1075,2,0
1076,2,1
1077,3,0
1078,2,0
1079,2,1
1080,2,0
1081,3,3
1082,2,2
1083,2,1
1084,2,0
1085,2,0
1086,2,1
1087,2,1
1088,3,1
1089,3,2
1090,2,2
1091,2,2
1092,2,1
1093,4,4
1094,4,1
1095,3,1
1096,4,3
1097,3,3
1098,3,1
1099,2,2
1100,2,2
1101,2,2
1102,2,0
1103,4,4
1104,2,2
1105,3,3
1106,2,1
1107,3,0
1108,2,0
1109,3,3
1110,4,0
1111,2,2
1112,4,4
1113,2,2
1114,2,2
1115,2,0
1116,3,2
1117,4,0
1118,4,1
1119,4,0
1120,2,0
1121,3,1
1122,4,3
1123,3,0
1124,2,0
1125,2,2
1126,4,1
1127,2,2
1128,2,0
1129,2,2
1130,2,2
1131,2,2
1132,2,2
1133,3,2
1134,2,1
1135,2,2
1136,3,3
1137,2,0
1138,3,1
1139,4,2
1140,3,3
1141,3,2
1142,4,1
1143,3,3
1144,3,3
1145,2,0
1146,2,1
1147,2,2
1148,2,0
1149,4,4
1150,4,2
1151,3,2
1152,3,1
1153,2,0
1154,2,2
1155,2,1
1156,4,1
1157,4,2
1158,2,0
1159,4,4
1160,2,2
1161,4,3
1162,2,0
1163,3,3
1164,3,2
1165,2,2
1166,2,2
1167,3,1
1168,3,2
1169,3,2
1170,2,2
1171,3,1
1172,3,0
1173,2,1
1174,2,2
1175,2,1
1176,2,1
1177,3,3
1178,2,0
1179,2,0
1180,3,1
1181,2,0
1182,4,2
1183,2,0
1184,2,2
1185,4,4
1186,2,1
1187,2,2
1188,2,2
1189,3,1
1190,2,2
1191,4,2
1192,2,1
1193,4,4
1194,3,2
1195,3,2
1196,2,1
1197,4,2
1198,3,2
1199,4,2
1200,3,2
1201,2,0
1202,4,4
1203,2,2
1204,2,1
1205,2,0
1206,2,0
1207,2,2
1208,3,0
1209,2,0
1210,2,2
1211,3,3
1212,2,0
1213,3,3
1214,2,2
1215,4,4
1216,3,2
1217,2,2
1218,3,1
1219,2,0
1220,2,2
1221,2,2
1222,2,0
1223,2,2
1224,3,3
1225,2,0
1226,4,2
1227,4,0
1228,2,0
1229,4,4
1230,2,0
1231,3,2
1232,2,2
1233,2,2
1234,4,4
1235,4,4
1236,3,3
1237,2,1
1238,2,2
1239,4,3
1240,4,2
1241,2,2
1242,3,3
1243,2,0
1244,3,1
1245,4,4
1246,3,3
1247,4,0
1248,2,2
1249,4,2
1250,4,2
1251,4,2
1252,4,4
1253,2,0
1254,2,2
1255,4,2
1256,4,3
1257,4,1
1258,2,0
1259,2,0
1260,2,0
1261,3,1
1262,2,0
1263,2,2
1264,2,1
1265,2,2
1266,4,0
1267,3,3
1268,2,2
1269,2,1
1270,3,3
1271,2,0
1272,2,2
1273,4,4
1274,2,0
1275,4,1
1276,4,1
1277,3,2
1278,2,0
1279,4,1
1280,2,2
1281,4,1
1282,2,0
1283,3,0
1284,3,2
1285,2,1
1286,2,0
1287,2,0
1288,4,3
1289,2,2
1290,3,2
1291,4,2
1292,4,2
1293,2,2
1294,2,0
1295,3,3
1296,4,0
1297,2,2
1298,2,0
1299,3,3
1300,2,0
1301,4,0
1302,2,2
1303,3,3
1304,2,2
1305,2,0
1306,2,2
1307,2,2
1308,4,0
1309,3,1
1310,4,4
1311,3,1
1312,2,2
1313,2,1
1314,2,0
1315,3,1
1316,3,3
1317,2,0
1318,2,2
1319,4,4
1320,2,0
1321,2,0
1322,2,1
1323,2,2
1324,4,0
1325,4,4
1326,4,2
1327,2,2
1328,2,1
1329,3,1
1330,2,2
1331,3,0
1332,3,1
1333,2,0
1334,3,2
1335,3,2
1336,2,1
1337,3,2
1338,2,1
1339,4,4
1340,2,2
1341,3,1
1342,2,2
1343,2,2
1344,2,2
1345,2,0
1346,2,2
1347,2,2
1348,4,1
1349,4,0
1350,4,0
1351,3,2
1352,2,2
1353,2,0
1354,2,0
1355,3,3
1356,2,0
1357,3,0
1358,2,1
1359,4,4
1360,2,2
1361,3,1
1362,2,0
1363,4,4
1364,4,0
1365,3,3
1366,2,0
1367,3,2
1368,2,0
1369,3,3
1370,4,0
1371,3,0
1372,3,1
1373,2,2
1374,2,2
1375,3,0
1376,2,0
1377,3,1
1378,2,0
1379,2,1
1380,4,4
1381,2,1
1382,2,1
1383,2,0
1384,2,2
1385,2,1
1386,3,2
1387,4,2
1388,3,0
1389,3,3
1390,4,3
1391,2,0
1392,4,1
1393,2,1
1394,2,2
1395,2,0
1396,3,2
1397,2,2
1398,4,0
1399,3,3
1400,4,0
1401,2,2
1402,2,0
1403,4,4
1404,2,2
1405,2,0
1406,4,3
1407,2,0
1408,3,3
1409,2,0
1410,3,2
1411,2,0
1412,2,0
1413,3,1
1414,2,0
1415,3,2
1416,2,0
1417,2,2
1418,2,2
1419,4,0
1420,2,2
1421,3,2
1422,3,1
1423,2,0
1424,2,2
1425,4,4
1426,2,2
1427,2,2
1428,2,0
1429,3,1
1430,2,2
1431,2,0
1432,2,2
1433,2,2
1434,2,0
1435,4,2
1436,3,0
1437,2,0
1438,2,2
1439,2,0
1440,2,1
1441,3,1
1442,3,3
1443,4,3
1444,4,4
1445,4,2
1446,4,2
1447,2,2
1448,4,3
1449,4,2
1450,3,2
1451,4,3
1452,3,1
1453,3,2
1454,2,1
1455,2,1
1456,4,3
1457,2,2
1458,2,2
1459,2,2
1460,2,1
1461,3,0
1462,3,2
1463,2,0
1464,3,3
1465,2,2
1466,2,1
1467,2,2
1468,2,0
1469,3,0
1470,2,2
1471,2,2
1472,2,0
1473,4,1
1474,2,0
1475,2,1
1476,2,2
1477,2,0
1478,4,4
1479,4,4
1480,3,3
1481,2,2
1482,3,0
1483,2,0
1484,2,0
1485,4,4
1486,2,2
1487,2,2
1488,2,0
1489,4,1
1490,2,2
1491,2,0
1492,4,0
1493,2,2
1494,2,2
1495,2,2
1496,2,0
1497,3,3
1498,3,2
1499,4,3
1500,2,0
1501,4,0
1502,4,3
1503,3,3
1504,4,1
1505,2,1
1506,4,4
1507,2,1
1508,4,3
1509,2,0
1510,3,0
1511,3,3
1512,2,0
1513,2,2
1514,2,1
1515,3,0
1516,4,3
1517,3,3
1518,4,2
1519,2,0
1520,2,0
1521,2,2
1522,3,3
1523,2,0
1524,2,2
1525,3,3
1526,4,2
1527,2,0
1528,2,1
1529,3,3
1530,4,4
1531,3,1
1532,4,4
1533,2,0
1534,2,2
1535,2,0
1536,3,3
1537,2,2
1538,3,3
1539,2,2
1540,4,4
1541,4,0
1542,2,0
1543,2,2
1544,2,0
1545,3,0
1546,2,0
1547,3,0
1548,4,4
1549,2,1
1550,2,2
1551,2,1
1552,2,2
1553,4,4
1554,2,0
1555,3,0
1556,2,2
1557,3,3
1558,2,2
1559,4,1
1560,2,0
1561,3,1
1562,2,2
1563,4,2
1564,2,2
1565,2,0
1566,2,0
1567,2,1
1568,2,2
1569,2,0
1570,4,4
1571,3,3
1572,4,1
1573,2,2
1574,3,3
1575,2,2
1576,3,1
1577,3,3
1578,2,0
1579,3,0
1580,3,3
1581,4,2
1582,2,2
1583,2,2
1584,2,2
1585,4,1
1586,4,0
1587,3,1
1588,2,0
1589,4,3
1590,2,2
1591,4,1
1592,2,0
1593,3,3
1594,2,2
1595,4,0
1596,3,2
1597,2,1
1598,2,0
1599,3,2
1600,3,1
1601,4,4
1602,4,0
1603,2,0
1604,2,2
1605,2,0
1606,3,2
1607,4,4
1608,2,0
1609,2,1
1610,2,1
1611,4,4
1612,4,1
1613,4,3
1614,3,1
1615,3,2
1616,3,1
1617,2,1
1618,2,2
1619,2,2
1620,3,1
1621,2,2
1622,2,2
1623,2,0
1624,4,0
1625,4,1
1626,3,0
1627,4,4
1628,2,2
1629,4,3
1630,4,2
1631,2,2
1632,4,0
1633,3,3
1634,4,0
1635,2,0
1636,2,0
1637,3,3
1638,2,2
1639,2,1
1640,3,1
1641,3,0
1642,3,3
1643,3,1
1644,3,3
1645,2,0
1646,2,2
1647,2,2
1648,2,0
1649,2,0
1650,2,2
1651,4,1
1652,2,2
1653,2,0
1654,2,0
1655,2,2
1656,2,2
1657,2,2
1658,2,2
1659,2,2
1660,2,2
1661,4,4
1662,3,1
1663,4,3
1664,2,2
1665,3,1
1666,2,2
1667,2,2
1668,3,1
1669,2,1
1670,3,0
1671,2,0
1672,4,1
1673,2,2
1674,2,2
1675,2,2
1676,4,4
1677,2,0
1678,4,3
1679,3,0
1680,2,2
1681,4,2
1682,4,2
1683,3,1
1684,3,3
1685,2,0
1686,2,2
1687,3,0
1688,3,0
1689,2,1
1690,2,2
1691,2,0
1692,4,1
1693,3,0
1694,2,0
1695,2,0
1696,2,0
1697,2,1
1698,3,1
1699,2,0
1700,2,0
1701,4,3
1702,3,0
1703,3,2
1704,4,2
1705,3,2
1706,2,1
1707,2,2
1708,2,0
1709,4,1
1710,2,2
1711,2,2
1712,3,3
1713,2,1
1714,2,2
1715,3,1
1716,2,2
1717,3,0
1718,4,3
1719,3,1
1720,4,0
1721,2,0
1722,2,0
1723,2,2
1724,2,1
1725,2,2
1726,2,2
1727,2,0
1728,3,2
1729,2,0
1730,3,2
1731,4,0
1732,2,0
1733,2,2
1734,3,1
1735,3,3
1736,2,2
1737,2,1
1738,2,1
1739,2,2
1740,3,2
1741,2,2
1742,4,1
1743,3,2
1744,2,2
1745,2,0
1746,2,0
1747,2,0
1748,4,1
1749,2,0
1750,2,2
1751,4,4
1752,2,1
1753,3,0
1754,2,0
1755,2,2
1756,4,2
1757,2,2
1758,2,2
1759,4,1
1760,2,2
1761,2,0
1762,2,2
1763,4,3
1764,4,4
1765,2,0
1766,2,2
1767,4,0
1768,2,1
1769,4,2
1770,4,4
1771,3,0
1772,2,2
1773,3,2
1774,2,0
1775,3,2
1776,2,1
1777,2,2
1778,2,1
1779,2,1
1780,2,1
1781,2,2
1782,4,0
1783,3,3
1784,2,0
1785,3,2
1786,4,1
1787,4,3
1788,4,0
1789,2,2
1790,2,1
1791,2,2
1792,2,0
1793,4,2
1794,2,0
1795,4,4
1796,3,3
1797,2,2
1798,2,2
1799,2,2
1800,4,0
1801,2,0
1802,3,2
1803,3,1
1804,3,3
1805,2,2
1806,2,2
1807,4,1
1808,4,1
1809,2,2
1810,4,2
1811,4,1
1812,2,2
1813,2,1
1814,4,1
1815,3,0
1816,3,3
1817,2,1
1818,3,0
1819,4,1
1820,3,1
1821,2,0
1822,2,2
1823,4,3
1824,3,1
1825,2,2
1826,3,2
1827,3,1
1828,3,3
1829,2,1
1830,4,1
1831,4,2
1832,2,2
1833,2,0
1834,3,1
1835,4,2
1836,2,1
1837,2,0
1838,2,2
1839,3,3
1840,2,2
1841,4,4
1842,3,0
1843,3,3
1844,2,0
1845,4,4
1846,2,2
1847,4,4
1848,3,1
1849,2,0
1850,3,3
1851,4,4
1852,2,1
1853,3,3
1854,3,2
1855,2,2
1856,2,2
1857,4,4
1858,4,2
1859,4,3
1860,4,4
1861,2,2
1862,2,1
1863,3,2
1864,3,1
1865,3,3
1866,4,4
1867,4,1
1868,4,3
1869,2,1
1870,4,0
1871,4,4
1872,3,3
1873,2,0
1874,2,0
1875,2,0
1876,3,0
1877,4,2
1878,3,3
1879,2,0
1880,4,4
1881,2,1
1882,3,2
1883,2,2
1884,2,2
1885,3,3
1886,2,2
1887,2,0
1888,2,2
1889,3,3
1890,3,2
1891,2,1
1892,2,1
1893,3,0
1894,3,2
1895,3,3
1896,4,0
1897,2,1
1898,2,0
1899,2,2
1900,2,2
1901,2,0
1902,2,0
1903,2,2
1904,2,2
1905,2,2
1906,4,4
1907,2,2
1908,4,3
1909,2,2
1910,4,1
1911,2,0
1912,2,2
1913,3,3
1914,3,3
1915,3,1
1916,4,3
1917,2,1
1918,4,1
1919,2,1
1920,2,1
1921,3,3
1922,2,1
1923,2,0
1924,4,1
1925,2,2
1926,2,1
1927,2,2
1928,3,0
1929,3,3
1930,2,1
1931,3,0
1932,4,2
1933,2,2
1934,3,2
1935,2,2
1936,4,1
1937,4,2
1938,3,3
1939,2,2
1940,2,2
1941,4,2
1942,3,2
1943,4,2
1944,3,3
1945,2,2
1946,2,1
1947,4,4
1948,2,2
1949,4,1
1950,3,1
1951,2,2
1952,2,2
1953,4,3
1954,3,1
1955,2,1
1956,2,2
1957,4,1
1958,4,2
1959,2,0
1960,2,1
1961,2,2
1962,4,4
1963,2,0
1964,4,0
1965,2,2
1966,4,2
1967,2,0
1968,3,1
1969,4,3
1970,4,2
1971,4,3
1972,2,1
1973,2,0
1974,2,0
1975,3,2
1976,3,0
1977,4,0
1978,4,4
1979,3,3
1980,4,3
1981,2,2
1982,3,2
1983,4,4
1984,3,3
1985,3,0
1986,2,2
1987,2,2
1988,2,2
1989,2,2
1990,2,1
1991,4,2
1992,3,1
1993,2,2
1994,2,2
1995,2,2
1996,3,2
1997,2,1
1998,2,2
1999,2,2
2000,2,2
2001,4,0
2002,2,2
2003,4,3
2004,3,3
2005,2,2
2006,2,2
2007,4,3
2008,3,3
2009,3,0
2010,2,2
2011,3,1
2012,4,3
2013,4,0
2014,2,0
2015,4,3
2016,4,2
2017,2,2
2018,3,0
2019,2,2
2020,3,1
2021,2,2
2022,4,3
2023,4,1
2024,3,1
2025,2,2
2026,4,4
2027,4,3
2028,4,4
2029,2,2
2030,2,1
2031,4,1
2032,2,0
2033,2,2
2034,2,2
2035,4,2
2036,3,2
2037,2,2
2038,2,0
2039,2,0
2040,2,0
2041,2,0
2042,2,2
2043,3,3
2044,4,2
2045,4,0
2046,4,2
2047,2,0
2048,2,0
2049,2,0
2050,2,0
2051,2,2
2052,2,2
2053,3,1
2054,2,0
2055,3,2
2056,2,0
2057,2,2
2058,2,2
2059,3,0
2060,2,0
2061,2,1
2062,2,2
2063,3,2
2064,3,3
2065,2,2
2066,3,2
2067,2,0
2068,2,1
2069,2,0
2070,2,2
2071,3,1
2072,2,1
2073,2,2
2074,2,0
2075,2,2
2076,4,3
2077,2,2
2078,3,0
2079,4,4
2080,2,2
2081,2,0
2082,2,2
2083,3,2
2084,2,2
2085,2,2
2086,2,1
2087,3,0
2088,4,4
2089,4,4
2090,2,2
2091,4,4
2092,4,2
2093,2,2
2094,4,0
2095,2,2
2096,2,2
2097,2,0
2098,3,3
2099,2,0
2100,2,0
2101,2,2
2102,2,2
2103,3,3
2104,2,2
2105,2,2
2106,2,2
2107,2,2
2108,2,2
2109,2,2
2110,2,2
2111,2,0
2112,2,2
2113,3,3
2114,4,4
2115,2,0
2116,4,2
2117,3,3
2118,2,2
2119,2,2
2120,2,0
2121,2,2
2122,3,2
2123,2,0
2124,3,3
2125,4,3
2126,4,3
2127,2,1
2128,4,3
2129,2,2
2130,2,2
2131,2,2
2132,4,2
2133,2,1
2134,3,1
2135,4,2
2136,2,0
2137,2,0
2138,2,1
2139,2,2
