,DAG,KD
284,8,8
285,8,8
286,6,4
287,6,7
288,8,8
289,6,4
290,7,6
291,6,5
292,4,5
293,6,7
294,6,6
295,6,6
296,7,6
297,6,6
298,6,7
299,8,8
300,8,8
301,7,6
302,6,3
303,8,8
304,6,7
305,6,2
306,6,2
307,6,4
308,5,2
309,6,4
310,8,8
311,7,4
312,6,1
313,6,7
314,6,7
315,6,3
316,6,7
317,8,8
318,6,6
319,6,3
320,6,7
321,7,6
322,6,5
323,7,4
324,6,2
325,6,7
326,8,8
327,6,6
328,6,7
329,6,3
330,6,2
331,8,8
332,6,3
333,6,7
334,8,8
335,6,7
336,6,5
337,5,4
338,7,4
339,4,3
340,6,5
341,7,2
342,7,6
343,5,4
344,4,5
345,6,6
346,5,4
347,6,5
348,6,2
349,6,5
350,6,7
351,6,6
352,8,8
353,5,4
354,6,5
355,7,6
356,6,2
357,5,0
358,6,3
359,7,6
360,6,7
361,6,2
362,8,8
363,6,5
364,8,8
365,8,8
366,7,6
367,6,6
368,5,2
369,6,5
370,6,3
371,6,6
372,7,4
373,8,8
374,6,5
375,6,7
376,8,8
377,7,6
378,4,4
379,6,7
380,8,8
381,6,6
382,7,6
383,6,4
384,6,4
385,6,3
386,8,8
387,6,7
388,7,4
389,4,0
390,7,6
391,8,8
392,5,0
393,6,2
394,7,6
395,8,8
396,7,6
397,6,3
398,6,4
399,6,7
400,7,6
401,6,7
402,6,7
403,6,5
404,6,5
405,6,4
406,8,9
407,7,6
408,6,5
409,7,6
410,6,6
411,8,8
412,6,5
413,7,6
414,7,6
415,6,3
416,6,7
417,7,0
418,4,5
419,7,6
420,6,3
421,6,7
422,8,8
423,6,6
424,6,5
425,6,6
426,6,0
427,6,7
428,6,6
429,6,7
430,4,4
431,6,4
432,7,6
433,8,8
434,6,6
435,8,8
436,6,6
437,7,6
438,4,1
439,7,6
440,6,7
441,8,8
442,6,7
443,4,5
444,5,4
445,5,2
446,6,6
447,6,0
448,6,6
449,6,7
450,6,6
451,4,5
452,8,8
453,6,5
454,6,0
455,8,8
456,6,6
457,5,4
458,8,8
459,7,6
460,6,5
461,5,2
462,5,2
463,6,7
464,6,3
465,8,8
466,6,7
467,4,5
468,7,4
469,8,8
470,6,7
471,6,7
472,7,6
473,6,4
474,6,6
475,6,6
476,6,2
477,7,6
478,6,7
479,6,3
480,7,6
481,4,4
482,6,5
483,6,7
484,8,9
485,8,8
486,5,4
487,7,6
488,6,6
489,7,0
490,6,6
491,8,8
492,6,6
493,8,8
494,7,4
495,8,8
496,6,6
497,6,0
498,8,8
499,7,6
500,6,7
501,6,6
502,6,7
503,6,4
504,6,5
505,4,5
506,6,5
507,6,5
508,6,6
509,5,4
510,6,2
511,6,3
512,4,1
513,6,7
514,6,5
515,8,8
516,6,5
517,6,6
518,7,2
519,6,4
520,6,6
521,6,7
522,6,3
523,6,6
524,7,4
525,6,6
526,7,6
527,7,6
528,4,4
529,6,5
530,7,0
531,6,7
532,7,4
533,8,8
534,6,6
535,5,4
536,6,7
537,6,7
538,7,0
539,6,3
540,6,4
541,6,4
542,6,5
543,6,5
544,6,4
545,6,5
546,8,8
547,6,5
548,6,7
549,4,2
550,6,6
551,8,8
552,6,3
553,6,3
554,8,8
555,7,6
556,8,9
557,8,8
558,6,6
559,7,6
560,6,6
561,6,4
562,7,6
563,6,4
564,7,6
565,6,6
566,6,3
567,6,3
568,6,6
569,6,2
570,7,2
571,5,4
572,6,4
573,8,8
574,7,4
575,6,6
576,8,8
577,7,6
578,8,8
579,6,3
580,6,5
581,8,8
582,4,3
583,6,4
584,7,0
585,6,6
586,4,5
587,4,2
588,6,5
589,6,2
590,6,5
591,8,8
592,6,5
593,6,5
594,7,6
595,6,7
596,7,6
597,6,4
598,6,3
599,5,2
600,4,4
601,6,1
602,9,8
603,6,3
604,6,1
605,7,6
606,6,6
607,7,6
608,6,3
609,8,8
610,6,5
611,9,8
612,6,1
613,7,0
614,8,8
615,4,3
616,7,4
617,5,4
618,6,7
619,8,8
620,4,5
621,6,6
622,4,4
623,6,6
624,6,5
625,8,8
626,7,6
627,6,7
628,6,5
629,6,1
630,6,6
631,7,2
632,7,6
633,8,8
634,6,2
635,8,8
636,6,3
637,6,3
638,5,3
639,7,6
640,8,8
641,8,8
642,6,2
643,7,6
644,7,4
645,5,4
646,6,6
647,8,8
648,8,8
649,6,6
650,6,5
651,6,6
652,6,2
653,8,8
654,6,5
655,6,4
656,6,7
657,6,5
658,7,6
659,6,5
660,6,6
661,6,6
662,4,1
663,6,5
664,6,0
665,7,6
666,6,4
667,6,0
668,7,4
669,6,1
670,6,7
671,6,1
672,8,8
673,7,4
674,6,4
675,6,3
676,6,6
677,7,4
678,6,5
679,6,2
680,7,6
681,7,6
682,6,5
683,6,6
684,8,8
685,4,4
686,6,5
687,6,6
688,6,7
689,8,8
690,7,0
691,6,7
692,6,7
693,6,0
694,6,6
695,6,7
696,5,4
697,6,4
698,7,6
699,7,0
700,6,1
701,5,2
702,7,0
703,7,6
704,7,6
705,8,8
706,6,6
707,7,6
708,8,9
709,7,6
710,6,3
711,8,8
712,6,2
713,7,6
714,7,6
715,6,6
716,6,7
717,6,3
718,5,4
719,8,8
720,5,4
721,6,0
722,7,4
723,8,8
724,7,2
725,6,6
726,4,5
727,4,5
728,8,8
729,6,6
730,6,5
731,6,6
732,6,5
733,6,7
734,8,8
735,7,6
736,8,8
737,4,5
738,6,7
739,7,4
740,7,2
741,8,8
742,6,6
743,6,3
744,6,5
745,4,1
746,6,0
747,6,4
748,6,7
749,7,6
750,8,8
751,8,8
752,6,7
753,6,7
754,7,4
755,8,8
756,7,0
757,6,7
758,7,6
759,6,4
760,4,1
761,6,5
762,6,0
763,8,8
764,4,1
765,6,2
766,8,8
767,7,6
768,9,8
769,8,8
770,5,4
771,6,7
772,4,3
773,4,3
774,7,6
775,7,4
776,8,8
777,6,6
778,6,7
779,8,8
780,4,4
781,6,6
782,8,8
783,4,5
784,4,0
785,6,5
786,5,2
787,6,7
788,6,6
789,4,3
790,6,0
791,4,0
792,6,7
793,8,8
794,6,6
795,6,7
796,6,6
797,6,7
798,6,2
799,7,6
800,6,7
801,8,8
802,6,2
803,4,3
804,5,4
805,7,0
806,5,0
807,7,6
808,6,3
809,6,7
810,6,6
811,7,6
812,6,7
813,6,7
814,6,2
815,8,8
816,5,4
817,6,7
818,6,7
819,7,4
820,7,6
821,7,6
822,7,2
823,6,7
824,6,4
825,7,6
826,7,6
827,6,3
828,8,8
829,6,3
830,6,3
831,4,5
832,6,6
833,6,5
834,6,7
835,7,6
836,7,4
837,6,6
838,7,6
839,8,8
840,6,7
841,7,4
842,6,3
843,6,4
844,8,8
845,7,6
846,8,8
847,4,1
848,4,1
849,6,3
850,6,1
851,6,7
852,6,2
853,6,5
854,6,7
855,7,6
856,7,4
857,6,0
858,9,8
859,8,8
860,6,2
861,4,5
862,7,0
863,7,0
864,6,7
865,6,4
866,6,6
867,6,5
868,6,7
869,7,6
870,8,8
871,6,6
872,6,5
873,8,8
874,7,6
875,7,6
876,7,6
877,6,0
878,6,6
879,4,2
880,4,5
881,6,7
882,6,6
883,6,5
884,6,7
885,7,6
886,6,4
887,7,2
888,7,6
889,8,8
890,7,2
891,6,1
892,6,1
893,6,1
894,6,6
895,8,8
896,8,8
897,6,5
898,8,8
899,6,5
900,6,4
901,7,6
902,6,6
903,6,7
904,6,3
905,7,2
906,5,2
907,8,8
908,7,6
909,4,2
910,9,8
911,6,1
912,7,2
913,5,4
914,7,6
915,7,4
916,6,7
917,8,8
918,8,8
919,6,7
920,6,5
921,6,4
922,6,5
923,6,5
924,6,6
925,6,1
926,6,5
927,7,6
928,7,6
929,6,4
930,6,6
931,6,6
932,7,6
933,6,7
934,6,5
935,6,4
936,8,8
937,8,8
938,5,3
939,8,8
940,6,6
941,6,7
942,6,0
943,6,3
944,7,6
945,4,1
946,8,8
947,6,3
948,8,8
949,6,7
950,6,3
951,7,4
952,7,4
953,6,6
954,8,8
955,7,6
956,7,2
957,7,6
958,8,8
959,6,7
960,6,7
961,7,6
962,7,0
963,4,5
964,7,6
965,6,2
966,6,7
967,7,6
968,4,5
969,8,8
970,8,8
971,8,8
972,6,5
973,8,8
974,7,2
975,8,8
976,8,8
977,6,7
978,8,8
979,8,8
980,6,2
981,6,6
982,6,3
983,8,8
984,6,7
985,6,7
986,6,5
987,5,0
988,8,8
989,7,4
990,6,7
991,7,6
992,4,3
993,7,4
994,6,6
995,6,0
996,6,5
997,7,6
998,6,5
999,6,7
1000,4,1
1001,8,8
1002,7,6
1003,7,2
1004,6,7
1005,7,2
1006,6,7
1007,7,4
1008,7,6
1009,6,6
1010,6,5
1011,7,2
1012,6,7
1013,7,4
1014,6,7
1015,6,3
1016,6,4
1017,6,6
1018,7,6
1019,6,6
1020,6,7
1021,8,8
1022,5,4
1023,6,4
1024,6,6
1025,6,5
1026,6,6
1027,6,3
1028,5,4
1029,6,1
1030,6,7
1031,6,7
1032,6,6
1033,4,5
1034,8,8
1035,7,6
1036,6,5
1037,8,8
1038,6,5
1039,8,8
1040,6,5
1041,6,6
1042,8,8
1043,6,4
1044,8,8
1045,6,3
1046,8,8
1047,6,6
1048,6,3
1049,6,2
1050,6,4
1051,6,2
1052,7,4
1053,6,7
1054,5,4
1055,7,0
1056,6,3
1057,7,6
1058,7,2
1059,6,6
1060,6,5
1061,6,6
1062,6,7
1063,6,3
1064,6,2
1065,7,4
1066,7,6
1067,6,4
1068,9,8
1069,7,2
1070,8,8
1071,6,1
1072,6,6
1073,6,3
1074,7,4
1075,6,3
1076,8,8
1077,6,4
1078,7,2
1079,6,6
1080,6,1
1081,6,3
1082,6,5
1083,7,0
1084,7,4
1085,7,6
1086,5,4
1087,5,2
1088,8,8
1089,6,7
1090,6,7
1091,6,5
1092,8,8
1093,6,1
1094,6,1
1095,7,6
1096,6,6
1097,6,4
1098,5,4
1099,5,0
1100,7,6
1101,4,0
1102,7,0
1103,7,4
1104,6,1
1105,4,3
1106,5,4
1107,6,0
1108,8,8
1109,7,0
1110,6,3
1111,6,2
1112,7,6
1113,6,2
1114,8,8
1115,6,4
1116,7,4
1117,6,6
1118,7,6
1119,5,4
1120,4,3
1121,8,8
1122,8,8
1123,4,5
1124,7,6
1125,5,4
1126,6,6
1127,7,6
1128,7,6
1129,7,6
1130,6,6
1131,7,6
1132,4,3
1133,7,4
1134,6,6
1135,6,7
1136,5,3
1137,6,5
1138,7,0
1139,6,2
1140,4,5
1141,6,5
1142,6,1
1143,6,7
1144,4,2
1145,6,5
1146,6,6
1147,6,7
1148,5,4
1149,7,6
1150,8,8
1151,6,2
1152,7,6
1153,6,2
1154,6,5
1155,7,6
1156,6,5
1157,6,6
1158,4,5
1159,8,8
1160,8,8
1161,6,1
1162,6,1
1163,6,7
1164,6,7
1165,6,3
1166,6,5
1167,7,4
1168,6,6
1169,6,4
1170,5,4
1171,7,6
1172,6,3
1173,7,6
1174,7,6
1175,6,6
1176,7,6
1177,6,2
1178,6,6
1179,7,6
1180,5,4
1181,7,6
1182,6,7
1183,4,4
1184,5,2
1185,6,7
1186,7,6
1187,5,2
1188,6,6
1189,6,4
1190,4,2
1191,6,7
1192,4,5
1193,6,6
1194,6,4
1195,8,8
1196,6,1
1197,4,5
1198,5,0
1199,8,8
1200,4,1
1201,8,8
1202,7,2
1203,7,6
1204,6,4
1205,4,5
1206,5,4
1207,7,6
1208,6,3
1209,4,3
1210,5,2
1211,7,6
1212,5,4
1213,7,2
1214,6,7
1215,6,7
1216,6,7
1217,6,3
1218,6,6
1219,7,6
1220,7,6
1221,6,4
1222,6,5
1223,8,8
1224,6,5
1225,7,2
1226,7,6
1227,7,6
1228,6,7
1229,6,4
1230,6,0
1231,6,6
1232,6,7
1233,6,6
1234,6,7
1235,4,3
1236,6,7
1237,8,8
1238,6,3
1239,6,5
1240,6,2
1241,6,5
1242,7,6
1243,6,7
1244,6,5
1245,6,5
1246,7,6
1247,6,7
1248,8,8
1249,7,6
1250,5,0
1251,7,4
1252,6,7
1253,6,1
1254,6,7
1255,6,7
1256,4,1
1257,6,2
1258,6,2
1259,8,8
1260,6,7
1261,8,8
1262,6,6
1263,5,4
1264,8,8
1265,6,3
1266,4,0
1267,6,0
1268,7,4
1269,7,6
1270,6,6
1271,7,4
1272,6,5
1273,8,8
1274,7,6
1275,8,8
1276,6,0
1277,7,6
1278,6,4
1279,8,8
1280,4,5
1281,7,6
1282,7,4
1283,4,3
1284,6,4
1285,6,7
1286,7,6
1287,5,2
1288,8,8
1289,8,8
1290,8,8
1291,6,6
1292,6,2
1293,5,0
1294,6,7
1295,6,0
1296,6,6
1297,6,6
1298,6,2
1299,6,5
1300,6,7
1301,7,4
1302,4,5
1303,7,0
1304,6,7
1305,6,6
1306,6,5
1307,6,2
1308,6,4
1309,8,8
1310,8,8
1311,7,6
1312,8,8
1313,6,4
1314,8,9
1315,5,4
1316,6,7
1317,8,8
1318,6,1
1319,7,2
1320,8,8
1321,6,6
1322,8,9
1323,6,6
1324,6,1
1325,7,6
1326,8,8
1327,8,8
1328,5,4
1329,6,5
1330,6,4
1331,7,4
1332,6,2
1333,6,2
1334,6,5
1335,6,6
1336,4,5
1337,7,6
1338,5,4
1339,5,4
1340,7,4
1341,4,5
1342,8,8
1343,6,0
1344,8,8
1345,7,6
1346,6,7
1347,6,7
1348,6,4
1349,6,5
1350,5,4
1351,6,5
1352,6,7
1353,5,2
1354,6,5
1355,5,2
1356,6,7
1357,7,4
1358,7,6
1359,6,5
1360,7,6
1361,6,2
1362,8,8
1363,6,4
1364,7,4
1365,8,8
1366,8,8
1367,6,6
1368,6,5
1369,6,3
1370,6,6
1371,4,2
1372,7,6
1373,6,6
1374,6,7
1375,7,2
1376,6,0
1377,4,3
1378,8,8
1379,6,4
1380,5,2
1381,6,4
1382,5,2
1383,7,6
1384,6,7
1385,8,8
1386,7,4
1387,6,5
1388,7,6
1389,4,3
1390,6,6
1391,7,2
1392,7,6
1393,8,8
1394,7,2
1395,7,6
1396,6,3
1397,4,5
1398,6,6
1399,6,0
1400,6,6
1401,5,0
1402,8,8
1403,6,2
1404,7,6
1405,6,6
1406,6,6
1407,8,8
1408,6,7
1409,6,6
1410,6,0
1411,6,4
1412,6,6
1413,8,8
1414,6,5
1415,6,7
1416,6,5
1417,7,6
1418,7,6
1419,6,3
1420,6,6
1421,6,7
1422,7,6
1423,6,7
1424,6,5
1425,7,2
1426,8,8
1427,6,6
1428,8,8
1429,6,1
1430,5,2
1431,5,4
1432,7,4
1433,7,6
1434,6,4
1435,6,3
1436,7,2
1437,6,7
1438,6,5
1439,5,4
1440,4,3
1441,6,7
1442,6,5
1443,6,7
1444,6,4
1445,6,6
1446,6,7
1447,6,5
1448,5,4
1449,6,4
1450,6,3
1451,6,4
1452,4,5
1453,5,1
1454,7,6
1455,6,3
1456,8,8
1457,8,8
1458,7,6
1459,6,2
1460,6,7
1461,6,5
1462,6,6
1463,6,7
1464,8,8
1465,7,6
1466,7,6
1467,6,5
1468,4,5
1469,5,4
1470,6,6
1471,8,8
1472,4,2
1473,6,7
1474,5,2
1475,8,8
1476,7,6
1477,6,4
1478,6,4
1479,8,8
1480,6,7
1481,6,2
1482,6,3
1483,4,5
1484,7,6
1485,7,6
1486,6,7
1487,4,5
1488,7,6
1489,8,8
1490,6,5
1491,8,8
1492,6,6
1493,7,6
1494,6,5
1495,7,6
1496,6,6
1497,7,2
1498,7,4
1499,7,6
1500,6,7
1501,6,5
1502,8,8
1503,7,4
1504,6,3
1505,7,6
1506,5,4
1507,7,6
1508,6,4
1509,7,6
1510,6,5
1511,7,6
1512,6,6
1513,6,2
1514,8,8
1515,5,4
1516,6,2
1517,4,5
1518,6,5
1519,6,0
1520,6,5
1521,6,6
1522,8,8
1523,8,8
1524,7,6
1525,6,7
1526,6,6
1527,6,4
1528,6,7
1529,6,0
1530,6,5
1531,6,7
1532,5,4
1533,7,4
1534,6,7
1535,6,6
1536,4,2
1537,6,2
1538,7,6
1539,6,6
1540,7,4
1541,6,3
1542,6,7
1543,6,6
1544,6,5
1545,6,7
1546,6,0
1547,6,6
1548,6,5
1549,6,5
1550,6,7
1551,9,8
1552,4,3
1553,4,5
1554,5,4
1555,8,8
1556,7,6
1557,4,4
1558,8,8
1559,6,4
1560,6,5
1561,6,7
1562,6,7
1563,7,6
1564,6,6
1565,6,6
1566,6,2
1567,6,7
1568,6,4
1569,7,6
1570,6,6
1571,6,2
1572,6,6
1573,7,2
1574,6,7
1575,6,7
1576,6,3
1577,8,8
1578,5,4
1579,5,4
1580,8,8
1581,7,6
1582,8,8
1583,6,6
1584,6,5
1585,7,6
1586,6,7
1587,6,3
1588,8,8
1589,6,7
1590,6,5
1591,6,7
1592,7,4
1593,7,2
1594,5,4
1595,7,2
1596,8,8
1597,6,7
1598,7,6
1599,6,5
1600,7,6
1601,6,5
1602,6,3
1603,6,6
1604,6,5
1605,6,4
1606,6,6
1607,6,2
1608,5,4
1609,6,5
1610,6,3
1611,4,0
1612,6,3
1613,8,8
1614,5,4
1615,8,8
1616,6,0
1617,7,2
1618,7,4
1619,7,6
1620,6,2
1621,6,6
1622,8,8
1623,8,8
1624,6,5
1625,6,3
1626,8,8
1627,7,6
1628,6,6
1629,6,0
1630,5,0
1631,6,4
1632,5,0
1633,6,6
1634,7,6
1635,6,5
1636,6,7
1637,6,3
1638,6,6
1639,5,2
1640,6,6
1641,6,6
1642,8,8
1643,7,6
1644,6,7
1645,6,2
1646,6,3
1647,6,1
1648,7,4
1649,4,5
1650,6,6
1651,6,6
1652,6,6
1653,6,5
1654,6,0
1655,7,4
1656,7,6
1657,6,6
1658,6,5
1659,7,4
1660,7,4
1661,6,4
1662,6,4
1663,6,6
1664,8,8
1665,7,2
1666,6,5
1667,7,6
1668,6,6
1669,7,6
1670,7,6
1671,6,5
1672,7,6
1673,6,6
1674,7,2
1675,6,4
1676,6,7
1677,8,8
1678,6,2
1679,6,5
1680,8,8
1681,8,8
1682,8,8
1683,6,5
1684,7,6
1685,6,7
1686,6,6
1687,8,8
1688,6,6
1689,6,7
1690,7,4
1691,6,3
1692,6,0
1693,8,8
1694,6,5
1695,6,4
1696,6,6
1697,6,4
1698,7,6
1699,6,6
1700,6,3
1701,6,6
1702,6,7
1703,6,6
1704,6,1
1705,6,5
1706,4,5
1707,6,5
1708,7,4
1709,5,4
1710,8,8
1711,7,2
1712,7,2
1713,7,6
1714,6,4
1715,7,6
1716,6,6
1717,6,6
1718,6,7
1719,4,5
1720,7,6
1721,8,8
1722,7,4
1723,6,6
1724,6,3
1725,6,7
1726,6,0
1727,5,2
1728,8,8
1729,4,3
1730,6,5
1731,6,7
1732,8,8
1733,7,6
1734,6,5
1735,6,7
1736,8,8
1737,6,3
1738,4,1
1739,8,8
1740,6,4
1741,8,8
1742,8,8
1743,6,4
1744,6,5
1745,8,8
1746,8,8
1747,6,4
1748,6,7
1749,6,5
1750,4,5
1751,5,0
1752,6,5
1753,7,4
1754,4,1
1755,6,7
1756,6,3
1757,6,7
1758,6,3
1759,6,6
1760,8,8
1761,8,9
1762,6,4
1763,6,4
1764,6,4
1765,7,6
1766,7,6
1767,6,2
1768,7,6
1769,7,6
1770,7,2
1771,8,8
1772,7,4
1773,6,0
1774,6,4
1775,8,8
1776,7,4
1777,5,2
1778,6,4
1779,7,6
1780,6,4
1781,6,1
1782,6,4
1783,7,6
1784,6,6
1785,6,7
1786,8,8
1787,7,6
1788,5,4
1789,6,7
1790,6,7
1791,6,7
1792,7,6
1793,7,0
1794,6,5
1795,7,6
1796,6,4
1797,7,2
1798,6,6
1799,6,7
1800,6,5
1801,7,4
1802,6,7
1803,6,5
1804,7,6
1805,6,4
1806,4,1
1807,4,1
1808,6,7
1809,6,3
1810,8,8
1811,6,7
1812,7,4
1813,4,5
1814,7,6
1815,5,2
1816,7,6
1817,8,8
1818,7,6
1819,8,8
1820,6,7
1821,4,3
1822,6,7
1823,5,4
1824,7,6
1825,7,6
1826,6,5
1827,6,4
1828,7,4
1829,8,8
1830,5,4
1831,4,3
1832,8,8
1833,6,4
1834,6,4
1835,6,7
1836,7,4
1837,5,4
1838,6,3
1839,6,7
1840,6,3
1841,6,5
1842,6,6
1843,4,3
1844,8,8
1845,6,3
1846,6,1
1847,6,3
1848,6,1
1849,8,8
1850,6,2
1851,8,8
1852,7,6
1853,6,7
1854,6,7
1855,7,6
1856,6,7
1857,6,5
1858,6,4
1859,6,7
1860,5,2
1861,7,6
1862,5,2
1863,7,4
1864,7,6
1865,4,5
1866,7,6
1867,6,7
1868,6,7
1869,7,6
1870,7,4
1871,7,0
1872,6,7
1873,7,2
1874,8,9
1875,7,6
1876,8,8
1877,6,7
1878,6,3
1879,7,6
1880,8,8
1881,8,8
1882,6,3
1883,8,8
1884,6,6
1885,6,3
1886,6,6
1887,5,0
1888,6,7
1889,9,8
1890,7,6
1891,6,7
1892,8,8
1893,5,2
1894,6,6
1895,6,6
1896,6,6
1897,7,6
1898,7,4
1899,6,3
1900,7,6
1901,7,4
1902,6,7
1903,7,2
1904,6,5
1905,7,6
1906,6,6
1907,6,5
1908,6,7
1909,7,4
1910,6,7
1911,7,4
1912,6,6
1913,7,0
1914,6,0
1915,6,5
1916,8,8
1917,5,0
1918,6,7
1919,7,4
1920,7,6
1921,7,4
1922,8,8
1923,7,4
1924,7,6
1925,6,1
1926,6,6
1927,7,2
1928,6,6
1929,7,6
1930,6,7
1931,5,4
1932,7,4
1933,6,3
1934,7,4
1935,6,5
1936,6,6
1937,5,4
1938,8,8
1939,7,4
1940,8,8
1941,7,4
1942,6,3
1943,8,8
1944,6,3
1945,7,6
1946,7,6
1947,6,7
1948,5,0
1949,6,7
1950,6,2
1951,6,3
1952,6,3
1953,6,0
1954,7,6
1955,7,6
1956,6,6
1957,10,10
1958,6,1
1959,6,6
1960,5,4
1961,6,5
1962,7,6
1963,8,8
1964,6,7
1965,6,1
1966,6,7
1967,6,4
1968,6,6
1969,7,2
1970,6,6
1971,5,4
1972,6,7
1973,6,6
1974,6,2
1975,7,6
1976,7,4
1977,7,6
1978,8,8
1979,4,3
1980,6,6
1981,8,8
1982,6,0
1983,5,2
1984,7,6
1985,6,7
1986,5,0
1987,7,4
1988,7,6
1989,6,4
1990,8,8
1991,7,6
1992,6,6
1993,10,10
1994,6,2
1995,7,0
1996,6,2
1997,5,3
1998,6,5
1999,6,0
2000,7,6
2001,6,5
2002,4,3
2003,7,4
2004,6,7
2005,6,5
2006,6,4
2007,6,5
2008,6,0
2009,4,2
2010,6,0
2011,6,3
2012,4,5
2013,6,4
2014,6,6
2015,8,8
2016,6,6
2017,6,7
2018,6,7
2019,8,8
2020,7,6
2021,4,3
2022,5,2
2023,6,5
2024,6,1
2025,6,4
2026,6,6
2027,7,6
2028,6,7
2029,6,7
2030,5,2
2031,6,5
2032,6,6
2033,5,2
2034,6,7
2035,7,6
2036,7,6
2037,6,7
2038,6,6
2039,6,7
2040,7,4
2041,9,8
2042,5,4
2043,8,8
2044,6,7
2045,6,3
2046,6,4
2047,6,6
2048,6,5
2049,5,4
2050,6,7
2051,6,6
2052,6,6
2053,6,4
2054,4,5
2055,6,6
2056,4,1
2057,6,5
2058,7,4
2059,8,8
2060,6,6
2061,6,7
2062,6,7
2063,6,4
2064,6,5
2065,8,8
2066,4,3
2067,6,5
2068,4,2
2069,6,1
2070,6,6
2071,6,1
2072,7,6
2073,7,2
2074,6,7
2075,6,6
2076,6,5
2077,6,7
2078,6,6
2079,6,1
2080,8,8
2081,7,6
2082,6,0
2083,6,5
2084,7,6
2085,6,6
2086,7,4
2087,4,5
2088,7,6
2089,4,1
2090,6,7
2091,5,2
2092,6,6
2093,6,6
2094,6,4
2095,7,6
2096,6,5
2097,5,0
2098,5,0
2099,6,5
2100,6,7
2101,6,2
2102,6,6
2103,6,0
2104,5,4
2105,6,7
2106,6,3
2107,7,6
2108,6,7
2109,7,6
2110,6,7
2111,4,2
2112,7,6
2113,7,4
2114,8,8
2115,8,8
2116,5,0
2117,7,6
2118,6,5
2119,6,5
2120,8,9
2121,6,6
2122,6,7
2123,7,6
2124,6,5
2125,6,7
2126,6,7
2127,4,5
2128,8,8
2129,4,1
2130,6,7
2131,6,6
2132,8,8
2133,7,0
2134,6,6
2135,7,6
2136,6,7
2137,6,7
2138,5,3
2139,7,6
