,DAG,KD
1054,3,3
1055,3,3
1056,2,1
1057,3,2
1058,2,2
1059,2,0
1060,2,2
1061,3,1
1062,2,0
1063,3,1
1064,3,3
1065,4,0
1066,4,0
1067,2,1
1068,3,1
1069,3,0
1070,3,3
1071,3,0
1072,2,0
1073,2,2
1074,4,0
1075,3,1
1076,4,1
1077,2,2
1078,2,2
1079,2,2
1080,2,0
1081,4,2
1082,2,2
1083,3,3
1084,4,4
1085,3,0
1086,2,1
1087,2,1
1088,2,0
1089,2,2
1090,3,0
1091,2,0
1092,2,0
1093,2,0
1094,2,2
1095,4,1
1096,2,2
1097,4,4
1098,3,1
1099,4,3
1100,2,2
1101,2,2
1102,3,3
1103,4,4
1104,2,0
1105,2,2
1106,2,1
1107,2,2
1108,3,2
1109,2,0
1110,2,0
1111,3,2
1112,2,1
1113,2,1
1114,2,0
1115,3,1
1116,3,2
1117,3,1
1118,4,3
1119,2,2
1120,3,3
1121,4,0
1122,3,3
1123,3,1
1124,4,2
1125,3,0
1126,4,4
1127,2,0
1128,4,3
1129,2,1
1130,2,0
1131,2,0
1132,2,1
1133,3,2
1134,2,0
1135,4,4
1136,2,2
1137,2,0
1138,2,2
1139,2,2
1140,4,2
1141,2,0
1142,2,2
1143,2,2
1144,4,4
1145,3,2
1146,4,1
1147,2,2
1148,2,2
1149,4,0
1150,3,1
1151,2,0
1152,2,2
1153,2,2
1154,4,1
1155,2,2
1156,3,0
1157,3,3
1158,2,0
1159,2,1
1160,2,0
1161,2,2
1162,2,2
1163,2,0
1164,4,1
1165,2,2
1166,2,0
1167,3,3
1168,2,2
1169,3,1
1170,2,0
1171,2,2
1172,2,0
1173,2,2
1174,3,3
1175,4,4
1176,2,0
1177,4,2
1178,2,0
1179,4,2
1180,2,0
1181,4,0
1182,4,2
1183,2,2
1184,3,3
1185,2,0
1186,3,1
1187,4,0
1188,2,2
1189,2,2
1190,2,2
1191,2,2
1192,2,2
1193,3,1
1194,3,1
1195,4,0
1196,2,0
1197,2,0
1198,4,4
1199,4,0
1200,3,2
1201,3,2
1202,4,2
1203,2,0
1204,3,0
1205,3,3
1206,2,2
1207,4,2
1208,2,0
1209,4,4
1210,4,0
1211,3,1
1212,4,3
1213,4,3
1214,2,2
1215,2,2
1216,2,0
1217,4,2
1218,2,0
1219,2,2
1220,4,4
1221,2,2
1222,3,2
1223,4,3
1224,2,2
1225,2,2
1226,2,2
1227,4,4
1228,2,0
1229,2,2
1230,3,1
1231,2,2
1232,2,2
1233,3,2
1234,2,0
1235,2,2
1236,2,2
1237,2,2
1238,3,3
1239,2,2
1240,3,1
1241,3,3
1242,2,2
1243,2,2
1244,2,2
1245,3,3
1246,3,1
1247,2,2
1248,2,2
1249,2,2
1250,4,3
1251,3,2
1252,2,0
1253,2,2
1254,4,1
1255,2,1
1256,3,3
1257,4,1
1258,4,3
1259,3,1
1260,2,2
1261,2,1
1262,4,4
1263,2,2
1264,2,1
1265,4,4
1266,3,3
1267,4,2
1268,4,2
1269,3,3
1270,3,1
1271,3,1
1272,3,3
1273,4,4
1274,4,2
1275,2,2
1276,2,0
1277,4,4
1278,4,2
1279,2,2
1280,2,0
1281,2,0
1282,2,2
1283,3,2
1284,3,3
1285,3,0
1286,2,2
1287,2,0
1288,4,4
1289,2,0
1290,2,2
1291,2,0
1292,2,1
1293,2,0
1294,2,0
1295,3,2
1296,2,2
1297,2,1
1298,4,1
1299,2,2
1300,2,2
1301,4,0
1302,2,0
1303,4,0
1304,3,3
1305,2,2
1306,2,0
1307,3,2
1308,3,3
1309,3,3
1310,2,0
1311,3,1
1312,3,0
1313,2,1
1314,4,0
1315,3,3
1316,2,0
1317,2,0
1318,4,2
1319,2,0
1320,4,2
1321,2,0
1322,3,2
1323,2,2
1324,2,2
1325,2,0
1326,3,3
1327,2,1
1328,4,4
1329,2,2
1330,2,2
1331,2,2
1332,2,0
1333,2,2
1334,2,0
1335,2,0
1336,4,2
1337,4,3
1338,3,1
1339,4,4
1340,2,0
1341,2,0
1342,2,2
1343,3,3
1344,2,1
1345,3,1
1346,4,2
1347,2,2
1348,2,2
1349,3,2
1350,3,2
1351,2,2
1352,4,3
1353,2,1
1354,2,2
1355,3,3
1356,4,2
1357,4,4
1358,4,0
1359,2,0
1360,2,2
1361,4,4
1362,4,0
1363,2,2
1364,4,4
1365,2,0
1366,3,0
1367,2,2
1368,2,0
1369,2,2
1370,4,2
1371,2,0
1372,4,1
1373,4,2
1374,2,0
1375,2,2
1376,4,2
1377,4,0
1378,2,2
1379,2,0
1380,2,1
1381,4,1
1382,2,2
1383,4,3
1384,3,3
1385,4,2
1386,2,2
1387,3,3
1388,2,2
1389,4,3
1390,3,3
1391,2,2
1392,2,2
1393,3,2
1394,2,0
1395,3,2
1396,4,1
1397,3,3
1398,4,2
1399,2,2
1400,3,3
1401,2,2
1402,2,2
1403,3,3
1404,3,1
1405,3,3
1406,2,2
1407,2,1
1408,2,0
1409,2,0
1410,4,1
1411,4,4
1412,2,2
1413,3,0
1414,2,1
1415,2,1
1416,3,3
1417,4,2
1418,2,2
1419,3,3
1420,3,1
1421,2,0
1422,4,3
1423,2,0
1424,3,3
1425,2,2
1426,3,1
1427,2,2
1428,2,0
1429,2,2
1430,2,2
1431,3,1
1432,2,0
1433,2,0
1434,4,4
1435,2,2
1436,2,0
1437,2,0
1438,4,2
1439,2,2
1440,4,2
1441,4,2
1442,2,2
1443,4,2
1444,2,1
1445,3,3
1446,2,2
1447,4,2
1448,3,1
1449,2,2
1450,2,1
1451,4,2
1452,4,2
1453,2,1
1454,3,2
1455,2,2
1456,2,2
1457,4,1
1458,2,1
1459,3,0
1460,4,2
1461,4,4
1462,2,1
1463,4,2
1464,3,1
1465,2,2
1466,4,2
1467,2,2
1468,2,0
1469,2,1
1470,3,3
1471,2,2
1472,4,3
1473,3,0
1474,4,2
1475,2,0
1476,4,0
1477,2,2
1478,2,2
1479,3,1
1480,2,2
1481,3,0
1482,2,2
1483,2,0
1484,2,0
1485,3,1
1486,2,2
1487,4,2
1488,2,2
1489,4,2
1490,4,0
1491,2,0
1492,2,2
1493,2,2
1494,2,0
1495,4,1
1496,4,2
1497,3,3
1498,3,2
1499,4,0
1500,2,1
1501,2,0
1502,3,2
1503,3,1
1504,2,1
1505,3,1
1506,2,2
1507,2,2
1508,2,0
1509,2,2
1510,2,2
1511,2,1
1512,4,3
1513,3,1
1514,3,0
1515,3,1
1516,3,1
1517,2,0
1518,2,1
1519,3,3
1520,2,2
1521,2,2
1522,4,2
1523,3,3
1524,2,0
1525,4,4
1526,3,1
1527,2,2
1528,3,3
1529,4,4
1530,4,1
1531,2,1
1532,2,2
1533,2,2
1534,3,1
1535,3,3
1536,3,0
1537,2,1
1538,3,1
1539,4,1
1540,3,2
1541,2,2
1542,4,2
1543,3,1
1544,2,2
1545,2,2
1546,2,0
1547,4,2
1548,4,2
1549,4,4
1550,2,2
1551,4,0
1552,3,1
1553,4,3
1554,2,0
1555,4,1
1556,2,2
1557,2,0
1558,3,3
1559,3,3
1560,4,1
1561,4,4
1562,2,0
1563,3,2
1564,2,0
1565,2,0
1566,2,2
1567,4,2
1568,4,1
1569,3,3
1570,2,0
1571,3,1
1572,4,1
1573,4,1
1574,2,0
1575,3,2
1576,3,3
1577,4,1
1578,3,3
1579,2,1
1580,2,0
1581,3,1
1582,2,0
1583,3,3
1584,2,0
1585,3,3
1586,2,0
1587,3,0
1588,3,1
1589,4,4
1590,4,1
1591,3,3
1592,2,2
1593,4,0
1594,2,1
1595,2,1
1596,2,2
1597,4,3
1598,3,1
1599,2,2
1600,2,2
1601,2,1
1602,2,2
1603,4,0
1604,2,2
1605,4,3
1606,2,2
1607,3,2
1608,3,2
1609,2,2
1610,4,0
1611,2,2
1612,2,2
1613,2,2
1614,2,1
1615,2,2
1616,2,0
1617,2,2
1618,3,2
1619,2,1
1620,4,4
1621,2,0
1622,3,3
1623,3,1
1624,2,1
1625,2,0
1626,2,0
1627,3,1
1628,4,2
1629,2,2
1630,2,0
1631,2,1
1632,2,1
1633,2,2
1634,2,0
1635,2,1
1636,2,2
1637,2,1
1638,2,0
1639,2,2
1640,2,1
1641,2,2
1642,4,2
1643,4,3
1644,2,0
1645,2,0
1646,3,3
1647,3,2
1648,2,2
1649,3,1
1650,3,3
1651,3,3
1652,3,0
1653,3,3
1654,2,0
1655,3,1
1656,4,2
1657,2,1
1658,2,1
1659,2,1
1660,2,2
1661,2,0
1662,2,2
1663,4,1
1664,2,2
1665,4,1
1666,4,4
1667,2,1
1668,3,1
1669,4,1
1670,3,2
1671,3,1
1672,2,2
1673,3,1
1674,2,0
1675,2,0
1676,3,1
1677,2,2
1678,2,2
1679,3,3
1680,3,3
1681,2,2
1682,2,2
1683,4,3
1684,3,0
1685,2,1
1686,2,0
1687,4,4
1688,2,1
1689,4,0
1690,2,2
1691,2,0
1692,2,2
1693,4,2
1694,2,0
1695,3,3
1696,3,3
1697,4,4
1698,2,2
1699,4,0
1700,2,0
1701,2,0
1702,2,0
1703,3,1
1704,2,0
1705,4,1
1706,2,2
1707,3,0
1708,2,2
1709,2,2
1710,2,0
1711,2,2
1712,4,2
1713,2,1
1714,3,1
1715,4,3
1716,2,2
1717,2,0
1718,2,2
1719,2,2
1720,2,2
1721,4,0
1722,2,2
1723,3,3
1724,3,0
1725,3,1
1726,3,1
1727,4,0
1728,2,1
1729,2,2
1730,2,0
1731,2,0
1732,2,2
1733,3,3
1734,4,2
1735,2,2
1736,4,0
1737,4,2
1738,2,0
1739,3,3
1740,2,2
1741,3,3
1742,4,1
1743,4,2
1744,3,2
1745,2,0
1746,4,4
1747,2,2
1748,4,4
1749,4,3
1750,4,2
1751,4,1
1752,2,2
1753,3,3
1754,2,0
1755,3,3
1756,2,2
1757,2,2
1758,2,0
1759,3,0
1760,2,2
1761,3,2
1762,3,1
1763,2,2
1764,2,1
1765,2,2
1766,4,2
1767,2,2
1768,3,2
1769,2,0
1770,3,1
1771,4,1
1772,4,2
1773,2,1
1774,3,2
1775,4,2
1776,2,2
1777,2,1
1778,4,4
1779,3,2
1780,4,3
1781,3,2
1782,2,2
1783,2,0
1784,3,3
1785,4,4
1786,2,1
1787,2,1
1788,2,2
1789,3,3
1790,3,1
1791,3,2
1792,2,2
1793,3,2
1794,4,4
1795,3,1
1796,2,0
1797,2,2
1798,4,2
1799,2,0
1800,2,2
1801,4,1
1802,2,2
1803,2,0
1804,3,3
1805,3,3
1806,4,4
1807,2,1
1808,2,1
1809,2,0
1810,2,1
1811,4,2
1812,2,2
1813,4,1
1814,4,3
1815,2,2
1816,2,2
1817,3,3
1818,2,2
1819,3,3
1820,4,2
1821,2,2
1822,3,3
1823,2,2
1824,3,3
1825,3,2
1826,4,3
1827,2,1
1828,2,2
1829,3,0
1830,2,0
1831,4,3
1832,2,1
1833,3,3
1834,2,2
1835,2,1
1836,2,2
1837,3,1
1838,2,0
1839,2,0
1840,4,3
1841,4,3
1842,3,3
1843,3,1
1844,2,2
1845,4,2
1846,3,1
1847,2,2
1848,2,2
1849,4,3
1850,2,0
1851,2,1
1852,2,2
1853,2,0
1854,3,0
1855,2,0
1856,2,2
1857,4,3
1858,2,0
1859,2,2
1860,3,1
1861,2,0
1862,4,4
1863,2,2
1864,3,3
1865,3,2
1866,3,2
1867,2,0
1868,4,4
1869,3,2
1870,2,2
1871,2,2
1872,2,1
1873,2,1
1874,3,3
1875,2,2
1876,4,4
1877,3,3
1878,3,1
1879,2,0
1880,2,2
1881,4,2
1882,2,2
1883,2,2
1884,2,2
1885,3,3
1886,4,2
1887,3,2
1888,2,2
1889,2,0
1890,3,3
1891,2,0
1892,4,2
1893,3,2
1894,4,4
1895,3,3
1896,3,2
1897,2,2
1898,2,2
1899,4,0
1900,4,3
1901,2,1
1902,4,3
1903,2,2
1904,3,3
1905,4,4
1906,4,2
1907,2,2
1908,2,0
1909,2,2
1910,2,0
1911,2,0
1912,2,0
1913,3,2
1914,3,2
1915,3,2
1916,4,2
1917,3,0
1918,4,4
1919,4,2
1920,3,1
1921,3,3
1922,3,1
1923,4,3
1924,2,2
1925,2,0
1926,2,2
1927,4,1
1928,2,2
1929,2,2
1930,3,1
1931,4,4
1932,2,2
1933,2,2
1934,4,0
1935,2,1
1936,4,3
1937,4,3
1938,4,2
1939,2,2
1940,2,0
1941,4,0
1942,4,0
1943,3,0
1944,2,2
1945,2,0
1946,2,0
1947,4,4
1948,4,0
1949,2,2
1950,3,0
1951,3,3
1952,2,2
1953,2,2
1954,3,1
1955,2,2
1956,3,0
1957,2,0
1958,2,0
1959,2,0
1960,2,2
1961,2,0
1962,4,4
1963,2,1
1964,3,2
1965,3,1
1966,4,2
1967,2,1
1968,2,0
1969,3,1
1970,4,2
1971,2,1
1972,4,0
1973,2,0
1974,3,3
1975,4,3
1976,4,2
1977,3,3
1978,4,4
1979,2,1
1980,2,0
1981,2,2
1982,2,2
1983,4,4
1984,3,0
1985,2,0
1986,4,3
1987,2,1
1988,3,3
1989,2,2
1990,4,1
1991,3,3
1992,3,1
1993,4,1
1994,2,0
1995,2,0
1996,3,1
1997,2,0
1998,2,0
1999,2,0
2000,4,2
2001,2,2
2002,3,3
2003,2,2
2004,2,2
2005,2,2
2006,2,1
2007,2,2
2008,2,0
2009,2,2
2010,3,1
2011,3,1
2012,4,2
2013,2,2
2014,3,3
2015,3,3
2016,2,2
2017,2,2
2018,3,0
2019,3,0
2020,2,2
2021,2,2
2022,2,2
2023,2,2
2024,2,0
2025,2,2
2026,2,0
2027,3,0
2028,2,1
2029,2,0
2030,2,2
2031,3,3
2032,2,0
2033,4,4
2034,2,1
2035,3,3
2036,2,2
2037,2,0
2038,2,0
2039,2,2
2040,2,2
2041,2,0
2042,4,1
2043,2,0
2044,2,1
2045,2,0
2046,2,2
2047,3,1
2048,2,2
2049,3,0
2050,3,1
2051,2,0
2052,2,0
2053,3,1
2054,2,2
2055,2,2
2056,2,0
2057,2,2
2058,3,3
2059,4,0
2060,3,1
2061,3,0
2062,3,1
2063,4,1
2064,2,2
2065,2,1
2066,4,3
2067,4,1
2068,2,2
2069,2,0
2070,3,2
2071,2,0
2072,3,2
2073,2,2
2074,4,2
2075,2,2
2076,3,3
2077,3,1
2078,2,1
2079,2,2
2080,3,2
2081,4,3
2082,2,0
2083,2,1
2084,4,2
2085,3,2
2086,3,3
2087,2,2
2088,4,4
2089,3,1
2090,2,2
2091,2,0
2092,2,2
2093,3,1
2094,3,1
2095,2,0
2096,4,3
2097,2,2
2098,2,2
2099,2,2
2100,4,1
2101,2,1
2102,3,3
2103,2,2
2104,2,2
2105,2,2
2106,2,1
2107,2,0
2108,2,0
2109,4,4
2110,4,4
2111,2,0
2112,3,2
2113,4,3
2114,2,2
2115,2,2
2116,4,0
2117,2,0
2118,2,1
2119,2,2
2120,3,2
2121,2,2
2122,2,0
2123,2,1
2124,3,3
2125,2,0
2126,2,2
2127,4,2
2128,2,2
2129,2,0
2130,2,2
2131,2,0
2132,3,3
2133,3,0
2134,3,3
2135,3,2
2136,3,1
2137,2,0
2138,3,3
2139,3,3
