BRC Query,Data Size
"[[(33.9697466295895, 34.83028699185628), (-120.54056346849832, -119.94368799164315)]]",192
"[[(34.63391811126897, 35.12676406292426), (-118.57321506982495, -117.8726309662569)]]",112
"[[(39.33160205439134, 39.697803183274736), (-115.65023628837547, -114.90217356717164)]]",0
"[[(35.553051760388804, 35.825767951505995), (-119.60599387980105, -119.12591460292988)]]",73
"[[(39.71294099308426, 40.70489719911577), (-119.09861060454485, -118.78643825789841)]]",0
"[[(35.16444058676801, 35.57853935270029), (-124.17519289667052, -123.34025761206448)]]",0
"[[(34.5918659938643, 35.08558742036553), (-121.90242331128455, -120.9218365640955)]]",0
"[[(35.97640743055977, 36.78739412086274), (-115.4754031523137, -114.74457548396053)]]",0
"[[(35.145040378872515, 35.74289997918308), (-117.8340092831794, -117.46720867681397)]]",65
"[[(32.965528524138385, 33.27248685576435), (-122.12774389825404, -121.3837196719147)]]",0
"[[(37.89479146504851, 38.77236817774907), (-115.3047474214728, -115.04013516828773)]]",0
"[[(37.327979402515886, 37.57116830208315), (-121.59437668342775, -120.8738296345973)]]",77
"[[(33.66891747793049, 34.297117790524496), (-118.96710597335495, -118.45181809593353)]]",176
"[[(39.71921814605927, 40.240912624440554), (-115.41061869943982, -115.11705387683605)]]",0
"[[(36.4671890956901, 37.200428219014704), (-122.83650331606594, -122.11763593631358)]]",24
"[[(40.346604347603005, 40.832933300417565), (-119.89728219977076, -119.11029676819267)]]",0
"[[(33.61924966752045, 34.25215871757931), (-118.85449856278409, -118.5395868223394)]]",69
"[[(38.36341588987261, 38.782082341542655), (-118.76989433493742, -117.85767482881018)]]",0
"[[(32.70844805383435, 33.457806613091755), (-124.38565222213973, -123.60373053663633)]]",0
"[[(33.72001221773128, 33.975572661603074), (-118.93926379444589, -118.50327577937435)]]",0
"[[(39.641912868786186, 40.15919612193512), (-120.59630034789716, -120.22445653743974)]]",69
"[[(40.89849721178049, 41.39460185578337), (-115.9285811178879, -115.40624805381447)]]",0
"[[(38.168895901837665, 38.838446544909914), (-115.27258523821872, -114.90078664900683)]]",0
"[[(37.03328771206422, 37.75150009188847), (-118.02263933997156, -117.26603073435658)]]",77
"[[(41.262271533891244, 41.64940825043041), (-116.7392157014201, -116.24997284539212)]]",0
"[[(33.68289221570847, 34.22318106673958), (-122.39622264878494, -121.43754610708785)]]",0
"[[(35.106947708393555, 35.654510390801605), (-114.7691787795479, -114.294258)]]",0
"[[(41.591743650961895, 41.818215718689174), (-116.21822140311743, -115.6578124913839)]]",0
"[[(34.75640004145146, 35.32658256270651), (-115.20245015932532, -114.85391307552456)]]",61
"[[(40.58690584579549, 41.20133377135574), (-118.65692993256359, -118.04486321760886)]]",0
"[[(35.38463049942827, 36.18855158358678), (-116.40861589445537, -115.7788996171842)]]",126
"[[(37.693414112617745, 38.655573932635434), (-121.63815929455683, -121.18696990244784)]]",278
"[[(35.05709887769178, 35.71388702634429), (-116.01893985712329, -115.54521061999894)]]",84
"[[(39.97023429354158, 40.24442388720991), (-116.21810991634341, -115.75781852785002)]]",0
"[[(35.34523927415839, 36.00799167608873), (-116.20544253957874, -115.6662439112372)]]",86
"[[(34.64496484817096, 35.236839753276016), (-116.52452851867228, -115.85488611931642)]]",64
"[[(36.38963667532697, 36.805848582449656), (-123.94914088199364, -123.65120734970809)]]",0
"[[(36.87469786027725, 37.338724951073694), (-115.25472773539911, -114.61649800893196)]]",0
"[[(40.32094402367073, 40.60608428940973), (-124.02574403324175, -123.03013658729535)]]",137
"[[(35.76346192826749, 36.292680459045215), (-114.73235246722003, -114.294258)]]",0
"[[(32.85706559509169, 33.089569759908215), (-120.9738610939647, -120.20433743131684)]]",0
"[[(32.82241362760093, 33.18287660196498), (-116.29995330974657, -115.71470247807108)]]",47
"[[(34.05511802769957, 34.77063490356544), (-115.98982234169443, -115.34696768323207)]]",103
"[[(40.99863554075125, 41.61050000396651), (-115.62345797504372, -115.04163076665397)]]",0
"[[(32.5638153785192, 32.991349585610365), (-118.78448097136604, -117.78664446570674)]]",0
"[[(35.0513073187997, 35.32318724862185), (-123.17217954706264, -122.89755126631826)]]",0
"[[(40.58953538371336, 41.29006295182366), (-122.01310899947816, -121.35724099650385)]]",146
"[[(35.9666906000825, 36.55087164697704), (-116.6429635266795, -115.85200355068368)]]",59
"[[(36.78371195577643, 37.45983931963647), (-116.95300076590284, -116.1263638502659)]]",2
"[[(34.98556793326329, 35.550697895036826), (-115.0226291029544, -114.294258)]]",19
"[[(34.88819591196068, 35.37929263986781), (-115.8449395088409, -115.29549556485539)]]",97
"[[(33.97596868087843, 34.924006598745045), (-118.92242474036705, -118.56724368020858)]]",226
"[[(37.20525684687762, 37.79462626944305), (-121.6674806472399, -120.95961514800328)]]",164
"[[(38.849000835042006, 39.756464868453676), (-119.29338300798001, -118.72004712614888)]]",0
"[[(41.43791780675101, 42.017231), (-122.42568591992794, -121.58014155821729)]]",178
"[[(33.97824261813956, 34.94202726356484), (-118.94930368369607, -118.67046092417185)]]",166
"[[(34.12265407906617, 34.68166093805941), (-119.89022677541678, -119.65176427218913)]]",107
"[[(37.84095531753396, 38.46640111831332), (-116.262315569574, -115.32946543276547)]]",0
"[[(41.15747430303937, 41.413317492870355), (-121.3212800493846, -120.44742043906061)]]",72
"[[(34.922738289971214, 35.43040035365581), (-117.76332035372725, -116.79357193117573)]]",116
"[[(40.255741588654445, 41.0159045778424), (-120.44580314890867, -119.62079663848294)]]",116
"[[(37.99535035067208, 38.2648073525831), (-116.56530895262017, -116.36178954528775)]]",0
"[[(38.72076888996788, 39.18682299699958), (-119.49802341331628, -118.62384218694226)]]",0
"[[(33.56840918290818, 34.03401226038767), (-121.14096532098648, -120.8978166336693)]]",0
"[[(36.15572870330582, 37.12725836039734), (-122.51201220143389, -121.87805457564848)]]",93
"[[(39.811429097201554, 40.35262412174241), (-120.60807617126979, -120.08813037945394)]]",96
"[[(37.7455595693, 38.52534822477436), (-117.1933338585995, -116.3738993994818)]]",0
"[[(40.45140078281001, 40.74295611760386), (-119.1557545619413, -118.20847502289361)]]",0
"[[(41.62851904436676, 41.887857776981924), (-122.47196334603309, -121.8924837373141)]]",61
"[[(37.40010854381247, 38.33516575576708), (-118.76511228106115, -118.23970034119144)]]",127
"[[(37.83230645955508, 38.07081368621609), (-117.10416340885057, -116.77508658690458)]]",0
"[[(33.51575746612287, 34.25968176400418), (-122.77683252289927, -122.11112910760227)]]",0
"[[(41.343785009865535, 41.88543709876574), (-120.5470180102305, -119.58160669876855)]]",108
"[[(37.33670083474686, 38.05326558644287), (-120.1090612421091, -119.5458254127703)]]",249
"[[(35.66791554847549, 35.85925528978245), (-122.71394372777128, -121.89413768949623)]]",0
"[[(39.7282801205182, 40.33933281607721), (-123.07019419552725, -122.62885413596248)]]",138
"[[(32.696143905511235, 33.47718393341792), (-119.41940558579935, -118.42897001109279)]]",0
"[[(35.138347625675856, 35.63154988224214), (-122.99415540389442, -122.75251772298468)]]",0
"[[(39.87592615818377, 40.65560733682018), (-121.30761275793338, -120.88737669511417)]]",166
"[[(32.80606729167519, 33.13278827850867), (-115.1894768377127, -114.96833617161839)]]",12
"[[(37.96731505287666, 38.440599006988165), (-118.17230218721627, -117.25962185598239)]]",0
"[[(36.119806573554946, 36.33651737085489), (-119.45758285702766, -118.71909503192757)]]",79
"[[(36.05333227656328, 36.78464273826282), (-120.79896211683835, -120.55393573189788)]]",68
"[[(36.70307948105084, 37.455752821433734), (-115.12723284453021, -114.72182732813984)]]",0
"[[(35.517673037079085, 36.328428020748824), (-122.74751917672997, -122.3232389877894)]]",0
"[[(41.09010822641641, 41.76528108365079), (-116.39270689554534, -115.58894278465426)]]",0
"[[(33.24297456006056, 34.01809019261349), (-114.57564565045476, -114.294258)]]",25
"[[(38.90083303516762, 39.659562631730864), (-115.7559005876612, -114.83324360891446)]]",0
"[[(37.08961884909739, 37.478666960912534), (-123.9208418089371, -123.32346397936405)]]",0
"[[(41.127441409611016, 42.017231), (-123.06929714367996, -122.83296987633496)]]",113
"[[(37.501366864293374, 38.09619656591818), (-114.75761596600006, -114.294258)]]",0
"[[(34.58434108582957, 35.4214602478954), (-119.4726434052335, -118.7928098938435)]]",273
"[[(41.80618003777094, 42.017231), (-123.6991088780036, -122.86175103144835)]]",104
"[[(37.20221767940065, 37.42279021232142), (-124.21043866077862, -123.388175639395)]]",0
"[[(38.468542022625535, 39.11755317690119), (-120.73242983075029, -120.29653321005415)]]",91
"[[(34.43312591580338, 35.37816104732829), (-122.32648320327873, -121.34297558888223)]]",0
"[[(33.827985203588355, 34.42539390310459), (-123.40650037992667, -122.72198985134295)]]",0
"[[(41.492159321371844, 42.017231), (-122.7753344981035, -122.27246206308335)]]",134
"[[(41.08849367210093, 41.552639408449835), (-123.54112921359679, -123.21901994323352)]]",48
"[[(38.98680444128317, 39.78188981973709), (-120.4225652160955, -119.73347137539707)]]",183
"[[(33.832660867061776, 34.76279133724649), (-118.40038105909177, -117.75955665528775)]]",663
"[[(32.64001619653962, 33.044838530248235), (-123.63592517828509, -123.42227835303238)]]",0
"[[(39.489834565768646, 39.76696836074866), (-124.14690157374281, -123.57922430566337)]]",57
"[[(39.784274175559965, 40.39345431046471), (-115.36174598339016, -115.13346444683435)]]",0
"[[(36.98081532232233, 37.50287890440144), (-122.6987390780584, -122.17811701620685)]]",115
"[[(36.197945578323775, 36.72698929782017), (-118.20109923303016, -117.70381021992435)]]",73
"[[(41.43080871414493, 41.79284843032549), (-122.81190042456842, -122.28570890118547)]]",99
"[[(38.941985304424165, 39.289440145653714), (-122.01638229024901, -121.17703427547846)]]",138
"[[(41.82546889966788, 42.017231), (-118.1276323033809, -117.53220650640283)]]",0
"[[(36.82149528074499, 37.170088891837565), (-120.14997248721001, -119.82352364245853)]]",35
"[[(33.07678161853733, 33.278608349043125), (-121.04786027936494, -120.08550597253232)]]",0
"[[(36.59718205043281, 37.38906330407946), (-114.91027985849196, -114.294258)]]",0
"[[(36.12222072824138, 36.9413995573551), (-118.54644453542151, -117.82370257735475)]]",244
"[[(37.07986601661753, 37.52682975654528), (-121.86933866390797, -121.01409781114705)]]",157
"[[(33.184820341769864, 34.117816902420444), (-120.0134407117166, -119.51054690097288)]]",0
"[[(33.760604491511465, 34.02380068404586), (-121.5157231542093, -120.83366187060507)]]",0
"[[(40.221523773231766, 40.88984580713813), (-123.47025747054731, -123.11915907642525)]]",123
"[[(38.66630639310725, 38.87597810451885), (-121.09680025560847, -120.79731337471264)]]",41
"[[(33.29990409030623, 33.600016078501824), (-118.91733317745901, -118.43690781547986)]]",0
"[[(35.4974414109802, 35.99147637371475), (-120.7375944479698, -120.31802601779948)]]",118
"[[(39.24085599340543, 39.765682801398526), (-117.21159945806802, -116.69191282429546)]]",0
"[[(33.66232627080186, 34.38248933105872), (-123.33993431022175, -122.70250539530778)]]",0
"[[(34.82450078056841, 35.14977899169554), (-120.235718513371, -119.45469271647502)]]",101
"[[(39.19148738559511, 39.93871172902632), (-123.91388225425577, -123.106880045981)]]",486
"[[(33.14497434476168, 33.94610938590257), (-116.92686963258548, -115.93465009058225)]]",440
"[[(39.414619383034776, 39.713029093042486), (-119.95556144972957, -119.51544906366597)]]",0
"[[(34.823007219889895, 35.343552792178386), (-122.68700567666566, -121.97514742616383)]]",0
"[[(35.88572391151163, 36.4432738580788), (-117.88557525941367, -117.08536822841964)]]",146
"[[(37.25298996780319, 38.224520420560964), (-123.63388419285357, -122.89703444806571)]]",31
"[[(32.660469205438545, 32.890854712469924), (-120.44288274478605, -120.10967070553673)]]",0
"[[(38.41507302617901, 38.89644831376408), (-119.48224781762461, -119.08192935762918)]]",8
