BRC Query,Data Size
"[[(35.93998363667883, 37.19481339767707), (-118.46714340986856, -116.31333584236125)]]",747
"[[(34.06042387030641, 35.12013312324807), (-122.3030422392865, -120.44346397487283)]]",114
"[[(32.877041113460635, 34.400136084452974), (-118.07810140401394, -116.51437204736246)]]",1973
"[[(37.224464326015315, 39.094603444510234), (-116.95523975169336, -115.80430291228622)]]",0
"[[(35.28495913990307, 37.12319969375052), (-118.83900742771024, -117.00713556276477)]]",1281
"[[(38.00139655745221, 39.93867305014913), (-121.80360418202807, -120.57377967811726)]]",1333
"[[(34.894179771201756, 36.477929367719305), (-122.3495247279219, -120.43760162384932)]]",783
"[[(33.837523439449704, 35.10616058053883), (-120.01258073022865, -118.4278648191741)]]",914
"[[(38.34037570758884, 40.35326745222191), (-122.99189311961183, -121.94457097108759)]]",1049
"[[(37.126091255330294, 39.13946506609067), (-123.95570976324117, -122.84354500525025)]]",494
"[[(35.260094961254836, 37.27513572261943), (-121.41509057338759, -119.92405590309878)]]",1233
"[[(38.47830791356033, 39.61493577371484), (-122.26322799038772, -120.48306442561399)]]",1080
"[[(35.32393068985593, 37.12741494140523), (-121.59323817308348, -119.6422288518281)]]",1463
"[[(36.14237422490735, 37.63276483663461), (-124.08998821092143, -121.96282243759055)]]",382
"[[(33.5972517225478, 35.11776247531766), (-121.93108057386529, -120.69730874819375)]]",0
"[[(39.11712904589628, 40.274818389698694), (-121.32153537384012, -119.88616820031767)]]",856
"[[(39.28597968501687, 41.12536803395146), (-123.34468226666277, -122.30371851637666)]]",797
"[[(35.72876928700797, 37.118494369052385), (-119.78406278967424, -117.74075871821285)]]",1271
"[[(38.02952133213135, 39.26085026934103), (-123.34499215063016, -121.85218972353975)]]",1170
"[[(35.40013943339372, 37.1999276699872), (-119.60059352897362, -118.53666950474324)]]",1062
"[[(35.86312404989603, 37.136086319275805), (-121.54195254418649, -119.89709475202892)]]",765
"[[(34.5038567750647, 36.469425450745945), (-121.02297998392103, -119.1527797372024)]]",1780
"[[(34.075925602592264, 35.741617836978165), (-120.87511751665822, -118.92581491530679)]]",1645
"[[(39.49064105419136, 40.52289762072486), (-119.38328414784095, -117.31591814102808)]]",0
"[[(39.07630143502587, 40.16623486606443), (-122.16432259922718, -120.10299927278768)]]",1164
"[[(39.41159037849959, 40.47119521999041), (-120.88894826318821, -119.16084908886079)]]",441
"[[(35.943475053614854, 37.7990977265582), (-117.39299569881516, -115.18108394918154)]]",299
"[[(34.35445715145061, 35.846982959193475), (-119.86700972059236, -118.63549689538006)]]",996
"[[(37.04593740133314, 38.171633269136684), (-121.5506370381445, -120.4425709140811)]]",573
"[[(33.387938190753694, 35.15119203712582), (-118.7504331113402, -116.91212295722129)]]",2335
"[[(33.694070243836016, 34.872697989453684), (-120.13929014233652, -118.08948049052889)]]",1278
"[[(37.467047756918355, 39.16301158146243), (-122.82507710318117, -121.46392187973191)]]",1581
"[[(35.17228560694922, 37.10995516498555), (-117.68689312306839, -116.43748284788902)]]",628
"[[(37.53587393272548, 39.04249201325904), (-117.18703379241911, -115.09074100117974)]]",0
"[[(34.95276414741441, 36.91651646304621), (-118.36220398704478, -117.29893689494503)]]",656
"[[(34.12194971791297, 35.929036215369365), (-121.94959334793421, -120.67778323792054)]]",250
"[[(37.61189590827232, 39.60608826140454), (-120.19652296945668, -118.544493767462)]]",772
"[[(39.88301635244123, 41.92588556561786), (-124.2040010813654, -122.75802352894382)]]",1270
"[[(38.33825894933082, 39.91550927389329), (-122.90609887868607, -121.59077824779186)]]",1068
"[[(39.07083804957256, 40.7109673718778), (-121.65319583741801, -119.90955868927644)]]",1477
"[[(32.62218138675571, 33.974382311917466), (-122.47566117043026, -120.75061642851449)]]",0
"[[(33.075771184063434, 34.205678562121086), (-117.73076051397955, -115.82628484411833)]]",1536
"[[(35.6939979031938, 37.058109183548005), (-123.7788788546796, -121.63926143859129)]]",203
"[[(37.67757823455476, 39.067074910978725), (-119.44809284944498, -118.32913887588829)]]",223
"[[(39.110604698472464, 40.19503480913728), (-119.35808445578569, -117.27086028811289)]]",0
"[[(35.670629087815094, 36.672110363303084), (-124.15177457184613, -121.95049090237828)]]",0
"[[(39.12113756728086, 40.76647006516831), (-119.08955879794252, -116.91948433374947)]]",0
"[[(39.75084891077888, 41.360190089039165), (-122.61318800578307, -120.93255116560115)]]",1102
"[[(37.38580974379406, 38.61903188104725), (-118.9863261093829, -116.81394410524709)]]",215
"[[(39.085731406483184, 40.27930895152877), (-122.36918876789022, -120.66531637823492)]]",1038
"[[(39.70677405351421, 41.7177869850329), (-122.6014790673559, -120.97048175815684)]]",1278
"[[(35.53405079453791, 37.291761394368535), (-119.00220681909626, -117.31247305437478)]]",1299
"[[(38.209954788343, 39.880381842212664), (-123.94585080450592, -122.04041426288428)]]",1778
"[[(32.71367238911844, 33.728832623478034), (-119.97327334292507, -118.09464781166439)]]",0
"[[(35.36673655900283, 36.74106095033488), (-120.92423307193832, -118.89024224063716)]]",1365
"[[(36.789244514292044, 38.35584240712595), (-118.65881390513896, -117.533990087303)]]",293
"[[(33.02304050018174, 34.23212906804025), (-117.7249165009689, -115.56898255936379)]]",1769
"[[(33.60486876563826, 34.73097022071276), (-123.48350995709082, -122.34568913114865)]]",0
"[[(34.63473382397383, 36.28429421150282), (-122.15724504164609, -120.47890071935177)]]",635
"[[(37.652577365688416, 39.430030824923435), (-123.09021614118616, -121.58761339292508)]]",1671
"[[(33.91897240847544, 35.41185653716563), (-118.5698379376795, -116.86049534933186)]]",1740
"[[(36.458286420633726, 38.34721715160858), (-122.1344677114322, -120.43501008522126)]]",1668
"[[(35.74302180827153, 37.753362162731776), (-123.60593846374316, -122.56828859467966)]]",0
"[[(37.71733677755871, 39.462564810839666), (-123.24827625485621, -121.07394677716914)]]",2220
"[[(39.58205265509087, 41.58004697772508), (-121.36664800039917, -119.39702504848536)]]",1155
"[[(37.74711831883751, 39.258551131045394), (-123.90319801056071, -122.26893147025687)]]",1249
"[[(34.05505285719752, 35.96065961537656), (-118.84425700049117, -116.78182190124414)]]",2004
"[[(33.987290785419965, 35.634173634621746), (-119.15205421787482, -117.71660531582178)]]",1335
"[[(33.65313213239329, 34.76464206912405), (-123.33444151700154, -121.18436819432036)]]",0
"[[(39.76263626461719, 41.31971221622382), (-116.9932018420597, -115.94818996913614)]]",0
"[[(37.68044205013242, 38.90952246592907), (-117.62968934525325, -116.45780541400174)]]",0
"[[(35.132246881148006, 36.24286078591119), (-123.56990186437294, -122.50276541139867)]]",0
"[[(35.333305041103735, 36.41873825466875), (-120.1041652972843, -118.13068198538595)]]",1104
"[[(37.542991420945675, 39.402297305462085), (-122.01726756027814, -120.5934195980039)]]",1443
"[[(38.30378300636944, 40.20507770597029), (-120.12487842051293, -118.05944783770362)]]",335
"[[(36.826400061961365, 37.996550504794115), (-117.14033282321816, -115.8948261263)]]",0
"[[(36.08375550562531, 37.48066032709984), (-118.06155508657635, -117.04461341635862)]]",376
"[[(38.661425180936305, 40.473750257393654), (-124.02918961058967, -122.27636610948386)]]",1771
"[[(33.281496552150216, 35.352972568839064), (-123.51656148994743, -122.04959983571977)]]",0
"[[(35.958412330558616, 37.042776899227505), (-117.75551891179138, -116.70570298021839)]]",353
"[[(33.82907103098073, 35.658916962983994), (-124.28714137081701, -122.55675382281635)]]",0
"[[(37.89007605818082, 39.13410520485575), (-122.4968239045893, -121.12397395025316)]]",966
"[[(36.60688624722055, 38.66911675856842), (-121.23556480059415, -119.78702713357647)]]",1320
"[[(39.17613724157939, 40.96571958210815), (-117.7904830412597, -116.50371818147376)]]",0
"[[(36.56034352458738, 38.64206006910867), (-119.06758739012885, -117.88800154473348)]]",743
"[[(39.65825984188981, 41.098066858318965), (-124.31150622417118, -122.92352348573344)]]",861
"[[(35.01075293424488, 36.92761619427496), (-120.12782408684758, -118.50646152303943)]]",1531
"[[(39.74262538271085, 41.25133085703563), (-117.55264542349458, -116.36795456486152)]]",0
"[[(37.75896696020906, 39.111869286198925), (-119.5803021520452, -118.14773240250055)]]",253
"[[(35.09108554689834, 36.77355292083248), (-121.02015603564843, -118.87571108706243)]]",1751
"[[(33.050832013425534, 34.40981870674231), (-118.3769473517151, -116.74817995191914)]]",1999
"[[(36.56987384718161, 37.58276389352137), (-121.52692314688298, -119.96129780163216)]]",556
"[[(34.92726875248873, 36.73780629318604), (-122.86481008043884, -120.97935597612877)]]",446
"[[(38.86959087699384, 40.82325019035751), (-119.29046000657722, -117.82142334719302)]]",0
"[[(33.44310606097393, 34.81699900621358), (-121.23660754263308, -119.37650889127612)]]",412
"[[(33.42550993999327, 35.069191398197944), (-117.18769089995554, -115.17411340681616)]]",1257
"[[(37.799568206194806, 39.00724257931764), (-116.7253050416941, -115.5511866476627)]]",0
"[[(39.277467455593374, 41.12724816104008), (-118.20041813654602, -116.36413378288935)]]",0
"[[(36.49449753483913, 37.55195361712297), (-121.89492194036892, -120.55573104657067)]]",595
"[[(33.37914503476492, 34.63137383136743), (-119.59860937092999, -117.60188351028187)]]",1546
"[[(33.50324536736361, 35.03003207442728), (-118.62475149608265, -116.9080978499668)]]",2164
"[[(36.12373425651071, 37.96839770427158), (-117.28078667348773, -116.12170658057455)]]",180
"[[(37.87978137717545, 38.962065734004916), (-117.6665192570424, -115.67583156975917)]]",0
"[[(34.37452626499197, 36.40631851462103), (-118.78701555190433, -117.0690793073065)]]",1310
"[[(37.137768548826884, 38.85159495812332), (-116.69025218880809, -114.66394898553747)]]",0
"[[(37.014813325267205, 38.91999191813907), (-123.14684208217, -122.0820348326417)]]",1271
"[[(33.56536961207685, 35.52896761554834), (-119.29653159315527, -117.28720430019614)]]",2447
"[[(34.66432120711847, 36.2192279434134), (-120.8547212995859, -118.79793532535733)]]",1649
"[[(35.10040690813822, 36.812622116546905), (-121.58065150584245, -119.75699416275529)]]",1265
"[[(33.06816721221176, 34.56827564296259), (-120.5658589548583, -119.39239545125525)]]",192
"[[(37.825757987407414, 39.836314160621676), (-116.81674045969226, -115.2230136016824)]]",0
"[[(35.64212531240528, 37.20144472447831), (-122.42958461196524, -120.90854764163056)]]",708
"[[(37.64816682540556, 39.34374303714155), (-116.6160781824057, -114.83574295758768)]]",0
"[[(37.3892905657635, 38.99429574522404), (-119.38846614127989, -117.72764726485694)]]",333
"[[(38.755533269406634, 40.465191911339396), (-119.2883268654031, -117.77709096893307)]]",0
"[[(33.678077552895154, 35.49408765053386), (-123.46500067660017, -122.422330871665)]]",0
"[[(38.793717420268464, 40.73340777619953), (-118.16402807674106, -116.23383553660126)]]",0
"[[(38.706930891162074, 40.761629303673594), (-122.6390989300504, -120.97642401379329)]]",1749
"[[(38.14814248017167, 39.31359547673317), (-118.30775855792696, -117.26464675251974)]]",0
"[[(39.08027560733194, 41.0261288229421), (-120.1335055963741, -118.60034033273783)]]",119
"[[(33.16209273717445, 35.24667116547246), (-123.10657542693782, -121.91155345740258)]]",0
"[[(32.98692868868228, 34.76211497470983), (-124.3612219767087, -122.78925640298971)]]",0
"[[(38.72106340996154, 40.620089701189926), (-119.84973623282029, -117.75387364011785)]]",13
"[[(33.774791150776956, 34.99288874082669), (-120.91911741441382, -119.12260002294495)]]",720
"[[(34.196759413811336, 35.41774935999584), (-122.9611840107916, -121.58792112684715)]]",0
"[[(34.40033707286271, 36.20397707611124), (-118.3394499869429, -116.64002348520818)]]",996
"[[(36.90658662366037, 38.23531824981206), (-123.75632926757831, -122.45050812594278)]]",259
"[[(35.67540045339868, 37.52974910612807), (-123.59450164693834, -122.42229455528152)]]",9
"[[(37.27686096785732, 38.6982586264838), (-119.60887534673438, -118.08662090492302)]]",457
"[[(39.44672058247227, 41.419129122092656), (-120.92662292484732, -119.22452163199814)]]",795
"[[(32.596724253360556, 34.06140455619047), (-120.65253468206602, -118.78243064899699)]]",13
"[[(39.047081475338196, 40.35078681331257), (-118.284491882236, -117.27283692177068)]]",0
"[[(37.282877480211354, 38.75414061856858), (-122.09916434549343, -120.42684289331018)]]",1541
"[[(34.55458536248013, 35.797799661518845), (-123.46026941737632, -121.69200894176755)]]",0
"[[(35.128525370643594, 36.66824722943659), (-121.8148906900369, -120.11902779177684)]]",1022
"[[(37.44174993049975, 38.66728673754671), (-118.17208225254682, -116.22877818680725)]]",12
"[[(35.41983542205429, 36.72176641862133), (-123.7708952827836, -122.47637570655404)]]",0
"[[(39.326686035841014, 40.84615992077931), (-124.21849414376265, -123.01250767214427)]]",880
"[[(33.38413175408308, 35.007159446421106), (-123.43418906697424, -121.93724285265819)]]",0
"[[(35.565102793558594, 37.464828776433784), (-121.87993743606896, -120.20767056367927)]]",1252
"[[(37.493762349008406, 38.98828117322906), (-119.41628558551821, -117.9499161166138)]]",295
"[[(34.43020829142151, 35.77672122340181), (-122.82188951349853, -120.8528991544454)]]",81
"[[(35.52861688830415, 36.953635774305546), (-120.23508579713864, -118.84090621293169)]]",902
"[[(32.58792836030726, 33.69575378331904), (-118.3331864565129, -116.78458083457053)]]",852
"[[(36.25722950865407, 38.12293029253917), (-118.60722254026244, -117.07677253763904)]]",653
"[[(38.76764466633698, 40.69059874713276), (-122.14121345951004, -120.56699946221273)]]",1520
"[[(38.18203345752452, 39.870696731740395), (-124.28041691111243, -122.85318014911485)]]",1048
"[[(35.32775820548578, 36.63975283360721), (-124.36720588044639, -122.7879016835954)]]",0
"[[(36.37099206265905, 37.5881925940113), (-123.73211612234296, -122.10487644465736)]]",237
"[[(38.054554824451294, 40.072214887523835), (-122.25897646472993, -120.85912456656087)]]",1501
