SRC Query,Depth,BBoxes,Data Size
"[[(69.14, 89.62), (218.03, 238.51)]]",4,"[[64, 128], [192, 255]]",4096
"[[(82.1, 102.58), (127.3, 147.78)]]",0,"[(0, 255), (0, 255)]",65536
"[[(119.47, 139.95), (6.36, 26.84)]]",1,"[(0, 255), [0, 128]]",32768
"[[(158.02, 178.5), (229.43, 249.91)]]",5,"[[128, 192], [224, 255]]",2048
"[[(11.2, 31.68), (123.6, 144.07999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(66.48, 86.96000000000001), (223.76, 244.23999999999998)]]",4,"[[64, 128], [192, 255]]",4096
"[[(200.56, 221.04), (86.55, 107.03)]]",4,"[[192, 255], [64, 128]]",4096
"[[(168.66, 189.14), (23.58, 44.06)]]",4,"[[128, 192], [0, 64]]",4096
"[[(142.06, 162.54), (171.75, 192.23)]]",2,"[[128, 255], [128, 255]]",16384
"[[(17.46, 37.94), (2.75, 23.23)]]",5,"[[0, 64], [0, 32]]",2048
"[[(134.13, 154.60999999999999), (44.46, 64.94)]]",2,"[[128, 255], [0, 128]]",16384
"[[(151.76, 172.23999999999998), (149.94, 170.42)]]",4,"[[128, 192], [128, 192]]",4096
"[[(6.56, 27.04), (207.61, 228.09)]]",4,"[[0, 64], [192, 255]]",4096
"[[(52.28, 72.76), (130.22, 150.7)]]",3,"[[0, 128], [128, 192]]",8192
"[[(226.74, 247.22), (57.41, 77.89)]]",2,"[[128, 255], [0, 128]]",16384
"[[(24.43, 44.91), (73.11, 93.59)]]",5,"[[0, 64], [64, 96]]",2048
"[[(213.38, 233.85999999999999), (186.86, 207.34)]]",2,"[[128, 255], [128, 255]]",16384
"[[(101.58, 122.06), (123.22, 143.7)]]",0,"[(0, 255), (0, 255)]",65536
"[[(6.31, 26.79), (47.72, 68.2)]]",2,"[[0, 128], [0, 128]]",16384
"[[(153.1, 173.57999999999998), (80.67, 101.15)]]",4,"[[128, 192], [64, 128]]",4096
"[[(81.42, 101.9), (216.41, 236.89)]]",4,"[[64, 128], [192, 255]]",4096
"[[(219.48, 239.95999999999998), (53.74, 74.22)]]",2,"[[128, 255], [0, 128]]",16384
"[[(112.07, 132.54999999999998), (43.78, 64.26)]]",1,"[(0, 255), [0, 128]]",32768
"[[(189.14, 209.61999999999998), (151.46, 171.94)]]",3,"[[128, 255], [128, 192]]",8192
"[[(27.56, 48.04), (94.02, 114.5)]]",4,"[[0, 64], [64, 128]]",4096
"[[(117.6, 138.07999999999998), (218.64, 239.11999999999998)]]",1,"[(0, 255), [128, 255]]",32768
"[[(61.12, 81.6), (111.79, 132.27)]]",0,"[(0, 255), (0, 255)]",65536
"[[(126.82, 147.29999999999998), (221.65, 242.13)]]",1,"[(0, 255), [128, 255]]",32768
"[[(164.28, 184.76), (197.07, 217.54999999999998)]]",6,"[[160, 192], [192, 224]]",1024
"[[(233.09, 253.57), (57.64, 78.12)]]",2,"[[128, 255], [0, 128]]",16384
"[[(133.97, 154.45), (25.38, 45.86)]]",4,"[[128, 192], [0, 64]]",4096
"[[(226.1, 246.57999999999998), (180.89, 201.36999999999998)]]",2,"[[128, 255], [128, 255]]",16384
"[[(69.11, 89.59), (201.62, 222.1)]]",6,"[[64, 96], [192, 224]]",1024
"[[(227.43, 247.91), (93.58, 114.06)]]",4,"[[192, 255], [64, 128]]",4096
"[[(158.73, 179.20999999999998), (196.58, 217.06)]]",5,"[[128, 192], [192, 224]]",2048
"[[(234.18, 254.66), (21.15, 41.629999999999995)]]",4,"[[192, 255], [0, 64]]",4096
"[[(113.91, 134.39), (116.09, 136.57)]]",0,"[(0, 255), (0, 255)]",65536
"[[(124.84, 145.32), (78.66, 99.14)]]",1,"[(0, 255), [0, 128]]",32768
"[[(148.72, 169.2), (85.63, 106.11)]]",4,"[[128, 192], [64, 128]]",4096
"[[(132.32, 152.79999999999998), (156.0, 176.48)]]",4,"[[128, 192], [128, 192]]",4096
"[[(49.54, 70.02), (194.05, 214.53)]]",3,"[[0, 128], [192, 255]]",8192
"[[(231.42, 251.89999999999998), (73.57, 94.05)]]",6,"[[224, 255], [64, 96]]",1024
"[[(222.94, 243.42), (64.92, 85.4)]]",5,"[[192, 255], [64, 96]]",2048
"[[(179.52, 200.0), (150.92, 171.39999999999998)]]",3,"[[128, 255], [128, 192]]",8192
"[[(127.95, 148.43), (228.57, 249.04999999999998)]]",1,"[(0, 255), [128, 255]]",32768
"[[(19.89, 40.370000000000005), (146.97, 167.45)]]",4,"[[0, 64], [128, 192]]",4096
"[[(174.51, 194.98999999999998), (87.22, 107.7)]]",3,"[[128, 255], [64, 128]]",8192
"[[(137.69, 158.17), (32.42, 52.900000000000006)]]",6,"[[128, 160], [32, 64]]",1024
"[[(113.34, 133.82), (55.63, 76.11)]]",1,"[(0, 255), [0, 128]]",32768
"[[(36.13, 56.61), (159.32, 179.79999999999998)]]",4,"[[0, 64], [128, 192]]",4096
"[[(153.22, 173.7), (128.22, 148.7)]]",5,"[[128, 192], [128, 160]]",2048
"[[(43.57, 64.05), (194.24, 214.72)]]",3,"[[0, 128], [192, 255]]",8192
"[[(128.07, 148.54999999999998), (108.12, 128.6)]]",0,"[(0, 255), (0, 255)]",65536
"[[(129.71, 150.19), (100.95, 121.43)]]",6,"[[128, 160], [96, 128]]",1024
"[[(26.52, 47.0), (175.03, 195.51)]]",2,"[[0, 128], [128, 255]]",16384
"[[(66.78, 87.26), (170.01, 190.48999999999998)]]",6,"[[64, 96], [160, 192]]",1024
"[[(149.33, 169.81), (52.89, 73.37)]]",2,"[[128, 255], [0, 128]]",16384
"[[(51.24, 71.72), (101.82, 122.3)]]",3,"[[0, 128], [64, 128]]",8192
"[[(28.51, 48.99), (135.25, 155.73)]]",5,"[[0, 64], [128, 160]]",2048
"[[(169.52, 190.0), (25.33, 45.81)]]",4,"[[128, 192], [0, 64]]",4096
"[[(45.15, 65.63), (176.74, 197.22)]]",2,"[[0, 128], [128, 255]]",16384
"[[(84.69, 105.17), (187.8, 208.28)]]",2,"[[0, 128], [128, 255]]",16384
"[[(219.0, 239.48), (80.21, 100.69)]]",4,"[[192, 255], [64, 128]]",4096
"[[(196.75, 217.23), (177.88, 198.35999999999999)]]",2,"[[128, 255], [128, 255]]",16384
"[[(193.72, 214.2), (68.79, 89.27000000000001)]]",6,"[[192, 224], [64, 96]]",1024
"[[(234.27, 254.75), (121.97, 142.45)]]",0,"[(0, 255), (0, 255)]",65536
"[[(73.13, 93.61), (157.51, 177.98999999999998)]]",4,"[[64, 128], [128, 192]]",4096
"[[(83.77, 104.25), (75.55, 96.03)]]",4,"[[64, 128], [64, 128]]",4096
"[[(167.02, 187.5), (32.53, 53.010000000000005)]]",6,"[[160, 192], [32, 64]]",1024
"[[(192.61, 213.09), (88.23, 108.71000000000001)]]",4,"[[192, 255], [64, 128]]",4096
"[[(141.42, 161.89999999999998), (181.05, 201.53)]]",2,"[[128, 255], [128, 255]]",16384
"[[(231.86, 252.34), (25.02, 45.5)]]",4,"[[192, 255], [0, 64]]",4096
"[[(28.99, 49.47), (84.39, 104.87)]]",4,"[[0, 64], [64, 128]]",4096
"[[(15.74, 36.22), (120.57, 141.04999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(102.82, 123.3), (126.98, 147.46)]]",0,"[(0, 255), (0, 255)]",65536
"[[(116.48, 136.96), (234.52, 255.0)]]",1,"[(0, 255), [128, 255]]",32768
"[[(34.44, 54.92), (180.16, 200.64)]]",2,"[[0, 128], [128, 255]]",16384
"[[(127.28, 147.76), (149.33, 169.81)]]",1,"[(0, 255), [128, 255]]",32768
"[[(177.94, 198.42), (135.47, 155.95)]]",3,"[[128, 255], [128, 192]]",8192
"[[(64.45, 84.93), (225.21, 245.69)]]",6,"[[64, 96], [224, 255]]",1024
"[[(87.74, 108.22), (194.26, 214.73999999999998)]]",5,"[[64, 128], [192, 224]]",2048
"[[(59.93, 80.41), (130.51, 150.98999999999998)]]",3,"[[0, 128], [128, 192]]",8192
"[[(101.26, 121.74000000000001), (131.84, 152.32)]]",6,"[[96, 128], [128, 160]]",1024
"[[(17.38, 37.86), (94.48, 114.96000000000001)]]",4,"[[0, 64], [64, 128]]",4096
"[[(122.13, 142.60999999999999), (32.3, 52.78)]]",1,"[(0, 255), [0, 128]]",32768
"[[(1.4, 21.88), (108.42, 128.9)]]",0,"[(0, 255), (0, 255)]",65536
"[[(234.93, 255.0), (161.6, 182.07999999999998)]]",6,"[[224, 255], [160, 192]]",1024
"[[(102.24, 122.72), (7.21, 27.69)]]",6,"[[96, 128], [0, 32]]",1024
"[[(87.37, 107.85000000000001), (219.15, 239.63)]]",4,"[[64, 128], [192, 255]]",4096
"[[(222.93, 243.41), (221.96, 242.44)]]",4,"[[192, 255], [192, 255]]",4096
"[[(167.21, 187.69), (86.57, 107.05)]]",4,"[[128, 192], [64, 128]]",4096
"[[(210.53, 231.01), (158.9, 179.38)]]",4,"[[192, 255], [128, 192]]",4096
"[[(135.57, 156.04999999999998), (12.1, 32.58)]]",4,"[[128, 192], [0, 64]]",4096
"[[(70.49, 90.97), (120.6, 141.07999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(91.64, 112.12), (198.32, 218.79999999999998)]]",5,"[[64, 128], [192, 224]]",2048
"[[(10.9, 31.380000000000003), (230.0, 250.48)]]",6,"[[0, 32], [224, 255]]",1024
"[[(181.96, 202.44), (190.83, 211.31)]]",2,"[[128, 255], [128, 255]]",16384
"[[(1.99, 22.47), (192.42, 212.89999999999998)]]",6,"[[0, 32], [192, 224]]",1024
"[[(62.58, 83.06), (108.1, 128.57999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(176.62, 197.1), (103.95, 124.43)]]",3,"[[128, 255], [64, 128]]",8192
"[[(170.56, 191.04), (89.87, 110.35000000000001)]]",4,"[[128, 192], [64, 128]]",4096
"[[(228.18, 248.66), (43.9, 64.38)]]",2,"[[128, 255], [0, 128]]",16384
"[[(24.92, 45.400000000000006), (105.86, 126.34)]]",5,"[[0, 64], [96, 128]]",2048
"[[(203.33, 223.81), (62.36, 82.84)]]",2,"[[128, 255], [0, 128]]",16384
"[[(73.09, 93.57000000000001), (144.64, 165.11999999999998)]]",4,"[[64, 128], [128, 192]]",4096
"[[(132.84, 153.32), (123.72, 144.2)]]",0,"[(0, 255), (0, 255)]",65536
"[[(162.64, 183.11999999999998), (112.47, 132.95)]]",0,"[(0, 255), (0, 255)]",65536
"[[(167.65, 188.13), (152.39, 172.86999999999998)]]",4,"[[128, 192], [128, 192]]",4096
"[[(196.51, 216.98999999999998), (63.31, 83.79)]]",2,"[[128, 255], [0, 128]]",16384
"[[(40.55, 61.03), (199.84, 220.32)]]",6,"[[32, 64], [192, 224]]",1024
"[[(73.33, 93.81), (42.61, 63.09)]]",6,"[[64, 96], [32, 64]]",1024
"[[(198.03, 218.51), (137.8, 158.28)]]",6,"[[192, 224], [128, 160]]",1024
"[[(100.98, 121.46000000000001), (140.43, 160.91)]]",4,"[[64, 128], [128, 192]]",4096
"[[(209.42, 229.89999999999998), (161.66, 182.14)]]",5,"[[192, 255], [160, 192]]",2048
"[[(22.61, 43.09), (199.54, 220.01999999999998)]]",5,"[[0, 64], [192, 224]]",2048
"[[(100.29, 120.77000000000001), (200.47, 220.95)]]",6,"[[96, 128], [192, 224]]",1024
"[[(157.56, 178.04), (127.91, 148.39)]]",0,"[(0, 255), (0, 255)]",65536
"[[(116.55, 137.03), (195.55, 216.03)]]",1,"[(0, 255), [128, 255]]",32768
"[[(23.27, 43.75), (179.14, 199.61999999999998)]]",2,"[[0, 128], [128, 255]]",16384
"[[(157.08, 177.56), (45.75, 66.23)]]",2,"[[128, 255], [0, 128]]",16384
"[[(48.78, 69.26), (8.28, 28.759999999999998)]]",3,"[[0, 128], [0, 64]]",8192
"[[(102.82, 123.3), (151.99, 172.47)]]",4,"[[64, 128], [128, 192]]",4096
"[[(172.05, 192.53), (130.46, 150.94)]]",3,"[[128, 255], [128, 192]]",8192
"[[(99.33, 119.81), (175.88, 196.35999999999999)]]",2,"[[0, 128], [128, 255]]",16384
"[[(111.39, 131.87), (52.06, 72.54)]]",1,"[(0, 255), [0, 128]]",32768
"[[(167.84, 188.32), (98.47, 118.95)]]",6,"[[160, 192], [96, 128]]",1024
"[[(183.13, 203.60999999999999), (44.81, 65.29)]]",2,"[[128, 255], [0, 128]]",16384
"[[(176.53, 197.01), (220.11, 240.59)]]",3,"[[128, 255], [192, 255]]",8192
"[[(91.21, 111.69), (26.51, 46.99)]]",4,"[[64, 128], [0, 64]]",4096
"[[(181.27, 201.75), (7.27, 27.75)]]",3,"[[128, 255], [0, 64]]",8192
"[[(17.57, 38.05), (164.31, 184.79)]]",5,"[[0, 64], [160, 192]]",2048
"[[(68.97, 89.45), (153.82, 174.29999999999998)]]",4,"[[64, 128], [128, 192]]",4096
"[[(68.59, 89.07000000000001), (124.13, 144.60999999999999)]]",0,"[(0, 255), (0, 255)]",65536
"[[(54.12, 74.6), (115.57, 136.04999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(60.03, 80.51), (95.15, 115.63000000000001)]]",3,"[[0, 128], [64, 128]]",8192
"[[(127.01, 147.49), (87.05, 107.53)]]",1,"[(0, 255), [0, 128]]",32768
"[[(174.24, 194.72), (12.23, 32.71)]]",3,"[[128, 255], [0, 64]]",8192
"[[(93.9, 114.38000000000001), (86.34, 106.82000000000001)]]",4,"[[64, 128], [64, 128]]",4096
"[[(228.56, 249.04), (81.16, 101.64)]]",4,"[[192, 255], [64, 128]]",4096
"[[(186.08, 206.56), (10.65, 31.130000000000003)]]",3,"[[128, 255], [0, 64]]",8192
"[[(190.16, 210.64), (147.53, 168.01)]]",3,"[[128, 255], [128, 192]]",8192
"[[(75.92, 96.4), (130.5, 150.98)]]",5,"[[64, 128], [128, 160]]",2048
"[[(106.11, 126.59), (125.61, 146.09)]]",0,"[(0, 255), (0, 255)]",65536
"[[(114.62, 135.1), (10.94, 31.42)]]",1,"[(0, 255), [0, 128]]",32768
"[[(73.77, 94.25), (4.63, 25.11)]]",6,"[[64, 96], [0, 32]]",1024
"[[(91.97, 112.45), (200.63, 221.10999999999999)]]",5,"[[64, 128], [192, 224]]",2048
"[[(49.33, 69.81), (1.27, 21.75)]]",3,"[[0, 128], [0, 64]]",8192
"[[(149.88, 170.35999999999999), (94.82, 115.3)]]",4,"[[128, 192], [64, 128]]",4096
"[[(31.94, 52.42), (66.02, 86.5)]]",5,"[[0, 64], [64, 96]]",2048
"[[(113.92, 134.4), (144.38, 164.85999999999999)]]",1,"[(0, 255), [128, 255]]",32768
"[[(116.82, 137.29999999999998), (1.92, 22.4)]]",1,"[(0, 255), [0, 128]]",32768
"[[(164.68, 185.16), (65.25, 85.73)]]",6,"[[160, 192], [64, 96]]",1024
"[[(93.66, 114.14), (182.12, 202.6)]]",2,"[[0, 128], [128, 255]]",16384
"[[(203.22, 223.7), (214.19, 234.67)]]",4,"[[192, 255], [192, 255]]",4096
"[[(179.03, 199.51), (219.96, 240.44)]]",3,"[[128, 255], [192, 255]]",8192
"[[(93.51, 113.99000000000001), (51.58, 72.06)]]",2,"[[0, 128], [0, 128]]",16384
"[[(150.8, 171.28), (51.57, 72.05)]]",2,"[[128, 255], [0, 128]]",16384
"[[(71.05, 91.53), (176.21, 196.69)]]",2,"[[0, 128], [128, 255]]",16384
"[[(196.74, 217.22), (174.44, 194.92)]]",2,"[[128, 255], [128, 255]]",16384
"[[(68.15, 88.63000000000001), (19.37, 39.85)]]",4,"[[64, 128], [0, 64]]",4096
"[[(221.98, 242.45999999999998), (127.79, 148.27)]]",0,"[(0, 255), (0, 255)]",65536
"[[(15.4, 35.88), (3.62, 24.1)]]",5,"[[0, 64], [0, 32]]",2048
"[[(161.78, 182.26), (141.95, 162.42999999999998)]]",4,"[[128, 192], [128, 192]]",4096
"[[(52.22, 72.7), (74.43, 94.91000000000001)]]",3,"[[0, 128], [64, 128]]",8192
"[[(96.51, 116.99000000000001), (233.2, 253.67999999999998)]]",6,"[[96, 128], [224, 255]]",1024
"[[(209.7, 230.17999999999998), (143.21, 163.69)]]",4,"[[192, 255], [128, 192]]",4096
"[[(222.29, 242.76999999999998), (26.91, 47.39)]]",4,"[[192, 255], [0, 64]]",4096
"[[(4.73, 25.21), (123.33, 143.81)]]",0,"[(0, 255), (0, 255)]",65536
"[[(20.51, 40.99), (24.78, 45.260000000000005)]]",4,"[[0, 64], [0, 64]]",4096
"[[(192.3, 212.78), (56.55, 77.03)]]",2,"[[128, 255], [0, 128]]",16384
"[[(181.05, 201.53), (102.67, 123.15)]]",3,"[[128, 255], [64, 128]]",8192
"[[(92.21, 112.69), (46.94, 67.42)]]",2,"[[0, 128], [0, 128]]",16384
"[[(75.88, 96.36), (146.07, 166.54999999999998)]]",4,"[[64, 128], [128, 192]]",4096
"[[(57.11, 77.59), (230.69, 251.17)]]",3,"[[0, 128], [192, 255]]",8192
"[[(65.23, 85.71000000000001), (49.75, 70.23)]]",2,"[[0, 128], [0, 128]]",16384
"[[(216.15, 236.63), (91.13, 111.61)]]",4,"[[192, 255], [64, 128]]",4096
"[[(192.75, 213.23), (167.76, 188.23999999999998)]]",6,"[[192, 224], [160, 192]]",1024
"[[(25.23, 45.71), (3.57, 24.05)]]",5,"[[0, 64], [0, 32]]",2048
"[[(136.91, 157.39), (131.87, 152.35)]]",6,"[[128, 160], [128, 160]]",1024
"[[(209.69, 230.17), (90.75, 111.23)]]",4,"[[192, 255], [64, 128]]",4096
"[[(77.25, 97.73), (39.68, 60.16)]]",5,"[[64, 128], [32, 64]]",2048
"[[(29.21, 49.69), (7.32, 27.8)]]",5,"[[0, 64], [0, 32]]",2048
"[[(130.86, 151.34), (89.0, 109.48)]]",4,"[[128, 192], [64, 128]]",4096
"[[(138.69, 159.17), (74.87, 95.35000000000001)]]",6,"[[128, 160], [64, 96]]",1024
"[[(10.48, 30.96), (158.27, 178.75)]]",4,"[[0, 64], [128, 192]]",4096
"[[(10.86, 31.34), (140.39, 160.86999999999998)]]",4,"[[0, 64], [128, 192]]",4096
"[[(144.83, 165.31), (79.4, 99.88000000000001)]]",4,"[[128, 192], [64, 128]]",4096
"[[(173.47, 193.95), (171.46, 191.94)]]",3,"[[128, 255], [128, 192]]",8192
"[[(109.56, 130.04), (0.0, 20.26)]]",1,"[(0, 255), [0, 128]]",32768
"[[(112.68, 133.16), (173.58, 194.06)]]",1,"[(0, 255), [128, 255]]",32768
"[[(225.55, 246.03), (77.24, 97.72)]]",4,"[[192, 255], [64, 128]]",4096
"[[(172.82, 193.29999999999998), (182.8, 203.28)]]",2,"[[128, 255], [128, 255]]",16384
"[[(132.92, 153.39999999999998), (222.97, 243.45)]]",4,"[[128, 192], [192, 255]]",4096
"[[(61.84, 82.32000000000001), (138.94, 159.42)]]",3,"[[0, 128], [128, 192]]",8192
"[[(233.63, 254.10999999999999), (79.84, 100.32000000000001)]]",4,"[[192, 255], [64, 128]]",4096
"[[(152.98, 173.45999999999998), (160.48, 180.95999999999998)]]",5,"[[128, 192], [160, 192]]",2048
"[[(165.64, 186.11999999999998), (233.49, 253.97)]]",6,"[[160, 192], [224, 255]]",1024
"[[(53.18, 73.66), (95.6, 116.08)]]",3,"[[0, 128], [64, 128]]",8192
"[[(168.04, 188.51999999999998), (135.54, 156.01999999999998)]]",6,"[[160, 192], [128, 160]]",1024
"[[(56.04, 76.52), (81.91, 102.39)]]",3,"[[0, 128], [64, 128]]",8192
"[[(148.54, 169.01999999999998), (4.63, 25.11)]]",5,"[[128, 192], [0, 32]]",2048
"[[(145.92, 166.39999999999998), (177.18, 197.66)]]",2,"[[128, 255], [128, 255]]",16384
"[[(43.65, 64.13), (131.1, 151.57999999999998)]]",3,"[[0, 128], [128, 192]]",8192
"[[(160.35, 180.82999999999998), (133.02, 153.5)]]",6,"[[160, 192], [128, 160]]",1024
"[[(4.87, 25.35), (52.55, 73.03)]]",2,"[[0, 128], [0, 128]]",16384
"[[(63.1, 83.58), (222.7, 243.17999999999998)]]",3,"[[0, 128], [192, 255]]",8192
"[[(30.57, 51.05), (21.07, 41.55)]]",4,"[[0, 64], [0, 64]]",4096
"[[(44.48, 64.96), (45.69, 66.17)]]",2,"[[0, 128], [0, 128]]",16384
"[[(211.96, 232.44), (41.8, 62.28)]]",5,"[[192, 255], [32, 64]]",2048
"[[(179.73, 200.20999999999998), (180.86, 201.34)]]",2,"[[128, 255], [128, 255]]",16384
"[[(54.56, 75.04), (234.05, 254.53)]]",3,"[[0, 128], [192, 255]]",8192
"[[(119.0, 139.48), (7.64, 28.12)]]",1,"[(0, 255), [0, 128]]",32768
"[[(76.6, 97.08), (78.9, 99.38000000000001)]]",4,"[[64, 128], [64, 128]]",4096
"[[(228.12, 248.6), (143.12, 163.6)]]",4,"[[192, 255], [128, 192]]",4096
"[[(6.45, 26.93), (128.81, 149.29)]]",6,"[[0, 32], [128, 160]]",1024
"[[(216.87, 237.35), (58.01, 78.49)]]",2,"[[128, 255], [0, 128]]",16384
"[[(98.31, 118.79), (31.02, 51.5)]]",4,"[[64, 128], [0, 64]]",4096
"[[(91.36, 111.84), (41.84, 62.32000000000001)]]",5,"[[64, 128], [32, 64]]",2048
"[[(43.48, 63.959999999999994), (53.55, 74.03)]]",2,"[[0, 128], [0, 128]]",16384
"[[(5.45, 25.93), (171.44, 191.92)]]",6,"[[0, 32], [160, 192]]",1024
"[[(223.76, 244.23999999999998), (32.59, 53.07000000000001)]]",5,"[[192, 255], [32, 64]]",2048
"[[(209.13, 229.60999999999999), (100.68, 121.16000000000001)]]",5,"[[192, 255], [96, 128]]",2048
"[[(134.25, 154.73), (12.72, 33.2)]]",4,"[[128, 192], [0, 64]]",4096
"[[(27.46, 47.94), (16.12, 36.6)]]",4,"[[0, 64], [0, 64]]",4096
"[[(170.15, 190.63), (47.2, 67.68)]]",2,"[[128, 255], [0, 128]]",16384
"[[(169.83, 190.31), (15.9, 36.38)]]",4,"[[128, 192], [0, 64]]",4096
"[[(85.13, 105.61), (152.86, 173.34)]]",4,"[[64, 128], [128, 192]]",4096
"[[(212.43, 232.91), (128.56, 149.04)]]",5,"[[192, 255], [128, 160]]",2048
"[[(146.18, 166.66), (93.05, 113.53)]]",4,"[[128, 192], [64, 128]]",4096
"[[(88.41, 108.89), (80.6, 101.08)]]",4,"[[64, 128], [64, 128]]",4096
"[[(53.4, 73.88), (95.73, 116.21000000000001)]]",3,"[[0, 128], [64, 128]]",8192
"[[(212.29, 232.76999999999998), (112.6, 133.07999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(73.58, 94.06), (96.54, 117.02000000000001)]]",6,"[[64, 96], [96, 128]]",1024
"[[(62.02, 82.5), (135.24, 155.72)]]",3,"[[0, 128], [128, 192]]",8192
"[[(14.59, 35.07), (179.84, 200.32)]]",2,"[[0, 128], [128, 255]]",16384
"[[(207.25, 227.73), (73.46, 93.94)]]",5,"[[192, 255], [64, 96]]",2048
"[[(125.16, 145.64), (24.41, 44.89)]]",1,"[(0, 255), [0, 128]]",32768
"[[(205.99, 226.47), (106.6, 127.08)]]",5,"[[192, 255], [96, 128]]",2048
"[[(44.84, 65.32000000000001), (28.18, 48.66)]]",3,"[[0, 128], [0, 64]]",8192
"[[(228.74, 249.22), (83.38, 103.86)]]",4,"[[192, 255], [64, 128]]",4096
"[[(18.01, 38.49), (85.16, 105.64)]]",4,"[[0, 64], [64, 128]]",4096
"[[(112.99, 133.47), (156.3, 176.78)]]",1,"[(0, 255), [128, 255]]",32768
"[[(206.22, 226.7), (26.01, 46.49)]]",4,"[[192, 255], [0, 64]]",4096
"[[(128.02, 148.5), (102.24, 122.72)]]",6,"[[128, 160], [96, 128]]",1024
"[[(61.83, 82.31), (93.31, 113.79)]]",3,"[[0, 128], [64, 128]]",8192
"[[(213.22, 233.7), (26.86, 47.34)]]",4,"[[192, 255], [0, 64]]",4096
"[[(177.97, 198.45), (66.78, 87.26)]]",3,"[[128, 255], [64, 128]]",8192
"[[(35.78, 56.260000000000005), (60.46, 80.94)]]",2,"[[0, 128], [0, 128]]",16384
"[[(65.98, 86.46000000000001), (223.17, 243.64999999999998)]]",4,"[[64, 128], [192, 255]]",4096
"[[(97.41, 117.89), (171.4, 191.88)]]",6,"[[96, 128], [160, 192]]",1024
"[[(124.8, 145.28), (139.43, 159.91)]]",1,"[(0, 255), [128, 255]]",32768
"[[(182.35, 202.82999999999998), (57.59, 78.07000000000001)]]",2,"[[128, 255], [0, 128]]",16384
"[[(80.34, 100.82000000000001), (147.49, 167.97)]]",4,"[[64, 128], [128, 192]]",4096
"[[(63.74, 84.22), (114.69, 135.17)]]",0,"[(0, 255), (0, 255)]",65536
"[[(38.43, 58.91), (195.82, 216.29999999999998)]]",6,"[[32, 64], [192, 224]]",1024
"[[(178.69, 199.17), (73.12, 93.60000000000001)]]",3,"[[128, 255], [64, 128]]",8192
"[[(36.42, 56.900000000000006), (9.59, 30.07)]]",6,"[[32, 64], [0, 32]]",1024
"[[(77.64, 98.12), (14.4, 34.88)]]",4,"[[64, 128], [0, 64]]",4096
"[[(175.58, 196.06), (40.3, 60.78)]]",3,"[[128, 255], [0, 64]]",8192
"[[(5.99, 26.47), (104.6, 125.08)]]",6,"[[0, 32], [96, 128]]",1024
"[[(49.96, 70.44), (119.53, 140.01)]]",0,"[(0, 255), (0, 255)]",65536
"[[(165.05, 185.53), (20.85, 41.33)]]",4,"[[128, 192], [0, 64]]",4096
"[[(75.44, 95.92), (200.63, 221.10999999999999)]]",6,"[[64, 96], [192, 224]]",1024
"[[(209.14, 229.61999999999998), (49.83, 70.31)]]",2,"[[128, 255], [0, 128]]",16384
"[[(223.06, 243.54), (124.95, 145.43)]]",0,"[(0, 255), (0, 255)]",65536
"[[(226.47, 246.95), (181.23, 201.70999999999998)]]",2,"[[128, 255], [128, 255]]",16384
"[[(3.49, 23.97), (107.91, 128.39)]]",0,"[(0, 255), (0, 255)]",65536
"[[(17.68, 38.16), (112.95, 133.43)]]",0,"[(0, 255), (0, 255)]",65536
"[[(26.16, 46.64), (63.29, 83.77)]]",2,"[[0, 128], [0, 128]]",16384
"[[(148.97, 169.45), (208.97, 229.45)]]",4,"[[128, 192], [192, 255]]",4096
"[[(10.76, 31.240000000000002), (200.13, 220.60999999999999)]]",6,"[[0, 32], [192, 224]]",1024
"[[(216.59, 237.07), (177.12, 197.6)]]",2,"[[128, 255], [128, 255]]",16384
"[[(28.95, 49.43), (223.03, 243.51)]]",4,"[[0, 64], [192, 255]]",4096
"[[(91.36, 111.84), (157.38, 177.85999999999999)]]",4,"[[64, 128], [128, 192]]",4096
"[[(156.97, 177.45), (37.64, 58.120000000000005)]]",5,"[[128, 192], [32, 64]]",2048
"[[(71.1, 91.58), (103.56, 124.04)]]",6,"[[64, 96], [96, 128]]",1024
"[[(34.54, 55.019999999999996), (40.81, 61.290000000000006)]]",6,"[[32, 64], [32, 64]]",1024
"[[(133.72, 154.2), (146.49, 166.97)]]",4,"[[128, 192], [128, 192]]",4096
"[[(34.99, 55.47), (167.88, 188.35999999999999)]]",6,"[[32, 64], [160, 192]]",1024
"[[(47.18, 67.66), (113.4, 133.88)]]",0,"[(0, 255), (0, 255)]",65536
"[[(136.82, 157.29999999999998), (130.86, 151.34)]]",6,"[[128, 160], [128, 160]]",1024
"[[(41.36, 61.84), (97.8, 118.28)]]",6,"[[32, 64], [96, 128]]",1024
"[[(94.45, 114.93), (158.75, 179.23)]]",4,"[[64, 128], [128, 192]]",4096
"[[(211.27, 231.75), (103.53, 124.01)]]",5,"[[192, 255], [96, 128]]",2048
"[[(122.65, 143.13), (222.96, 243.44)]]",1,"[(0, 255), [128, 255]]",32768
