SRC Query,Depth,BBoxes,Data Size
"[[(163.58, 204.54000000000002), (117.66, 158.62)]]",0,"[(0, 255), (0, 255)]",65536
"[[(175.35, 216.31), (5.69, 46.65)]]",3,"[[128, 255], [0, 64]]",8192
"[[(115.75, 156.71), (31.86, 72.82)]]",1,"[(0, 255), [0, 128]]",32768
"[[(152.79, 193.75), (157.61, 198.57000000000002)]]",2,"[[128, 255], [128, 255]]",16384
"[[(147.74, 188.70000000000002), (19.23, 60.19)]]",4,"[[128, 192], [0, 64]]",4096
"[[(33.79, 74.75), (202.29, 243.25)]]",3,"[[0, 128], [192, 255]]",8192
"[[(80.26, 121.22), (71.27, 112.22999999999999)]]",4,"[[64, 128], [64, 128]]",4096
"[[(5.82, 46.78), (89.77, 130.73)]]",0,"[(0, 255), (0, 255)]",65536
"[[(195.93, 236.89000000000001), (176.73, 217.69)]]",2,"[[128, 255], [128, 255]]",16384
"[[(38.5, 79.46000000000001), (129.55, 170.51000000000002)]]",3,"[[0, 128], [128, 192]]",8192
"[[(160.61, 201.57000000000002), (13.95, 54.91)]]",3,"[[128, 255], [0, 64]]",8192
"[[(173.21, 214.17000000000002), (201.24, 242.20000000000002)]]",3,"[[128, 255], [192, 255]]",8192
"[[(116.47, 157.43), (95.15, 136.11)]]",0,"[(0, 255), (0, 255)]",65536
"[[(202.72, 243.68), (183.12, 224.08)]]",2,"[[128, 255], [128, 255]]",16384
"[[(141.51, 182.47), (184.53, 225.49)]]",2,"[[128, 255], [128, 255]]",16384
"[[(15.76, 56.72), (26.94, 67.9)]]",2,"[[0, 128], [0, 128]]",16384
"[[(180.33, 221.29000000000002), (56.62, 97.58)]]",2,"[[128, 255], [0, 128]]",16384
"[[(93.89, 134.85), (180.09, 221.05)]]",1,"[(0, 255), [128, 255]]",32768
"[[(139.53, 180.49), (148.38, 189.34)]]",4,"[[128, 192], [128, 192]]",4096
"[[(150.4, 191.36), (48.54, 89.5)]]",2,"[[128, 255], [0, 128]]",16384
"[[(210.38, 251.34), (105.68, 146.64000000000001)]]",0,"[(0, 255), (0, 255)]",65536
"[[(181.09, 222.05), (128.27, 169.23000000000002)]]",3,"[[128, 255], [128, 192]]",8192
"[[(6.15, 47.11), (68.28, 109.24000000000001)]]",4,"[[0, 64], [64, 128]]",4096
"[[(56.06, 97.02000000000001), (124.61, 165.57)]]",0,"[(0, 255), (0, 255)]",65536
"[[(82.9, 123.86000000000001), (69.19, 110.15)]]",4,"[[64, 128], [64, 128]]",4096
"[[(204.82, 245.78), (44.55, 85.50999999999999)]]",2,"[[128, 255], [0, 128]]",16384
"[[(151.47, 192.43), (132.44, 173.4)]]",3,"[[128, 255], [128, 192]]",8192
"[[(16.78, 57.74), (202.2, 243.16)]]",4,"[[0, 64], [192, 255]]",4096
"[[(209.27, 250.23000000000002), (183.51, 224.47)]]",2,"[[128, 255], [128, 255]]",16384
"[[(108.83, 149.79), (24.8, 65.76)]]",1,"[(0, 255), [0, 128]]",32768
"[[(98.89, 139.85), (166.72, 207.68)]]",1,"[(0, 255), [128, 255]]",32768
"[[(148.49, 189.45000000000002), (132.94, 173.9)]]",4,"[[128, 192], [128, 192]]",4096
"[[(82.24, 123.19999999999999), (27.93, 68.89)]]",2,"[[0, 128], [0, 128]]",16384
"[[(211.52, 252.48000000000002), (52.72, 93.68)]]",2,"[[128, 255], [0, 128]]",16384
"[[(149.55, 190.51000000000002), (79.74, 120.69999999999999)]]",4,"[[128, 192], [64, 128]]",4096
"[[(96.87, 137.83), (78.6, 119.56)]]",1,"[(0, 255), [0, 128]]",32768
"[[(169.08, 210.04000000000002), (25.47, 66.43)]]",2,"[[128, 255], [0, 128]]",16384
"[[(84.77, 125.72999999999999), (182.67, 223.63)]]",2,"[[0, 128], [128, 255]]",16384
"[[(214.25, 255.0), (33.29, 74.25)]]",2,"[[128, 255], [0, 128]]",16384
"[[(78.97, 119.93), (83.43, 124.39000000000001)]]",4,"[[64, 128], [64, 128]]",4096
"[[(153.93, 194.89000000000001), (155.56, 196.52)]]",2,"[[128, 255], [128, 255]]",16384
"[[(124.01, 164.97), (172.39, 213.35)]]",1,"[(0, 255), [128, 255]]",32768
"[[(0.9, 41.86), (45.4, 86.36)]]",2,"[[0, 128], [0, 128]]",16384
"[[(149.66, 190.62), (179.44, 220.4)]]",2,"[[128, 255], [128, 255]]",16384
"[[(83.79, 124.75), (118.91, 159.87)]]",0,"[(0, 255), (0, 255)]",65536
"[[(88.31, 129.27), (81.7, 122.66)]]",1,"[(0, 255), [0, 128]]",32768
"[[(116.04, 157.0), (213.46, 254.42000000000002)]]",1,"[(0, 255), [128, 255]]",32768
"[[(108.39, 149.35), (83.86, 124.82)]]",1,"[(0, 255), [0, 128]]",32768
"[[(33.79, 74.75), (192.79, 233.75)]]",3,"[[0, 128], [192, 255]]",8192
"[[(110.99, 151.95), (136.93, 177.89000000000001)]]",1,"[(0, 255), [128, 255]]",32768
"[[(68.93, 109.89000000000001), (62.31, 103.27000000000001)]]",2,"[[0, 128], [0, 128]]",16384
"[[(115.98, 156.94), (45.26, 86.22)]]",1,"[(0, 255), [0, 128]]",32768
"[[(15.67, 56.63), (94.79, 135.75)]]",0,"[(0, 255), (0, 255)]",65536
"[[(15.89, 56.85), (17.42, 58.38)]]",4,"[[0, 64], [0, 64]]",4096
"[[(115.87, 156.83), (54.59, 95.55000000000001)]]",1,"[(0, 255), [0, 128]]",32768
"[[(147.06, 188.02), (31.71, 72.67)]]",2,"[[128, 255], [0, 128]]",16384
"[[(13.78, 54.74), (157.26, 198.22)]]",2,"[[0, 128], [128, 255]]",16384
"[[(92.59, 133.55), (11.18, 52.14)]]",1,"[(0, 255), [0, 128]]",32768
"[[(130.17, 171.13), (114.62, 155.58)]]",0,"[(0, 255), (0, 255)]",65536
"[[(52.99, 93.95), (152.61, 193.57000000000002)]]",2,"[[0, 128], [128, 255]]",16384
"[[(62.24, 103.2), (73.22, 114.18)]]",3,"[[0, 128], [64, 128]]",8192
"[[(38.41, 79.37), (188.71, 229.67000000000002)]]",2,"[[0, 128], [128, 255]]",16384
"[[(144.23, 185.19), (150.46, 191.42000000000002)]]",4,"[[128, 192], [128, 192]]",4096
"[[(169.37, 210.33), (155.69, 196.65)]]",2,"[[128, 255], [128, 255]]",16384
"[[(136.44, 177.4), (50.39, 91.35)]]",2,"[[128, 255], [0, 128]]",16384
"[[(183.43, 224.39000000000001), (105.59, 146.55)]]",0,"[(0, 255), (0, 255)]",65536
"[[(38.21, 79.17), (161.79, 202.75)]]",2,"[[0, 128], [128, 255]]",16384
"[[(90.33, 131.29), (200.28, 241.24)]]",1,"[(0, 255), [128, 255]]",32768
"[[(114.43, 155.39000000000001), (24.88, 65.84)]]",1,"[(0, 255), [0, 128]]",32768
"[[(42.19, 83.15), (44.79, 85.75)]]",2,"[[0, 128], [0, 128]]",16384
"[[(74.25, 115.21000000000001), (18.24, 59.2)]]",4,"[[64, 128], [0, 64]]",4096
"[[(155.54, 196.5), (47.85, 88.81)]]",2,"[[128, 255], [0, 128]]",16384
"[[(186.31, 227.27), (50.42, 91.38)]]",2,"[[128, 255], [0, 128]]",16384
"[[(50.55, 91.50999999999999), (58.01, 98.97)]]",2,"[[0, 128], [0, 128]]",16384
"[[(56.02, 96.98), (34.5, 75.46000000000001)]]",2,"[[0, 128], [0, 128]]",16384
"[[(7.38, 48.34), (49.87, 90.83)]]",2,"[[0, 128], [0, 128]]",16384
"[[(114.81, 155.77), (208.95, 249.91)]]",1,"[(0, 255), [128, 255]]",32768
"[[(60.25, 101.21000000000001), (115.35, 156.31)]]",0,"[(0, 255), (0, 255)]",65536
"[[(32.13, 73.09), (184.14, 225.1)]]",2,"[[0, 128], [128, 255]]",16384
"[[(83.4, 124.36000000000001), (16.62, 57.58)]]",4,"[[64, 128], [0, 64]]",4096
"[[(59.78, 100.74000000000001), (176.25, 217.21)]]",2,"[[0, 128], [128, 255]]",16384
"[[(159.26, 200.22), (9.29, 50.25)]]",3,"[[128, 255], [0, 64]]",8192
"[[(39.42, 80.38), (209.17, 250.13)]]",3,"[[0, 128], [192, 255]]",8192
"[[(190.25, 231.21), (29.71, 70.67)]]",2,"[[128, 255], [0, 128]]",16384
"[[(45.01, 85.97), (199.5, 240.46)]]",3,"[[0, 128], [192, 255]]",8192
"[[(155.95, 196.91), (73.99, 114.94999999999999)]]",3,"[[128, 255], [64, 128]]",8192
"[[(127.65, 168.61), (93.22, 134.18)]]",0,"[(0, 255), (0, 255)]",65536
"[[(112.69, 153.65), (120.06, 161.02)]]",0,"[(0, 255), (0, 255)]",65536
"[[(175.73, 216.69), (195.79, 236.75)]]",3,"[[128, 255], [192, 255]]",8192
"[[(119.9, 160.86), (63.69, 104.65)]]",1,"[(0, 255), [0, 128]]",32768
"[[(183.64, 224.6), (53.44, 94.4)]]",2,"[[128, 255], [0, 128]]",16384
"[[(157.46, 198.42000000000002), (101.37, 142.33)]]",0,"[(0, 255), (0, 255)]",65536
"[[(66.62, 107.58000000000001), (111.79, 152.75)]]",0,"[(0, 255), (0, 255)]",65536
"[[(32.77, 73.73), (79.27, 120.22999999999999)]]",3,"[[0, 128], [64, 128]]",8192
"[[(190.29, 231.25), (86.4, 127.36000000000001)]]",3,"[[128, 255], [64, 128]]",8192
"[[(126.15, 167.11), (180.22, 221.18)]]",1,"[(0, 255), [128, 255]]",32768
"[[(133.95, 174.91), (83.67, 124.63)]]",4,"[[128, 192], [64, 128]]",4096
"[[(1.83, 42.79), (82.15, 123.11000000000001)]]",4,"[[0, 64], [64, 128]]",4096
"[[(183.75, 224.71), (207.24, 248.20000000000002)]]",3,"[[128, 255], [192, 255]]",8192
"[[(200.82, 241.78), (170.22, 211.18)]]",2,"[[128, 255], [128, 255]]",16384
"[[(106.38, 147.34), (95.23, 136.19)]]",0,"[(0, 255), (0, 255)]",65536
"[[(2.89, 43.85), (0.0, 40.480000000000004)]]",4,"[[0, 64], [0, 64]]",4096
"[[(161.54, 202.5), (89.43, 130.39000000000001)]]",0,"[(0, 255), (0, 255)]",65536
"[[(182.08, 223.04000000000002), (2.65, 43.61)]]",3,"[[128, 255], [0, 64]]",8192
"[[(79.1, 120.06), (193.97, 234.93)]]",4,"[[64, 128], [192, 255]]",4096
"[[(66.23, 107.19), (81.42, 122.38)]]",4,"[[64, 128], [64, 128]]",4096
"[[(140.03, 180.99), (101.83, 142.79)]]",0,"[(0, 255), (0, 255)]",65536
"[[(30.76, 71.72), (128.14, 169.1)]]",3,"[[0, 128], [128, 192]]",8192
"[[(119.43, 160.39000000000001), (210.71, 251.67000000000002)]]",1,"[(0, 255), [128, 255]]",32768
"[[(117.75, 158.71), (109.6, 150.56)]]",0,"[(0, 255), (0, 255)]",65536
"[[(155.79, 196.75), (195.96, 236.92000000000002)]]",3,"[[128, 255], [192, 255]]",8192
"[[(2.15, 43.11), (24.86, 65.82)]]",2,"[[0, 128], [0, 128]]",16384
"[[(122.35, 163.31), (145.37, 186.33)]]",1,"[(0, 255), [128, 255]]",32768
"[[(80.23, 121.19), (180.11, 221.07000000000002)]]",2,"[[0, 128], [128, 255]]",16384
"[[(119.31, 160.27), (143.24, 184.20000000000002)]]",1,"[(0, 255), [128, 255]]",32768
"[[(209.4, 250.36), (119.16, 160.12)]]",0,"[(0, 255), (0, 255)]",65536
"[[(57.95, 98.91), (150.33, 191.29000000000002)]]",3,"[[0, 128], [128, 192]]",8192
"[[(89.13, 130.09), (180.1, 221.06)]]",1,"[(0, 255), [128, 255]]",32768
"[[(65.67, 106.63), (142.68, 183.64000000000001)]]",4,"[[64, 128], [128, 192]]",4096
"[[(155.45, 196.41), (149.27, 190.23000000000002)]]",3,"[[128, 255], [128, 192]]",8192
"[[(14.64, 55.6), (197.26, 238.22)]]",4,"[[0, 64], [192, 255]]",4096
"[[(92.99, 133.95), (81.33, 122.28999999999999)]]",1,"[(0, 255), [0, 128]]",32768
"[[(0.63, 41.59), (61.13, 102.09)]]",2,"[[0, 128], [0, 128]]",16384
"[[(27.28, 68.24000000000001), (178.48, 219.44)]]",2,"[[0, 128], [128, 255]]",16384
"[[(61.1, 102.06), (180.5, 221.46)]]",2,"[[0, 128], [128, 255]]",16384
"[[(147.1, 188.06), (202.91, 243.87)]]",4,"[[128, 192], [192, 255]]",4096
"[[(177.98, 218.94), (30.35, 71.31)]]",2,"[[128, 255], [0, 128]]",16384
"[[(173.83, 214.79000000000002), (174.94, 215.9)]]",2,"[[128, 255], [128, 255]]",16384
"[[(129.21, 170.17000000000002), (178.27, 219.23000000000002)]]",2,"[[128, 255], [128, 255]]",16384
"[[(204.59, 245.55), (26.91, 67.87)]]",2,"[[128, 255], [0, 128]]",16384
"[[(146.19, 187.15), (106.66, 147.62)]]",0,"[(0, 255), (0, 255)]",65536
"[[(88.08, 129.04), (149.28, 190.24)]]",1,"[(0, 255), [128, 255]]",32768
"[[(13.68, 54.64), (163.68, 204.64000000000001)]]",2,"[[0, 128], [128, 255]]",16384
"[[(41.07, 82.03), (121.95, 162.91)]]",0,"[(0, 255), (0, 255)]",65536
"[[(48.43, 89.39), (45.4, 86.36)]]",2,"[[0, 128], [0, 128]]",16384
"[[(197.94, 238.9), (172.37, 213.33)]]",2,"[[128, 255], [128, 255]]",16384
"[[(24.08, 65.03999999999999), (2.98, 43.94)]]",3,"[[0, 128], [0, 64]]",8192
"[[(181.97, 222.93), (165.64, 206.6)]]",2,"[[128, 255], [128, 255]]",16384
"[[(77.85, 118.81), (132.57, 173.53)]]",4,"[[64, 128], [128, 192]]",4096
"[[(202.88, 243.84), (168.75, 209.71)]]",2,"[[128, 255], [128, 255]]",16384
"[[(18.94, 59.900000000000006), (136.47, 177.43)]]",4,"[[0, 64], [128, 192]]",4096
"[[(33.54, 74.5), (124.09, 165.05)]]",0,"[(0, 255), (0, 255)]",65536
"[[(104.05, 145.01), (82.84, 123.80000000000001)]]",1,"[(0, 255), [0, 128]]",32768
"[[(103.84, 144.8), (9.07, 50.03)]]",1,"[(0, 255), [0, 128]]",32768
"[[(72.94, 113.9), (97.06, 138.02)]]",0,"[(0, 255), (0, 255)]",65536
"[[(95.58, 136.54), (32.76, 73.72)]]",1,"[(0, 255), [0, 128]]",32768
"[[(132.91, 173.87), (127.08, 168.04)]]",0,"[(0, 255), (0, 255)]",65536
"[[(207.23, 248.19), (47.59, 88.55000000000001)]]",2,"[[128, 255], [0, 128]]",16384
"[[(29.78, 70.74000000000001), (75.34, 116.30000000000001)]]",3,"[[0, 128], [64, 128]]",8192
"[[(201.38, 242.34), (118.25, 159.21)]]",0,"[(0, 255), (0, 255)]",65536
"[[(189.24, 230.20000000000002), (187.03, 227.99)]]",2,"[[128, 255], [128, 255]]",16384
"[[(48.85, 89.81), (22.81, 63.769999999999996)]]",3,"[[0, 128], [0, 64]]",8192
"[[(70.45, 111.41), (11.24, 52.2)]]",4,"[[64, 128], [0, 64]]",4096
"[[(138.8, 179.76000000000002), (136.34, 177.3)]]",4,"[[128, 192], [128, 192]]",4096
"[[(34.6, 75.56), (131.44, 172.4)]]",3,"[[0, 128], [128, 192]]",8192
"[[(171.49, 212.45000000000002), (57.1, 98.06)]]",2,"[[128, 255], [0, 128]]",16384
"[[(124.7, 165.66), (177.55, 218.51000000000002)]]",1,"[(0, 255), [128, 255]]",32768
"[[(43.76, 84.72), (30.41, 71.37)]]",2,"[[0, 128], [0, 128]]",16384
"[[(100.05, 141.01), (158.69, 199.65)]]",1,"[(0, 255), [128, 255]]",32768
"[[(47.09, 88.05000000000001), (144.88, 185.84)]]",3,"[[0, 128], [128, 192]]",8192
"[[(101.22, 142.18), (87.36, 128.32)]]",0,"[(0, 255), (0, 255)]",65536
"[[(13.46, 54.42), (73.14, 114.1)]]",4,"[[0, 64], [64, 128]]",4096
"[[(37.51, 78.47), (29.38, 70.34)]]",2,"[[0, 128], [0, 128]]",16384
"[[(49.54, 90.5), (80.76, 121.72)]]",3,"[[0, 128], [64, 128]]",8192
"[[(38.39, 79.35), (55.92, 96.88)]]",2,"[[0, 128], [0, 128]]",16384
"[[(42.18, 83.14), (85.46, 126.41999999999999)]]",3,"[[0, 128], [64, 128]]",8192
"[[(144.05, 185.01000000000002), (8.03, 48.99)]]",4,"[[128, 192], [0, 64]]",4096
"[[(20.46, 61.42), (91.75, 132.71)]]",0,"[(0, 255), (0, 255)]",65536
"[[(37.61, 78.57), (68.08, 109.03999999999999)]]",3,"[[0, 128], [64, 128]]",8192
"[[(0.58, 41.54), (15.89, 56.85)]]",4,"[[0, 64], [0, 64]]",4096
"[[(115.29, 156.25), (195.14, 236.1)]]",1,"[(0, 255), [128, 255]]",32768
"[[(7.18, 48.14), (200.7, 241.66)]]",4,"[[0, 64], [192, 255]]",4096
"[[(37.01, 77.97), (14.34, 55.3)]]",3,"[[0, 128], [0, 64]]",8192
"[[(170.45, 211.41), (68.09, 109.05000000000001)]]",3,"[[128, 255], [64, 128]]",8192
"[[(150.4, 191.36), (191.15, 232.11)]]",2,"[[128, 255], [128, 255]]",16384
"[[(33.95, 74.91), (10.32, 51.28)]]",3,"[[0, 128], [0, 64]]",8192
"[[(1.13, 42.09), (174.82, 215.78)]]",2,"[[0, 128], [128, 255]]",16384
"[[(11.06, 52.02), (28.56, 69.52)]]",2,"[[0, 128], [0, 128]]",16384
"[[(73.68, 114.64000000000001), (0.68, 41.64)]]",4,"[[64, 128], [0, 64]]",4096
"[[(92.98, 133.94), (136.29, 177.25)]]",1,"[(0, 255), [128, 255]]",32768
"[[(161.86, 202.82000000000002), (118.69, 159.65)]]",0,"[(0, 255), (0, 255)]",65536
"[[(67.66, 108.62), (108.31, 149.27)]]",0,"[(0, 255), (0, 255)]",65536
"[[(0.0, 40.85), (144.98, 185.94)]]",4,"[[0, 64], [128, 192]]",4096
"[[(126.25, 167.21), (20.23, 61.19)]]",1,"[(0, 255), [0, 128]]",32768
"[[(105.81, 146.77), (93.12, 134.08)]]",0,"[(0, 255), (0, 255)]",65536
"[[(200.78, 241.74), (158.48, 199.44)]]",2,"[[128, 255], [128, 255]]",16384
"[[(193.76, 234.72), (71.25, 112.21000000000001)]]",4,"[[192, 255], [64, 128]]",4096
"[[(90.16, 131.12), (46.77, 87.73)]]",1,"[(0, 255), [0, 128]]",32768
"[[(114.53, 155.49), (0.0, 40.6)]]",1,"[(0, 255), [0, 128]]",32768
"[[(137.77, 178.73000000000002), (111.36, 152.32)]]",0,"[(0, 255), (0, 255)]",65536
"[[(78.84, 119.80000000000001), (174.65, 215.61)]]",2,"[[0, 128], [128, 255]]",16384
"[[(154.54, 195.5), (57.07, 98.03)]]",2,"[[128, 255], [0, 128]]",16384
"[[(191.83, 232.79000000000002), (144.54, 185.5)]]",3,"[[128, 255], [128, 192]]",8192
"[[(81.56, 122.52000000000001), (66.63, 107.59)]]",4,"[[64, 128], [64, 128]]",4096
"[[(210.31, 251.27), (64.7, 105.66)]]",4,"[[192, 255], [64, 128]]",4096
"[[(173.34, 214.3), (26.49, 67.45)]]",2,"[[128, 255], [0, 128]]",16384
"[[(149.62, 190.58), (88.1, 129.06)]]",0,"[(0, 255), (0, 255)]",65536
"[[(121.25, 162.21), (40.39, 81.35)]]",1,"[(0, 255), [0, 128]]",32768
"[[(0.8, 41.76), (66.32, 107.28)]]",4,"[[0, 64], [64, 128]]",4096
"[[(112.78, 153.74), (156.08, 197.04000000000002)]]",1,"[(0, 255), [128, 255]]",32768
"[[(135.21, 176.17000000000002), (205.23, 246.19)]]",4,"[[128, 192], [192, 255]]",4096
"[[(63.21, 104.17), (94.94, 135.9)]]",0,"[(0, 255), (0, 255)]",65536
"[[(175.5, 216.46), (178.42, 219.38)]]",2,"[[128, 255], [128, 255]]",16384
