SRC Query,Depth,BBoxes,Data Size
"[[(54.0, 131.0), (105.0, 182.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(158.0, 235.0), (151.0, 228.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(90.0, 167.0), (105.0, 182.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(6.0, 83.0), (43.0, 120.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(142.0, 219.0), (74.0, 151.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(31.0, 108.0), (98.0, 175.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(125.0, 202.0), (120.0, 197.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(67.0, 144.0), (78.0, 155.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(91.0, 168.0), (139.0, 216.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(93.0, 170.0), (70.0, 147.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(87.0, 164.0), (5.0, 82.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(7.0, 84.0), (126.0, 203.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(176.0, 253.0), (106.0, 183.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(70.0, 147.0), (30.0, 107.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(90.0, 167.0), (175.0, 252.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(138.0, 215.0), (96.0, 173.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(154.0, 231.0), (41.0, 118.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(92.0, 169.0), (170.0, 247.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(103.0, 180.0), (82.0, 159.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(48.0, 125.0), (98.0, 175.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(171.0, 248.0), (1.0, 78.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(140.0, 217.0), (147.0, 224.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(158.0, 235.0), (132.0, 209.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(144.0, 221.0), (92.0, 169.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(100.0, 177.0), (76.0, 153.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(10.0, 87.0), (155.0, 232.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(102.0, 179.0), (35.0, 112.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(90.0, 167.0), (86.0, 163.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(63.0, 140.0), (62.0, 139.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(96.0, 173.0), (111.0, 188.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(109.0, 186.0), (82.0, 159.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(5.0, 82.0), (41.0, 118.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(31.0, 108.0), (104.0, 181.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(154.0, 231.0), (143.0, 220.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(142.0, 219.0), (146.0, 223.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(45.0, 122.0), (150.0, 227.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(120.0, 197.0), (14.0, 91.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(2.0, 79.0), (2.0, 79.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(135.0, 212.0), (44.0, 121.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(19.0, 96.0), (111.0, 188.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(61.0, 138.0), (12.0, 89.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(28.0, 105.0), (94.0, 171.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(30.0, 107.0), (48.0, 125.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(127.0, 204.0), (81.0, 158.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(57.0, 134.0), (84.0, 161.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(4.0, 81.0), (69.0, 146.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(75.0, 152.0), (33.0, 110.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(19.0, 96.0), (161.0, 238.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(91.0, 168.0), (37.0, 114.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(108.0, 185.0), (146.0, 223.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(3.0, 80.0), (3.0, 80.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(26.0, 103.0), (128.0, 205.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(28.0, 105.0), (126.0, 203.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(121.0, 198.0), (97.0, 174.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(39.0, 116.0), (174.0, 251.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(142.0, 219.0), (92.0, 169.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(39.0, 116.0), (116.0, 193.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(70.0, 147.0), (103.0, 180.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(57.0, 134.0), (113.0, 190.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(10.0, 87.0), (53.0, 130.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(173.0, 250.0), (156.0, 233.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(54.0, 131.0), (153.0, 230.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(55.0, 132.0), (168.0, 245.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(133.0, 210.0), (74.0, 151.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(45.0, 122.0), (1.0, 78.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(157.0, 234.0), (6.0, 83.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(146.0, 223.0), (172.0, 249.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(102.0, 179.0), (30.0, 107.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(155.0, 232.0), (174.0, 251.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(126.0, 203.0), (91.0, 168.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(67.0, 144.0), (62.0, 139.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(36.0, 113.0), (120.0, 197.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(77.0, 154.0), (34.0, 111.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(18.0, 95.0), (119.0, 196.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(53.0, 130.0), (89.0, 166.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(58.0, 135.0), (156.0, 233.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(161.0, 238.0), (3.0, 80.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(35.0, 112.0), (58.0, 135.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(176.0, 253.0), (140.0, 217.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(60.0, 137.0), (38.0, 115.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(120.0, 197.0), (150.0, 227.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(167.0, 244.0), (61.0, 138.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(158.0, 235.0), (123.0, 200.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(86.0, 163.0), (176.0, 253.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(42.0, 119.0), (130.0, 207.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(15.0, 92.0), (30.0, 107.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(163.0, 240.0), (38.0, 115.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(136.0, 213.0), (107.0, 184.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(150.0, 227.0), (65.0, 142.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(60.0, 137.0), (52.0, 129.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(155.0, 232.0), (108.0, 185.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(171.0, 248.0), (158.0, 235.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(24.0, 101.0), (98.0, 175.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(18.0, 95.0), (7.0, 84.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(13.0, 90.0), (155.0, 232.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(141.0, 218.0), (148.0, 225.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(61.0, 138.0), (110.0, 187.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(140.0, 217.0), (67.0, 144.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(102.0, 179.0), (40.0, 117.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(14.0, 91.0), (47.0, 124.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(159.0, 236.0), (101.0, 178.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(165.0, 242.0), (82.0, 159.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(49.0, 126.0), (141.0, 218.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(148.0, 225.0), (2.0, 79.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(120.0, 197.0), (16.0, 93.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(20.0, 97.0), (158.0, 235.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(7.0, 84.0), (42.0, 119.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(177.0, 254.0), (75.0, 152.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(20.0, 97.0), (29.0, 106.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(43.0, 120.0), (133.0, 210.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(18.0, 95.0), (163.0, 240.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(67.0, 144.0), (173.0, 250.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(162.0, 239.0), (52.0, 129.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(45.0, 122.0), (85.0, 162.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(17.0, 94.0), (116.0, 193.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(7.0, 84.0), (1.0, 78.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(176.0, 253.0), (52.0, 129.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(106.0, 183.0), (80.0, 157.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(56.0, 133.0), (11.0, 88.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(163.0, 240.0), (173.0, 250.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(173.0, 250.0), (19.0, 96.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(38.0, 115.0), (110.0, 187.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(175.0, 252.0), (97.0, 174.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(123.0, 200.0), (118.0, 195.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(46.0, 123.0), (97.0, 174.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(55.0, 132.0), (44.0, 121.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(14.0, 91.0), (50.0, 127.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(176.0, 253.0), (80.0, 157.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(116.0, 193.0), (115.0, 192.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(168.0, 245.0), (69.0, 146.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(54.0, 131.0), (58.0, 135.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(56.0, 133.0), (151.0, 228.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(160.0, 237.0), (54.0, 131.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(59.0, 136.0), (97.0, 174.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(103.0, 180.0), (106.0, 183.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(43.0, 120.0), (3.0, 80.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(43.0, 120.0), (12.0, 89.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(98.0, 175.0), (12.0, 89.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(13.0, 90.0), (113.0, 190.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(52.0, 129.0), (141.0, 218.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(88.0, 165.0), (154.0, 231.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(27.0, 104.0), (89.0, 166.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(142.0, 219.0), (13.0, 90.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(170.0, 247.0), (31.0, 108.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(139.0, 216.0), (176.0, 253.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(147.0, 224.0), (57.0, 134.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(19.0, 96.0), (92.0, 169.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(164.0, 241.0), (52.0, 129.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(160.0, 237.0), (25.0, 102.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(163.0, 240.0), (5.0, 82.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(56.0, 133.0), (161.0, 238.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(144.0, 221.0), (162.0, 239.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(150.0, 227.0), (133.0, 210.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(123.0, 200.0), (31.0, 108.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(77.0, 154.0), (28.0, 105.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(128.0, 205.0), (119.0, 196.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(45.0, 122.0), (11.0, 88.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(172.0, 249.0), (144.0, 221.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(98.0, 175.0), (97.0, 174.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(152.0, 229.0), (81.0, 158.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(70.0, 147.0), (60.0, 137.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(46.0, 123.0), (4.0, 81.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(115.0, 192.0), (74.0, 151.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(102.0, 179.0), (11.0, 88.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(63.0, 140.0), (24.0, 101.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(22.0, 99.0), (46.0, 123.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(148.0, 225.0), (71.0, 148.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(71.0, 148.0), (109.0, 186.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(41.0, 118.0), (1.0, 78.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(94.0, 171.0), (89.0, 166.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(116.0, 193.0), (78.0, 155.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(123.0, 200.0), (131.0, 208.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(42.0, 119.0), (88.0, 165.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(85.0, 162.0), (40.0, 117.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(73.0, 150.0), (100.0, 177.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(162.0, 239.0), (164.0, 241.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(49.0, 126.0), (115.0, 192.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(8.0, 85.0), (12.0, 89.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(91.0, 168.0), (157.0, 234.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(28.0, 105.0), (137.0, 214.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(158.0, 235.0), (55.0, 132.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(124.0, 201.0), (152.0, 229.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(66.0, 143.0), (125.0, 202.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(131.0, 208.0), (106.0, 183.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(153.0, 230.0), (160.0, 237.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(172.0, 249.0), (102.0, 179.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(31.0, 108.0), (44.0, 121.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(38.0, 115.0), (102.0, 179.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(135.0, 212.0), (9.0, 86.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(122.0, 199.0), (128.0, 205.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(62.0, 139.0), (92.0, 169.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(29.0, 106.0), (130.0, 207.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(7.0, 84.0), (175.0, 252.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(144.0, 221.0), (112.0, 189.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(47.0, 124.0), (163.0, 240.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(171.0, 248.0), (24.0, 101.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(139.0, 216.0), (150.0, 227.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(118.0, 195.0), (125.0, 202.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(79.0, 156.0), (165.0, 242.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(174.0, 251.0), (68.0, 145.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(143.0, 220.0), (77.0, 154.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(29.0, 106.0), (58.0, 135.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(22.0, 99.0), (162.0, 239.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(171.0, 248.0), (21.0, 98.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(107.0, 184.0), (73.0, 150.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(21.0, 98.0), (52.0, 129.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(44.0, 121.0), (134.0, 211.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(0.0, 77.0), (34.0, 111.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(78.0, 155.0), (3.0, 80.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(112.0, 189.0), (108.0, 185.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(149.0, 226.0), (37.0, 114.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(51.0, 128.0), (97.0, 174.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(48.0, 125.0), (104.0, 181.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(44.0, 121.0), (122.0, 199.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(141.0, 218.0), (144.0, 221.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(174.0, 251.0), (97.0, 174.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(87.0, 164.0), (153.0, 230.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(137.0, 214.0), (102.0, 179.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(68.0, 145.0), (50.0, 127.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(19.0, 96.0), (144.0, 221.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(21.0, 98.0), (133.0, 210.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(97.0, 174.0), (172.0, 249.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(136.0, 213.0), (174.0, 251.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(24.0, 101.0), (89.0, 166.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(102.0, 179.0), (55.0, 132.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(90.0, 167.0), (63.0, 140.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(94.0, 171.0), (0.0, 77.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(79.0, 156.0), (80.0, 157.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(54.0, 131.0), (71.0, 148.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(140.0, 217.0), (122.0, 199.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(88.0, 165.0), (116.0, 193.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(67.0, 144.0), (36.0, 113.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(0.0, 77.0), (49.0, 126.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(107.0, 184.0), (157.0, 234.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(148.0, 225.0), (91.0, 168.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(176.0, 253.0), (82.0, 159.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(149.0, 226.0), (73.0, 150.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(133.0, 210.0), (176.0, 253.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(54.0, 131.0), (30.0, 107.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(111.0, 188.0), (95.0, 172.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(64.0, 141.0), (0.0, 77.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(69.0, 146.0), (76.0, 153.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(72.0, 149.0), (154.0, 231.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(104.0, 181.0), (131.0, 208.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(160.0, 237.0), (134.0, 211.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(88.0, 165.0), (133.0, 210.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(114.0, 191.0), (116.0, 193.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(112.0, 189.0), (72.0, 149.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(112.0, 189.0), (113.0, 190.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(167.0, 244.0), (140.0, 217.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(151.0, 228.0), (137.0, 214.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(146.0, 223.0), (108.0, 185.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(62.0, 139.0), (47.0, 124.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(126.0, 203.0), (156.0, 233.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(97.0, 174.0), (27.0, 104.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(149.0, 226.0), (86.0, 163.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(83.0, 160.0), (8.0, 85.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(91.0, 168.0), (133.0, 210.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(75.0, 152.0), (63.0, 140.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(117.0, 194.0), (3.0, 80.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(90.0, 167.0), (169.0, 246.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(123.0, 200.0), (72.0, 149.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(123.0, 200.0), (108.0, 185.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(37.0, 114.0), (37.0, 114.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(158.0, 235.0), (48.0, 125.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(13.0, 90.0), (148.0, 225.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(93.0, 170.0), (65.0, 142.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(91.0, 168.0), (132.0, 209.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(30.0, 107.0), (117.0, 194.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(127.0, 204.0), (146.0, 223.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(48.0, 125.0), (109.0, 186.0)]]",1,"[[0, 127], (0, 255)]",32768
