SRC Query,Depth,BBoxes,Data Size
"[[(190.0, 236.0), (28.0, 74.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(45.0, 91.0), (157.0, 203.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(63.0, 109.0), (205.0, 251.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(182.0, 228.0), (82.0, 128.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(42.0, 88.0), (46.0, 92.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(202.0, 248.0), (90.0, 136.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(97.0, 143.0), (3.0, 49.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(19.0, 65.0), (24.0, 70.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(68.0, 114.0), (130.0, 176.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(127.0, 173.0), (100.0, 146.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(182.0, 228.0), (5.0, 51.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(193.0, 239.0), (25.0, 71.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(36.0, 82.0), (101.0, 147.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(196.0, 242.0), (98.0, 144.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(37.0, 83.0), (175.0, 221.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(41.0, 87.0), (162.0, 208.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(17.0, 63.0), (148.0, 194.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(30.0, 76.0), (81.0, 127.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(98.0, 144.0), (204.0, 250.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(16.0, 62.0), (169.0, 215.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(185.0, 231.0), (3.0, 49.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(197.0, 243.0), (5.0, 51.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(40.0, 86.0), (101.0, 147.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(145.0, 191.0), (189.0, 235.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(58.0, 104.0), (142.0, 188.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(11.0, 57.0), (121.0, 167.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(57.0, 103.0), (130.0, 176.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(69.0, 115.0), (102.0, 148.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(130.0, 176.0), (88.0, 134.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(61.0, 107.0), (30.0, 76.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(63.0, 109.0), (28.0, 74.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(34.0, 80.0), (12.0, 58.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(121.0, 167.0), (13.0, 59.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(151.0, 197.0), (91.0, 137.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(200.0, 246.0), (112.0, 158.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(5.0, 51.0), (193.0, 239.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(166.0, 212.0), (28.0, 74.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(182.0, 228.0), (197.0, 243.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(110.0, 156.0), (70.0, 116.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(100.0, 146.0), (113.0, 159.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(41.0, 87.0), (61.0, 107.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(179.0, 225.0), (83.0, 129.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(46.0, 92.0), (189.0, 235.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(134.0, 180.0), (208.0, 254.0)]]",4,"[[128, 191], [192, 255]]",4096
"[[(24.0, 70.0), (173.0, 219.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(64.0, 110.0), (18.0, 64.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(45.0, 91.0), (209.0, 255.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(122.0, 168.0), (27.0, 73.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(42.0, 88.0), (49.0, 95.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(93.0, 139.0), (114.0, 160.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(46.0, 92.0), (1.0, 47.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(189.0, 235.0), (171.0, 217.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(175.0, 221.0), (185.0, 231.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(12.0, 58.0), (167.0, 213.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(62.0, 108.0), (138.0, 184.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(28.0, 74.0), (125.0, 171.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(165.0, 211.0), (13.0, 59.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(177.0, 223.0), (105.0, 151.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(207.0, 253.0), (121.0, 167.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(185.0, 231.0), (186.0, 232.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(89.0, 135.0), (0.0, 46.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(151.0, 197.0), (32.0, 78.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(6.0, 52.0), (161.0, 207.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(58.0, 104.0), (72.0, 118.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(144.0, 190.0), (14.0, 60.0)]]",4,"[[128, 191], [0, 63]]",4096
"[[(53.0, 99.0), (110.0, 156.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(197.0, 243.0), (140.0, 186.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(63.0, 109.0), (43.0, 89.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(5.0, 51.0), (193.0, 239.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(182.0, 228.0), (147.0, 193.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(50.0, 96.0), (176.0, 222.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(67.0, 113.0), (106.0, 152.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(76.0, 122.0), (87.0, 133.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(112.0, 158.0), (145.0, 191.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(45.0, 91.0), (130.0, 176.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(190.0, 236.0), (95.0, 141.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(23.0, 69.0), (20.0, 66.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(87.0, 133.0), (118.0, 164.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(187.0, 233.0), (71.0, 117.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(106.0, 152.0), (111.0, 157.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(47.0, 93.0), (70.0, 116.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(178.0, 224.0), (209.0, 255.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(166.0, 212.0), (28.0, 74.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(59.0, 105.0), (41.0, 87.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(68.0, 114.0), (184.0, 230.0)]]",3,"[[64, 127], [128, 255]]",8192
"[[(44.0, 90.0), (186.0, 232.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(164.0, 210.0), (176.0, 222.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(168.0, 214.0), (74.0, 120.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(98.0, 144.0), (161.0, 207.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(57.0, 103.0), (207.0, 253.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(97.0, 143.0), (88.0, 134.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(161.0, 207.0), (148.0, 194.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(200.0, 246.0), (204.0, 250.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(188.0, 234.0), (106.0, 152.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(23.0, 69.0), (122.0, 168.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(141.0, 187.0), (177.0, 223.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(152.0, 198.0), (11.0, 57.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(76.0, 122.0), (184.0, 230.0)]]",3,"[[64, 127], [128, 255]]",8192
"[[(139.0, 185.0), (4.0, 50.0)]]",4,"[[128, 191], [0, 63]]",4096
"[[(159.0, 205.0), (155.0, 201.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(112.0, 158.0), (116.0, 162.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(157.0, 203.0), (71.0, 117.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(0.0, 46.0), (79.0, 125.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(56.0, 102.0), (152.0, 198.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(134.0, 180.0), (185.0, 231.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(117.0, 163.0), (56.0, 102.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(37.0, 83.0), (196.0, 242.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(188.0, 234.0), (114.0, 160.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(101.0, 147.0), (5.0, 51.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(21.0, 67.0), (179.0, 225.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(39.0, 85.0), (184.0, 230.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(209.0, 255.0), (185.0, 231.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(185.0, 231.0), (44.0, 90.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(196.0, 242.0), (207.0, 253.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(174.0, 220.0), (180.0, 226.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(119.0, 165.0), (27.0, 73.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(62.0, 108.0), (51.0, 97.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(143.0, 189.0), (84.0, 130.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(175.0, 221.0), (93.0, 139.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(87.0, 133.0), (38.0, 84.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(3.0, 49.0), (4.0, 50.0)]]",4,"[[0, 63], [0, 63]]",4096
"[[(128.0, 174.0), (121.0, 167.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(173.0, 219.0), (179.0, 225.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(73.0, 119.0), (14.0, 60.0)]]",4,"[[64, 127], [0, 63]]",4096
"[[(82.0, 128.0), (131.0, 177.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(27.0, 73.0), (163.0, 209.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(168.0, 214.0), (81.0, 127.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(113.0, 159.0), (40.0, 86.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(191.0, 237.0), (208.0, 254.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(140.0, 186.0), (135.0, 181.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(160.0, 206.0), (42.0, 88.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(197.0, 243.0), (196.0, 242.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(109.0, 155.0), (69.0, 115.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(188.0, 234.0), (23.0, 69.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(131.0, 177.0), (129.0, 175.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(92.0, 138.0), (154.0, 200.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(75.0, 121.0), (193.0, 239.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(130.0, 176.0), (114.0, 160.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(112.0, 158.0), (157.0, 203.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(118.0, 164.0), (113.0, 159.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(55.0, 101.0), (84.0, 130.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(1.0, 47.0), (179.0, 225.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(20.0, 66.0), (165.0, 211.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(206.0, 252.0), (190.0, 236.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(105.0, 151.0), (1.0, 47.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(209.0, 255.0), (22.0, 68.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(74.0, 120.0), (132.0, 178.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(202.0, 248.0), (96.0, 142.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(94.0, 140.0), (23.0, 69.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(3.0, 49.0), (98.0, 144.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(30.0, 76.0), (153.0, 199.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(175.0, 221.0), (28.0, 74.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(90.0, 136.0), (117.0, 163.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(1.0, 47.0), (181.0, 227.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(158.0, 204.0), (19.0, 65.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(11.0, 57.0), (2.0, 48.0)]]",4,"[[0, 63], [0, 63]]",4096
"[[(167.0, 213.0), (48.0, 94.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(51.0, 97.0), (200.0, 246.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(35.0, 81.0), (158.0, 204.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(192.0, 238.0), (58.0, 104.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(79.0, 125.0), (63.0, 109.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(203.0, 249.0), (1.0, 47.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(199.0, 245.0), (90.0, 136.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(81.0, 127.0), (143.0, 189.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(107.0, 153.0), (136.0, 182.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(8.0, 54.0), (105.0, 151.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(118.0, 164.0), (64.0, 110.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(105.0, 151.0), (102.0, 148.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(45.0, 91.0), (66.0, 112.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(19.0, 65.0), (165.0, 211.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(8.0, 54.0), (157.0, 203.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(181.0, 227.0), (139.0, 185.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(2.0, 48.0), (144.0, 190.0)]]",4,"[[0, 63], [128, 191]]",4096
"[[(157.0, 203.0), (127.0, 173.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(0.0, 46.0), (83.0, 129.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(111.0, 157.0), (5.0, 51.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(106.0, 152.0), (172.0, 218.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(181.0, 227.0), (68.0, 114.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(148.0, 194.0), (121.0, 167.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(41.0, 87.0), (146.0, 192.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(205.0, 251.0), (19.0, 65.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(18.0, 64.0), (155.0, 201.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(22.0, 68.0), (120.0, 166.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(2.0, 48.0), (92.0, 138.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(170.0, 216.0), (18.0, 64.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(7.0, 53.0), (39.0, 85.0)]]",3,"[[0, 63], [0, 127]]",8192
"[[(51.0, 97.0), (52.0, 98.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(50.0, 96.0), (32.0, 78.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(167.0, 213.0), (70.0, 116.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(106.0, 152.0), (170.0, 216.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(60.0, 106.0), (73.0, 119.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(115.0, 161.0), (161.0, 207.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(130.0, 176.0), (127.0, 173.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(55.0, 101.0), (33.0, 79.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(152.0, 198.0), (26.0, 72.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(203.0, 249.0), (90.0, 136.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(114.0, 160.0), (43.0, 89.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(58.0, 104.0), (173.0, 219.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(15.0, 61.0), (192.0, 238.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(197.0, 243.0), (174.0, 220.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(109.0, 155.0), (115.0, 161.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(153.0, 199.0), (185.0, 231.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(208.0, 254.0), (125.0, 171.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(6.0, 52.0), (123.0, 169.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(116.0, 162.0), (93.0, 139.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(129.0, 175.0), (84.0, 130.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(178.0, 224.0), (116.0, 162.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(19.0, 65.0), (158.0, 204.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(11.0, 57.0), (21.0, 67.0)]]",3,"[[0, 63], [0, 127]]",8192
"[[(13.0, 59.0), (157.0, 203.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(49.0, 95.0), (131.0, 177.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(138.0, 184.0), (18.0, 64.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(118.0, 164.0), (118.0, 164.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(141.0, 187.0), (158.0, 204.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(141.0, 187.0), (25.0, 71.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(22.0, 68.0), (206.0, 252.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(169.0, 215.0), (177.0, 223.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(63.0, 109.0), (0.0, 46.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(37.0, 83.0), (27.0, 73.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(190.0, 236.0), (148.0, 194.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(205.0, 251.0), (33.0, 79.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(68.0, 114.0), (194.0, 240.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(194.0, 240.0), (125.0, 171.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(118.0, 164.0), (9.0, 55.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(35.0, 81.0), (195.0, 241.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(1.0, 47.0), (97.0, 143.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(126.0, 172.0), (84.0, 130.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(130.0, 176.0), (196.0, 242.0)]]",4,"[[128, 191], [192, 255]]",4096
"[[(178.0, 224.0), (102.0, 148.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(82.0, 128.0), (101.0, 147.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(26.0, 72.0), (179.0, 225.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(30.0, 76.0), (199.0, 245.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(67.0, 113.0), (127.0, 173.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(92.0, 138.0), (41.0, 87.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(51.0, 97.0), (17.0, 63.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(19.0, 65.0), (112.0, 158.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(166.0, 212.0), (24.0, 70.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(119.0, 165.0), (18.0, 64.0)]]",0,"[(0, 255), (0, 255)]",65536
