SRC Query,Depth,BBoxes,Data Size
"[[(1.0, 6.0), (156.0, 161.0)]]",5,"[[0, 31], [128, 191]]",2048
"[[(152.0, 157.0), (130.0, 135.0)]]",10,"[[152, 159], [128, 135]]",64
"[[(63.0, 68.0), (91.0, 96.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(167.0, 172.0), (181.0, 186.0)]]",8,"[[160, 175], [176, 191]]",256
"[[(14.0, 19.0), (67.0, 72.0)]]",6,"[[0, 31], [64, 95]]",1024
"[[(232.0, 237.0), (51.0, 56.0)]]",9,"[[232, 239], [48, 63]]",128
"[[(85.0, 90.0), (133.0, 138.0)]]",8,"[[80, 95], [128, 143]]",256
"[[(46.0, 51.0), (214.0, 219.0)]]",6,"[[32, 63], [192, 223]]",1024
"[[(61.0, 66.0), (67.0, 72.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(161.0, 166.0), (153.0, 158.0)]]",10,"[[160, 167], [152, 159]]",64
"[[(116.0, 121.0), (35.0, 40.0)]]",8,"[[112, 127], [32, 47]]",256
"[[(20.0, 25.0), (101.0, 106.0)]]",8,"[[16, 31], [96, 111]]",256
"[[(36.0, 41.0), (11.0, 16.0)]]",7,"[[32, 47], [0, 31]]",512
"[[(42.0, 47.0), (110.0, 115.0)]]",7,"[[32, 47], [96, 127]]",512
"[[(147.0, 152.0), (111.0, 116.0)]]",7,"[[144, 159], [96, 127]]",512
"[[(150.0, 155.0), (4.0, 9.0)]]",8,"[[144, 159], [0, 15]]",256
"[[(203.0, 208.0), (214.0, 219.0)]]",6,"[[192, 223], [192, 223]]",1024
"[[(45.0, 50.0), (57.0, 62.0)]]",6,"[[32, 63], [32, 63]]",1024
"[[(225.0, 230.0), (161.0, 166.0)]]",10,"[[224, 231], [160, 167]]",64
"[[(194.0, 199.0), (52.0, 57.0)]]",9,"[[192, 199], [48, 63]]",128
"[[(161.0, 166.0), (221.0, 226.0)]]",5,"[[160, 191], [192, 255]]",2048
"[[(119.0, 124.0), (246.0, 251.0)]]",8,"[[112, 127], [240, 255]]",256
"[[(209.0, 214.0), (235.0, 240.0)]]",7,"[[208, 223], [224, 255]]",512
"[[(46.0, 51.0), (217.0, 222.0)]]",6,"[[32, 63], [192, 223]]",1024
"[[(33.0, 38.0), (78.0, 83.0)]]",7,"[[32, 47], [64, 95]]",512
"[[(5.0, 10.0), (234.0, 239.0)]]",8,"[[0, 15], [224, 239]]",256
"[[(221.0, 226.0), (54.0, 59.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(105.0, 110.0), (218.0, 223.0)]]",10,"[[104, 111], [216, 223]]",64
"[[(109.0, 114.0), (180.0, 185.0)]]",6,"[[96, 127], [160, 191]]",1024
"[[(104.0, 109.0), (147.0, 152.0)]]",9,"[[104, 111], [144, 159]]",128
"[[(145.0, 150.0), (247.0, 252.0)]]",9,"[[144, 151], [240, 255]]",128
"[[(169.0, 174.0), (17.0, 22.0)]]",10,"[[168, 175], [16, 23]]",64
"[[(105.0, 110.0), (29.0, 34.0)]]",5,"[[96, 127], [0, 63]]",2048
"[[(171.0, 176.0), (153.0, 158.0)]]",6,"[[160, 191], [128, 159]]",1024
"[[(55.0, 60.0), (74.0, 79.0)]]",8,"[[48, 63], [64, 79]]",256
"[[(99.0, 104.0), (193.0, 198.0)]]",8,"[[96, 111], [192, 207]]",256
"[[(231.0, 236.0), (81.0, 86.0)]]",8,"[[224, 239], [80, 95]]",256
"[[(230.0, 235.0), (96.0, 101.0)]]",8,"[[224, 239], [96, 111]]",256
"[[(132.0, 137.0), (169.0, 174.0)]]",8,"[[128, 143], [160, 175]]",256
"[[(141.0, 146.0), (125.0, 130.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(145.0, 150.0), (191.0, 196.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(228.0, 233.0), (129.0, 134.0)]]",8,"[[224, 239], [128, 143]]",256
"[[(136.0, 141.0), (134.0, 139.0)]]",9,"[[136, 143], [128, 143]]",128
"[[(123.0, 128.0), (196.0, 201.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(203.0, 208.0), (135.0, 140.0)]]",6,"[[192, 223], [128, 159]]",1024
"[[(170.0, 175.0), (143.0, 148.0)]]",7,"[[160, 175], [128, 159]]",512
"[[(44.0, 49.0), (186.0, 191.0)]]",6,"[[32, 63], [160, 191]]",1024
"[[(125.0, 130.0), (19.0, 24.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(162.0, 167.0), (164.0, 169.0)]]",9,"[[160, 167], [160, 175]]",128
"[[(179.0, 184.0), (72.0, 77.0)]]",8,"[[176, 191], [64, 79]]",256
"[[(133.0, 138.0), (80.0, 85.0)]]",8,"[[128, 143], [80, 95]]",256
"[[(45.0, 50.0), (153.0, 158.0)]]",6,"[[32, 63], [128, 159]]",1024
"[[(157.0, 162.0), (151.0, 156.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(210.0, 215.0), (149.0, 154.0)]]",9,"[[208, 215], [144, 159]]",128
"[[(141.0, 146.0), (46.0, 51.0)]]",6,"[[128, 159], [32, 63]]",1024
"[[(138.0, 143.0), (237.0, 242.0)]]",7,"[[128, 143], [224, 255]]",512
"[[(86.0, 91.0), (177.0, 182.0)]]",8,"[[80, 95], [176, 191]]",256
"[[(124.0, 129.0), (95.0, 100.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(87.0, 92.0), (144.0, 149.0)]]",8,"[[80, 95], [144, 159]]",256
"[[(103.0, 108.0), (2.0, 7.0)]]",8,"[[96, 111], [0, 15]]",256
"[[(238.0, 243.0), (33.0, 38.0)]]",6,"[[224, 255], [32, 63]]",1024
"[[(208.0, 213.0), (1.0, 6.0)]]",10,"[[208, 215], [0, 7]]",64
"[[(218.0, 223.0), (232.0, 237.0)]]",10,"[[216, 223], [232, 239]]",64
"[[(139.0, 144.0), (161.0, 166.0)]]",6,"[[128, 159], [160, 191]]",1024
"[[(142.0, 147.0), (193.0, 198.0)]]",6,"[[128, 159], [192, 223]]",1024
"[[(74.0, 79.0), (139.0, 144.0)]]",7,"[[64, 79], [128, 159]]",512
"[[(64.0, 69.0), (11.0, 16.0)]]",7,"[[64, 79], [0, 31]]",512
"[[(78.0, 83.0), (88.0, 93.0)]]",6,"[[64, 95], [64, 95]]",1024
"[[(169.0, 174.0), (70.0, 75.0)]]",9,"[[168, 175], [64, 79]]",128
"[[(55.0, 60.0), (235.0, 240.0)]]",7,"[[48, 63], [224, 255]]",512
"[[(79.0, 84.0), (235.0, 240.0)]]",6,"[[64, 95], [224, 255]]",1024
"[[(94.0, 99.0), (81.0, 86.0)]]",4,"[[64, 127], [64, 127]]",4096
"[[(198.0, 203.0), (129.0, 134.0)]]",8,"[[192, 207], [128, 143]]",256
"[[(73.0, 78.0), (161.0, 166.0)]]",10,"[[72, 79], [160, 167]]",64
"[[(15.0, 20.0), (181.0, 186.0)]]",6,"[[0, 31], [160, 191]]",1024
"[[(209.0, 214.0), (112.0, 117.0)]]",10,"[[208, 215], [112, 119]]",64
"[[(133.0, 138.0), (113.0, 118.0)]]",8,"[[128, 143], [112, 127]]",256
"[[(236.0, 241.0), (63.0, 68.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(246.0, 251.0), (173.0, 178.0)]]",7,"[[240, 255], [160, 191]]",512
"[[(162.0, 167.0), (41.0, 46.0)]]",10,"[[160, 167], [40, 47]]",64
"[[(92.0, 97.0), (128.0, 133.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(202.0, 207.0), (244.0, 249.0)]]",9,"[[200, 207], [240, 255]]",128
"[[(70.0, 75.0), (73.0, 78.0)]]",8,"[[64, 79], [64, 79]]",256
"[[(186.0, 191.0), (35.0, 40.0)]]",9,"[[184, 191], [32, 47]]",128
"[[(227.0, 232.0), (44.0, 49.0)]]",7,"[[224, 239], [32, 63]]",512
"[[(33.0, 38.0), (47.0, 52.0)]]",7,"[[32, 47], [32, 63]]",512
"[[(30.0, 35.0), (141.0, 146.0)]]",4,"[[0, 63], [128, 191]]",4096
"[[(41.0, 46.0), (184.0, 189.0)]]",10,"[[40, 47], [184, 191]]",64
"[[(151.0, 156.0), (138.0, 143.0)]]",8,"[[144, 159], [128, 143]]",256
"[[(101.0, 106.0), (201.0, 206.0)]]",8,"[[96, 111], [192, 207]]",256
"[[(213.0, 218.0), (153.0, 158.0)]]",8,"[[208, 223], [144, 159]]",256
"[[(118.0, 123.0), (20.0, 25.0)]]",8,"[[112, 127], [16, 31]]",256
"[[(221.0, 226.0), (189.0, 194.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(207.0, 212.0), (5.0, 10.0)]]",6,"[[192, 223], [0, 31]]",1024
"[[(47.0, 52.0), (164.0, 169.0)]]",6,"[[32, 63], [160, 191]]",1024
"[[(109.0, 114.0), (157.0, 162.0)]]",5,"[[96, 127], [128, 191]]",2048
"[[(131.0, 136.0), (61.0, 66.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(165.0, 170.0), (47.0, 52.0)]]",7,"[[160, 175], [32, 63]]",512
"[[(223.0, 228.0), (82.0, 87.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(160.0, 165.0), (11.0, 16.0)]]",7,"[[160, 175], [0, 31]]",512
"[[(18.0, 23.0), (26.0, 31.0)]]",10,"[[16, 23], [24, 31]]",64
"[[(96.0, 101.0), (68.0, 73.0)]]",9,"[[96, 103], [64, 79]]",128
"[[(102.0, 107.0), (237.0, 242.0)]]",7,"[[96, 111], [224, 255]]",512
"[[(44.0, 49.0), (190.0, 195.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(204.0, 209.0), (43.0, 48.0)]]",6,"[[192, 223], [32, 63]]",1024
"[[(245.0, 250.0), (36.0, 41.0)]]",8,"[[240, 255], [32, 47]]",256
"[[(5.0, 10.0), (4.0, 9.0)]]",8,"[[0, 15], [0, 15]]",256
"[[(29.0, 34.0), (35.0, 40.0)]]",4,"[[0, 63], [0, 63]]",4096
"[[(88.0, 93.0), (224.0, 229.0)]]",10,"[[88, 95], [224, 231]]",64
"[[(56.0, 61.0), (119.0, 124.0)]]",9,"[[56, 63], [112, 127]]",128
"[[(125.0, 130.0), (9.0, 14.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(134.0, 139.0), (202.0, 207.0)]]",8,"[[128, 143], [192, 207]]",256
"[[(127.0, 132.0), (220.0, 225.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(91.0, 96.0), (26.0, 31.0)]]",4,"[[64, 127], [0, 63]]",4096
"[[(248.0, 253.0), (130.0, 135.0)]]",10,"[[248, 255], [128, 135]]",64
"[[(173.0, 178.0), (43.0, 48.0)]]",6,"[[160, 191], [32, 63]]",1024
"[[(237.0, 242.0), (215.0, 220.0)]]",6,"[[224, 255], [192, 223]]",1024
"[[(167.0, 172.0), (168.0, 173.0)]]",8,"[[160, 175], [160, 175]]",256
"[[(69.0, 74.0), (79.0, 84.0)]]",7,"[[64, 79], [64, 95]]",512
"[[(11.0, 16.0), (8.0, 13.0)]]",6,"[[0, 31], [0, 31]]",1024
"[[(11.0, 16.0), (221.0, 226.0)]]",5,"[[0, 31], [192, 255]]",2048
"[[(25.0, 30.0), (86.0, 91.0)]]",9,"[[24, 31], [80, 95]]",128
"[[(9.0, 14.0), (229.0, 234.0)]]",9,"[[8, 15], [224, 239]]",128
"[[(41.0, 46.0), (106.0, 111.0)]]",10,"[[40, 47], [104, 111]]",64
"[[(103.0, 108.0), (184.0, 189.0)]]",8,"[[96, 111], [176, 191]]",256
"[[(115.0, 120.0), (231.0, 236.0)]]",8,"[[112, 127], [224, 239]]",256
"[[(152.0, 157.0), (115.0, 120.0)]]",9,"[[152, 159], [112, 127]]",128
"[[(107.0, 112.0), (9.0, 14.0)]]",6,"[[96, 127], [0, 31]]",1024
"[[(22.0, 27.0), (157.0, 162.0)]]",5,"[[0, 31], [128, 191]]",2048
"[[(236.0, 241.0), (15.0, 20.0)]]",6,"[[224, 255], [0, 31]]",1024
"[[(199.0, 204.0), (140.0, 145.0)]]",7,"[[192, 207], [128, 159]]",512
"[[(34.0, 39.0), (85.0, 90.0)]]",9,"[[32, 39], [80, 95]]",128
"[[(224.0, 229.0), (162.0, 167.0)]]",10,"[[224, 231], [160, 167]]",64
"[[(203.0, 208.0), (220.0, 225.0)]]",5,"[[192, 223], [192, 255]]",2048
"[[(223.0, 228.0), (10.0, 15.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(52.0, 57.0), (121.0, 126.0)]]",8,"[[48, 63], [112, 127]]",256
"[[(214.0, 219.0), (197.0, 202.0)]]",8,"[[208, 223], [192, 207]]",256
"[[(97.0, 102.0), (4.0, 9.0)]]",9,"[[96, 103], [0, 15]]",128
"[[(226.0, 231.0), (143.0, 148.0)]]",7,"[[224, 239], [128, 159]]",512
"[[(214.0, 219.0), (135.0, 140.0)]]",8,"[[208, 223], [128, 143]]",256
"[[(40.0, 45.0), (150.0, 155.0)]]",9,"[[40, 47], [144, 159]]",128
"[[(185.0, 190.0), (240.0, 245.0)]]",10,"[[184, 191], [240, 247]]",64
"[[(96.0, 101.0), (203.0, 208.0)]]",7,"[[96, 111], [192, 223]]",512
"[[(160.0, 165.0), (195.0, 200.0)]]",9,"[[160, 167], [192, 207]]",128
"[[(56.0, 61.0), (79.0, 84.0)]]",7,"[[48, 63], [64, 95]]",512
"[[(184.0, 189.0), (250.0, 255.0)]]",10,"[[184, 191], [248, 255]]",64
"[[(74.0, 79.0), (240.0, 245.0)]]",10,"[[72, 79], [240, 247]]",64
"[[(13.0, 18.0), (6.0, 11.0)]]",6,"[[0, 31], [0, 31]]",1024
"[[(5.0, 10.0), (218.0, 223.0)]]",8,"[[0, 15], [208, 223]]",256
"[[(100.0, 105.0), (54.0, 59.0)]]",8,"[[96, 111], [48, 63]]",256
"[[(183.0, 188.0), (113.0, 118.0)]]",8,"[[176, 191], [112, 127]]",256
"[[(168.0, 173.0), (244.0, 249.0)]]",9,"[[168, 175], [240, 255]]",128
"[[(215.0, 220.0), (179.0, 184.0)]]",8,"[[208, 223], [176, 191]]",256
"[[(140.0, 145.0), (47.0, 52.0)]]",6,"[[128, 159], [32, 63]]",1024
"[[(159.0, 164.0), (198.0, 203.0)]]",4,"[[128, 191], [192, 255]]",4096
"[[(132.0, 137.0), (192.0, 197.0)]]",8,"[[128, 143], [192, 207]]",256
"[[(116.0, 121.0), (243.0, 248.0)]]",8,"[[112, 127], [240, 255]]",256
"[[(22.0, 27.0), (108.0, 113.0)]]",7,"[[16, 31], [96, 127]]",512
"[[(171.0, 176.0), (34.0, 39.0)]]",6,"[[160, 191], [32, 63]]",1024
"[[(17.0, 22.0), (88.0, 93.0)]]",10,"[[16, 23], [88, 95]]",64
"[[(20.0, 25.0), (34.0, 39.0)]]",8,"[[16, 31], [32, 47]]",256
"[[(223.0, 228.0), (116.0, 121.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(5.0, 10.0), (195.0, 200.0)]]",8,"[[0, 15], [192, 207]]",256
"[[(166.0, 171.0), (172.0, 177.0)]]",7,"[[160, 175], [160, 191]]",512
"[[(140.0, 145.0), (109.0, 114.0)]]",6,"[[128, 159], [96, 127]]",1024
"[[(115.0, 120.0), (131.0, 136.0)]]",8,"[[112, 127], [128, 143]]",256
"[[(209.0, 214.0), (137.0, 142.0)]]",10,"[[208, 215], [136, 143]]",64
"[[(64.0, 69.0), (50.0, 55.0)]]",10,"[[64, 71], [48, 55]]",64
"[[(219.0, 224.0), (52.0, 57.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(182.0, 187.0), (18.0, 23.0)]]",8,"[[176, 191], [16, 31]]",256
"[[(38.0, 43.0), (157.0, 162.0)]]",5,"[[32, 63], [128, 191]]",2048
"[[(92.0, 97.0), (159.0, 164.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(200.0, 205.0), (154.0, 159.0)]]",10,"[[200, 207], [152, 159]]",64
"[[(2.0, 7.0), (192.0, 197.0)]]",10,"[[0, 7], [192, 199]]",64
"[[(137.0, 142.0), (174.0, 179.0)]]",7,"[[128, 143], [160, 191]]",512
"[[(116.0, 121.0), (250.0, 255.0)]]",8,"[[112, 127], [240, 255]]",256
"[[(49.0, 54.0), (156.0, 161.0)]]",5,"[[32, 63], [128, 191]]",2048
"[[(160.0, 165.0), (188.0, 193.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(242.0, 247.0), (188.0, 193.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(219.0, 224.0), (14.0, 19.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(67.0, 72.0), (99.0, 104.0)]]",8,"[[64, 79], [96, 111]]",256
"[[(210.0, 215.0), (62.0, 67.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(129.0, 134.0), (45.0, 50.0)]]",7,"[[128, 143], [32, 63]]",512
"[[(229.0, 234.0), (84.0, 89.0)]]",8,"[[224, 239], [80, 95]]",256
"[[(79.0, 84.0), (128.0, 133.0)]]",6,"[[64, 95], [128, 159]]",1024
"[[(57.0, 62.0), (172.0, 177.0)]]",7,"[[48, 63], [160, 191]]",512
"[[(178.0, 183.0), (183.0, 188.0)]]",9,"[[176, 183], [176, 191]]",128
"[[(41.0, 46.0), (138.0, 143.0)]]",10,"[[40, 47], [136, 143]]",64
"[[(135.0, 140.0), (109.0, 114.0)]]",7,"[[128, 143], [96, 127]]",512
"[[(113.0, 118.0), (179.0, 184.0)]]",9,"[[112, 119], [176, 191]]",128
"[[(92.0, 97.0), (232.0, 237.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(113.0, 118.0), (117.0, 122.0)]]",9,"[[112, 119], [112, 127]]",128
"[[(7.0, 12.0), (31.0, 36.0)]]",5,"[[0, 31], [0, 63]]",2048
"[[(243.0, 248.0), (35.0, 40.0)]]",8,"[[240, 255], [32, 47]]",256
"[[(74.0, 79.0), (221.0, 226.0)]]",5,"[[64, 95], [192, 255]]",2048
"[[(138.0, 143.0), (161.0, 166.0)]]",10,"[[136, 143], [160, 167]]",64
"[[(148.0, 153.0), (243.0, 248.0)]]",8,"[[144, 159], [240, 255]]",256
"[[(231.0, 236.0), (61.0, 66.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(83.0, 88.0), (99.0, 104.0)]]",8,"[[80, 95], [96, 111]]",256
"[[(105.0, 110.0), (57.0, 62.0)]]",10,"[[104, 111], [56, 63]]",64
"[[(75.0, 80.0), (235.0, 240.0)]]",6,"[[64, 95], [224, 255]]",1024
"[[(71.0, 76.0), (229.0, 234.0)]]",8,"[[64, 79], [224, 239]]",256
"[[(99.0, 104.0), (156.0, 161.0)]]",5,"[[96, 127], [128, 191]]",2048
"[[(203.0, 208.0), (188.0, 193.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(208.0, 213.0), (209.0, 214.0)]]",10,"[[208, 215], [208, 215]]",64
"[[(17.0, 22.0), (168.0, 173.0)]]",10,"[[16, 23], [168, 175]]",64
"[[(47.0, 52.0), (95.0, 100.0)]]",5,"[[32, 63], [64, 127]]",2048
"[[(9.0, 14.0), (186.0, 191.0)]]",10,"[[8, 15], [184, 191]]",64
"[[(232.0, 237.0), (8.0, 13.0)]]",10,"[[232, 239], [8, 15]]",64
"[[(65.0, 70.0), (176.0, 181.0)]]",10,"[[64, 71], [176, 183]]",64
"[[(213.0, 218.0), (173.0, 178.0)]]",7,"[[208, 223], [160, 191]]",512
"[[(176.0, 181.0), (94.0, 99.0)]]",5,"[[160, 191], [64, 127]]",2048
"[[(88.0, 93.0), (136.0, 141.0)]]",10,"[[88, 95], [136, 143]]",64
"[[(29.0, 34.0), (80.0, 85.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(147.0, 152.0), (32.0, 37.0)]]",8,"[[144, 159], [32, 47]]",256
"[[(249.0, 254.0), (26.0, 31.0)]]",10,"[[248, 255], [24, 31]]",64
"[[(9.0, 14.0), (237.0, 242.0)]]",7,"[[0, 15], [224, 255]]",512
"[[(196.0, 201.0), (46.0, 51.0)]]",7,"[[192, 207], [32, 63]]",512
"[[(196.0, 201.0), (57.0, 62.0)]]",8,"[[192, 207], [48, 63]]",256
"[[(131.0, 136.0), (79.0, 84.0)]]",7,"[[128, 143], [64, 95]]",512
"[[(9.0, 14.0), (192.0, 197.0)]]",10,"[[8, 15], [192, 199]]",64
"[[(128.0, 133.0), (37.0, 42.0)]]",9,"[[128, 135], [32, 47]]",128
"[[(189.0, 194.0), (212.0, 217.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(226.0, 231.0), (22.0, 27.0)]]",9,"[[224, 231], [16, 31]]",128
"[[(18.0, 23.0), (90.0, 95.0)]]",10,"[[16, 23], [88, 95]]",64
"[[(73.0, 78.0), (59.0, 64.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(236.0, 241.0), (129.0, 134.0)]]",6,"[[224, 255], [128, 159]]",1024
"[[(223.0, 228.0), (246.0, 251.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(124.0, 129.0), (218.0, 223.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(137.0, 142.0), (63.0, 68.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(68.0, 73.0), (249.0, 254.0)]]",8,"[[64, 79], [240, 255]]",256
"[[(192.0, 197.0), (161.0, 166.0)]]",10,"[[192, 199], [160, 167]]",64
"[[(102.0, 107.0), (79.0, 84.0)]]",7,"[[96, 111], [64, 95]]",512
"[[(66.0, 71.0), (150.0, 155.0)]]",9,"[[64, 71], [144, 159]]",128
"[[(120.0, 125.0), (139.0, 144.0)]]",7,"[[112, 127], [128, 159]]",512
"[[(144.0, 149.0), (163.0, 168.0)]]",9,"[[144, 151], [160, 175]]",128
"[[(149.0, 154.0), (41.0, 46.0)]]",8,"[[144, 159], [32, 47]]",256
"[[(139.0, 144.0), (200.0, 205.0)]]",6,"[[128, 159], [192, 223]]",1024
"[[(161.0, 166.0), (180.0, 185.0)]]",9,"[[160, 167], [176, 191]]",128
"[[(217.0, 222.0), (56.0, 61.0)]]",10,"[[216, 223], [56, 63]]",64
"[[(90.0, 95.0), (0.0, 5.0)]]",10,"[[88, 95], [0, 7]]",64
"[[(45.0, 50.0), (196.0, 201.0)]]",6,"[[32, 63], [192, 223]]",1024
"[[(226.0, 231.0), (89.0, 94.0)]]",10,"[[224, 231], [88, 95]]",64
"[[(170.0, 175.0), (219.0, 224.0)]]",5,"[[160, 191], [192, 255]]",2048
"[[(193.0, 198.0), (153.0, 158.0)]]",10,"[[192, 199], [152, 159]]",64
"[[(106.0, 111.0), (112.0, 117.0)]]",10,"[[104, 111], [112, 119]]",64
"[[(163.0, 168.0), (132.0, 137.0)]]",8,"[[160, 175], [128, 143]]",256
"[[(32.0, 37.0), (153.0, 158.0)]]",10,"[[32, 39], [152, 159]]",64
"[[(74.0, 79.0), (170.0, 175.0)]]",10,"[[72, 79], [168, 175]]",64
"[[(219.0, 224.0), (72.0, 77.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(63.0, 68.0), (100.0, 105.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(240.0, 245.0), (16.0, 21.0)]]",10,"[[240, 247], [16, 23]]",64
"[[(221.0, 226.0), (113.0, 118.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(73.0, 78.0), (37.0, 42.0)]]",9,"[[72, 79], [32, 47]]",128
"[[(206.0, 211.0), (98.0, 103.0)]]",6,"[[192, 223], [96, 127]]",1024
"[[(18.0, 23.0), (179.0, 184.0)]]",9,"[[16, 23], [176, 191]]",128
"[[(79.0, 84.0), (38.0, 43.0)]]",6,"[[64, 95], [32, 63]]",1024
"[[(7.0, 12.0), (231.0, 236.0)]]",8,"[[0, 15], [224, 239]]",256
"[[(155.0, 160.0), (9.0, 14.0)]]",4,"[[128, 191], [0, 63]]",4096
"[[(179.0, 184.0), (26.0, 31.0)]]",8,"[[176, 191], [16, 31]]",256
"[[(150.0, 155.0), (217.0, 222.0)]]",8,"[[144, 159], [208, 223]]",256
"[[(130.0, 135.0), (236.0, 241.0)]]",7,"[[128, 143], [224, 255]]",512
"[[(201.0, 206.0), (57.0, 62.0)]]",10,"[[200, 207], [56, 63]]",64
"[[(227.0, 232.0), (92.0, 97.0)]]",5,"[[224, 255], [64, 127]]",2048
"[[(242.0, 247.0), (179.0, 184.0)]]",9,"[[240, 247], [176, 191]]",128
"[[(114.0, 119.0), (4.0, 9.0)]]",9,"[[112, 119], [0, 15]]",128
"[[(81.0, 86.0), (114.0, 119.0)]]",10,"[[80, 87], [112, 119]]",64
"[[(227.0, 232.0), (169.0, 174.0)]]",8,"[[224, 239], [160, 175]]",256
"[[(136.0, 141.0), (230.0, 235.0)]]",9,"[[136, 143], [224, 239]]",128
"[[(248.0, 253.0), (108.0, 113.0)]]",7,"[[240, 255], [96, 127]]",512
"[[(50.0, 55.0), (127.0, 132.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(109.0, 114.0), (211.0, 216.0)]]",6,"[[96, 127], [192, 223]]",1024
"[[(97.0, 102.0), (97.0, 102.0)]]",10,"[[96, 103], [96, 103]]",64
"[[(135.0, 140.0), (23.0, 28.0)]]",8,"[[128, 143], [16, 31]]",256
"[[(164.0, 169.0), (73.0, 78.0)]]",8,"[[160, 175], [64, 79]]",256
"[[(94.0, 99.0), (201.0, 206.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(116.0, 121.0), (146.0, 151.0)]]",8,"[[112, 127], [144, 159]]",256
"[[(152.0, 157.0), (246.0, 251.0)]]",9,"[[152, 159], [240, 255]]",128
"[[(106.0, 111.0), (239.0, 244.0)]]",7,"[[96, 111], [224, 255]]",512
"[[(229.0, 234.0), (87.0, 92.0)]]",8,"[[224, 239], [80, 95]]",256
"[[(249.0, 254.0), (31.0, 36.0)]]",5,"[[224, 255], [0, 63]]",2048
"[[(173.0, 178.0), (20.0, 25.0)]]",6,"[[160, 191], [0, 31]]",1024
"[[(38.0, 43.0), (228.0, 233.0)]]",8,"[[32, 47], [224, 239]]",256
"[[(55.0, 60.0), (146.0, 151.0)]]",8,"[[48, 63], [144, 159]]",256
"[[(59.0, 64.0), (101.0, 106.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(165.0, 170.0), (182.0, 187.0)]]",8,"[[160, 175], [176, 191]]",256
"[[(247.0, 252.0), (194.0, 199.0)]]",8,"[[240, 255], [192, 207]]",256
"[[(22.0, 27.0), (42.0, 47.0)]]",8,"[[16, 31], [32, 47]]",256
"[[(123.0, 128.0), (115.0, 120.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(135.0, 140.0), (195.0, 200.0)]]",8,"[[128, 143], [192, 207]]",256
"[[(44.0, 49.0), (200.0, 205.0)]]",6,"[[32, 63], [192, 223]]",1024
"[[(93.0, 98.0), (203.0, 208.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(7.0, 12.0), (92.0, 97.0)]]",5,"[[0, 31], [64, 127]]",2048
"[[(101.0, 106.0), (176.0, 181.0)]]",8,"[[96, 111], [176, 191]]",256
"[[(14.0, 19.0), (102.0, 107.0)]]",6,"[[0, 31], [96, 127]]",1024
"[[(196.0, 201.0), (123.0, 128.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(89.0, 94.0), (87.0, 92.0)]]",9,"[[88, 95], [80, 95]]",128
"[[(166.0, 171.0), (241.0, 246.0)]]",8,"[[160, 175], [240, 255]]",256
"[[(191.0, 196.0), (9.0, 14.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(231.0, 236.0), (107.0, 112.0)]]",7,"[[224, 239], [96, 127]]",512
"[[(103.0, 108.0), (35.0, 40.0)]]",8,"[[96, 111], [32, 47]]",256
