SRC Query,Depth,BBoxes,Data Size
"[[(11.0, 12.0), (33.0, 34.0)]]",6,"[[8, 15], [32, 39]]",64
"[[(41.0, 42.0), (8.0, 9.0)]]",8,"[[40, 43], [8, 11]]",16
"[[(27.0, 28.0), (25.0, 26.0)]]",6,"[[24, 31], [24, 31]]",64
"[[(17.0, 18.0), (48.0, 49.0)]]",8,"[[16, 19], [48, 51]]",16
"[[(12.0, 13.0), (53.0, 54.0)]]",9,"[[12, 13], [52, 55]]",8
"[[(48.0, 49.0), (17.0, 18.0)]]",9,"[[48, 49], [16, 19]]",8
"[[(60.0, 61.0), (45.0, 46.0)]]",9,"[[60, 61], [44, 47]]",8
"[[(31.0, 32.0), (9.0, 10.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(59.0, 60.0), (5.0, 6.0)]]",6,"[[56, 63], [0, 7]]",64
"[[(46.0, 47.0), (45.0, 46.0)]]",9,"[[46, 47], [44, 47]]",8
"[[(45.0, 46.0), (38.0, 39.0)]]",8,"[[44, 47], [36, 39]]",16
"[[(51.0, 52.0), (49.0, 50.0)]]",6,"[[48, 55], [48, 55]]",64
"[[(59.0, 60.0), (15.0, 16.0)]]",3,"[[48, 63], [0, 31]]",512
"[[(53.0, 54.0), (53.0, 54.0)]]",8,"[[52, 55], [52, 55]]",16
"[[(1.0, 2.0), (29.0, 30.0)]]",8,"[[0, 3], [28, 31]]",16
"[[(21.0, 22.0), (51.0, 52.0)]]",7,"[[20, 23], [48, 55]]",32
"[[(34.0, 35.0), (22.0, 23.0)]]",10,"[[34, 35], [22, 23]]",4
"[[(31.0, 32.0), (53.0, 54.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(3.0, 4.0), (23.0, 24.0)]]",5,"[[0, 7], [16, 31]]",128
"[[(44.0, 45.0), (16.0, 17.0)]]",10,"[[44, 45], [16, 17]]",4
"[[(60.0, 61.0), (38.0, 39.0)]]",10,"[[60, 61], [38, 39]]",4
"[[(7.0, 8.0), (55.0, 56.0)]]",4,"[[0, 15], [48, 63]]",256
"[[(44.0, 45.0), (7.0, 8.0)]]",5,"[[40, 47], [0, 15]]",128
"[[(54.0, 55.0), (8.0, 9.0)]]",10,"[[54, 55], [8, 9]]",4
"[[(50.0, 51.0), (20.0, 21.0)]]",10,"[[50, 51], [20, 21]]",4
"[[(11.0, 12.0), (61.0, 62.0)]]",6,"[[8, 15], [56, 63]]",64
"[[(58.0, 59.0), (38.0, 39.0)]]",10,"[[58, 59], [38, 39]]",4
"[[(30.0, 31.0), (13.0, 14.0)]]",9,"[[30, 31], [12, 15]]",8
"[[(56.0, 57.0), (12.0, 13.0)]]",10,"[[56, 57], [12, 13]]",4
"[[(34.0, 35.0), (8.0, 9.0)]]",10,"[[34, 35], [8, 9]]",4
"[[(61.0, 62.0), (8.0, 9.0)]]",8,"[[60, 63], [8, 11]]",16
"[[(25.0, 26.0), (8.0, 9.0)]]",8,"[[24, 27], [8, 11]]",16
"[[(47.0, 48.0), (50.0, 51.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(10.0, 11.0), (12.0, 13.0)]]",10,"[[10, 11], [12, 13]]",4
"[[(1.0, 2.0), (23.0, 24.0)]]",5,"[[0, 7], [16, 31]]",128
"[[(49.0, 50.0), (33.0, 34.0)]]",8,"[[48, 51], [32, 35]]",16
"[[(10.0, 11.0), (37.0, 38.0)]]",9,"[[10, 11], [36, 39]]",8
"[[(46.0, 47.0), (55.0, 56.0)]]",5,"[[40, 47], [48, 63]]",128
"[[(7.0, 8.0), (42.0, 43.0)]]",4,"[[0, 15], [32, 47]]",256
"[[(33.0, 34.0), (36.0, 37.0)]]",8,"[[32, 35], [36, 39]]",16
"[[(5.0, 6.0), (43.0, 44.0)]]",7,"[[4, 7], [40, 47]]",32
"[[(39.0, 40.0), (55.0, 56.0)]]",4,"[[32, 47], [48, 63]]",256
"[[(42.0, 43.0), (58.0, 59.0)]]",10,"[[42, 43], [58, 59]]",4
"[[(50.0, 51.0), (31.0, 32.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(61.0, 62.0), (1.0, 2.0)]]",8,"[[60, 63], [0, 3]]",16
"[[(10.0, 11.0), (10.0, 11.0)]]",10,"[[10, 11], [10, 11]]",4
"[[(41.0, 42.0), (52.0, 53.0)]]",8,"[[40, 43], [52, 55]]",16
"[[(46.0, 47.0), (9.0, 10.0)]]",9,"[[46, 47], [8, 11]]",8
"[[(9.0, 10.0), (5.0, 6.0)]]",8,"[[8, 11], [4, 7]]",16
"[[(6.0, 7.0), (33.0, 34.0)]]",9,"[[6, 7], [32, 35]]",8
"[[(41.0, 42.0), (30.0, 31.0)]]",8,"[[40, 43], [28, 31]]",16
"[[(38.0, 39.0), (9.0, 10.0)]]",9,"[[38, 39], [8, 11]]",8
"[[(13.0, 14.0), (35.0, 36.0)]]",7,"[[12, 15], [32, 39]]",32
"[[(7.0, 8.0), (8.0, 9.0)]]",4,"[[0, 15], [0, 15]]",256
"[[(16.0, 17.0), (7.0, 8.0)]]",5,"[[16, 23], [0, 15]]",128
"[[(50.0, 51.0), (13.0, 14.0)]]",9,"[[50, 51], [12, 15]]",8
"[[(9.0, 10.0), (23.0, 24.0)]]",5,"[[8, 15], [16, 31]]",128
"[[(56.0, 57.0), (11.0, 12.0)]]",7,"[[56, 59], [8, 15]]",32
"[[(20.0, 21.0), (53.0, 54.0)]]",9,"[[20, 21], [52, 55]]",8
"[[(3.0, 4.0), (37.0, 38.0)]]",6,"[[0, 7], [32, 39]]",64
"[[(36.0, 37.0), (55.0, 56.0)]]",5,"[[32, 39], [48, 63]]",128
"[[(46.0, 47.0), (59.0, 60.0)]]",7,"[[44, 47], [56, 63]]",32
"[[(38.0, 39.0), (7.0, 8.0)]]",5,"[[32, 39], [0, 15]]",128
"[[(55.0, 56.0), (46.0, 47.0)]]",4,"[[48, 63], [32, 47]]",256
"[[(41.0, 42.0), (25.0, 26.0)]]",8,"[[40, 43], [24, 27]]",16
"[[(40.0, 41.0), (18.0, 19.0)]]",10,"[[40, 41], [18, 19]]",4
"[[(32.0, 33.0), (53.0, 54.0)]]",9,"[[32, 33], [52, 55]]",8
"[[(16.0, 17.0), (15.0, 16.0)]]",3,"[[16, 31], [0, 31]]",512
"[[(61.0, 62.0), (35.0, 36.0)]]",7,"[[60, 63], [32, 39]]",32
"[[(54.0, 55.0), (58.0, 59.0)]]",10,"[[54, 55], [58, 59]]",4
"[[(17.0, 18.0), (0.0, 1.0)]]",8,"[[16, 19], [0, 3]]",16
"[[(1.0, 2.0), (38.0, 39.0)]]",8,"[[0, 3], [36, 39]]",16
"[[(54.0, 55.0), (3.0, 4.0)]]",7,"[[52, 55], [0, 7]]",32
"[[(26.0, 27.0), (50.0, 51.0)]]",10,"[[26, 27], [50, 51]]",4
"[[(11.0, 12.0), (31.0, 32.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(45.0, 46.0), (15.0, 16.0)]]",3,"[[32, 47], [0, 31]]",512
"[[(10.0, 11.0), (57.0, 58.0)]]",9,"[[10, 11], [56, 59]]",8
"[[(58.0, 59.0), (7.0, 8.0)]]",5,"[[56, 63], [0, 15]]",128
"[[(7.0, 8.0), (38.0, 39.0)]]",4,"[[0, 15], [32, 47]]",256
"[[(13.0, 14.0), (4.0, 5.0)]]",8,"[[12, 15], [4, 7]]",16
"[[(16.0, 17.0), (1.0, 2.0)]]",9,"[[16, 17], [0, 3]]",8
"[[(60.0, 61.0), (25.0, 26.0)]]",9,"[[60, 61], [24, 27]]",8
"[[(16.0, 17.0), (29.0, 30.0)]]",9,"[[16, 17], [28, 31]]",8
"[[(6.0, 7.0), (6.0, 7.0)]]",10,"[[6, 7], [6, 7]]",4
"[[(5.0, 6.0), (1.0, 2.0)]]",8,"[[4, 7], [0, 3]]",16
"[[(3.0, 4.0), (45.0, 46.0)]]",6,"[[0, 7], [40, 47]]",64
"[[(32.0, 33.0), (41.0, 42.0)]]",9,"[[32, 33], [40, 43]]",8
"[[(2.0, 3.0), (4.0, 5.0)]]",10,"[[2, 3], [4, 5]]",4
"[[(54.0, 55.0), (57.0, 58.0)]]",9,"[[54, 55], [56, 59]]",8
"[[(57.0, 58.0), (53.0, 54.0)]]",8,"[[56, 59], [52, 55]]",16
"[[(22.0, 23.0), (25.0, 26.0)]]",9,"[[22, 23], [24, 27]]",8
"[[(39.0, 40.0), (14.0, 15.0)]]",4,"[[32, 47], [0, 15]]",256
"[[(6.0, 7.0), (11.0, 12.0)]]",7,"[[4, 7], [8, 15]]",32
"[[(25.0, 26.0), (4.0, 5.0)]]",8,"[[24, 27], [4, 7]]",16
"[[(29.0, 30.0), (2.0, 3.0)]]",8,"[[28, 31], [0, 3]]",16
"[[(32.0, 33.0), (53.0, 54.0)]]",9,"[[32, 33], [52, 55]]",8
"[[(3.0, 4.0), (47.0, 48.0)]]",3,"[[0, 15], [32, 63]]",512
"[[(33.0, 34.0), (21.0, 22.0)]]",8,"[[32, 35], [20, 23]]",16
"[[(12.0, 13.0), (9.0, 10.0)]]",9,"[[12, 13], [8, 11]]",8
"[[(15.0, 16.0), (43.0, 44.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(5.0, 6.0), (57.0, 58.0)]]",8,"[[4, 7], [56, 59]]",16
"[[(6.0, 7.0), (41.0, 42.0)]]",9,"[[6, 7], [40, 43]]",8
"[[(3.0, 4.0), (34.0, 35.0)]]",6,"[[0, 7], [32, 39]]",64
"[[(33.0, 34.0), (5.0, 6.0)]]",8,"[[32, 35], [4, 7]]",16
"[[(45.0, 46.0), (12.0, 13.0)]]",8,"[[44, 47], [12, 15]]",16
"[[(58.0, 59.0), (35.0, 36.0)]]",7,"[[56, 59], [32, 39]]",32
"[[(25.0, 26.0), (21.0, 22.0)]]",8,"[[24, 27], [20, 23]]",16
"[[(44.0, 45.0), (27.0, 28.0)]]",7,"[[44, 47], [24, 31]]",32
"[[(23.0, 24.0), (3.0, 4.0)]]",4,"[[16, 31], [0, 15]]",256
"[[(45.0, 46.0), (22.0, 23.0)]]",8,"[[44, 47], [20, 23]]",16
"[[(2.0, 3.0), (12.0, 13.0)]]",10,"[[2, 3], [12, 13]]",4
"[[(48.0, 49.0), (2.0, 3.0)]]",10,"[[48, 49], [2, 3]]",4
"[[(42.0, 43.0), (41.0, 42.0)]]",9,"[[42, 43], [40, 43]]",8
"[[(49.0, 50.0), (23.0, 24.0)]]",5,"[[48, 55], [16, 31]]",128
"[[(51.0, 52.0), (19.0, 20.0)]]",6,"[[48, 55], [16, 23]]",64
"[[(5.0, 6.0), (38.0, 39.0)]]",8,"[[4, 7], [36, 39]]",16
"[[(56.0, 57.0), (56.0, 57.0)]]",10,"[[56, 57], [56, 57]]",4
"[[(27.0, 28.0), (53.0, 54.0)]]",6,"[[24, 31], [48, 55]]",64
"[[(10.0, 11.0), (16.0, 17.0)]]",10,"[[10, 11], [16, 17]]",4
"[[(47.0, 48.0), (2.0, 3.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(0.0, 1.0), (16.0, 17.0)]]",10,"[[0, 1], [16, 17]]",4
"[[(21.0, 22.0), (13.0, 14.0)]]",8,"[[20, 23], [12, 15]]",16
"[[(47.0, 48.0), (20.0, 21.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(26.0, 27.0), (49.0, 50.0)]]",9,"[[26, 27], [48, 51]]",8
"[[(48.0, 49.0), (7.0, 8.0)]]",5,"[[48, 55], [0, 15]]",128
"[[(17.0, 18.0), (59.0, 60.0)]]",7,"[[16, 19], [56, 63]]",32
"[[(39.0, 40.0), (21.0, 22.0)]]",4,"[[32, 47], [16, 31]]",256
"[[(25.0, 26.0), (43.0, 44.0)]]",7,"[[24, 27], [40, 47]]",32
"[[(24.0, 25.0), (53.0, 54.0)]]",9,"[[24, 25], [52, 55]]",8
"[[(40.0, 41.0), (16.0, 17.0)]]",10,"[[40, 41], [16, 17]]",4
"[[(53.0, 54.0), (22.0, 23.0)]]",8,"[[52, 55], [20, 23]]",16
"[[(20.0, 21.0), (0.0, 1.0)]]",10,"[[20, 21], [0, 1]]",4
"[[(6.0, 7.0), (33.0, 34.0)]]",9,"[[6, 7], [32, 35]]",8
"[[(3.0, 4.0), (50.0, 51.0)]]",6,"[[0, 7], [48, 55]]",64
"[[(48.0, 49.0), (57.0, 58.0)]]",9,"[[48, 49], [56, 59]]",8
"[[(14.0, 15.0), (49.0, 50.0)]]",9,"[[14, 15], [48, 51]]",8
"[[(26.0, 27.0), (26.0, 27.0)]]",10,"[[26, 27], [26, 27]]",4
"[[(8.0, 9.0), (29.0, 30.0)]]",9,"[[8, 9], [28, 31]]",8
"[[(14.0, 15.0), (3.0, 4.0)]]",7,"[[12, 15], [0, 7]]",32
"[[(61.0, 62.0), (11.0, 12.0)]]",7,"[[60, 63], [8, 15]]",32
"[[(2.0, 3.0), (18.0, 19.0)]]",10,"[[2, 3], [18, 19]]",4
"[[(56.0, 57.0), (17.0, 18.0)]]",9,"[[56, 57], [16, 19]]",8
"[[(18.0, 19.0), (61.0, 62.0)]]",9,"[[18, 19], [60, 63]]",8
"[[(42.0, 43.0), (46.0, 47.0)]]",10,"[[42, 43], [46, 47]]",4
"[[(55.0, 56.0), (58.0, 59.0)]]",4,"[[48, 63], [48, 63]]",256
"[[(8.0, 9.0), (31.0, 32.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(8.0, 9.0), (1.0, 2.0)]]",9,"[[8, 9], [0, 3]]",8
"[[(14.0, 15.0), (19.0, 20.0)]]",7,"[[12, 15], [16, 23]]",32
"[[(32.0, 33.0), (34.0, 35.0)]]",10,"[[32, 33], [34, 35]]",4
"[[(40.0, 41.0), (1.0, 2.0)]]",9,"[[40, 41], [0, 3]]",8
"[[(55.0, 56.0), (30.0, 31.0)]]",4,"[[48, 63], [16, 31]]",256
"[[(29.0, 30.0), (50.0, 51.0)]]",8,"[[28, 31], [48, 51]]",16
"[[(16.0, 17.0), (48.0, 49.0)]]",10,"[[16, 17], [48, 49]]",4
"[[(27.0, 28.0), (16.0, 17.0)]]",6,"[[24, 31], [16, 23]]",64
"[[(41.0, 42.0), (30.0, 31.0)]]",8,"[[40, 43], [28, 31]]",16
"[[(37.0, 38.0), (24.0, 25.0)]]",8,"[[36, 39], [24, 27]]",16
"[[(15.0, 16.0), (44.0, 45.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(33.0, 34.0), (11.0, 12.0)]]",7,"[[32, 35], [8, 15]]",32
"[[(13.0, 14.0), (59.0, 60.0)]]",7,"[[12, 15], [56, 63]]",32
"[[(48.0, 49.0), (34.0, 35.0)]]",10,"[[48, 49], [34, 35]]",4
"[[(4.0, 5.0), (2.0, 3.0)]]",10,"[[4, 5], [2, 3]]",4
"[[(51.0, 52.0), (57.0, 58.0)]]",6,"[[48, 55], [56, 63]]",64
"[[(12.0, 13.0), (17.0, 18.0)]]",9,"[[12, 13], [16, 19]]",8
"[[(49.0, 50.0), (32.0, 33.0)]]",8,"[[48, 51], [32, 35]]",16
"[[(26.0, 27.0), (5.0, 6.0)]]",9,"[[26, 27], [4, 7]]",8
"[[(47.0, 48.0), (57.0, 58.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(47.0, 48.0), (8.0, 9.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(60.0, 61.0), (37.0, 38.0)]]",9,"[[60, 61], [36, 39]]",8
"[[(60.0, 61.0), (20.0, 21.0)]]",10,"[[60, 61], [20, 21]]",4
"[[(5.0, 6.0), (2.0, 3.0)]]",8,"[[4, 7], [0, 3]]",16
"[[(35.0, 36.0), (46.0, 47.0)]]",6,"[[32, 39], [40, 47]]",64
"[[(44.0, 45.0), (39.0, 40.0)]]",5,"[[40, 47], [32, 47]]",128
"[[(51.0, 52.0), (33.0, 34.0)]]",6,"[[48, 55], [32, 39]]",64
"[[(15.0, 16.0), (44.0, 45.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(41.0, 42.0), (24.0, 25.0)]]",8,"[[40, 43], [24, 27]]",16
"[[(12.0, 13.0), (59.0, 60.0)]]",7,"[[12, 15], [56, 63]]",32
"[[(27.0, 28.0), (27.0, 28.0)]]",6,"[[24, 31], [24, 31]]",64
"[[(16.0, 17.0), (51.0, 52.0)]]",7,"[[16, 19], [48, 55]]",32
"[[(36.0, 37.0), (32.0, 33.0)]]",10,"[[36, 37], [32, 33]]",4
"[[(57.0, 58.0), (37.0, 38.0)]]",8,"[[56, 59], [36, 39]]",16
"[[(17.0, 18.0), (15.0, 16.0)]]",3,"[[16, 31], [0, 31]]",512
"[[(3.0, 4.0), (6.0, 7.0)]]",6,"[[0, 7], [0, 7]]",64
"[[(45.0, 46.0), (23.0, 24.0)]]",5,"[[40, 47], [16, 31]]",128
"[[(8.0, 9.0), (19.0, 20.0)]]",7,"[[8, 11], [16, 23]]",32
"[[(36.0, 37.0), (57.0, 58.0)]]",9,"[[36, 37], [56, 59]]",8
"[[(25.0, 26.0), (38.0, 39.0)]]",8,"[[24, 27], [36, 39]]",16
"[[(21.0, 22.0), (27.0, 28.0)]]",7,"[[20, 23], [24, 31]]",32
"[[(35.0, 36.0), (7.0, 8.0)]]",5,"[[32, 39], [0, 15]]",128
"[[(23.0, 24.0), (11.0, 12.0)]]",4,"[[16, 31], [0, 15]]",256
"[[(54.0, 55.0), (25.0, 26.0)]]",9,"[[54, 55], [24, 27]]",8
"[[(35.0, 36.0), (3.0, 4.0)]]",6,"[[32, 39], [0, 7]]",64
"[[(1.0, 2.0), (59.0, 60.0)]]",7,"[[0, 3], [56, 63]]",32
"[[(29.0, 30.0), (2.0, 3.0)]]",8,"[[28, 31], [0, 3]]",16
"[[(24.0, 25.0), (6.0, 7.0)]]",10,"[[24, 25], [6, 7]]",4
"[[(31.0, 32.0), (17.0, 18.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(19.0, 20.0), (12.0, 13.0)]]",6,"[[16, 23], [8, 15]]",64
"[[(41.0, 42.0), (54.0, 55.0)]]",8,"[[40, 43], [52, 55]]",16
"[[(11.0, 12.0), (54.0, 55.0)]]",6,"[[8, 15], [48, 55]]",64
"[[(21.0, 22.0), (22.0, 23.0)]]",8,"[[20, 23], [20, 23]]",16
"[[(3.0, 4.0), (27.0, 28.0)]]",6,"[[0, 7], [24, 31]]",64
"[[(27.0, 28.0), (3.0, 4.0)]]",6,"[[24, 31], [0, 7]]",64
"[[(52.0, 53.0), (58.0, 59.0)]]",10,"[[52, 53], [58, 59]]",4
"[[(39.0, 40.0), (52.0, 53.0)]]",4,"[[32, 47], [48, 63]]",256
"[[(26.0, 27.0), (47.0, 48.0)]]",3,"[[16, 31], [32, 63]]",512
"[[(37.0, 38.0), (43.0, 44.0)]]",7,"[[36, 39], [40, 47]]",32
"[[(33.0, 34.0), (47.0, 48.0)]]",3,"[[32, 47], [32, 63]]",512
"[[(22.0, 23.0), (34.0, 35.0)]]",10,"[[22, 23], [34, 35]]",4
"[[(19.0, 20.0), (47.0, 48.0)]]",3,"[[16, 31], [32, 63]]",512
"[[(45.0, 46.0), (20.0, 21.0)]]",8,"[[44, 47], [20, 23]]",16
"[[(18.0, 19.0), (20.0, 21.0)]]",10,"[[18, 19], [20, 21]]",4
"[[(15.0, 16.0), (61.0, 62.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(60.0, 61.0), (44.0, 45.0)]]",10,"[[60, 61], [44, 45]]",4
"[[(43.0, 44.0), (14.0, 15.0)]]",6,"[[40, 47], [8, 15]]",64
"[[(46.0, 47.0), (45.0, 46.0)]]",9,"[[46, 47], [44, 47]]",8
"[[(39.0, 40.0), (50.0, 51.0)]]",4,"[[32, 47], [48, 63]]",256
"[[(29.0, 30.0), (59.0, 60.0)]]",7,"[[28, 31], [56, 63]]",32
"[[(30.0, 31.0), (41.0, 42.0)]]",9,"[[30, 31], [40, 43]]",8
"[[(19.0, 20.0), (12.0, 13.0)]]",6,"[[16, 23], [8, 15]]",64
"[[(40.0, 41.0), (41.0, 42.0)]]",9,"[[40, 41], [40, 43]]",8
"[[(12.0, 13.0), (4.0, 5.0)]]",10,"[[12, 13], [4, 5]]",4
"[[(56.0, 57.0), (58.0, 59.0)]]",10,"[[56, 57], [58, 59]]",4
"[[(54.0, 55.0), (5.0, 6.0)]]",9,"[[54, 55], [4, 7]]",8
"[[(56.0, 57.0), (55.0, 56.0)]]",5,"[[56, 63], [48, 63]]",128
"[[(29.0, 30.0), (5.0, 6.0)]]",8,"[[28, 31], [4, 7]]",16
"[[(11.0, 12.0), (1.0, 2.0)]]",6,"[[8, 15], [0, 7]]",64
"[[(19.0, 20.0), (36.0, 37.0)]]",6,"[[16, 23], [32, 39]]",64
"[[(57.0, 58.0), (10.0, 11.0)]]",8,"[[56, 59], [8, 11]]",16
"[[(3.0, 4.0), (23.0, 24.0)]]",5,"[[0, 7], [16, 31]]",128
"[[(50.0, 51.0), (54.0, 55.0)]]",10,"[[50, 51], [54, 55]]",4
"[[(45.0, 46.0), (39.0, 40.0)]]",5,"[[40, 47], [32, 47]]",128
"[[(32.0, 33.0), (26.0, 27.0)]]",10,"[[32, 33], [26, 27]]",4
"[[(8.0, 9.0), (31.0, 32.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(5.0, 6.0), (34.0, 35.0)]]",8,"[[4, 7], [32, 35]]",16
"[[(52.0, 53.0), (14.0, 15.0)]]",10,"[[52, 53], [14, 15]]",4
"[[(50.0, 51.0), (45.0, 46.0)]]",9,"[[50, 51], [44, 47]]",8
"[[(58.0, 59.0), (3.0, 4.0)]]",7,"[[56, 59], [0, 7]]",32
"[[(9.0, 10.0), (27.0, 28.0)]]",7,"[[8, 11], [24, 31]]",32
"[[(11.0, 12.0), (37.0, 38.0)]]",6,"[[8, 15], [32, 39]]",64
"[[(41.0, 42.0), (1.0, 2.0)]]",8,"[[40, 43], [0, 3]]",16
"[[(44.0, 45.0), (38.0, 39.0)]]",10,"[[44, 45], [38, 39]]",4
"[[(21.0, 22.0), (53.0, 54.0)]]",8,"[[20, 23], [52, 55]]",16
"[[(14.0, 15.0), (59.0, 60.0)]]",7,"[[12, 15], [56, 63]]",32
"[[(26.0, 27.0), (33.0, 34.0)]]",9,"[[26, 27], [32, 35]]",8
"[[(31.0, 32.0), (17.0, 18.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(43.0, 44.0), (34.0, 35.0)]]",6,"[[40, 47], [32, 39]]",64
"[[(58.0, 59.0), (27.0, 28.0)]]",7,"[[56, 59], [24, 31]]",32
"[[(44.0, 45.0), (37.0, 38.0)]]",9,"[[44, 45], [36, 39]]",8
"[[(34.0, 35.0), (0.0, 1.0)]]",10,"[[34, 35], [0, 1]]",4
"[[(13.0, 14.0), (25.0, 26.0)]]",8,"[[12, 15], [24, 27]]",16
"[[(14.0, 15.0), (38.0, 39.0)]]",10,"[[14, 15], [38, 39]]",4
"[[(22.0, 23.0), (18.0, 19.0)]]",10,"[[22, 23], [18, 19]]",4
"[[(23.0, 24.0), (37.0, 38.0)]]",4,"[[16, 31], [32, 47]]",256
"[[(33.0, 34.0), (32.0, 33.0)]]",8,"[[32, 35], [32, 35]]",16
"[[(31.0, 32.0), (55.0, 56.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(51.0, 52.0), (37.0, 38.0)]]",6,"[[48, 55], [32, 39]]",64
"[[(38.0, 39.0), (32.0, 33.0)]]",10,"[[38, 39], [32, 33]]",4
"[[(11.0, 12.0), (41.0, 42.0)]]",6,"[[8, 15], [40, 47]]",64
"[[(52.0, 53.0), (53.0, 54.0)]]",9,"[[52, 53], [52, 55]]",8
"[[(48.0, 49.0), (25.0, 26.0)]]",9,"[[48, 49], [24, 27]]",8
"[[(37.0, 38.0), (33.0, 34.0)]]",8,"[[36, 39], [32, 35]]",16
"[[(11.0, 12.0), (36.0, 37.0)]]",6,"[[8, 15], [32, 39]]",64
"[[(56.0, 57.0), (46.0, 47.0)]]",10,"[[56, 57], [46, 47]]",4
"[[(2.0, 3.0), (49.0, 50.0)]]",9,"[[2, 3], [48, 51]]",8
"[[(53.0, 54.0), (60.0, 61.0)]]",8,"[[52, 55], [60, 63]]",16
"[[(38.0, 39.0), (55.0, 56.0)]]",5,"[[32, 39], [48, 63]]",128
"[[(24.0, 25.0), (54.0, 55.0)]]",10,"[[24, 25], [54, 55]]",4
"[[(55.0, 56.0), (12.0, 13.0)]]",4,"[[48, 63], [0, 15]]",256
"[[(58.0, 59.0), (23.0, 24.0)]]",5,"[[56, 63], [16, 31]]",128
"[[(45.0, 46.0), (5.0, 6.0)]]",8,"[[44, 47], [4, 7]]",16
"[[(20.0, 21.0), (22.0, 23.0)]]",10,"[[20, 21], [22, 23]]",4
"[[(46.0, 47.0), (58.0, 59.0)]]",10,"[[46, 47], [58, 59]]",4
"[[(35.0, 36.0), (8.0, 9.0)]]",6,"[[32, 39], [8, 15]]",64
"[[(54.0, 55.0), (20.0, 21.0)]]",10,"[[54, 55], [20, 21]]",4
"[[(6.0, 7.0), (60.0, 61.0)]]",10,"[[6, 7], [60, 61]]",4
"[[(28.0, 29.0), (15.0, 16.0)]]",3,"[[16, 31], [0, 31]]",512
"[[(23.0, 24.0), (49.0, 50.0)]]",4,"[[16, 31], [48, 63]]",256
"[[(10.0, 11.0), (56.0, 57.0)]]",10,"[[10, 11], [56, 57]]",4
"[[(58.0, 59.0), (28.0, 29.0)]]",10,"[[58, 59], [28, 29]]",4
"[[(18.0, 19.0), (17.0, 18.0)]]",9,"[[18, 19], [16, 19]]",8
"[[(55.0, 56.0), (32.0, 33.0)]]",4,"[[48, 63], [32, 47]]",256
"[[(15.0, 16.0), (52.0, 53.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(54.0, 55.0), (12.0, 13.0)]]",10,"[[54, 55], [12, 13]]",4
"[[(51.0, 52.0), (40.0, 41.0)]]",6,"[[48, 55], [40, 47]]",64
"[[(26.0, 27.0), (30.0, 31.0)]]",10,"[[26, 27], [30, 31]]",4
"[[(51.0, 52.0), (20.0, 21.0)]]",6,"[[48, 55], [16, 23]]",64
"[[(26.0, 27.0), (16.0, 17.0)]]",10,"[[26, 27], [16, 17]]",4
"[[(33.0, 34.0), (26.0, 27.0)]]",8,"[[32, 35], [24, 27]]",16
"[[(18.0, 19.0), (4.0, 5.0)]]",10,"[[18, 19], [4, 5]]",4
"[[(10.0, 11.0), (36.0, 37.0)]]",10,"[[10, 11], [36, 37]]",4
"[[(45.0, 46.0), (10.0, 11.0)]]",8,"[[44, 47], [8, 11]]",16
"[[(25.0, 26.0), (26.0, 27.0)]]",8,"[[24, 27], [24, 27]]",16
"[[(4.0, 5.0), (34.0, 35.0)]]",10,"[[4, 5], [34, 35]]",4
"[[(59.0, 60.0), (59.0, 60.0)]]",6,"[[56, 63], [56, 63]]",64
"[[(51.0, 52.0), (39.0, 40.0)]]",5,"[[48, 55], [32, 47]]",128
"[[(39.0, 40.0), (8.0, 9.0)]]",4,"[[32, 47], [0, 15]]",256
"[[(15.0, 16.0), (55.0, 56.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(33.0, 34.0), (49.0, 50.0)]]",8,"[[32, 35], [48, 51]]",16
"[[(38.0, 39.0), (59.0, 60.0)]]",7,"[[36, 39], [56, 63]]",32
"[[(11.0, 12.0), (7.0, 8.0)]]",5,"[[8, 15], [0, 15]]",128
"[[(7.0, 8.0), (36.0, 37.0)]]",4,"[[0, 15], [32, 47]]",256
"[[(19.0, 20.0), (16.0, 17.0)]]",6,"[[16, 23], [16, 23]]",64
"[[(18.0, 19.0), (23.0, 24.0)]]",5,"[[16, 23], [16, 31]]",128
"[[(43.0, 44.0), (30.0, 31.0)]]",6,"[[40, 47], [24, 31]]",64
