,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
408,3,128,3,125,42.666666666666664,2.34375
409,18,256,2,238,14.222222222222221,7.03125
410,4,32,5,28,8.0,12.5
411,18,128,3,110,7.111111111111111,14.0625
412,6,512,1,506,85.33333333333333,1.171875
413,4,32,5,28,8.0,12.5
414,20,1024,0,1004,51.2,1.953125
415,6,256,2,250,42.666666666666664,2.34375
416,25,512,1,487,20.48,4.8828125
417,2,8,7,6,4.0,25.0
418,12,256,2,244,21.333333333333332,4.6875
419,15,64,4,49,4.266666666666667,23.4375
420,6,1024,0,1018,170.66666666666666,0.5859375
421,6,512,1,506,85.33333333333333,1.171875
422,6,256,2,250,42.666666666666664,2.34375
423,12,64,4,52,5.333333333333333,18.75
424,10,32,5,22,3.2,31.25
425,20,1024,0,1004,51.2,1.953125
426,2,128,3,126,64.0,1.5625
427,3,512,1,509,170.66666666666666,0.5859375
428,3,256,2,253,85.33333333333333,1.171875
429,8,64,4,56,8.0,12.5
430,8,512,1,504,64.0,1.5625
431,12,32,5,20,2.6666666666666665,37.5
432,2,16,6,14,8.0,12.5
433,6,1024,0,1018,170.66666666666666,0.5859375
434,15,256,2,241,17.066666666666666,5.859375
435,2,16,6,14,8.0,12.5
436,24,256,2,232,10.666666666666666,9.375
437,12,1024,0,1012,85.33333333333333,1.171875
438,6,16,6,10,2.6666666666666665,37.5
439,4,256,2,252,64.0,1.5625
440,10,64,4,54,6.4,15.625
441,1,64,4,63,64.0,1.5625
442,8,512,1,504,64.0,1.5625
443,3,512,1,509,170.66666666666666,0.5859375
444,4,32,5,28,8.0,12.5
445,10,128,3,118,12.8,7.8125
446,6,32,5,26,5.333333333333333,18.75
447,4,1024,0,1020,256.0,0.390625
448,15,1024,0,1009,68.26666666666667,1.46484375
449,10,128,3,118,12.8,7.8125
450,3,64,4,61,21.333333333333332,4.6875
451,12,256,2,244,21.333333333333332,4.6875
452,15,1024,0,1009,68.26666666666667,1.46484375
453,10,1024,0,1014,102.4,0.9765625
454,8,32,5,24,4.0,25.0
455,18,1024,0,1006,56.888888888888886,1.7578125
456,12,256,2,244,21.333333333333332,4.6875
457,8,256,2,248,32.0,3.125
458,20,512,1,492,25.6,3.90625
459,2,256,2,254,128.0,0.78125
460,25,512,1,487,20.48,4.8828125
461,10,1024,0,1014,102.4,0.9765625
462,20,256,2,236,12.8,7.8125
463,3,64,4,61,21.333333333333332,4.6875
464,10,256,2,246,25.6,3.90625
465,18,64,4,46,3.5555555555555554,28.125
466,10,128,3,118,12.8,7.8125
467,24,512,1,488,21.333333333333332,4.6875
468,5,64,4,59,12.8,7.8125
469,6,256,2,250,42.666666666666664,2.34375
470,4,256,2,252,64.0,1.5625
471,4,1024,0,1020,256.0,0.390625
472,15,128,3,113,8.533333333333333,11.71875
473,12,256,2,244,21.333333333333332,4.6875
474,12,64,4,52,5.333333333333333,18.75
475,24,64,4,40,2.6666666666666665,37.5
476,15,128,3,113,8.533333333333333,11.71875
477,6,256,2,250,42.666666666666664,2.34375
478,3,128,3,125,42.666666666666664,2.34375
479,24,256,2,232,10.666666666666666,9.375
480,15,64,4,49,4.266666666666667,23.4375
481,5,256,2,251,51.2,1.953125
482,4,64,4,60,16.0,6.25
483,2,8,7,6,4.0,25.0
484,18,128,3,110,7.111111111111111,14.0625
485,6,64,4,58,10.666666666666666,9.375
486,3,256,2,253,85.33333333333333,1.171875
487,20,256,2,236,12.8,7.8125
488,12,512,1,500,42.666666666666664,2.34375
489,15,1024,0,1009,68.26666666666667,1.46484375
490,5,64,4,59,12.8,7.8125
491,2,256,2,254,128.0,0.78125
492,12,256,2,244,21.333333333333332,4.6875
493,12,128,3,116,10.666666666666666,9.375
494,15,128,3,113,8.533333333333333,11.71875
495,8,256,2,248,32.0,3.125
496,12,256,2,244,21.333333333333332,4.6875
497,1,16,6,15,16.0,6.25
498,8,1024,0,1016,128.0,0.78125
499,2,32,5,30,16.0,6.25
500,6,16,6,10,2.6666666666666665,37.5
501,24,1024,0,1000,42.666666666666664,2.34375
502,20,256,2,236,12.8,7.8125
503,9,256,2,247,28.444444444444443,3.515625
504,10,128,3,118,12.8,7.8125
505,2,32,5,30,16.0,6.25
506,3,16,6,13,5.333333333333333,18.75
507,12,1024,0,1012,85.33333333333333,1.171875
508,8,64,4,56,8.0,12.5
509,8,256,2,248,32.0,3.125
510,9,16,6,7,1.7777777777777777,56.25
511,4,64,4,60,16.0,6.25
512,6,64,4,58,10.666666666666666,9.375
513,15,64,4,49,4.266666666666667,23.4375
514,8,256,2,248,32.0,3.125
515,4,64,4,60,16.0,6.25
516,20,512,1,492,25.6,3.90625
517,12,512,1,500,42.666666666666664,2.34375
518,12,512,1,500,42.666666666666664,2.34375
519,8,512,1,504,64.0,1.5625
