,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
7861,1032,5262,4230,5.098837209302325,2,19.61231470923603
7862,282,5262,4980,18.659574468085108,2,5.359179019384264
7863,926,5262,4336,5.682505399568035,2,17.597871531736985
7864,1649,5262,3613,3.191024863553669,2,31.337894336754086
7865,393,1316,923,3.3486005089058524,4,29.86322188449848
7866,0,5262,5262,inf,2,0.0
7867,1178,2631,1453,2.233446519524618,3,44.773850247054355
7868,1970,10524,8554,5.342131979695432,1,18.719118206005323
7869,1751,10524,8773,6.010279840091377,1,16.638160395286963
7870,1266,10524,9258,8.312796208530806,1,12.029646522234891
7871,0,1315,1315,inf,4,0.0
7872,0,10,10,inf,11,0.0
7873,2364,5262,2898,2.2258883248730963,2,44.925883694412775
7874,1371,5262,3891,3.8380743982494527,2,26.054732041049032
7875,865,2631,1766,3.041618497109827,3,32.877232991258076
7876,0,1315,1315,inf,4,0.0
7877,1213,10524,9311,8.6760098928277,1,11.52603572786013
7878,0,5262,5262,inf,2,0.0
7879,170,5262,5092,30.95294117647059,2,3.230710756366401
7880,42,5262,5220,125.28571428571429,2,0.798175598631699
7881,0,5262,5262,inf,2,0.0
7882,640,1315,675,2.0546875,4,48.669201520912544
7883,25,1316,1291,52.64,4,1.8996960486322187
7884,150,10524,10374,70.16,1,1.4253135689851768
7885,886,2631,1745,2.969525959367946,3,33.67540858988978
7886,878,10524,9646,11.986332574031891,1,8.342835423793234
7887,1261,5262,4001,4.172878667724029,2,23.964272139870772
7888,182,1316,1134,7.230769230769231,4,13.829787234042554
7889,15,5262,5247,350.8,2,0.28506271379703535
7890,1214,10524,9310,8.668863261943986,1,11.535537818320032
7891,42,2631,2589,62.642857142857146,3,1.596351197263398
7892,1754,10524,8770,6.0,1,16.666666666666664
7893,1431,5262,3831,3.6771488469601676,2,27.194982896237175
7894,1118,10524,9406,9.413237924865832,1,10.623337134169518
7895,423,657,234,1.553191489361702,5,64.38356164383562
7896,1649,5262,3613,3.191024863553669,2,31.337894336754086
7897,3363,10524,7161,3.129348795718109,1,31.955530216647666
7898,14,5262,5248,375.85714285714283,2,0.26605853287723297
7899,17,5262,5245,309.52941176470586,2,0.32307107563664006
7900,1081,10524,9443,9.735430157261794,1,10.271759787153174
7901,1847,21048,19201,11.395776935571197,0,8.775180539718738
7902,179,329,150,1.8379888268156424,6,54.40729483282675
7903,1057,10524,9467,9.956480605487227,1,10.043709616115546
7904,990,2631,1641,2.6575757575757577,3,37.62827822120867
7905,471,658,187,1.3970276008492568,5,71.580547112462
7906,2601,5262,2661,2.023068050749712,2,49.42987457240593
7907,0,5262,5262,inf,2,0.0
7908,1260,2631,1371,2.0880952380952382,3,47.890535917901936
7909,1298,2631,1333,2.026964560862866,3,49.33485366780692
7910,851,5262,4411,6.18331374853114,2,16.172557962751803
7911,1097,5262,4165,4.796718322698268,2,20.847586469023184
7912,0,5262,5262,inf,2,0.0
7913,270,1315,1045,4.87037037037037,4,20.53231939163498
7914,72,1316,1244,18.27777777777778,4,5.47112462006079
7915,1690,5262,3572,3.113609467455621,2,32.11706575446598
7916,0,5262,5262,inf,2,0.0
7917,802,1316,514,1.6408977556109725,4,60.94224924012158
7918,2401,10524,8123,4.383173677634319,1,22.81451919422273
7919,0,1316,1316,inf,4,0.0
7920,0,5262,5262,inf,2,0.0
7921,721,2631,1910,3.649098474341193,3,27.404028886354997
7922,830,2631,1801,3.169879518072289,3,31.546940326871916
7923,2228,10524,8296,4.723518850987433,1,21.170657544659825
7924,128,1316,1188,10.28125,4,9.72644376899696
7925,27,5262,5235,194.88888888888889,2,0.5131128848346637
7926,1816,5262,3446,2.897577092511013,2,34.51159255036108
7927,1569,5262,3693,3.3537284894837476,2,29.817559863169897
7928,0,1316,1316,inf,4,0.0
7929,767,2631,1864,3.4302477183833116,3,29.152413530976816
7930,3091,10524,7433,3.404723390488515,1,29.37096161155454
7931,0,2,2,inf,13,0.0
7932,2187,10524,8337,4.812071330589849,1,20.78107183580388
7933,2322,5262,2940,2.2661498708010335,2,44.127708095781074
7934,1548,5262,3714,3.39922480620155,2,29.418472063854047
7935,1205,10524,9319,8.733609958506223,1,11.45001900418092
7936,18,1315,1297,73.05555555555556,4,1.3688212927756656
7937,2086,5262,3176,2.5225311601150526,2,39.642721398707714
7938,1773,5262,3489,2.967851099830795,2,33.69441277080958
7939,1286,10524,9238,8.183514774494556,1,12.219688331432915
7940,544,5262,4718,9.672794117647058,2,10.338274420372482
7941,736,5262,4526,7.149456521739131,2,13.987077156974534
7942,683,1316,633,1.9267935578330893,4,51.899696048632215
7943,1357,5262,3905,3.877671333824613,2,25.7886735081718
7944,0,1316,1316,inf,4,0.0
7945,876,5262,4386,6.006849315068493,2,16.647662485746864
7946,1710,5262,3552,3.07719298245614,2,32.497149372862026
7947,0,2,2,inf,13,0.0
7948,1524,5262,3738,3.452755905511811,2,28.96237172177879
7949,0,328,328,inf,6,0.0
7950,2598,5262,2664,2.02540415704388,2,49.37286202964653
7951,1659,10524,8865,6.343580470162749,1,15.763968072976054
7952,1531,10524,8993,6.873938602220771,1,14.547700494108703
7953,0,5262,5262,inf,2,0.0
7954,1049,2631,1582,2.508102955195424,3,39.870771569745344
7955,2356,5262,2906,2.233446519524618,2,44.773850247054355
7956,0,5262,5262,inf,2,0.0
7957,901,5262,4361,5.840177580466149,2,17.122767008741924
7958,1082,5262,4180,4.863216266173752,2,20.56252375522615
7959,2445,5262,2817,2.1521472392638037,2,46.46522234891676
7960,1894,5262,3368,2.778247096092925,2,35.99391866210566
7961,81,5262,5181,64.96296296296296,2,1.5393386545039909
7962,592,5262,4670,8.888513513513514,2,11.250475104522994
7963,1259,5262,4003,4.179507545671168,2,23.926263778031167
7964,873,2631,1758,3.013745704467354,3,33.181299885974916
7965,1118,2631,1513,2.353309481216458,3,42.49334853667807
7966,2204,10524,8320,4.7749546279491835,1,20.942607373622195
7967,0,2,2,inf,13,0.0
7968,0,1316,1316,inf,4,0.0
7969,847,2631,1784,3.106257378984652,3,32.19308247814519
7970,0,5262,5262,inf,2,0.0
7971,122,5262,5140,43.131147540983605,2,2.3185100722158873
7972,634,2631,1997,4.149842271293376,3,24.097301406309388
7973,1187,2631,1444,2.2165122156697556,3,45.1159255036108
7974,1392,5262,3870,3.7801724137931036,2,26.45381984036488
7975,78,1316,1238,16.871794871794872,4,5.927051671732523
7976,1044,10524,9480,10.080459770114942,1,9.92018244013683
7977,2078,10524,8446,5.0644850818094325,1,19.745343975674647
7978,1199,2631,1432,2.1943286071726438,3,45.57202584568605
7979,1559,10524,8965,6.750481077613855,1,14.813759026985936
7980,1503,10524,9021,7.001996007984032,1,14.28164196123147
7981,56,10524,10468,187.92857142857142,1,0.5321170657544659
7982,931,2631,1700,2.8259935553168636,3,35.38578487267199
7983,719,5262,4543,7.318497913769124,2,13.664006081337895
7984,1300,10524,9224,8.095384615384615,1,12.352717597871532
7985,1328,2631,1303,1.9811746987951808,3,50.47510452299506
7986,3126,10524,7398,3.3666026871401153,1,29.70353477765108
7987,1266,2631,1365,2.0781990521327014,3,48.118586088939566
7988,84,21048,20964,250.57142857142858,0,0.3990877993158495
7989,457,21048,20591,46.056892778993436,0,2.171227670087419
7990,892,2631,1739,2.9495515695067263,3,33.9034587609274
7991,110,5262,5152,47.836363636363636,2,2.090459901178259
7992,575,10524,9949,18.302608695652175,1,5.463702014443177
7993,61,5262,5201,86.26229508196721,2,1.1592550361079437
7994,300,1316,1016,4.386666666666667,4,22.796352583586625
7995,1018,5262,4244,5.168958742632613,2,19.346256176358796
7996,2438,10524,8086,4.316652994257588,1,23.166096541239074
7997,1396,5262,3866,3.7693409742120343,2,26.52983656404409
7998,712,2631,1919,3.6952247191011236,3,27.06195362979856
7999,900,5262,4362,5.846666666666667,2,17.103762827822123
8000,2008,10524,8516,5.241035856573705,1,19.08019764348157
8001,883,5262,4379,5.959229898074745,2,16.78069175218548
8002,428,1316,888,3.074766355140187,4,32.52279635258359
8003,0,5262,5262,inf,2,0.0
8004,0,5262,5262,inf,2,0.0
8005,1914,10524,8610,5.498432601880878,1,18.187001140250857
8006,1331,5262,3931,3.953418482344102,2,25.294564804256936
8007,0,2,2,inf,13,0.0
8008,2865,10524,7659,3.6732984293193716,1,27.223489167616876
8009,2387,10524,8137,4.408881441139505,1,22.681489927784114
8010,434,1316,882,3.032258064516129,4,32.97872340425532
8011,324,1316,992,4.061728395061729,4,24.620060790273556
8012,193,1316,1123,6.818652849740933,4,14.665653495440731
8013,990,2631,1641,2.6575757575757577,3,37.62827822120867
8014,2461,10524,8063,4.276310442909386,1,23.3846446218168
8015,1347,10524,9177,7.812917594654788,1,12.799315849486886
8016,0,5262,5262,inf,2,0.0
8017,2853,10524,7671,3.6887486855941116,1,27.10946408209806
8018,2266,10524,8258,4.644307149161518,1,21.53173698213607
8019,1898,5262,3364,2.772391991570074,2,36.06993538578487
8020,1508,5262,3754,3.489389920424403,2,28.658304827061954
8021,0,1316,1316,inf,4,0.0
8022,3387,10524,7137,3.1071744906997343,1,32.18358038768529
8023,1143,10524,9381,9.20734908136483,1,10.860889395667046
8024,0,5262,5262,inf,2,0.0
8025,482,1315,833,2.728215767634855,4,36.653992395437264
8026,433,1316,883,3.039260969976905,4,32.902735562310035
8027,2730,10524,7794,3.854945054945055,1,25.940706955530217
8028,1781,21048,19267,11.81807973048849,0,8.461611554542
8029,1768,5262,3494,2.976244343891403,2,33.59939186621057
8030,0,1316,1316,inf,4,0.0
8031,1519,5262,3743,3.464121132323897,2,28.867350817179783
8032,480,1316,836,2.7416666666666667,4,36.474164133738604
8033,218,1316,1098,6.036697247706422,4,16.565349544072948
8034,940,10524,9584,11.195744680851064,1,8.931965032307106
8035,1714,5262,3548,3.070011668611435,2,32.57316609654124
8036,0,5262,5262,inf,2,0.0
8037,1798,5262,3464,2.9265850945494996,2,34.16951729380464
8038,1311,5262,3951,4.0137299771167045,2,24.91448118586089
8039,0,5262,5262,inf,2,0.0
8040,1059,5262,4203,4.968838526912181,2,20.125427594070697
8041,224,5262,5038,23.491071428571427,2,4.2569365260357275
8042,1077,2631,1554,2.4428969359331476,3,40.935005701254276
8043,0,1316,1316,inf,4,0.0
8044,916,2631,1715,2.8722707423580784,3,34.81565944507792
8045,1310,5262,3952,4.016793893129771,2,24.89547700494109
8046,185,1316,1131,7.113513513513514,4,14.05775075987842
8047,0,1315,1315,inf,4,0.0
8048,885,2631,1746,2.9728813559322034,3,33.63740022805017
8049,735,5262,4527,7.159183673469387,2,13.968072976054732
8050,3832,10524,6692,2.7463465553235906,1,36.412010642341315
8051,0,1316,1316,inf,4,0.0
8052,777,2631,1854,3.386100386100386,3,29.532497149372862
8053,571,5262,4691,9.215411558669002,2,10.851387305207146
8054,625,5262,4637,8.4192,2,11.877613074876473
8055,2079,5262,3183,2.531024531024531,2,39.509692132269095
8056,1326,5262,3936,3.9683257918552037,2,25.19954389965792
8057,420,1315,895,3.130952380952381,4,31.93916349809886
8058,1065,5262,4197,4.940845070422535,2,20.239452679589508
8059,1176,1315,139,1.1181972789115646,4,89.42965779467681
8060,2115,10524,8409,4.975886524822695,1,20.096921322690992
8061,3846,10524,6678,2.736349453978159,1,36.54503990877993
8062,1290,2631,1341,2.0395348837209304,3,49.03078677309008
8063,2750,5262,2512,1.9134545454545455,2,52.26149752945648
8064,1717,5262,3545,3.064647641234712,2,32.630178639300645
8065,508,5262,4754,10.358267716535433,2,9.654123907259597
8066,1715,5262,3547,3.0682215743440233,2,32.592170277461044
8067,1476,2631,1155,1.782520325203252,3,56.10034207525656
8068,167,1316,1149,7.880239520958084,4,12.689969604863222
8069,1866,5262,3396,2.819935691318328,2,35.461801596351194
8070,0,5262,5262,inf,2,0.0
8071,341,1316,975,3.8592375366568916,4,25.91185410334346
8072,791,2631,1840,3.3261694058154236,3,30.064614215127328
8073,312,1316,1004,4.217948717948718,4,23.70820668693009
8074,2,5262,5260,2631.0,2,0.03800836183960471
8075,689,2631,1942,3.818577648766328,3,26.187761307487644
8076,404,5262,4858,13.024752475247524,2,7.677689091600152
8077,564,5262,4698,9.329787234042554,2,10.718358038768528
8078,802,1316,514,1.6408977556109725,4,60.94224924012158
8079,0,1315,1315,inf,4,0.0
8080,1761,10524,8763,5.976149914821124,1,16.733181299885974
8081,779,1315,536,1.6880616174582799,4,59.239543726235745
8082,1270,10524,9254,8.286614173228346,1,12.067654884074496
8083,2507,5262,2755,2.098923015556442,2,47.643481565944505
8084,717,5262,4545,7.338912133891213,2,13.62599771949829
8085,0,5262,5262,inf,2,0.0
8086,91,5262,5171,57.824175824175825,2,1.7293804637020145
8087,253,5262,5009,20.798418972332016,2,4.808057772709996
8088,480,1316,836,2.7416666666666667,4,36.474164133738604
8089,2136,5262,3126,2.4634831460674156,2,40.592930444697835
8090,0,2,2,inf,13,0.0
8091,651,1316,665,2.021505376344086,4,49.46808510638298
8092,199,1315,1116,6.608040201005025,4,15.133079847908744
8093,3032,10524,7492,3.470976253298153,1,28.81033827442037
8094,1900,5262,3362,2.7694736842105265,2,36.107943747624475
8095,694,1315,621,1.8948126801152738,4,52.77566539923954
8096,2211,5262,3051,2.379918588873813,2,42.01824401368301
8097,1341,5262,3921,3.923937360178971,2,25.484606613454957
8098,2095,10524,8429,5.023389021479714,1,19.906879513492967
8099,162,21048,20886,129.92592592592592,0,0.7696693272519954
8100,1781,5262,3481,2.9545199326221225,2,33.846446218168
8101,634,5262,4628,8.299684542586752,2,12.048650703154694
8102,87,1315,1228,15.114942528735632,4,6.61596958174905
8103,0,1315,1315,inf,4,0.0
8104,2004,10524,8520,5.251497005988024,1,19.04218928164196
8105,638,5262,4624,8.247648902821316,2,12.124667426833904
8106,2136,5262,3126,2.4634831460674156,2,40.592930444697835
8107,3216,10524,7308,3.2723880597014925,1,30.558722919042193
8108,2165,10524,8359,4.860969976905312,1,20.572025845686053
8109,2201,10524,8323,4.781462971376647,1,20.914101102242494
8110,468,658,190,1.4059829059829059,5,71.12462006079028
8111,1055,5262,4207,4.987677725118483,2,20.049410870391487
8112,2057,5262,3205,2.5580943121050073,2,39.09160015203344
8113,2903,10524,7621,3.6252152945229073,1,27.584568605093118
8114,1286,5262,3976,4.091757387247278,2,24.43937666286583
8115,59,5262,5203,89.1864406779661,2,1.121246674268339
8116,0,657,657,inf,5,0.0
8117,2557,5262,2705,2.0578803285099725,2,48.593690611934626
8118,414,5262,4848,12.710144927536232,2,7.8677309007981755
8119,2662,10524,7862,3.953418482344102,1,25.294564804256936
8120,60,1316,1256,21.933333333333334,4,4.5592705167173255
8121,1066,5262,4196,4.936210131332083,2,20.258456860509312
8122,2101,10524,8423,5.0090433127082346,1,19.963892056252377
8123,2216,10524,8308,4.749097472924188,1,21.05663245914101
8124,618,1315,697,2.127831715210356,4,46.99619771863118
8125,612,1316,704,2.150326797385621,4,46.504559270516715
8126,1794,21048,19254,11.732441471571907,0,8.523375142531357
8127,0,5262,5262,inf,2,0.0
8128,0,1316,1316,inf,4,0.0
8129,2425,10524,8099,4.33979381443299,1,23.042569365260356
8130,0,1315,1315,inf,4,0.0
8131,621,2631,2010,4.236714975845411,3,23.603192702394526
8132,2048,5262,3214,2.5693359375,2,38.92056252375522
8133,792,5262,4470,6.643939393939394,2,15.051311288483465
8134,1247,5262,4015,4.219727345629511,2,23.698213606993537
8135,1869,5262,3393,2.8154093097913324,2,35.5188141391106
8136,1623,10524,8901,6.484288354898337,1,15.421892816419614
8137,1338,2631,1293,1.9663677130044843,3,50.8551881413911
8138,1711,5262,3551,3.075394506136762,2,32.516153553781834
8139,0,1316,1316,inf,4,0.0
8140,605,2631,2026,4.3487603305785125,3,22.99505891296085
8141,9,5262,5253,584.6666666666666,2,0.17103762827822122
8142,1640,5262,3622,3.2085365853658536,2,31.166856708475866
8143,2177,10524,8347,4.834175470831419,1,20.686050931204868
8144,993,5262,4269,5.2990936555891235,2,18.87115165336374
8145,2431,10524,8093,4.329082682023858,1,23.099581908019765
8146,81,21048,20967,259.85185185185185,0,0.3848346636259977
8147,932,5262,4330,5.645922746781116,2,17.711896617255796
8148,469,5262,4793,11.219616204690832,2,8.912960851387306
8149,0,1315,1315,inf,4,0.0
8150,2696,10524,7828,3.9035608308605343,1,25.617635879893573
8151,696,5262,4566,7.560344827586207,2,13.22690992018244
8152,2387,10524,8137,4.408881441139505,1,22.681489927784114
8153,284,1316,1032,4.633802816901408,4,21.580547112462007
8154,2229,10524,8295,4.721399730820996,1,21.18015963511973
8155,403,1315,912,3.26302729528536,4,30.646387832699617
8156,829,5262,4433,6.347406513872135,2,15.754465982516152
8157,987,1315,328,1.3323201621073961,4,75.05703422053232
8158,706,5262,4556,7.453257790368272,2,13.416951729380463
8159,1528,2631,1103,1.7218586387434556,3,58.076776890916
8160,1111,5262,4151,4.736273627362737,2,21.11364500190042
8161,1875,5262,3387,2.8064,2,35.63283922462942
8162,2781,10524,7743,3.784250269687163,1,26.425313568985175
8163,958,2631,1673,2.7463465553235906,3,36.412010642341315
8164,864,2631,1767,3.045138888888889,3,32.839224629418474
8165,1510,5262,3752,3.48476821192053,2,28.696313188901556
8166,3218,10524,7306,3.2703542573026723,1,30.577727099961994
8167,1014,10524,9510,10.378698224852071,1,9.635119726339795
8168,306,5262,4956,17.19607843137255,2,5.815279361459521
8169,2198,10524,8326,4.787989080982712,1,20.88559483086279
8170,796,2631,1835,3.3052763819095476,3,30.25465602432535
8171,121,329,208,2.71900826446281,6,36.77811550151976
8172,1859,10524,8665,5.661108122646584,1,17.66438616495629
8173,2451,5262,2811,2.1468788249694004,2,46.57924743443558
8174,2207,21048,18841,9.536927956502039,0,10.48555682250095
8175,283,1315,1032,4.646643109540636,4,21.520912547528518
8176,0,1316,1316,inf,4,0.0
8177,0,2,2,inf,13,0.0
8178,2076,5262,3186,2.5346820809248554,2,39.45267958950969
8179,2968,5262,2294,1.772911051212938,2,56.404408969973396
8180,75,1315,1240,17.533333333333335,4,5.7034220532319395
8181,3343,21048,17705,6.296141190547413,0,15.882744203724819
8182,934,5262,4328,5.6338329764453965,2,17.7499049790954
8183,1354,5262,3908,3.886262924667651,2,25.731660965412388
8184,2243,5262,3019,2.3459652251448952,2,42.62637780311668
8185,908,5262,4354,5.795154185022026,2,17.25579627518054
8186,0,5262,5262,inf,2,0.0
8187,8,5262,5254,657.75,2,0.15203344735841884
8188,873,5262,4389,6.027491408934708,2,16.590649942987458
8189,3343,10524,7181,3.1480705952737065,1,31.765488407449638
8190,0,1315,1315,inf,4,0.0
8191,1432,2631,1199,1.8372905027932962,3,54.42797415431395
8192,1870,10524,8654,5.627807486631016,1,17.768909160015202
8193,692,1315,623,1.9002890173410405,4,52.623574144486696
8194,727,2631,1904,3.6189821182943605,3,27.632079057392627
8195,2792,5262,2470,1.8846704871060171,2,53.05967312808818
8196,1288,2631,1343,2.0427018633540373,3,48.954770049410875
8197,607,1316,709,2.1680395387149916,4,46.12462006079027
8198,2052,10524,8472,5.128654970760234,1,19.49828962371722
8199,198,5262,5064,26.575757575757574,2,3.762827822120866
8200,270,657,387,2.433333333333333,5,41.0958904109589
8201,1019,5262,4243,5.1638861629048085,2,19.3652603572786
8202,2355,10524,8169,4.468789808917197,1,22.377423033067277
8203,2471,10524,8053,4.259004451639012,1,23.47966552641581
8204,0,5262,5262,inf,2,0.0
8205,2282,5262,2980,2.305872042068361,2,43.36754085898898
8206,2572,5262,2690,2.045878693623639,2,48.87875332573166
8207,49,1316,1267,26.857142857142858,4,3.723404255319149
8208,844,2631,1787,3.117298578199052,3,32.079057392626375
8209,274,5262,4988,19.204379562043794,2,5.207145572025846
8210,2467,10524,8057,4.265910012160519,1,23.441657164576206
8211,1269,2631,1362,2.0732860520094563,3,48.23261117445838
8212,996,2631,1635,2.641566265060241,3,37.8563283922463
8213,1574,5262,3688,3.343074968233799,2,29.912580767768908
8214,1419,10524,9105,7.416490486257928,1,13.483466362599772
8215,716,2631,1915,3.6745810055865924,3,27.213987077156975
8216,2777,10524,7747,3.7897011163125676,1,26.387305207145573
8217,0,1315,1315,inf,4,0.0
8218,1169,2631,1462,2.2506415739948675,3,44.43177499049791
8219,1563,5262,3699,3.3666026871401153,2,29.70353477765108
8220,1571,10524,8953,6.698917886696372,1,14.927784112504753
8221,0,1316,1316,inf,4,0.0
8222,51,5262,5211,103.17647058823529,2,0.9692132269099202
8223,2298,5262,2964,2.289817232375979,2,43.671607753705814
8224,1133,5262,4129,4.644307149161518,2,21.53173698213607
8225,1226,2631,1405,2.1460032626427408,3,46.59825161535538
8226,1292,5262,3970,4.072755417956657,2,24.553401748384644
8227,1458,5262,3804,3.6090534979423867,2,27.708095781071833
8228,367,5262,4895,14.337874659400544,2,6.974534397567465
8229,2186,5262,3076,2.4071363220494053,2,41.54313949068795
8230,1319,10524,9205,7.97877179681577,1,12.533257316609653
8231,0,5262,5262,inf,2,0.0
8232,0,328,328,inf,6,0.0
8233,475,5262,4787,11.077894736842106,2,9.026985936906119
8234,235,1316,1081,5.6,4,17.857142857142858
8235,1280,2631,1351,2.05546875,3,48.65070315469403
8236,1991,10524,8533,5.285786037167252,1,18.918662105663245
8237,1232,10524,9292,8.542207792207792,1,11.70657544659825
8238,2858,10524,7666,3.682295311406578,1,27.156974534397566
8239,1087,1315,228,1.2097516099356025,4,82.66159695817491
8240,1038,5262,4224,5.069364161849711,2,19.726339794754846
8241,1009,2631,1622,2.607532210109019,3,38.35043709616116
8242,0,1315,1315,inf,4,0.0
8243,0,1315,1315,inf,4,0.0
8244,2184,5262,3078,2.409340659340659,2,41.50513112884835
8245,936,2631,1695,2.8108974358974357,3,35.57582668187001
8246,0,1315,1315,inf,4,0.0
8247,1420,2631,1211,1.8528169014084508,3,53.97187381223869
8248,1931,10524,8593,5.450025893319523,1,18.348536678069173
8249,0,1315,1315,inf,4,0.0
8250,1597,5262,3665,3.2949279899812147,2,30.349676928924364
8251,1862,10524,8662,5.651987110633727,1,17.692892436335995
8252,2907,5262,2355,1.8101135190918474,2,55.24515393386545
8253,1325,10524,9199,7.942641509433963,1,12.59026985936906
8254,1238,2631,1393,2.125201938610662,3,47.05435195743063
8255,1061,5262,4201,4.95947219604147,2,20.1634359559103
8256,420,5262,4842,12.528571428571428,2,7.98175598631699
8257,536,2631,2095,4.9085820895522385,3,20.372481946028127
8258,1666,5262,3596,3.1584633853541417,2,31.660965412390723
8259,512,5262,4750,10.27734375,2,9.730140630938806
8260,2215,5262,3047,2.3756207674943566,2,42.09426073736222
8261,1846,10524,8678,5.700975081256772,1,17.540858988977575
8262,299,657,358,2.197324414715719,5,45.50989345509893
8263,982,5262,4280,5.358452138492872,2,18.662105663245914
8264,1247,2631,1384,2.1098636728147553,3,47.396427213987074
8265,534,1316,782,2.4644194756554305,4,40.577507598784194
8266,1033,5262,4229,5.093901258470474,2,19.631318890155836
8267,137,5262,5125,38.40875912408759,2,2.603572786012923
8268,245,1315,1070,5.36734693877551,4,18.631178707224336
8269,902,5262,4360,5.8337028824833705,2,17.141771189661725
8270,1021,10524,9503,10.307541625857002,1,9.701634359559103
8271,1905,5262,3357,2.762204724409449,2,36.20296465222349
8272,666,21048,20382,31.603603603603602,0,3.164196123147092
8273,88,1315,1227,14.943181818181818,4,6.692015209125475
8274,682,1315,633,1.9281524926686218,4,51.863117870722434
8275,1042,10524,9482,10.099808061420346,1,9.901178259217028
8276,3219,10524,7305,3.2693383038210624,1,30.587229190421894
8277,1256,2631,1375,2.0947452229299364,3,47.73850247054352
8278,450,21048,20598,46.77333333333333,0,2.1379703534777654
8279,0,1316,1316,inf,4,0.0
8280,0,1315,1315,inf,4,0.0
8281,158,657,499,4.158227848101266,5,24.04870624048706
8282,0,5262,5262,inf,2,0.0
8283,1340,10524,9184,7.853731343283582,1,12.732801216267578
8284,2633,10524,7891,3.9969616407140145,1,25.0190041809198
8285,398,21048,20650,52.88442211055276,0,1.8909160015203343
8286,0,328,328,inf,6,0.0
8287,1900,10524,8624,5.538947368421053,1,18.053971873812237
8288,0,1316,1316,inf,4,0.0
8289,2435,10524,8089,4.321971252566735,1,23.137590269859366
8290,1225,2631,1406,2.1477551020408163,3,46.56024325351578
8291,0,1315,1315,inf,4,0.0
8292,0,5262,5262,inf,2,0.0
8293,0,1316,1316,inf,4,0.0
8294,1521,10524,9003,6.9191321499013805,1,14.452679589509692
8295,775,1315,540,1.696774193548387,4,58.935361216730044
8296,2890,10524,7634,3.641522491349481,1,27.46104142911441
8297,1301,5262,3961,4.0445810914681015,2,24.724439376662865
8298,0,1316,1316,inf,4,0.0
8299,665,1316,651,1.9789473684210526,4,50.53191489361703
8300,1878,5262,3384,2.801916932907348,2,35.689851767388824
8301,1059,1316,257,1.242681775259679,4,80.47112462006079
8302,1390,10524,9134,7.571223021582734,1,13.207905739262637
8303,2885,10524,7639,3.647833622183709,1,27.413530976814897
8304,78,5262,5184,67.46153846153847,2,1.4823261117445838
8305,3453,10524,7071,3.047784535186794,1,32.81071835803877
8306,2585,5262,2677,2.035589941972921,2,49.125807677689096
8307,1665,5262,3597,3.1603603603603605,2,31.641961231470923
8308,1337,5262,3925,3.9356768885564697,2,25.40858988977575
8309,113,5262,5149,46.56637168141593,2,2.1474724439376662
8310,107,5262,5155,49.177570093457945,2,2.033447358418852
8311,0,1315,1315,inf,4,0.0
8312,505,5262,4757,10.41980198019802,2,9.59711136450019
8313,542,1316,774,2.4280442804428044,4,41.18541033434651
8314,0,1316,1316,inf,4,0.0
8315,920,2631,1711,2.859782608695652,3,34.96769289243634
8316,712,5262,4550,7.390449438202247,2,13.53097681489928
8317,416,1315,899,3.1610576923076925,4,31.634980988593153
8318,3385,10524,7139,3.1090103397341213,1,32.16457620676549
8319,2379,10524,8145,4.423707440100883,1,22.605473204104904
8320,1806,5262,3456,2.913621262458472,2,34.32155074116305
8321,1786,10524,8738,5.892497200447928,1,16.970733561383504
8322,47,5262,5215,111.95744680851064,2,0.8931965032307109
8323,1571,5262,3691,3.349458943348186,2,29.855568225009506
8324,2369,10524,8155,4.4423807513718865,1,22.510452299505893
8325,962,21048,20086,21.87941787941788,0,4.570505511212467
8326,785,5262,4477,6.703184713375796,2,14.918282022044849
8327,0,1316,1316,inf,4,0.0
8328,1689,5262,3573,3.1154529307282415,2,32.09806157354618
8329,918,2631,1713,2.866013071895425,3,34.89167616875712
8330,889,1316,427,1.4803149606299213,4,67.5531914893617
8331,571,5262,4691,9.215411558669002,2,10.851387305207146
8332,481,5262,4781,10.93970893970894,2,9.141011022424934
8333,899,21048,20149,23.412680756395996,0,4.27118966172558
8334,1603,2631,1028,1.641297567061759,3,60.92740402888636
8335,118,5262,5144,44.59322033898305,2,2.242493348536678
8336,1170,5262,4092,4.4974358974358974,2,22.234891676168758
8337,0,1315,1315,inf,4,0.0
8338,2796,10524,7728,3.763948497854077,1,26.567844925883694
8339,657,2631,1974,4.004566210045662,3,24.9714937286203
8340,693,5262,4569,7.593073593073593,2,13.169897377423034
8341,22,329,307,14.954545454545455,6,6.68693009118541
8342,958,10524,9566,10.985386221294362,1,9.103002660585329
8343,2554,10524,7970,4.120595144870791,1,24.268339034587612
8344,155,5262,5107,33.94838709677419,2,2.945648042569365
8345,868,1315,447,1.5149769585253456,4,66.00760456273764
8346,638,2631,1993,4.123824451410658,3,24.249334853667808
8347,0,5262,5262,inf,2,0.0
8348,906,2631,1725,2.903973509933775,3,34.43557582668187
8349,1798,10524,8726,5.853170189098999,1,17.08475864690232
8350,3786,21048,17262,5.559429477020602,0,17.98745724059293
8351,657,5262,4605,8.009132420091325,2,12.48574686431015
8352,1194,2631,1437,2.2035175879396984,3,45.38198403648803
8353,140,1316,1176,9.4,4,10.638297872340425
8354,1157,5262,4105,4.547968885047537,2,21.987837324211327
