SRC Query,Depth,BBoxes,Data Size
"[[(16.59, 21.77), (15.9, 20.19)]]",6,"[[12, 25], [12, 25]]",169
"[[(66.68, 76.2), (55.82, 61.21)]]",2,"[[50, 99], [50, 99]]",2500
"[[(85.84, 95.07), (55.64, 57.87)]]",4,"[[75, 99], [50, 75]]",625
"[[(20.73, 25.7), (11.48, 13.96)]]",2,"[[0, 50], [0, 50]]",2500
"[[(6.31, 13.63), (55.7, 59.41)]]",4,"[[0, 25], [50, 75]]",625
"[[(45.74, 53.66), (33.98, 36.95)]]",0,"[(0, 99), (0, 99)]",10000
"[[(79.91, 87.55), (26.38, 28.02)]]",4,"[[75, 99], [25, 50]]",625
"[[(15.16, 22.76), (6.11, 14.77)]]",5,"[[12, 25], [0, 25]]",325
"[[(33.79, 40.07), (8.66, 12.05)]]",4,"[[25, 50], [0, 25]]",625
"[[(52.0, 59.63), (7.0, 16.03)]]",5,"[[50, 62], [0, 25]]",300
"[[(69.33, 70.74), (43.72, 52.32)]]",1,"[[50, 99], (0, 99)]",5000
"[[(56.03, 64.9), (33.25, 37.89)]]",4,"[[50, 75], [25, 50]]",625
"[[(34.6, 37.58), (6.13, 7.45)]]",4,"[[25, 50], [0, 25]]",625
"[[(37.09, 38.26), (9.08, 17.84)]]",5,"[[37, 50], [0, 25]]",325
"[[(48.13, 53.29), (6.02, 7.28)]]",0,"[(0, 99), (0, 99)]",10000
"[[(83.2, 85.84), (75.48, 78.45)]]",8,"[[81, 87], [75, 81]]",36
"[[(50.27, 53.7), (86.45, 88.45)]]",5,"[[50, 62], [75, 99]]",300
"[[(7.2, 14.48), (59.22, 61.71)]]",4,"[[0, 25], [50, 75]]",625
"[[(22.13, 30.94), (55.68, 60.98)]]",2,"[[0, 50], [50, 99]]",2500
"[[(28.42, 30.67), (19.23, 25.46)]]",3,"[[25, 50], [0, 50]]",1250
"[[(39.01, 44.13), (1.04, 7.96)]]",6,"[[37, 50], [0, 12]]",156
"[[(9.7, 19.19), (49.85, 52.69)]]",1,"[[0, 50], (0, 99)]",5000
"[[(33.47, 37.57), (40.84, 46.67)]]",4,"[[25, 50], [25, 50]]",625
"[[(64.96, 67.39), (6.39, 7.69)]]",8,"[[62, 68], [6, 12]]",36
"[[(85.18, 92.81), (88.38, 92.43)]]",4,"[[75, 99], [75, 99]]",625
"[[(82.61, 88.25), (84.56, 91.25)]]",4,"[[75, 99], [75, 99]]",625
"[[(66.45, 74.38), (33.54, 41.57)]]",5,"[[62, 75], [25, 50]]",325
"[[(38.97, 45.02), (34.07, 38.28)]]",5,"[[37, 50], [25, 50]]",325
"[[(11.01, 15.2), (32.37, 36.93)]]",4,"[[0, 25], [25, 50]]",625
"[[(80.59, 90.39), (41.62, 48.7)]]",4,"[[75, 99], [25, 50]]",625
"[[(72.61, 74.21), (45.16, 51.74)]]",1,"[[50, 99], (0, 99)]",5000
"[[(67.83, 75.45), (21.07, 29.53)]]",2,"[[50, 99], [0, 50]]",2500
"[[(12.12, 20.26), (42.05, 46.82)]]",6,"[[12, 25], [37, 50]]",169
"[[(3.51, 12.1), (27.65, 31.75)]]",4,"[[0, 25], [25, 50]]",625
"[[(61.1, 66.09), (13.37, 19.78)]]",4,"[[50, 75], [0, 25]]",625
"[[(86.19, 92.83), (48.94, 50.47)]]",1,"[[50, 99], (0, 99)]",5000
"[[(86.66, 95.56), (11.59, 21.36)]]",4,"[[75, 99], [0, 25]]",625
"[[(54.88, 58.73), (25.67, 28.64)]]",6,"[[50, 62], [25, 37]]",144
"[[(14.64, 17.31), (0.25, 1.45)]]",8,"[[12, 18], [0, 6]]",36
"[[(58.91, 64.57), (44.98, 53.43)]]",1,"[[50, 99], (0, 99)]",5000
"[[(18.41, 22.36), (27.88, 31.19)]]",7,"[[18, 25], [25, 37]]",84
"[[(39.65, 46.02), (62.83, 64.74)]]",6,"[[37, 50], [62, 75]]",169
"[[(73.9, 81.62), (48.49, 55.27)]]",1,"[[50, 99], (0, 99)]",5000
"[[(65.05, 73.43), (4.31, 9.76)]]",6,"[[62, 75], [0, 12]]",156
"[[(26.56, 31.95), (46.04, 52.47)]]",1,"[[0, 50], (0, 99)]",5000
"[[(62.12, 63.71), (70.78, 78.25)]]",3,"[[50, 75], [50, 99]]",1250
"[[(74.07, 78.9), (78.92, 80.64)]]",2,"[[50, 99], [50, 99]]",2500
"[[(49.92, 57.95), (72.68, 77.42)]]",0,"[(0, 99), (0, 99)]",10000
"[[(71.07, 78.83), (78.4, 84.19)]]",2,"[[50, 99], [50, 99]]",2500
"[[(75.12, 80.01), (28.28, 33.52)]]",7,"[[75, 81], [25, 37]]",72
"[[(34.01, 38.75), (87.14, 92.01)]]",4,"[[25, 50], [75, 99]]",625
"[[(49.58, 56.38), (34.1, 42.55)]]",0,"[(0, 99), (0, 99)]",10000
"[[(54.96, 57.54), (54.27, 55.86)]]",6,"[[50, 62], [50, 62]]",144
"[[(54.24, 60.48), (79.23, 82.95)]]",6,"[[50, 62], [75, 87]]",144
"[[(81.35, 86.82), (74.54, 83.59)]]",3,"[[75, 99], [50, 99]]",1250
"[[(68.52, 72.21), (83.66, 86.59)]]",8,"[[68, 75], [81, 87]]",42
"[[(1.25, 9.45), (39.63, 46.43)]]",6,"[[0, 12], [37, 50]]",156
"[[(17.03, 21.98), (18.84, 20.64)]]",6,"[[12, 25], [12, 25]]",169
"[[(45.01, 53.63), (41.98, 43.41)]]",0,"[(0, 99), (0, 99)]",10000
"[[(68.38, 74.89), (84.83, 92.32)]]",5,"[[62, 75], [75, 99]]",325
"[[(48.94, 58.55), (13.85, 22.25)]]",0,"[(0, 99), (0, 99)]",10000
"[[(66.27, 70.23), (45.23, 47.63)]]",6,"[[62, 75], [37, 50]]",169
"[[(73.97, 81.74), (84.16, 94.05)]]",2,"[[50, 99], [50, 99]]",2500
"[[(14.83, 23.06), (75.41, 78.82)]]",6,"[[12, 25], [75, 87]]",156
"[[(56.47, 59.56), (84.11, 85.88)]]",8,"[[56, 62], [81, 87]]",36
"[[(67.33, 70.85), (12.96, 20.74)]]",6,"[[62, 75], [12, 25]]",169
"[[(81.32, 88.31), (25.05, 30.64)]]",4,"[[75, 99], [25, 50]]",625
"[[(64.46, 71.16), (59.57, 65.38)]]",5,"[[62, 75], [50, 75]]",325
"[[(54.9, 63.84), (61.46, 64.06)]]",4,"[[50, 75], [50, 75]]",625
"[[(13.36, 16.26), (83.57, 90.98)]]",5,"[[12, 25], [75, 99]]",325
"[[(75.49, 82.48), (14.62, 18.43)]]",6,"[[75, 87], [12, 25]]",156
"[[(76.21, 81.91), (55.62, 63.54)]]",5,"[[75, 87], [50, 75]]",300
"[[(85.57, 87.3), (27.32, 32.14)]]",4,"[[75, 99], [25, 50]]",625
"[[(66.75, 71.32), (31.85, 38.51)]]",5,"[[62, 75], [25, 50]]",325
"[[(79.94, 83.93), (32.09, 33.54)]]",6,"[[75, 87], [25, 37]]",144
"[[(74.84, 81.04), (3.44, 4.47)]]",2,"[[50, 99], [0, 50]]",2500
"[[(4.58, 6.2), (51.86, 61.22)]]",6,"[[0, 12], [50, 62]]",144
"[[(49.68, 50.75), (73.32, 78.22)]]",0,"[(0, 99), (0, 99)]",10000
"[[(64.05, 66.42), (0.59, 8.09)]]",7,"[[62, 68], [0, 12]]",72
"[[(88.4, 97.28), (69.56, 71.03)]]",6,"[[87, 99], [62, 75]]",169
"[[(47.93, 49.84), (72.99, 78.9)]]",3,"[[25, 50], [50, 99]]",1250
"[[(36.3, 39.41), (84.17, 89.55)]]",4,"[[25, 50], [75, 99]]",625
"[[(81.3, 85.54), (68.85, 75.3)]]",3,"[[75, 99], [50, 99]]",1250
"[[(12.91, 18.67), (30.92, 32.53)]]",6,"[[12, 25], [25, 37]]",156
"[[(70.44, 75.16), (4.73, 9.97)]]",2,"[[50, 99], [0, 50]]",2500
"[[(10.69, 17.23), (47.62, 49.42)]]",4,"[[0, 25], [25, 50]]",625
"[[(3.39, 5.39), (67.91, 73.61)]]",7,"[[0, 6], [62, 75]]",78
"[[(8.72, 15.74), (65.22, 73.73)]]",4,"[[0, 25], [50, 75]]",625
"[[(40.02, 49.49), (64.68, 71.5)]]",6,"[[37, 50], [62, 75]]",169
"[[(0.61, 7.71), (30.74, 36.18)]]",6,"[[0, 12], [25, 37]]",144
"[[(1.26, 6.47), (1.12, 7.31)]]",6,"[[0, 12], [0, 12]]",144
"[[(38.95, 44.11), (51.13, 56.08)]]",6,"[[37, 50], [50, 62]]",156
"[[(31.65, 40.54), (20.83, 26.51)]]",3,"[[25, 50], [0, 50]]",1250
"[[(16.91, 20.08), (46.31, 53.6)]]",1,"[[0, 50], (0, 99)]",5000
"[[(86.74, 96.13), (53.9, 57.52)]]",4,"[[75, 99], [50, 75]]",625
"[[(11.3, 15.13), (72.55, 75.67)]]",3,"[[0, 25], [50, 99]]",1250
"[[(43.73, 47.1), (20.39, 22.49)]]",8,"[[43, 50], [18, 25]]",49
"[[(27.61, 33.79), (14.09, 21.88)]]",6,"[[25, 37], [12, 25]]",156
"[[(9.76, 18.12), (6.1, 14.23)]]",4,"[[0, 25], [0, 25]]",625
"[[(33.16, 42.22), (53.33, 57.34)]]",4,"[[25, 50], [50, 75]]",625
"[[(81.37, 84.05), (43.49, 45.38)]]",8,"[[81, 87], [43, 50]]",42
"[[(74.57, 81.33), (78.01, 84.2)]]",2,"[[50, 99], [50, 99]]",2500
"[[(87.36, 92.64), (25.3, 32.57)]]",7,"[[87, 93], [25, 37]]",72
"[[(56.69, 66.06), (5.03, 11.77)]]",4,"[[50, 75], [0, 25]]",625
"[[(46.15, 48.24), (59.83, 64.43)]]",5,"[[37, 50], [50, 75]]",325
"[[(22.24, 30.0), (84.43, 87.35)]]",2,"[[0, 50], [50, 99]]",2500
"[[(41.71, 50.87), (62.0, 71.14)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.31, 8.29), (29.24, 34.33)]]",6,"[[0, 12], [25, 37]]",144
"[[(59.69, 61.4), (38.04, 44.33)]]",7,"[[56, 62], [37, 50]]",78
"[[(88.67, 90.16), (78.33, 83.23)]]",7,"[[87, 93], [75, 87]]",72
"[[(7.36, 15.9), (13.37, 18.85)]]",4,"[[0, 25], [0, 25]]",625
"[[(80.02, 85.38), (30.24, 35.09)]]",6,"[[75, 87], [25, 37]]",144
"[[(41.62, 44.29), (16.31, 19.2)]]",6,"[[37, 50], [12, 25]]",169
"[[(35.15, 43.01), (72.37, 82.17)]]",3,"[[25, 50], [50, 99]]",1250
"[[(81.88, 90.8), (56.94, 59.21)]]",4,"[[75, 99], [50, 75]]",625
"[[(0.24, 1.69), (87.83, 89.95)]]",10,"[[0, 3], [87, 90]]",9
"[[(28.32, 34.43), (10.52, 17.3)]]",5,"[[25, 37], [0, 25]]",300
"[[(8.97, 13.25), (10.11, 12.04)]]",4,"[[0, 25], [0, 25]]",625
"[[(43.6, 50.55), (84.15, 88.63)]]",0,"[(0, 99), (0, 99)]",10000
"[[(26.8, 30.95), (12.07, 19.22)]]",7,"[[25, 31], [12, 25]]",78
"[[(15.63, 21.87), (10.59, 19.29)]]",5,"[[12, 25], [0, 25]]",325
"[[(4.77, 8.99), (60.58, 67.66)]]",5,"[[0, 12], [50, 75]]",300
"[[(46.05, 47.91), (74.08, 81.06)]]",3,"[[25, 50], [50, 99]]",1250
"[[(60.64, 69.37), (46.24, 50.97)]]",1,"[[50, 99], (0, 99)]",5000
"[[(82.08, 88.67), (59.28, 64.03)]]",4,"[[75, 99], [50, 75]]",625
"[[(73.85, 77.39), (39.8, 48.36)]]",2,"[[50, 99], [0, 50]]",2500
"[[(0.68, 7.77), (86.57, 89.24)]]",5,"[[0, 12], [75, 99]]",300
"[[(42.61, 47.68), (41.41, 49.2)]]",6,"[[37, 50], [37, 50]]",169
"[[(16.28, 24.11), (3.08, 5.44)]]",6,"[[12, 25], [0, 12]]",156
"[[(48.5, 51.86), (3.05, 5.29)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.12, 30.7), (41.36, 45.93)]]",2,"[[0, 50], [0, 50]]",2500
"[[(47.5, 49.43), (60.22, 66.22)]]",5,"[[37, 50], [50, 75]]",325
"[[(88.63, 96.62), (27.25, 33.96)]]",6,"[[87, 99], [25, 37]]",156
"[[(81.77, 86.94), (41.16, 44.61)]]",7,"[[81, 87], [37, 50]]",78
"[[(23.91, 26.5), (23.35, 25.63)]]",2,"[[0, 50], [0, 50]]",2500
"[[(46.81, 49.64), (66.6, 76.02)]]",3,"[[25, 50], [50, 99]]",1250
"[[(55.86, 57.48), (79.63, 81.15)]]",6,"[[50, 62], [75, 87]]",144
"[[(44.57, 50.5), (27.1, 35.15)]]",0,"[(0, 99), (0, 99)]",10000
"[[(17.32, 24.93), (25.47, 27.79)]]",6,"[[12, 25], [25, 37]]",156
"[[(74.33, 79.52), (8.27, 16.34)]]",2,"[[50, 99], [0, 50]]",2500
"[[(34.13, 39.13), (80.3, 82.4)]]",4,"[[25, 50], [75, 99]]",625
"[[(4.98, 7.91), (24.66, 26.22)]]",3,"[[0, 25], [0, 50]]",1250
"[[(7.46, 16.76), (41.98, 49.87)]]",4,"[[0, 25], [25, 50]]",625
"[[(40.49, 42.94), (67.4, 69.89)]]",7,"[[37, 43], [62, 75]]",78
"[[(57.62, 60.51), (57.59, 62.58)]]",5,"[[50, 62], [50, 75]]",300
"[[(62.04, 65.77), (56.8, 59.57)]]",8,"[[62, 68], [56, 62]]",36
"[[(69.96, 77.06), (46.95, 50.34)]]",1,"[[50, 99], (0, 99)]",5000
"[[(45.63, 54.88), (29.59, 36.61)]]",0,"[(0, 99), (0, 99)]",10000
"[[(9.12, 13.34), (83.88, 88.37)]]",4,"[[0, 25], [75, 99]]",625
"[[(40.45, 45.47), (2.85, 6.36)]]",6,"[[37, 50], [0, 12]]",156
"[[(0.26, 5.22), (74.32, 78.69)]]",3,"[[0, 25], [50, 99]]",1250
"[[(42.55, 48.32), (13.0, 16.34)]]",6,"[[37, 50], [12, 25]]",169
"[[(82.03, 83.65), (54.92, 57.24)]]",7,"[[81, 87], [50, 62]]",72
"[[(74.86, 77.57), (88.87, 92.35)]]",2,"[[50, 99], [50, 99]]",2500
"[[(1.14, 5.37), (86.7, 90.41)]]",5,"[[0, 12], [75, 99]]",300
"[[(43.72, 50.84), (31.72, 33.25)]]",0,"[(0, 99), (0, 99)]",10000
"[[(66.52, 72.15), (12.56, 21.53)]]",6,"[[62, 75], [12, 25]]",169
"[[(50.96, 56.93), (65.66, 67.43)]]",6,"[[50, 62], [62, 75]]",156
"[[(66.21, 74.57), (78.74, 80.94)]]",6,"[[62, 75], [75, 87]]",156
"[[(23.92, 31.74), (3.79, 9.16)]]",2,"[[0, 50], [0, 50]]",2500
"[[(78.93, 83.57), (18.36, 26.13)]]",3,"[[75, 99], [0, 50]]",1250
"[[(81.66, 83.37), (35.12, 40.03)]]",5,"[[75, 87], [25, 50]]",300
"[[(62.97, 64.5), (45.09, 47.13)]]",9,"[[62, 65], [43, 50]]",21
"[[(62.84, 69.73), (68.46, 74.04)]]",6,"[[62, 75], [62, 75]]",169
"[[(52.47, 62.05), (25.67, 28.0)]]",4,"[[50, 75], [25, 50]]",625
"[[(37.77, 46.36), (85.15, 91.34)]]",5,"[[37, 50], [75, 99]]",325
"[[(86.44, 91.35), (21.34, 27.86)]]",3,"[[75, 99], [0, 50]]",1250
"[[(68.08, 76.04), (16.51, 21.08)]]",2,"[[50, 99], [0, 50]]",2500
"[[(67.95, 76.3), (2.99, 9.45)]]",2,"[[50, 99], [0, 50]]",2500
"[[(35.3, 41.74), (44.29, 49.86)]]",4,"[[25, 50], [25, 50]]",625
"[[(63.74, 72.21), (67.54, 74.04)]]",6,"[[62, 75], [62, 75]]",169
"[[(76.56, 78.05), (0.77, 3.49)]]",8,"[[75, 81], [0, 6]]",36
"[[(3.3, 12.93), (2.57, 8.51)]]",4,"[[0, 25], [0, 25]]",625
"[[(84.23, 89.08), (44.88, 52.51)]]",1,"[[50, 99], (0, 99)]",5000
"[[(66.28, 69.27), (69.65, 73.66)]]",6,"[[62, 75], [62, 75]]",169
"[[(86.59, 92.34), (29.99, 39.15)]]",4,"[[75, 99], [25, 50]]",625
"[[(84.93, 89.67), (28.03, 35.14)]]",4,"[[75, 99], [25, 50]]",625
"[[(9.17, 16.53), (14.1, 15.13)]]",4,"[[0, 25], [0, 25]]",625
"[[(29.53, 30.68), (89.04, 96.19)]]",7,"[[25, 31], [87, 99]]",78
"[[(62.42, 71.7), (56.76, 63.68)]]",5,"[[62, 75], [50, 75]]",325
"[[(18.59, 21.34), (29.01, 33.24)]]",7,"[[18, 25], [25, 37]]",84
"[[(47.85, 51.29), (88.31, 93.94)]]",0,"[(0, 99), (0, 99)]",10000
"[[(15.13, 17.36), (70.59, 79.09)]]",3,"[[0, 25], [50, 99]]",1250
"[[(52.01, 61.64), (66.05, 70.18)]]",6,"[[50, 62], [62, 75]]",156
"[[(65.55, 74.35), (3.96, 7.51)]]",6,"[[62, 75], [0, 12]]",156
"[[(23.0, 28.59), (31.15, 40.63)]]",2,"[[0, 50], [0, 50]]",2500
"[[(65.63, 68.78), (59.96, 63.16)]]",5,"[[62, 75], [50, 75]]",325
"[[(77.14, 85.78), (70.52, 80.22)]]",3,"[[75, 99], [50, 99]]",1250
"[[(15.31, 18.62), (66.62, 74.52)]]",6,"[[12, 25], [62, 75]]",169
"[[(78.15, 82.78), (2.16, 4.92)]]",6,"[[75, 87], [0, 12]]",144
"[[(82.48, 84.27), (32.44, 39.35)]]",5,"[[75, 87], [25, 50]]",300
"[[(5.68, 10.47), (21.9, 26.96)]]",3,"[[0, 25], [0, 50]]",1250
"[[(46.92, 53.9), (84.25, 91.21)]]",0,"[(0, 99), (0, 99)]",10000
"[[(18.41, 23.24), (36.58, 45.65)]]",5,"[[12, 25], [25, 50]]",325
"[[(16.19, 21.3), (8.75, 16.57)]]",5,"[[12, 25], [0, 25]]",325
"[[(27.45, 35.78), (27.63, 30.71)]]",6,"[[25, 37], [25, 37]]",144
"[[(4.84, 10.88), (6.6, 10.91)]]",6,"[[0, 12], [0, 12]]",144
"[[(55.76, 63.47), (63.75, 72.24)]]",4,"[[50, 75], [50, 75]]",625
"[[(38.44, 47.37), (15.8, 19.58)]]",6,"[[37, 50], [12, 25]]",169
"[[(72.3, 78.53), (2.05, 5.66)]]",2,"[[50, 99], [0, 50]]",2500
"[[(44.81, 47.24), (77.47, 86.5)]]",7,"[[43, 50], [75, 87]]",84
"[[(14.28, 18.72), (0.54, 5.73)]]",6,"[[12, 25], [0, 12]]",156
"[[(66.76, 71.09), (0.55, 5.15)]]",6,"[[62, 75], [0, 12]]",156
"[[(75.2, 76.98), (5.57, 14.25)]]",5,"[[75, 87], [0, 25]]",300
"[[(80.14, 84.01), (67.1, 74.86)]]",6,"[[75, 87], [62, 75]]",156
"[[(71.5, 80.76), (56.37, 65.15)]]",2,"[[50, 99], [50, 99]]",2500
"[[(42.83, 50.84), (2.27, 11.11)]]",0,"[(0, 99), (0, 99)]",10000
"[[(28.57, 30.18), (48.44, 51.21)]]",1,"[[0, 50], (0, 99)]",5000
"[[(21.77, 31.54), (30.82, 39.52)]]",2,"[[0, 50], [0, 50]]",2500
"[[(34.98, 36.74), (13.99, 20.29)]]",7,"[[31, 37], [12, 25]]",78
"[[(11.53, 15.68), (9.7, 10.76)]]",4,"[[0, 25], [0, 25]]",625
"[[(28.09, 32.55), (28.11, 34.52)]]",6,"[[25, 37], [25, 37]]",144
"[[(43.1, 50.44), (30.31, 37.0)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.63, 12.44), (48.45, 55.91)]]",1,"[[0, 50], (0, 99)]",5000
"[[(16.68, 26.2), (44.11, 50.01)]]",1,"[[0, 50], (0, 99)]",5000
"[[(87.12, 90.73), (20.51, 25.07)]]",3,"[[75, 99], [0, 50]]",1250
"[[(63.05, 71.12), (45.52, 54.81)]]",1,"[[50, 99], (0, 99)]",5000
"[[(33.44, 40.0), (38.44, 42.99)]]",4,"[[25, 50], [25, 50]]",625
"[[(19.25, 28.32), (15.9, 19.95)]]",2,"[[0, 50], [0, 50]]",2500
"[[(56.63, 57.91), (35.21, 43.71)]]",5,"[[50, 62], [25, 50]]",300
"[[(29.92, 32.04), (0.53, 8.03)]]",6,"[[25, 37], [0, 12]]",144
"[[(30.08, 39.93), (33.88, 39.57)]]",4,"[[25, 50], [25, 50]]",625
"[[(11.94, 20.64), (62.42, 67.97)]]",4,"[[0, 25], [50, 75]]",625
"[[(69.35, 76.46), (12.61, 14.14)]]",2,"[[50, 99], [0, 50]]",2500
"[[(14.29, 22.08), (30.83, 32.91)]]",6,"[[12, 25], [25, 37]]",156
"[[(74.04, 80.85), (72.42, 77.94)]]",2,"[[50, 99], [50, 99]]",2500
"[[(29.41, 33.75), (26.86, 34.34)]]",6,"[[25, 37], [25, 37]]",144
"[[(47.34, 52.0), (76.13, 82.25)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.74, 21.21), (27.59, 33.82)]]",4,"[[0, 25], [25, 50]]",625
"[[(58.77, 63.25), (33.14, 42.68)]]",4,"[[50, 75], [25, 50]]",625
"[[(7.04, 10.1), (43.24, 44.74)]]",8,"[[6, 12], [43, 50]]",42
"[[(37.21, 40.69), (36.1, 43.36)]]",5,"[[37, 50], [25, 50]]",325
"[[(64.14, 70.7), (60.35, 70.08)]]",5,"[[62, 75], [50, 75]]",325
"[[(10.0, 15.2), (19.28, 21.11)]]",4,"[[0, 25], [0, 25]]",625
"[[(69.91, 74.85), (8.91, 12.66)]]",5,"[[62, 75], [0, 25]]",325
"[[(57.4, 66.84), (54.88, 62.24)]]",4,"[[50, 75], [50, 75]]",625
"[[(37.39, 44.7), (19.48, 27.85)]]",3,"[[25, 50], [0, 50]]",1250
"[[(83.07, 88.51), (4.55, 9.2)]]",4,"[[75, 99], [0, 25]]",625
"[[(60.97, 68.65), (69.02, 76.32)]]",3,"[[50, 75], [50, 99]]",1250
"[[(72.57, 78.94), (40.52, 44.98)]]",2,"[[50, 99], [0, 50]]",2500
"[[(69.77, 73.22), (86.92, 92.16)]]",5,"[[62, 75], [75, 99]]",325
"[[(18.4, 21.48), (72.79, 82.28)]]",3,"[[0, 25], [50, 99]]",1250
"[[(80.74, 84.08), (73.76, 81.69)]]",3,"[[75, 99], [50, 99]]",1250
"[[(8.7, 13.97), (78.2, 83.05)]]",4,"[[0, 25], [75, 99]]",625
"[[(39.06, 45.0), (60.85, 64.68)]]",5,"[[37, 50], [50, 75]]",325
"[[(76.44, 82.03), (46.22, 48.01)]]",6,"[[75, 87], [37, 50]]",156
"[[(40.03, 41.88), (62.15, 66.46)]]",9,"[[40, 43], [62, 68]]",18
"[[(5.76, 7.7), (81.55, 89.79)]]",5,"[[0, 12], [75, 99]]",300
"[[(42.84, 45.67), (50.44, 53.71)]]",6,"[[37, 50], [50, 62]]",156
"[[(53.36, 54.69), (48.87, 51.76)]]",1,"[[50, 99], (0, 99)]",5000
"[[(54.87, 60.51), (63.29, 70.67)]]",6,"[[50, 62], [62, 75]]",156
"[[(2.95, 11.5), (48.68, 56.67)]]",1,"[[0, 50], (0, 99)]",5000
"[[(83.87, 86.01), (41.01, 45.92)]]",7,"[[81, 87], [37, 50]]",78
"[[(43.57, 45.79), (70.4, 73.43)]]",9,"[[43, 46], [68, 75]]",21
"[[(7.4, 9.36), (45.21, 51.75)]]",1,"[[0, 50], (0, 99)]",5000
"[[(50.64, 58.23), (2.59, 4.75)]]",6,"[[50, 62], [0, 12]]",144
"[[(66.26, 69.96), (47.02, 49.52)]]",6,"[[62, 75], [37, 50]]",169
"[[(73.68, 82.01), (66.18, 67.63)]]",2,"[[50, 99], [50, 99]]",2500
"[[(82.92, 86.83), (40.45, 46.96)]]",7,"[[81, 87], [37, 50]]",78
"[[(77.53, 81.04), (64.96, 71.12)]]",6,"[[75, 87], [62, 75]]",156
"[[(82.47, 88.47), (77.4, 82.88)]]",4,"[[75, 99], [75, 99]]",625
"[[(65.96, 71.0), (5.64, 7.09)]]",6,"[[62, 75], [0, 12]]",156
"[[(80.28, 81.81), (3.49, 12.49)]]",5,"[[75, 87], [0, 25]]",300
"[[(56.85, 65.02), (84.08, 89.53)]]",4,"[[50, 75], [75, 99]]",625
"[[(23.0, 32.48), (6.87, 12.2)]]",2,"[[0, 50], [0, 50]]",2500
"[[(83.24, 92.86), (7.12, 12.53)]]",4,"[[75, 99], [0, 25]]",625
"[[(1.61, 7.12), (50.52, 53.06)]]",6,"[[0, 12], [50, 62]]",144
"[[(6.85, 11.0), (49.68, 52.28)]]",1,"[[0, 50], (0, 99)]",5000
"[[(65.08, 71.84), (19.27, 26.29)]]",3,"[[50, 75], [0, 50]]",1250
"[[(48.54, 58.04), (57.14, 58.98)]]",0,"[(0, 99), (0, 99)]",10000
"[[(83.16, 92.76), (79.26, 87.46)]]",4,"[[75, 99], [75, 99]]",625
"[[(28.81, 30.93), (33.58, 35.53)]]",9,"[[28, 31], [31, 37]]",18
"[[(10.91, 13.68), (83.6, 89.05)]]",4,"[[0, 25], [75, 99]]",625
"[[(8.52, 17.42), (76.59, 84.74)]]",4,"[[0, 25], [75, 99]]",625
"[[(14.71, 23.29), (86.57, 95.32)]]",5,"[[12, 25], [75, 99]]",325
"[[(20.1, 28.81), (47.8, 56.6)]]",1,"[[0, 50], (0, 99)]",5000
"[[(31.49, 40.44), (2.85, 7.06)]]",4,"[[25, 50], [0, 25]]",625
"[[(50.11, 55.72), (29.35, 38.75)]]",5,"[[50, 62], [25, 50]]",300
"[[(32.2, 41.82), (10.93, 15.79)]]",4,"[[25, 50], [0, 25]]",625
"[[(27.36, 33.01), (61.92, 68.64)]]",5,"[[25, 37], [50, 75]]",300
"[[(67.87, 76.53), (2.35, 7.53)]]",2,"[[50, 99], [0, 50]]",2500
"[[(73.9, 80.58), (68.32, 76.92)]]",2,"[[50, 99], [50, 99]]",2500
"[[(81.44, 84.13), (25.11, 31.05)]]",7,"[[81, 87], [25, 37]]",72
"[[(59.39, 68.31), (14.95, 15.99)]]",4,"[[50, 75], [0, 25]]",625
"[[(34.17, 39.14), (18.2, 22.18)]]",4,"[[25, 50], [0, 25]]",625
"[[(34.83, 39.21), (7.88, 11.64)]]",4,"[[25, 50], [0, 25]]",625
"[[(37.62, 44.65), (55.15, 64.39)]]",5,"[[37, 50], [50, 75]]",325
"[[(42.35, 45.94), (62.63, 71.0)]]",6,"[[37, 50], [62, 75]]",169
"[[(22.15, 27.07), (27.32, 32.32)]]",2,"[[0, 50], [0, 50]]",2500
"[[(49.65, 53.31), (52.75, 54.12)]]",0,"[(0, 99), (0, 99)]",10000
"[[(66.02, 69.93), (1.49, 10.42)]]",6,"[[62, 75], [0, 12]]",156
"[[(84.63, 91.59), (8.62, 12.19)]]",4,"[[75, 99], [0, 25]]",625
"[[(2.53, 6.61), (75.03, 77.28)]]",6,"[[0, 12], [75, 87]]",144
"[[(78.43, 86.05), (4.19, 10.88)]]",6,"[[75, 87], [0, 12]]",144
"[[(72.05, 73.51), (56.62, 61.63)]]",9,"[[71, 75], [56, 62]]",24
"[[(85.12, 93.71), (24.62, 28.78)]]",3,"[[75, 99], [0, 50]]",1250
"[[(83.38, 88.73), (56.7, 65.01)]]",4,"[[75, 99], [50, 75]]",625
"[[(72.29, 79.97), (12.8, 22.54)]]",2,"[[50, 99], [0, 50]]",2500
"[[(67.07, 70.94), (2.69, 6.64)]]",6,"[[62, 75], [0, 12]]",156
"[[(4.54, 13.23), (49.94, 58.83)]]",1,"[[0, 50], (0, 99)]",5000
"[[(42.82, 45.54), (5.59, 7.14)]]",6,"[[37, 50], [0, 12]]",156
