SRC Query,Depth,BBoxes,Data Size
"[[(34.87, 47.82), (39.53, 46.22)]]",4,"[[25, 50], [25, 50]]",625
"[[(0.76, 8.17), (23.43, 25.89)]]",3,"[[0, 25], [0, 50]]",1250
"[[(8.15, 25.1), (28.96, 31.04)]]",2,"[[0, 50], [0, 50]]",2500
"[[(16.33, 24.34), (42.96, 51.71)]]",1,"[[0, 50], (0, 99)]",5000
"[[(20.89, 27.78), (50.57, 67.76)]]",2,"[[0, 50], [50, 99]]",2500
"[[(56.11, 72.03), (63.96, 74.52)]]",4,"[[50, 75], [50, 75]]",625
"[[(63.68, 80.32), (5.09, 20.64)]]",2,"[[50, 99], [0, 50]]",2500
"[[(40.69, 47.57), (77.52, 85.23)]]",6,"[[37, 50], [75, 87]]",156
"[[(53.23, 56.75), (62.58, 65.63)]]",6,"[[50, 62], [62, 75]]",156
"[[(7.16, 23.07), (11.37, 21.53)]]",4,"[[0, 25], [0, 25]]",625
"[[(75.85, 80.69), (57.66, 62.14)]]",5,"[[75, 87], [50, 75]]",300
"[[(80.13, 93.54), (19.92, 29.04)]]",3,"[[75, 99], [0, 50]]",1250
"[[(58.15, 63.35), (18.22, 21.73)]]",4,"[[50, 75], [0, 25]]",625
"[[(44.68, 60.36), (45.19, 60.81)]]",0,"[(0, 99), (0, 99)]",10000
"[[(24.36, 34.4), (47.76, 60.78)]]",1,"[[0, 50], (0, 99)]",5000
"[[(11.0, 25.67), (33.83, 50.12)]]",1,"[[0, 50], (0, 99)]",5000
"[[(57.51, 67.92), (60.36, 65.38)]]",4,"[[50, 75], [50, 75]]",625
"[[(11.56, 28.15), (18.41, 31.8)]]",2,"[[0, 50], [0, 50]]",2500
"[[(53.92, 59.13), (34.2, 37.91)]]",5,"[[50, 62], [25, 50]]",300
"[[(65.58, 83.07), (56.95, 68.89)]]",2,"[[50, 99], [50, 99]]",2500
"[[(41.12, 44.12), (22.06, 28.23)]]",3,"[[25, 50], [0, 50]]",1250
"[[(66.37, 68.03), (14.27, 25.13)]]",3,"[[50, 75], [0, 50]]",1250
"[[(26.1, 27.29), (49.18, 54.99)]]",1,"[[0, 50], (0, 99)]",5000
"[[(8.43, 18.44), (56.07, 68.23)]]",4,"[[0, 25], [50, 75]]",625
"[[(46.99, 63.31), (39.49, 53.94)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.46, 28.81), (26.55, 29.82)]]",2,"[[0, 50], [0, 50]]",2500
"[[(42.46, 50.07), (5.07, 15.09)]]",0,"[(0, 99), (0, 99)]",10000
"[[(70.45, 77.95), (6.65, 14.44)]]",2,"[[50, 99], [0, 50]]",2500
"[[(17.2, 20.87), (15.26, 17.84)]]",6,"[[12, 25], [12, 25]]",169
"[[(14.33, 30.13), (77.88, 93.82)]]",2,"[[0, 50], [50, 99]]",2500
"[[(31.21, 48.19), (55.68, 65.08)]]",4,"[[25, 50], [50, 75]]",625
"[[(51.24, 61.37), (10.05, 24.13)]]",5,"[[50, 62], [0, 25]]",300
"[[(16.67, 32.07), (9.19, 11.43)]]",2,"[[0, 50], [0, 50]]",2500
"[[(64.91, 72.82), (39.23, 54.87)]]",1,"[[50, 99], (0, 99)]",5000
"[[(8.88, 18.3), (25.05, 33.76)]]",4,"[[0, 25], [25, 50]]",625
"[[(68.05, 81.76), (0.43, 11.82)]]",2,"[[50, 99], [0, 50]]",2500
"[[(50.83, 56.57), (62.65, 65.61)]]",6,"[[50, 62], [62, 75]]",156
"[[(8.39, 12.18), (28.19, 39.11)]]",4,"[[0, 25], [25, 50]]",625
"[[(41.87, 50.8), (6.83, 11.29)]]",0,"[(0, 99), (0, 99)]",10000
"[[(15.86, 19.15), (11.3, 17.58)]]",5,"[[12, 25], [0, 25]]",325
"[[(26.79, 40.99), (12.13, 16.0)]]",4,"[[25, 50], [0, 25]]",625
"[[(46.03, 53.97), (24.43, 42.01)]]",0,"[(0, 99), (0, 99)]",10000
"[[(70.21, 76.32), (60.58, 68.03)]]",2,"[[50, 99], [50, 99]]",2500
"[[(41.83, 51.55), (48.14, 53.56)]]",0,"[(0, 99), (0, 99)]",10000
"[[(62.7, 75.51), (72.01, 81.18)]]",2,"[[50, 99], [50, 99]]",2500
"[[(14.84, 18.9), (34.63, 43.26)]]",5,"[[12, 25], [25, 50]]",325
"[[(58.06, 70.22), (30.93, 48.11)]]",4,"[[50, 75], [25, 50]]",625
"[[(68.73, 71.76), (19.42, 36.88)]]",3,"[[50, 75], [0, 50]]",1250
"[[(62.19, 69.87), (35.19, 47.03)]]",5,"[[62, 75], [25, 50]]",325
"[[(62.45, 76.59), (0.34, 1.8)]]",2,"[[50, 99], [0, 50]]",2500
"[[(1.21, 14.41), (3.97, 15.1)]]",4,"[[0, 25], [0, 25]]",625
"[[(42.58, 55.3), (6.51, 8.29)]]",0,"[(0, 99), (0, 99)]",10000
"[[(13.27, 14.62), (22.8, 37.74)]]",3,"[[0, 25], [0, 50]]",1250
"[[(60.15, 68.74), (18.98, 32.07)]]",3,"[[50, 75], [0, 50]]",1250
"[[(8.41, 10.48), (61.06, 62.66)]]",5,"[[0, 12], [50, 75]]",300
"[[(57.8, 61.7), (69.22, 72.75)]]",8,"[[56, 62], [68, 75]]",42
"[[(3.54, 11.15), (32.27, 45.95)]]",5,"[[0, 12], [25, 50]]",300
"[[(37.13, 50.88), (2.04, 12.89)]]",0,"[(0, 99), (0, 99)]",10000
"[[(77.9, 82.77), (8.92, 18.56)]]",5,"[[75, 87], [0, 25]]",300
"[[(58.4, 72.12), (21.45, 29.29)]]",3,"[[50, 75], [0, 50]]",1250
"[[(12.17, 29.94), (50.32, 53.89)]]",2,"[[0, 50], [50, 99]]",2500
"[[(75.37, 92.04), (48.09, 61.06)]]",1,"[[50, 99], (0, 99)]",5000
"[[(19.07, 20.98), (31.84, 44.64)]]",5,"[[12, 25], [25, 50]]",325
"[[(78.13, 86.93), (35.48, 45.23)]]",5,"[[75, 87], [25, 50]]",300
"[[(76.44, 78.26), (2.77, 8.89)]]",7,"[[75, 81], [0, 12]]",72
"[[(43.08, 45.0), (47.95, 56.46)]]",1,"[[0, 50], (0, 99)]",5000
"[[(45.16, 54.3), (80.39, 95.79)]]",0,"[(0, 99), (0, 99)]",10000
"[[(60.16, 72.9), (26.85, 29.92)]]",4,"[[50, 75], [25, 50]]",625
"[[(58.98, 68.84), (16.24, 32.36)]]",3,"[[50, 75], [0, 50]]",1250
"[[(48.02, 50.98), (27.39, 31.36)]]",0,"[(0, 99), (0, 99)]",10000
"[[(73.23, 77.29), (36.87, 53.28)]]",1,"[[50, 99], (0, 99)]",5000
"[[(42.16, 59.61), (24.1, 35.89)]]",0,"[(0, 99), (0, 99)]",10000
"[[(2.8, 20.54), (39.69, 47.5)]]",4,"[[0, 25], [25, 50]]",625
"[[(11.16, 26.07), (32.28, 42.15)]]",2,"[[0, 50], [0, 50]]",2500
"[[(73.74, 89.3), (23.23, 31.1)]]",2,"[[50, 99], [0, 50]]",2500
"[[(56.07, 64.03), (70.86, 87.77)]]",3,"[[50, 75], [50, 99]]",1250
"[[(12.58, 24.43), (4.67, 21.87)]]",5,"[[12, 25], [0, 25]]",325
"[[(27.84, 36.51), (66.37, 76.53)]]",3,"[[25, 50], [50, 99]]",1250
"[[(53.17, 68.15), (66.42, 81.45)]]",3,"[[50, 75], [50, 99]]",1250
"[[(70.04, 85.45), (61.8, 77.18)]]",2,"[[50, 99], [50, 99]]",2500
"[[(79.4, 96.49), (30.1, 44.8)]]",4,"[[75, 99], [25, 50]]",625
"[[(74.5, 86.17), (74.03, 91.23)]]",2,"[[50, 99], [50, 99]]",2500
"[[(68.52, 83.35), (31.42, 48.6)]]",2,"[[50, 99], [0, 50]]",2500
"[[(5.06, 7.81), (9.16, 12.55)]]",5,"[[0, 12], [0, 25]]",300
"[[(80.0, 83.68), (78.81, 86.47)]]",6,"[[75, 87], [75, 87]]",144
"[[(27.9, 36.88), (67.55, 72.46)]]",6,"[[25, 37], [62, 75]]",156
"[[(6.74, 14.59), (63.62, 78.81)]]",3,"[[0, 25], [50, 99]]",1250
"[[(54.43, 57.92), (40.45, 48.66)]]",6,"[[50, 62], [37, 50]]",156
"[[(42.98, 52.95), (45.73, 48.77)]]",0,"[(0, 99), (0, 99)]",10000
"[[(27.4, 38.86), (23.07, 24.94)]]",4,"[[25, 50], [0, 25]]",625
"[[(19.24, 32.09), (1.14, 9.56)]]",2,"[[0, 50], [0, 50]]",2500
"[[(41.89, 46.69), (20.52, 25.23)]]",3,"[[25, 50], [0, 50]]",1250
"[[(77.08, 84.01), (20.47, 25.43)]]",3,"[[75, 99], [0, 50]]",1250
"[[(77.42, 85.54), (26.18, 34.46)]]",6,"[[75, 87], [25, 37]]",144
"[[(50.12, 52.51), (62.36, 76.89)]]",3,"[[50, 75], [50, 99]]",1250
"[[(3.23, 6.21), (31.16, 41.75)]]",5,"[[0, 12], [25, 50]]",300
"[[(50.88, 54.91), (17.57, 20.18)]]",7,"[[50, 56], [12, 25]]",78
"[[(73.37, 90.4), (56.28, 67.15)]]",2,"[[50, 99], [50, 99]]",2500
"[[(75.97, 77.56), (1.77, 18.78)]]",5,"[[75, 87], [0, 25]]",300
"[[(25.84, 28.37), (64.25, 82.02)]]",3,"[[25, 50], [50, 99]]",1250
"[[(79.54, 90.59), (31.33, 38.35)]]",4,"[[75, 99], [25, 50]]",625
"[[(70.95, 80.22), (3.52, 13.63)]]",2,"[[50, 99], [0, 50]]",2500
"[[(30.09, 36.82), (19.56, 36.39)]]",3,"[[25, 50], [0, 50]]",1250
"[[(78.9, 96.58), (73.12, 78.74)]]",3,"[[75, 99], [50, 99]]",1250
"[[(57.73, 65.75), (20.12, 34.74)]]",3,"[[50, 75], [0, 50]]",1250
"[[(58.12, 60.97), (72.04, 84.58)]]",3,"[[50, 75], [50, 99]]",1250
"[[(31.56, 49.21), (48.11, 49.93)]]",4,"[[25, 50], [25, 50]]",625
"[[(71.6, 77.45), (61.91, 64.83)]]",2,"[[50, 99], [50, 99]]",2500
"[[(38.77, 48.36), (18.46, 31.05)]]",3,"[[25, 50], [0, 50]]",1250
"[[(43.87, 53.96), (31.37, 44.33)]]",0,"[(0, 99), (0, 99)]",10000
"[[(61.55, 71.27), (18.31, 29.52)]]",3,"[[50, 75], [0, 50]]",1250
"[[(73.62, 89.92), (80.12, 83.54)]]",2,"[[50, 99], [50, 99]]",2500
"[[(10.78, 20.75), (41.61, 49.94)]]",4,"[[0, 25], [25, 50]]",625
"[[(6.07, 14.19), (74.63, 78.45)]]",3,"[[0, 25], [50, 99]]",1250
"[[(62.72, 79.84), (40.1, 43.04)]]",2,"[[50, 99], [0, 50]]",2500
"[[(80.57, 97.3), (70.01, 75.09)]]",3,"[[75, 99], [50, 99]]",1250
"[[(32.46, 41.57), (70.31, 76.99)]]",3,"[[25, 50], [50, 99]]",1250
"[[(18.27, 33.42), (40.51, 44.75)]]",2,"[[0, 50], [0, 50]]",2500
"[[(24.52, 30.69), (74.04, 81.76)]]",2,"[[0, 50], [50, 99]]",2500
"[[(61.8, 79.34), (0.86, 2.32)]]",2,"[[50, 99], [0, 50]]",2500
"[[(45.06, 59.97), (29.2, 33.47)]]",0,"[(0, 99), (0, 99)]",10000
"[[(71.26, 87.45), (41.17, 49.13)]]",2,"[[50, 99], [0, 50]]",2500
"[[(54.49, 71.33), (0.77, 16.64)]]",4,"[[50, 75], [0, 25]]",625
"[[(76.29, 90.27), (21.85, 29.63)]]",3,"[[75, 99], [0, 50]]",1250
"[[(27.98, 34.58), (24.51, 32.9)]]",3,"[[25, 50], [0, 50]]",1250
"[[(73.01, 87.37), (76.84, 88.65)]]",2,"[[50, 99], [50, 99]]",2500
"[[(17.54, 22.65), (8.5, 14.98)]]",5,"[[12, 25], [0, 25]]",325
"[[(27.72, 42.65), (19.25, 26.46)]]",3,"[[25, 50], [0, 50]]",1250
"[[(30.08, 34.97), (41.56, 43.18)]]",6,"[[25, 37], [37, 50]]",156
"[[(41.5, 46.58), (32.51, 37.97)]]",5,"[[37, 50], [25, 50]]",325
"[[(20.94, 26.7), (61.62, 64.46)]]",2,"[[0, 50], [50, 99]]",2500
"[[(18.65, 28.29), (71.26, 79.95)]]",2,"[[0, 50], [50, 99]]",2500
"[[(33.31, 50.32), (36.93, 52.33)]]",0,"[(0, 99), (0, 99)]",10000
"[[(18.59, 29.93), (26.18, 35.99)]]",2,"[[0, 50], [0, 50]]",2500
"[[(67.06, 83.44), (40.38, 56.3)]]",1,"[[50, 99], (0, 99)]",5000
"[[(67.75, 82.94), (48.15, 65.86)]]",1,"[[50, 99], (0, 99)]",5000
"[[(50.41, 66.13), (5.45, 15.81)]]",4,"[[50, 75], [0, 25]]",625
"[[(15.28, 21.26), (34.53, 39.9)]]",5,"[[12, 25], [25, 50]]",325
"[[(56.25, 72.25), (75.01, 81.28)]]",4,"[[50, 75], [75, 99]]",625
"[[(62.14, 70.38), (3.43, 20.93)]]",5,"[[62, 75], [0, 25]]",325
"[[(21.78, 36.9), (42.22, 45.14)]]",2,"[[0, 50], [0, 50]]",2500
"[[(59.46, 66.24), (45.28, 49.17)]]",4,"[[50, 75], [25, 50]]",625
"[[(28.52, 32.81), (69.45, 85.63)]]",3,"[[25, 50], [50, 99]]",1250
"[[(21.07, 28.57), (32.48, 36.36)]]",2,"[[0, 50], [0, 50]]",2500
"[[(53.8, 60.61), (15.82, 17.95)]]",6,"[[50, 62], [12, 25]]",156
"[[(58.28, 65.43), (22.25, 38.92)]]",3,"[[50, 75], [0, 50]]",1250
"[[(64.42, 66.87), (79.32, 80.88)]]",8,"[[62, 68], [75, 81]]",36
"[[(23.38, 40.48), (15.74, 31.08)]]",2,"[[0, 50], [0, 50]]",2500
"[[(53.33, 61.6), (35.93, 50.92)]]",1,"[[50, 99], (0, 99)]",5000
"[[(8.78, 21.59), (3.14, 5.05)]]",4,"[[0, 25], [0, 25]]",625
"[[(12.15, 13.33), (1.95, 12.1)]]",5,"[[12, 25], [0, 25]]",325
"[[(20.62, 23.36), (57.83, 63.91)]]",5,"[[12, 25], [50, 75]]",325
"[[(78.6, 92.18), (78.4, 80.91)]]",4,"[[75, 99], [75, 99]]",625
"[[(77.15, 89.46), (78.42, 84.71)]]",4,"[[75, 99], [75, 99]]",625
"[[(78.11, 79.13), (30.56, 38.98)]]",5,"[[75, 87], [25, 50]]",300
"[[(2.03, 12.88), (48.21, 62.85)]]",1,"[[0, 50], (0, 99)]",5000
"[[(69.97, 81.11), (63.41, 80.89)]]",2,"[[50, 99], [50, 99]]",2500
"[[(75.57, 89.73), (29.41, 38.47)]]",4,"[[75, 99], [25, 50]]",625
"[[(7.14, 12.19), (60.68, 70.86)]]",4,"[[0, 25], [50, 75]]",625
"[[(18.96, 32.69), (61.42, 62.96)]]",2,"[[0, 50], [50, 99]]",2500
"[[(56.15, 65.19), (37.83, 40.8)]]",4,"[[50, 75], [25, 50]]",625
"[[(51.54, 67.83), (25.33, 34.11)]]",4,"[[50, 75], [25, 50]]",625
"[[(27.05, 35.37), (80.6, 86.44)]]",6,"[[25, 37], [75, 87]]",144
"[[(23.83, 40.31), (36.56, 40.36)]]",2,"[[0, 50], [0, 50]]",2500
"[[(70.89, 82.0), (63.1, 80.09)]]",2,"[[50, 99], [50, 99]]",2500
"[[(43.38, 57.96), (31.79, 48.17)]]",0,"[(0, 99), (0, 99)]",10000
"[[(36.65, 46.07), (71.37, 73.97)]]",4,"[[25, 50], [50, 75]]",625
"[[(45.04, 53.16), (27.53, 33.29)]]",0,"[(0, 99), (0, 99)]",10000
"[[(48.75, 55.21), (52.91, 54.9)]]",0,"[(0, 99), (0, 99)]",10000
"[[(13.79, 14.94), (64.21, 71.96)]]",7,"[[12, 18], [62, 75]]",78
"[[(23.66, 27.95), (52.83, 69.75)]]",2,"[[0, 50], [50, 99]]",2500
"[[(13.42, 15.71), (77.31, 92.76)]]",5,"[[12, 25], [75, 99]]",325
"[[(35.86, 38.34), (67.54, 81.21)]]",3,"[[25, 50], [50, 99]]",1250
"[[(19.73, 22.17), (63.48, 74.03)]]",7,"[[18, 25], [62, 75]]",91
"[[(17.12, 29.78), (58.47, 65.87)]]",2,"[[0, 50], [50, 99]]",2500
"[[(62.97, 79.59), (1.92, 9.13)]]",2,"[[50, 99], [0, 50]]",2500
"[[(47.77, 65.28), (16.51, 19.27)]]",0,"[(0, 99), (0, 99)]",10000
"[[(71.64, 81.96), (62.87, 77.46)]]",2,"[[50, 99], [50, 99]]",2500
"[[(64.16, 68.32), (20.54, 34.94)]]",3,"[[50, 75], [0, 50]]",1250
"[[(5.27, 13.48), (47.53, 57.37)]]",1,"[[0, 50], (0, 99)]",5000
"[[(23.2, 26.04), (35.67, 47.57)]]",2,"[[0, 50], [0, 50]]",2500
"[[(53.65, 68.71), (55.12, 63.5)]]",4,"[[50, 75], [50, 75]]",625
"[[(65.47, 68.5), (48.55, 63.87)]]",1,"[[50, 99], (0, 99)]",5000
"[[(17.09, 18.4), (70.7, 87.77)]]",3,"[[0, 25], [50, 99]]",1250
"[[(71.49, 73.39), (3.3, 8.24)]]",7,"[[68, 75], [0, 12]]",84
"[[(48.13, 55.63), (76.43, 80.16)]]",0,"[(0, 99), (0, 99)]",10000
"[[(69.54, 73.41), (72.93, 90.26)]]",3,"[[50, 75], [50, 99]]",1250
"[[(1.69, 6.06), (26.03, 36.61)]]",6,"[[0, 12], [25, 37]]",144
"[[(34.16, 46.98), (61.25, 68.45)]]",4,"[[25, 50], [50, 75]]",625
"[[(29.7, 46.13), (70.24, 85.21)]]",3,"[[25, 50], [50, 99]]",1250
"[[(5.83, 15.65), (13.0, 18.45)]]",4,"[[0, 25], [0, 25]]",625
"[[(63.83, 73.82), (3.93, 12.02)]]",5,"[[62, 75], [0, 25]]",325
"[[(74.62, 82.33), (35.55, 45.57)]]",2,"[[50, 99], [0, 50]]",2500
"[[(4.53, 13.1), (73.07, 77.68)]]",3,"[[0, 25], [50, 99]]",1250
"[[(74.34, 89.77), (24.37, 27.89)]]",2,"[[50, 99], [0, 50]]",2500
"[[(14.83, 19.27), (66.6, 78.9)]]",3,"[[0, 25], [50, 99]]",1250
"[[(45.04, 50.38), (8.37, 12.44)]]",0,"[(0, 99), (0, 99)]",10000
"[[(65.15, 77.72), (51.08, 61.79)]]",2,"[[50, 99], [50, 99]]",2500
"[[(21.92, 34.03), (8.63, 19.12)]]",2,"[[0, 50], [0, 50]]",2500
"[[(54.36, 65.81), (1.0, 18.23)]]",4,"[[50, 75], [0, 25]]",625
"[[(74.59, 85.76), (29.9, 38.84)]]",2,"[[50, 99], [0, 50]]",2500
"[[(69.66, 72.1), (73.76, 81.83)]]",3,"[[50, 75], [50, 99]]",1250
"[[(43.32, 53.91), (10.16, 12.85)]]",0,"[(0, 99), (0, 99)]",10000
"[[(56.36, 62.23), (7.48, 14.3)]]",4,"[[50, 75], [0, 25]]",625
"[[(57.78, 62.65), (53.03, 55.92)]]",4,"[[50, 75], [50, 75]]",625
"[[(39.75, 48.07), (16.31, 33.78)]]",3,"[[25, 50], [0, 50]]",1250
"[[(21.22, 23.88), (36.19, 47.77)]]",5,"[[12, 25], [25, 50]]",325
"[[(9.37, 19.51), (42.85, 45.09)]]",4,"[[0, 25], [25, 50]]",625
"[[(11.88, 19.75), (42.14, 59.22)]]",1,"[[0, 50], (0, 99)]",5000
"[[(75.94, 83.34), (26.16, 42.25)]]",5,"[[75, 87], [25, 50]]",300
"[[(6.5, 12.54), (11.72, 15.65)]]",4,"[[0, 25], [0, 25]]",625
"[[(79.91, 93.84), (2.79, 14.72)]]",4,"[[75, 99], [0, 25]]",625
"[[(77.11, 88.16), (68.57, 71.47)]]",4,"[[75, 99], [50, 75]]",625
"[[(39.33, 56.74), (16.39, 20.37)]]",0,"[(0, 99), (0, 99)]",10000
"[[(52.67, 58.63), (47.03, 63.24)]]",1,"[[50, 99], (0, 99)]",5000
"[[(72.99, 89.09), (6.74, 20.24)]]",2,"[[50, 99], [0, 50]]",2500
"[[(63.08, 71.67), (0.64, 9.98)]]",6,"[[62, 75], [0, 12]]",156
"[[(69.79, 83.78), (48.75, 62.42)]]",1,"[[50, 99], (0, 99)]",5000
"[[(30.81, 31.97), (71.61, 78.03)]]",3,"[[25, 50], [50, 99]]",1250
"[[(36.51, 40.46), (70.34, 84.53)]]",3,"[[25, 50], [50, 99]]",1250
"[[(67.86, 85.38), (62.57, 79.32)]]",2,"[[50, 99], [50, 99]]",2500
"[[(62.78, 68.54), (64.83, 69.1)]]",6,"[[62, 75], [62, 75]]",169
"[[(50.01, 61.76), (35.67, 38.86)]]",5,"[[50, 62], [25, 50]]",300
"[[(44.94, 59.66), (24.89, 37.28)]]",0,"[(0, 99), (0, 99)]",10000
"[[(8.68, 22.06), (4.73, 10.37)]]",4,"[[0, 25], [0, 25]]",625
"[[(23.94, 26.3), (16.42, 24.88)]]",2,"[[0, 50], [0, 50]]",2500
"[[(53.38, 64.82), (53.03, 60.5)]]",4,"[[50, 75], [50, 75]]",625
"[[(44.32, 57.09), (69.72, 71.84)]]",0,"[(0, 99), (0, 99)]",10000
"[[(13.83, 16.51), (39.87, 49.44)]]",7,"[[12, 18], [37, 50]]",78
"[[(18.38, 21.84), (0.16, 9.88)]]",7,"[[18, 25], [0, 12]]",84
"[[(13.85, 14.96), (16.34, 23.8)]]",7,"[[12, 18], [12, 25]]",78
"[[(18.68, 26.02), (25.51, 35.07)]]",2,"[[0, 50], [0, 50]]",2500
"[[(20.21, 35.06), (71.5, 87.73)]]",2,"[[0, 50], [50, 99]]",2500
"[[(6.35, 16.58), (47.41, 60.36)]]",1,"[[0, 50], (0, 99)]",5000
"[[(70.64, 81.82), (37.95, 54.32)]]",1,"[[50, 99], (0, 99)]",5000
"[[(49.4, 65.81), (24.14, 38.66)]]",0,"[(0, 99), (0, 99)]",10000
"[[(42.94, 51.27), (32.17, 41.11)]]",0,"[(0, 99), (0, 99)]",10000
"[[(21.25, 36.98), (47.92, 57.01)]]",1,"[[0, 50], (0, 99)]",5000
"[[(80.35, 84.88), (52.18, 69.36)]]",5,"[[75, 87], [50, 75]]",300
"[[(55.64, 61.68), (12.65, 16.89)]]",6,"[[50, 62], [12, 25]]",156
"[[(63.44, 70.93), (14.11, 19.5)]]",6,"[[62, 75], [12, 25]]",169
"[[(27.97, 33.72), (71.08, 73.02)]]",6,"[[25, 37], [62, 75]]",156
"[[(73.05, 84.79), (36.37, 47.2)]]",2,"[[50, 99], [0, 50]]",2500
"[[(45.79, 47.16), (58.53, 73.11)]]",5,"[[37, 50], [50, 75]]",325
"[[(42.94, 51.64), (33.42, 36.58)]]",0,"[(0, 99), (0, 99)]",10000
"[[(31.1, 33.01), (74.85, 89.93)]]",3,"[[25, 50], [50, 99]]",1250
"[[(24.74, 34.15), (26.98, 36.93)]]",2,"[[0, 50], [0, 50]]",2500
"[[(51.91, 67.74), (22.56, 29.73)]]",3,"[[50, 75], [0, 50]]",1250
"[[(62.09, 70.51), (49.81, 62.39)]]",1,"[[50, 99], (0, 99)]",5000
"[[(50.21, 56.57), (1.58, 18.26)]]",5,"[[50, 62], [0, 25]]",300
"[[(32.55, 46.49), (4.85, 21.59)]]",4,"[[25, 50], [0, 25]]",625
"[[(15.11, 32.79), (29.86, 39.77)]]",2,"[[0, 50], [0, 50]]",2500
"[[(69.33, 82.88), (66.75, 81.12)]]",2,"[[50, 99], [50, 99]]",2500
"[[(8.86, 17.62), (33.7, 43.63)]]",4,"[[0, 25], [25, 50]]",625
"[[(52.33, 65.57), (42.97, 54.89)]]",1,"[[50, 99], (0, 99)]",5000
"[[(32.87, 48.25), (70.36, 83.5)]]",3,"[[25, 50], [50, 99]]",1250
"[[(10.92, 22.2), (0.14, 7.15)]]",4,"[[0, 25], [0, 25]]",625
"[[(4.07, 11.95), (65.83, 82.67)]]",3,"[[0, 25], [50, 99]]",1250
"[[(12.33, 29.25), (21.3, 31.61)]]",2,"[[0, 50], [0, 50]]",2500
"[[(27.71, 40.91), (64.3, 75.8)]]",3,"[[25, 50], [50, 99]]",1250
"[[(8.57, 23.44), (65.92, 68.46)]]",4,"[[0, 25], [50, 75]]",625
"[[(69.62, 71.37), (14.36, 23.16)]]",7,"[[68, 75], [12, 25]]",91
"[[(15.19, 23.04), (79.11, 94.35)]]",5,"[[12, 25], [75, 99]]",325
"[[(0.23, 1.26), (73.15, 81.42)]]",3,"[[0, 25], [50, 99]]",1250
"[[(47.82, 50.87), (37.75, 52.38)]]",0,"[(0, 99), (0, 99)]",10000
"[[(46.64, 63.72), (65.6, 69.09)]]",0,"[(0, 99), (0, 99)]",10000
"[[(36.68, 46.45), (52.29, 69.08)]]",4,"[[25, 50], [50, 75]]",625
"[[(13.1, 28.75), (73.45, 76.96)]]",2,"[[0, 50], [50, 99]]",2500
"[[(59.54, 61.8), (51.33, 66.76)]]",5,"[[50, 62], [50, 75]]",300
"[[(54.55, 69.97), (43.69, 58.85)]]",1,"[[50, 99], (0, 99)]",5000
"[[(45.42, 49.0), (30.18, 35.24)]]",7,"[[43, 50], [25, 37]]",84
"[[(67.61, 76.52), (42.03, 54.7)]]",1,"[[50, 99], (0, 99)]",5000
"[[(23.79, 38.12), (57.77, 74.52)]]",2,"[[0, 50], [50, 99]]",2500
"[[(12.21, 15.13), (49.79, 59.95)]]",1,"[[0, 50], (0, 99)]",5000
"[[(12.01, 24.94), (38.44, 43.85)]]",6,"[[12, 25], [37, 50]]",169
"[[(74.5, 77.0), (49.61, 62.09)]]",1,"[[50, 99], (0, 99)]",5000
"[[(36.51, 50.5), (67.93, 83.12)]]",0,"[(0, 99), (0, 99)]",10000
"[[(15.34, 17.18), (80.5, 93.83)]]",5,"[[12, 25], [75, 99]]",325
"[[(20.13, 29.35), (7.07, 20.58)]]",2,"[[0, 50], [0, 50]]",2500
"[[(56.92, 70.93), (30.51, 36.54)]]",4,"[[50, 75], [25, 50]]",625
"[[(27.78, 31.15), (17.32, 20.46)]]",6,"[[25, 37], [12, 25]]",156
"[[(71.88, 89.62), (32.19, 34.97)]]",2,"[[50, 99], [0, 50]]",2500
"[[(12.53, 30.01), (49.87, 57.28)]]",1,"[[0, 50], (0, 99)]",5000
"[[(59.23, 60.27), (21.67, 35.29)]]",3,"[[50, 75], [0, 50]]",1250
"[[(33.12, 47.14), (57.91, 61.32)]]",4,"[[25, 50], [50, 75]]",625
"[[(38.84, 48.8), (35.68, 43.18)]]",5,"[[37, 50], [25, 50]]",325
"[[(74.96, 84.82), (53.28, 58.14)]]",2,"[[50, 99], [50, 99]]",2500
"[[(80.14, 85.32), (28.41, 33.61)]]",6,"[[75, 87], [25, 37]]",144
"[[(52.64, 56.23), (54.1, 55.27)]]",6,"[[50, 62], [50, 62]]",144
"[[(50.78, 57.94), (60.43, 73.26)]]",5,"[[50, 62], [50, 75]]",300
"[[(46.42, 64.01), (56.61, 59.26)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.37, 50.08), (9.88, 17.11)]]",0,"[(0, 99), (0, 99)]",10000
"[[(56.11, 70.44), (7.06, 8.95)]]",4,"[[50, 75], [0, 25]]",625
"[[(75.69, 87.22), (41.99, 50.63)]]",1,"[[50, 99], (0, 99)]",5000
"[[(26.66, 30.57), (24.94, 27.63)]]",3,"[[25, 50], [0, 50]]",1250
"[[(12.03, 22.54), (65.45, 67.78)]]",6,"[[12, 25], [62, 75]]",169
"[[(78.21, 92.48), (72.22, 77.9)]]",3,"[[75, 99], [50, 99]]",1250
"[[(19.75, 31.61), (56.17, 65.6)]]",2,"[[0, 50], [50, 99]]",2500
"[[(39.79, 51.63), (18.2, 21.08)]]",0,"[(0, 99), (0, 99)]",10000
"[[(54.88, 68.81), (6.52, 20.84)]]",4,"[[50, 75], [0, 25]]",625
