SRC Query,Depth,BBoxes,Data Size
"[37.62, -122.93, 39.14, -121.27]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.94, -117.87, 40.7, -115.44]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.02, -118.3, 39.33, -116.69]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.11, -117.6, 40.69, -115.55]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.95, -116.94, 40.45, -115.83]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.32, -119.94, 34.91, -118.63]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.21, -123.07, 35.3, -121.89]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.5, -122.57, 36.67, -120.84]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.23, -124.18, 38.63, -122.03]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[37.66, -123.58, 39.73, -122.26]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.81, -121.75, 38.74, -119.71]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[37.83, -121.16, 39.61, -119.31]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[34.1, -123.77, 35.25, -121.75]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.22, -122.0, 40.52, -119.81]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.49, -122.6, 35.11, -120.88]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.88, -121.6, 37.58, -120.52]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[34.88, -118.46, 37.04, -117.09]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.12, -122.02, 39.57, -119.87]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.36, -117.74, 36.33, -115.62]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.79, -122.89, 40.24, -120.71]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.98, -117.65, 40.33, -116.2]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.73, -120.11, 35.74, -118.72]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[37.24, -122.07, 39.59, -119.94]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.07, -123.38, 38.33, -121.68]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.89, -120.66, 40.13, -119.53]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.32, -122.39, 34.54, -120.35]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.52, -123.21, 38.67, -121.94]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.44, -122.62, 37.47, -120.22]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.68, -119.93, 35.89, -117.51]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.06, -121.09, 39.33, -120.02]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[36.68, -118.83, 38.89, -116.58]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[39.52, -116.99, 40.55, -115.42]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.19, -122.25, 35.63, -119.94]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.36, -122.67, 35.48, -120.72]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.97, -123.02, 37.28, -121.26]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[34.85, -123.49, 36.11, -121.17]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.86, -120.26, 38.26, -119.15]",4,"[36.160179, -120.2724, 39.192303, -119.067078]",1315
"[34.47, -118.37, 35.81, -116.77]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.79, -123.14, 36.62, -121.23]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.52, -123.68, 38.67, -121.71]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[36.5, -121.88, 38.89, -120.13]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.45, -124.1, 38.23, -122.18]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.97, -121.24, 37.96, -119.79]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[37.83, -122.57, 39.66, -120.41]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.31, -117.19, 36.95, -115.66]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.08, -122.16, 38.17, -119.78]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.03, -117.63, 38.37, -116.44]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.72, -118.55, 36.4, -116.64]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.34, -120.38, 41.31, -119.14]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.03, -119.61, 37.42, -118.6]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.92, -119.77, 37.03, -118.1]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.59, -123.84, 38.53, -121.71]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[38.68, -120.21, 40.01, -118.95]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[33.26, -122.34, 34.48, -121.22]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.19, -117.55, 40.35, -116.47]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.49, -124.3, 38.56, -122.22]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[37.95, -122.18, 39.42, -120.86]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[34.51, -117.61, 35.68, -115.57]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[36.06, -119.25, 38.33, -117.7]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.85, -118.8, 34.69, -117.1]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[34.01, -120.01, 35.08, -118.85]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[32.75, -123.24, 33.82, -121.83]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.16, -119.92, 34.21, -117.48]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.01, -121.94, 36.32, -119.73]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.46, -117.94, 39.75, -116.63]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.14, -119.93, 39.32, -117.98]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.24, -123.19, 36.62, -121.9]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.69, -121.4, 38.16, -118.99]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[36.22, -117.29, 37.94, -115.07]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.17, -123.91, 35.61, -121.63]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.61, -119.23, 37.98, -117.03]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[36.34, -123.21, 38.67, -121.6]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[36.47, -117.56, 38.37, -115.75]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.75, -118.19, 40.06, -115.91]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[35.9, -118.33, 36.94, -116.07]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.44, -123.23, 34.93, -121.62]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.66, -123.56, 36.76, -121.51]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.18, -118.84, 38.32, -117.67]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.99, -123.48, 39.55, -121.11]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.68, -121.58, 36.57, -119.69]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.52, -120.27, 37.71, -119.07]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.29, -122.48, 37.61, -121.1]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[36.69, -117.13, 38.13, -114.67]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.03, -119.25, 37.53, -117.07]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.21, -122.12, 40.65, -120.9]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[38.55, -119.32, 39.92, -118.15]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.42, -121.1, 40.61, -118.73]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.47, -123.78, 35.65, -121.52]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.66, -117.35, 38.6, -116.26]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.5, -121.58, 36.1, -119.65]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.56, -123.23, 39.34, -121.86]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.74, -121.35, 38.49, -119.93]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[34.55, -117.06, 35.8, -114.84]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[32.78, -122.02, 33.97, -120.77]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.34, -122.26, 39.61, -120.96]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[35.66, -122.39, 37.03, -120.49]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[35.76, -120.53, 37.09, -118.52]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.18, -120.61, 37.49, -118.89]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.44, -121.07, 39.76, -119.49]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.0, -119.6, 37.04, -118.51]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.34, -122.04, 39.36, -120.38]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.87, -117.8, 38.83, -115.54]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[33.85, -118.83, 35.29, -117.43]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[35.36, -121.41, 36.71, -119.65]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.53, -122.85, 40.25, -121.18]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.1, -119.12, 34.31, -117.67]",4,"[32.541302, -119.324493, 34.409771, -117.536583]",1315
"[34.83, -123.96, 36.86, -121.84]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.1, -123.53, 37.47, -122.41]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[36.92, -120.18, 39.19, -118.89]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[35.61, -123.16, 37.13, -121.93]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[38.07, -123.24, 39.7, -120.85]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.91, -118.65, 40.84, -117.59]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.79, -121.76, 38.84, -119.86]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.9, -120.27, 36.59, -117.94]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.01, -121.17, 36.4, -119.34]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.05, -122.76, 37.85, -120.93]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[37.39, -121.46, 38.5, -120.16]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[34.12, -123.98, 35.82, -121.71]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.49, -120.41, 39.42, -118.77]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.09, -123.69, 40.01, -122.03]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.42, -121.98, 39.53, -120.55]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.0, -116.82, 34.21, -115.68]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.5, -120.94, 36.41, -119.16]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.22, -122.79, 38.42, -120.4]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.44, -123.65, 41.72, -122.02]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[39.32, -123.85, 40.35, -121.7]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.74, -118.09, 34.34, -116.73]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.15, -120.94, 35.46, -118.59]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.37, -117.69, 36.71, -115.41]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.15, -120.6, 39.5, -118.8]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.26, -123.68, 40.59, -122.67]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.03, -119.52, 40.38, -117.17]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.18, -117.57, 35.54, -115.26]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.39, -123.97, 36.27, -122.72]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.82, -118.39, 40.44, -116.48]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.77, -117.51, 35.29, -115.2]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.7, -121.9, 34.96, -120.29]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.38, -117.98, 35.32, -116.37]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.12, -123.19, 39.24, -121.39]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.95, -123.26, 37.12, -121.17]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[38.66, -120.37, 40.31, -118.58]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.8, -123.29, 40.09, -121.8]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.99, -122.07, 39.02, -119.77]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.85, -120.64, 36.07, -118.25]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[33.64, -124.36, 34.98, -122.54]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.95, -123.69, 34.7, -121.72]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.91, -122.72, 35.16, -121.51]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.87, -116.93, 37.25, -114.7]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.22, -117.44, 35.55, -116.1]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.22, -119.81, 37.14, -117.62]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.67, -120.63, 35.76, -119.4]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.35, -117.34, 35.47, -115.39]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.65, -124.19, 38.0, -122.65]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[39.3, -124.38, 41.52, -122.9]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.43, -123.16, 38.65, -122.02]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.63, -124.05, 36.88, -122.81]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.92, -121.31, 39.01, -120.07]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[35.05, -119.75, 36.09, -118.28]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[34.98, -121.73, 36.12, -119.67]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.01, -122.74, 39.16, -120.69]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.09, -124.34, 37.51, -122.6]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[33.89, -119.23, 35.57, -118.08]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.27, -119.54, 35.59, -117.71]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.06, -117.17, 36.3, -114.83]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[32.79, -124.18, 34.77, -122.24]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[36.3, -118.15, 37.64, -115.84]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[35.72, -120.06, 37.84, -118.07]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.42, -122.69, 38.75, -121.19]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[36.09, -120.11, 38.02, -118.7]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.69, -123.74, 38.45, -122.34]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.79, -120.48, 37.82, -118.98]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[39.15, -121.53, 40.56, -120.2]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.4, -119.15, 37.26, -117.38]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.71, -117.78, 38.28, -115.58]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.4, -120.4, 36.42, -118.71]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.8, -117.13, 34.9, -114.96]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.8, -122.61, 40.15, -120.86]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[35.53, -119.22, 37.51, -117.39]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.14, -124.14, 36.52, -123.11]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.72, -121.41, 39.79, -120.28]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.51, -120.53, 39.82, -118.25]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.03, -123.22, 39.4, -121.69]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.2, -118.03, 40.26, -115.7]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.36, -122.63, 35.28, -121.16]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.33, -118.83, 40.86, -117.16]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.1, -116.79, 38.53, -114.63]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[32.83, -120.52, 34.73, -118.55]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.02, -117.89, 39.61, -116.11]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.52, -119.11, 39.58, -116.79]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.42, -123.32, 38.73, -121.7]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.7, -116.77, 37.47, -114.39]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.5, -122.68, 37.89, -121.56]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.64, -120.81, 36.69, -118.81]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.47, -117.29, 38.87, -115.9]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.37, -122.42, 39.09, -120.75]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[37.35, -121.98, 39.03, -120.18]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.7, -117.95, 40.8, -115.51]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.36, -123.54, 41.67, -121.48]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.88, -124.13, 37.02, -121.72]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[33.13, -120.44, 34.7, -118.19]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.42, -121.08, 35.36, -119.92]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.97, -119.17, 40.07, -117.5]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.99, -123.43, 40.99, -122.07]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.34, -123.77, 36.67, -121.39]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.55, -123.46, 38.69, -121.01]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[36.52, -118.0, 38.67, -116.56]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.51, -123.46, 39.9, -121.46]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.19, -118.17, 39.59, -116.07]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.55, -120.4, 39.6, -118.28]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.57, -116.99, 35.18, -115.47]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.78, -117.33, 39.14, -115.56]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.65, -123.57, 41.07, -121.62]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.82, -118.33, 36.83, -116.03]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.45, -120.95, 37.83, -118.72]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.75, -124.15, 35.49, -121.89]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.0, -122.67, 36.34, -120.22]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.78, -119.66, 40.88, -117.37]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.65, -118.79, 39.72, -117.74]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.28, -123.6, 41.48, -121.55]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.07, -120.15, 36.25, -118.43]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.64, -121.32, 41.07, -118.9]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.85, -123.06, 37.34, -121.49]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[33.7, -118.58, 34.78, -116.41]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.77, -118.64, 39.98, -117.31]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.66, -121.56, 38.92, -119.41]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[39.33, -119.25, 41.1, -117.42]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.93, -120.04, 38.5, -117.64]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[37.17, -122.67, 39.0, -121.48]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[35.46, -117.28, 36.77, -115.22]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[36.56, -120.09, 38.89, -117.72]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[33.99, -122.15, 35.82, -120.64]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.0, -122.21, 39.67, -120.63]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.6, -118.13, 35.32, -116.12]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.98, -122.82, 37.07, -121.39]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[32.81, -124.09, 34.92, -121.82]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.15, -117.68, 36.45, -116.5]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.74, -120.96, 37.95, -119.55]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[33.11, -118.96, 34.72, -116.7]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.34, -121.12, 35.46, -118.95]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.93, -118.99, 35.48, -117.32]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[34.38, -123.28, 35.53, -121.21]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.55, -120.95, 33.65, -119.91]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[37.94, -122.63, 39.2, -121.49]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[37.76, -117.58, 39.47, -116.43]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.09, -117.23, 35.21, -114.94]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.5, -122.13, 35.1, -120.89]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.39, -123.36, 40.47, -121.18]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.08, -117.46, 39.63, -116.06]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.31, -121.5, 36.35, -119.68]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.61, -123.53, 37.95, -122.12]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[32.82, -120.16, 34.13, -117.8]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.74, -119.88, 37.12, -118.2]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.13, -124.17, 39.58, -122.9]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.43, -117.75, 38.07, -116.7]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.73, -119.41, 40.56, -117.36]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.75, -118.12, 34.41, -116.12]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.75, -119.07, 34.1, -116.84]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.66, -119.05, 39.29, -116.75]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.64, -123.28, 35.89, -121.3]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.56, -117.07, 37.59, -115.71]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.12, -117.51, 34.77, -116.01]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.45, -118.33, 41.03, -116.24]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[32.62, -123.21, 34.7, -122.05]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.49, -122.71, 35.44, -121.52]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
