BRC Query,Data Size
"[38.61319713077571, -119.40602479460819, 39.814833254161975, -117.48739262773263]",0
"[37.06547448141817, -121.826029632639, 38.39754950450332, -119.8551659614552]",1213
"[34.61236881846844, -116.69313188678775, 35.955716372033756, -115.17189577011678]",504
"[35.279358062815874, -120.79323803367963, 36.34064157981843, -119.57927364902235]",680
"[39.23749052923203, -122.40858972959236, 40.70611318417636, -120.35259965006014]",1500
"[33.55646514629083, -121.37586784114609, 34.93678277038827, -119.6997233412671]",346
"[36.28345322939952, -118.8871548578147, 37.542726461379765, -117.78728586580101]",564
"[39.89518612628159, -118.28153816202729, 41.83241508459612, -117.08036496966821]",0
"[33.16779628098862, -121.0781420770096, 34.42267285279125, -119.73228397238452]",0
"[33.91088515757956, -124.26933223819773, 35.21861199391789, -123.1607733757657]",0
"[33.565079376954216, -124.19114959498239, 35.01709326636013, -122.89321322738887]",0
"[36.816645661292995, -120.33768814875161, 38.21042642650479, -118.76130280575521]",889
"[36.26591191195235, -120.8963024615391, 38.0493593097615, -119.71978789828368]",885
"[34.96199380230897, -117.75301193670285, 36.46499699197571, -115.76028942630916]",740
"[37.42278923172903, -119.51231660165392, 39.032254477327385, -118.43659301490617]",325
"[37.930969587863224, -124.19085556253691, 39.06862902238314, -122.97010194089573]",354
"[39.805594418634115, -120.75757148079704, 41.06650337197667, -119.0995705631448]",404
"[33.6337861707228, -121.31968237526452, 35.19904754823697, -119.98033429033322]",380
"[37.79273169785074, -116.62754226454827, 39.75554876503821, -114.90530935199274]",0
"[34.22629066682065, -124.10522088658705, 35.38393648730683, -122.90573181187935]",0
"[38.567491795842955, -121.94417668055036, 40.124920513619784, -119.95978574815402]",1619
"[35.80683284696021, -121.17003101392488, 37.80052003966201, -119.41639083653187]",1409
"[35.13904627300421, -116.52301008863145, 36.1859440851468, -114.93582037308845]",342
"[37.860905863756265, -117.18719439381938, 39.30599838163412, -116.11676089360807]",0
"[32.93971609671767, -122.70696567933092, 34.86434558545868, -121.1170116888416]",0
"[34.64645412845216, -121.87299867902048, 36.54011140285836, -120.3039324757201]",1033
"[37.490898309807065, -122.96186179742826, 38.62526134344446, -121.52249793592887]",1151
"[34.84878050691923, -120.59795073485733, 36.156141843476725, -118.84222992704207]",1185
"[37.4756807831312, -121.1345185598501, 39.14922531873147, -119.57401599629891]",1343
"[33.176881598537044, -119.19991914597726, 34.87283838513982, -117.92408941559336]",1124
"[35.2502884044851, -123.26398353689385, 37.079433960363055, -121.70998836384825]",174
"[38.34453268391549, -119.31246385988601, 39.57688321857855, -117.22868284975999]",4
"[39.70859630269715, -119.10222228181028, 41.02921273843112, -117.98899618277335]",0
"[38.15015398241368, -119.57309930543971, 39.1693890818805, -117.71263435996786]",100
"[33.669025574503266, -122.76211250198824, 34.8775157140487, -121.33829449169635]",0
"[33.135621905756494, -122.0161345337612, 34.602604310084175, -120.26854906679515]",34
"[36.446304807089234, -116.54761825966087, 37.71364177678849, -115.01565904073755]",0
"[33.075814836071764, -120.60949145855301, 34.716674401032925, -119.47967245184718]",307
"[39.45446296817159, -117.26032144130203, 41.42847412352084, -115.5647836870218]",0
"[37.76566538065121, -120.1732492596843, 39.163017963636456, -118.74088546005305]",513
"[34.99695646856687, -123.41909680425432, 36.43193699331061, -121.83309484506603]",17
"[32.56181462364593, -123.0081311512057, 34.015996244742524, -121.41539515928865]",0
"[38.85041717201792, -117.87018330066432, 40.87772023639227, -116.44331196568066]",0
"[38.344461831360235, -121.5346091927874, 40.37705731081968, -119.62456431518716]",1804
"[39.3410707024708, -120.57149804677516, 40.685354142661986, -118.863714223458]",317
"[36.14551753665236, -122.26288462181782, 37.61202916758306, -121.03899778502456]",910
"[38.20983551756424, -121.03084287590592, 39.94176221520607, -119.43983279722272]",1125
"[36.03065878101853, -120.59302360735768, 38.031626440368875, -119.30963701978705]",1072
"[37.368048667233566, -122.72404872425875, 38.94855135185675, -121.14234648119454]",1764
"[35.11882435757367, -118.47976710649993, 37.08455960357212, -116.80801581010306]",1052
"[33.12531024774429, -120.88692225615652, 34.89037021878121, -119.66728658670878]",353
"[34.181052862876186, -118.30683919161223, 36.03793806743093, -116.53187146552908]",1194
"[35.52016491045976, -120.10879162213887, 37.19167189814324, -118.26337779004]",1523
"[37.84012924404464, -121.63267346793154, 39.78114944422387, -120.07582060749544]",1603
"[34.75384120683392, -119.43478918111144, 36.697712423490245, -117.67000645985695]",1504
"[38.21385295559276, -122.30597016016155, 39.76367506407237, -120.68943852928258]",1344
"[39.78584949042164, -121.2889912277577, 41.571734435186755, -119.43080020831401]",983
"[34.717974557437756, -123.1467638610236, 36.22228251151936, -121.76360394424367]",0
"[35.845093951036, -117.07358815093096, 37.22528244423954, -115.37433598394614]",220
"[36.09019905504855, -121.70128834163492, 37.92134368805725, -120.56440777639077]",865
"[38.05306474722148, -120.27582596806826, 39.96530431261247, -119.23740224406497]",479
"[38.223126374993, -119.28267814613272, 39.92968469341669, -117.67139547295855]",31
"[39.92901111326821, -118.09687123748662, 41.15339002370425, -116.17337504516124]",0
"[36.476435025103925, -118.8039633089417, 37.723495974812245, -117.6833276771534]",450
"[39.47942020243727, -122.50379564265553, 40.92068768350365, -120.97910028392265]",1002
"[35.21518708506562, -119.18415284431303, 36.678281753391225, -117.98284190047411]",978
"[33.49225434174131, -122.17419427927298, 35.48934429996132, -120.37162769506881]",331
"[39.85588827250001, -122.78909652404448, 41.037996349973824, -121.29926626632556]",772
"[38.2302894848552, -120.59313696639214, 40.20225474137787, -119.58415923444929]",697
"[36.05164341036202, -117.33771134792838, 37.90028160854877, -115.56512830387148]",232
"[36.03402141409945, -117.3052185392807, 37.81246834057918, -115.48652234157872]",229
"[34.00879599905718, -122.19568157215339, 35.805846377808926, -120.72269894612387]",166
"[36.29100188024481, -122.82893664213779, 37.72774616311858, -121.25472936131487]",1001
"[33.56393506086719, -118.0039244717381, 34.65657797478865, -116.7925667702061]",1346
"[32.58471550674238, -118.56284215965566, 34.05078532653167, -116.989443023031]",1453
"[32.95436423674131, -118.4305280819389, 34.41287202310764, -116.96091783773926]",1869
"[34.61646724724365, -119.27291024013967, 36.60817468368157, -117.35926437699125]",1524
"[39.61010537459793, -122.36848685486491, 41.476931242864026, -121.0687858813288]",976
"[39.56192385866925, -123.46279313648569, 41.17073254837057, -121.78884104007342]",1091
"[35.93073596050813, -120.71260433994537, 37.249748920590115, -118.7660834751965]",1101
"[39.543706873633134, -118.14805143716602, 40.929585405521614, -116.29994524386578]",0
"[32.64432951017158, -123.23282435422689, 34.6641462821253, -121.84755672784165]",0
"[37.866914923102165, -117.38075048256819, 39.42021891625588, -115.6716070738138]",0
"[36.279250761350376, -124.05414427997212, 37.92177166573907, -122.43812355587235]",94
"[38.122082788099874, -116.91508960922512, 39.949421924250125, -114.85099467698562]",0
"[33.36946121825056, -119.06756760266417, 34.76632179515116, -117.12396813647015]",2057
"[34.71404204836367, -120.44191865636552, 36.48283380363573, -118.80896509774486]",1369
"[35.51081900792714, -119.37199976759217, 37.226604421018955, -117.85490062056516]",1321
"[33.96934456322641, -118.94033279350779, 35.48999950730402, -117.80080307174558]",1104
"[34.60488711751294, -119.64121689969919, 35.83493604731771, -118.18258705710505]",859
"[35.38830258855003, -123.81374070226865, 36.544424501964684, -121.96575619192659]",0
"[33.87881841104314, -122.68334212161324, 35.64587839407422, -121.48933743189711]",0
"[34.352494939982876, -120.12700086356628, 35.82164178450905, -118.33545769794598]",1372
"[34.79381448209545, -118.75133745452823, 36.729699272272576, -117.27393825460003]",997
"[39.252061079910035, -119.84018233420782, 41.313234431834545, -118.06476273569515]",0
"[35.86258558976097, -121.82839950055019, 37.108800532809894, -119.89144692365045]",936
"[37.12516258891771, -118.46735435424527, 39.036988824162336, -117.41466714441736]",170
"[39.6787076243403, -120.32695871936419, 41.30404356164171, -118.29914861861538]",195
"[38.41495601253795, -120.32237139081313, 39.76614586806479, -119.06266978259512]",371
"[39.17750933938431, -118.31860518022776, 40.579860660302806, -116.54615879859335]",0
"[34.22073166335394, -117.2056957707679, 35.89033260041221, -115.1323466331871]",890
"[38.69632268790434, -116.85099403722965, 39.941363101278476, -115.25530691957536]",0
"[33.360382514999344, -121.84074363187302, 34.563661145090826, -120.58515228026286]",0
"[38.34486971880976, -123.2834567387516, 39.39037764811976, -121.45068181972981]",1119
"[33.84691812864147, -116.76461927082323, 35.111607264130804, -114.84890863604743]",553
"[39.33916865140735, -121.68899248121643, 40.87527163850255, -119.63898554209325]",1231
"[39.822748615155064, -123.0400994657013, 41.78267651569138, -121.3381546766822]",1353
"[35.6210229055526, -121.34751998733235, 36.68902196800832, -119.38094726291965]",838
"[36.01174535727782, -120.3500755895176, 37.03014323636216, -118.67475666926322]",808
"[33.82299763596107, -123.6500337420116, 35.16230041747291, -122.24550214879268]",0
"[33.76720496719088, -123.45042940783492, 35.70900074698143, -121.60206007985302]",0
"[39.90697636934507, -120.5383037775401, 41.63030978134931, -119.1677484226248]",353
"[35.578490546558356, -122.7674394395152, 36.61919854802591, -120.81648505786302]",447
"[37.410321338900545, -117.03503663366342, 39.16639227464278, -115.4760974407742]",0
"[39.16406703740801, -121.01910573122822, 40.81966680083551, -119.95187740708568]",851
"[35.80636741031079, -118.68464910160277, 37.321327452158606, -117.23527920498027]",736
"[37.75689392426075, -120.15836029261968, 38.76110068980585, -118.21518622992272]",474
"[34.62982062100131, -121.32512710401316, 35.82047351735552, -120.30404021786038]",549
"[36.24969252059284, -120.54977139311501, 37.38418105110394, -119.30132841734013]",472
"[35.669770970862835, -122.3191392337324, 36.792466045656006, -120.71698616223536]",578
"[37.042250622126915, -124.17473736995885, 38.63995159855771, -122.82670830587392]",209
"[35.656392404991706, -122.3685157885945, 36.727047364556626, -120.48534507796582]",616
"[37.8094851088612, -122.4704987283909, 39.49351814133296, -120.725779593556]",1671
"[37.78146826967852, -123.73508773518779, 39.818881866577314, -121.84580535837799]",2204
"[36.39419698524859, -121.66518263356399, 37.52035682133905, -120.40603027920052]",527
"[35.3797503600332, -120.77973197803783, 37.41468778747983, -119.18346056097799]",1311
"[33.3451201756209, -120.42788717460878, 35.34383753005368, -119.37490520912381]",598
"[38.78629800059082, -116.75551006900044, 40.803757849762114, -114.92954694203372]",0
"[36.52715714362965, -121.82895376607695, 37.61188064838881, -120.36879477479108]",609
"[32.91325042499056, -121.48416349246551, 34.05459401095828, -119.85946445665635]",0
"[37.75507197692759, -124.36045855627572, 39.25636346610022, -122.40779354321388]",1095
"[37.80702764044257, -122.84320646993979, 39.337424033978245, -120.96284705331779]",1747
"[36.412558660637096, -121.36187364630456, 38.10992588489396, -119.33966729234659]",1425
"[37.696179980768996, -121.09248686089704, 38.876760639875094, -120.0480423426086]",654
"[34.46146701958268, -118.34458053342131, 36.02996465419943, -116.92822641658888]",719
"[39.509993419927625, -123.66066317169327, 41.26153316778186, -122.12049735641372]",1137
"[36.500799212495124, -124.37051621762384, 38.469163708499636, -123.1415943562874]",2
"[33.2143861490059, -118.14547611234923, 34.59746830996696, -117.13193352968696]",1368
"[39.80027051003353, -124.2402334157815, 41.84974927569991, -122.36353299557288]",1703
"[34.7638377316437, -122.01105676864685, 35.89095769661771, -120.32569093818694]",514
"[36.53874361877886, -123.7268428764303, 38.49373690339228, -121.7646753442641]",1484
"[35.3930383209517, -119.53057908636526, 37.060838027026136, -117.51029171251277]",1581
"[37.70337533270196, -122.1159760341366, 38.9106217343258, -120.20420624460989]",1306
"[33.935413318411385, -124.23413549024694, 35.5480712216407, -122.64762089483429]",0
"[32.990596114123754, -120.01662125573357, 34.52185038691371, -118.87942279311996]",304
"[34.587747503027025, -117.4287829403403, 36.426307510036814, -115.88509671192365]",742
"[38.161748540591205, -117.05240672465746, 40.03205965534739, -115.46274752920216]",0
"[32.55950422133306, -117.7495033248374, 33.749521760838206, -116.14188990514218]",1412
"[33.35937026160286, -124.0323671016426, 34.94682718150343, -122.36966348868768]",0
"[34.6510509839339, -120.14874698217587, 36.24028325265411, -118.21976082232838]",1402
"[36.00504128222535, -122.88008782587092, 37.58951883761306, -120.9955975092239]",1105
"[33.465390978657545, -120.93778594405336, 34.70249173597722, -119.21690430323754]",450
"[35.690052323174456, -120.51384569482362, 37.47383693777395, -119.09651963182543]",955
"[33.08578906111082, -124.31761188591275, 34.481341220256176, -122.8575258375749]",0
"[33.88443205823555, -122.83673650775401, 35.21701753806, -121.20660074269941]",0
"[33.07633080044929, -120.28751084869208, 34.268007916274485, -118.62893928961755]",107
"[38.98420339571403, -122.03612786946557, 40.38017990067531, -120.78083805890466]",933
"[37.544879484589416, -120.59446236698285, 38.83135004275266, -119.46842980766257]",754
"[36.62623630405994, -120.28698628374417, 38.05459507620594, -118.37426127455488]",1237
"[36.352916244780815, -122.04100108963762, 38.00965306218801, -120.79102302440778]",1067
"[39.26962106176593, -122.11271220644338, 40.545822868852376, -120.23106916589725]",1207
"[38.9599482560647, -123.73957922355349, 40.20793019510334, -122.55316434737594]",847
"[32.62969637778508, -117.69290684678627, 33.707510307652775, -116.2452004173223]",1229
"[38.0372522310008, -117.30708496720854, 39.216018167256635, -115.56651801954543]",0
"[38.61394891616317, -120.03122616684307, 39.986532141533026, -118.30296194946179]",133
"[39.58076167779141, -122.05262589910848, 40.62852615149401, -121.03346698603355]",531
"[36.215054712533, -117.57747174089921, 37.960898935571564, -115.7489199023882]",252
"[32.60115224934819, -118.64299963226836, 33.612201233806985, -117.45766560138507]",73
"[38.32779017243617, -119.42235343062802, 40.15979830131012, -117.38029913531246]",10
"[36.81356721719082, -123.58195118482698, 38.08511863710477, -121.92278955578526]",864
"[38.75815094676068, -120.95183250331056, 40.82339142823409, -119.4608699706433]",991
"[33.561412375368775, -123.71058106858946, 34.581601729400596, -122.47800479175498]",0
"[34.71988551976061, -121.56113442322152, 35.99445980808641, -120.50475187364401]",421
"[38.18566970263262, -118.31478944998338, 39.62544098591289, -116.43642702664549]",0
"[36.55855258633345, -123.34864715764623, 37.93681979331893, -122.18006175533914]",345
"[33.52156129730814, -120.9485848195296, 34.908516255816714, -119.80915847658804]",277
"[37.84467089471836, -118.0685297979969, 39.66958623658199, -116.63674895878016]",0
"[36.71162875199087, -117.36145217552992, 38.7284834478902, -115.54765823827269]",42
"[38.0263793448268, -120.01301809671635, 39.05415093977892, -118.24378375148244]",285
"[38.39074399047543, -124.00508284269068, 39.42352748766584, -121.9423979520405]",1192
"[38.22465315075652, -123.68850238040469, 39.78338842108555, -121.96391352388507]",1546
"[33.32223219741348, -118.02881290284978, 34.405536923811006, -116.43272103135969]",1556
"[34.34401748633741, -121.62389644112233, 36.10210520128122, -120.28372634437288]",753
"[37.44776896737163, -118.89513478794716, 38.77837006484999, -117.72988379026606]",148
"[33.309967544978136, -124.26011518921447, 34.98624268127199, -122.39243534094156]",0
"[38.70634726792483, -122.22879161127959, 39.783715145330966, -120.58762885692956]",906
"[34.379440152697576, -117.13740846732884, 35.75726960610962, -115.35026862227392]",610
"[38.85483183187821, -116.43868623192407, 40.71711680679514, -114.42908145748066]",0
"[34.00959109205587, -117.37675083722459, 35.55759671484943, -116.19929997239834]",727
"[34.76563341471495, -117.08261800702314, 35.827366776314406, -115.05732477783968]",555
"[36.15039130443638, -116.56170378376402, 37.73936085859695, -114.62331095607745]",25
"[34.9549108143777, -120.21269910328567, 36.85703486810954, -119.15373871336284]",779
"[35.09906304406014, -117.7295819898177, 36.80324424889723, -116.15065916884927]",708
"[38.70620481574584, -118.38125903559336, 40.163810504062944, -116.88438778887829]",0
"[38.56855507236153, -123.3365106062072, 40.26212667165526, -121.35503126243538]",1678
"[33.46487980498533, -117.25317727708844, 35.25970646373443, -116.04554911378169]",956
"[33.04424859151994, -116.93135426713738, 34.907251266640024, -115.8043691233845]",903
"[39.14130693653547, -121.14023910283649, 40.539814932888994, -119.96496472210238]",869
"[33.483112333978575, -123.27576776046487, 35.195671376452744, -122.1950748965989]",0
"[33.7214820202645, -123.47178219325974, 35.3921856353894, -121.82716046781358]",0
"[34.90834524006222, -118.06582133151193, 36.28592540823626, -116.05018750149694]",750
"[32.85715652350275, -122.39415453763085, 34.79779375088863, -121.25218472802337]",0
"[35.569510413295355, -121.13492783731003, 36.57361809446258, -119.85062984373836]",568
"[38.94268622049487, -117.63549623521196, 40.09250295034806, -115.56025785778353]",0
"[37.50976725014955, -122.10014998973121, 39.589644696130804, -120.70452741069282]",1617
"[39.07442742603362, -122.60552346317809, 40.696388888762854, -120.94889451148812]",1401
"[35.57364767844754, -121.31590299817184, 37.56115102352218, -120.12898050378108]",935
"[35.78220142124803, -123.73593044499329, 37.78380980201447, -122.32038507058985]",162
"[39.108697030568585, -121.3917733663462, 40.67847946280062, -119.7308200289102]",1120
"[33.610035698264596, -122.09640050796368, 35.559326680265364, -121.07750378987429]",0
"[35.156145535098936, -118.84033242185666, 36.769477361822865, -117.51225520337833]",908
"[33.7968797616036, -123.66988429359988, 35.4228073538869, -122.63939395648666]",0
"[33.55813607041961, -117.72593861461151, 35.23845037149267, -116.55861032821086]",1246
"[35.89610962924317, -117.01862682191465, 37.06791683376334, -115.75964957910662]",196
"[35.52842820069467, -120.33059235757871, 37.578936237115585, -118.90125765757847]",1295
"[35.40629614141096, -123.1772098577438, 37.34134305974201, -122.1578423355034]",58
"[36.58521758861779, -121.9372389991978, 38.10021273580213, -120.80301618310662]",831
"[37.68392686984246, -117.75365559396731, 39.47655019529457, -115.75617101428485]",0
"[36.69054577688427, -123.11897762080709, 38.05670905131181, -121.87761963671635]",902
"[39.42944694047775, -124.17070549537064, 41.181475895195824, -122.20254627217997]",1546
"[36.37357355683795, -116.59542679519737, 37.637716809163265, -115.45210429257965]",1
"[33.58324226928552, -117.4087985930564, 35.43794227036618, -115.87190511311839]",1291
"[32.80386942141673, -117.5951909333466, 34.3535880085565, -115.90351660869078]",1973
"[38.45757968806703, -123.621110662521, 40.09889214634101, -121.53879069198253]",1949
"[38.26989842987658, -116.69840850212262, 40.32180842268421, -115.05751905760707]",0
"[37.1436248828706, -122.7196375223634, 39.12655550039498, -120.75279402409326]",2492
"[35.45029259023785, -123.24322226216127, 37.260502570671484, -121.6805267647574]",258
"[32.98133905087586, -119.48894189139767, 33.987753560892905, -118.15940620860883]",117
"[32.81240377032906, -117.38131424597006, 34.54046598407902, -115.95248419600689]",1755
"[34.64850829941405, -116.82447329544412, 35.959951036261096, -115.41191568152139]",447
"[36.780135037287174, -118.75443615735647, 38.47440551757124, -117.08124963763191]",427
"[37.20927876192429, -120.53245554019634, 38.34623419652909, -118.92595489411245]",857
"[35.578269250534824, -123.47497714836715, 36.678215276910755, -122.38678375986603]",0
"[38.64892410235943, -121.09347765960331, 40.54057996712387, -119.79779390335854]",1150
"[32.70800585653861, -121.04465404638005, 34.683005027718465, -119.70262989730033]",209
"[32.60696454647056, -121.93316610268964, 34.416969462223456, -120.42128283287138]",0
"[38.970194249109454, -123.1742398727231, 40.78027405389322, -121.84093613373904]",1111
"[35.389028149167245, -122.86478301974765, 36.64228748204724, -121.35062627914027]",192
"[38.19313038262617, -121.66541965671563, 39.478428495739145, -120.63303080471273]",785
"[37.02222228660467, -120.94015119368063, 38.59248071901538, -119.31029085918048]",1183
"[37.27263119613336, -117.2707777049239, 38.90702102180893, -115.50372992241633]",0
"[36.65113192558657, -118.56871098904422, 37.70411388713977, -117.02256305033758]",370
"[32.55902505164799, -123.85490652754305, 34.0158213489921, -122.2976952378306]",0
"[33.840531623762146, -118.25482130970293, 35.82894061811811, -116.30838940732595]",2044
"[39.26319971471575, -121.20777279574637, 40.62004977717821, -119.66080605030216]",816
"[37.67707842582935, -122.2253256845899, 38.886142915971284, -120.60183082166917]",1167
"[35.973446579161624, -120.46473863577907, 37.802145080001374, -118.9121140583781]",1227
"[38.86345012828791, -120.03105788533132, 40.75613709914667, -118.94981445771478]",43
"[37.72248123886031, -116.47362594708831, 38.895275876874074, -114.83696374330124]",0
"[38.990724909232114, -120.60390665989638, 40.907986803345594, -118.85854695737619]",539
"[39.48469674145191, -119.68488080044825, 40.986395097439384, -118.17709885312922]",0
"[37.74922626327968, -121.25144124502611, 38.93983408122854, -120.05249519259006]",731
"[37.82182091297707, -116.77239672292077, 39.85387805628919, -114.82247309501592]",0
"[39.3815081031876, -117.20579116801383, 40.85777930306305, -115.85904078271525]",0
"[37.90585886996637, -116.39404404814303, 39.236917185126174, -115.22869550692951]",0
"[32.98539366930562, -118.97134125437964, 34.24187694012958, -117.96427311864184]",627
"[35.80668085159049, -122.19770282667827, 36.983592030605536, -120.95758506688287]",524
"[36.762222968903096, -122.99728660236347, 38.42434378860376, -121.42075891991946]",1571
"[38.08289488102233, -118.43217422880586, 39.79465027091672, -116.5719696197222]",0
"[37.340270532423354, -118.08704581054027, 38.82986413282292, -116.45733738222889]",22
"[38.29125447190666, -120.77603427088076, 39.33817339450293, -118.74825898924948]",623
"[34.183643809095166, -119.00249683603884, 35.23044049748979, -117.13271343381395]",855
"[39.194912295601235, -123.9970361491806, 40.416901450473524, -122.00032642881318]",1268
"[33.575660446243326, -122.04197594648592, 35.28222308789073, -121.02316674843567]",0
"[33.300812794091925, -122.4525117123534, 34.82868656545551, -121.4508324154188]",0
"[38.22415812854776, -119.07120667951347, 39.69627850896183, -117.51886622824006]",10
"[34.648705698916814, -118.34683633675965, 36.395825909331855, -116.55915057029294]",953
"[32.96738760743541, -119.972803231019, 34.212566221870475, -118.52576572165115]",98
"[37.69044169230402, -124.14208917606095, 39.72085558897773, -122.24038655364839]",1766
"[38.85725484655916, -120.34261791939271, 40.37841280305558, -118.76718210291908]",232
"[35.838550222211346, -119.98153581689361, 37.499950102044274, -118.39649958878917]",1243
"[32.79486948780818, -123.35554566429586, 33.871176015055624, -121.59273700722086]",0
"[34.303178884668895, -119.94893504957187, 35.76202415031905, -118.8304539750923]",918
"[37.19436594791531, -117.49669344226818, 38.5186784126841, -115.90337872842302]",0
"[35.29118254791011, -123.34718858150418, 36.98296527279179, -121.50051379158174]",230
"[34.981093221202165, -122.83497258522105, 36.444392892557524, -121.17048161538823]",222
"[32.66360334308587, -119.99967032145304, 33.91006694162664, -118.79285868532698]",0
"[32.581646068455235, -118.62713433459675, 33.82349268674675, -117.57595012400749]",247
"[32.82812844403244, -120.66631547612765, 33.8710644900887, -119.20380188388322]",0
"[39.56902278540204, -119.9374162602508, 40.61996045267825, -118.75042767005304]",0
"[34.93634353445865, -123.07682139922369, 36.5974105076817, -121.75679449059568]",56
"[36.174403573844266, -120.64906309756469, 37.53875054541835, -119.50517226029727]",595
"[39.11410083537833, -123.85181240150855, 40.8684541130589, -121.88513253137337]",1788
"[35.67880417872412, -118.65889148713343, 37.45780482849849, -117.65603474145294]",626
"[39.877605509241924, -116.57525527347443, 41.09067057608775, -115.45543667150329]",0
"[39.53053439313203, -118.61953566580624, 41.60812660638929, -116.79340797570258]",0
"[35.669999687922044, -123.43615967472127, 36.67493117189417, -122.01866543333702]",0
"[32.84741345777542, -121.87227486235277, 34.726512079462765, -120.46017090971121]",27
"[39.55731332351061, -122.626196277118, 41.177190387611994, -121.21623713350927]",1000
"[36.65152191651449, -118.40431380426652, 37.96684776665886, -116.39448269594372]",318
"[34.3111317447801, -119.92101739408669, 35.51507270627999, -117.91350610769842]",1218
"[38.3362778810005, -123.49781343377008, 40.32902252725206, -122.05043105359064]",1580
"[36.038254906788104, -120.8164659540763, 37.36821640394592, -119.51019879246827]",624
"[37.21790887291812, -120.43039561269764, 38.53849725364527, -119.32637491962372]",616
"[36.382034574591934, -121.80266778738212, 37.75210798746051, -120.30949458662649]",823
"[37.52583989738382, -119.4481972709067, 38.79718749895867, -118.11687041457584]",286
"[33.67102542885616, -120.76895216010253, 35.308723270231226, -119.65250613842768]",569
"[35.580723246020796, -119.18821845473833, 36.61391787047504, -117.18706216317092]",963
"[35.48393882260342, -117.42331600904025, 37.14336404609482, -115.72996987331231]",528
"[36.362197530814335, -117.30511525580721, 37.80402293442712, -116.00462249238358]",107
"[34.65452164821231, -124.22972494282932, 36.29294690955078, -122.44271585838439]",0
"[33.76972374770774, -124.29596021071976, 35.148307651752965, -122.48009610860372]",0
"[36.031930895080514, -121.22023052599776, 37.25223899649414, -119.74711001810226]",624
"[35.604394097860954, -121.89582275865844, 37.1420744155675, -120.76993678768717]",701
"[34.36286882908461, -123.91261426226377, 35.81958075273976, -122.19226168610646]",0
"[37.29033124272476, -120.07205685162563, 38.957548907770985, -118.30300073499407]",850
"[32.79650013929199, -121.06723279752448, 34.72679517719672, -120.02338956849708]",138
"[37.11073993822799, -122.8756249067702, 38.56134099176031, -120.9892240335694]",1765
"[38.65078904409073, -116.91746687607217, 40.281503890921584, -115.32333695063802]",0
"[37.93464701027545, -121.4373219787286, 39.98891074358517, -120.23837307544152]",1357
"[34.829310565068994, -118.59136271079066, 36.37485189457535, -117.48839700525079]",672
"[37.24423831669388, -119.61148305497737, 38.48965742808071, -117.868781243317]",485
"[36.43528337054097, -122.45160805047041, 37.80423751932226, -120.66742447355045]",1324
"[36.823579126782505, -118.1107794088547, 38.83314681468649, -116.31843062028243]",146
"[37.00814341129466, -123.79810548627765, 38.80446459968377, -122.71613400667816]",398
"[35.77274486063441, -119.10969001202103, 37.4888654679184, -117.95128911065845]",972
"[38.312673972051684, -119.88149341369605, 39.67212270905968, -117.86467317462943]",134
"[39.60732831361447, -116.98153879161845, 40.9198185459607, -115.4748252150374]",0
"[33.48304252781254, -118.87405773423617, 35.130964856308076, -117.56870453059531]",1478
"[37.1475363976282, -122.1653884749461, 38.85163661830883, -120.66137578487816]",1554
"[38.523369375024856, -122.05569665173552, 39.557075751355896, -120.04994656946243]",1131
"[33.456468843960636, -121.61418870909651, 34.5630720573816, -119.88918336428473]",51
"[35.33526865963015, -119.95255719517884, 36.666711048772044, -118.92646973348535]",628
"[36.431131738852926, -123.96860812600448, 38.07414068693716, -122.9117769342341]",7
"[38.32646799522584, -121.95314807749799, 40.29823984685741, -120.76335626540184]",1315
"[34.222988086516374, -116.74578838172187, 35.36985186837173, -115.37107754032102]",297
"[35.18778713539409, -118.02907810362359, 37.16289676521469, -116.85874844845358]",629
"[38.07592648976385, -118.58719882491278, 39.303324482631815, -117.36387037492811]",0
"[32.54621796112173, -121.46018235276773, 33.580633204086205, -120.16172542941611]",0
"[36.65894164843983, -122.64031920788729, 38.45514822229964, -121.16794237911142]",1641
"[34.59718774472936, -121.15812935161905, 35.67356366712631, -119.18109948691456]",1078
"[39.60427860142051, -121.79504092395186, 41.10793534048387, -120.26418184394862]",1137
"[38.31268810913917, -124.32008818523008, 40.05469507022947, -122.82825656017873]",1170
"[32.63578483113572, -123.9083469228077, 34.10798612516548, -122.70653292510113]",0
"[39.113871859371805, -116.75974964090747, 40.64744703138883, -115.33947200459065]",0
"[37.94502048714861, -123.38804681863957, 39.06126230979162, -121.39301712201038]",1420
"[32.626447621798825, -120.02071532823388, 33.77206078473736, -118.4493469767472]",0
"[33.78433421447634, -123.60242971457154, 35.804624127022244, -122.25671931629803]",0
"[35.930733443794374, -118.76661327147787, 37.977999999410564, -117.49438996291254]",765
"[37.94593088928555, -117.23627699051644, 39.4430273031458, -116.04929609060339]",0
"[39.81810318434904, -117.47030004678477, 41.53204842807373, -115.67821941948492]",0
"[37.599758561951674, -116.58453386799789, 39.36778805058235, -114.93486442951935]",0
"[32.96646724008282, -116.61501266652117, 34.55678885785748, -114.59884381244976]",1016
"[35.37815204094554, -120.24751971483953, 36.48995682103741, -118.35629620400107]",1068
"[37.6743469550088, -123.85877531085696, 39.36719610078888, -122.61206068972199]",907
"[39.78039809197364, -117.91092650470489, 41.81619066943911, -116.2060531958095]",0
"[37.25058190834455, -121.72868343776642, 39.32454338764249, -119.75947269202804]",2127
