SRC Query,Depth,BBoxes,Data Size
"[35.28577090648258, -119.94974282158736, 38.01621835615722, -118.32070541530909]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.216005588859645, -120.9285605884902, 36.80386297489306, -118.4869085360144]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.875120414891036, -120.51199142258574, 36.23876270256191, -118.00678979140544]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[33.67757564230075, -117.70440992316121, 36.13645179180485, -115.21903623707892]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.00369306388191, -119.83049096851528, 39.01752260231957, -117.240993782917]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[32.87250748036901, -122.44147425362635, 34.37263215330226, -120.46983937079126]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.347018475684166, -118.75794412320494, 37.21846854696757, -117.7546111820134]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.905021439380334, -123.48551537406357, 34.13880240108143, -122.35943855783907]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.006584055577804, -123.7647163068945, 41.581144352752936, -121.83942025360265]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.63668926583677, -121.8416835231817, 36.216390221291064, -119.64956489584914]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[36.432394998977195, -123.00355780291882, 38.097333287569974, -121.39769583441382]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[33.36218767347223, -119.19638113075098, 35.3858990497516, -117.49568652896862]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[33.07129886832451, -121.6822414435506, 34.40033832826939, -119.56840174404094]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[37.73255025785904, -118.57907868829062, 39.43329391393623, -116.43116298395105]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.404127199611786, -120.79109961127409, 37.0904151089522, -118.4958461013598]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.330633887106494, -121.04719079980048, 37.60974935669103, -119.59555652139888]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[36.09559190503114, -123.8702156835336, 38.37663480344594, -122.08724012209177]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.36606259526671, -117.59767367161805, 37.98709841950995, -115.908040100668]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.49690384421625, -122.48793532301524, 40.95438865435486, -120.63262209394553]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.35814825335599, -119.58621593665274, 35.85673589143956, -116.95103823520597]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.797870539455126, -119.06807075829471, 40.02803879371467, -117.02903112864746]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.225400314342245, -124.35379742657103, 35.308509656369274, -123.08932484928556]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.677376944679644, -123.72358943354148, 38.759035741102295, -122.54060226007823]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[38.38157802675742, -124.21900540379886, 39.71171847398815, -121.66824157165686]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.345793497183195, -119.50466254839253, 35.90099414969452, -116.9637642592364]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.8587894227322, -118.59658328955209, 40.925899113376474, -117.52974705159752]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.631704503988466, -119.20279865429958, 39.5739646924398, -118.00609364221901]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.50929889297044, -123.94594063144963, 40.231490475239525, -122.34842541044519]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.282248509563885, -122.63337063153631, 38.80817860735962, -121.30208980561902]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.19936458444637, -118.9244161096262, 36.33448121500189, -117.19885894533527]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[34.97879469042139, -121.84897263202855, 36.709713806605365, -120.07829005225805]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.09358132323548, -117.33243952365947, 35.015541217108925, -115.57168266400575]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.498978237531546, -119.37917342103283, 38.794966257720354, -116.98581892092699]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.0110888735034, -120.88125092503196, 38.96397513816639, -118.69643082425041]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.49389966758781, -123.69413161779597, 39.7690770169766, -121.31544787384007]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.62134295773247, -121.17618312515947, 40.57452739547741, -118.85138990888524]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.77580446086581, -122.94482981539899, 35.26848491367603, -120.86566670070688]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.62973297778323, -119.3770390839161, 36.057820007001574, -116.62008677953425]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.50380994857771, -121.39268509891895, 36.80358311438184, -118.81961646076837]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.419362119617645, -122.81120577343162, 37.91170379220873, -121.76859196484652]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.721828687498366, -123.1401496163151, 37.42715242451262, -121.47588252167692]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[34.67745602289599, -123.34783834664567, 37.1041436792146, -120.52124305571101]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.72249363957289, -120.99487958536365, 37.826319263469664, -118.45687485640313]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[37.99119857751574, -120.89881292156592, 40.017849745283996, -118.57070569254977]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[38.22358319940771, -119.06913492536351, 39.96117805773955, -116.29959033018521]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.64160466490732, -122.68665579540551, 37.06470943528523, -120.36411497666954]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[37.021005464928685, -118.19673274553224, 39.787704484996645, -116.75061112581554]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.79910097324548, -123.03181463070193, 35.27568597934923, -120.73314524486946]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.23649543111929, -122.539947372816, 40.89455399407335, -119.9457614752214]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.62024246271751, -119.10264064420754, 36.40028200685824, -117.94429911774556]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[33.155812509655185, -122.27338554389887, 35.69255937205972, -120.61613809392354]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.390519424297864, -124.33942032856302, 38.63533000215919, -122.72245445010275]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.43482372314813, -122.86566051780929, 37.330230868879056, -120.78744075885515]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[38.87819792825913, -120.44150267343967, 40.59857697623063, -119.22188638943427]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.363834636177444, -123.57324818523016, 36.59008049146184, -120.93835517062679]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.56925694865393, -117.56283740641476, 39.74783262124839, -115.87322647984436]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.66487495861079, -122.24603971346048, 40.060454256528935, -120.00052918728554]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.87990214552344, -122.46319034056849, 39.365283131572205, -120.07338564034754]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.91792425462224, -120.50089347497611, 41.157791925774866, -119.29211392388494]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.81728706418343, -119.18151037826006, 37.466235905521344, -116.93110424049328]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.29826142693818, -119.70676231547567, 37.633609903526036, -117.54418190752678]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[33.72932853941014, -119.63638950723863, 36.36925277914935, -118.40948665206888]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.72236385323269, -121.98498652557674, 39.98290373916979, -119.65730617468255]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.50416352548683, -119.69357034819063, 38.52676533438332, -117.85012343373592]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[34.61378156013629, -123.89186180656989, 35.938813130469136, -121.57273550774362]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.54588416071032, -119.02525651321714, 39.54676200167384, -117.36328922581633]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.30469892700036, -118.06141432379944, 36.011182841392674, -116.98381338938836]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[35.88913118708207, -118.81303466504629, 37.34465924887963, -117.1604894636931]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.749229903975056, -120.46223274984122, 36.49249416468211, -118.04014129637753]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.88203835510323, -123.57613550178023, 37.442657556297355, -122.07768687224603]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[33.20228683243628, -118.73991922225562, 34.409939936769305, -116.3996859411254]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.76741283324231, -121.36763087568451, 35.11601040068505, -118.99786131053293]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.952282267281575, -120.09658470703968, 40.331971451239774, -118.82667077944976]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.184077917771354, -120.56301739521297, 36.54091072525661, -118.51564057278264]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.88170733637166, -118.72048391282857, 35.342679522582216, -117.66503939174237]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[37.86875952126179, -117.50456330600935, 40.51104410758141, -115.79850945936721]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.20682332869395, -119.79397783970784, 38.2812677790526, -116.99362603397225]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[37.09582288650344, -118.15228130917095, 38.64755732528445, -116.26024342249568]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.53023961956341, -124.37213406394092, 38.869634540569216, -121.95235326662687]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[36.932033366838, -120.59174756957795, 38.83844561200191, -118.74308633903914]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.82439484623198, -124.12055611232067, 35.80023446727946, -122.19834296333265]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.82604081454523, -120.28450466081387, 38.64464410103773, -117.517239569965]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[38.458406141309275, -118.64279199382993, 39.70826442376188, -116.49422876551188]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[32.876985761352415, -122.69655470415117, 34.54020368700322, -121.55311959881375]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.11577421920262, -122.04599577855099, 38.82923145354457, -119.44183709276646]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[37.14908429759213, -118.16475221425142, 38.39667390852691, -116.0570101652919]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.690071521543864, -119.02466951049814, 41.009412840926984, -117.39150389327774]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.892133729138536, -118.14177125602453, 40.6091242888526, -116.33643141474306]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.56159798848131, -123.59795581219988, 39.455348901444935, -122.51926628638171]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[33.058305061010785, -123.223010708327, 34.42741872544745, -121.3068916343525]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.1797179107935, -121.32806350209975, 39.170092961099044, -119.13165367459511]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.56209065514463, -118.89863093352173, 36.41788686690787, -117.15883298710233]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[33.73917638347193, -119.16991605779728, 36.396592339634026, -117.4937401631156]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[35.002022913544415, -120.06352953841004, 36.977463082682334, -118.65102907932591]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.55921515991599, -118.70947985242665, 33.94434680684227, -117.44508317854161]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[35.59246987306198, -122.87152652483724, 36.9523637002881, -121.55684642107278]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.219418238047666, -124.19003049629269, 36.52951332661684, -122.98719703532345]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.657216250960325, -123.95625163325612, 35.56068484706357, -122.91492056788346]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.51310600390796, -119.28775698247594, 37.264486063981536, -118.19356132995335]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.21647293184723, -124.19597342641478, 36.9473352418507, -121.41672144586133]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.993368164545885, -120.94749998770214, 35.167088493859836, -119.64388535532223]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.67011719391462, -123.49045161089634, 38.30838034450762, -122.39482758755246]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[37.368087950631015, -118.67569107760893, 38.87501580392025, -116.81805467378402]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.72949302419533, -122.57646388855783, 40.28333676214006, -121.08662722452497]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[37.9451257545183, -121.88918915266206, 40.10442514315535, -120.7164915311105]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[37.067754713207314, -120.09410860338495, 39.853899961643755, -119.0873709363931]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.74229774785621, -123.15402903575072, 33.90913267419848, -122.08657228784817]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.89911829103698, -117.86008548835902, 35.10487003365559, -116.49026096235312]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.00097690387808, -118.56147166683714, 40.879757327710514, -115.8709514156025]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.77705921499387, -122.17939835807582, 39.84010400938435, -120.06095608253466]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.81984048382668, -122.26127313643538, 39.981598620326054, -119.69508516176006]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.301949691461466, -121.96575251895902, 35.02038167144798, -119.71257498498828]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.700310743134125, -119.02412696318709, 40.0221170272609, -116.67161749168093]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[38.08434230932918, -117.69181568757169, 40.10401911483931, -116.02320867316962]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.29222068859559, -118.73642286236327, 36.71496300061242, -116.85075579115899]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[34.32865386855755, -119.16312035041942, 35.64145292395134, -117.04694073728322]",3,"[33.943623, -119.324493, 35.737514, -116.844749]",2631
"[37.254997268349825, -120.85664362630133, 38.96778324241544, -119.57305946921677]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.25546375418352, -121.00303802710259, 38.29776223872881, -118.60537986001869]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[37.034140164571035, -122.66930670380687, 38.21305079954377, -120.1146373291009]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.80230395025779, -118.06346070015367, 39.42124729673681, -116.23438657724985]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.49053687632056, -121.96916430212708, 40.84103158985756, -120.28716467574476]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.019265644429694, -117.4583789115179, 34.7551480433672, -116.26489345137686]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.31486477521678, -123.802710546118, 37.51781349544131, -121.6064911406359]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[34.13781496664199, -123.28211116754431, 35.22777944332513, -121.09433568212887]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.42539165753065, -122.72185894996204, 37.446874206485305, -119.93943354799435]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.001136505230804, -121.3461189653226, 36.03760817316167, -118.90663573827531]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.55006745694763, -120.50776430283231, 39.0033586459349, -119.161027203137]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[33.71941448806406, -118.40246697791562, 34.865230027398866, -117.19509516867153]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[32.70046130201671, -122.94427160224372, 35.481350711813995, -120.2981472128947]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.11024294679992, -122.77387270238698, 34.967567542163785, -120.24533961017039]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.623484695348274, -118.86742576740227, 38.80619011046657, -116.2610751050283]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.83669435183885, -121.15774032063158, 36.94808639026119, -119.95329424746247]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.082495601880616, -118.48015223081612, 40.17783621669653, -117.10056282766809]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.11777759045963, -119.1096008123897, 37.97314776524828, -117.96726734486221]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.83736216496888, -123.87060682835515, 36.73026452916242, -121.85209850426389]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.41877582620887, -119.68687404242688, 39.19799782690893, -117.57039099305881]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.96190410279234, -117.16790323356854, 35.60788299935521, -115.55019766499227]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.39905995365383, -122.80916172444371, 36.55419844988228, -121.5045816500212]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.71632406784902, -118.04559634811577, 41.054850218148644, -115.22755720295774]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.60173989761906, -120.50416202151061, 39.318003625870006, -118.73251704791402]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.82988738073143, -117.5025232242569, 41.49408629128511, -115.61026689879502]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.67176766145946, -117.15660434001632, 39.421744146744096, -114.46068612373229]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.47847175956782, -123.05067309300934, 37.199987102066494, -121.874010863109]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.332816452076905, -120.6220834160866, 38.875141433899074, -118.44408482759562]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.81035543285297, -122.38782752069147, 35.18356652739559, -120.59102016465795]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.82833605872924, -118.97338049706897, 37.19584196636944, -117.44394445277446]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.2269153902845, -121.40806115367891, 34.77852054971493, -120.26513960072715]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.55757725579486, -119.30965375436371, 35.963120541954254, -116.51035856647756]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
