BRC Query,Data Size
"[37.18, -123.64, 38.16, -122.68]",79
"[35.62, -120.55, 36.6, -119.57]",362
"[40.24, -116.97, 41.2, -115.97]",0
"[37.02, -122.24, 38.01, -121.28]",717
"[38.15, -115.96, 39.1, -114.98]",0
"[35.37, -119.86, 36.36, -118.87]",496
"[38.83, -123.0, 39.79, -122.0]",443
"[36.72, -123.53, 37.69, -122.57]",0
"[36.86, -118.02, 37.85, -117.06]",125
"[33.26, -122.97, 34.21, -122.0]",0
"[34.45, -118.98, 35.44, -118.0]",387
"[33.0, -121.9, 33.95, -120.9]",0
"[37.4, -117.46, 38.36, -116.46]",0
"[36.0, -123.2, 36.96, -122.22]",0
"[35.38, -123.85, 36.38, -122.89]",0
"[37.74, -119.2, 38.74, -118.2]",157
"[38.44, -120.34, 39.41, -119.37]",318
"[35.53, -118.93, 36.49, -117.95]",473
"[37.21, -118.42, 38.18, -117.46]",92
"[35.21, -117.65, 36.17, -116.7]",250
"[36.84, -118.07, 37.8, -117.08]",140
"[40.91, -119.8, 41.91, -118.83]",0
"[32.69, -119.16, 33.66, -118.16]",0
"[34.39, -124.06, 35.37, -123.06]",0
"[38.52, -122.5, 39.51, -121.54]",502
"[34.46, -119.5, 35.42, -118.55]",393
"[34.28, -115.63, 35.26, -114.66]",226
"[34.8, -118.31, 35.76, -117.35]",311
"[40.56, -118.82, 41.51, -117.83]",0
"[33.72, -122.1, 34.69, -121.13]",0
"[40.09, -121.99, 41.06, -120.99]",410
"[33.84, -117.51, 34.82, -116.54]",734
"[39.34, -120.8, 40.34, -119.81]",331
"[38.47, -121.27, 39.45, -120.29]",489
"[37.78, -122.41, 38.78, -121.45]",630
"[32.95, -122.84, 33.92, -121.87]",0
"[34.19, -122.09, 35.16, -121.11]",0
"[38.8, -115.88, 39.77, -114.88]",0
"[40.61, -124.35, 41.6, -123.38]",365
"[36.89, -121.23, 37.85, -120.27]",370
"[36.66, -119.88, 37.63, -118.91]",440
"[34.4, -120.71, 35.36, -119.75]",538
"[39.68, -121.83, 40.63, -120.86]",505
"[34.57, -120.35, 35.53, -119.4]",447
"[35.72, -124.02, 36.67, -123.07]",0
"[35.18, -121.94, 36.14, -120.99]",146
"[34.31, -117.97, 35.27, -116.97]",331
"[33.43, -122.95, 34.38, -121.98]",0
"[33.54, -118.8, 34.5, -117.82]",937
"[37.46, -118.99, 38.43, -117.99]",179
"[37.36, -122.47, 38.34, -121.52]",823
"[40.64, -120.49, 41.62, -119.52]",185
"[39.89, -118.12, 40.87, -117.14]",0
"[39.82, -121.11, 40.78, -120.11]",468
"[40.49, -116.32, 41.47, -115.35]",0
"[38.71, -115.9, 39.68, -114.93]",0
"[38.37, -123.74, 39.36, -122.79]",617
"[33.57, -117.96, 34.55, -116.97]",1091
"[33.75, -117.53, 34.71, -116.56]",761
"[33.61, -117.21, 34.6, -116.22]",550
"[35.57, -116.84, 36.55, -115.89]",237
"[34.47, -118.61, 35.42, -117.61]",356
"[41.06, -115.57, 42.017231, -114.58]",0
"[39.53, -118.32, 40.48, -117.33]",0
"[34.13, -115.94, 35.1, -114.94]",220
"[36.12, -122.78, 37.11, -121.83]",101
"[36.43, -119.68, 37.38, -118.72]",536
"[37.89, -115.24, 38.85, -114.294258]",0
"[35.91, -122.1, 36.91, -121.14]",385
"[34.96, -124.21, 35.95, -123.26]",0
"[35.81, -121.18, 36.8, -120.19]",387
"[40.67, -115.3, 41.65, -114.35]",0
"[37.27, -115.46, 38.25, -114.51]",0
"[34.9, -118.5, 35.87, -117.53]",399
"[35.44, -124.3, 36.4, -123.31]",0
"[33.43, -120.64, 34.41, -119.65]",0
"[33.68, -116.86, 34.65, -115.88]",342
"[39.36, -119.06, 40.33, -118.08]",0
"[40.32, -116.33, 41.27, -115.36]",0
"[36.02, -119.86, 36.98, -118.91]",448
"[39.78, -122.75, 40.76, -121.79]",448
"[37.33, -124.25, 38.3, -123.28]",0
"[38.57, -122.41, 39.56, -121.46]",497
"[32.67, -123.55, 33.65, -122.57]",0
"[33.78, -120.95, 34.77, -119.99]",175
"[38.84, -118.45, 39.83, -117.46]",0
"[37.86, -124.29, 38.81, -123.33]",47
"[34.02, -120.58, 35.01, -119.61]",445
"[35.62, -117.51, 36.6, -116.55]",271
"[39.72, -117.65, 40.69, -116.67]",0
"[40.16, -124.11, 41.16, -123.12]",387
"[36.46, -120.26, 37.42, -119.28]",340
"[39.49, -116.07, 40.44, -115.12]",0
"[38.59, -118.0, 39.54, -117.04]",0
"[39.16, -116.74, 40.14, -115.77]",0
"[39.98, -121.19, 40.97, -120.24]",423
"[35.98, -122.76, 36.97, -121.78]",90
"[37.13, -116.51, 38.11, -115.56]",0
"[38.28, -118.5, 39.27, -117.52]",0
"[34.91, -116.43, 35.89, -115.44]",243
"[36.02, -124.15, 37.01, -123.19]",0
"[32.59, -115.26, 33.54, -114.294258]",188
"[35.12, -117.87, 36.1, -116.91]",224
"[37.39, -119.21, 38.35, -118.22]",275
"[39.71, -120.73, 40.69, -119.74]",318
"[39.86, -122.48, 40.81, -121.51]",448
"[39.95, -118.13, 40.92, -117.14]",0
"[32.99, -116.3, 33.96, -115.32]",356
"[33.92, -121.48, 34.9, -120.49]",53
"[34.44, -120.74, 35.44, -119.77]",584
"[32.64, -120.31, 33.59, -119.35]",0
"[40.22, -124.2, 41.19, -123.24]",370
"[37.96, -121.48, 38.95, -120.53]",521
"[37.75, -124.32, 38.7, -123.37]",13
"[40.58, -118.5, 41.54, -117.55]",0
"[33.75, -123.11, 34.71, -122.11]",0
"[36.48, -122.74, 37.44, -121.79]",357
"[40.76, -117.84, 41.75, -116.85]",0
"[36.55, -120.41, 37.54, -119.42]",402
"[32.76, -120.5, 33.72, -119.51]",0
"[40.36, -120.1, 41.34, -119.14]",41
"[32.69, -117.59, 33.65, -116.62]",792
"[36.72, -121.8, 37.71, -120.81]",381
"[40.99, -119.96, 41.99, -118.96]",0
"[33.52, -122.48, 34.49, -121.51]",0
"[36.29, -120.55, 37.24, -119.59]",276
"[39.76, -116.96, 40.74, -115.99]",0
"[40.08, -123.36, 41.03, -122.41]",305
"[39.94, -115.59, 40.93, -114.59]",0
"[39.58, -121.86, 40.55, -120.89]",504
"[32.61, -117.74, 33.61, -116.76]",732
"[33.31, -119.65, 34.28, -118.66]",117
"[34.88, -123.58, 35.86, -122.61]",0
"[34.43, -123.62, 35.42, -122.64]",0
"[35.22, -120.35, 36.21, -119.4]",426
"[37.29, -121.09, 38.26, -120.11]",564
"[35.13, -115.66, 36.09, -114.68]",114
"[38.57, -122.97, 39.53, -121.98]",492
"[36.77, -116.38, 37.72, -115.42]",0
"[35.23, -124.38, 36.21, -123.4]",0
"[39.76, -122.11, 40.76, -121.12]",465
"[33.58, -121.96, 34.55, -120.98]",0
"[39.1, -117.17, 40.05, -116.19]",0
"[33.07, -118.04, 34.06, -117.08]",839
"[34.09, -115.96, 35.07, -115.0]",216
"[37.21, -122.72, 38.19, -121.75]",989
"[37.9, -117.41, 38.85, -116.43]",0
"[36.18, -117.26, 37.15, -116.3]",156
"[34.33, -116.5, 35.29, -115.51]",168
"[39.11, -121.69, 40.09, -120.72]",618
"[33.23, -123.57, 34.2, -122.58]",0
"[39.12, -121.59, 40.09, -120.63]",549
"[33.45, -116.08, 34.43, -115.1]",281
"[35.98, -124.03, 36.93, -123.05]",0
"[32.88, -123.78, 33.88, -122.81]",0
"[35.18, -118.72, 36.14, -117.73]",428
"[36.25, -122.01, 37.2, -121.05]",419
"[38.11, -123.11, 39.1, -122.11]",723
"[35.1, -120.79, 36.06, -119.83]",478
"[35.06, -124.04, 36.03, -123.05]",0
"[36.79, -116.78, 37.75, -115.79]",0
"[41.01, -124.36, 41.97, -123.38]",375
"[38.44, -119.59, 39.42, -118.62]",28
"[34.76, -121.74, 35.72, -120.74]",146
"[36.65, -116.18, 37.61, -115.21]",0
"[36.51, -118.95, 37.49, -118.0]",418
"[36.97, -123.46, 37.92, -122.46]",80
"[32.541302, -116.27, 33.49, -115.32]",330
"[36.23, -116.66, 37.2, -115.66]",16
"[39.3, -124.16, 40.3, -123.18]",596
"[35.27, -119.85, 36.23, -118.9]",474
"[40.48, -123.03, 41.45, -122.07]",306
"[39.12, -115.54, 40.11, -114.56]",0
"[40.32, -115.39, 41.32, -114.41]",0
"[40.83, -119.87, 41.81, -118.9]",0
"[38.65, -121.53, 39.6, -120.57]",513
"[37.14, -115.35, 38.1, -114.37]",0
"[33.61, -123.83, 34.6, -122.86]",0
"[34.95, -118.4, 35.94, -117.45]",336
"[37.08, -121.47, 38.04, -120.5]",409
"[39.74, -124.04, 40.73, -123.07]",458
"[40.21, -123.89, 41.19, -122.93]",357
"[40.11, -116.49, 41.07, -115.53]",0
"[39.15, -123.3, 40.1, -122.3]",450
"[37.87, -123.53, 38.83, -122.55]",538
"[37.87, -118.81, 38.85, -117.85]",17
"[33.48, -120.68, 34.48, -119.71]",30
"[34.82, -122.01, 35.78, -121.03]",34
"[32.83, -118.05, 33.78, -117.09]",513
"[33.54, -117.1, 34.52, -116.12]",527
"[38.7, -116.93, 39.66, -115.94]",0
"[36.6, -116.31, 37.55, -115.33]",0
"[32.89, -120.57, 33.88, -119.61]",0
"[38.76, -116.81, 39.74, -115.85]",0
"[40.21, -123.47, 41.16, -122.49]",347
"[36.9, -115.39, 37.87, -114.4]",0
"[38.38, -119.43, 39.36, -118.44]",2
"[38.33, -123.97, 39.33, -123.0]",519
"[40.63, -119.52, 41.63, -118.52]",0
"[39.96, -120.13, 40.91, -119.17]",36
"[38.92, -122.26, 39.89, -121.3]",455
"[36.85, -120.83, 37.81, -119.88]",403
"[40.32, -120.41, 41.29, -119.44]",156
"[35.48, -120.51, 36.47, -119.52]",425
"[38.61, -120.26, 39.58, -119.27]",273
"[36.51, -121.82, 37.47, -120.84]",393
"[33.32, -116.36, 34.29, -115.38]",354
"[40.45, -123.13, 41.42, -122.16]",328
"[35.3, -122.37, 36.26, -121.4]",75
"[33.26, -116.49, 34.22, -115.5]",416
"[33.51, -119.93, 34.5, -118.97]",241
"[34.82, -122.46, 35.78, -121.49]",0
"[39.39, -116.88, 40.38, -115.88]",0
"[36.53, -120.25, 37.5, -119.25]",380
"[39.58, -117.39, 40.57, -116.44]",0
"[39.32, -118.15, 40.27, -117.19]",0
"[34.25, -122.34, 35.22, -121.37]",0
"[38.87, -117.0, 39.86, -116.05]",0
"[34.59, -123.57, 35.54, -122.62]",0
"[39.51, -123.61, 40.48, -122.63]",502
"[37.75, -122.23, 38.72, -121.27]",607
"[32.69, -117.98, 33.65, -117.01]",560
"[32.64, -117.39, 33.6, -116.41]",953
"[40.64, -120.18, 41.62, -119.19]",77
"[35.16, -122.43, 36.15, -121.47]",23
"[33.27, -115.85, 34.24, -114.89]",248
"[38.98, -118.04, 39.97, -117.06]",0
"[33.17, -124.11, 34.17, -123.13]",0
"[33.41, -118.86, 34.36, -117.89]",791
"[33.84, -122.16, 34.83, -121.2]",0
"[37.38, -122.15, 38.33, -121.16]",631
"[32.59, -117.81, 33.54, -116.85]",636
"[35.98, -123.78, 36.95, -122.83]",0
"[38.42, -120.73, 39.39, -119.73]",452
"[36.06, -121.56, 37.01, -120.58]",393
"[33.87, -117.45, 34.86, -116.47]",678
"[35.84, -122.34, 36.83, -121.36]",237
"[37.4, -118.57, 38.38, -117.59]",66
"[38.72, -117.79, 39.72, -116.83]",0
"[37.28, -123.61, 38.24, -122.63]",113
"[37.77, -117.97, 38.74, -116.98]",0
"[37.04, -116.21, 38.04, -115.25]",0
"[35.8, -122.73, 36.78, -121.73]",90
"[35.4, -119.8, 36.4, -118.82]",509
"[34.12, -115.35, 35.07, -114.38]",242
"[34.47, -116.64, 35.46, -115.65]",186
"[34.03, -121.85, 35.01, -120.86]",0
"[34.89, -117.47, 35.88, -116.49]",230
"[39.96, -119.63, 40.94, -118.65]",0
"[35.47, -120.55, 36.44, -119.57]",424
"[35.47, -119.13, 36.46, -118.15]",562
"[35.61, -118.2, 36.6, -117.23]",321
"[32.61, -122.22, 33.56, -121.26]",0
"[37.68, -123.32, 38.65, -122.35]",562
"[40.0, -121.36, 40.99, -120.39]",439
"[32.71, -120.64, 33.67, -119.69]",0
"[40.3, -119.47, 41.28, -118.48]",0
"[40.02, -120.28, 41.0, -119.29]",90
"[34.26, -117.72, 35.26, -116.76]",403
"[37.1, -116.69, 38.1, -115.7]",0
"[40.6, -124.08, 41.6, -123.11]",387
"[34.19, -119.17, 35.15, -118.21]",412
"[36.12, -120.72, 37.07, -119.76]",281
"[39.56, -121.3, 40.54, -120.34]",509
"[33.06, -115.25, 34.04, -114.3]",151
"[34.02, -121.08, 34.97, -120.12]",253
"[35.52, -117.93, 36.51, -116.97]",308
"[38.7, -120.11, 39.7, -119.14]",134
"[40.81, -117.61, 41.77, -116.64]",0
"[37.77, -123.73, 38.74, -122.74]",353
"[33.91, -122.46, 34.87, -121.47]",0
"[32.57, -120.31, 33.52, -119.32]",0
"[33.29, -122.59, 34.27, -121.64]",0
"[39.25, -123.66, 40.24, -122.66]",529
"[37.89, -123.52, 38.87, -122.56]",550
"[36.61, -118.51, 37.57, -117.52]",277
"[40.01, -123.92, 41.0, -122.93]",409
"[36.43, -115.84, 37.38, -114.87]",0
"[32.76, -121.28, 33.71, -120.29]",0
"[39.58, -119.41, 40.55, -118.42]",0
"[37.17, -121.06, 38.13, -120.06]",525
"[37.83, -119.42, 38.79, -118.46]",157
"[34.16, -118.12, 35.13, -117.12]",411
"[34.92, -120.63, 35.89, -119.64]",515
"[39.33, -117.27, 40.3, -116.3]",0
"[36.06, -121.07, 37.05, -120.11]",316
"[38.24, -119.31, 39.22, -118.31]",26
"[39.92, -119.5, 40.89, -118.5]",0
"[34.29, -117.77, 35.27, -116.8]",362
"[37.51, -123.44, 38.51, -122.47]",397
"[35.37, -116.09, 36.33, -115.09]",98
"[32.71, -120.52, 33.68, -119.55]",0
"[36.73, -123.24, 37.68, -122.26]",156
"[39.53, -118.44, 40.51, -117.49]",0
"[40.03, -115.3, 41.01, -114.34]",0
"[38.38, -118.09, 39.34, -117.11]",0
"[40.83, -119.58, 41.82, -118.63]",0
"[35.23, -115.36, 36.22, -114.39]",37
"[32.7, -120.14, 33.69, -119.17]",0
"[41.06, -120.88, 42.017231, -119.9]",319
"[35.05, -124.04, 36.04, -123.07]",0
"[37.25, -116.36, 38.22, -115.38]",0
"[33.41, -123.41, 34.38, -122.42]",0
"[36.15, -117.68, 37.11, -116.69]",288
"[39.53, -121.25, 40.49, -120.29]",499
"[39.21, -119.57, 40.18, -118.59]",0
"[34.57, -122.04, 35.54, -121.06]",0
"[40.15, -117.91, 41.15, -116.92]",0
"[33.36, -120.98, 34.34, -120.01]",0
"[40.67, -123.41, 41.62, -122.44]",264
"[36.74, -115.45, 37.73, -114.46]",0
"[37.61, -119.56, 38.56, -118.56]",262
"[36.63, -121.32, 37.61, -120.33]",332
"[36.12, -120.44, 37.07, -119.45]",321
"[39.71, -119.94, 40.7, -118.97]",0
"[36.39, -117.91, 37.36, -116.93]",227
"[37.56, -124.23, 38.53, -123.26]",0
"[39.68, -121.09, 40.66, -120.11]",468
"[35.48, -119.61, 36.45, -118.62]",484
"[37.1, -123.58, 38.1, -122.62]",65
"[38.63, -116.47, 39.59, -115.5]",0
"[39.45, -119.69, 40.41, -118.72]",0
"[37.09, -122.34, 38.09, -121.39]",825
"[37.37, -120.88, 38.37, -119.9]",598
"[37.25, -116.05, 38.21, -115.1]",0
"[36.63, -115.75, 37.59, -114.79]",0
"[36.31, -115.31, 37.27, -114.36]",0
"[38.65, -115.39, 39.65, -114.44]",0
"[38.49, -117.03, 39.47, -116.04]",0
"[39.61, -117.83, 40.56, -116.86]",0
"[38.83, -124.07, 39.83, -123.11]",603
"[38.16, -124.23, 39.12, -123.25]",185
"[40.77, -123.32, 41.75, -122.36]",282
"[39.1, -115.87, 40.1, -114.89]",0
"[41.05, -117.38, 42.017231, -116.43]",0
"[39.41, -115.96, 40.41, -115.0]",0
"[34.99, -117.57, 35.94, -116.61]",182
"[33.91, -117.32, 34.86, -116.36]",536
"[40.21, -123.97, 41.21, -123.02]",370
"[33.55, -120.07, 34.52, -119.11]",237
"[39.41, -116.26, 40.36, -115.31]",0
"[37.83, -119.89, 38.81, -118.92]",262
"[35.56, -119.88, 36.53, -118.93]",417
"[34.23, -116.4, 35.22, -115.43]",171
"[40.96, -122.25, 41.95, -121.3]",281
"[32.73, -115.55, 33.7, -114.58]",325
"[35.24, -116.07, 36.24, -115.09]",140
"[38.21, -123.66, 39.16, -122.67]",549
"[33.06, -117.58, 34.04, -116.63]",796
"[34.28, -122.64, 35.26, -121.67]",0
"[36.28, -118.91, 37.26, -117.96]",443
"[34.77, -115.7, 35.74, -114.73]",257
"[34.7, -119.34, 35.66, -118.38]",416
"[37.9, -123.33, 38.88, -122.36]",634
"[36.23, -121.98, 37.2, -121.03]",427
"[34.31, -124.15, 35.29, -123.18]",0
"[37.03, -119.22, 37.98, -118.27]",332
"[33.15, -119.62, 34.12, -118.62]",27
"[37.5, -120.14, 38.49, -119.15]",362
"[36.83, -124.15, 37.83, -123.18]",0
"[34.17, -122.92, 35.12, -121.93]",0
"[37.03, -124.14, 38.03, -123.16]",0
"[35.73, -122.37, 36.72, -121.38]",207
"[38.95, -118.31, 39.95, -117.35]",0
"[33.1, -118.95, 34.07, -117.98]",406
"[35.89, -123.7, 36.87, -122.74]",0
"[39.43, -120.87, 40.43, -119.91]",410
"[35.46, -120.13, 36.45, -119.15]",385
"[36.49, -116.86, 37.45, -115.9]",0
"[32.99, -124.09, 33.98, -123.13]",0
"[34.76, -117.62, 35.73, -116.64]",261
"[36.44, -122.26, 37.39, -121.28]",490
"[34.18, -121.07, 35.13, -120.08]",340
"[35.93, -119.71, 36.9, -118.74]",548
"[34.18, -116.2, 35.14, -115.22]",173
"[37.23, -117.02, 38.18, -116.04]",0
"[37.99, -123.13, 38.94, -122.14]",716
"[40.12, -116.13, 41.11, -115.13]",0
"[34.26, -117.34, 35.26, -116.38]",329
"[35.39, -123.76, 36.35, -122.78]",0
"[38.3, -117.37, 39.3, -116.41]",0
"[33.61, -115.34, 34.57, -114.36]",180
"[38.92, -116.31, 39.92, -115.33]",0
"[34.88, -115.81, 35.83, -114.81]",242
"[33.39, -120.92, 34.34, -119.93]",0
"[34.82, -117.69, 35.79, -116.69]",280
"[37.62, -121.72, 38.62, -120.73]",496
"[39.45, -121.98, 40.41, -121.01]",458
"[33.78, -124.15, 34.77, -123.15]",0
"[34.75, -116.87, 35.74, -115.9]",180
"[38.55, -122.53, 39.51, -121.57]",490
"[32.62, -122.35, 33.58, -121.35]",0
"[37.44, -119.49, 38.43, -118.53]",280
"[36.41, -115.91, 37.37, -114.96]",0
"[33.16, -124.2, 34.15, -123.21]",0
"[38.98, -116.24, 39.97, -115.24]",0
"[40.67, -123.27, 41.64, -122.29]",306
"[40.33, -123.74, 41.31, -122.76]",362
"[35.26, -117.97, 36.22, -117.02]",248
"[32.57, -116.34, 33.57, -115.37]",400
"[39.07, -120.72, 40.07, -119.74]",370
"[40.63, -119.04, 41.6, -118.05]",0
"[37.0, -120.04, 37.97, -119.09]",418
"[39.14, -120.62, 40.09, -119.65]",324
"[38.18, -115.52, 39.14, -114.55]",0
"[32.57, -119.38, 33.52, -118.39]",0
"[37.28, -120.23, 38.27, -119.27]",360
"[33.31, -118.16, 34.27, -117.2]",1051
"[33.43, -117.01, 34.41, -116.03]",545
"[36.33, -117.75, 37.31, -116.79]",247
"[38.62, -115.8, 39.61, -114.84]",0
"[36.1, -118.74, 37.07, -117.74]",337
"[33.46, -117.08, 34.41, -116.13]",535
"[39.93, -117.38, 40.93, -116.4]",0
"[32.71, -119.46, 33.68, -118.49]",0
"[33.2, -122.5, 34.17, -121.53]",0
"[34.96, -120.17, 35.91, -119.22]",420
"[35.7, -116.46, 36.65, -115.48]",122
"[38.25, -116.81, 39.23, -115.83]",0
"[32.64, -118.85, 33.61, -117.9]",0
"[40.11, -122.13, 41.1, -121.14]",427
"[40.74, -116.44, 41.72, -115.49]",0
"[33.08, -121.0, 34.06, -120.04]",0
"[35.81, -120.88, 36.78, -119.92]",327
"[38.86, -122.98, 39.81, -122.02]",418
"[37.75, -117.04, 38.71, -116.05]",0
"[35.83, -119.33, 36.81, -118.37]",622
"[35.82, -122.29, 36.81, -121.34]",239
"[38.6, -120.09, 39.57, -119.11]",165
"[35.6, -123.76, 36.58, -122.81]",0
"[39.47, -120.56, 40.42, -119.56]",230
"[34.03, -116.28, 35.01, -115.31]",211
"[37.3, -122.0, 38.28, -121.01]",551
"[34.83, -123.5, 35.78, -122.51]",0
"[38.33, -118.59, 39.29, -117.6]",0
"[34.72, -121.12, 35.68, -120.15]",543
"[33.28, -119.28, 34.28, -118.29]",337
"[40.03, -120.18, 40.98, -119.21]",51
"[40.15, -119.63, 41.14, -118.68]",0
"[32.7, -124.06, 33.68, -123.07]",0
"[40.95, -118.85, 41.94, -117.86]",0
"[36.51, -120.66, 37.48, -119.68]",334
"[34.13, -117.53, 35.12, -116.54]",539
"[39.49, -120.92, 40.44, -119.95]",442
"[37.73, -120.27, 38.72, -119.28]",354
"[37.23, -117.61, 38.2, -116.62]",0
"[33.74, -121.58, 34.74, -120.58]",6
"[38.07, -120.05, 39.02, -119.09]",280
"[38.4, -115.83, 39.38, -114.84]",0
"[41.04, -116.61, 42.0, -115.66]",0
"[33.93, -121.89, 34.92, -120.9]",0
"[35.63, -116.43, 36.6, -115.43]",133
"[37.46, -118.92, 38.42, -117.97]",144
"[34.91, -124.05, 35.88, -123.09]",0
"[32.69, -117.4, 33.66, -116.42]",951
"[33.41, -118.67, 34.38, -117.68]",974
"[38.11, -122.24, 39.07, -121.25]",480
"[37.82, -117.7, 38.82, -116.71]",0
"[38.51, -119.6, 39.48, -118.63]",27
"[39.41, -119.62, 40.4, -118.65]",0
"[40.2, -117.38, 41.18, -116.39]",0
"[35.04, -118.08, 36.03, -117.13]",248
"[33.33, -121.48, 34.28, -120.52]",0
"[39.3, -123.85, 40.3, -122.88]",607
"[35.08, -118.18, 36.04, -117.21]",264
"[33.53, -117.98, 34.49, -116.98]",1078
"[38.3, -124.27, 39.26, -123.32]",235
"[33.25, -116.34, 34.25, -115.38]",369
"[40.37, -115.84, 41.36, -114.89]",0
"[39.92, -119.3, 40.88, -118.35]",0
"[36.45, -124.13, 37.44, -123.13]",0
"[36.65, -122.34, 37.63, -121.36]",649
"[35.84, -120.6, 36.79, -119.61]",294
"[38.7, -116.69, 39.65, -115.71]",0
"[40.32, -115.62, 41.28, -114.65]",0
"[39.05, -118.25, 40.01, -117.27]",0
"[34.85, -120.9, 35.82, -119.92]",594
"[37.5, -122.72, 38.49, -121.72]",869
"[35.98, -121.63, 36.96, -120.66]",415
"[32.81, -123.44, 33.79, -122.49]",0
"[38.53, -120.39, 39.5, -119.44]",334
